trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
4779,271,918,107,2023-12-25T19:43:22.000Z,1,C559996417998283,Commercial Bank of Dubai,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",France,France,Transfer,EUR,320026466,11150,17.65,128.4,80.6,16725.0,Transfer,Successful
44779,561,399,195,2016-02-12T12:52:32.000Z,6,C728438111478949,Bank Audi,"Arish Governorate, El-Marg, Corniche El-Nil St.",Egypt,France,Salary,EUR,727545730,15242,63.33,93.44,84.65,22863.0,Transfer,Successful
14780,1309,570,4,2024-08-19T06:41:56.000Z,5,C194347586126789,BLOM Bank,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Spain,Egypt,Salary,USD,306459787,11424,114.96,288.8,99.26,17136.0,Deposit,Rejected
9780,1666,1285,158,2020-06-03T23:18:44.000Z,2,C183294374914236,Jordan Ahli Bank,"Asyut Governorate, El-Haram, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,USD,805342555,1540,72.99,241.7,7.84,2310.0,Withdrawal,Rejected
24780,417,1415,287,2020-01-31T20:51:04.000Z,7,C717592877615651,Credit Agricole,"Zagazig Governorate, El-Obour City, Emad El-Din St.",Lebanon,Germany,Salary,EGP,586959980,6232,45.91,118.54,85.5,9348.0,Transfer,Successful
39780,166,1108,487,2023-05-01T14:34:13.000Z,4,C937921575926546,Arab National Bank,"Damanhur Governorate, Madinaty, El-Alfy St.",Jordan,Egypt,Shopping,EUR,300562082,14723,1.48,100.67,98.21,22084.5,Withdrawal,Rejected
19780,1297,336,130,2020-08-15T16:33:11.000Z,4,C806649427870720,Bank Misr,"Tanta Governorate, Ain Shams, Port Said St.",Italy,Egypt,Transfer,EGP,267297757,18983,85.34,57.69,70.26,28474.5,Deposit,Rejected
29780,1215,1261,131,2017-12-23T08:15:10.000Z,6,C751003061570951,Yasmine Zaher Eid Hussein,"Hurghada Governorate, Imbaba, El-Orouba St.",Italy,Egypt,Salary,EUR,619821994,13059,67.62,120.64,94.24,19588.5,Deposit,Rejected
34780,634,210,426,2018-12-17T00:58:18.000Z,6,C737030704160118,Suez Canal Bank,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Spain,Egypt,Bill Payment,USD,905402878,3400,118.75,335.39,4.17,5100.0,Deposit,Rejected
49780,842,253,417,2025-08-28T08:15:00.000Z,2,C629629147650749,Arab Investment Bank,"Zagazig Governorate, Imbaba, El-Bustan St.",UAE,USA,Bill Payment,EUR,466120650,14385,59.17,415.37,75.53,21577.5,Transfer,Successful
4780,900,1927,100,2025-04-28T05:29:58.000Z,3,C313221467347058,Gulf Bank Kuwait,"Beni Suef Governorate, Badr City, El-Orouba St.",USA,Egypt,Salary,EUR,484382063,8670,60.81,349.67,71.95,13005.0,Withdrawal,Successful
44780,1142,306,484,2021-09-06T20:31:44.000Z,7,C513088625865687,Bank Audi,"Arish Governorate, El-Salam, El-Azhar St.",Italy,Egypt,Salary,EUR,179578697,18266,46.03,427.46,84.3,27399.0,Deposit,Rejected
14781,1657,1659,310,2021-02-05T00:40:19.000Z,3,C341591265746364,Bank Audi,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Egypt,Egypt,Bill Payment,EGP,312710157,1814,78.41,154.81,3.93,2721.0,Withdrawal,Successful
19781,708,1507,490,2015-02-22T04:21:28.000Z,5,C230979459262249,Commercial Bank of Dubai,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Spain,Egypt,Salary,EGP,189527853,4545,62.63,259.82,4.42,6817.5,Deposit,Successful
29781,1459,552,458,2019-12-04T20:17:49.000Z,1,C646606048795098,Samy Gomaa Sobhi Zidan,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Australia,France,Bill Payment,EGP,316074654,16646,31.04,91.6,96.43,24969.0,Transfer,Rejected
9781,1760,1024,343,2021-07-10T11:48:07.000Z,4,C591182907706502,Qatar National Bank (QNB),"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Italy,USA,Salary,EUR,956961421,15989,46.24,346.31,90.41,23983.5,Transfer,Successful
24781,115,1114,451,2018-06-10T03:32:55.000Z,2,C957587172644596,Faisal Islamic Bank of Egypt,"Giza Governorate, Badr City, El-Haram St.",USA,Egypt,Salary,EUR,283912670,11292,83.35,55.47,73.03,16938.0,Deposit,Rejected
39781,137,132,100,2020-12-02T06:45:23.000Z,3,C946502018388844,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, Badr City, El-Orouba St.",Lebanon,Egypt,Salary,EUR,769833132,18596,80.89,464.0,74.12,27894.0,Withdrawal,Successful
44781,308,212,33,2019-11-28T15:47:19.000Z,1,C354944650478387,Jordan Ahli Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",UAE,Egypt,Shopping,EGP,653558692,1409,77.16,316.46,3.66,2113.5,Deposit,Rejected
34781,1814,868,289,2023-04-05T12:04:34.000Z,7,C319158612608848,National Bank of Kuwait,"Cairo Governorate, Mohandiseen, El-Orouba St.",Spain,Egypt,Salary,USD,554434046,3888,61.65,274.23,32.87,5832.0,Withdrawal,Successful
49781,441,1884,410,2021-07-10T02:02:22.000Z,6,C289875297254071,Egyptian Arab Land Bank,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",UK,Egypt,Bill Payment,EUR,944944626,12564,35.67,421.32,87.23,18846.0,Withdrawal,Successful
4781,80,1534,230,2016-12-01T03:22:18.000Z,2,C177749613090803,Ahmed Abdel-Rahman Rashid Tawfik,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Australia,Australia,Salary,USD,865945244,2030,39.05,39.3,39.68,3045.0,Transfer,Rejected
14782,780,1634,497,2020-03-03T00:44:37.000Z,7,C977246182945796,Saudi National Bank (SNB),"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",France,Australia,Bill Payment,EUR,407305394,9450,39.77,334.8,89.85,14175.0,Transfer,Successful
39782,383,724,382,2017-02-17T13:58:05.000Z,1,C684292263408108,Arab African International Bank (AAIB),"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Jordan,Italy,Transfer,EUR,500045390,12514,65.09,314.8,99.97,18771.0,Transfer,Rejected
29782,864,1104,284,2019-05-30T04:20:59.000Z,3,C567869776982272,Saeed Bishara Khalil Morsy,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Spain,Egypt,Shopping,EGP,910745870,11550,21.36,160.99,82.37,17325.0,Deposit,Successful
9782,1635,380,446,2021-06-06T23:59:09.000Z,6,C981801040384377,Arab Bank,"Tanta Governorate, Rehab City, El-Azhar St.",Germany,France,Bill Payment,EUR,551869985,9802,14.13,463.47,84.18,14703.0,Transfer,Rejected
24782,1499,643,33,2025-02-20T04:09:19.000Z,6,C662895588664414,National Bank of Egypt,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Italy,Egypt,Bill Payment,EGP,998333270,7222,105.26,138.78,96.91,10833.0,Deposit,Successful
19782,1184,1767,184,2017-08-10T19:40:48.000Z,3,C753123666670453,BLOM Bank,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Jordan,Canada,Shopping,USD,143846713,6025,78.98,295.99,91.93,9037.5,Transfer,Rejected
34782,1656,1718,45,2016-05-19T07:44:33.000Z,7,C730697310544659,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Egypt,Canada,Shopping,EUR,419492736,12722,100.11,324.56,90.29,19083.0,Transfer,Successful
44782,1095,1513,390,2025-05-28T07:29:21.000Z,5,C951440990094899,Commercial Bank of Qatar,"Damanhur Governorate, Rehab City, Champollion St.",Canada,Egypt,Bill Payment,EGP,573153177,6926,105.72,390.48,75.81,10389.0,Withdrawal,Successful
49782,1564,848,317,2021-09-23T08:00:21.000Z,4,C492407250030298,Al Ahly Bank,"Aswan Governorate, Dokki, El-Galaa St.",Australia,Egypt,Transfer,USD,534526969,4696,19.4,485.22,21.06,7044.0,Withdrawal,Successful
4782,268,266,109,2018-08-20T02:57:41.000Z,6,C724751555925504,Al Ahly Bank,"Port Said Governorate, El-Sharabia, Merghany St.",Saudi Arabia,Egypt,Shopping,USD,418581290,5040,13.41,99.1,74.57,7560.0,Withdrawal,Successful
14783,39,1319,17,2025-02-20T08:31:29.000Z,2,C732342459031924,Jordan Ahli Bank,"Suez Governorate, Maadi, El-Haram St.",Lebanon,Australia,Bill Payment,USD,306799843,19849,97.4,242.77,73.45,29773.5,Transfer,Successful
29783,845,1007,289,2019-11-19T19:37:40.000Z,4,C925768017140550,QNB Al Ahli,"Cairo Governorate, Mohandiseen, El-Orouba St.",Jordan,Egypt,Transfer,USD,613757114,11663,40.12,135.17,77.79,17494.5,Withdrawal,Rejected
39783,110,1157,84,2024-12-16T04:13:02.000Z,4,C647535854041436,Al Ahly Bank,"Fayyum Governorate, Nasr City, El-Bustan St.",Spain,France,Shopping,USD,173930714,5005,88.87,270.38,83.98,7507.5,Transfer,Rejected
24783,1305,1171,388,2026-04-10T12:31:32.000Z,3,C565253791338823,Arab African International Bank (AAIB),"Asyut Governorate, El-Shorouk, El-Azhar St.",UAE,Egypt,Salary,EUR,637216911,11968,48.82,371.22,84.6,17952.0,Withdrawal,Successful
9783,612,279,11,2016-11-23T11:03:02.000Z,6,C455677036561792,Arab African International Bank (AAIB),"Hurghada Governorate, Imbaba, Mohamed Naguib St.",France,Egypt,Salary,EGP,378095607,11785,29.04,344.59,97.96,17677.5,Deposit,Rejected
19783,1507,1979,226,2017-05-09T06:35:33.000Z,6,C272243843003047,Banque du Caire,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Australia,Australia,Bill Payment,EUR,224814422,8700,58.53,71.15,72.66,13050.0,Transfer,Rejected
34783,712,209,215,2021-01-26T14:25:15.000Z,4,C630016603564908,Commercial International Bank (CIB),"Zagazig Governorate, Badr City, Sudan St.",Canada,USA,Shopping,EGP,802610249,16958,85.4,252.09,72.47,25437.0,Transfer,Rejected
49783,1863,413,338,2017-07-24T17:11:56.000Z,3,C294181494572592,Kuwait Finance House,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Germany,Egypt,Transfer,EGP,512366743,12503,98.74,73.97,94.4,18754.5,Deposit,Rejected
44783,1604,631,121,2026-05-13T23:37:31.000Z,1,C908971082862526,Al Baraka Bank Egypt,"Arish Governorate, El-Basatin, Makram Ebeid St.",Canada,Australia,Bill Payment,EGP,515701624,11103,78.49,430.36,92.04,16654.5,Transfer,Successful
4783,971,1752,463,2017-01-20T15:14:23.000Z,2,C295264500020564,Fransabank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Lebanon,Egypt,Salary,EUR,544730735,3809,66.91,391.22,17.28,5713.5,Withdrawal,Rejected
14784,818,1759,174,2020-05-05T09:02:30.000Z,7,C334885581700604,Byblos Bank,"Zagazig Governorate, Madinaty, Merghany St.",USA,Egypt,Shopping,USD,409365639,5963,15.31,283.65,85.64,8944.5,Deposit,Rejected
29784,207,933,222,2023-01-19T20:33:51.000Z,7,C197907959488449,Bank Misr,"Hurghada Governorate, Faisal, El-Galaa St.",Jordan,Germany,Salary,USD,578295612,2680,52.97,280.71,9.11,4020.0,Transfer,Successful
39784,65,1547,297,2016-06-30T05:21:52.000Z,1,C382648623860307,Arab Jordan Investment Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",USA,Egypt,Salary,EGP,696388197,8929,61.79,255.62,89.58,13393.5,Withdrawal,Successful
19784,1300,1918,73,2019-08-29T20:48:13.000Z,1,C866303063936274,Ibrahim Kamal Zaki Morsy,"Minya Governorate, Omraneya, El-Tahrir St.",Lebanon,Italy,Salary,EGP,914652693,13966,24.55,360.12,90.14,20949.0,Transfer,Rejected
9784,72,1621,132,2021-04-28T01:47:29.000Z,6,C441875885835249,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",USA,Egypt,Shopping,EGP,634649879,16162,0.25,66.78,71.47,24243.0,Deposit,Rejected
24784,1640,1178,481,2021-04-18T13:42:42.000Z,7,C808070822268416,Saudi National Bank (SNB),"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Spain,Egypt,Shopping,EUR,266578510,1441,42.75,494.89,34.38,2161.5,Deposit,Successful
49784,1224,1145,300,2025-01-17T02:25:40.000Z,5,C308778035849055,Deutsche Bank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Egypt,Egypt,Salary,EGP,697378889,2608,27.01,148.15,8.63,3912.0,Deposit,Successful
4784,604,805,168,2015-08-16T12:45:24.000Z,3,C528340102441493,Fatima Tantawy Mansour Metwaly,"Port Said Governorate, Nasr City, El-Galaa St.",USA,Egypt,Shopping,EGP,662360272,14101,38.03,444.37,91.23,21151.5,Deposit,Rejected
34784,1519,1260,242,2025-12-05T22:00:06.000Z,4,C794265158833766,Mashreq Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Saudi Arabia,Italy,Salary,EGP,367925790,5581,12.27,482.76,81.92,8371.5,Transfer,Successful
44784,725,87,145,2024-08-16T13:19:52.000Z,4,C422296561056727,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",UK,Italy,Salary,USD,650954583,3052,74.98,163.19,31.46,4578.0,Transfer,Rejected
14785,252,1820,285,2015-03-04T21:21:33.000Z,3,C995535596836764,Ahli Bank of Qatar,"Giza Governorate, El-Marg, El-Orouba St.",Lebanon,Egypt,Shopping,USD,105734693,14160,0.28,16.76,91.47,21240.0,Deposit,Rejected
29785,1854,107,147,2024-03-01T11:23:51.000Z,7,C168099335359096,Ahli Bank of Qatar,"Fayyum Governorate, El-Haram, El-Nasr St.",Australia,Egypt,Salary,EUR,610812961,19493,33.36,391.7,88.9,29239.5,Deposit,Successful
39785,698,859,156,2017-10-29T21:42:38.000Z,5,C652364157030839,Suez Canal Bank,"Cairo Governorate, Ain Shams, Emad El-Din St.",Germany,France,Salary,USD,791262352,8219,45.84,311.56,78.91,12328.5,Transfer,Rejected
19785,741,235,367,2019-10-15T19:21:23.000Z,6,C103982976237073,Arab Bank,"Zagazig Governorate, Omraneya, El-Azhar St.",Jordan,Egypt,Shopping,USD,205831468,2354,73.65,145.24,15.51,3531.0,Withdrawal,Rejected
24785,1628,484,198,2015-08-14T07:27:59.000Z,5,C796553485829987,Banque du Caire,"Ismailia Governorate, Dokki, El-Galaa St.",Spain,Egypt,Transfer,USD,678931197,18900,43.66,139.76,97.08,28350.0,Withdrawal,Rejected
9785,1102,368,103,2019-12-26T16:11:19.000Z,4,C136474310775875,Bank Misr,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",UAE,Spain,Bill Payment,USD,997647827,17777,81.63,472.43,92.35,26665.5,Transfer,Rejected
34785,1334,446,92,2019-02-27T04:56:22.000Z,6,C474268365262692,Al Ahly Bank,"Port Said Governorate, Faisal, El-Galaa St.",Egypt,Egypt,Transfer,EGP,148970818,6731,111.98,317.66,86.08,10096.5,Withdrawal,Rejected
4785,1948,293,439,2022-06-26T19:28:12.000Z,3,C597638728976927,Emirates NBD,"Damanhur Governorate, Shubra, El-Azhar St.",UAE,Egypt,Bill Payment,EGP,241079797,5599,38.85,263.49,99.03,8398.5,Deposit,Rejected
44785,690,651,361,2021-04-14T05:48:35.000Z,3,C696309882476626,Al Ahly Bank,"Minya Governorate, Matareya, Champollion St.",Lebanon,Australia,Shopping,EGP,204856672,517,99.78,191.03,3.34,775.5,Transfer,Successful
49785,135,424,313,2023-08-01T15:54:01.000Z,1,C491099871245562,National Commercial Bank (NCB),"Damanhur Governorate, Sheikh Zayed, Port Said St.",Australia,Egypt,Shopping,EGP,788466188,12165,112.18,143.55,90.22,18247.5,Withdrawal,Successful
14786,722,785,209,2022-01-26T03:06:36.000Z,5,C381997160355868,Arab National Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Canada,Italy,Transfer,EGP,527000653,4835,73.09,9.39,16.52,7252.5,Transfer,Successful
39786,1170,1904,127,2017-10-09T21:54:08.000Z,7,C959896203361773,Emirates NBD Egypt,"Giza Governorate, Rehab City, Salah Salem St.",UAE,USA,Bill Payment,EUR,688657543,14883,3.3,84.03,72.13,22324.5,Transfer,Rejected
29786,1417,628,444,2019-02-28T13:25:18.000Z,2,C925194423761711,National Bank of Egypt,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Australia,Italy,Salary,EUR,535590876,17516,112.01,434.3,79.46,26274.0,Transfer,Rejected
9786,1785,1554,235,2023-05-19T05:00:35.000Z,3,C760921702467910,QNB Al Ahli,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Spain,Italy,Shopping,EUR,251898069,3133,111.21,471.23,32.72,4699.5,Transfer,Successful
24786,1237,319,366,2018-01-18T22:31:53.000Z,4,C451881477349433,Ahli Bank of Qatar,"Tanta Governorate, Mohandiseen, El-Alfy St.",Italy,Egypt,Shopping,USD,271106502,5174,35.89,377.45,93.75,7761.0,Deposit,Successful
19786,353,625,375,2026-05-03T09:03:34.000Z,6,C731400689603138,First Abu Dhabi Bank Egypt,"Minya Governorate, Shubra, El-Orouba St.",UK,Australia,Bill Payment,EGP,584305558,18359,30.82,403.55,86.44,27538.5,Transfer,Successful
34786,1338,1505,377,2024-01-07T02:57:48.000Z,6,C217049104802227,Banque Saudi Fransi,"Tanta Governorate, Agouza, El-Mohandiseen St.",USA,Spain,Bill Payment,EUR,853204007,13230,67.65,49.97,75.41,19845.0,Transfer,Successful
49786,687,1410,395,2020-01-27T22:30:53.000Z,3,C608471130649160,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Jordan,Egypt,Transfer,EUR,113064961,10369,19.31,408.8,91.21,15553.5,Deposit,Rejected
44786,1108,1220,276,2015-01-12T06:54:34.000Z,3,C618565157637753,Arab Jordan Investment Bank,"Port Said Governorate, Matareya, Mohamed Naguib St.",Spain,UK,Salary,EUR,698933921,11172,85.31,432.85,90.71,16758.0,Transfer,Rejected
4786,1351,1069,452,2021-11-26T00:56:41.000Z,2,C106848230293875,Al Rajhi Bank,"Luxor Governorate, Agouza, El-Nasr St.",Australia,Egypt,Transfer,EGP,208233511,2939,22.52,479.35,14.79,4408.5,Withdrawal,Rejected
14787,405,715,15,2023-09-30T15:47:15.000Z,6,C965877516590287,Bank of Alexandria,"Qena Governorate, Rehab City, El-Safwa St.",Lebanon,Egypt,Transfer,EGP,561746201,1055,53.97,181.83,34.47,1582.5,Withdrawal,Successful
39787,403,17,47,2017-04-02T11:56:53.000Z,5,C153069266612130,Commercial International Bank (CIB),"Hurghada Governorate, Mohandiseen, Cleopatra St.",Australia,Egypt,Salary,EUR,689896303,309,101.2,336.59,29.46,463.5,Withdrawal,Successful
29787,1946,750,223,2021-03-14T19:29:47.000Z,3,C788252998154112,Al Rajhi Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",Saudi Arabia,Egypt,Transfer,EGP,853686592,15107,63.83,490.17,79.4,22660.5,Deposit,Rejected
19787,497,818,300,2017-04-05T20:15:46.000Z,1,C525049837976324,Ahli United Bank Kuwait,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Canada,Egypt,Bill Payment,EGP,206879422,18498,14.6,10.4,87.92,27747.0,Withdrawal,Successful
24787,515,1297,395,2019-12-25T10:34:48.000Z,3,C212166148057497,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Canada,Egypt,Shopping,USD,459369161,8191,67.2,211.29,71.19,12286.5,Withdrawal,Rejected
9787,126,1878,27,2016-10-02T12:05:12.000Z,1,C109051943911633,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Salam, Port Said St.",Canada,Egypt,Transfer,EUR,170726310,16782,27.34,286.43,75.74,25173.0,Deposit,Successful
44787,935,980,294,2023-02-18T11:15:03.000Z,4,C899683925529603,Riyad Bank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Canada,Egypt,Salary,USD,159979575,13477,102.83,279.1,80.67,20215.5,Withdrawal,Successful
34787,137,701,248,2016-11-25T19:11:07.000Z,7,C989131709125042,Faisal Islamic Bank of Egypt,"Suez Governorate, Zamalek, El-Nasr St.",Jordan,Egypt,Bill Payment,EUR,802203424,10288,60.7,199.43,76.08,15432.0,Withdrawal,Rejected
4787,239,1682,82,2020-03-08T14:50:50.000Z,6,C498581498865524,National Commercial Bank (NCB),"Zagazig Governorate, El-Obour City, El-Galaa St.",Jordan,Egypt,Salary,EGP,878197891,12682,20.12,42.64,86.44,19023.0,Withdrawal,Successful
49787,806,511,12,2025-10-30T18:52:11.000Z,1,C572793754037895,Commercial International Bank (CIB),"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",France,Egypt,Transfer,EUR,724844018,13079,61.66,402.85,76.06,19618.5,Deposit,Successful
14788,1971,557,394,2017-07-04T01:49:08.000Z,5,C905079686255896,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Canada,Germany,Bill Payment,EGP,894817579,14208,15.92,86.2,83.89,21312.0,Transfer,Successful
9788,121,1105,144,2020-01-31T01:00:24.000Z,1,C781413278890552,Mashreq Bank,"Minya Governorate, Omraneya, Abbas El-Akkad St.",UAE,Egypt,Shopping,EUR,409716796,2051,56.63,125.38,3.54,3076.5,Deposit,Successful
24788,1759,348,111,2021-08-19T02:51:44.000Z,7,C344614734973020,Commercial International Bank (CIB),"Tanta Governorate, 6th of October, El-Tahrir St.",Germany,UK,Shopping,EGP,982948508,5659,75.06,393.28,74.83,8488.5,Transfer,Rejected
19788,1530,1706,489,2022-04-19T02:10:42.000Z,7,C677708867849027,Lebanese French Bank (LFB),"Beni Suef Governorate, El-Salam, El-Galaa St.",Canada,USA,Shopping,EUR,585544285,3857,13.29,229.02,29.21,5785.5,Transfer,Rejected
29788,648,418,151,2016-09-04T07:05:40.000Z,5,C247620850864640,Lebanese French Bank (LFB),"Suez Governorate, El-Obour City, El-Galaa St.",France,Australia,Bill Payment,EGP,865599076,13952,4.66,362.05,85.03,20928.0,Transfer,Rejected
39788,557,972,196,2021-05-11T18:48:11.000Z,2,C368697712538101,Commercial Bank of Qatar,"Giza Governorate, Agouza, Kasr El-Nil St.",Canada,Egypt,Bill Payment,USD,670228556,5271,19.79,479.17,83.15,7906.5,Withdrawal,Successful
34788,926,771,75,2019-03-18T14:27:53.000Z,1,C862043205024424,Mashreq Bank,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Australia,Spain,Salary,EUR,577890421,1880,96.58,136.55,13.26,2820.0,Transfer,Rejected
49788,1168,1525,36,2024-07-28T12:51:25.000Z,6,C513056168149707,Arab Jordan Investment Bank,"Tanta Governorate, Shubra, El-Safwa St.",Italy,Germany,Shopping,EGP,329575176,14626,2.4,204.86,80.71,21939.0,Transfer,Rejected
44788,1373,468,114,2020-12-28T18:22:49.000Z,1,C899168930782344,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Canada,Egypt,Salary,EGP,387052219,18532,57.27,406.91,70.27,27798.0,Withdrawal,Successful
4788,994,487,60,2021-02-10T06:04:41.000Z,2,C137170304298439,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Egypt,UK,Salary,EGP,985242980,18893,93.45,31.27,89.18,28339.5,Transfer,Rejected
14789,302,1879,356,2021-05-29T11:53:41.000Z,6,C962040175315699,Mashreq Bank,"Port Said Governorate, Zamalek, Salah Salem St.",Italy,Egypt,Salary,USD,720603150,11994,19.72,54.72,78.74,17991.0,Withdrawal,Successful
29789,1013,1822,405,2022-07-30T00:22:50.000Z,6,C126617044552403,Arab Investment Bank,"Mansoura Governorate, El-Marg, Champollion St.",Germany,Egypt,Shopping,USD,883047909,3905,93.61,295.99,39.26,5857.5,Withdrawal,Successful
39789,781,865,349,2018-03-27T17:48:28.000Z,6,C303561052454499,Commercial Bank of Dubai,"New Valley Governorate, Garden City, Corniche El-Nil St.",Spain,Egypt,Shopping,USD,833508526,1230,119.43,156.94,37.29,1845.0,Deposit,Rejected
19789,764,1549,491,2016-07-18T21:46:02.000Z,5,C762977510222269,Arab Jordan Investment Bank,"Qena Governorate, Zamalek, Adly St.",Germany,Egypt,Salary,EUR,429770965,17500,99.43,284.73,97.75,26250.0,Deposit,Rejected
9789,1846,1668,394,2024-09-12T02:23:33.000Z,7,C871218869088496,Bank Audi,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Jordan,Egypt,Shopping,USD,207720137,11909,51.96,448.8,87.09,17863.5,Deposit,Rejected
24789,1883,994,357,2023-07-17T05:30:32.000Z,7,C223232893275458,Qatar National Bank (QNB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",UK,Egypt,Salary,USD,816078826,15540,31.49,326.89,93.12,23310.0,Deposit,Successful
49789,842,253,292,2025-07-04T09:11:00.000Z,5,C191418460982449,Emirates NBD Egypt,"Suez Governorate, Badr City, El-Gomhoreya St.",UAE,Egypt,Salary,USD,305879517,13010,3.8,285.0,89.08,19515.0,Deposit,Successful
44789,757,1392,275,2025-03-06T16:39:20.000Z,4,C709165172425456,Commercial Bank of Dubai,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Salary,EUR,244616789,4238,87.27,379.54,29.35,6357.0,Deposit,Rejected
4789,748,1008,84,2016-05-16T10:20:14.000Z,7,C852646929177794,Ahli United Bank Egypt,"Fayyum Governorate, Nasr City, El-Bustan St.",France,Egypt,Shopping,USD,620252764,5294,83.33,362.29,77.09,7941.0,Withdrawal,Successful
34789,521,1462,130,2018-02-12T01:02:18.000Z,5,C521069887074860,Arab Bank,"Tanta Governorate, Ain Shams, Port Said St.",France,Egypt,Transfer,USD,597163760,9975,56.78,58.78,99.77,14962.5,Withdrawal,Successful
14790,1608,1550,435,2022-10-02T02:26:45.000Z,1,C840251229028853,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Egypt,UK,Bill Payment,EGP,791832376,5383,39.84,290.05,85.64,8074.5,Transfer,Successful
39790,608,1821,447,2025-02-26T01:48:15.000Z,3,C787194271267017,Emirates NBD Egypt,"Fayyum Governorate, Maadi, Adly St.",Lebanon,Egypt,Transfer,EUR,266064016,12545,116.47,386.89,99.94,18817.5,Withdrawal,Rejected
29790,867,1021,48,2025-07-15T15:17:34.000Z,6,C309625703889233,Bank Audi,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",UK,France,Shopping,USD,438470881,18249,15.16,146.31,83.73,27373.5,Transfer,Successful
9790,119,460,86,2024-07-17T05:37:57.000Z,4,C741737348282507,Ahli United Bank Kuwait,"Minya Governorate, Madinaty, Makram Ebeid St.",Australia,USA,Salary,EUR,239996159,1508,41.75,387.16,12.23,2262.0,Transfer,Rejected
24790,1329,867,216,2024-12-02T00:09:30.000Z,7,C261994850805786,Nadia Sayed Farhat Metwaly,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Italy,Australia,Bill Payment,EGP,129369692,3531,59.66,91.27,34.84,5296.5,Transfer,Rejected
19790,1753,682,202,2025-10-14T16:04:23.000Z,7,C661066710378006,National Bank of Egypt,"Cairo Governorate, El-Salam, Salah Salem St.",Italy,Canada,Transfer,EGP,257291600,11399,10.9,37.94,72.11,17098.5,Transfer,Successful
34790,547,25,326,2023-06-24T16:03:30.000Z,4,C402589237097168,Kuwait Finance House,"Cairo Governorate, Badr City, Corniche El-Nil St.",UAE,Egypt,Bill Payment,USD,285850734,18778,77.78,488.8,79.4,28167.0,Deposit,Successful
