trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
32863,497,818,210,2017-02-14T15:17:29.000Z,4,C694784829500671,Al Baraka Bank Egypt,"Damanhur Governorate, 6th of October, Merghany St.",Lebanon,Egypt,Transfer,EGP,276073541,4767,49.9,53.06,5.08,7150.5,Deposit,Successful
2863,1412,99,382,2021-02-13T03:50:45.000Z,7,C114611036765424,Lebanese French Bank (LFB),"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Lebanon,Egypt,Bill Payment,EUR,822115284,672,103.65,73.31,1.79,1008.0,Withdrawal,Rejected
47863,1052,121,141,2025-10-28T03:12:27.000Z,4,C914787254575124,Jordan Ahli Bank,"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",France,Egypt,Salary,USD,731720346,11259,105.61,333.39,78.62,16888.5,Withdrawal,Rejected
12864,1800,1053,310,2025-06-18T00:19:06.000Z,2,C589752165393582,Youssef Qassem Metwaly Gaber,"Mansoura Governorate, Mohandiseen, El-Nasr St.",USA,Egypt,Bill Payment,EGP,494443183,13025,75.04,481.31,77.67,19537.5,Deposit,Successful
37864,634,501,453,2022-09-29T16:34:14.000Z,4,C605373580759422,Suez Canal Bank,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Australia,Egypt,Shopping,USD,194025183,12996,107.72,471.57,70.51,19494.0,Deposit,Rejected
27864,1236,1953,468,2020-12-04T17:35:57.000Z,1,C977498226733715,Faisal Islamic Bank of Egypt,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Jordan,Germany,Bill Payment,USD,117937381,2408,23.56,1.97,16.47,3612.0,Transfer,Rejected
7864,1088,1428,407,2022-09-11T19:04:58.000Z,2,C362158747292456,Dubai Islamic Bank,"Tanta Governorate, Matareya, Champollion St.",Canada,Egypt,Bill Payment,EGP,695987801,17420,59.56,288.39,82.55,26130.0,Withdrawal,Rejected
17864,1247,973,256,2020-09-19T11:30:16.000Z,1,C642818062427304,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",UAE,Egypt,Shopping,USD,835076355,19716,88.69,113.35,70.6,29574.0,Withdrawal,Successful
22864,1973,1833,16,2023-05-29T15:09:59.000Z,7,C827549103129001,Emirates NBD Egypt,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",UK,UK,Bill Payment,EGP,926239224,7483,71.52,317.2,97.75,11224.5,Transfer,Successful
32864,1804,947,170,2015-02-08T07:57:21.000Z,7,C737081217200274,Iman Ahmed Sayed Hassan,"New Valley Governorate, Dokki, Emad El-Din St.",Australia,Egypt,Shopping,EGP,795235637,11453,99.09,430.32,98.9,17179.5,Deposit,Successful
47864,1819,121,88,2023-02-09T12:33:08.000Z,4,C831082657764491,Alaa Mansour Othman Zaki,"Arish Governorate, El-Sharabia, El-Bustan St.",Australia,Germany,Transfer,EUR,337338629,1378,12.1,98.35,23.14,2067.0,Transfer,Successful
42864,1929,283,296,2022-05-29T03:08:30.000Z,4,C359505195919136,Jordan Ahli Bank,"Arish Governorate, Faisal, Mohamed Naguib St.",Egypt,Egypt,Shopping,EGP,613927596,9410,54.36,476.77,75.69,14115.0,Deposit,Rejected
2864,1483,1728,238,2021-03-28T09:39:02.000Z,2,C214518639306680,Tarek Khalil Eid Farhat,"Minya Governorate, Matareya, Corniche El-Nil St.",Spain,Egypt,Transfer,EGP,601961289,8778,81.66,301.03,87.53,13167.0,Withdrawal,Rejected
12865,906,1662,285,2016-06-23T06:43:08.000Z,5,C364173500349120,Suez Canal Bank,"Giza Governorate, El-Marg, El-Orouba St.",Egypt,Egypt,Salary,EUR,292396317,15048,3.94,473.08,77.49,22572.0,Deposit,Rejected
27865,998,1666,343,2025-05-20T20:33:11.000Z,6,C575493591708811,Saudi National Bank (SNB),"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Italy,Italy,Bill Payment,EUR,581078274,6811,37.55,234.65,74.28,10216.5,Transfer,Successful
7865,63,1062,49,2017-10-09T02:38:46.000Z,4,C661155175166415,National Bank of Egypt,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Lebanon,Egypt,Shopping,EGP,429158669,1467,85.07,407.94,21.68,2200.5,Withdrawal,Successful
37865,1470,1752,196,2015-06-29T16:56:34.000Z,2,C160304313891454,Byblos Bank,"Giza Governorate, Agouza, Kasr El-Nil St.",Australia,Egypt,Transfer,EUR,773671054,18043,89.18,247.88,97.33,27064.5,Deposit,Successful
22865,1606,1807,246,2021-12-04T22:27:37.000Z,2,C614989071517131,Essam Qassem Hamdy Shahin,"Giza Governorate, Badr City, Cleopatra St.",Germany,Egypt,Salary,EUR,794548528,13612,26.44,47.44,82.89,20418.0,Deposit,Rejected
17865,1809,1677,481,2018-06-27T08:32:30.000Z,1,C473791541738583,National Bank of Egypt,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",UK,Egypt,Salary,EUR,938610112,275,94.78,418.14,9.62,412.5,Withdrawal,Successful
2865,353,105,86,2024-03-21T02:19:07.000Z,1,C642733141724333,First Abu Dhabi Bank Egypt,"Minya Governorate, Madinaty, Makram Ebeid St.",Germany,Egypt,Shopping,USD,376686789,6604,83.53,230.32,89.79,9906.0,Deposit,Rejected
47865,132,662,222,2015-03-31T16:25:16.000Z,3,C392877559777921,Riyad Bank,"Hurghada Governorate, Faisal, El-Galaa St.",Canada,Egypt,Shopping,EUR,108924481,2997,49.33,448.87,28.73,4495.5,Withdrawal,Successful
32865,366,373,264,2018-03-17T19:34:27.000Z,2,C399579598393034,Emirates NBD Egypt,"Alexandria Governorate, Nasr City, El-Tahrir St.",USA,France,Salary,EUR,183101913,13451,117.9,263.46,82.82,20176.5,Transfer,Successful
42865,1655,617,46,2017-04-20T01:24:40.000Z,6,C486288817522645,Mashreq Bank,"Aswan Governorate, Faisal, Salah Salem St.",USA,Egypt,Salary,USD,750974681,18422,12.65,51.06,82.66,27633.0,Withdrawal,Rejected
12866,1347,1019,30,2023-03-14T17:48:23.000Z,6,C222084858571170,Fransabank,"Damanhur Governorate, Dokki, El-Ahrar St.",Spain,France,Bill Payment,USD,697804525,13418,59.73,423.59,99.12,20127.0,Transfer,Successful
17866,1668,1323,418,2026-01-05T02:00:23.000Z,4,C795288209040142,Jordan Ahli Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Canada,UK,Bill Payment,EGP,966173879,13697,78.66,123.49,81.95,20545.5,Transfer,Successful
37866,989,894,238,2022-08-10T04:16:00.000Z,6,C906126492124072,Emirates NBD Egypt,"Minya Governorate, Matareya, Corniche El-Nil St.",Spain,Egypt,Transfer,EGP,757488119,13616,83.83,108.16,99.34,20424.0,Deposit,Successful
7866,169,241,483,2017-10-27T10:24:27.000Z,7,C306616980977434,Byblos Bank,"Cairo Governorate, El-Sharabia, Champollion St.",Canada,Egypt,Shopping,USD,590898156,17054,88.42,190.87,76.95,25581.0,Withdrawal,Rejected
22866,573,451,467,2020-07-18T22:28:37.000Z,4,C249780043470839,Faisal Islamic Bank of Egypt,"Giza Governorate, Faisal, El-Galaa St.",Canada,Egypt,Transfer,USD,613652269,13982,9.92,100.34,81.63,20973.0,Withdrawal,Successful
27866,405,39,322,2024-10-26T05:52:59.000Z,1,C317980155847976,Byblos Bank,"New Valley Governorate, El-Haram, El-Galaa St.",Jordan,Egypt,Bill Payment,EUR,892164523,1943,98.96,419.55,32.17,2914.5,Withdrawal,Successful
2866,998,1186,2,2021-03-25T08:05:50.000Z,3,C159196761596531,National Bank of Egypt,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Bill Payment,EGP,862000814,2927,2.99,321.03,11.31,4390.5,Deposit,Rejected
42866,1962,772,107,2024-07-12T08:43:01.000Z,4,C458495113964541,Arab Bank,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Canada,Egypt,Salary,EGP,337891471,18599,101.5,285.99,85.62,27898.5,Withdrawal,Rejected
47866,554,1960,270,2020-10-14T17:55:55.000Z,4,C963779274636600,Qatar National Bank (QNB),"Sohag Governorate, El-Basatin, El-Haram St.",Germany,Egypt,Salary,EUR,178805250,11079,31.71,136.59,96.81,16618.5,Withdrawal,Successful
32866,1512,1207,170,2022-08-28T06:47:10.000Z,1,C243088587596622,Ahli Bank of Qatar,"New Valley Governorate, Dokki, Emad El-Din St.",Spain,Canada,Bill Payment,EUR,152131496,8893,87.07,192.65,97.83,13339.5,Transfer,Successful
12867,1846,981,67,2022-03-08T00:48:10.000Z,3,C530690639298711,Banque du Caire,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Italy,France,Shopping,EUR,380290734,2334,66.72,152.68,31.72,3501.0,Transfer,Rejected
7867,107,314,301,2024-07-14T18:44:07.000Z,5,C423140743642704,Barclays,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Germany,Germany,Salary,EGP,107682313,797,90.63,5.0,5.19,1195.5,Transfer,Rejected
37867,181,214,268,2018-09-27T17:59:13.000Z,3,C343768580426813,Al Baraka Bank Egypt,"Port Said Governorate, El-Obour City, El-Tahrir St.",Germany,Egypt,Shopping,EUR,949002751,7048,119.93,188.86,97.89,10572.0,Withdrawal,Rejected
17867,38,1263,229,2025-11-04T22:25:01.000Z,6,C603383232122123,Hussein Hussein Gomaa Farhat,"Ismailia Governorate, Omraneya, Salah Salem St.",Spain,Egypt,Salary,EUR,854902004,7745,81.29,127.91,80.6,11617.5,Deposit,Successful
27867,868,1004,424,2026-04-21T14:54:46.000Z,1,C404176666397383,Fransabank,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Lebanon,Spain,Transfer,USD,650704577,1474,62.93,237.48,11.19,2211.0,Transfer,Successful
22867,1339,1339,379,2024-04-26T02:59:47.000Z,6,C304486292400368,First Abu Dhabi Bank (FAB),"Asyut Governorate, Omraneya, Adly St.",Germany,USA,Shopping,EGP,117893674,10412,106.43,239.9,91.8,15618.0,Transfer,Successful
2867,1661,1380,160,2016-11-30T04:57:56.000Z,4,C407150760348569,National Bank of Kuwait,"Port Said Governorate, Heliopolis, El-Galaa St.",Spain,Egypt,Shopping,EGP,711952806,9480,76.63,151.57,98.49,14220.0,Deposit,Rejected
47867,1405,913,43,2020-07-07T22:47:50.000Z,6,C632478176755212,Qatar National Bank (QNB),"Sohag Governorate, El-Marg, Merghany St.",Italy,Egypt,Transfer,USD,566439674,6619,4.42,389.24,94.35,9928.5,Deposit,Rejected
42867,1778,1872,481,2026-01-02T13:23:43.000Z,2,C675166826109610,Suez Canal Bank,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Italy,USA,Bill Payment,EGP,826042751,2383,91.76,47.85,35.9,3574.5,Transfer,Successful
32867,1620,1485,316,2021-07-14T20:25:08.000Z,3,C746461157365217,Arab National Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Saudi Arabia,Egypt,Transfer,USD,959971713,4222,13.22,448.54,29.94,6333.0,Withdrawal,Rejected
12868,978,976,209,2017-04-15T08:01:42.000Z,2,C263032810310821,Arab National Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Egypt,Egypt,Transfer,EUR,697256846,16022,86.57,307.7,92.66,24033.0,Withdrawal,Successful
17868,1700,1922,33,2015-05-27T04:27:34.000Z,1,C312297275057918,Commercial Bank of Qatar,"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Jordan,Spain,Shopping,USD,125117609,18874,113.9,18.05,95.4,28311.0,Transfer,Successful
7868,661,815,480,2025-04-30T14:08:53.000Z,4,C164482506986084,Bank Audi,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Germany,UK,Transfer,USD,437052428,14385,100.9,1.25,96.18,21577.5,Transfer,Successful
37868,1465,1295,212,2026-02-22T19:04:47.000Z,5,C540232507485447,Credit Agricole,"Port Said Governorate, Dokki, Corniche El-Nil St.",Germany,Egypt,Shopping,USD,675706847,19031,67.76,156.08,98.26,28546.5,Deposit,Successful
22868,1285,1145,454,2022-12-09T14:20:27.000Z,7,C119283051518711,Commercial International Bank (CIB),"Alexandria Governorate, El-Shorouk, El-Ahrar St.",France,USA,Shopping,EGP,533095600,6993,119.47,116.58,86.16,10489.5,Transfer,Rejected
27868,17,297,353,2018-11-23T16:49:41.000Z,5,C640444456051010,Riyad Bank,"Arish Governorate, Mohandiseen, Makram Ebeid St.",UK,UK,Shopping,USD,537926573,7395,86.83,350.26,77.53,11092.5,Transfer,Rejected
47868,974,810,463,2015-06-28T23:42:34.000Z,1,C193682320484769,Ahli United Bank Egypt,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Germany,Egypt,Bill Payment,EGP,201589723,15390,28.17,162.38,83.97,23085.0,Deposit,Rejected
2868,161,465,10,2025-11-04T14:35:51.000Z,2,C342720517375217,Sherif Helal Amer Hilal,"Damanhur Governorate, 6th of October, Sudan St.",Lebanon,USA,Shopping,EGP,655849082,17979,56.43,389.4,87.07,26968.5,Transfer,Successful
42868,1561,1208,227,2021-07-16T15:53:09.000Z,4,C305316606763335,Banque Saudi Fransi,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Germany,Egypt,Shopping,USD,697617953,18110,7.96,483.36,76.14,27165.0,Withdrawal,Successful
32868,1833,120,1,2017-09-01T00:05:59.000Z,1,C485278996288339,Qatar National Bank (QNB),"Minya Governorate, Imbaba, El-Bustan St.",Lebanon,France,Shopping,EUR,958947251,4312,89.83,494.12,12.2,6468.0,Transfer,Rejected
12869,485,1991,103,2022-08-29T13:32:04.000Z,4,C270474711514914,Ahli United Bank Egypt,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Spain,France,Salary,USD,668151338,5248,88.6,398.94,93.02,7872.0,Transfer,Successful
17869,636,975,481,2019-06-24T10:21:02.000Z,1,C888503057751982,Al Baraka Bank Egypt,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Australia,Egypt,Salary,EGP,140817973,9273,91.12,337.78,99.3,13909.5,Withdrawal,Successful
27869,829,1550,237,2018-08-15T01:41:38.000Z,1,C387434281564348,Al Baraka Bank Egypt,"Ismailia Governorate, Omraneya, El-Safwa St.",Spain,Egypt,Transfer,USD,623468627,4201,118.58,483.55,30.51,6301.5,Deposit,Rejected
7869,1532,1619,371,2018-04-01T09:34:38.000Z,7,C769591702162323,Lotfy Ahmed Ismail Hussein,"Qena Governorate, Shubra, Merghany St.",Italy,USA,Shopping,EGP,753094260,8132,108.74,334.75,72.59,12198.0,Transfer,Successful
22869,1488,1200,343,2016-07-15T00:38:50.000Z,2,C960763482640863,Nabil Ahmed Mansour Abdel-Rahman,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Australia,Egypt,Transfer,USD,747257949,1074,7.03,401.33,37.47,1611.0,Deposit,Rejected
37869,548,1326,117,2025-11-30T22:54:45.000Z,4,C167607363827938,Riyad Bank,"Cairo Governorate, 6th of October, Champollion St.",Egypt,Egypt,Bill Payment,EGP,483115756,16174,104.58,415.08,92.96,24261.0,Withdrawal,Successful
2869,1748,837,121,2018-08-23T05:56:36.000Z,4,C897168929450839,Commercial Bank of Qatar,"Arish Governorate, El-Basatin, Makram Ebeid St.",USA,Egypt,Bill Payment,USD,950588278,8789,7.81,85.89,94.96,13183.5,Withdrawal,Successful
47869,1489,1549,440,2025-04-25T19:40:25.000Z,5,C710530215634351,Fransabank,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",France,Egypt,Shopping,USD,886349282,12843,104.79,47.46,81.57,19264.5,Deposit,Successful
42869,646,1885,199,2023-07-05T03:18:18.000Z,6,C212679898148066,BLOM Bank,"Ismailia Governorate, 6th of October, Sudan St.",UAE,USA,Salary,EGP,226040391,17877,86.08,241.54,98.51,26815.5,Transfer,Successful
32869,1965,823,88,2023-10-17T16:34:23.000Z,6,C476658771755972,Arab Jordan Investment Bank,"Arish Governorate, El-Sharabia, El-Bustan St.",Jordan,Egypt,Transfer,USD,875566556,19018,59.74,138.47,90.24,28527.0,Withdrawal,Successful
12870,836,1612,216,2018-05-24T21:39:15.000Z,3,C960070248175323,Arab National Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Australia,Egypt,Salary,EGP,291514693,6024,1.61,134.7,99.47,9036.0,Deposit,Rejected
37870,1076,1852,434,2025-01-22T16:45:04.000Z,7,C740821128801223,Gulf Bank Kuwait,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Lebanon,Egypt,Bill Payment,EGP,109931487,16435,62.48,187.03,91.87,24652.5,Deposit,Rejected
7870,496,750,295,2015-03-03T02:06:17.000Z,5,C257208981178198,Banque du Caire,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Germany,Egypt,Salary,EGP,137804374,19359,75.54,252.82,75.58,29038.5,Deposit,Successful
22870,433,1731,441,2016-03-01T07:20:24.000Z,2,C330349917318328,Commercial Bank of Dubai,"Hurghada Governorate, Badr City, Talaat Harb St.",Spain,Italy,Bill Payment,EGP,163778325,14507,16.33,13.93,92.1,21760.5,Transfer,Rejected
17870,862,1891,361,2020-10-03T23:51:44.000Z,3,C176755499425667,Emirates NBD,"Minya Governorate, Matareya, Champollion St.",Italy,Egypt,Transfer,EGP,752913179,3916,82.98,484.11,8.25,5874.0,Deposit,Successful
27870,795,780,45,2016-12-23T15:08:16.000Z,6,C697785157008375,Arab National Bank,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",UK,Egypt,Shopping,EGP,102712327,13947,18.5,470.41,76.55,20920.5,Deposit,Successful
32870,1147,792,403,2016-08-29T20:13:32.000Z,3,C646675089305464,National Bank of Egypt,"Shubra El-Kheima Governorate, Agouza, Ramses St.",Spain,Egypt,Shopping,USD,815089727,17910,85.64,135.11,81.78,26865.0,Deposit,Successful
47870,1817,846,150,2017-12-23T00:58:34.000Z,3,C236594511876688,Emirates NBD,"Zagazig Governorate, Ain Shams, Adly St.",France,Egypt,Bill Payment,EGP,329293316,2951,114.51,180.48,35.53,4426.5,Withdrawal,Rejected
42870,670,499,215,2019-04-03T22:17:34.000Z,4,C412038949224393,Hazem Ibrahim Hussein Farouk,"Zagazig Governorate, Badr City, Sudan St.",Canada,Germany,Transfer,USD,688722682,803,6.71,163.35,37.08,1204.5,Transfer,Successful
2870,371,1510,257,2018-05-29T14:39:24.000Z,5,C868181177397424,Kuwait Finance House,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",USA,Germany,Transfer,USD,858108133,14841,51.4,3.48,75.9,22261.5,Transfer,Rejected
12871,404,1085,91,2019-06-07T01:00:14.000Z,2,C662910448586525,Gulf Bank Kuwait,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Australia,Egypt,Shopping,EGP,578633030,14150,98.03,298.71,90.31,21225.0,Deposit,Rejected
17871,1844,68,236,2015-09-06T07:48:51.000Z,3,C869750505027846,Saudi National Bank (SNB),"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Italy,Australia,Salary,USD,997206417,10095,23.02,94.49,81.4,15142.5,Transfer,Rejected
27871,1013,1822,458,2019-01-25T14:14:45.000Z,2,C668686543062514,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Australia,Egypt,Salary,EUR,548491425,3994,118.82,22.4,36.96,5991.0,Deposit,Rejected
37871,876,257,128,2026-02-17T12:35:03.000Z,6,C295213665203684,Bank of Alexandria,"Qena Governorate, Nasr City, Mohamed Naguib St.",Canada,Australia,Shopping,USD,395209711,7505,57.16,232.14,94.02,11257.5,Transfer,Rejected
22871,1173,1134,81,2019-10-22T11:18:21.000Z,5,C506131198693618,Banque Saudi Fransi,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Australia,Egypt,Salary,EGP,367058172,5621,86.65,113.26,72.19,8431.5,Withdrawal,Rejected
7871,541,295,301,2018-06-18T02:23:59.000Z,6,C977140417504743,Ahli United Bank Egypt,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",UAE,Egypt,Shopping,EUR,861232900,19476,70.45,17.22,90.68,29214.0,Deposit,Successful
42871,834,46,363,2021-09-12T22:50:41.000Z,2,C711521756079587,Suez Canal Bank,"Luxor Governorate, Zamalek, Sudan St.",Germany,Egypt,Bill Payment,EGP,156494385,1943,93.72,134.74,33.99,2914.5,Deposit,Rejected
32871,302,1409,239,2024-08-02T07:51:42.000Z,5,C121065871303588,Lebanese French Bank (LFB),"Asyut Governorate, El-Marg, Cleopatra St.",Lebanon,Germany,Transfer,EGP,662493855,6701,56.84,69.58,95.45,10051.5,Transfer,Rejected
2871,309,332,413,2018-04-03T19:54:04.000Z,4,C835516505635573,Faisal Islamic Bank of Egypt,"Aswan Governorate, El-Salam, Salah Salem St.",France,Egypt,Salary,USD,536017938,2984,3.65,262.63,7.14,4476.0,Withdrawal,Rejected
47871,1381,1216,311,2016-01-18T15:14:15.000Z,2,C415787478303165,Al Ahly Bank,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Transfer,USD,137702286,3868,19.24,272.32,17.11,5802.0,Withdrawal,Rejected
12872,745,489,273,2020-09-20T20:37:49.000Z,4,C783803212167920,BNP Paribas,"Mansoura Governorate, Boulak, Champollion St.",France,Italy,Bill Payment,EGP,399567326,5298,49.55,180.78,86.07,7947.0,Transfer,Successful
22872,1366,573,194,2018-05-10T20:43:08.000Z,7,C917399675686162,Bank of Alexandria,"Zagazig Governorate, Zamalek, El-Alfy St.",Italy,Spain,Bill Payment,USD,258957537,13504,104.05,339.52,89.92,20256.0,Transfer,Successful
17872,1942,905,52,2022-04-25T15:06:03.000Z,3,C170969650275580,Commercial International Bank (CIB),"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",UK,Germany,Shopping,EGP,804058823,3289,53.05,198.59,24.64,4933.5,Transfer,Rejected
37872,1405,1411,448,2016-08-10T06:37:55.000Z,4,C821727961496018,National Bank of Kuwait,"Beni Suef Governorate, Matareya, El-Tahrir St.",Egypt,Spain,Transfer,USD,700731051,13629,12.94,436.89,85.37,20443.5,Transfer,Rejected
7872,1714,1307,74,2022-06-09T02:41:06.000Z,4,C423666053712744,Arab Investment Bank,"Asyut Governorate, Rehab City, El-Haram St.",Jordan,France,Transfer,USD,975431505,14964,69.83,298.65,87.35,22446.0,Transfer,Rejected
27872,1771,1172,493,2022-08-25T04:45:24.000Z,3,C375996488632282,Bank Audi,"Cairo Governorate, Maadi, Emad El-Din St.",Saudi Arabia,Egypt,Shopping,EUR,910228360,1922,52.78,314.81,24.55,2883.0,Withdrawal,Rejected
47872,764,1549,453,2019-06-24T23:54:17.000Z,7,C426047803946769,Emirates NBD,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Spain,Egypt,Bill Payment,USD,302011366,18361,69.0,59.03,88.79,27541.5,Deposit,Successful
32872,219,388,13,2016-04-23T03:14:13.000Z,2,C629307047177893,Qatar National Bank (QNB),"Giza Governorate, Matareya, Merghany St.",Saudi Arabia,Egypt,Salary,EGP,684204184,11807,64.34,117.75,79.72,17710.5,Withdrawal,Successful
42872,929,962,433,2015-04-30T16:29:15.000Z,2,C616927627302584,Saudi National Bank (SNB),"Fayyum Governorate, Shubra, El-Orouba St.",Canada,Canada,Bill Payment,EUR,739410936,15767,63.22,242.28,86.15,23650.5,Transfer,Rejected
2872,836,1137,157,2015-02-17T13:05:44.000Z,1,C350667098218062,QNB Al Ahli,"Tanta Governorate, El-Salam, Emad El-Din St.",France,Egypt,Shopping,EUR,738847316,6798,80.22,30.86,77.4,10197.0,Withdrawal,Successful
12873,1053,816,169,2024-04-06T13:02:41.000Z,1,C642825267219439,Egyptian Arab Land Bank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",USA,Egypt,Bill Payment,EGP,448162290,10949,62.7,81.63,78.11,16423.5,Withdrawal,Rejected
17873,92,1486,500,2020-04-16T14:04:22.000Z,3,C165742160748031,Al Rajhi Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Germany,Egypt,Shopping,EUR,597698798,3405,0.91,71.76,34.88,5107.5,Withdrawal,Rejected
7873,667,1938,109,2020-09-11T01:44:28.000Z,5,C944104379863583,Housing and Development Bank (HDB),"Port Said Governorate, El-Sharabia, Merghany St.",UK,Egypt,Bill Payment,EGP,943013135,19149,108.68,247.08,95.2,28723.5,Deposit,Successful
27873,1902,248,274,2015-03-17T05:58:47.000Z,7,C605775063022814,Banque Saudi Fransi,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Jordan,Spain,Shopping,EGP,513957540,946,7.46,492.06,34.43,1419.0,Transfer,Successful
22873,1140,115,6,2020-09-15T10:28:04.000Z,7,C539681140399113,Arab Jordan Investment Bank,"Luxor Governorate, Garden City, Merghany St.",Australia,Egypt,Transfer,USD,605365157,19472,1.61,197.53,91.45,29208.0,Deposit,Rejected
37873,805,1463,473,2021-08-24T03:42:37.000Z,3,C536743069678182,Lotfy Shafik Dahab Saleh,"Damietta Governorate, El-Basatin, El-Galaa St.",Australia,Egypt,Bill Payment,USD,346474491,6714,21.34,337.09,83.92,10071.0,Deposit,Successful
2873,1719,97,403,2019-09-20T21:14:36.000Z,1,C906382193318871,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, Agouza, Ramses St.",Germany,Canada,Bill Payment,USD,261735999,16633,61.87,272.36,87.02,24949.5,Transfer,Successful
42873,1397,592,283,2021-01-23T00:39:39.000Z,6,C510812819714862,Saeed Lotfy Eid Khalil,"Tanta Governorate, El-Shorouk, El-Alfy St.",Canada,Canada,Transfer,EUR,904754369,5168,87.25,23.7,73.44,7752.0,Transfer,Rejected
32873,932,222,40,2022-06-21T00:01:12.000Z,2,C209411277998175,Bank Misr,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Jordan,Germany,Salary,EUR,291352465,17718,81.39,3.94,83.19,26577.0,Transfer,Rejected
47873,1127,1701,73,2020-09-03T02:31:16.000Z,6,C293995337783821,Dubai Islamic Bank,"Minya Governorate, Omraneya, El-Tahrir St.",Saudi Arabia,UK,Transfer,EGP,403576582,19130,30.97,203.87,90.03,28695.0,Transfer,Rejected
12874,791,902,463,2015-08-18T04:06:01.000Z,7,C317000391133556,Commercial International Bank (CIB),"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Canada,Egypt,Transfer,USD,496470457,19065,57.99,19.96,90.79,28597.5,Withdrawal,Rejected
37874,1604,631,447,2026-03-01T07:39:12.000Z,3,C463153920278486,QNB Al Ahli,"Fayyum Governorate, Maadi, Adly St.",Spain,Egypt,Bill Payment,EGP,165416008,2660,12.64,466.84,38.47,3990.0,Withdrawal,Rejected
7874,759,1763,254,2020-07-01T06:52:19.000Z,6,C341705712863780,Al Ahly Bank,"Minya Governorate, Heliopolis, Port Said St.",Canada,Egypt,Transfer,EGP,775225662,12400,3.64,312.64,92.22,18600.0,Deposit,Successful
22874,467,175,370,2019-11-07T03:37:43.000Z,4,C991797964216991,National Bank of Kuwait,"Damanhur Governorate, Boulak, Cleopatra St.",Lebanon,Egypt,Salary,EUR,659612378,10455,38.64,353.46,79.42,15682.5,Deposit,Rejected
27874,1073,931,214,2025-08-15T23:10:22.000Z,5,C193397691431659,Emirates NBD Egypt,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",Italy,Egypt,Shopping,EUR,614766112,19524,23.65,124.24,84.77,29286.0,Deposit,Successful
17874,1608,1550,292,2022-11-10T06:25:07.000Z,2,C847354380401140,Al Rajhi Bank,"Suez Governorate, Badr City, El-Gomhoreya St.",Saudi Arabia,Canada,Shopping,EUR,253815603,12581,25.03,28.27,96.87,18871.5,Transfer,Rejected
