trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
49120,259,458,413,2018-02-07T07:26:31.000Z,5,C181510508364386,Ahli United Bank Kuwait,"Aswan Governorate, El-Salam, Salah Salem St.",Lebanon,Spain,Shopping,USD,733035559,3630,28.56,392.42,25.38,5445.0,Transfer,Successful
14121,1065,751,283,2022-12-16T09:11:08.000Z,4,C905881669122139,Arab Bank,"Tanta Governorate, El-Shorouk, El-Alfy St.",Egypt,Egypt,Shopping,EUR,988544317,10174,2.11,422.86,88.46,15261.0,Withdrawal,Successful
24121,1929,119,387,2018-11-18T12:48:44.000Z,2,C604862086961759,Sherif Mansour Hassan Metwaly,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Australia,France,Shopping,USD,216515435,7388,100.94,281.38,79.46,11082.0,Transfer,Successful
19121,353,127,418,2021-03-09T21:34:08.000Z,4,C114489069827125,Al Baraka Bank Egypt,"Marsa Matrouh Governorate, Shubra, Merghany St.",Jordan,Egypt,Transfer,EGP,578480873,11506,39.88,337.49,82.02,17259.0,Withdrawal,Rejected
39121,1759,586,195,2023-04-03T07:03:48.000Z,7,C214975018731364,Al Rajhi Bank,"Arish Governorate, El-Marg, Corniche El-Nil St.",Lebanon,Italy,Bill Payment,EGP,520153866,11883,50.38,484.58,76.87,17824.5,Transfer,Successful
29121,230,1373,443,2019-12-28T18:56:29.000Z,3,C897235831204248,Jordan Ahli Bank,"Damanhur Governorate, Heliopolis, El-Azhar St.",UAE,Spain,Shopping,EUR,147190667,6121,14.75,156.62,76.58,9181.5,Transfer,Rejected
9121,238,911,381,2016-03-22T01:20:07.000Z,5,C125970626499452,Fatima Abdel-Rahman Helal Ismail,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Australia,Italy,Transfer,EGP,954263405,15424,115.21,274.98,82.64,23136.0,Transfer,Rejected
4121,1691,1831,444,2024-08-12T02:33:34.000Z,3,C912264997985883,Faisal Islamic Bank of Egypt,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Lebanon,Egypt,Transfer,EUR,627772215,19463,82.53,397.23,77.26,29194.5,Deposit,Successful
49121,632,186,66,2023-08-04T09:10:09.000Z,4,C116434581623099,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Germany,Egypt,Shopping,USD,332077040,19511,107.83,281.44,73.98,29266.5,Withdrawal,Successful
34121,156,541,498,2024-06-12T10:27:31.000Z,3,C114387690528023,Faisal Islamic Bank of Egypt,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Canada,Spain,Transfer,USD,128496492,10419,82.27,372.74,81.32,15628.5,Transfer,Rejected
44121,518,207,136,2023-11-30T02:07:42.000Z,1,C997720512798267,Gulf Bank Kuwait,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Canada,Australia,Bill Payment,USD,896761977,1223,87.92,261.84,0.5,1834.5,Transfer,Rejected
14122,879,680,290,2023-04-10T04:27:28.000Z,3,C991577771186428,Al Baraka Bank Egypt,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Spain,Australia,Transfer,EGP,253198072,1008,7.59,82.23,16.4,1512.0,Transfer,Successful
24122,1544,319,407,2019-04-07T14:57:13.000Z,5,C371238716155206,Jordan Ahli Bank,"Tanta Governorate, Matareya, Champollion St.",Egypt,Australia,Salary,USD,138444431,13511,31.08,463.06,98.2,20266.5,Transfer,Successful
19122,934,458,211,2021-09-01T22:36:08.000Z,5,C820780778670442,Bank of Alexandria,"Aswan Governorate, El-Salam, El-Alfy St.",Egypt,Egypt,Shopping,EUR,319395942,3799,38.7,329.25,18.23,5698.5,Withdrawal,Successful
29122,1506,531,392,2017-02-10T02:59:48.000Z,5,C899760222186851,Lebanese French Bank (LFB),"Beni Suef Governorate, Badr City, El-Orouba St.",Germany,Egypt,Bill Payment,EUR,294856566,7697,16.99,256.35,93.51,11545.5,Deposit,Successful
9122,762,1466,266,2021-03-01T19:43:42.000Z,5,C376568590718467,Banque Saudi Fransi,"Minya Governorate, El-Sharabia, El-Bustan St.",UK,Egypt,Shopping,USD,546328111,19781,70.18,79.02,98.58,29671.5,Deposit,Rejected
39122,331,883,351,2024-05-06T07:01:14.000Z,6,C262228194216920,Gulf Bank Kuwait,"Zagazig Governorate, Zamalek, El-Tahrir St.",Egypt,USA,Transfer,USD,241695206,1245,91.43,44.28,5.48,1867.5,Transfer,Successful
4122,281,318,38,2022-09-07T03:00:56.000Z,6,C687158452055327,Commercial International Bank (CIB),"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Canada,UK,Salary,EGP,804910246,12767,101.99,177.06,84.32,19150.5,Transfer,Rejected
44122,1260,263,3,2025-07-07T20:20:38.000Z,3,C458437080375196,Commercial Bank of Dubai,"Alexandria Governorate, Boulak, El-Nasr St.",Spain,Egypt,Shopping,USD,946976494,8749,89.52,118.51,85.45,13123.5,Withdrawal,Successful
49122,731,1843,67,2020-02-28T14:02:26.000Z,5,C380585209667356,Saudi National Bank (SNB),"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Bill Payment,EUR,496425707,5872,92.12,195.31,99.74,8808.0,Withdrawal,Rejected
34122,811,975,185,2019-04-10T13:23:31.000Z,1,C112624322960786,BLOM Bank,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Canada,Germany,Salary,USD,938224710,14621,5.49,149.88,84.34,21931.5,Transfer,Successful
14123,257,1073,145,2021-01-31T12:45:02.000Z,5,C670922248182100,Ismail Helal Amer Eid,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",France,Egypt,Shopping,USD,402392046,18260,81.89,52.74,72.48,27390.0,Deposit,Successful
39123,309,647,189,2022-12-09T04:08:51.000Z,5,C594532592566869,Citibank,"Tanta Governorate, Mohandiseen, El-Galaa St.",Australia,Egypt,Transfer,EUR,177619948,4471,17.48,57.36,24.84,6706.5,Withdrawal,Successful
19123,655,1859,275,2020-08-18T05:46:34.000Z,4,C151818844000092,Fransabank,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Italy,Spain,Salary,EUR,532696960,14581,26.66,87.06,80.26,21871.5,Transfer,Rejected
24123,582,1193,348,2022-10-21T17:05:09.000Z,2,C572343801098242,Al Baraka Bank Egypt,"Asyut Governorate, Heliopolis, El-Orouba St.",France,Canada,Shopping,USD,470588857,8609,7.13,81.76,91.92,12913.5,Transfer,Rejected
9123,1900,655,232,2017-03-03T09:52:34.000Z,5,C369116811708727,National Commercial Bank (NCB),"Damietta Governorate, Imbaba, El-Gomhoreya St.",UAE,Spain,Bill Payment,EUR,283223515,3061,20.35,6.97,39.73,4591.5,Transfer,Successful
29123,496,750,393,2022-05-10T16:58:23.000Z,4,C652759902013867,Hana Ismail Abdel-Rahman Hilal,"Aswan Governorate, Dokki, El-Alfy St.",France,Egypt,Transfer,EGP,172254304,1406,54.18,465.19,0.98,2109.0,Deposit,Successful
49123,225,1588,389,2023-04-08T12:30:28.000Z,7,C588731007488885,Bank Audi,"Luxor Governorate, Ain Shams, El-Orouba St.",Jordan,Egypt,Salary,USD,960851706,9158,104.0,454.37,72.24,13737.0,Withdrawal,Successful
44123,1966,1175,461,2017-06-24T10:35:04.000Z,5,C429272966508176,First Abu Dhabi Bank Egypt,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Germany,Italy,Shopping,USD,707074199,4222,12.0,483.32,35.27,6333.0,Transfer,Successful
34123,658,941,58,2016-08-20T12:26:26.000Z,3,C529753982640806,Al Rajhi Bank,"New Valley Governorate, El-Basatin, Salah Salem St.",Lebanon,Egypt,Shopping,EUR,986830499,13723,24.09,323.75,74.18,20584.5,Withdrawal,Rejected
4123,931,1923,278,2024-07-02T01:46:03.000Z,3,C708740449101871,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Germany,Egypt,Salary,EGP,720139978,19725,10.09,202.08,85.22,29587.5,Withdrawal,Rejected
14124,1883,201,463,2018-10-10T16:26:58.000Z,4,C255527921814932,Ehab Farouk Nasser Zaher,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",UAE,Spain,Salary,USD,754366530,13547,26.35,414.19,80.39,20320.5,Transfer,Rejected
39124,1731,872,463,2025-06-22T14:33:34.000Z,3,C375253288825372,Amira Ali Naguib Zaher,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Egypt,Italy,Shopping,EUR,498638951,13017,88.06,60.53,71.29,19525.5,Transfer,Successful
24124,1110,338,222,2023-02-04T10:45:28.000Z,5,C407566585019245,Emirates NBD Egypt,"Hurghada Governorate, Faisal, El-Galaa St.",Lebanon,Australia,Salary,EGP,357717197,17901,49.71,123.36,84.0,26851.5,Transfer,Rejected
19124,480,877,247,2020-10-20T01:43:45.000Z,2,C351618137762593,JPMorgan Chase,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Jordan,Egypt,Bill Payment,EGP,780959457,5357,102.71,207.6,79.29,8035.5,Withdrawal,Successful
29124,556,863,473,2017-03-16T08:05:49.000Z,3,C804468903403154,Bank of Alexandria,"Damietta Governorate, El-Basatin, El-Galaa St.",Australia,Spain,Bill Payment,EGP,297085244,6800,56.62,397.46,82.84,10200.0,Transfer,Successful
9124,935,167,79,2020-02-29T01:18:24.000Z,4,C643319923849606,First Abu Dhabi Bank Egypt,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Jordan,Italy,Shopping,EGP,652013549,15758,30.04,145.95,78.45,23637.0,Transfer,Rejected
4124,1168,1534,355,2020-10-06T14:17:05.000Z,5,C504890731796770,Egyptian Arab Land Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Australia,Italy,Bill Payment,EGP,385702509,346,85.44,207.5,3.33,519.0,Transfer,Successful
34124,1821,1650,399,2015-09-30T09:00:25.000Z,4,C864336635907243,Banque Saudi Fransi,"Qena Governorate, Faisal, El-Azhar St.",UAE,Egypt,Transfer,USD,358497364,12008,80.75,253.82,77.3,18012.0,Withdrawal,Successful
44124,1228,1575,210,2022-09-25T22:21:41.000Z,1,C624666674183100,Arab African International Bank (AAIB),"Damanhur Governorate, 6th of October, Merghany St.",Saudi Arabia,Egypt,Shopping,EGP,873109289,3798,5.38,6.28,27.07,5697.0,Withdrawal,Rejected
49124,1681,206,117,2015-12-25T17:05:58.000Z,5,C273199873815244,Dubai Islamic Bank,"Cairo Governorate, 6th of October, Champollion St.",USA,Egypt,Shopping,USD,238305105,7603,36.56,29.04,90.31,11404.5,Withdrawal,Rejected
14125,952,285,73,2020-10-16T14:10:44.000Z,5,C566835990445854,Noha Bishara Sayed Mohamed,"Minya Governorate, Omraneya, El-Tahrir St.",Australia,Egypt,Salary,USD,998903967,536,46.13,259.59,20.52,804.0,Deposit,Rejected
19125,1955,1264,299,2025-04-10T13:47:51.000Z,3,C486777081395382,Emirates NBD Egypt,"Alexandria Governorate, Agouza, Cleopatra St.",Jordan,Egypt,Transfer,EGP,501702962,11558,6.35,463.3,76.43,17337.0,Deposit,Rejected
29125,145,332,477,2023-10-30T03:36:37.000Z,1,C641834389094088,Riyad Bank,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",UAE,Egypt,Transfer,USD,504278964,18054,45.94,127.31,85.76,27081.0,Withdrawal,Rejected
9125,124,49,386,2019-01-16T11:08:47.000Z,4,C847218737933488,Layla Hilal Amer Badr,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",UAE,Egypt,Salary,EUR,230619770,9327,40.51,319.35,97.59,13990.5,Withdrawal,Rejected
39125,1147,792,330,2016-07-22T12:16:37.000Z,6,C691118730797162,First Abu Dhabi Bank Egypt,"Aswan Governorate, Madinaty, Salah Salem St.",Saudi Arabia,Egypt,Shopping,USD,798492918,9336,53.31,386.16,84.67,14004.0,Withdrawal,Rejected
24125,1233,152,486,2022-04-16T04:03:05.000Z,6,C529259965249523,Emirates NBD Egypt,"Ismailia Governorate, El-Haram, Emad El-Din St.",Germany,Egypt,Salary,EGP,421473808,9339,111.16,358.63,87.26,14008.5,Deposit,Rejected
49125,1943,1040,427,2017-08-13T18:05:15.000Z,7,C887124099595057,National Bank of Kuwait,"Luxor Governorate, Heliopolis, El-Ahrar St.",Germany,Egypt,Salary,USD,336142071,15405,22.65,176.41,85.34,23107.5,Deposit,Rejected
4125,821,1708,218,2019-04-05T04:40:39.000Z,4,C613768835661303,National Bank of Kuwait,"Minya Governorate, Badr City, Abbas El-Akkad St.",France,Australia,Salary,EUR,480241477,3161,43.83,151.56,21.21,4741.5,Transfer,Successful
44125,1663,1680,341,2019-06-28T03:29:52.000Z,7,C241438577101389,Mashreq Bank,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Lebanon,Egypt,Bill Payment,EUR,296113370,11353,60.72,372.5,97.57,17029.5,Withdrawal,Successful
34125,885,295,35,2018-04-09T17:49:21.000Z,4,C838856385772769,Byblos Bank,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Italy,Italy,Bill Payment,EGP,370929800,2987,94.08,362.65,1.61,4480.5,Transfer,Successful
14126,1630,1210,370,2022-01-01T18:02:07.000Z,3,C991545097050626,Banque Saudi Fransi,"Damanhur Governorate, Boulak, Cleopatra St.",UAE,Egypt,Transfer,EGP,776522485,7314,112.99,82.64,76.66,10971.0,Deposit,Rejected
19126,56,261,220,2022-01-09T11:29:04.000Z,2,C506449778013950,Kamal Zidan Amer Dahab,"Mansoura Governorate, Boulak, Adly St.",USA,Egypt,Salary,USD,575485848,12443,77.03,191.23,73.66,18664.5,Withdrawal,Successful
29126,980,1894,94,2021-08-17T21:48:20.000Z,3,C383547209078763,First Abu Dhabi Bank (FAB),"Aswan Governorate, Garden City, Cleopatra St.",Egypt,USA,Bill Payment,EGP,905584115,15619,116.51,186.21,98.82,23428.5,Transfer,Rejected
24126,48,1764,165,2018-09-29T22:14:02.000Z,1,C125727194262496,Banque du Caire,"Asyut Governorate, El-Shorouk, El-Azhar St.",UAE,France,Shopping,EUR,965483164,19724,61.51,9.65,71.43,29586.0,Transfer,Rejected
9126,1710,180,210,2024-09-16T22:12:24.000Z,1,C989909950041088,QNB Al Ahli,"Damanhur Governorate, 6th of October, Merghany St.",France,Egypt,Shopping,EGP,203370518,12906,23.68,212.86,90.56,19359.0,Withdrawal,Successful
39126,393,1401,32,2017-06-09T04:37:56.000Z,3,C946146873936403,Egyptian Arab Land Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Lebanon,Egypt,Transfer,EUR,104541035,5576,58.57,346.04,92.01,8364.0,Withdrawal,Rejected
44126,1833,120,353,2019-12-06T22:51:58.000Z,4,C604986880461886,Saeed Ali Ahmed Metwaly,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Australia,Egypt,Bill Payment,USD,695898975,10458,36.55,76.56,73.13,15687.0,Deposit,Rejected
34126,1752,1125,321,2022-01-28T22:12:11.000Z,1,C716046974413417,Youssef Othman Amer Farouk,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Italy,Egypt,Shopping,USD,772598323,4932,18.27,116.07,3.19,7398.0,Withdrawal,Rejected
4126,1467,961,85,2020-09-06T14:38:22.000Z,1,C755639791950989,First Abu Dhabi Bank (FAB),"Asyut Governorate, Ain Shams, Champollion St.",UAE,Egypt,Shopping,EUR,940140461,8851,15.3,153.41,82.91,13276.5,Withdrawal,Successful
49126,1541,62,447,2021-08-15T17:09:07.000Z,3,C873645715703701,Al Rajhi Bank,"Fayyum Governorate, Maadi, Adly St.",Saudi Arabia,France,Bill Payment,EUR,183096636,305,38.14,50.27,37.35,457.5,Transfer,Successful
14127,836,1563,433,2026-01-06T18:20:46.000Z,4,C680674242879877,Arab Bank,"Fayyum Governorate, Shubra, El-Orouba St.",France,Egypt,Bill Payment,EGP,498126394,11519,60.59,338.2,86.43,17278.5,Withdrawal,Rejected
29127,758,907,313,2015-04-23T12:34:36.000Z,3,C267776696981152,Banque du Caire,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Canada,UK,Shopping,EGP,161035623,19690,6.45,23.09,84.89,29535.0,Transfer,Rejected
9127,270,116,205,2021-12-20T23:21:19.000Z,2,C867487618158257,Ahli Bank of Qatar,"Qena Governorate, 6th of October, Port Said St.",USA,Egypt,Salary,EUR,599089018,2428,107.01,211.98,6.17,3642.0,Deposit,Successful
19127,1808,164,276,2019-07-03T08:17:26.000Z,4,C252697810491755,Bank Misr,"Port Said Governorate, Matareya, Mohamed Naguib St.",UK,Egypt,Bill Payment,USD,306800444,13039,36.56,153.38,80.4,19558.5,Withdrawal,Successful
39127,319,5,308,2015-07-12T06:58:44.000Z,6,C741161781556452,First Abu Dhabi Bank Egypt,"Luxor Governorate, El-Basatin, Salah Salem St.",Germany,Egypt,Bill Payment,EUR,229033350,13440,100.13,308.16,86.94,20160.0,Withdrawal,Rejected
24127,521,1462,439,2022-10-14T04:48:23.000Z,1,C684964663749569,Qatar National Bank (QNB),"Damanhur Governorate, Shubra, El-Azhar St.",Canada,Australia,Salary,USD,658134823,11052,75.63,266.04,77.23,16578.0,Transfer,Successful
34127,109,1420,201,2026-03-19T12:39:17.000Z,6,C789425208572723,Dubai Islamic Bank,"Damietta Governorate, Dokki, Emad El-Din St.",USA,Egypt,Transfer,USD,744120732,1700,87.06,449.8,26.96,2550.0,Withdrawal,Rejected
44127,1321,1889,348,2020-04-14T01:04:20.000Z,4,C516698922517809,Emirates NBD Egypt,"Asyut Governorate, Heliopolis, El-Orouba St.",USA,Australia,Salary,USD,728293406,189,0.4,36.95,9.25,283.5,Transfer,Rejected
49127,1920,167,177,2025-11-04T09:50:35.000Z,7,C139865702834813,Commercial International Bank (CIB),"Suez Governorate, Shubra, Talaat Harb St.",Germany,Egypt,Bill Payment,EUR,614079163,7778,93.09,127.81,84.2,11667.0,Deposit,Rejected
4127,398,758,347,2022-09-12T09:10:35.000Z,5,C242434024740302,Bank Misr,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",USA,UK,Salary,EUR,163660383,7872,25.75,62.18,95.17,11808.0,Transfer,Successful
14128,1618,727,6,2022-07-26T03:12:39.000Z,1,C240152946230622,Lebanese French Bank (LFB),"Luxor Governorate, Garden City, Merghany St.",Lebanon,Egypt,Salary,EGP,637472656,19421,106.93,63.33,86.09,29131.5,Deposit,Rejected
39128,686,1785,437,2019-06-12T03:00:21.000Z,3,C133839676122757,National Bank of Kuwait,"Minya Governorate, Faisal, El-Tahrir St.",USA,Egypt,Salary,EGP,746885399,19806,65.37,20.15,91.14,29709.0,Withdrawal,Rejected
9128,1968,839,255,2021-03-26T11:21:44.000Z,6,C995738717921210,Housing and Development Bank (HDB),"Damietta Governorate, El-Haram, El-Ahrar St.",Canada,Egypt,Shopping,EGP,752193103,14771,40.61,157.73,95.62,22156.5,Withdrawal,Successful
24128,321,1167,376,2016-08-26T10:48:29.000Z,2,C579217035804306,Emirates NBD Egypt,"Minya Governorate, Badr City, Ramses St.",Saudi Arabia,Egypt,Shopping,USD,486724031,12078,25.27,164.24,89.67,18117.0,Withdrawal,Rejected
19128,279,280,26,2021-08-13T13:38:15.000Z,5,C598047212033148,National Commercial Bank (NCB),"Luxor Governorate, 6th of October, El-Haram St.",UK,Italy,Bill Payment,EGP,392212892,5396,12.72,469.41,79.46,8094.0,Transfer,Rejected
29128,1113,361,395,2016-04-03T09:43:34.000Z,1,C410587433078134,QNB Al Ahli,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",UK,Egypt,Salary,EGP,792633318,11526,11.01,496.55,80.24,17289.0,Withdrawal,Rejected
44128,343,836,380,2018-09-06T20:55:02.000Z,1,C373093493953379,Commercial International Bank (CIB),"Shubra El-Kheima Governorate, El-Haram, Champollion St.",Canada,Egypt,Transfer,EGP,111853962,17599,36.89,316.1,72.95,26398.5,Withdrawal,Successful
49128,338,1427,483,2021-11-06T03:05:01.000Z,5,C728517448922686,Ahli Bank of Qatar,"Cairo Governorate, El-Sharabia, Champollion St.",Australia,Egypt,Transfer,EGP,917797188,6915,0.51,157.32,92.21,10372.5,Withdrawal,Successful
4128,388,598,440,2022-06-30T21:09:32.000Z,6,C379802509493064,UBS,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",France,Australia,Transfer,EGP,435149461,2455,34.95,26.28,33.9,3682.5,Transfer,Rejected
34128,107,971,176,2019-07-15T16:56:45.000Z,7,C683300819021790,Jordan Ahli Bank,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,EGP,441150182,10235,99.81,231.29,80.11,15352.5,Deposit,Rejected
14129,1840,1332,357,2021-03-23T14:41:43.000Z,5,C394943100466179,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Saudi Arabia,Egypt,Salary,EUR,555916065,12025,94.77,103.76,90.66,18037.5,Deposit,Rejected
39129,1339,1339,304,2018-10-03T12:14:09.000Z,1,C689723008933934,Saudi National Bank (SNB),"Damanhur Governorate, El-Obour City, Champollion St.",UK,Egypt,Shopping,EGP,391627909,18040,8.76,231.12,78.48,27060.0,Deposit,Rejected
24129,1048,440,447,2024-04-29T21:57:20.000Z,6,C927507452928201,Ahli United Bank Egypt,"Fayyum Governorate, Maadi, Adly St.",Australia,Australia,Salary,USD,576885904,18942,9.41,94.07,82.95,28413.0,Transfer,Rejected
19129,758,825,28,2018-09-11T19:36:40.000Z,3,C951795820555612,Bank Misr,"Suez Governorate, Rehab City, El-Azhar St.",Spain,Egypt,Bill Payment,EGP,453109793,13602,35.69,132.85,73.0,20403.0,Withdrawal,Rejected
29129,1276,247,324,2025-08-21T01:05:18.000Z,5,C785194427365390,Commercial International Bank (CIB),"Aswan Governorate, El-Shorouk, Champollion St.",Lebanon,Spain,Shopping,EGP,405893646,11626,15.37,423.63,82.9,17439.0,Transfer,Successful
9129,1436,1791,93,2023-05-12T20:54:22.000Z,5,C532139705012361,Byblos Bank,"Suez Governorate, Rehab City, Salah Salem St.",Canada,Egypt,Transfer,USD,954760775,9153,116.88,131.8,88.96,13729.5,Withdrawal,Rejected
34129,553,1924,293,2024-03-26T06:13:32.000Z,4,C921631986050165,Ahli United Bank Egypt,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Canada,Egypt,Transfer,EGP,588706677,15381,18.11,490.3,85.97,23071.5,Withdrawal,Rejected
49129,1600,1052,422,2022-07-16T11:11:41.000Z,2,C822005678239002,Ahli Bank of Qatar,"Damanhur Governorate, Badr City, Talaat Harb St.",Canada,Germany,Bill Payment,USD,305602786,17434,9.39,21.59,72.91,26151.0,Transfer,Rejected
44129,1745,1337,418,2020-08-25T15:13:57.000Z,2,C669411827752368,Saeed Farhat Bishara Metwaly,"Marsa Matrouh Governorate, Shubra, Merghany St.",Lebanon,Egypt,Bill Payment,USD,387746585,10513,54.52,234.86,77.74,15769.5,Withdrawal,Rejected
4129,916,1907,30,2016-07-19T01:38:29.000Z,6,C200431800387130,Housing and Development Bank (HDB),"Damanhur Governorate, Dokki, El-Ahrar St.",USA,Egypt,Bill Payment,EUR,200650068,17547,16.27,418.53,84.2,26320.5,Withdrawal,Successful
14130,27,463,126,2021-03-21T12:45:10.000Z,5,C337525590924096,National Bank of Kuwait,"Marsa Matrouh Governorate, 6th of October, Port Said St.",France,Egypt,Salary,EGP,483959180,12217,2.33,84.86,88.68,18325.5,Deposit,Successful
39130,1006,791,69,2025-11-11T12:00:46.000Z,6,C457735220548669,Bank Misr,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Germany,Australia,Transfer,EUR,608317698,19268,49.81,9.28,76.97,28902.0,Transfer,Rejected
19130,1026,710,23,2017-01-02T13:53:31.000Z,4,C659753592041384,Lebanese French Bank (LFB),"Aswan Governorate, Zamalek, El-Azhar St.",Spain,Egypt,Salary,EUR,286468853,3537,88.14,351.2,14.19,5305.5,Withdrawal,Rejected
9130,95,1293,415,2017-12-27T15:33:18.000Z,1,C274042353013937,Faisal Islamic Bank of Egypt,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Lebanon,Egypt,Bill Payment,EGP,934070970,676,70.64,42.19,28.73,1014.0,Withdrawal,Successful
29130,633,192,321,2023-03-23T13:48:20.000Z,6,C769134959708867,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Mohandiseen, El-Galaa St.",UAE,Egypt,Shopping,EUR,496923569,15218,92.83,296.2,73.29,22827.0,Deposit,Successful
24130,1052,700,344,2021-08-26T20:35:19.000Z,2,C369432285525486,Ismail Hilal Helal Sayed,"Arish Governorate, Zamalek, El-Bustan St.",Jordan,Egypt,Transfer,USD,542897608,16531,116.1,51.98,77.6,24796.5,Withdrawal,Successful
34130,1417,628,177,2024-03-01T08:03:29.000Z,2,C190888693942517,Egyptian Arab Land Bank,"Suez Governorate, Shubra, Talaat Harb St.",Italy,Australia,Salary,EGP,796683225,13184,41.41,335.32,91.69,19776.0,Transfer,Rejected
49130,1509,400,83,2016-12-29T22:55:07.000Z,5,C665288021006109,Byblos Bank,"Damanhur Governorate, El-Shorouk, El-Safwa St.",UK,Egypt,Shopping,USD,290169609,15659,107.46,312.56,97.48,23488.5,Deposit,Successful
44130,256,504,337,2025-01-29T12:28:42.000Z,7,C496271445630388,Ahli Bank of Qatar,"Hurghada Governorate, Faisal, El-Nasr St.",Egypt,Egypt,Salary,EGP,882613108,14956,90.85,202.6,71.77,22434.0,Withdrawal,Rejected
4130,911,1880,208,2026-03-29T03:34:31.000Z,2,C904250329374003,Byblos Bank,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Canada,Egypt,Shopping,EUR,149796165,8224,48.13,88.07,88.77,12336.0,Deposit,Rejected
14131,1840,1332,209,2018-04-27T20:13:03.000Z,6,C464284449103138,Emirates NBD,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Lebanon,Egypt,Bill Payment,EGP,363237953,16549,2.25,63.6,73.91,24823.5,Deposit,Successful
39131,177,1633,355,2021-04-28T00:50:27.000Z,5,C172692402444647,Dubai Islamic Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Salary,EUR,644884305,14768,114.71,334.74,86.65,22152.0,Withdrawal,Successful
19131,1401,406,317,2023-10-23T07:34:29.000Z,4,C815768770240985,Fransabank,"Aswan Governorate, Dokki, El-Galaa St.",Saudi Arabia,Egypt,Bill Payment,EUR,488392262,8310,30.57,402.1,94.34,12465.0,Deposit,Successful
9131,1777,1292,194,2025-07-31T05:44:18.000Z,4,C252968132962074,Bank of Alexandria,"Zagazig Governorate, Zamalek, El-Alfy St.",Lebanon,Egypt,Transfer,EGP,721959011,2426,53.42,165.81,39.89,3639.0,Withdrawal,Rejected
24131,1627,868,239,2016-09-13T23:20:13.000Z,5,C935093625769645,Bank of Alexandria,"Asyut Governorate, El-Marg, Cleopatra St.",Italy,Germany,Shopping,EUR,552383662,13030,38.23,290.07,98.91,19545.0,Transfer,Successful
29131,816,1570,305,2025-05-28T16:48:17.000Z,1,C666793940411464,Lebanese French Bank (LFB),"Asyut Governorate, Dokki, El-Sheikh Rihan St.",UK,Egypt,Salary,EGP,785648712,10141,71.08,183.13,80.3,15211.5,Deposit,Successful
44131,347,893,315,2016-07-02T23:03:34.000Z,5,C367642953907392,Arab Investment Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",UAE,Egypt,Transfer,USD,109393843,18543,52.21,43.28,70.02,27814.5,Withdrawal,Rejected
