trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
13462,673,1129,405,2023-06-24T04:21:46.000Z,4,C167690701146084,Bank of Alexandria,"Mansoura Governorate, El-Marg, Champollion St.",France,Egypt,Bill Payment,EUR,352741738,7167,102.55,281.99,97.15,10750.5,Deposit,Rejected
8462,1526,410,475,2020-02-11T05:14:28.000Z,6,C454467365312127,Commercial Bank of Dubai,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",USA,Egypt,Salary,EUR,819038638,9435,85.86,294.11,70.96,14152.5,Deposit,Rejected
38462,242,1845,424,2022-05-11T04:18:45.000Z,5,C223435810976076,BLOM Bank,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Spain,Australia,Transfer,USD,545083978,6312,1.11,0.28,73.78,9468.0,Transfer,Successful
23462,1323,1910,394,2020-05-24T07:56:42.000Z,3,C930760774588167,Jordan Ahli Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Saudi Arabia,France,Transfer,USD,954452293,19417,118.55,244.43,78.91,29125.5,Transfer,Rejected
18462,589,1000,248,2015-04-02T06:34:01.000Z,4,C363720381225540,Arab African International Bank (AAIB),"Suez Governorate, Zamalek, El-Nasr St.",Spain,Egypt,Transfer,USD,126229133,3067,118.74,63.99,24.95,4600.5,Withdrawal,Rejected
28462,1319,417,290,2024-04-01T12:02:37.000Z,7,C288424709032266,Bank Audi,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Australia,Spain,Bill Payment,EGP,725998295,4069,51.12,440.6,30.94,6103.5,Transfer,Successful
33462,1016,339,84,2024-08-29T18:24:03.000Z,6,C279266261356934,Fransabank,"Fayyum Governorate, Nasr City, El-Bustan St.",Italy,Egypt,Bill Payment,EUR,640154248,16444,4.71,172.35,88.04,24666.0,Withdrawal,Rejected
3462,1825,205,31,2025-11-05T15:38:41.000Z,1,C322083983849687,Ahli Bank of Qatar,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Jordan,France,Transfer,EUR,543468563,19514,81.54,339.53,94.83,29271.0,Transfer,Successful
48462,1486,1689,29,2022-12-15T16:40:37.000Z,6,C558124398921913,Commercial Bank of Qatar,"Mansoura Governorate, Rehab City, El-Safwa St.",UAE,Italy,Transfer,EGP,327850192,2513,17.97,448.08,15.37,3769.5,Transfer,Successful
43462,778,903,181,2024-11-03T16:57:13.000Z,4,C632405857762667,Commercial Bank of Qatar,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,EUR,816015884,4370,51.79,482.86,16.21,6555.0,Deposit,Rejected
13463,36,732,411,2023-12-19T11:12:14.000Z,5,C378402029388539,Egyptian Arab Land Bank,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Egypt,UK,Transfer,USD,804365588,11528,103.64,264.28,76.51,17292.0,Transfer,Successful
38463,189,1741,161,2021-12-01T05:33:52.000Z,7,C314734573840601,Byblos Bank,"Hurghada Governorate, Agouza, Champollion St.",UAE,USA,Bill Payment,EGP,867753227,11720,97.17,41.29,97.72,17580.0,Transfer,Rejected
18463,32,1657,473,2015-10-23T22:26:06.000Z,4,C321812799442087,Mashreq Bank,"Damietta Governorate, El-Basatin, El-Galaa St.",Italy,Italy,Bill Payment,EUR,651460142,5753,23.85,357.11,70.52,8629.5,Transfer,Rejected
23463,1069,1225,456,2017-08-03T15:10:24.000Z,4,C184082811664024,National Bank of Kuwait,"Port Said Governorate, El-Salam, El-Gomhoreya St.",USA,Egypt,Bill Payment,USD,839337532,12416,4.37,465.18,72.4,18624.0,Withdrawal,Rejected
28463,639,1227,416,2015-09-05T14:45:42.000Z,6,C455642971744539,Jordan Ahli Bank,"Ismailia Governorate, Shubra, El-Haram St.",USA,Egypt,Shopping,EGP,766928821,4585,29.27,430.44,11.38,6877.5,Deposit,Successful
8463,1612,856,310,2019-06-28T18:53:58.000Z,2,C702380186115380,Fransabank,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Egypt,France,Transfer,EGP,417654718,10932,1.07,157.83,82.94,16398.0,Transfer,Rejected
33463,548,1633,111,2017-05-10T09:42:21.000Z,4,C699867566052930,Bank of Alexandria,"Tanta Governorate, 6th of October, El-Tahrir St.",Canada,Egypt,Shopping,EGP,275183736,12211,100.47,115.45,70.3,18316.5,Withdrawal,Successful
48463,897,1644,442,2016-02-24T17:30:44.000Z,4,C549679714818699,Omar Othman Metwaly Nasser,"Ismailia Governorate, Matareya, El-Nasr St.",France,Egypt,Salary,EGP,994038487,9727,31.09,214.94,74.35,14590.5,Withdrawal,Rejected
43463,1393,1326,397,2016-12-07T09:20:55.000Z,7,C185728936816293,Egyptian Arab Land Bank,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Canada,Egypt,Bill Payment,EGP,232047280,16883,109.39,489.66,88.31,25324.5,Deposit,Rejected
3463,1164,75,180,2025-03-07T13:43:59.000Z,3,C315239511486048,First Abu Dhabi Bank Egypt,"Qena Governorate, Imbaba, Adly St.",Italy,Egypt,Transfer,EGP,797075523,269,61.11,224.86,0.53,403.5,Deposit,Rejected
13464,537,1049,207,2015-03-17T01:55:00.000Z,6,C530316432694442,Heba Ramadan Gomaa Nofal,"New Valley Governorate, Maadi, El-Tahrir St.",UK,Egypt,Transfer,EUR,499051006,16125,80.9,306.8,81.38,24187.5,Deposit,Successful
18464,1794,1220,174,2021-09-05T14:00:58.000Z,5,C456493769006326,Al Ahly Bank,"Zagazig Governorate, Madinaty, Merghany St.",Italy,Egypt,Transfer,EGP,747640202,14878,62.35,5.95,70.51,22317.0,Deposit,Rejected
8464,1633,1802,281,2026-04-15T05:33:33.000Z,1,C657904933706448,Kuwait Finance House,"Cairo Governorate, Faisal, Emad El-Din St.",Egypt,Egypt,Bill Payment,EGP,229376097,9131,110.65,10.42,98.95,13696.5,Withdrawal,Rejected
38464,1507,1394,10,2016-12-16T04:28:10.000Z,4,C323981706822571,Banque du Caire,"Damanhur Governorate, 6th of October, Sudan St.",Saudi Arabia,Egypt,Salary,USD,527750662,18829,30.14,327.66,79.78,28243.5,Withdrawal,Successful
28464,1368,814,34,2025-09-23T23:09:15.000Z,5,C785285577946923,Ahli United Bank Kuwait,"Asyut Governorate, Boulak, El-Mohandiseen St.",UAE,Egypt,Transfer,USD,466520173,117,4.91,83.83,20.38,175.5,Deposit,Successful
23464,68,1203,204,2019-10-15T08:18:52.000Z,4,C687109018946927,Société Générale,"Suez Governorate, Faisal, El-Safwa St.",Germany,Egypt,Transfer,EGP,871916034,3182,109.76,351.34,27.71,4773.0,Deposit,Successful
3464,1722,327,104,2024-05-09T17:29:23.000Z,3,C749915991521026,Essam Okasha Ismail Shafik,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Germany,Egypt,Transfer,EUR,659543044,15790,97.81,433.1,87.22,23685.0,Withdrawal,Successful
33464,1662,1198,122,2024-01-08T07:27:38.000Z,1,C468759359206984,Riyad Bank,"Zagazig Governorate, Shubra, El-Safwa St.",Saudi Arabia,Germany,Shopping,USD,203425986,15870,90.79,243.17,74.92,23805.0,Transfer,Rejected
48464,1553,1948,377,2022-06-14T18:03:09.000Z,6,C331931289327796,Bank Audi,"Tanta Governorate, Agouza, El-Mohandiseen St.",Australia,Egypt,Salary,USD,537597491,777,34.96,121.5,32.95,1165.5,Deposit,Successful
43464,1300,1817,423,2017-08-29T18:44:19.000Z,2,C319414322310702,Wael Fawzy Zaher Zaki,"Cairo Governorate, Madinaty, Merghany St.",Germany,Egypt,Shopping,EUR,650496746,4624,102.52,441.9,6.87,6936.0,Withdrawal,Rejected
13465,554,1960,414,2020-04-07T11:18:19.000Z,4,C132505963633578,Salma Zaki Eid Khalil,"Damanhur Governorate, El-Obour City, Sudan St.",Germany,Germany,Salary,EUR,645236948,6971,77.86,207.86,88.76,10456.5,Transfer,Successful
8465,1656,1718,17,2019-01-29T19:31:23.000Z,7,C525637103133074,Riyad Bank,"Suez Governorate, Maadi, El-Haram St.",Lebanon,Egypt,Transfer,EGP,314473058,4488,80.44,154.39,4.09,6732.0,Deposit,Rejected
18465,48,1764,73,2025-06-27T06:34:15.000Z,7,C299607004823956,Arab African International Bank (AAIB),"Minya Governorate, Omraneya, El-Tahrir St.",Germany,Egypt,Bill Payment,EUR,803595917,19728,4.59,125.92,78.71,29592.0,Deposit,Rejected
23465,1392,910,434,2017-02-12T13:33:41.000Z,1,C374140452528270,Dubai Islamic Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Jordan,Canada,Bill Payment,USD,119639335,1242,113.74,90.06,36.47,1863.0,Transfer,Rejected
38465,1089,777,122,2020-05-23T14:50:41.000Z,3,C690907000956530,First Abu Dhabi Bank Egypt,"Zagazig Governorate, Shubra, El-Safwa St.",Italy,Germany,Shopping,EUR,374390868,4511,117.57,467.86,0.93,6766.5,Transfer,Rejected
28465,1230,603,133,2021-09-24T17:51:57.000Z,5,C474996588242431,Commercial International Bank (CIB),"Damietta Governorate, Zamalek, Champollion St.",Australia,Spain,Bill Payment,EUR,521316672,13678,117.58,172.85,76.43,20517.0,Transfer,Successful
43465,823,579,184,2016-12-24T20:13:23.000Z,2,C938860511729617,Al Baraka Bank Egypt,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Egypt,Egypt,Transfer,EUR,567664996,2389,86.81,432.72,23.45,3583.5,Deposit,Rejected
3465,849,383,24,2020-04-19T12:52:19.000Z,1,C772343577346576,Commercial International Bank (CIB),"Damanhur Governorate, Matareya, Talaat Harb St.",UK,Egypt,Salary,EUR,892049390,16227,56.04,149.23,97.06,24340.5,Deposit,Successful
48465,1242,1059,341,2025-05-21T01:38:44.000Z,4,C421130653345816,Ahli United Bank Kuwait,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",UK,Egypt,Transfer,EGP,188496330,12218,96.88,196.39,78.69,18327.0,Deposit,Successful
33465,1644,1446,162,2024-11-20T02:43:42.000Z,2,C191145598960715,Saudi National Bank (SNB),"Minya Governorate, Rehab City, Ramses St.",Canada,USA,Shopping,USD,939324740,518,55.05,237.74,16.51,777.0,Transfer,Rejected
13466,118,479,384,2025-06-26T12:51:20.000Z,5,C143938191768224,Arab Investment Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Canada,Australia,Shopping,EUR,185570265,16324,13.23,56.89,71.6,24486.0,Transfer,Rejected
23466,326,1234,50,2015-05-22T02:40:06.000Z,6,C696192164750893,Banque du Caire,"Fayyum Governorate, El-Obour City, Cleopatra St.",USA,Egypt,Shopping,USD,319163936,12010,20.84,264.3,71.81,18015.0,Withdrawal,Successful
28466,1615,1519,45,2015-01-16T21:47:26.000Z,6,C472751511985069,Byblos Bank,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Germany,Egypt,Salary,EUR,664600049,6868,70.01,301.07,70.21,10302.0,Deposit,Rejected
8466,1837,1382,209,2016-04-21T05:53:04.000Z,5,C641244721211896,UBS,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",USA,Egypt,Transfer,EGP,543018128,11495,49.53,312.51,87.58,17242.5,Deposit,Rejected
38466,1039,1604,355,2017-02-22T22:47:31.000Z,1,C106349940341915,Al Ahly Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Bill Payment,EUR,578514847,12040,40.06,399.36,96.33,18060.0,Deposit,Rejected
18466,1478,1290,469,2020-10-24T15:00:50.000Z,2,C264739495755670,Essam Mansour Sobhi Shahin,"Luxor Governorate, Badr City, Sudan St.",Jordan,UK,Bill Payment,EGP,906039391,16035,83.71,49.0,94.83,24052.5,Transfer,Successful
43466,1540,1178,76,2023-10-01T11:44:22.000Z,6,C365649145419795,Gulf Bank Kuwait,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",Australia,UK,Transfer,EUR,528578060,1787,63.35,379.1,36.27,2680.5,Transfer,Successful
48466,381,1909,296,2017-08-12T23:42:24.000Z,5,C541857632053068,Layla Eid Ahmed Hamdy,"Arish Governorate, Faisal, Mohamed Naguib St.",Italy,Spain,Bill Payment,USD,991358585,9357,87.6,310.97,81.58,14035.5,Transfer,Rejected
3466,1639,1382,135,2015-11-26T20:54:25.000Z,5,C351522588892335,Jordan Ahli Bank,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",France,UK,Bill Payment,EGP,101375273,8596,63.71,462.26,93.71,12894.0,Transfer,Successful
33466,1598,443,109,2025-01-01T08:58:03.000Z,3,C168870264098293,Al Baraka Bank Egypt,"Port Said Governorate, El-Sharabia, Merghany St.",Italy,USA,Shopping,USD,924319924,10510,41.57,96.91,94.4,15765.0,Transfer,Successful
13467,884,1997,64,2022-12-21T15:51:10.000Z,2,C214398273248286,QNB Al Ahli,"Asyut Governorate, New Cairo, Ramses St.",Spain,Italy,Shopping,EUR,944178914,13109,82.24,85.21,83.12,19663.5,Transfer,Successful
18467,767,878,224,2023-01-28T12:28:40.000Z,1,C518324041190097,Jordan Ahli Bank,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Spain,Egypt,Shopping,EUR,800334173,470,112.48,421.13,0.38,705.0,Withdrawal,Rejected
38467,363,708,464,2019-04-24T14:56:56.000Z,3,C258708753174184,Kuwait Finance House,"Minya Governorate, Matareya, Champollion St.",France,Egypt,Transfer,USD,472054288,18684,6.84,328.88,84.98,28026.0,Deposit,Successful
8467,1047,1476,28,2017-01-24T18:55:57.000Z,4,C248450509542020,Bank Audi,"Suez Governorate, Rehab City, El-Azhar St.",UAE,Egypt,Shopping,EGP,198407692,13762,115.58,93.82,91.77,20643.0,Withdrawal,Successful
23467,391,1241,312,2021-01-08T08:01:47.000Z,2,C682529304326505,Faisal Islamic Bank of Egypt,"Zagazig Governorate, Rehab City, Port Said St.",UAE,Egypt,Bill Payment,USD,644512725,12013,8.35,252.02,79.73,18019.5,Withdrawal,Successful
28467,399,1308,23,2026-05-13T17:25:18.000Z,1,C967489155906947,Bank Misr,"Aswan Governorate, Zamalek, El-Azhar St.",France,Australia,Transfer,USD,984296841,795,86.97,271.05,0.07,1192.5,Transfer,Successful
33467,1652,1188,470,2016-05-02T10:51:22.000Z,3,C110264247172371,Kuwait Finance House,"Damietta Governorate, Shubra, El-Gomhoreya St.",Germany,Egypt,Salary,USD,912025482,15321,85.02,266.6,89.88,22981.5,Withdrawal,Successful
3467,1035,1001,342,2020-05-30T07:05:00.000Z,7,C143409414433454,National Bank of Egypt,"Luxor Governorate, Imbaba, El-Tahrir St.",USA,Egypt,Transfer,USD,965128932,10922,75.85,106.43,94.4,16383.0,Deposit,Rejected
43467,1622,430,223,2021-07-10T05:06:44.000Z,7,C766172258965786,Housing and Development Bank (HDB),"Ismailia Governorate, Nasr City, El-Nasr St.",USA,Australia,Bill Payment,USD,464891655,15064,46.39,164.58,80.62,22596.0,Transfer,Rejected
48467,1050,481,15,2025-11-10T22:45:16.000Z,5,C817790221205213,Banque du Caire,"Qena Governorate, Rehab City, El-Safwa St.",Germany,Italy,Transfer,USD,862301510,8377,77.49,490.49,75.08,12565.5,Transfer,Successful
13468,153,1062,406,2017-12-15T15:47:21.000Z,4,C545356313846040,Ahmed Qassem Morsy Helal,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Canada,Egypt,Salary,EUR,257031861,18024,17.59,277.49,88.07,27036.0,Withdrawal,Successful
8468,907,533,453,2016-06-14T21:36:49.000Z,2,C936822702908130,Al Ahly Bank,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Jordan,Egypt,Salary,EGP,904893085,12976,99.27,36.96,97.41,19464.0,Deposit,Rejected
38468,1137,1918,320,2024-03-16T11:18:29.000Z,6,C436413793419636,Gulf Bank Kuwait,"Hurghada Governorate, El-Salam, Sudan St.",USA,UK,Transfer,EUR,200238097,15741,67.69,361.1,83.15,23611.5,Transfer,Successful
18468,895,911,423,2018-09-10T19:16:00.000Z,6,C869855209670039,Ziad Abdel-Rahman Sayed Tantawy,"Cairo Governorate, Madinaty, Merghany St.",Saudi Arabia,UK,Salary,USD,384509844,18824,58.58,43.35,75.43,28236.0,Transfer,Rejected
23468,835,1241,494,2015-01-23T01:47:10.000Z,7,C445070702596471,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",Jordan,Egypt,Shopping,EGP,210161558,7004,31.28,343.32,80.79,10506.0,Withdrawal,Successful
28468,883,375,96,2024-06-26T07:00:28.000Z,7,C716348635374457,Byblos Bank,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Lebanon,Australia,Bill Payment,USD,158660420,9694,26.3,37.67,89.65,14541.0,Transfer,Rejected
33468,1598,1537,456,2025-09-09T23:23:02.000Z,7,C476053157244027,Housing and Development Bank (HDB),"Port Said Governorate, El-Salam, El-Gomhoreya St.",Australia,Egypt,Transfer,EGP,530242221,12385,1.36,467.5,71.5,18577.5,Deposit,Rejected
48468,1450,991,258,2020-03-23T08:24:24.000Z,4,C595722451595590,Emirates NBD,"Qena Governorate, Rehab City, Ramses St.",Jordan,Australia,Transfer,EUR,818022225,19261,55.79,71.77,70.15,28891.5,Transfer,Successful
3468,1824,917,394,2015-05-15T19:45:27.000Z,3,C904407808508269,Ali Wahba Hussein Hussein,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Australia,France,Transfer,EUR,458036604,9272,69.42,46.2,84.76,13908.0,Transfer,Rejected
43468,1156,1224,457,2015-11-11T06:56:22.000Z,2,C421190159731491,Kuwait Finance House,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Egypt,UK,Transfer,USD,821413940,13672,38.23,191.05,77.52,20508.0,Transfer,Successful
13469,106,1562,422,2022-04-01T12:36:17.000Z,1,C574915263696774,Ahli Bank of Qatar,"Damanhur Governorate, Badr City, Talaat Harb St.",UAE,Egypt,Bill Payment,USD,733915538,14900,94.55,449.26,84.15,22350.0,Withdrawal,Rejected
8469,526,1559,224,2018-10-24T21:48:17.000Z,1,C997702235846097,Gulf Bank Kuwait,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",UK,Egypt,Transfer,EGP,932036493,19241,10.66,346.57,83.04,28861.5,Withdrawal,Successful
23469,1559,1497,341,2021-01-01T00:43:52.000Z,6,C111891316960862,BLOM Bank,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Australia,Egypt,Bill Payment,EGP,403153365,16670,97.56,23.98,83.15,25005.0,Withdrawal,Successful
38469,420,1689,196,2015-07-06T02:43:27.000Z,7,C671490007915205,Banque du Caire,"Giza Governorate, Agouza, Kasr El-Nil St.",USA,UK,Shopping,EUR,844710487,2479,31.99,257.03,13.11,3718.5,Transfer,Successful
28469,112,250,371,2021-07-02T11:00:54.000Z,2,C808488962387881,Emirates NBD,"Qena Governorate, Shubra, Merghany St.",Australia,Egypt,Bill Payment,EGP,865758592,2217,94.7,496.85,25.04,3325.5,Deposit,Rejected
18469,1515,1637,278,2019-11-09T04:44:47.000Z,2,C329165073935237,Gulf Bank Kuwait,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Spain,Egypt,Transfer,USD,953933039,15401,109.44,138.76,94.71,23101.5,Deposit,Successful
43469,1253,465,102,2020-07-19T23:25:18.000Z,7,C423314866210222,Suez Canal Bank,"Damietta Governorate, Matareya, El-Azhar St.",Canada,Egypt,Bill Payment,USD,351308201,3295,91.78,432.65,1.11,4942.5,Deposit,Rejected
33469,1545,1690,54,2023-10-15T20:02:02.000Z,2,C985956953913560,Arab National Bank,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",France,Egypt,Bill Payment,EGP,970241246,774,64.42,486.91,35.7,1161.0,Deposit,Rejected
48469,1434,1433,354,2021-04-29T00:21:58.000Z,2,C388654374719008,Magdy Ali Khalil Farouk,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Transfer,EUR,952004974,6975,90.72,395.44,94.43,10462.5,Deposit,Successful
3469,1755,35,26,2022-09-24T01:54:15.000Z,3,C698255455637503,Dubai Islamic Bank,"Luxor Governorate, 6th of October, El-Haram St.",Spain,Egypt,Transfer,EUR,760333638,13200,1.16,147.02,80.02,19800.0,Withdrawal,Rejected
13470,1471,817,190,2017-09-09T19:49:08.000Z,3,C182832798187934,Al Rajhi Bank,"Cairo Governorate, Garden City, El-Nasr St.",Egypt,Egypt,Bill Payment,USD,936931850,6892,114.83,396.52,98.45,10338.0,Deposit,Rejected
28470,254,1376,40,2024-09-23T14:10:01.000Z,3,C221660171061538,BLOM Bank,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",France,Egypt,Transfer,USD,757363697,14255,69.65,27.1,72.7,21382.5,Deposit,Rejected
38470,1030,296,206,2015-08-16T03:54:38.000Z,6,C563235155930467,Lebanese French Bank (LFB),"Alexandria Governorate, El-Basatin, El-Nasr St.",Canada,Spain,Shopping,EGP,802201321,5250,79.88,433.18,82.46,7875.0,Transfer,Rejected
8470,1270,1900,430,2020-02-19T01:16:05.000Z,1,C736238538718699,Faisal Islamic Bank of Egypt,"Zagazig Governorate, Boulak, El-Azhar St.",Italy,Egypt,Transfer,USD,509328958,11119,32.83,98.98,84.16,16678.5,Deposit,Successful
23470,560,1685,20,2019-10-23T02:59:06.000Z,1,C815959459777719,Lebanese French Bank (LFB),"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",UK,Egypt,Transfer,EGP,856971220,9525,113.5,215.88,77.09,14287.5,Withdrawal,Rejected
18470,1009,574,74,2016-01-07T07:08:09.000Z,1,C556144896933013,Arab African International Bank (AAIB),"Asyut Governorate, Rehab City, El-Haram St.",Canada,UK,Shopping,USD,343261872,6680,16.86,80.69,88.61,10020.0,Transfer,Rejected
33470,604,805,60,2015-09-21T10:48:35.000Z,3,C108209906565632,Al Rajhi Bank,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",France,USA,Shopping,USD,997751043,6954,56.82,163.05,86.42,10431.0,Transfer,Rejected
3470,1660,473,402,2017-08-27T12:12:16.000Z,7,C970184925150675,Emirates NBD Egypt,"Alexandria Governorate, El-Marg, El-Alfy St.",Lebanon,Egypt,Bill Payment,EGP,496091599,17013,2.91,472.05,92.15,25519.5,Deposit,Rejected
43470,1797,1269,168,2025-02-24T20:36:41.000Z,1,C297571799561911,Arab Investment Bank,"Port Said Governorate, Nasr City, El-Galaa St.",Jordan,France,Salary,EUR,382803451,13155,111.44,467.69,74.17,19732.5,Transfer,Rejected
48470,998,369,36,2022-09-04T13:22:04.000Z,2,C445153586629954,Al Baraka Bank Egypt,"Tanta Governorate, Shubra, El-Safwa St.",Spain,Egypt,Bill Payment,EUR,487855530,17781,34.24,376.49,97.59,26671.5,Withdrawal,Rejected
13471,855,1469,225,2022-11-22T05:50:17.000Z,3,C915091890195229,Arab National Bank,"Port Said Governorate, Matareya, Makram Ebeid St.",France,Egypt,Transfer,EGP,353253154,2739,103.33,156.02,26.13,4108.5,Withdrawal,Successful
28471,640,766,60,2018-08-21T18:15:43.000Z,1,C999382151339089,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Saudi Arabia,Egypt,Bill Payment,EGP,443752433,19620,69.12,454.91,72.22,29430.0,Deposit,Rejected
18471,814,819,12,2018-08-13T01:05:59.000Z,5,C695922775267456,Bank Audi,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",USA,Egypt,Salary,USD,307490926,5387,26.8,49.13,95.15,8080.5,Withdrawal,Rejected
8471,1714,1307,198,2022-01-19T12:42:48.000Z,6,C993630268505015,Commercial Bank of Qatar,"Ismailia Governorate, Dokki, El-Galaa St.",Germany,Egypt,Transfer,EGP,576686231,2946,52.73,481.4,26.69,4419.0,Deposit,Rejected
38471,845,1007,309,2019-07-29T05:51:43.000Z,2,C985159665080397,Dubai Islamic Bank,"Suez Governorate, Dokki, Adly St.",Jordan,Egypt,Shopping,USD,721094178,11757,57.42,201.56,77.55,17635.5,Withdrawal,Rejected
23471,905,1422,456,2023-05-17T07:43:22.000Z,3,C965402990802047,Arab Bank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Saudi Arabia,Egypt,Salary,USD,326465928,12719,2.16,135.9,80.13,19078.5,Deposit,Successful
43471,1330,324,65,2022-02-21T04:56:00.000Z,1,C488874516969534,Mashreq Bank,"Beni Suef Governorate, Imbaba, Ramses St.",France,UK,Bill Payment,EGP,620795378,16913,73.43,382.93,87.11,25369.5,Transfer,Successful
33471,1942,1777,352,2015-02-04T08:58:14.000Z,1,C228105169322465,Maged Galal Abdel-Rahman Hussein,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Lebanon,Egypt,Transfer,EGP,532567732,8452,86.78,118.29,72.72,12678.0,Deposit,Successful
48471,1254,631,231,2015-04-14T00:06:53.000Z,2,C467255495015455,Jordan Ahli Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Canada,Egypt,Transfer,EUR,112347648,2728,67.76,362.75,4.77,4092.0,Withdrawal,Rejected
3471,1501,405,325,2017-02-08T18:16:32.000Z,7,C945242237597987,Banque Saudi Fransi,"Port Said Governorate, Madinaty, El-Bustan St.",Australia,Egypt,Bill Payment,EGP,151732371,748,46.47,278.86,9.8,1122.0,Withdrawal,Rejected
13472,1959,421,59,2017-12-08T04:26:34.000Z,6,C524522604376765,Banque du Caire,"Qena Governorate, Madinaty, El-Orouba St.",UK,Egypt,Salary,EUR,726364172,5077,45.07,145.43,94.98,7615.5,Withdrawal,Successful
23472,1977,102,256,2016-01-06T10:50:21.000Z,6,C743578399041436,Al Rajhi Bank,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Saudi Arabia,Egypt,Salary,USD,421628228,13220,70.14,356.27,88.77,19830.0,Withdrawal,Successful
18472,1914,146,115,2016-04-10T05:49:15.000Z,6,C857412722537378,First Abu Dhabi Bank Egypt,"Aswan Governorate, Maadi, Abbas El-Akkad St.",France,Germany,Salary,EUR,527894335,2073,55.61,348.15,32.81,3109.5,Transfer,Successful
28472,1469,1775,364,2025-04-22T10:31:06.000Z,5,C844107905449753,Ahli United Bank Egypt,"Sohag Governorate, Garden City, Makram Ebeid St.",Lebanon,Egypt,Bill Payment,EUR,350034737,3637,66.07,272.8,2.79,5455.5,Deposit,Rejected
8472,406,1115,292,2019-03-29T15:30:53.000Z,7,C523278574680188,Fransabank,"Suez Governorate, Badr City, El-Gomhoreya St.",Italy,Egypt,Transfer,USD,928363533,13534,116.42,406.64,70.58,20301.0,Deposit,Successful
38472,907,873,98,2024-04-20T16:55:52.000Z,4,C780865170461884,Banque du Caire,"Aswan Governorate, Omraneya, Ramses St.",France,Egypt,Salary,EUR,643405927,8296,118.1,351.23,81.08,12444.0,Withdrawal,Rejected
3472,362,1294,89,2017-02-24T16:43:41.000Z,1,C873378189541727,Ahli United Bank Kuwait,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Germany,Egypt,Bill Payment,EUR,256243725,2218,115.84,50.11,9.99,3327.0,Deposit,Successful
43472,799,1864,338,2025-12-15T15:39:57.000Z,6,C342605619892483,Arab African International Bank (AAIB),"Sohag Governorate, Maadi, Abbas El-Akkad St.",Germany,Egypt,Transfer,EGP,242452603,5425,57.35,162.3,92.69,8137.5,Deposit,Successful
48472,1241,1098,203,2018-05-23T22:43:19.000Z,3,C909449301895386,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Jordan,UK,Shopping,EGP,619156976,14629,109.37,228.1,79.24,21943.5,Transfer,Successful
