trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
29899,1993,879,420,2020-08-05T01:55:31.000Z,1,C350783441974909,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Mohandiseen, Cleopatra St.",UK,Egypt,Transfer,USD,784162677,19723,33.11,5.15,83.85,29584.5,Deposit,Rejected
19899,1313,1739,391,2019-12-10T17:55:27.000Z,6,C773151273065885,Arab African International Bank (AAIB),"Beni Suef Governorate, Mohandiseen, Port Said St.",Germany,Egypt,Bill Payment,EUR,462768438,5814,106.2,242.0,70.15,8721.0,Withdrawal,Successful
4899,1847,1858,273,2025-02-17T19:48:43.000Z,2,C421540235223545,First Abu Dhabi Bank Egypt,"Mansoura Governorate, Boulak, Champollion St.",Lebanon,Spain,Bill Payment,USD,553205043,17571,110.92,490.87,86.77,26356.5,Transfer,Rejected
49899,1268,267,187,2015-08-16T20:36:33.000Z,5,C918094462359217,BLOM Bank,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Spain,Egypt,Transfer,USD,274553338,3100,90.06,203.64,9.3,4650.0,Deposit,Successful
34899,1253,465,205,2016-11-22T04:17:30.000Z,2,C277494171074339,Arab African International Bank (AAIB),"Qena Governorate, 6th of October, Port Said St.",France,Canada,Shopping,EGP,735815693,10735,96.13,413.94,73.96,16102.5,Transfer,Successful
44899,1426,1547,85,2020-12-27T12:43:08.000Z,7,C497511496916653,BLOM Bank,"Asyut Governorate, Ain Shams, Champollion St.",Saudi Arabia,Egypt,Transfer,USD,535088082,153,47.57,44.24,0.28,229.5,Withdrawal,Rejected
14900,963,1215,240,2022-11-05T16:39:22.000Z,5,C261092180468663,Arab Jordan Investment Bank,"Damietta Governorate, Mohandiseen, Adly St.",Saudi Arabia,Egypt,Salary,EGP,474522362,6425,94.5,476.02,93.35,9637.5,Withdrawal,Rejected
19900,1916,1324,122,2016-05-01T12:53:15.000Z,4,C712444767243150,Al Baraka Bank Egypt,"Zagazig Governorate, Shubra, El-Safwa St.",Jordan,Egypt,Shopping,EUR,894546230,14262,9.8,149.77,93.66,21393.0,Deposit,Successful
29900,1352,1613,82,2020-08-30T02:11:50.000Z,7,C588675483826749,Al Rajhi Bank,"Zagazig Governorate, El-Obour City, El-Galaa St.",Italy,Egypt,Salary,EGP,176830363,2870,102.1,281.93,9.38,4305.0,Withdrawal,Successful
9900,387,1045,37,2026-05-05T16:00:31.000Z,2,C296867965503068,Byblos Bank,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Canada,France,Transfer,USD,779690730,10723,25.1,385.6,76.13,16084.5,Transfer,Rejected
24900,83,668,3,2020-03-25T12:02:19.000Z,7,C537553794818176,Gulf Bank Kuwait,"Alexandria Governorate, Boulak, El-Nasr St.",Australia,Egypt,Shopping,EGP,158331800,18410,51.37,181.63,83.76,27615.0,Withdrawal,Successful
39900,1212,894,26,2018-08-16T10:45:54.000Z,4,C637772587044479,Bank of Alexandria,"Luxor Governorate, 6th of October, El-Haram St.",Egypt,Spain,Transfer,USD,375510676,11571,44.18,5.95,84.26,17356.5,Transfer,Rejected
44900,878,211,161,2023-09-08T10:23:24.000Z,4,C782534031662785,National Bank of Kuwait,"Hurghada Governorate, Agouza, Champollion St.",Italy,Egypt,Salary,EGP,111824015,12048,20.7,362.6,70.04,18072.0,Deposit,Rejected
4900,810,1386,170,2017-11-15T04:02:33.000Z,1,C880073035072936,Arab National Bank,"New Valley Governorate, Dokki, Emad El-Din St.",Australia,Egypt,Shopping,USD,216632894,18120,117.07,73.88,92.63,27180.0,Deposit,Successful
34900,573,451,250,2021-03-16T11:59:15.000Z,4,C578439542491737,Bank of Alexandria,"Asyut Governorate, Faisal, El-Ahrar St.",Egypt,France,Salary,EGP,393620792,9306,119.66,32.54,80.61,13959.0,Transfer,Rejected
49900,1173,1870,159,2016-08-13T16:33:26.000Z,1,C824943354275858,Byblos Bank,"Alexandria Governorate, Omraneya, El-Azhar St.",Germany,Egypt,Bill Payment,USD,449620246,5914,23.83,400.92,75.32,8871.0,Withdrawal,Successful
14901,1475,59,48,2025-10-14T21:31:44.000Z,3,C883403415526594,Al Rajhi Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Spain,Egypt,Shopping,USD,414164217,11402,59.05,327.7,85.58,17103.0,Withdrawal,Successful
24901,217,1346,323,2019-06-19T13:11:34.000Z,7,C910239857701562,Ramy Ramadan Khalil Zaher,"New Valley Governorate, Nasr City, Merghany St.",USA,Egypt,Transfer,EGP,206218061,698,119.44,486.36,13.35,1047.0,Deposit,Rejected
19901,1585,548,372,2019-12-01T12:06:30.000Z,2,C420717322209046,Housing and Development Bank (HDB),"New Valley Governorate, El-Shorouk, El-Ahrar St.",Saudi Arabia,Egypt,Transfer,EUR,519489366,14928,41.08,174.16,96.4,22392.0,Deposit,Rejected
29901,328,1777,70,2023-06-11T23:12:05.000Z,6,C253566056175767,QNB Al Ahli,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",UAE,France,Salary,EGP,377223757,9455,108.75,409.04,85.9,14182.5,Transfer,Successful
39901,1467,961,156,2025-02-09T10:39:57.000Z,6,C719155592068777,Byblos Bank,"Cairo Governorate, Ain Shams, Emad El-Din St.",UAE,Germany,Salary,USD,944392954,14213,65.59,239.29,73.49,21319.5,Transfer,Successful
9901,768,126,198,2018-08-17T04:50:47.000Z,7,C634987936225416,Lebanese French Bank (LFB),"Ismailia Governorate, Dokki, El-Galaa St.",UK,Egypt,Bill Payment,USD,780199062,2080,26.29,362.91,10.15,3120.0,Withdrawal,Successful
44901,1925,1210,416,2022-07-26T08:14:47.000Z,2,C814586956821560,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Shubra, El-Haram St.",Spain,USA,Bill Payment,EGP,141668994,12403,74.47,386.83,98.32,18604.5,Transfer,Successful
34901,1793,1974,197,2023-03-21T14:31:32.000Z,7,C735236231589584,Al Rajhi Bank,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",UAE,France,Shopping,EGP,307860609,11357,102.89,447.09,70.56,17035.5,Transfer,Rejected
49901,907,873,170,2020-06-11T02:00:28.000Z,6,C803798995364012,Fransabank,"New Valley Governorate, Dokki, Emad El-Din St.",Germany,USA,Salary,EGP,463481463,17356,22.09,5.34,78.9,26034.0,Transfer,Successful
4901,1684,642,361,2018-04-04T03:28:52.000Z,1,C731440772006137,Suez Canal Bank,"Minya Governorate, Matareya, Champollion St.",Germany,Egypt,Salary,EGP,588830300,16698,13.54,18.11,90.96,25047.0,Deposit,Successful
14902,1002,696,239,2015-07-05T04:21:04.000Z,7,C684070027221804,Bank of Alexandria,"Asyut Governorate, El-Marg, Cleopatra St.",Canada,Spain,Bill Payment,EUR,569735630,15547,110.41,441.44,92.77,23320.5,Transfer,Rejected
9902,811,292,7,2021-12-05T03:09:31.000Z,3,C170441504408286,First Abu Dhabi Bank Egypt,"Asyut Governorate, Maadi, El-Safwa St.",USA,Egypt,Salary,USD,837317803,8589,86.68,82.43,95.26,12883.5,Withdrawal,Rejected
19902,1830,1981,214,2022-01-25T03:51:31.000Z,7,C205765391074297,Jordan Ahli Bank,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,USD,219725257,867,56.04,39.93,18.46,1300.5,Deposit,Rejected
29902,518,1527,473,2021-06-09T12:29:38.000Z,4,C624337387734759,Kuwait Finance House,"Damietta Governorate, El-Basatin, El-Galaa St.",Australia,Egypt,Salary,USD,214648177,2973,26.92,127.96,13.65,4459.5,Withdrawal,Successful
24902,305,1952,119,2024-02-08T01:03:36.000Z,1,C147913159388069,National Commercial Bank (NCB),"Luxor Governorate, Hadayek El-Qobba, Champollion St.",USA,Egypt,Transfer,EUR,805998360,1279,27.51,3.17,37.12,1918.5,Withdrawal,Successful
39902,694,1188,154,2016-04-27T05:09:13.000Z,4,C624151131119407,Arab African International Bank (AAIB),"Aswan Governorate, Mohandiseen, Sudan St.",Jordan,Egypt,Salary,USD,261225612,9690,111.16,461.01,75.74,14535.0,Deposit,Rejected
44902,1206,1654,80,2015-02-04T09:34:12.000Z,6,C695245344315586,Ahli Bank of Qatar,"Damietta Governorate, Garden City, El-Mohandiseen St.",Spain,Egypt,Shopping,EUR,259112855,16865,4.48,171.38,89.84,25297.5,Deposit,Successful
34902,1221,375,442,2022-07-06T08:45:21.000Z,5,C136987287948286,Byblos Bank,"Ismailia Governorate, Matareya, El-Nasr St.",UAE,Egypt,Bill Payment,EUR,833242516,2565,39.76,75.38,29.57,3847.5,Withdrawal,Successful
49902,1329,1975,250,2019-07-18T10:08:19.000Z,5,C457707722164375,Deutsche Bank,"Asyut Governorate, Faisal, El-Ahrar St.",Canada,Egypt,Transfer,USD,848030692,5193,40.55,27.99,84.53,7789.5,Deposit,Rejected
4902,56,261,423,2018-08-26T09:09:17.000Z,1,C552902526418654,BLOM Bank,"Cairo Governorate, Madinaty, Merghany St.",Italy,Italy,Salary,EGP,184090805,19705,1.33,418.89,94.38,29557.5,Transfer,Successful
14903,1603,1043,24,2021-12-26T23:02:16.000Z,1,C241604245180233,Emirates NBD Egypt,"Damanhur Governorate, Matareya, Talaat Harb St.",Germany,Egypt,Shopping,EGP,380586526,2731,98.94,181.24,34.37,4096.5,Withdrawal,Rejected
19903,895,911,27,2023-11-18T15:59:07.000Z,6,C800785143759386,Hazem Lotfy Amer Metwaly,"Marsa Matrouh Governorate, El-Salam, Port Said St.",USA,Italy,Bill Payment,EUR,153859030,17237,59.11,338.18,93.91,25855.5,Transfer,Rejected
39903,982,90,444,2023-03-16T07:56:18.000Z,6,C945146618476491,Ahli United Bank Egypt,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Saudi Arabia,USA,Salary,EGP,835305256,3290,23.08,143.22,16.83,4935.0,Transfer,Successful
9903,1940,1259,388,2018-01-07T10:28:11.000Z,4,C723969515882477,Neveen Shafik Ragab Lotfy,"Asyut Governorate, El-Shorouk, El-Azhar St.",Canada,Egypt,Transfer,USD,879077720,14149,89.57,319.37,87.61,21223.5,Withdrawal,Successful
24903,991,254,325,2018-11-18T17:59:44.000Z,6,C613766705741571,Mashreq Bank,"Port Said Governorate, Madinaty, El-Bustan St.",Lebanon,Egypt,Shopping,EUR,669790245,4580,74.5,110.44,9.48,6870.0,Withdrawal,Rejected
29903,525,1989,107,2015-10-20T10:10:16.000Z,6,C501281362279534,First Abu Dhabi Bank Egypt,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",USA,USA,Shopping,EUR,246323757,3623,47.55,374.19,31.09,5434.5,Transfer,Successful
34903,1626,163,260,2018-11-23T05:39:13.000Z,2,C566078526635101,Lebanese French Bank (LFB),"Cairo Governorate, Dokki, El-Alfy St.",Italy,Egypt,Salary,EUR,170640071,14799,102.03,130.21,90.84,22198.5,Deposit,Successful
49903,1096,1899,129,2019-12-22T20:30:50.000Z,6,C912275334600589,Mashreq Bank,"Giza Governorate, Imbaba, Champollion St.",USA,Egypt,Salary,EUR,583963896,6147,35.39,212.81,91.25,9220.5,Deposit,Rejected
44903,19,1735,52,2016-01-02T15:14:00.000Z,1,C833427862365404,National Commercial Bank (NCB),"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Canada,Egypt,Salary,USD,205961617,11133,15.31,2.79,97.78,16699.5,Deposit,Rejected
4903,1428,717,16,2019-03-02T03:38:33.000Z,5,C167059023582668,BNP Paribas,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Australia,Egypt,Salary,EGP,478603059,16831,12.49,412.59,86.9,25246.5,Withdrawal,Successful
14904,1075,204,248,2018-06-03T08:09:35.000Z,3,C340327599508800,Essam Abdel-Rahman Bishara Ibrahim,"Suez Governorate, Zamalek, El-Nasr St.",Australia,Spain,Transfer,EGP,394519584,11770,50.68,229.22,89.01,17655.0,Transfer,Rejected
19904,1689,571,219,2026-04-11T18:50:35.000Z,5,C222406792048818,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",USA,Egypt,Shopping,EUR,844955686,19229,4.62,138.51,95.33,28843.5,Deposit,Successful
39904,1342,805,297,2022-04-13T03:07:36.000Z,4,C538843883265623,Suez Canal Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Australia,Egypt,Bill Payment,EGP,893130063,10583,104.53,308.62,79.31,15874.5,Deposit,Rejected
24904,557,1253,494,2018-06-05T17:13:51.000Z,7,C227477643434594,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",France,Egypt,Bill Payment,USD,571048400,13068,34.42,473.48,86.46,19602.0,Withdrawal,Rejected
9904,1888,1445,82,2021-07-19T05:31:37.000Z,1,C802157736708861,Banque Saudi Fransi,"Zagazig Governorate, El-Obour City, El-Galaa St.",France,Egypt,Salary,EGP,551390126,3446,35.32,448.22,15.65,5169.0,Deposit,Successful
29904,1502,1722,61,2018-10-05T03:21:26.000Z,5,C371063557353549,Jordan Ahli Bank,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,EGP,363079713,14372,88.21,145.9,71.5,21558.0,Deposit,Successful
49904,703,233,482,2017-12-22T10:33:24.000Z,4,C620039611168872,Arab Jordan Investment Bank,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Jordan,Germany,Shopping,EGP,445352360,3118,10.78,148.63,29.56,4677.0,Transfer,Successful
44904,896,1817,170,2016-01-27T03:13:16.000Z,5,C722778865983705,Bank Misr,"New Valley Governorate, Dokki, Emad El-Din St.",France,Egypt,Bill Payment,EUR,941707724,19916,24.3,267.13,93.84,29874.0,Withdrawal,Rejected
34904,1090,55,271,2023-04-03T04:18:15.000Z,1,C548312690276813,Arab National Bank,"Fayyum Governorate, Garden City, El-Haram St.",Jordan,Egypt,Bill Payment,EUR,985433838,376,106.67,359.19,26.91,564.0,Withdrawal,Rejected
4904,740,870,424,2019-06-04T01:36:19.000Z,6,C826506931710435,Bassem Morsy Rashid Shahin,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Lebanon,Egypt,Transfer,USD,894133534,1305,29.16,267.61,38.25,1957.5,Withdrawal,Rejected
14905,605,900,448,2021-09-04T14:51:20.000Z,1,C782685277834979,Bank Misr,"Beni Suef Governorate, Matareya, El-Tahrir St.",France,Egypt,Transfer,EUR,410007542,8561,82.39,300.26,91.73,12841.5,Withdrawal,Rejected
9905,758,1552,267,2020-11-19T17:07:00.000Z,1,C598015997565947,Jordan Ahli Bank,"Aswan Governorate, Matareya, El-Mohandiseen St.",Lebanon,Egypt,Shopping,EUR,684697114,5102,3.17,283.8,96.93,7653.0,Deposit,Rejected
24905,1466,1727,61,2025-11-04T03:22:06.000Z,6,C465113350873758,Lebanese French Bank (LFB),"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Shopping,USD,272419743,18261,4.8,288.63,83.23,27391.5,Withdrawal,Successful
39905,1727,753,236,2015-12-22T01:25:26.000Z,2,C495530755409400,Arab Jordan Investment Bank,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",UAE,Egypt,Shopping,EGP,838479667,11009,47.88,417.27,92.89,16513.5,Deposit,Rejected
19905,1431,812,256,2015-01-07T22:08:37.000Z,4,C825942513834624,Emirates NBD,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",UK,Egypt,Bill Payment,EGP,238804780,17538,27.45,139.71,78.17,26307.0,Deposit,Rejected
29905,1789,372,298,2020-02-19T07:13:17.000Z,1,C816373155598686,Mona Saad Sayed Abdel-Rahman,"Port Said Governorate, Matareya, El-Galaa St.",UK,Egypt,Transfer,EGP,753559597,12520,99.77,379.38,81.25,18780.0,Deposit,Successful
34905,938,1768,389,2019-06-08T22:22:37.000Z,4,C431719061719016,Mashreq Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",UAE,Egypt,Shopping,EUR,942904952,12026,75.41,425.66,73.97,18039.0,Deposit,Rejected
49905,118,218,16,2018-05-07T00:11:37.000Z,3,C461067997131820,Qatar National Bank (QNB),"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Canada,Australia,Shopping,EGP,928683581,1493,74.69,460.58,21.62,2239.5,Transfer,Rejected
4905,919,112,404,2019-05-02T12:37:53.000Z,4,C998104559937913,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Italy,Egypt,Transfer,EGP,921359444,3526,30.36,42.59,9.24,5289.0,Withdrawal,Successful
44905,668,1806,337,2017-11-19T16:09:00.000Z,7,C285621270062925,Ahli United Bank Kuwait,"Hurghada Governorate, Faisal, El-Nasr St.",USA,Egypt,Shopping,EGP,311918940,5120,79.99,378.5,78.17,7680.0,Withdrawal,Rejected
14906,579,993,305,2015-04-09T07:39:38.000Z,6,C880515921812020,Fransabank,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Canada,Egypt,Bill Payment,USD,561616140,6904,19.23,320.59,79.76,10356.0,Withdrawal,Rejected
9906,439,956,221,2020-04-05T16:20:54.000Z,6,C588913821205874,Saudi National Bank (SNB),"Alexandria Governorate, Nasr City, El-Ahrar St.",UAE,Canada,Bill Payment,USD,286268910,16300,97.48,320.62,88.45,24450.0,Transfer,Successful
29906,756,1538,65,2015-12-03T21:07:07.000Z,5,C372856447969609,Dubai Islamic Bank,"Beni Suef Governorate, Imbaba, Ramses St.",UAE,USA,Bill Payment,EGP,539911133,136,36.26,312.52,20.91,204.0,Transfer,Successful
19906,1164,1928,19,2024-04-16T22:20:42.000Z,3,C755518331273508,Qatar National Bank (QNB),"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",USA,Egypt,Bill Payment,USD,927384496,349,48.07,362.5,29.46,523.5,Deposit,Successful
39906,975,1600,391,2017-07-17T13:56:17.000Z,3,C155749456091417,Suez Canal Bank,"Beni Suef Governorate, Mohandiseen, Port Said St.",Germany,Egypt,Salary,USD,792805348,9761,80.21,41.16,98.61,14641.5,Deposit,Rejected
24906,1957,436,313,2020-10-01T07:57:45.000Z,2,C682516934458211,National Bank of Egypt,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Jordan,Egypt,Bill Payment,EGP,723842648,1173,29.04,49.73,38.32,1759.5,Withdrawal,Rejected
34906,1876,462,408,2025-10-06T01:06:44.000Z,3,C238498158766734,Kuwait Finance House,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Canada,Italy,Shopping,EGP,683422513,9289,83.59,64.04,89.03,13933.5,Transfer,Successful
44906,530,1119,15,2022-04-10T22:28:57.000Z,2,C951798685686165,Al Ahly Bank,"Qena Governorate, Rehab City, El-Safwa St.",UK,Egypt,Bill Payment,EGP,121738793,12965,99.73,433.06,93.01,19447.5,Withdrawal,Rejected
4906,835,414,243,2017-08-07T09:33:18.000Z,5,C706858779708248,Egyptian Arab Land Bank,"Zagazig Governorate, El-Obour City, Merghany St.",USA,Egypt,Bill Payment,USD,309105112,11021,36.4,337.1,95.29,16531.5,Withdrawal,Rejected
49906,881,1931,134,2025-07-14T14:54:28.000Z,2,C807371262243693,Saudi National Bank (SNB),"Tanta Governorate, Maadi, Ramses St.",Spain,Egypt,Salary,USD,714465505,9492,8.66,92.33,72.14,14238.0,Deposit,Rejected
14907,875,704,344,2017-11-26T16:21:36.000Z,6,C302765097148816,Mashreq Bank,"Arish Governorate, Zamalek, El-Bustan St.",USA,UK,Transfer,USD,827388244,2820,39.58,283.16,18.74,4230.0,Transfer,Rejected
29907,1993,1967,463,2020-01-18T11:19:30.000Z,3,C258649454361088,Egyptian Arab Land Bank,"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",France,Egypt,Transfer,EUR,633718631,14827,116.62,5.48,71.88,22240.5,Deposit,Successful
19907,446,830,334,2015-09-19T22:21:01.000Z,5,C583047528616864,National Bank of Egypt,"Port Said Governorate, El-Salam, El-Azhar St.",USA,USA,Transfer,EUR,124815196,10016,72.11,47.71,81.08,15024.0,Transfer,Successful
9907,60,630,228,2024-01-11T11:35:30.000Z,1,C853772954386248,Ahli United Bank Kuwait,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Australia,Egypt,Transfer,USD,795546752,1773,43.69,212.85,22.42,2659.5,Withdrawal,Rejected
39907,858,275,288,2025-05-10T08:48:43.000Z,4,C597673709781297,Ahli United Bank Egypt,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",France,Egypt,Transfer,EUR,131067622,6642,36.47,42.47,85.75,9963.0,Withdrawal,Successful
24907,572,299,205,2026-01-01T16:57:45.000Z,2,C592916457493852,Arab National Bank,"Qena Governorate, 6th of October, Port Said St.",Germany,Italy,Transfer,EUR,557355044,11184,6.85,196.25,84.15,16776.0,Transfer,Rejected
4907,888,1818,374,2015-04-06T13:03:10.000Z,2,C204416863185840,Mariam Mohamed Gomaa Ramadan,"Beni Suef Governorate, Agouza, El-Safwa St.",Lebanon,France,Transfer,EGP,148334356,9651,89.51,11.01,86.74,14476.5,Transfer,Successful
49907,1445,1625,322,2025-11-04T14:40:51.000Z,6,C972545106181548,Fransabank,"New Valley Governorate, El-Haram, El-Galaa St.",Egypt,Egypt,Bill Payment,USD,866754174,446,2.25,496.12,12.12,669.0,Withdrawal,Successful
34907,1813,1863,177,2022-08-14T22:23:42.000Z,1,C891384435151593,Byblos Bank,"Suez Governorate, Shubra, Talaat Harb St.",UK,Egypt,Bill Payment,EUR,547796538,3239,50.67,346.89,20.6,4858.5,Withdrawal,Successful
44907,907,873,154,2019-01-18T11:19:45.000Z,1,C462441595196773,Bank Audi,"Aswan Governorate, Mohandiseen, Sudan St.",France,Egypt,Transfer,EGP,194270202,7391,21.87,100.14,75.43,11086.5,Deposit,Successful
14908,1365,1955,463,2024-05-22T03:00:55.000Z,5,C697890011105248,Housing and Development Bank (HDB),"Minya Governorate, Hadayek El-Qobba, El-Orouba St.",Italy,Egypt,Transfer,EGP,878829154,14236,83.64,431.26,89.6,21354.0,Deposit,Rejected
24908,1155,1027,350,2019-12-22T01:11:51.000Z,6,C625405760024925,Youssef Ramadan Khalil Sayed,"Ismailia Governorate, Boulak, Champollion St.",Australia,Egypt,Transfer,EGP,218307172,19523,66.91,466.87,99.19,29284.5,Deposit,Rejected
29908,627,1961,467,2017-10-30T22:27:43.000Z,1,C279037831933629,Bank Misr,"Giza Governorate, Faisal, El-Galaa St.",Jordan,Egypt,Bill Payment,EUR,112243442,10794,28.78,430.93,97.19,16191.0,Deposit,Successful
19908,501,1157,471,2025-12-18T23:28:28.000Z,6,C161446135237828,Qatar National Bank (QNB),"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Jordan,USA,Shopping,USD,742281016,10065,24.77,86.13,92.83,15097.5,Transfer,Successful
39908,866,160,7,2018-02-28T18:05:31.000Z,6,C395303986428097,Riyad Bank,"Asyut Governorate, Maadi, El-Safwa St.",Canada,UK,Bill Payment,USD,803617289,17121,70.93,29.97,91.95,25681.5,Transfer,Successful
9908,87,362,259,2016-12-23T23:24:56.000Z,4,C754759499485292,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Germany,Egypt,Shopping,USD,626699740,2524,77.47,84.29,22.04,3786.0,Deposit,Successful
34908,264,1582,10,2016-06-24T02:44:11.000Z,2,C754712392988344,Fransabank,"Damanhur Governorate, 6th of October, Sudan St.",Saudi Arabia,Egypt,Transfer,EUR,932931018,16160,113.72,137.86,88.0,24240.0,Deposit,Successful
49908,1698,1792,173,2020-08-21T21:19:50.000Z,2,C275406662489016,Suez Canal Bank,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Canada,Egypt,Salary,EGP,259109270,13142,75.43,341.7,75.56,19713.0,Deposit,Successful
4908,1909,1342,69,2015-10-10T04:49:05.000Z,5,C847396828584536,Emirates NBD,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Egypt,Italy,Shopping,EGP,602875100,7399,62.47,137.23,76.58,11098.5,Transfer,Rejected
44908,1657,1659,35,2024-04-12T06:30:04.000Z,1,C287004436889931,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",Australia,Australia,Transfer,EUR,494525000,6111,81.66,250.24,72.46,9166.5,Transfer,Successful
14909,249,1590,205,2025-04-29T08:56:02.000Z,7,C652757370732086,Heba Metwaly Dahab Metwaly,"Qena Governorate, 6th of October, Port Said St.",UK,Spain,Shopping,EGP,208508289,9520,62.1,426.84,98.95,14280.0,Transfer,Rejected
9909,11,1330,188,2015-09-18T22:05:42.000Z,3,C717556910493222,Qatar National Bank (QNB),"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",UAE,Egypt,Bill Payment,USD,779104759,3995,88.13,157.42,13.94,5992.5,Deposit,Successful
29909,780,763,348,2023-07-21T17:27:43.000Z,7,C453582756534822,Layla Metwaly Helal Abdel-Rahman,"Asyut Governorate, Heliopolis, El-Orouba St.",Canada,Egypt,Shopping,USD,328548225,17564,53.51,209.39,82.72,26346.0,Deposit,Successful
24909,1109,1529,395,2025-09-09T04:46:46.000Z,1,C564181354148599,Byblos Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Germany,Egypt,Shopping,USD,257747630,14744,3.65,161.7,88.1,22116.0,Withdrawal,Successful
39909,499,1134,439,2015-06-05T19:59:43.000Z,1,C911540774966371,Fransabank,"Damanhur Governorate, Shubra, El-Azhar St.",Spain,Egypt,Bill Payment,EGP,977200995,1194,16.62,349.74,14.88,1791.0,Withdrawal,Rejected
19909,1124,137,146,2020-01-26T02:15:50.000Z,3,C348235883051262,Arab African International Bank (AAIB),"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Shopping,EGP,289640460,8514,87.5,84.11,96.74,12771.0,Withdrawal,Successful
49909,593,1082,402,2025-12-14T18:48:42.000Z,4,C274641680524274,QNB Al Ahli,"Alexandria Governorate, El-Marg, El-Alfy St.",Saudi Arabia,Egypt,Salary,EGP,888858260,14868,71.06,126.26,81.14,22302.0,Withdrawal,Successful
34909,805,1056,231,2026-01-19T22:49:15.000Z,1,C162526874849694,Credit Agricole,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Jordan,Egypt,Transfer,EUR,218294980,16140,49.42,255.25,88.25,24210.0,Withdrawal,Rejected
4909,450,1953,99,2017-06-19T05:11:19.000Z,1,C954526694709285,National Bank of Egypt,"Cairo Governorate, New Cairo, Kasr El-Nil St.",UAE,Egypt,Transfer,EUR,776022609,18081,75.89,425.86,77.22,27121.5,Withdrawal,Successful
44909,709,863,325,2025-04-04T18:33:53.000Z,1,C737200987147937,Emirates NBD Egypt,"Port Said Governorate, Madinaty, El-Bustan St.",Italy,Egypt,Salary,EUR,419296154,2260,61.16,246.67,27.4,3390.0,Withdrawal,Successful
14910,136,1882,404,2020-07-02T00:33:34.000Z,5,C137882381193694,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",UK,Egypt,Shopping,USD,779088117,18610,106.3,481.09,90.02,27915.0,Deposit,Rejected
9910,299,1320,266,2017-06-27T13:31:59.000Z,1,C511198783839487,Commercial International Bank (CIB),"Minya Governorate, El-Sharabia, El-Bustan St.",Spain,Egypt,Salary,EGP,323366679,9663,84.08,311.33,93.19,14494.5,Deposit,Rejected
19910,1581,1883,311,2016-04-30T03:21:13.000Z,6,C774069958395731,Commercial Bank of Dubai,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Transfer,EGP,549630767,7560,40.54,466.16,74.58,11340.0,Withdrawal,Successful
