trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
20206,188,989,369,2017-07-03T15:16:54.000Z,7,C717334495368447,Kuwait Finance House,"New Valley Governorate, Shubra, El-Safwa St.",Lebanon,Egypt,Bill Payment,EUR,338817828,11772,64.15,278.92,97.73,17658.0,Withdrawal,Rejected
35206,1699,790,316,2022-09-22T02:21:16.000Z,1,C333362198578588,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Italy,Egypt,Shopping,EGP,782556772,16428,111.61,372.61,93.48,24642.0,Withdrawal,Rejected
30206,1130,1697,221,2016-10-15T09:21:55.000Z,4,C788090999306597,Ahli United Bank Kuwait,"Alexandria Governorate, Nasr City, El-Ahrar St.",USA,Egypt,Bill Payment,EGP,408624880,11502,76.67,132.53,95.88,17253.0,Deposit,Rejected
15206,1001,1771,176,2015-05-26T11:50:14.000Z,7,C226116097649880,Emirates NBD Egypt,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Italy,Egypt,Transfer,USD,986311622,18688,20.62,82.52,80.79,28032.0,Withdrawal,Successful
40206,648,418,37,2020-12-16T20:15:21.000Z,7,C829854083522609,Bank Misr,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Saudi Arabia,UK,Salary,USD,871746922,8827,72.4,164.97,83.01,13240.5,Transfer,Rejected
45206,1413,781,102,2022-08-03T11:31:36.000Z,1,C254379546324060,Riyad Bank,"Damietta Governorate, Matareya, El-Azhar St.",Spain,Egypt,Transfer,EGP,590395490,868,20.48,412.53,34.71,1302.0,Deposit,Successful
5206,1557,835,245,2021-11-15T22:58:41.000Z,1,C374187066665254,Dubai Islamic Bank,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Spain,Egypt,Transfer,EGP,347916541,14405,30.59,345.86,84.13,21607.5,Deposit,Rejected
25206,1552,1391,91,2019-05-27T19:39:17.000Z,3,C923296749251221,National Bank of Kuwait,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Canada,Egypt,Salary,USD,838412009,3298,32.22,305.44,39.23,4947.0,Withdrawal,Successful
206,1054,828,237,2018-01-29T11:01:14.000Z,2,C740449233829109,Byblos Bank,"Ismailia Governorate, Omraneya, El-Safwa St.",UK,Egypt,Bill Payment,USD,606679223,10223,4.31,30.25,96.33,15334.5,Withdrawal,Successful
10206,1852,1761,243,2025-05-02T22:37:15.000Z,1,C794989975554940,Qatar National Bank (QNB),"Zagazig Governorate, El-Obour City, Merghany St.",Spain,Egypt,Salary,EUR,953299980,1227,42.02,147.08,19.35,1840.5,Withdrawal,Rejected
35207,1139,1854,489,2019-10-30T15:20:10.000Z,6,C295924364492350,National Bank of Kuwait,"Beni Suef Governorate, El-Salam, El-Galaa St.",UK,Egypt,Salary,EGP,141716057,17342,27.94,467.35,86.47,26013.0,Deposit,Rejected
15207,1527,50,372,2017-12-23T06:12:05.000Z,7,C411824231511588,Arab Jordan Investment Bank,"New Valley Governorate, El-Shorouk, El-Ahrar St.",France,Egypt,Bill Payment,USD,952783169,1174,48.81,424.6,34.37,1761.0,Withdrawal,Rejected
30207,733,1409,285,2026-04-15T08:28:57.000Z,7,C577352710702310,Emirates NBD Egypt,"Giza Governorate, El-Marg, El-Orouba St.",Italy,Egypt,Shopping,EUR,848505292,10719,66.41,95.91,73.42,16078.5,Deposit,Successful
20207,230,1373,154,2018-05-06T15:47:53.000Z,5,C526048801722751,Ahli United Bank Kuwait,"Aswan Governorate, Mohandiseen, Sudan St.",UAE,Egypt,Transfer,EUR,494810153,16594,16.37,113.14,98.98,24891.0,Withdrawal,Successful
45207,383,724,500,2023-01-20T22:25:26.000Z,7,C827921669489637,Banque du Caire,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Italy,Egypt,Transfer,EUR,653280478,9080,82.09,496.26,99.1,13620.0,Deposit,Successful
40207,1672,1935,279,2023-12-17T03:39:47.000Z,5,C123134429566980,Abu Dhabi Islamic Bank (ADIB),"Tanta Governorate, Badr City, Emad El-Din St.",UAE,Egypt,Salary,EGP,710018196,4909,23.77,153.57,7.42,7363.5,Deposit,Rejected
207,1283,1815,215,2018-03-05T03:33:48.000Z,1,C730098691309870,Salma Farouk Mansour Ragab,"Zagazig Governorate, Badr City, Sudan St.",Spain,Egypt,Bill Payment,EGP,417593503,11538,18.58,279.49,96.24,17307.0,Deposit,Rejected
25207,339,1725,107,2017-11-24T15:30:13.000Z,7,C991816223522061,Commercial International Bank (CIB),"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Italy,Egypt,Bill Payment,EGP,201124446,13704,85.96,407.8,96.35,20556.0,Withdrawal,Successful
5207,785,968,354,2016-05-17T04:01:37.000Z,7,C597026805970828,Fransabank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",USA,Egypt,Salary,EGP,242478444,9549,78.68,395.6,81.39,14323.5,Withdrawal,Successful
10207,421,509,144,2025-06-09T21:07:06.000Z,3,C394272091322783,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Omraneya, Abbas El-Akkad St.",UAE,Spain,Salary,EUR,590193991,11941,103.67,219.72,78.48,17911.5,Transfer,Rejected
20208,1440,1363,16,2026-01-05T16:53:05.000Z,2,C942338903250693,Kuwait Finance House,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Spain,Egypt,Transfer,EUR,582123876,12321,58.07,215.17,80.18,18481.5,Withdrawal,Rejected
30208,1372,854,112,2022-08-04T05:23:23.000Z,2,C312831429455391,Ahli Bank of Qatar,"Cairo Governorate, Faisal, El-Gomhoreya St.",UK,Germany,Transfer,USD,895053189,3814,53.58,178.69,31.39,5721.0,Transfer,Rejected
15208,1140,1342,254,2021-06-06T16:20:48.000Z,1,C889496197089384,Bank Misr,"Minya Governorate, Heliopolis, Port Said St.",Germany,Egypt,Transfer,USD,610466870,3434,45.21,52.9,21.48,5151.0,Deposit,Rejected
35208,1909,1342,305,2018-06-07T11:31:02.000Z,4,C367724563958237,Commercial Bank of Dubai,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,USD,585534389,1542,22.97,115.75,17.48,2313.0,Deposit,Successful
5208,789,958,435,2016-10-26T06:00:50.000Z,5,C536378552899876,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Jordan,Egypt,Shopping,EGP,310956160,16154,87.77,247.89,90.26,24231.0,Withdrawal,Rejected
40208,67,1659,201,2025-08-04T19:20:54.000Z,2,C319131534691895,Tamer Helal Mohamed Mohamed,"Damietta Governorate, Dokki, Emad El-Din St.",Italy,Egypt,Bill Payment,EGP,312723255,5804,36.52,24.32,70.6,8706.0,Deposit,Rejected
25208,1086,1199,363,2019-01-05T03:58:13.000Z,6,C683815275580898,Hussein Zaher Sobhi Sobhi,"Luxor Governorate, Zamalek, Sudan St.",Jordan,Germany,Salary,EGP,625888589,1772,27.74,192.6,26.93,2658.0,Transfer,Successful
208,258,1317,480,2015-12-05T02:20:37.000Z,6,C307475001231654,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Egypt,Italy,Bill Payment,EUR,738360751,11057,107.69,45.04,76.01,16585.5,Transfer,Rejected
10208,546,384,394,2021-05-31T11:37:26.000Z,4,C875260791011523,National Bank of Kuwait,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",France,Egypt,Transfer,USD,494324408,1652,109.94,178.63,26.68,2478.0,Withdrawal,Rejected
45208,1744,23,490,2018-01-06T21:42:24.000Z,7,C165819311349269,Al Rajhi Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Jordan,Egypt,Transfer,USD,691044363,18048,21.44,461.85,75.14,27072.0,Withdrawal,Rejected
35209,447,463,326,2018-10-28T15:48:52.000Z,5,C342130527643879,Ahli United Bank Kuwait,"Cairo Governorate, Badr City, Corniche El-Nil St.",UK,Egypt,Bill Payment,EGP,773112110,19447,12.48,239.5,76.21,29170.5,Withdrawal,Rejected
20209,469,1381,357,2026-01-26T22:15:10.000Z,3,C960098561373502,Dubai Islamic Bank,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",France,Canada,Bill Payment,USD,971928356,13549,112.39,474.03,89.85,20323.5,Transfer,Successful
30209,1798,976,78,2021-06-06T23:28:29.000Z,5,C689209403804221,Arab Investment Bank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Italy,Canada,Shopping,EUR,756542285,13849,119.87,320.71,77.97,20773.5,Transfer,Successful
15209,13,728,82,2016-04-19T23:08:18.000Z,7,C180139908569393,Arab National Bank,"Zagazig Governorate, El-Obour City, El-Galaa St.",Australia,Germany,Bill Payment,EGP,824281231,10762,1.38,402.28,72.42,16143.0,Transfer,Successful
10209,1967,1005,304,2022-03-31T07:34:37.000Z,5,C233952130592118,Ahli United Bank Kuwait,"Damanhur Governorate, El-Obour City, Champollion St.",Lebanon,Egypt,Shopping,EGP,922642748,9000,110.4,447.88,90.26,13500.0,Deposit,Successful
25209,948,692,219,2015-10-21T21:31:06.000Z,1,C736349759881516,National Bank of Egypt,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Lebanon,Australia,Transfer,USD,458552923,12991,85.1,469.7,89.4,19486.5,Transfer,Rejected
40209,541,1219,435,2020-02-04T07:02:12.000Z,3,C148185640182102,Commercial International Bank (CIB),"Shubra El-Kheima Governorate, El-Salam, Champollion St.",France,Egypt,Shopping,EGP,472327190,742,66.36,77.7,35.55,1113.0,Deposit,Rejected
209,939,199,122,2022-05-15T16:48:24.000Z,1,C917966814391515,Egyptian Arab Land Bank,"Zagazig Governorate, Shubra, El-Safwa St.",Canada,Egypt,Salary,USD,687841808,5993,64.2,132.82,89.36,8989.5,Deposit,Rejected
5209,1559,1497,445,2025-03-28T00:30:29.000Z,5,C710990200937314,Iman Eid Wahba Khalil,"Tanta Governorate, El-Shorouk, El-Galaa St.",Saudi Arabia,UK,Transfer,USD,960549363,8493,119.18,398.57,93.58,12739.5,Transfer,Successful
45209,945,1931,163,2018-04-23T20:32:10.000Z,1,C513339693253748,Dubai Islamic Bank,"Damanhur Governorate, 6th of October, El-Ahrar St.",Canada,Australia,Bill Payment,EUR,726118314,1847,21.34,118.92,7.36,2770.5,Transfer,Rejected
20210,1935,425,199,2023-10-22T14:41:28.000Z,5,C287653241768687,Al Baraka Bank Egypt,"Ismailia Governorate, 6th of October, Sudan St.",Egypt,Egypt,Shopping,USD,749542539,12714,97.98,344.9,93.97,19071.0,Withdrawal,Successful
30210,1248,659,264,2023-06-02T06:05:07.000Z,6,C560951713834594,Al Rajhi Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",France,Egypt,Bill Payment,USD,165788859,786,23.23,461.95,2.97,1179.0,Withdrawal,Successful
35210,990,1213,155,2024-08-05T08:19:30.000Z,5,C649964511103774,Al Ahly Bank,"Fayyum Governorate, Maadi, El-Ahrar St.",Germany,Egypt,Shopping,USD,373554308,18564,101.44,359.12,98.33,27846.0,Deposit,Successful
15210,729,857,144,2025-01-23T09:53:36.000Z,7,C550452163952043,National Commercial Bank (NCB),"Minya Governorate, Omraneya, Abbas El-Akkad St.",UK,Egypt,Bill Payment,EUR,368307023,369,102.22,398.11,30.44,553.5,Withdrawal,Rejected
40210,1512,329,108,2023-03-21T21:55:08.000Z,5,C898038678271044,Al Ahly Bank,"Port Said Governorate, 6th of October, Champollion St.",Canada,Germany,Shopping,USD,755681414,7447,103.43,480.53,77.35,11170.5,Transfer,Rejected
5210,750,585,172,2019-07-31T02:42:05.000Z,6,C216705023101550,Eman Sobhi Metwaly Morsy,"Ismailia Governorate, Dokki, Champollion St.",UAE,Egypt,Transfer,EGP,901929670,18261,53.35,107.38,97.39,27391.5,Deposit,Rejected
45210,22,1830,19,2017-05-07T08:32:32.000Z,7,C144410684755957,Qatar National Bank (QNB),"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Lebanon,USA,Transfer,EUR,324130914,13401,31.27,188.65,89.03,20101.5,Transfer,Successful
210,2,1252,143,2018-08-26T11:20:49.000Z,2,C443000352082922,Byblos Bank,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Spain,Egypt,Bill Payment,USD,305005526,18558,117.17,58.38,70.07,27837.0,Deposit,Rejected
10210,1902,196,288,2018-03-04T09:02:12.000Z,3,C465762263891956,National Commercial Bank (NCB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",UAE,Egypt,Salary,EGP,695977050,15035,41.83,447.57,77.46,22552.5,Withdrawal,Rejected
25210,1869,1384,477,2017-06-29T00:13:40.000Z,1,C999610206783988,Ramy Qassem Khalil Rashid,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Egypt,USA,Transfer,USD,304710372,18187,71.12,234.15,81.7,27280.5,Transfer,Rejected
20211,593,187,378,2015-06-12T22:55:27.000Z,5,C867881895679330,Kuwait Finance House,"Luxor Governorate, El-Salam, Emad El-Din St.",Italy,Egypt,Transfer,EUR,216731463,4714,67.25,215.3,23.49,7071.0,Deposit,Rejected
30211,1498,1039,217,2025-04-22T17:13:21.000Z,7,C296401878626072,Bank Misr,"Ismailia Governorate, Zamalek, Emad El-Din St.",Canada,Italy,Bill Payment,EUR,614606041,9595,35.96,124.94,99.92,14392.5,Transfer,Rejected
15211,1235,952,452,2020-12-25T04:32:53.000Z,2,C919533519592352,Faisal Islamic Bank of Egypt,"Luxor Governorate, Agouza, El-Nasr St.",Egypt,Egypt,Bill Payment,EUR,341218566,18534,19.34,427.75,90.32,27801.0,Withdrawal,Rejected
35211,411,1787,423,2019-03-18T17:24:33.000Z,1,C602333848247429,Al Baraka Bank Egypt,"Cairo Governorate, Madinaty, Merghany St.",Australia,Egypt,Salary,EUR,848796597,5176,116.93,440.12,74.61,7764.0,Withdrawal,Rejected
40211,1805,851,270,2022-07-11T01:46:55.000Z,5,C356066293935230,First Abu Dhabi Bank (FAB),"Sohag Governorate, El-Basatin, El-Haram St.",Germany,Germany,Transfer,EGP,897213646,10171,37.96,1.99,75.71,15256.5,Transfer,Rejected
5211,1332,1501,295,2024-07-11T15:34:32.000Z,3,C542362441913851,JPMorgan Chase,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Germany,Egypt,Bill Payment,USD,580660288,2777,4.04,497.14,19.24,4165.5,Deposit,Successful
211,644,1182,24,2016-08-02T21:19:25.000Z,6,C501074895871404,Gulf Bank Kuwait,"Damanhur Governorate, Matareya, Talaat Harb St.",UK,Egypt,Bill Payment,USD,766113524,16351,4.3,49.53,84.37,24526.5,Deposit,Successful
10211,1468,1325,266,2026-04-29T17:27:23.000Z,2,C676774769512347,Suez Canal Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",Australia,Egypt,Salary,EGP,414473099,15637,3.06,166.24,98.0,23455.5,Deposit,Rejected
25211,1135,567,15,2025-12-15T04:10:35.000Z,2,C956991530284450,Emirates NBD Egypt,"Qena Governorate, Rehab City, El-Safwa St.",Italy,Egypt,Shopping,EGP,417693969,5767,53.58,213.37,76.74,8650.5,Withdrawal,Successful
45211,1305,1096,114,2019-01-07T13:25:58.000Z,1,C379471613952997,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Saudi Arabia,UK,Bill Payment,EGP,308722036,16575,119.85,109.69,95.39,24862.5,Transfer,Rejected
20212,403,1455,48,2016-02-28T17:34:35.000Z,6,C306966370210029,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Saudi Arabia,Egypt,Salary,EUR,605045302,19923,6.51,344.65,74.85,29884.5,Deposit,Rejected
35212,418,1808,79,2016-03-25T07:41:58.000Z,2,C407345755950445,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Egypt,Egypt,Transfer,USD,461678488,10551,71.0,72.6,73.62,15826.5,Withdrawal,Rejected
30212,125,329,108,2017-01-02T18:55:00.000Z,6,C335100694543306,First Abu Dhabi Bank (FAB),"Port Said Governorate, 6th of October, Champollion St.",Australia,Egypt,Bill Payment,EUR,552241366,10451,9.66,358.86,92.52,15676.5,Withdrawal,Rejected
15212,1029,783,284,2023-04-15T16:58:10.000Z,7,C350717023284314,Dubai Islamic Bank,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Jordan,Egypt,Transfer,EGP,876028076,7191,101.9,226.41,93.42,10786.5,Deposit,Rejected
40212,842,253,323,2022-10-09T06:14:37.000Z,6,C499032017846762,National Bank of Egypt,"New Valley Governorate, Nasr City, Merghany St.",Saudi Arabia,Egypt,Transfer,EUR,642845640,10892,55.0,242.01,95.13,16338.0,Deposit,Rejected
25212,1688,618,109,2025-02-11T19:17:20.000Z,1,C169134431802867,Gulf Bank Kuwait,"Port Said Governorate, El-Sharabia, Merghany St.",Saudi Arabia,USA,Shopping,EGP,642862030,8227,86.94,251.87,80.39,12340.5,Transfer,Successful
212,77,1436,238,2018-05-15T01:14:23.000Z,5,C724509396382236,Emirates NBD,"Minya Governorate, Matareya, Corniche El-Nil St.",Jordan,UK,Bill Payment,EUR,356284888,14356,28.47,320.93,95.45,21534.0,Transfer,Successful
5212,1041,1755,184,2020-11-27T05:17:07.000Z,6,C592046687479247,National Bank of Egypt,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",USA,Australia,Salary,EGP,974849955,110,91.43,253.43,32.46,165.0,Transfer,Successful
10212,1982,390,465,2024-01-31T19:10:33.000Z,2,C153472233407766,Shimaa Hussein Saad Kamal,"New Valley Governorate, El-Salam, Ramses St.",UAE,Spain,Bill Payment,USD,286430717,1090,99.69,58.19,14.44,1635.0,Transfer,Rejected
45212,1412,99,471,2023-11-04T07:24:31.000Z,5,C832206414751921,Commercial Bank of Qatar,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",UK,USA,Bill Payment,EUR,576516204,17660,49.42,24.99,75.72,26490.0,Transfer,Successful
30213,1058,1102,319,2020-02-03T15:46:48.000Z,2,C638758367982265,Banque du Caire,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Saudi Arabia,Egypt,Salary,EGP,388906835,11012,80.65,154.79,98.9,16518.0,Deposit,Rejected
35213,1476,1580,473,2023-11-16T10:58:35.000Z,5,C768505305221804,Fransabank,"Damietta Governorate, El-Basatin, El-Galaa St.",Lebanon,Egypt,Transfer,EGP,558964799,2174,15.31,241.38,7.93,3261.0,Deposit,Rejected
20213,1851,1419,338,2025-09-16T10:43:01.000Z,1,C103128536187796,Emirates NBD Egypt,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Germany,Canada,Salary,EUR,994948361,9947,74.52,466.33,83.29,14920.5,Transfer,Rejected
15213,1978,1622,41,2021-11-29T04:25:46.000Z,7,C640461344254934,Banque Saudi Fransi,"Sohag Governorate, Heliopolis, El-Alfy St.",UK,Egypt,Salary,EGP,792579407,16325,66.77,433.91,75.64,24487.5,Withdrawal,Successful
45213,1258,585,459,2016-06-16T17:00:27.000Z,5,C696895875130895,First Abu Dhabi Bank (FAB),"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Australia,Egypt,Transfer,USD,971293251,18466,44.31,262.64,86.92,27699.0,Withdrawal,Successful
5213,285,794,188,2020-12-17T10:38:15.000Z,1,C827636819724170,Arab National Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Italy,Egypt,Bill Payment,EUR,744760611,754,41.26,107.41,20.63,1131.0,Deposit,Successful
10213,815,9,391,2016-12-23T17:55:30.000Z,5,C797028955443168,Arab National Bank,"Beni Suef Governorate, Mohandiseen, Port Said St.",UK,Egypt,Salary,EGP,158210537,11338,28.51,335.79,76.45,17007.0,Deposit,Rejected
25213,580,1020,71,2025-07-16T10:31:13.000Z,6,C920922928516925,Bank of Alexandria,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",UAE,UK,Transfer,EGP,456508455,12872,81.23,304.55,91.58,19308.0,Transfer,Rejected
40213,504,915,322,2020-03-06T14:20:59.000Z,5,C760703224634026,Commercial International Bank (CIB),"New Valley Governorate, El-Haram, El-Galaa St.",USA,Germany,Transfer,USD,702218922,15097,107.32,323.15,99.07,22645.5,Transfer,Rejected
213,266,1656,390,2023-02-21T18:11:01.000Z,1,C877993025250075,Suez Canal Bank,"Damanhur Governorate, Rehab City, Champollion St.",USA,Egypt,Salary,USD,685195600,2994,41.21,475.49,13.98,4491.0,Withdrawal,Successful
20214,1709,1229,297,2017-06-16T03:56:16.000Z,7,C685987728559177,BLOM Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Australia,Egypt,Bill Payment,EGP,176487258,10836,31.24,77.89,82.87,16254.0,Withdrawal,Rejected
30214,1291,1494,218,2019-04-15T10:51:35.000Z,1,C402282699869460,QNB Al Ahli,"Minya Governorate, Badr City, Abbas El-Akkad St.",Canada,Egypt,Salary,USD,802152212,2708,22.25,71.63,32.18,4062.0,Deposit,Successful
15214,64,372,170,2024-03-16T06:24:57.000Z,3,C177717702114865,Saudi National Bank (SNB),"New Valley Governorate, Dokki, Emad El-Din St.",Jordan,Egypt,Transfer,EUR,550789256,1601,119.6,298.43,34.08,2401.5,Deposit,Rejected
35214,1271,970,402,2017-04-19T18:17:39.000Z,5,C568697473107798,Al Ahly Bank,"Alexandria Governorate, El-Marg, El-Alfy St.",Australia,UK,Shopping,EUR,389773841,15048,95.29,385.04,81.57,22572.0,Transfer,Successful
40214,376,1809,472,2020-03-31T22:36:21.000Z,6,C570543608639274,Egyptian Arab Land Bank,"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,France,Shopping,USD,464240752,1424,53.65,189.2,17.42,2136.0,Transfer,Rejected
5214,584,316,240,2026-03-20T21:15:01.000Z,2,C297963684385904,National Bank of Kuwait,"Damietta Governorate, Mohandiseen, Adly St.",Spain,Egypt,Transfer,USD,621879858,8028,119.82,107.62,82.48,12042.0,Deposit,Rejected
10214,185,1812,91,2026-03-09T05:39:21.000Z,5,C663879619096955,Fransabank,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Canada,Egypt,Bill Payment,EGP,609216187,12926,97.46,463.62,98.57,19389.0,Deposit,Rejected
25214,1563,1729,439,2022-03-01T01:08:42.000Z,6,C327419987336475,Al Rajhi Bank,"Damanhur Governorate, Shubra, El-Azhar St.",Germany,Egypt,Bill Payment,USD,397183387,3695,111.13,112.84,0.15,5542.5,Withdrawal,Successful
45214,693,1044,108,2015-04-16T03:11:04.000Z,6,C362060625747727,BNP Paribas,"Port Said Governorate, 6th of October, Champollion St.",Australia,Egypt,Bill Payment,USD,982822261,7742,47.1,146.35,88.49,11613.0,Withdrawal,Successful
214,792,557,311,2025-06-27T01:48:28.000Z,1,C988448999021897,Bank Misr,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Jordan,USA,Transfer,EUR,990280491,12987,77.05,124.88,89.11,19480.5,Transfer,Successful
20215,406,1525,309,2018-09-28T16:43:22.000Z,1,C982089876215712,Emirates NBD Egypt,"Suez Governorate, Dokki, Adly St.",USA,Egypt,Bill Payment,USD,191519142,3894,77.7,488.63,20.58,5841.0,Withdrawal,Successful
30215,74,1921,244,2021-05-29T18:31:30.000Z,2,C650972978302061,Faisal Islamic Bank of Egypt,"Suez Governorate, El-Haram, Cleopatra St.",UAE,Egypt,Bill Payment,EGP,160998726,15344,16.96,479.2,84.11,23016.0,Deposit,Rejected
15215,1829,905,3,2018-11-06T08:49:37.000Z,7,C391429149518926,Gulf Bank Kuwait,"Alexandria Governorate, Boulak, El-Nasr St.",France,France,Salary,USD,781958234,7296,72.11,369.09,71.53,10944.0,Transfer,Rejected
35215,1607,1501,277,2018-12-18T09:14:58.000Z,2,C327385479274815,Ahli Bank of Qatar,"Marsa Matrouh Governorate, Shubra, Merghany St.",Jordan,Egypt,Shopping,USD,552995819,6808,48.35,199.83,82.52,10212.0,Deposit,Successful
40215,1011,1789,50,2017-05-11T07:58:40.000Z,4,C160367937270083,Commercial International Bank (CIB),"Fayyum Governorate, El-Obour City, Cleopatra St.",France,Egypt,Salary,EGP,274300997,13653,59.04,236.06,94.02,20479.5,Withdrawal,Successful
5215,521,1462,460,2026-03-15T12:10:47.000Z,7,C169425403109077,Commercial Bank of Dubai,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,USD,132499165,17206,39.56,267.16,93.59,25809.0,Deposit,Successful
215,1205,420,332,2023-08-07T00:11:42.000Z,4,C230691789232295,Bank Audi,"Sohag Governorate, 6th of October, Emad El-Din St.",France,USA,Shopping,USD,673446050,4687,49.84,144.67,4.65,7030.5,Transfer,Successful
45215,1459,1994,483,2021-12-27T10:53:54.000Z,7,C164432076098510,Ahli Bank of Qatar,"Cairo Governorate, El-Sharabia, Champollion St.",UAE,France,Bill Payment,EUR,441140193,1897,107.09,371.24,23.89,2845.5,Transfer,Rejected
10215,1389,1524,479,2019-01-27T15:13:33.000Z,5,C297876887329587,Bank Audi,"Asyut Governorate, El-Salam, Port Said St.",Australia,Germany,Shopping,USD,619248325,14703,16.12,111.53,76.01,22054.5,Transfer,Rejected
25215,1058,328,392,2018-01-21T06:07:49.000Z,1,C797748903512579,Samir Saleh Hamdy Morsy,"Beni Suef Governorate, Badr City, El-Orouba St.",Lebanon,Canada,Salary,EUR,487172030,14806,101.92,126.78,74.66,22209.0,Transfer,Successful
20216,118,479,391,2015-04-07T12:54:41.000Z,1,C708870631181567,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, Mohandiseen, Port Said St.",Spain,Canada,Salary,EUR,371621407,7111,16.8,436.67,84.36,10666.5,Transfer,Successful
30216,1144,1328,288,2026-04-15T13:13:49.000Z,1,C377826668228605,Arab African International Bank (AAIB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Canada,USA,Bill Payment,EUR,431242782,16966,117.47,307.11,86.15,25449.0,Transfer,Rejected
35216,844,860,112,2021-04-29T22:34:00.000Z,6,C445793691124067,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, Faisal, El-Gomhoreya St.",Egypt,Egypt,Transfer,EGP,405573617,3662,61.29,427.95,0.3,5493.0,Deposit,Successful
15216,1067,1512,454,2015-12-06T22:39:55.000Z,1,C548482025796601,Hussein Ahmed Younis Naguib,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Egypt,Egypt,Salary,USD,373840987,10186,80.67,43.82,86.88,15279.0,Withdrawal,Rejected
40216,1763,1417,366,2015-09-17T16:36:57.000Z,6,C984898500483927,Egyptian Arab Land Bank,"Tanta Governorate, Mohandiseen, El-Alfy St.",Egypt,Spain,Shopping,EGP,319628160,16752,43.16,464.99,98.66,25128.0,Transfer,Rejected
25216,1625,282,129,2019-01-28T00:25:38.000Z,4,C971651595583591,National Bank of Egypt,"Giza Governorate, Imbaba, Champollion St.",Lebanon,Egypt,Bill Payment,USD,262748330,5743,119.83,305.87,94.69,8614.5,Deposit,Rejected
5216,314,1994,249,2015-05-29T09:37:30.000Z,2,C164543772662134,Ahli Bank of Qatar,"Giza Governorate, Nasr City, El-Azhar St.",Jordan,Egypt,Bill Payment,EGP,796619064,15077,21.17,420.14,94.66,22615.5,Withdrawal,Rejected
45216,1561,902,376,2023-03-07T19:45:37.000Z,1,C858214702702133,Qatar National Bank (QNB),"Minya Governorate, Badr City, Ramses St.",UK,Egypt,Salary,USD,121055258,12439,80.28,145.16,97.32,18658.5,Withdrawal,Rejected
