trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
2743,560,56,334,2021-04-09T08:50:11.000Z,1,C661573601627730,BLOM Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Egypt,USA,Bill Payment,USD,953888589,4051,57.86,298.27,19.28,6076.5,Transfer,Successful
42743,258,1317,479,2020-10-01T03:16:08.000Z,5,C857520174751363,Ahli United Bank Kuwait,"Asyut Governorate, El-Salam, Port Said St.",Jordan,Egypt,Transfer,EUR,275628505,5835,46.13,117.97,84.86,8752.5,Withdrawal,Successful
12744,538,1766,267,2025-05-03T01:35:47.000Z,6,C868704224439806,Faisal Islamic Bank of Egypt,"Aswan Governorate, Matareya, El-Mohandiseen St.",UAE,Egypt,Bill Payment,EGP,455004144,17361,95.7,200.16,71.73,26041.5,Deposit,Successful
17744,1787,1170,421,2016-08-06T17:41:43.000Z,5,C190950762865564,Riyad Bank,"Mansoura Governorate, El-Marg, El-Ahrar St.",Italy,Egypt,Shopping,EUR,965027606,19540,101.91,57.31,74.19,29310.0,Deposit,Rejected
27744,661,815,256,2023-03-12T23:25:27.000Z,5,C603080711605722,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,EGP,649029841,12003,28.97,450.64,86.53,18004.5,Withdrawal,Rejected
7744,287,312,105,2017-09-14T04:30:49.000Z,5,C137880982430767,Emirates NBD Egypt,"Minya Governorate, New Cairo, El-Galaa St.",Italy,Spain,Bill Payment,EGP,672385049,353,34.11,113.57,19.55,529.5,Transfer,Rejected
22744,442,962,360,2021-09-17T05:28:37.000Z,7,C974667236788682,Shimaa Zidan Gomaa Saad,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",UAE,UK,Shopping,EGP,299065204,17919,45.43,374.15,97.48,26878.5,Transfer,Successful
37744,557,1456,102,2020-12-16T07:28:11.000Z,3,C658436970106992,Arab National Bank,"Damietta Governorate, Matareya, El-Azhar St.",Spain,USA,Salary,EUR,119837859,19186,99.6,380.96,90.19,28779.0,Transfer,Rejected
47744,603,650,395,2017-10-08T14:49:46.000Z,5,C305143827901559,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Italy,Egypt,Salary,USD,472383477,16267,29.36,19.68,94.66,24400.5,Withdrawal,Successful
2744,555,1746,384,2023-04-14T21:17:14.000Z,4,C810459975624005,Arab National Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Australia,Egypt,Transfer,EGP,781840906,676,78.02,260.18,27.07,1014.0,Deposit,Successful
32744,142,1421,207,2019-04-05T02:25:38.000Z,1,C824067119936438,Lebanese French Bank (LFB),"New Valley Governorate, Maadi, El-Tahrir St.",Lebanon,Germany,Salary,EGP,997463233,3650,19.66,197.62,7.73,5475.0,Transfer,Successful
42744,1244,1964,10,2021-10-19T02:34:19.000Z,3,C567664637850109,Al Baraka Bank Egypt,"Damanhur Governorate, 6th of October, Sudan St.",Egypt,Egypt,Salary,EGP,361516503,17760,49.52,107.61,97.91,26640.0,Withdrawal,Successful
12745,163,486,191,2023-06-29T07:45:35.000Z,3,C465584665137205,First Abu Dhabi Bank (FAB),"Tanta Governorate, Ain Shams, Merghany St.",Saudi Arabia,Egypt,Shopping,EGP,429481929,2942,90.47,475.33,2.81,4413.0,Deposit,Rejected
7745,297,943,39,2025-04-14T01:27:31.000Z,3,C786557395191441,Hany Morsy Ali Morsy,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Italy,Egypt,Shopping,EUR,751295372,954,65.29,247.28,31.51,1431.0,Withdrawal,Successful
37745,1276,336,66,2024-06-19T04:01:40.000Z,6,C929182285496148,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Egypt,Egypt,Bill Payment,EGP,499825349,3311,31.19,478.74,7.86,4966.5,Deposit,Successful
27745,627,1961,329,2024-02-09T07:12:22.000Z,3,C520468610783435,Riyad Bank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Italy,USA,Bill Payment,EGP,994710149,12051,119.66,348.41,96.58,18076.5,Transfer,Rejected
17745,941,500,330,2015-07-10T11:09:55.000Z,5,C719126736268218,Arab Jordan Investment Bank,"Aswan Governorate, Madinaty, Salah Salem St.",Germany,Egypt,Salary,EGP,569322037,11922,110.48,127.36,74.89,17883.0,Deposit,Successful
22745,21,1051,155,2020-02-27T16:54:50.000Z,5,C671155488164735,Bank Misr,"Fayyum Governorate, Maadi, El-Ahrar St.",Canada,Egypt,Salary,EUR,966155325,303,31.48,354.95,10.24,454.5,Deposit,Successful
42745,1906,191,259,2018-08-22T19:26:03.000Z,4,C109509991089808,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Spain,Egypt,Salary,EGP,619720752,8149,82.86,321.09,98.69,12223.5,Withdrawal,Successful
32745,1023,635,6,2015-08-08T12:59:49.000Z,3,C502202757560168,Lebanese French Bank (LFB),"Luxor Governorate, Garden City, Merghany St.",UAE,Germany,Bill Payment,EGP,598408767,1642,47.3,270.76,34.04,2463.0,Transfer,Successful
47745,932,1167,240,2025-04-19T01:43:29.000Z,4,C262312478973012,Arab Jordan Investment Bank,"Damietta Governorate, Mohandiseen, Adly St.",Canada,Egypt,Shopping,EUR,382430856,19318,93.86,156.58,83.2,28977.0,Deposit,Rejected
2745,931,1343,311,2019-09-20T04:47:00.000Z,5,C119164858665764,Bank Audi,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Transfer,EGP,181821920,14821,89.12,249.27,71.77,22231.5,Deposit,Rejected
12746,1266,1527,6,2025-05-14T19:58:39.000Z,2,C302682998752835,Arab Investment Bank,"Luxor Governorate, Garden City, Merghany St.",Germany,Egypt,Transfer,USD,454291800,6744,81.64,2.91,78.52,10116.0,Deposit,Rejected
7746,1694,1676,132,2015-11-29T01:35:47.000Z,1,C858715043430449,National Bank of Kuwait,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",UK,Spain,Transfer,USD,305158421,2925,52.95,186.17,3.11,4387.5,Transfer,Rejected
37746,934,458,294,2015-11-30T07:45:08.000Z,7,C528373003146087,Emirates NBD,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,USD,112922077,431,12.46,158.51,21.16,646.5,Deposit,Rejected
22746,1137,461,419,2025-02-03T12:18:38.000Z,3,C202254619141776,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Italy,Egypt,Bill Payment,USD,456084980,10927,97.5,478.48,87.41,16390.5,Deposit,Successful
27746,142,1738,371,2023-04-24T05:04:07.000Z,5,C278767734889218,Fransabank,"Qena Governorate, Shubra, Merghany St.",USA,Egypt,Bill Payment,EUR,824033390,1309,113.41,117.25,23.53,1963.5,Deposit,Successful
17746,1841,1136,12,2017-08-27T16:07:24.000Z,5,C519259889000171,Samira Abdel-Rahman Ibrahim Ramadan,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Canada,Egypt,Salary,EGP,272203109,7473,93.37,106.77,95.82,11209.5,Withdrawal,Successful
32746,380,225,138,2023-05-23T12:39:59.000Z,5,C755594316253494,Egyptian Arab Land Bank,"Cairo Governorate, El-Shorouk, Ramses St.",USA,Egypt,Transfer,EGP,781902590,18204,83.14,365.18,83.04,27306.0,Deposit,Successful
2746,1992,1544,318,2021-06-12T07:31:31.000Z,1,C545511280452570,Abu Dhabi Islamic Bank (ADIB),"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Spain,UK,Transfer,EUR,533681930,15389,20.17,443.44,81.48,23083.5,Transfer,Rejected
42746,295,1557,259,2025-12-03T11:21:43.000Z,2,C494050240737123,Arab National Bank,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Jordan,Germany,Salary,EGP,695202444,321,15.68,453.62,16.25,481.5,Transfer,Successful
47746,303,1985,433,2017-05-28T23:58:46.000Z,2,C275297118650410,Arab African International Bank (AAIB),"Fayyum Governorate, Shubra, El-Orouba St.",Italy,Egypt,Transfer,EGP,425658541,7671,0.49,331.79,81.95,11506.5,Withdrawal,Rejected
12747,982,1029,216,2017-10-05T06:36:05.000Z,2,C883322252256348,Al Baraka Bank Egypt,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Germany,Egypt,Salary,USD,275874776,3878,29.53,121.42,20.61,5817.0,Deposit,Rejected
17747,1932,1483,478,2021-05-22T09:33:15.000Z,6,C666630070908034,Banque Saudi Fransi,"Beni Suef Governorate, El-Haram, El-Haram St.",Italy,USA,Bill Payment,EGP,125063620,5048,98.94,422.89,95.41,7572.0,Transfer,Successful
27747,1684,642,482,2018-11-09T11:46:11.000Z,1,C390160958999733,Bank Audi,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Jordan,Italy,Salary,EGP,482851553,15365,108.91,398.37,85.25,23047.5,Transfer,Rejected
22747,1508,1244,201,2025-04-07T11:14:03.000Z,1,C313633545966060,Qatar National Bank (QNB),"Damietta Governorate, Dokki, Emad El-Din St.",France,Germany,Bill Payment,EUR,918371901,3529,20.42,111.95,13.11,5293.5,Transfer,Successful
7747,1788,447,71,2016-05-08T18:58:22.000Z,1,C787092812657092,Banque Saudi Fransi,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",France,Egypt,Transfer,USD,784901218,2943,108.24,38.99,14.5,4414.5,Deposit,Successful
37747,1142,286,186,2023-06-14T03:29:47.000Z,6,C388006498471469,Abu Dhabi Islamic Bank (ADIB),"Tanta Governorate, Garden City, El-Nasr St.",UK,Egypt,Shopping,USD,202846514,5815,111.67,65.43,88.54,8722.5,Deposit,Successful
42747,1337,1230,233,2018-09-02T21:04:59.000Z,7,C530785678450969,Ahli United Bank Kuwait,"Hurghada Governorate, Garden City, El-Gomhoreya St.",Lebanon,Egypt,Transfer,USD,199021414,9044,63.51,214.45,90.07,13566.0,Withdrawal,Rejected
32747,1985,222,48,2018-07-21T19:39:41.000Z,1,C172184806468536,BLOM Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Australia,Egypt,Shopping,EUR,355656933,505,12.45,218.12,9.0,757.5,Deposit,Successful
47747,94,1369,408,2021-03-09T23:24:33.000Z,2,C289362606370120,QNB Al Ahli,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",France,Spain,Bill Payment,EUR,708476646,7689,112.33,435.27,77.78,11533.5,Transfer,Successful
2747,448,906,149,2025-11-09T12:22:33.000Z,5,C873332246919553,Ahli United Bank Egypt,"Cairo Governorate, El-Salam, Port Said St.",USA,Egypt,Transfer,EUR,106911789,5740,98.0,161.95,71.8,8610.0,Withdrawal,Rejected
12748,832,1239,306,2019-09-10T12:58:10.000Z,5,C857686802902412,Arab African International Bank (AAIB),"Damanhur Governorate, El-Marg, Champollion St.",France,France,Shopping,USD,158818129,10168,40.75,427.73,99.78,15252.0,Transfer,Successful
17748,561,399,192,2015-10-13T03:47:48.000Z,6,C114418103192582,Arab Jordan Investment Bank,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Germany,Egypt,Salary,EUR,393986374,17053,31.68,59.3,82.56,25579.5,Withdrawal,Rejected
7748,969,820,293,2018-07-06T17:33:56.000Z,3,C971275077711383,QNB Al Ahli,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",UK,Egypt,Transfer,EUR,540905533,4838,17.85,42.28,15.33,7257.0,Deposit,Successful
27748,1104,18,448,2017-07-11T03:49:48.000Z,2,C807173009857037,Amira Qassem Othman Fawzy,"Beni Suef Governorate, Matareya, El-Tahrir St.",Saudi Arabia,UK,Bill Payment,EGP,795424125,16191,41.53,10.03,92.33,24286.5,Transfer,Successful
37748,608,1821,321,2019-02-18T01:48:44.000Z,1,C106488807928367,Arab Bank,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Lebanon,France,Bill Payment,EGP,258626244,16511,76.33,243.07,72.83,24766.5,Transfer,Rejected
22748,126,61,35,2015-10-12T02:57:12.000Z,3,C220207527810347,Fransabank,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Germany,Egypt,Bill Payment,EUR,654297369,16059,11.09,366.01,89.75,24088.5,Withdrawal,Successful
32748,1058,1102,106,2022-08-02T10:35:00.000Z,6,C507667355199611,Société Générale,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Saudi Arabia,Canada,Salary,USD,351003672,6687,67.73,489.24,71.17,10030.5,Transfer,Rejected
2748,885,295,12,2021-02-26T02:43:12.000Z,7,C764845805944243,Abu Dhabi Islamic Bank (ADIB),"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",UK,Egypt,Salary,USD,803545288,19077,13.18,337.34,99.54,28615.5,Deposit,Rejected
47748,1045,758,244,2018-07-05T10:29:11.000Z,1,C439934860965292,National Bank of Egypt,"Suez Governorate, El-Haram, Cleopatra St.",Australia,Egypt,Shopping,EGP,552003302,15432,37.31,159.66,71.59,23148.0,Deposit,Rejected
42748,1058,328,274,2017-08-22T15:11:13.000Z,4,C893592403080514,Al Baraka Bank Egypt,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Germany,Egypt,Transfer,USD,140245012,9437,108.52,146.11,93.29,14155.5,Withdrawal,Rejected
12749,610,1664,153,2024-11-07T10:17:52.000Z,4,C961447178897082,National Bank of Kuwait,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Bill Payment,USD,877492741,15284,96.27,68.4,78.48,22926.0,Withdrawal,Successful
7749,291,1133,384,2026-04-10T03:04:34.000Z,2,C902390345414366,Arab Jordan Investment Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",UK,Spain,Salary,EGP,637775361,1463,94.68,5.98,38.22,2194.5,Transfer,Rejected
37749,1332,1690,274,2025-08-30T13:02:47.000Z,3,C378101195205168,Byblos Bank,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Saudi Arabia,France,Shopping,EUR,891563153,11643,30.02,323.95,73.94,17464.5,Transfer,Rejected
17749,1152,249,356,2015-11-06T15:59:03.000Z,5,C764967432570589,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Zamalek, Salah Salem St.",Italy,Italy,Salary,USD,544155344,15924,102.67,284.6,88.31,23886.0,Transfer,Successful
22749,586,1582,384,2021-07-15T15:32:43.000Z,6,C972030190428792,Faisal Islamic Bank of Egypt,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Germany,Egypt,Salary,EUR,325456796,18580,41.93,51.22,72.91,27870.0,Withdrawal,Rejected
27749,1601,1642,102,2016-06-14T06:33:01.000Z,2,C538080178555489,Commercial Bank of Dubai,"Damietta Governorate, Matareya, El-Azhar St.",Saudi Arabia,Egypt,Salary,EUR,176348195,5809,108.53,326.79,88.0,8713.5,Withdrawal,Successful
32749,1408,80,157,2016-02-08T09:27:40.000Z,4,C381029947874010,Nagwa Ramadan Ragab Younis,"Tanta Governorate, El-Salam, Emad El-Din St.",Egypt,France,Bill Payment,USD,684593152,10323,21.99,13.87,77.43,15484.5,Transfer,Successful
47749,509,1364,431,2024-01-25T13:01:07.000Z,3,C690972815481756,Faisal Islamic Bank of Egypt,"Ismailia Governorate, El-Salam, Emad El-Din St.",Jordan,Canada,Transfer,EUR,280991857,7549,19.79,207.31,73.28,11323.5,Transfer,Rejected
2749,344,1542,84,2019-12-20T03:52:17.000Z,6,C193145587330540,Faisal Islamic Bank of Egypt,"Fayyum Governorate, Nasr City, El-Bustan St.",Lebanon,Canada,Transfer,EUR,773353402,2881,34.52,198.57,2.79,4321.5,Transfer,Rejected
42749,1108,1220,291,2018-05-06T22:03:12.000Z,1,C188478412436870,First Abu Dhabi Bank Egypt,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Transfer,EGP,866617174,9551,78.38,132.67,90.64,14326.5,Deposit,Successful
12750,747,1450,271,2016-01-25T14:59:13.000Z,7,C128803348492805,Gulf Bank Kuwait,"Fayyum Governorate, Garden City, El-Haram St.",USA,Egypt,Bill Payment,EUR,350282185,5703,8.26,336.89,91.88,8554.5,Deposit,Successful
7750,1582,1835,244,2022-04-28T01:35:27.000Z,1,C181330517432169,Arab Bank,"Suez Governorate, El-Haram, Cleopatra St.",Jordan,Egypt,Shopping,EUR,323674914,18880,61.81,337.4,83.44,28320.0,Deposit,Successful
22750,1371,885,112,2022-12-31T09:46:29.000Z,5,C701328567817431,Nagwa Zaki Hassan Gaber,"Cairo Governorate, Faisal, El-Gomhoreya St.",Jordan,Egypt,Salary,EUR,328429121,4479,4.56,82.99,29.18,6718.5,Deposit,Rejected
27750,217,1346,434,2017-05-04T10:36:37.000Z,6,C891578484874617,BNP Paribas,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Egypt,Egypt,Bill Payment,USD,312742267,2939,108.32,12.3,12.62,4408.5,Deposit,Successful
37750,1125,1677,66,2019-10-12T00:58:02.000Z,4,C667688679705233,Banque du Caire,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Italy,Egypt,Salary,USD,386598290,17567,45.52,182.78,77.85,26350.5,Deposit,Successful
17750,1656,1718,445,2025-03-29T09:15:37.000Z,5,C133519756626392,Hassan Zaki Mohamed Sobhi,"Tanta Governorate, El-Shorouk, El-Galaa St.",Australia,Egypt,Transfer,USD,147007785,9925,1.81,494.86,74.12,14887.5,Deposit,Rejected
42750,1969,681,305,2024-12-27T15:35:10.000Z,2,C759599956276299,Abu Dhabi Islamic Bank (ADIB),"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Jordan,Egypt,Transfer,EUR,597192651,15072,59.51,252.48,90.61,22608.0,Withdrawal,Successful
2750,831,776,468,2020-05-03T16:39:54.000Z,3,C204106624426579,Riyad Bank,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Australia,Egypt,Salary,EGP,570544815,13997,33.41,98.76,75.58,20995.5,Withdrawal,Successful
32750,167,1825,24,2017-04-11T01:50:37.000Z,3,C754565798077835,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Matareya, Talaat Harb St.",Lebanon,Egypt,Salary,USD,426983875,19359,26.35,223.75,86.99,29038.5,Withdrawal,Rejected
47750,1494,1765,500,2022-04-25T17:24:06.000Z,3,C690983764454821,First Abu Dhabi Bank (FAB),"Luxor Governorate, El-Sharabia, Emad El-Din St.",USA,France,Salary,EGP,307229440,9045,61.8,278.87,98.3,13567.5,Transfer,Rejected
12751,1509,372,284,2020-10-15T06:45:53.000Z,6,C969854416841436,Fady Shahin Ramadan Younis,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",UAE,Egypt,Transfer,EUR,757778716,12648,84.83,287.94,74.24,18972.0,Withdrawal,Successful
7751,856,1116,427,2021-04-09T19:44:05.000Z,6,C177234410989287,National Bank of Egypt,"Luxor Governorate, Heliopolis, El-Ahrar St.",USA,Australia,Bill Payment,EGP,472161606,12422,88.41,446.95,82.5,18633.0,Transfer,Rejected
27751,1853,1099,482,2015-07-11T09:12:56.000Z,1,C456641712521363,Khaled Ibrahim Hassan Morsy,"Alexandria Governorate, Badr City, Kasr El-Nil St.",UK,Egypt,Bill Payment,USD,612770560,7824,16.83,52.11,89.83,11736.0,Withdrawal,Rejected
37751,776,1564,356,2025-01-03T14:41:44.000Z,2,C656420242345651,Ahli Bank of Qatar,"Port Said Governorate, Zamalek, Salah Salem St.",Egypt,USA,Shopping,EUR,445112255,5143,95.26,58.53,81.54,7714.5,Transfer,Rejected
17751,1640,1185,303,2020-01-28T04:14:32.000Z,6,C700887767678882,Shimaa Wahba Ali Eid,"Suez Governorate, Omraneya, El-Alfy St.",Italy,Egypt,Salary,EGP,206452595,5699,21.26,60.6,91.74,8548.5,Deposit,Rejected
22751,621,1589,107,2023-12-24T17:50:16.000Z,3,C424671757140763,Bank of Alexandria,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",Canada,Egypt,Bill Payment,USD,718797710,1426,105.44,151.4,30.52,2139.0,Deposit,Successful
32751,1190,994,246,2024-07-13T13:15:36.000Z,1,C132381268721994,Fransabank,"Giza Governorate, Badr City, Cleopatra St.",Australia,Egypt,Bill Payment,USD,138544710,6205,93.72,403.53,88.08,9307.5,Deposit,Successful
47751,1172,352,445,2019-12-13T04:39:37.000Z,2,C247104154347278,National Commercial Bank (NCB),"Tanta Governorate, El-Shorouk, El-Galaa St.",Italy,Egypt,Salary,EUR,396163069,13171,64.47,344.51,71.06,19756.5,Deposit,Successful
2751,875,704,101,2025-12-24T19:42:34.000Z,3,C801110532269143,Emirates NBD Egypt,"Qena Governorate, Boulak, El-Alfy St.",Saudi Arabia,Egypt,Transfer,EUR,285462164,17631,23.92,146.79,92.71,26446.5,Deposit,Rejected
42751,343,836,241,2021-12-17T22:10:53.000Z,6,C510566615513787,Commercial International Bank (CIB),"Arish Governorate, Dokki, El-Tahrir St.",Germany,Egypt,Shopping,EUR,393544682,289,27.75,141.37,23.2,433.5,Withdrawal,Rejected
12752,768,293,96,2023-01-06T16:51:19.000Z,4,C831366962136488,Al Rajhi Bank,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Egypt,Italy,Transfer,EUR,605196340,19312,101.51,350.88,77.6,28968.0,Transfer,Rejected
7752,1983,1660,103,2015-03-23T07:08:29.000Z,2,C195399242878499,Banque Saudi Fransi,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Spain,Egypt,Salary,EUR,863882076,1003,29.08,431.03,32.82,1504.5,Deposit,Rejected
37752,1244,1964,77,2015-06-28T12:27:59.000Z,5,C580363592101807,National Bank of Kuwait,"Minya Governorate, Shubra, Mohamed Naguib St.",Spain,Germany,Transfer,EUR,745701558,2116,13.19,164.28,20.48,3174.0,Transfer,Rejected
22752,1697,1407,359,2023-04-15T10:15:21.000Z,6,C783687900694762,Al Ahly Bank,"Asyut Governorate, El-Obour City, El-Haram St.",Germany,Egypt,Salary,USD,914994278,9281,77.57,279.1,94.19,13921.5,Withdrawal,Rejected
17752,864,1104,324,2022-03-31T12:12:50.000Z,6,C284819645727054,Emirates NBD Egypt,"Aswan Governorate, El-Shorouk, Champollion St.",Spain,Egypt,Shopping,USD,811004898,18269,50.92,191.51,91.63,27403.5,Withdrawal,Successful
27752,1088,1428,136,2021-05-16T05:08:21.000Z,2,C289916394948662,Saudi National Bank (SNB),"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",France,Egypt,Shopping,EUR,681923787,12235,9.43,414.3,84.1,18352.5,Deposit,Successful
42752,1672,735,419,2018-08-16T21:59:58.000Z,7,C908417978600485,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Lebanon,Egypt,Bill Payment,EGP,905298964,16731,66.1,180.63,89.71,25096.5,Deposit,Rejected
47752,39,788,95,2016-04-13T19:13:51.000Z,7,C404841635544048,Gulf Bank Kuwait,"Arish Governorate, 6th of October, Kasr El-Nil St.",USA,Egypt,Bill Payment,EGP,539386167,6271,39.13,465.4,70.24,9406.5,Withdrawal,Successful
2752,668,1467,12,2018-09-17T10:59:58.000Z,3,C475385641093759,Arab African International Bank (AAIB),"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Lebanon,Egypt,Shopping,EGP,418410678,3350,73.57,156.43,22.95,5025.0,Deposit,Rejected
32752,115,1114,489,2024-11-15T23:34:52.000Z,2,C625795815663636,Abu Dhabi Islamic Bank (ADIB),"Beni Suef Governorate, El-Salam, El-Galaa St.",USA,Egypt,Bill Payment,USD,764093263,8648,119.81,482.97,73.87,12972.0,Deposit,Rejected
12753,1335,340,363,2025-02-17T06:01:18.000Z,2,C162065422798523,First Abu Dhabi Bank (FAB),"Luxor Governorate, Zamalek, Sudan St.",Italy,Egypt,Transfer,USD,884193865,19144,103.1,347.47,87.83,28716.0,Deposit,Rejected
27753,1378,1864,126,2017-11-30T23:31:39.000Z,7,C174875589234587,Commercial International Bank (CIB),"Marsa Matrouh Governorate, 6th of October, Port Said St.",UAE,Egypt,Bill Payment,USD,283669725,568,30.81,68.42,18.28,852.0,Withdrawal,Rejected
7753,1461,1613,70,2018-06-23T21:07:10.000Z,7,C254480335817954,Mariam Rashid Sobhi Mohamed,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Bill Payment,EGP,402199717,18538,91.22,43.23,87.18,27807.0,Deposit,Rejected
17753,1844,68,338,2017-03-30T11:12:58.000Z,7,C107549069476212,Abu Dhabi Islamic Bank (ADIB),"Sohag Governorate, Maadi, Abbas El-Akkad St.",Italy,Spain,Bill Payment,EGP,677631501,11931,15.08,182.73,89.77,17896.5,Transfer,Rejected
37753,997,869,77,2019-12-25T14:04:20.000Z,5,C602167678316264,Riyad Bank,"Minya Governorate, Shubra, Mohamed Naguib St.",Germany,Egypt,Bill Payment,EGP,820044041,2606,76.6,292.95,23.11,3909.0,Deposit,Successful
22753,353,1238,133,2024-11-30T04:00:58.000Z,3,C479282134368391,Suez Canal Bank,"Damietta Governorate, Zamalek, Champollion St.",France,Egypt,Shopping,EUR,944040349,10984,2.78,2.3,70.74,16476.0,Deposit,Successful
47753,259,1743,80,2024-09-27T08:36:37.000Z,3,C821924001779114,Ahli United Bank Egypt,"Damietta Governorate, Garden City, El-Mohandiseen St.",France,France,Shopping,EGP,570302854,12757,19.41,206.45,75.7,19135.5,Transfer,Successful
42753,1275,231,20,2024-02-25T18:47:40.000Z,7,C300268691671431,QNB Al Ahli,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Canada,Egypt,Transfer,EUR,505535681,17715,12.9,320.81,93.54,26572.5,Withdrawal,Successful
32753,1385,1599,421,2019-02-17T23:49:21.000Z,3,C324838343568551,Emirates NBD,"Mansoura Governorate, El-Marg, El-Ahrar St.",Egypt,Egypt,Bill Payment,USD,458656723,3852,30.54,103.28,25.39,5778.0,Deposit,Rejected
2753,1071,1349,30,2016-03-28T07:28:31.000Z,7,C394655854957817,Riyad Bank,"Damanhur Governorate, Dokki, El-Ahrar St.",Egypt,France,Shopping,EUR,439720147,4588,23.77,304.95,23.12,6882.0,Transfer,Rejected
12754,339,1478,482,2020-05-16T21:37:16.000Z,1,C142922062716438,Emirates NBD,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Australia,Canada,Transfer,USD,256123431,3026,100.89,35.6,38.02,4539.0,Transfer,Rejected
37754,1066,1266,133,2025-09-22T20:09:31.000Z,4,C670848461837103,Nader Naguib Othman Tawfik,"Damietta Governorate, Zamalek, Champollion St.",Egypt,Spain,Salary,USD,418568074,1017,118.17,36.62,24.71,1525.5,Transfer,Successful
7754,80,1534,342,2024-10-31T19:44:39.000Z,7,C775314732853261,Al Rajhi Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",Germany,Egypt,Salary,EGP,371181966,2877,80.29,22.75,26.37,4315.5,Withdrawal,Successful
22754,127,1057,478,2015-11-30T19:08:11.000Z,3,C318081036387906,National Bank of Kuwait,"Beni Suef Governorate, El-Haram, El-Haram St.",UK,Egypt,Transfer,USD,771532837,1028,97.97,314.16,30.47,1542.0,Deposit,Successful
17754,1299,1275,5,2015-11-25T06:22:51.000Z,7,C641217968296351,Reham Nasser Fawzy Saleh,"Damietta Governorate, Maadi, Adly St.",Australia,Egypt,Shopping,EUR,381512786,16117,6.99,128.77,93.61,24175.5,Withdrawal,Rejected
