trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
47317,159,1826,421,2015-08-29T14:14:51.000Z,9,C718296034451185,Arab African International Bank (AAIB),"Mansoura Governorate, El-Marg, El-Ahrar St.",France,Egypt,Transfer,EUR,316506901,16327,28.41,294.79,98.61,24490.5,Deposit,Successful
27317,348,707,454,2018-11-22T06:15:01.000Z,6,C354767241872312,National Bank of Kuwait,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Lebanon,Germany,Transfer,EUR,634880600,4996,102.73,460.77,5.0,7494.0,Transfer,Successful
7316,399,1115,129,2021-01-26T03:01:57.000Z,11,C265749031269035,Gulf Bank Kuwait,"Giza Governorate, Imbaba, Champollion St.",USA,UK,Shopping,EGP,403838880,10453,84.25,106.87,73.45,15679.5,Transfer,Rejected
12316,1324,85,255,2021-10-17T06:08:36.000Z,4,C533542695701710,Bank Audi,"Damietta Governorate, El-Haram, El-Ahrar St.",UK,Egypt,Salary,EUR,347110947,15786,62.86,418.63,75.84,23679.0,Withdrawal,Rejected
22316,1630,1435,363,2018-03-09T10:29:32.000Z,3,C611937433910791,Arab Investment Bank,"Luxor Governorate, Zamalek, Sudan St.",USA,Australia,Bill Payment,USD,359377425,16909,17.34,30.84,74.09,25363.5,Transfer,Rejected
37315,1840,1332,263,2017-05-19T16:39:53.000Z,7,C330505690026150,QNB Al Ahli,"Giza Governorate, 6th of October, Salah Salem St.",UAE,Egypt,Shopping,USD,410661076,17191,57.81,81.4,88.4,25786.5,Withdrawal,Successful
17316,1895,1190,286,2016-08-25T22:46:04.000Z,8,C573334744244710,Al Baraka Bank Egypt,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Saudi Arabia,Egypt,Salary,EGP,508132045,539,99.29,456.45,2.95,808.5,Deposit,Successful
2317,1118,358,499,2017-10-10T16:09:35.000Z,10,C787083962420378,Jordan Ahli Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",UAE,Egypt,Transfer,EUR,635467981,5958,101.12,380.41,93.49,8937.0,Withdrawal,Rejected
32317,1482,1384,50,2025-04-07T21:27:17.000Z,7,C235900955074555,Dubai Islamic Bank,"Fayyum Governorate, El-Obour City, Cleopatra St.",USA,Egypt,Salary,USD,584728620,15306,64.51,118.7,71.67,22959.0,Deposit,Rejected
42319,1101,28,360,2019-11-17T11:54:27.000Z,4,C490149351795056,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Egypt,Egypt,Shopping,EUR,865657149,4989,6.42,321.55,39.87,7483.5,Withdrawal,Rejected
7317,1000,1783,45,2019-02-01T22:38:17.000Z,1,C959032009308519,National Commercial Bank (NCB),"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Saudi Arabia,Egypt,Shopping,EGP,345429389,6642,4.99,313.2,79.65,9963.0,Deposit,Successful
27318,924,315,477,2015-12-10T22:31:22.000Z,2,C916529564223827,Qatar National Bank (QNB),"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Saudi Arabia,UK,Transfer,EUR,892782374,3547,52.85,424.26,14.98,5320.5,Transfer,Successful
47318,1844,68,138,2019-07-29T05:33:33.000Z,3,C768851111243465,BNP Paribas,"Cairo Governorate, El-Shorouk, Ramses St.",Canada,Egypt,Shopping,EUR,783544254,10813,46.81,446.6,73.02,16219.5,Deposit,Successful
37316,140,1306,135,2026-01-02T14:25:04.000Z,10,C703240730487607,Housing and Development Bank (HDB),"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Jordan,Egypt,Transfer,EUR,321305523,12644,36.05,141.97,72.62,18966.0,Withdrawal,Rejected
17317,656,1757,233,2015-06-25T02:41:58.000Z,2,C974956752936823,Bank of Alexandria,"Hurghada Governorate, Garden City, El-Gomhoreya St.",Lebanon,Australia,Bill Payment,EGP,849673493,9239,106.46,118.11,97.43,13858.5,Transfer,Successful
12317,1426,663,194,2016-02-10T21:16:03.000Z,11,C985721444026835,Suez Canal Bank,"Zagazig Governorate, Zamalek, El-Alfy St.",Australia,Egypt,Salary,EGP,904026738,18993,91.26,429.51,80.93,28489.5,Withdrawal,Rejected
22317,1239,694,106,2020-07-11T23:46:46.000Z,11,C388190385463662,Dubai Islamic Bank,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Lebanon,Egypt,Salary,USD,361424700,5395,71.14,12.76,71.55,8092.5,Withdrawal,Rejected
2318,242,421,223,2022-10-30T05:26:26.000Z,1,C755458215596211,Bank Misr,"Ismailia Governorate, Nasr City, El-Nasr St.",Jordan,Egypt,Bill Payment,EGP,166513240,4857,116.65,135.12,16.97,7285.5,Withdrawal,Rejected
27319,18,1627,193,2022-01-05T22:59:03.000Z,7,C554096453224156,Arab African International Bank (AAIB),"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",Lebanon,Egypt,Salary,EUR,618386431,18527,19.23,103.47,87.01,27790.5,Withdrawal,Rejected
7318,489,1732,140,2015-07-15T02:33:30.000Z,3,C685460177783053,First Abu Dhabi Bank (FAB),"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Lebanon,Egypt,Salary,USD,890234277,4824,74.87,386.92,3.55,7236.0,Deposit,Rejected
47319,1871,110,387,2020-06-15T11:49:58.000Z,7,C304208644996997,Eman Hilal Ragab Hamdy,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Canada,Egypt,Salary,USD,929267617,10899,92.36,248.71,95.77,16348.5,Deposit,Successful
32318,1240,1491,278,2015-01-25T04:55:25.000Z,3,C278296229546583,First Abu Dhabi Bank Egypt,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Australia,Egypt,Salary,EGP,151577998,18097,42.78,69.84,70.92,27145.5,Deposit,Rejected
42320,571,616,446,2016-01-10T11:17:21.000Z,3,C924736372311125,Qatar National Bank (QNB),"Tanta Governorate, Rehab City, El-Azhar St.",Lebanon,Spain,Shopping,USD,247964361,15394,37.79,259.76,80.74,23091.0,Transfer,Rejected
2319,699,1036,63,2017-02-21T08:25:24.000Z,6,C290550743885246,Lebanese French Bank (LFB),"New Valley Governorate, El-Haram, El-Haram St.",Lebanon,Egypt,Transfer,USD,302559727,4947,36.31,292.2,10.0,7420.5,Withdrawal,Rejected
22318,1389,886,167,2021-04-21T23:31:02.000Z,7,C423779554344290,Standard Chartered,"Sohag Governorate, Agouza, El-Galaa St.",UK,Egypt,Transfer,EUR,200895291,11880,52.04,98.18,77.04,17820.0,Withdrawal,Successful
12318,169,1120,177,2022-01-12T22:57:38.000Z,2,C131035718922055,Arab African International Bank (AAIB),"Suez Governorate, Shubra, Talaat Harb St.",UAE,Egypt,Bill Payment,EUR,224035483,5851,83.16,210.63,88.23,8776.5,Withdrawal,Rejected
37317,1608,1998,94,2023-01-22T14:55:34.000Z,7,C676796550701758,Al Ahly Bank,"Aswan Governorate, Garden City, Cleopatra St.",Australia,Australia,Salary,EGP,615926417,2704,62.27,256.28,8.23,4056.0,Transfer,Rejected
17318,795,1629,318,2016-03-01T23:01:25.000Z,10,C750240996905329,QNB Al Ahli,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",UAE,Egypt,Salary,EUR,303154282,13779,48.49,87.3,78.84,20668.5,Withdrawal,Rejected
12319,330,627,131,2019-12-05T00:30:01.000Z,7,C104901667944207,Ahli United Bank Kuwait,"Hurghada Governorate, Imbaba, El-Orouba St.",France,France,Salary,EUR,901613328,4497,74.74,320.16,37.38,6745.5,Transfer,Successful
17319,490,471,301,2024-06-25T13:41:42.000Z,7,C449182208916696,Fransabank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",UK,Egypt,Salary,USD,900333871,12251,100.03,277.99,86.47,18376.5,Deposit,Successful
42321,1046,151,421,2017-02-16T09:16:39.000Z,4,C164004588903886,Amr Tawfik Zidan Sayed,"Mansoura Governorate, El-Marg, El-Ahrar St.",Canada,France,Bill Payment,EUR,169563363,10596,2.5,223.9,72.37,15894.0,Transfer,Successful
47320,753,1721,163,2020-08-03T10:33:23.000Z,9,C446930935955007,Commercial Bank of Dubai,"Damanhur Governorate, 6th of October, El-Ahrar St.",USA,Egypt,Bill Payment,EGP,704606353,9770,114.78,473.33,94.63,14655.0,Withdrawal,Rejected
7319,773,1174,281,2020-05-03T08:37:23.000Z,5,C261585946863028,Emirates NBD Egypt,"Cairo Governorate, Faisal, Emad El-Din St.",Egypt,Egypt,Salary,EUR,517370371,5006,83.03,435.61,94.8,7509.0,Withdrawal,Rejected
32319,945,385,312,2022-01-05T22:57:36.000Z,6,C755664978602307,Dubai Islamic Bank,"Zagazig Governorate, Rehab City, Port Said St.",Spain,France,Transfer,USD,399112231,6887,110.19,97.45,82.67,10330.5,Transfer,Rejected
27320,947,1037,174,2015-11-13T15:03:17.000Z,1,C956077990401560,Housing and Development Bank (HDB),"Zagazig Governorate, Madinaty, Merghany St.",France,Egypt,Salary,EGP,755847733,17127,9.9,347.01,90.77,25690.5,Withdrawal,Rejected
2320,1672,866,428,2026-02-21T03:00:05.000Z,4,C690435544398634,Lebanese French Bank (LFB),"Minya Governorate, Imbaba, El-Mohandiseen St.",UK,Australia,Transfer,USD,207362595,4817,11.87,391.1,32.87,7225.5,Transfer,Successful
22319,1109,1489,130,2016-12-01T21:31:44.000Z,8,C224111805101132,Bank of Alexandria,"Tanta Governorate, Ain Shams, Port Said St.",UK,Australia,Bill Payment,EGP,847821218,13956,70.38,219.02,98.91,20934.0,Transfer,Successful
42322,1980,1164,358,2016-02-11T17:54:54.000Z,1,C762129565501166,Ali Zaki Zaher Shafik,"Arish Governorate, Omraneya, Mohamed Naguib St.",UAE,France,Salary,EGP,852529116,2262,40.19,114.44,18.3,3393.0,Transfer,Successful
32320,731,1843,485,2018-04-06T02:26:18.000Z,10,C449969934466313,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, New Cairo, El-Alfy St.",Germany,Egypt,Bill Payment,USD,844182929,16169,10.95,240.83,99.91,24253.5,Deposit,Rejected
37318,503,145,81,2021-10-24T22:02:14.000Z,1,C323519517394455,Egyptian Arab Land Bank,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Lebanon,France,Bill Payment,EUR,682445047,3402,42.29,484.01,32.32,5103.0,Transfer,Rejected
37319,1310,1219,45,2021-03-19T20:12:31.000Z,10,C631413880933853,Ahli United Bank Egypt,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Italy,Egypt,Bill Payment,USD,328297393,11801,76.24,221.12,93.51,17701.5,Withdrawal,Rejected
7320,979,752,457,2024-06-23T11:26:08.000Z,3,C737740749328116,Bank Audi,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Germany,Egypt,Shopping,EUR,357058807,7604,63.26,154.94,93.24,11406.0,Deposit,Rejected
47321,1585,324,12,2015-10-28T13:50:25.000Z,8,C830481528768689,Commercial Bank of Qatar,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Egypt,Canada,Shopping,EUR,311426331,14729,38.86,18.61,81.4,22093.5,Transfer,Successful
27321,894,1796,300,2025-11-21T03:03:38.000Z,2,C719123539938567,Al Rajhi Bank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Jordan,Germany,Transfer,EGP,271706897,13084,90.23,192.81,98.24,19626.0,Transfer,Successful
22320,1096,1899,284,2017-01-07T13:20:26.000Z,4,C950707776399022,Suez Canal Bank,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Jordan,Egypt,Bill Payment,EUR,872030399,11010,70.94,361.54,92.95,16515.0,Deposit,Successful
12320,1878,1378,350,2017-03-03T20:01:27.000Z,10,C165796181755439,Ahli United Bank Egypt,"Ismailia Governorate, Boulak, Champollion St.",Egypt,Egypt,Shopping,EGP,441398913,11218,102.81,426.13,91.74,16827.0,Deposit,Rejected
2321,1178,1585,149,2023-10-09T09:05:25.000Z,11,C619365581228041,Commercial Bank of Dubai,"Cairo Governorate, El-Salam, Port Said St.",France,Egypt,Shopping,USD,526925653,16047,32.22,158.52,89.22,24070.5,Deposit,Successful
17320,588,782,30,2020-09-15T03:01:20.000Z,10,C144614690537453,QNB Al Ahli,"Damanhur Governorate, Dokki, El-Ahrar St.",Egypt,Egypt,Transfer,EUR,877520215,191,22.26,252.48,6.47,286.5,Withdrawal,Successful
17321,730,986,381,2020-11-09T19:47:08.000Z,2,C223630990885056,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Germany,Australia,Bill Payment,USD,812836841,5969,20.17,405.64,93.16,8953.5,Transfer,Successful
32321,319,5,353,2019-04-16T20:25:11.000Z,8,C680927506100423,Jordan Ahli Bank,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Spain,Egypt,Transfer,EUR,742863653,19702,25.51,38.04,76.22,29553.0,Deposit,Rejected
47322,1903,928,79,2023-08-16T12:34:36.000Z,5,C844901103850867,Byblos Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Jordan,Germany,Salary,EUR,638322919,716,44.24,56.41,16.75,1074.0,Transfer,Successful
7321,1587,300,228,2024-03-11T00:46:31.000Z,10,C290355884635433,Faisal Islamic Bank of Egypt,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Canada,Egypt,Bill Payment,EGP,172623945,11373,47.07,205.01,88.94,17059.5,Withdrawal,Successful
27322,165,1865,500,2016-08-19T12:02:31.000Z,5,C351541505774816,National Bank of Kuwait,"Luxor Governorate, El-Sharabia, Emad El-Din St.",UK,Egypt,Shopping,USD,170360949,10476,70.42,365.33,72.4,15714.0,Withdrawal,Successful
42323,1926,711,1,2024-11-15T06:59:37.000Z,7,C953951666335829,UBS,"Minya Governorate, Imbaba, El-Bustan St.",Australia,Egypt,Shopping,USD,276330918,9878,80.24,286.89,76.08,14817.0,Deposit,Rejected
12321,777,96,295,2025-08-17T20:36:21.000Z,2,C542940843739290,National Commercial Bank (NCB),"Fayyum Governorate, Mohandiseen, El-Tahrir St.",France,Egypt,Transfer,USD,370853118,9316,45.66,217.95,72.34,13974.0,Withdrawal,Rejected
2322,275,146,474,2025-03-31T16:58:03.000Z,9,C732633695523711,Bank of Alexandria,"Giza Governorate, Boulak, Champollion St.",Germany,Spain,Salary,EUR,502242689,13145,69.66,493.48,98.2,19717.5,Transfer,Successful
22321,366,53,39,2019-05-14T06:38:55.000Z,5,C915489233482072,Fransabank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Egypt,Egypt,Salary,EGP,324816552,18411,72.2,213.62,72.31,27616.5,Deposit,Successful
7322,834,46,133,2020-09-02T04:53:48.000Z,2,C378459225398610,Commercial Bank of Dubai,"Damietta Governorate, Zamalek, Champollion St.",Australia,Canada,Bill Payment,EGP,696723094,7522,111.35,188.62,83.04,11283.0,Transfer,Successful
42324,1185,1798,12,2020-08-19T00:26:00.000Z,11,C673523682896792,National Bank of Egypt,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Lebanon,Egypt,Transfer,EUR,770608316,2460,55.26,444.65,35.85,3690.0,Deposit,Rejected
32322,1797,1183,452,2018-05-20T06:47:51.000Z,3,C763576330531109,Arab Investment Bank,"Luxor Governorate, Agouza, El-Nasr St.",UAE,Egypt,Salary,USD,328826565,18124,109.5,447.86,88.81,27186.0,Deposit,Successful
47323,51,1142,313,2021-08-17T10:42:19.000Z,11,C701788346470525,Suez Canal Bank,"Damanhur Governorate, Sheikh Zayed, Port Said St.",UAE,USA,Bill Payment,EGP,919552858,10710,48.83,159.68,85.98,16065.0,Transfer,Successful
37320,632,1558,42,2015-06-02T04:23:53.000Z,10,C644484371916565,Commercial International Bank (CIB),"Alexandria Governorate, Imbaba, El-Azhar St.",Jordan,Egypt,Salary,EGP,990035492,11046,89.12,119.77,81.27,16569.0,Withdrawal,Successful
37321,234,588,122,2015-03-14T00:18:47.000Z,5,C722666982841239,Kuwait Finance House,"Zagazig Governorate, Shubra, El-Safwa St.",Jordan,Egypt,Salary,EGP,399971693,492,13.37,459.95,36.99,738.0,Withdrawal,Successful
27323,1146,453,9,2017-08-31T13:30:35.000Z,11,C302481193010739,Bank Audi,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",UAE,Egypt,Salary,USD,813158523,11142,45.02,254.55,95.49,16713.0,Withdrawal,Rejected
2323,1671,1593,225,2016-01-19T13:44:18.000Z,9,C156452347476232,BLOM Bank,"Port Said Governorate, Matareya, Makram Ebeid St.",Germany,Egypt,Shopping,USD,807347382,18930,83.51,168.32,70.88,28395.0,Deposit,Successful
12322,1019,1438,421,2026-04-18T00:44:29.000Z,3,C733543243690582,Commercial Bank of Dubai,"Mansoura Governorate, El-Marg, El-Ahrar St.",USA,Egypt,Salary,EUR,100866702,14261,37.3,52.1,89.95,21391.5,Deposit,Rejected
22322,1751,1314,68,2026-04-27T18:54:17.000Z,6,C607909900734669,Arab Jordan Investment Bank,"Qena Governorate, Ain Shams, Adly St.",UK,Egypt,Salary,EGP,454659247,300,110.02,490.02,28.77,450.0,Withdrawal,Rejected
17322,159,1305,88,2018-06-28T16:46:12.000Z,2,C246330708316626,National Bank of Egypt,"Arish Governorate, El-Sharabia, El-Bustan St.",Canada,France,Bill Payment,USD,710381724,19809,58.1,494.93,81.41,29713.5,Transfer,Rejected
32323,259,313,186,2018-04-30T16:55:54.000Z,2,C193083590532858,Dubai Islamic Bank,"Tanta Governorate, Garden City, El-Nasr St.",UK,Egypt,Shopping,USD,803618571,11045,85.42,455.68,70.8,16567.5,Deposit,Successful
42325,1834,1968,109,2023-09-05T06:41:44.000Z,6,C483408962211373,Al Baraka Bank Egypt,"Port Said Governorate, El-Sharabia, Merghany St.",Italy,Canada,Salary,USD,246976549,7632,107.68,401.93,78.78,11448.0,Transfer,Rejected
7323,246,454,430,2022-09-18T09:09:22.000Z,9,C212683023295539,Ayman Qassem Hassan Gomaa,"Zagazig Governorate, Boulak, El-Azhar St.",Germany,Egypt,Shopping,EGP,964966798,12940,61.11,393.57,71.85,19410.0,Deposit,Successful
27324,321,173,259,2017-01-16T18:21:35.000Z,1,C971097463404773,Arab National Bank,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Germany,USA,Shopping,EGP,358789892,8611,75.88,66.21,96.37,12916.5,Transfer,Rejected
47324,837,706,188,2016-08-16T22:12:27.000Z,7,C450235688858251,Saudi National Bank (SNB),"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",USA,Egypt,Shopping,EUR,370857578,3416,37.04,449.45,17.99,5124.0,Withdrawal,Successful
17323,1204,1202,75,2025-01-12T03:38:05.000Z,11,C392759820495677,Kuwait Finance House,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",UAE,Egypt,Salary,USD,187620473,10008,37.48,299.32,84.47,15012.0,Deposit,Rejected
32324,1564,848,128,2016-08-03T21:03:25.000Z,6,C269423042022247,Emirates NBD Egypt,"Qena Governorate, Nasr City, Mohamed Naguib St.",Italy,Egypt,Salary,EGP,878523202,6879,107.33,456.48,89.03,10318.5,Deposit,Rejected
12323,428,993,379,2026-02-16T01:00:39.000Z,4,C658859677030431,Qatar National Bank (QNB),"Asyut Governorate, Omraneya, Adly St.",USA,Egypt,Transfer,USD,869866623,8706,101.42,488.16,99.53,13059.0,Deposit,Rejected
2324,1421,1521,490,2019-05-24T15:07:02.000Z,5,C933108336821958,National Bank of Kuwait,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Spain,Egypt,Bill Payment,USD,679388245,15823,77.07,69.5,74.37,23734.5,Deposit,Rejected
22323,1293,1095,280,2018-06-18T19:45:08.000Z,10,C178603455830412,QNB Al Ahli,"Hurghada Governorate, 6th of October, Champollion St.",France,Egypt,Salary,EUR,211499035,10377,107.5,45.54,86.76,15565.5,Deposit,Successful
37322,920,192,478,2024-07-08T05:15:43.000Z,3,C334508551322550,Al Baraka Bank Egypt,"Beni Suef Governorate, El-Haram, El-Haram St.",Canada,Spain,Salary,USD,386065829,18413,87.28,65.2,75.23,27619.5,Transfer,Rejected
27325,695,1452,468,2017-11-12T22:55:31.000Z,3,C401943795823193,Ahli United Bank Kuwait,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Egypt,Canada,Shopping,EUR,741998641,8211,47.75,123.37,78.8,12316.5,Transfer,Successful
7324,1447,1054,149,2016-03-11T20:55:15.000Z,9,C252074719902475,QNB Al Ahli,"Cairo Governorate, El-Salam, Port Said St.",Canada,Egypt,Shopping,EUR,125668344,14898,94.57,163.71,78.69,22347.0,Withdrawal,Successful
47325,1389,886,19,2019-04-10T15:29:05.000Z,10,C837832277257930,Arab National Bank,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Germany,Egypt,Transfer,EUR,573422279,5461,109.39,301.13,91.94,8191.5,Deposit,Successful
42326,345,274,364,2022-05-27T20:44:17.000Z,8,C627008823065040,Arab Investment Bank,"Sohag Governorate, Garden City, Makram Ebeid St.",Saudi Arabia,Egypt,Transfer,USD,743911252,6333,61.25,300.23,73.83,9499.5,Deposit,Successful
37323,1322,1744,52,2015-03-11T22:03:01.000Z,6,C807087114612419,Al Rajhi Bank,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",USA,Spain,Salary,USD,604081208,14916,93.86,157.44,70.83,22374.0,Transfer,Successful
22324,239,1682,385,2025-04-09T03:34:18.000Z,8,C772194898112112,Arab Bank,"Mansoura Governorate, Zamalek, Adly St.",Lebanon,Egypt,Salary,EUR,325361270,12039,98.38,161.58,88.02,18058.5,Deposit,Rejected
12324,1832,454,214,2020-09-25T20:47:57.000Z,1,C315191897993863,Ahli Bank of Qatar,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",France,Australia,Bill Payment,EUR,852409908,10381,31.26,257.67,87.47,15571.5,Transfer,Rejected
17324,866,70,35,2025-10-04T15:51:16.000Z,4,C228870158277974,Magdy Morsy Amer Badr,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Germany,Egypt,Shopping,USD,951152688,17342,29.98,444.67,88.29,26013.0,Withdrawal,Rejected
2325,1718,1465,45,2021-08-04T22:30:38.000Z,10,C600466933307806,Mashreq Bank,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",France,Egypt,Salary,EGP,880798182,17011,11.38,134.04,94.44,25516.5,Withdrawal,Successful
7325,1750,382,106,2016-08-07T12:12:05.000Z,6,C495233939078783,Wael Ibrahim Ibrahim Mohamed,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",USA,Egypt,Transfer,EUR,959786385,19329,60.75,76.91,71.1,28993.5,Withdrawal,Successful
47326,985,298,447,2018-03-06T19:23:13.000Z,8,C522497265428992,National Commercial Bank (NCB),"Fayyum Governorate, Maadi, Adly St.",Canada,Egypt,Bill Payment,EGP,496938195,7204,12.36,102.47,84.4,10806.0,Withdrawal,Successful
42327,1586,1707,160,2022-10-14T11:50:51.000Z,11,C712484517836475,Housing and Development Bank (HDB),"Port Said Governorate, Heliopolis, El-Galaa St.",Spain,Egypt,Salary,EGP,895476414,14723,14.1,86.57,79.28,22084.5,Withdrawal,Rejected
32325,606,7,468,2021-07-01T09:11:33.000Z,11,C498192214208980,Qatar National Bank (QNB),"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",UK,Egypt,Transfer,EGP,439650214,11767,93.57,412.26,96.18,17650.5,Withdrawal,Rejected
27326,934,458,292,2025-02-02T18:39:19.000Z,1,C566063145598287,Al Baraka Bank Egypt,"Suez Governorate, Badr City, El-Gomhoreya St.",Saudi Arabia,Egypt,Shopping,USD,640301393,387,119.34,23.19,38.61,580.5,Deposit,Rejected
17325,422,1090,165,2026-04-08T15:22:06.000Z,1,C690172291966035,Emirates NBD Egypt,"Asyut Governorate, El-Shorouk, El-Azhar St.",Spain,Egypt,Salary,USD,650909181,14681,102.14,111.74,83.2,22021.5,Deposit,Rejected
22325,1317,256,267,2019-08-15T18:19:53.000Z,1,C524023916936322,National Bank of Kuwait,"Aswan Governorate, Matareya, El-Mohandiseen St.",UAE,Egypt,Transfer,EGP,793095069,5100,85.89,115.59,83.29,7650.0,Withdrawal,Successful
12325,40,622,500,2023-07-29T07:34:41.000Z,10,C347327498462055,Byblos Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",UK,Egypt,Bill Payment,EUR,893480434,12396,112.32,24.54,80.11,18594.0,Deposit,Rejected
32326,1827,365,464,2023-01-15T04:40:21.000Z,10,C682933078745418,Bank of Alexandria,"Minya Governorate, Matareya, Champollion St.",Italy,Egypt,Shopping,USD,155563678,6161,18.17,498.84,88.3,9241.5,Deposit,Successful
2326,1281,1109,269,2017-11-20T23:15:34.000Z,11,C443178252352506,Bank of Alexandria,"Suez Governorate, El-Marg, Mohamed Naguib St.",UK,Egypt,Shopping,EUR,874368404,1746,91.41,440.13,34.85,2619.0,Deposit,Rejected
37324,99,960,253,2017-02-25T12:05:54.000Z,3,C921832226653744,Hana Farouk Tawfik Sayed,"New Valley Governorate, Faisal, Port Said St.",Canada,Egypt,Shopping,EGP,964135022,3848,38.03,296.56,27.93,5772.0,Deposit,Rejected
37325,1135,567,450,2020-06-12T13:33:38.000Z,6,C808725436065191,Commercial Bank of Dubai,"Ismailia Governorate, Mohandiseen, Adly St.",Australia,Egypt,Bill Payment,USD,602560461,4003,76.81,460.75,17.15,6004.5,Withdrawal,Rejected
7326,703,233,119,2016-09-26T07:11:37.000Z,10,C603464870127020,Arab Investment Bank,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Jordan,Egypt,Bill Payment,EUR,996174209,10471,93.28,190.21,95.85,15706.5,Withdrawal,Successful
47327,886,497,5,2020-10-26T06:45:39.000Z,11,C287318618497596,First Abu Dhabi Bank Egypt,"Damietta Governorate, Maadi, Adly St.",France,Egypt,Shopping,EGP,632081131,11460,102.04,346.25,88.07,17190.0,Deposit,Successful
42328,1036,1833,296,2015-07-03T06:11:36.000Z,11,C730783411390741,Commercial Bank of Dubai,"Arish Governorate, Faisal, Mohamed Naguib St.",France,Egypt,Bill Payment,EGP,765536775,5891,37.37,333.66,92.81,8836.5,Deposit,Rejected
27327,162,371,473,2018-06-08T07:06:32.000Z,1,C729304649265842,Ayman Ahmed Amer Farhat,"Damietta Governorate, El-Basatin, El-Galaa St.",Lebanon,Egypt,Salary,EUR,648510003,18291,46.34,450.52,76.57,27436.5,Withdrawal,Successful
17326,1663,1680,52,2023-05-02T12:42:56.000Z,5,C178551544978421,National Bank of Kuwait,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Canada,Egypt,Salary,USD,629030728,7197,16.99,141.36,98.7,10795.5,Withdrawal,Rejected
12326,409,401,444,2019-11-22T14:19:15.000Z,1,C576264472070020,Housing and Development Bank (HDB),"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,USD,226962617,1533,86.7,80.98,19.64,2299.5,Withdrawal,Rejected
2327,838,1668,237,2020-02-26T23:26:07.000Z,2,C469848200006220,Ahli United Bank Kuwait,"Ismailia Governorate, Omraneya, El-Safwa St.",Italy,Egypt,Salary,USD,412379697,15300,62.26,392.63,97.8,22950.0,Withdrawal,Successful
22326,795,1629,50,2018-11-17T00:24:00.000Z,2,C456694711901067,JPMorgan Chase,"Fayyum Governorate, El-Obour City, Cleopatra St.",USA,Egypt,Shopping,EGP,673972093,4664,7.93,40.31,22.12,6996.0,Withdrawal,Successful
27328,990,66,189,2023-05-16T22:43:33.000Z,5,C851776544530945,Riyad Bank,"Tanta Governorate, Mohandiseen, El-Galaa St.",Canada,Egypt,Shopping,EGP,488992005,1268,62.05,185.46,21.76,1902.0,Withdrawal,Successful
