trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
33402,357,48,481,2023-05-13T18:03:52.000Z,3,C154627922234142,First Abu Dhabi Bank (FAB),"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Australia,Egypt,Shopping,USD,644070222,10323,65.74,254.26,86.26,15484.5,Deposit,Successful
48402,1699,1966,2,2020-11-12T22:18:27.000Z,3,C790982349207522,Jordan Ahli Bank,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Bill Payment,USD,507557778,5156,58.6,455.94,98.87,7734.0,Withdrawal,Successful
13403,937,1282,462,2023-03-28T00:12:46.000Z,3,C589427372923913,Al Rajhi Bank,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Lebanon,Germany,Transfer,EGP,758701316,5189,75.32,488.51,79.3,7783.5,Transfer,Successful
18403,1934,50,137,2023-03-31T20:46:25.000Z,2,C802910656972729,Banque du Caire,"Asyut Governorate, Nasr City, El-Galaa St.",Lebanon,Egypt,Transfer,EUR,571358959,18569,56.6,157.46,78.18,27853.5,Deposit,Successful
28403,1551,1602,205,2024-08-28T06:35:31.000Z,1,C882309754429956,National Commercial Bank (NCB),"Qena Governorate, 6th of October, Port Said St.",Canada,UK,Salary,EUR,119706857,10037,117.73,167.79,71.91,15055.5,Transfer,Rejected
38403,1762,609,454,2020-01-24T06:21:16.000Z,4,C797275412659569,Arab Investment Bank,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Germany,Egypt,Shopping,EGP,613445341,10206,41.03,427.09,77.15,15309.0,Deposit,Rejected
8403,1714,1307,197,2015-12-05T02:05:17.000Z,1,C539190342011274,Deutsche Bank,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Australia,Egypt,Transfer,EUR,252909983,7155,40.05,202.64,84.06,10732.5,Withdrawal,Successful
23403,1146,831,476,2022-10-25T11:30:29.000Z,2,C868658915129474,Al Rajhi Bank,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",UK,USA,Transfer,USD,757969853,15134,18.54,190.06,96.77,22701.0,Transfer,Rejected
43403,1514,1569,289,2023-11-17T13:34:34.000Z,6,C119976340682930,Dubai Islamic Bank,"Cairo Governorate, Mohandiseen, El-Orouba St.",Australia,Spain,Salary,EGP,991502733,247,7.32,102.28,18.12,370.5,Transfer,Successful
3403,862,992,464,2015-09-09T16:14:25.000Z,4,C635977183556392,BLOM Bank,"Minya Governorate, Matareya, Champollion St.",Spain,Egypt,Bill Payment,EUR,488993469,764,97.29,367.99,9.62,1146.0,Withdrawal,Rejected
48403,581,452,253,2017-03-02T15:01:24.000Z,4,C526588767780740,Neveen Ismail Galal Nofal,"New Valley Governorate, Faisal, Port Said St.",Germany,Egypt,Transfer,USD,670618857,17811,53.7,296.69,73.61,26716.5,Withdrawal,Successful
33403,1632,406,208,2018-10-13T23:29:00.000Z,4,C752401869206387,Arab Bank,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",USA,USA,Bill Payment,EGP,176968596,17124,11.4,203.59,75.95,25686.0,Transfer,Successful
13404,1077,772,178,2020-08-19T13:56:33.000Z,3,C693633822995176,Arab Bank,"Qena Governorate, Nasr City, Cleopatra St.",Egypt,Egypt,Bill Payment,EUR,770064378,3210,30.41,262.0,24.73,4815.0,Deposit,Rejected
18404,845,1007,222,2025-07-30T17:16:37.000Z,5,C361996549800605,National Bank of Egypt,"Hurghada Governorate, Faisal, El-Galaa St.",UK,Egypt,Transfer,EUR,292133753,1685,44.33,166.75,0.54,2527.5,Withdrawal,Successful
28404,1359,1768,264,2022-01-26T04:09:44.000Z,6,C230632173020445,Arab National Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",USA,Spain,Salary,EGP,382327999,14191,50.04,98.92,88.59,21286.5,Transfer,Rejected
8404,830,1254,254,2018-07-20T04:13:35.000Z,5,C929943445236646,Lebanese French Bank (LFB),"Minya Governorate, Heliopolis, Port Said St.",Lebanon,USA,Shopping,EUR,643806873,12985,108.2,48.38,77.74,19477.5,Transfer,Successful
38404,644,1182,95,2025-01-03T07:12:31.000Z,5,C285521005142412,Emirates NBD,"Arish Governorate, 6th of October, Kasr El-Nil St.",Italy,USA,Bill Payment,USD,152826023,1470,76.57,417.73,39.19,2205.0,Transfer,Successful
23404,786,946,89,2021-08-13T02:04:24.000Z,4,C490004220402221,Standard Chartered,"Aswan Governorate, Mohandiseen, Emad El-Din St.",Jordan,UK,Transfer,EUR,374394399,905,84.45,307.42,11.68,1357.5,Transfer,Successful
48404,1554,1719,8,2020-05-13T00:38:29.000Z,7,C964334622887988,National Bank of Kuwait,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Germany,Egypt,Shopping,EGP,529879636,566,33.26,65.83,5.39,849.0,Withdrawal,Successful
43404,1501,1595,454,2022-08-05T22:13:38.000Z,6,C632665937549352,Fransabank,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Italy,Egypt,Transfer,USD,948461229,2565,62.51,326.08,7.23,3847.5,Withdrawal,Successful
3404,1317,256,298,2019-02-15T07:33:27.000Z,4,C546112598557445,Al Ahly Bank,"Port Said Governorate, Matareya, El-Galaa St.",UK,Egypt,Shopping,EGP,830068396,13015,31.19,235.88,82.58,19522.5,Withdrawal,Successful
33404,623,1435,59,2022-06-28T17:20:31.000Z,5,C237140428523950,National Bank of Kuwait,"Qena Governorate, Madinaty, El-Orouba St.",Germany,USA,Bill Payment,EGP,405336208,14536,53.39,195.07,72.53,21804.0,Transfer,Successful
13405,1894,934,359,2026-02-20T00:52:57.000Z,7,C730240731797739,Commercial Bank of Qatar,"Asyut Governorate, El-Obour City, El-Haram St.",UAE,Egypt,Salary,EGP,802508544,6076,47.04,495.45,76.62,9114.0,Withdrawal,Successful
18405,144,1299,496,2017-07-19T10:53:10.000Z,1,C362875156497003,Bank of Alexandria,"New Valley Governorate, Dokki, Merghany St.",Egypt,Egypt,Transfer,EUR,600531812,5973,69.87,264.97,72.66,8959.5,Withdrawal,Rejected
8405,1906,191,443,2022-03-10T09:16:44.000Z,4,C783792373480277,National Bank of Kuwait,"Damanhur Governorate, Heliopolis, El-Azhar St.",Italy,Egypt,Shopping,EUR,780626758,14905,108.4,423.0,92.01,22357.5,Withdrawal,Successful
38405,1329,17,371,2025-05-17T21:19:16.000Z,2,C615122991500606,Ahmed Amer Ismail Mansour,"Qena Governorate, Shubra, Merghany St.",Spain,Egypt,Shopping,EUR,854462311,6534,38.94,86.33,88.56,9801.0,Deposit,Rejected
23405,1787,1371,250,2016-01-17T16:25:09.000Z,5,C888733457049845,First Abu Dhabi Bank Egypt,"Asyut Governorate, Faisal, El-Ahrar St.",Lebanon,Germany,Salary,EUR,914913650,10121,90.85,147.93,81.99,15181.5,Transfer,Rejected
28405,1885,1294,34,2020-10-22T15:18:22.000Z,5,C724432000870911,Arab African International Bank (AAIB),"Asyut Governorate, Boulak, El-Mohandiseen St.",UK,Egypt,Transfer,EGP,880704961,5761,54.68,369.85,96.14,8641.5,Deposit,Rejected
33405,876,1403,490,2020-07-18T21:20:25.000Z,3,C518539122579924,Byblos Bank,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Jordan,Egypt,Shopping,EGP,385223342,18896,58.96,197.15,85.24,28344.0,Deposit,Rejected
48405,626,768,332,2019-12-12T20:57:36.000Z,3,C933110090427403,Arab African International Bank (AAIB),"Sohag Governorate, 6th of October, Emad El-Din St.",Australia,Egypt,Shopping,USD,682380950,7945,55.5,2.7,99.26,11917.5,Withdrawal,Rejected
43405,381,1326,438,2020-09-08T18:02:37.000Z,7,C453817057116475,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Heliopolis, Merghany St.",Germany,Egypt,Transfer,EUR,302127269,1687,90.09,225.04,29.94,2530.5,Deposit,Successful
3405,584,316,287,2015-05-09T07:14:50.000Z,1,C296154308531597,Arab Jordan Investment Bank,"Zagazig Governorate, El-Obour City, Emad El-Din St.",Lebanon,Egypt,Salary,USD,677333507,15864,65.74,283.54,77.13,23796.0,Deposit,Successful
13406,922,212,181,2020-09-23T09:19:02.000Z,7,C447815758352468,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",France,Egypt,Salary,EUR,462183655,8545,33.4,199.59,84.22,12817.5,Withdrawal,Successful
28406,896,484,484,2016-07-26T16:17:07.000Z,5,C144080095211876,Ahli Bank of Qatar,"Arish Governorate, El-Salam, El-Azhar St.",USA,Australia,Bill Payment,USD,576885701,14754,118.74,53.82,93.33,22131.0,Transfer,Rejected
8406,1074,41,166,2019-09-03T01:23:38.000Z,3,C667985343987530,Deutsche Bank,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Australia,Egypt,Shopping,EUR,817384428,4729,34.78,488.07,22.33,7093.5,Deposit,Rejected
23406,694,1188,114,2025-02-12T03:20:50.000Z,5,C700177870261226,Dubai Islamic Bank,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",UAE,Egypt,Transfer,USD,933257999,11989,83.87,319.82,76.45,17983.5,Withdrawal,Successful
38406,1459,1775,378,2023-11-15T01:23:26.000Z,2,C340241179197335,Kuwait Finance House,"Luxor Governorate, El-Salam, Emad El-Din St.",Germany,UK,Transfer,EGP,322718459,9365,98.88,361.12,70.33,14047.5,Transfer,Rejected
18406,75,671,423,2018-10-22T13:35:38.000Z,1,C215397818269234,Bank Audi,"Cairo Governorate, Madinaty, Merghany St.",Lebanon,Canada,Shopping,EGP,146277217,14669,33.17,2.39,88.11,22003.5,Transfer,Successful
33406,365,1813,282,2018-10-22T19:04:26.000Z,7,C581469896157780,Fransabank,"Port Said Governorate, Agouza, Salah Salem St.",UK,Australia,Transfer,EUR,968531007,7059,15.77,426.03,79.7,10588.5,Transfer,Rejected
3406,486,339,242,2022-10-10T01:34:14.000Z,5,C564315604118678,First Abu Dhabi Bank (FAB),"Fayyum Governorate, Rehab City, El-Ahrar St.",USA,Egypt,Bill Payment,USD,610486442,1995,0.48,463.42,12.68,2992.5,Deposit,Successful
43406,34,177,104,2022-05-09T01:31:28.000Z,2,C199890832626516,Ahli Bank of Qatar,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Lebanon,Canada,Bill Payment,EGP,938109542,112,52.45,257.17,14.21,168.0,Transfer,Successful
48406,200,1021,175,2024-05-25T11:51:35.000Z,4,C265909466533638,Ahli United Bank Kuwait,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",USA,Egypt,Salary,EGP,716122759,17521,14.69,437.34,91.79,26281.5,Withdrawal,Rejected
13407,1967,826,464,2021-01-30T07:46:13.000Z,1,C545272580466206,Faisal Islamic Bank of Egypt,"Minya Governorate, Matareya, Champollion St.",France,Egypt,Salary,USD,314232291,12324,44.03,332.55,71.79,18486.0,Withdrawal,Rejected
8407,1410,491,231,2015-06-16T22:01:42.000Z,1,C268836915543758,Suez Canal Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Italy,Canada,Salary,EUR,994478433,7553,119.02,77.3,72.29,11329.5,Transfer,Successful
38407,205,408,177,2026-03-28T13:16:55.000Z,1,C358296625026404,Kuwait Finance House,"Suez Governorate, Shubra, Talaat Harb St.",UAE,Egypt,Salary,EUR,750531476,14489,24.13,179.1,94.76,21733.5,Deposit,Rejected
18407,1681,697,93,2024-04-16T02:43:55.000Z,3,C871853811806697,Commercial Bank of Qatar,"Suez Governorate, Rehab City, Salah Salem St.",Egypt,Egypt,Shopping,EGP,381459107,15606,49.89,214.66,77.63,23409.0,Deposit,Successful
23407,511,1305,429,2024-01-18T04:38:17.000Z,4,C578959472936685,UBS,"Port Said Governorate, El-Basatin, Salah Salem St.",Italy,Egypt,Salary,EUR,766313254,1867,70.05,378.32,10.0,2800.5,Withdrawal,Rejected
28407,714,1968,454,2018-09-06T22:27:36.000Z,1,C580115851380130,QNB Al Ahli,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Germany,France,Transfer,USD,961937227,10611,54.94,233.12,79.9,15916.5,Transfer,Rejected
48407,1794,875,130,2017-09-21T22:45:08.000Z,6,C691178356929412,Al Rajhi Bank,"Tanta Governorate, Ain Shams, Port Said St.",Egypt,Egypt,Salary,USD,477559931,17043,11.03,359.47,80.93,25564.5,Deposit,Rejected
43407,734,226,282,2025-11-14T01:56:58.000Z,7,C450209643284456,Fransabank,"Port Said Governorate, Agouza, Salah Salem St.",Saudi Arabia,Canada,Salary,EUR,619914963,4460,61.94,239.31,22.32,6690.0,Transfer,Rejected
3407,481,1873,220,2020-05-31T10:16:24.000Z,6,C780056705881102,Lebanese French Bank (LFB),"Mansoura Governorate, Boulak, Adly St.",UK,Australia,Salary,USD,684756822,3416,107.64,265.58,33.06,5124.0,Transfer,Rejected
33407,1832,1006,233,2017-04-27T16:46:36.000Z,6,C107482353134632,First Abu Dhabi Bank Egypt,"Hurghada Governorate, Garden City, El-Gomhoreya St.",UK,Egypt,Shopping,EGP,298918836,12658,85.43,407.24,73.32,18987.0,Deposit,Successful
13408,1184,1767,104,2021-01-02T02:04:40.000Z,2,C846931044800131,Banque Saudi Fransi,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",UK,Spain,Shopping,USD,100918733,11650,94.01,187.47,81.21,17475.0,Transfer,Rejected
28408,1092,442,284,2017-02-24T20:17:47.000Z,7,C791081743951989,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Jordan,Egypt,Transfer,USD,264148068,16436,116.82,121.24,97.84,24654.0,Deposit,Rejected
8408,1001,1173,339,2016-08-16T21:20:22.000Z,6,C620107824498187,Mahmoud Hamdy Hamdy Hassan,"Minya Governorate, Faisal, El-Azhar St.",Lebanon,Egypt,Bill Payment,EGP,154303673,13096,9.24,270.3,89.72,19644.0,Deposit,Successful
38408,1785,1554,219,2026-03-07T12:01:17.000Z,6,C328116177952301,Gulf Bank Kuwait,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Australia,Egypt,Transfer,EGP,978458014,7342,12.92,93.26,80.3,11013.0,Deposit,Rejected
23408,1051,476,13,2024-05-31T04:57:40.000Z,4,C154994211737961,Emirates NBD Egypt,"Giza Governorate, Matareya, Merghany St.",Saudi Arabia,Egypt,Bill Payment,USD,314079884,2520,67.41,213.97,16.42,3780.0,Withdrawal,Successful
18408,137,1851,453,2018-08-03T23:11:09.000Z,6,C431570225660394,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Spain,UK,Salary,EUR,387818720,9875,41.93,346.69,87.79,14812.5,Transfer,Rejected
33408,1343,664,454,2024-01-30T00:01:10.000Z,5,C920532189206937,Banque du Caire,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Australia,Australia,Salary,USD,545223043,15905,48.08,122.74,85.26,23857.5,Transfer,Rejected
3408,1107,520,36,2024-05-06T08:34:44.000Z,2,C918860400512989,Yahya Hussein Sayed Dahab,"Tanta Governorate, Shubra, El-Safwa St.",Egypt,Egypt,Shopping,EUR,278395675,13316,103.02,364.54,76.13,19974.0,Deposit,Rejected
48408,852,1704,310,2016-02-25T10:37:53.000Z,3,C654879688245504,Jordan Ahli Bank,"Mansoura Governorate, Mohandiseen, El-Nasr St.",UK,Egypt,Salary,EGP,963698577,8441,71.16,151.33,79.59,12661.5,Deposit,Successful
43408,858,275,411,2017-05-25T00:28:07.000Z,3,C795230499172985,Abu Dhabi Islamic Bank (ADIB),"Luxor Governorate, Zamalek, Corniche El-Nil St.",Spain,Egypt,Bill Payment,EGP,839757699,6934,103.13,267.29,94.62,10401.0,Withdrawal,Rejected
13409,252,1820,475,2016-09-05T01:46:16.000Z,4,C565748800134208,Shereen Farhat Wahba Ibrahim,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Canada,Egypt,Salary,EUR,590154757,7928,56.89,219.99,70.39,11892.0,Withdrawal,Successful
23409,843,1210,418,2016-01-25T07:30:53.000Z,2,C861181853141878,Yahya Nasser Okasha Kamal,"Marsa Matrouh Governorate, Shubra, Merghany St.",Saudi Arabia,Spain,Salary,USD,949503092,4018,87.22,103.65,31.91,6027.0,Transfer,Rejected
8409,105,953,15,2021-05-15T06:33:47.000Z,3,C815885710358281,BLOM Bank,"Qena Governorate, Rehab City, El-Safwa St.",UAE,Egypt,Salary,EUR,347447544,7364,97.95,480.32,76.68,11046.0,Deposit,Successful
38409,1159,447,117,2023-03-09T07:54:00.000Z,1,C542178083019057,Ahli United Bank Egypt,"Cairo Governorate, 6th of October, Champollion St.",Saudi Arabia,Egypt,Bill Payment,EGP,707051907,15345,44.36,191.65,98.41,23017.5,Deposit,Successful
18409,1853,1099,304,2017-07-26T12:35:46.000Z,3,C658058499571760,Ziad Galal Saad Lotfy,"Damanhur Governorate, El-Obour City, Champollion St.",UK,Italy,Shopping,EUR,502209910,5698,116.14,103.81,71.58,8547.0,Transfer,Rejected
28409,1751,1314,26,2023-11-07T20:40:19.000Z,7,C214964246735162,Hana Kamal Mohamed Bishara,"Luxor Governorate, 6th of October, El-Haram St.",Italy,Germany,Salary,USD,351721594,12621,53.49,272.32,78.48,18931.5,Transfer,Rejected
33409,1048,440,470,2022-09-24T22:03:38.000Z,4,C150002425483293,Al Baraka Bank Egypt,"Damietta Governorate, Shubra, El-Gomhoreya St.",Australia,Egypt,Shopping,USD,424101931,18455,110.32,472.43,97.33,27682.5,Deposit,Rejected
43409,1367,1310,377,2018-08-05T15:17:46.000Z,5,C946802952605180,Shereen Ibrahim Abdel-Rahman Helal,"Tanta Governorate, Agouza, El-Mohandiseen St.",Australia,Italy,Shopping,USD,855964250,16512,17.52,427.79,73.43,24768.0,Transfer,Rejected
3409,1612,856,265,2023-02-11T06:56:15.000Z,2,C937776730819100,First Abu Dhabi Bank Egypt,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Shopping,EGP,109694448,7931,30.14,481.89,91.72,11896.5,Deposit,Successful
48409,1221,206,27,2021-01-15T20:58:21.000Z,4,C612406573457909,Gulf Bank Kuwait,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Italy,Egypt,Transfer,USD,822417502,19277,4.49,432.05,97.5,28915.5,Deposit,Rejected
13410,536,743,2,2021-04-17T00:34:28.000Z,3,C335348140387124,Emad Hamdy Zaher Farhat,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Shopping,USD,585964397,17308,57.26,306.25,93.54,25962.0,Deposit,Successful
18410,1760,362,231,2025-08-13T15:23:15.000Z,5,C932090406070210,Al Rajhi Bank,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Canada,Egypt,Bill Payment,EGP,587442241,1869,117.48,10.44,1.85,2803.5,Deposit,Rejected
28410,1442,72,154,2017-04-01T03:01:51.000Z,7,C287868420421039,Arab National Bank,"Aswan Governorate, Mohandiseen, Sudan St.",Jordan,Canada,Salary,EUR,618033379,9874,30.54,262.45,71.85,14811.0,Transfer,Rejected
38410,624,750,145,2026-01-26T21:08:08.000Z,2,C301595894661631,Arab National Bank,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",Saudi Arabia,Australia,Transfer,EGP,583883904,8164,93.43,130.44,88.67,12246.0,Transfer,Successful
23410,142,84,293,2026-04-20T23:41:41.000Z,2,C637600954003151,Banque Saudi Fransi,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Spain,Spain,Transfer,USD,519270044,17942,95.86,379.08,99.88,26913.0,Transfer,Successful
8410,199,639,496,2019-11-15T11:15:06.000Z,4,C555148953092341,Emirates NBD,"New Valley Governorate, Dokki, Merghany St.",Italy,Egypt,Bill Payment,EUR,105403973,7784,113.09,349.93,74.42,11676.0,Withdrawal,Successful
33410,576,1433,272,2021-11-08T15:58:27.000Z,4,C397878229899213,Faisal Islamic Bank of Egypt,"Damietta Governorate, El-Shorouk, Port Said St.",Italy,Egypt,Shopping,EGP,778520784,3570,0.55,241.08,12.64,5355.0,Deposit,Rejected
48410,534,226,487,2015-05-29T07:11:00.000Z,6,C333553536552140,First Abu Dhabi Bank Egypt,"Damanhur Governorate, Madinaty, El-Alfy St.",Canada,Germany,Salary,USD,325585126,5802,9.37,32.59,83.06,8703.0,Transfer,Successful
3410,1950,1110,361,2018-09-22T14:26:21.000Z,3,C438830421761183,Al Rajhi Bank,"Minya Governorate, Matareya, Champollion St.",Canada,Egypt,Shopping,EGP,963946718,9557,49.47,372.66,83.15,14335.5,Deposit,Successful
43410,1516,1679,393,2015-03-27T12:56:26.000Z,4,C364684645394789,BLOM Bank,"Aswan Governorate, Dokki, El-Alfy St.",Spain,USA,Bill Payment,EGP,225722409,6846,8.93,149.35,88.8,10269.0,Transfer,Successful
13411,822,1800,237,2023-10-27T22:20:38.000Z,7,C221873251837127,Jordan Ahli Bank,"Ismailia Governorate, Omraneya, El-Safwa St.",Egypt,Canada,Salary,USD,873859881,2620,4.54,341.32,29.38,3930.0,Transfer,Successful
8411,1564,848,296,2020-06-05T05:27:03.000Z,5,C103716534742327,Banque du Caire,"Arish Governorate, Faisal, Mohamed Naguib St.",Canada,Egypt,Salary,USD,863413608,9654,72.12,239.57,91.26,14481.0,Deposit,Successful
23411,1292,1315,450,2024-12-12T04:10:43.000Z,7,C331713196220493,Mashreq Bank,"Ismailia Governorate, Mohandiseen, Adly St.",Lebanon,USA,Bill Payment,USD,537013524,12558,61.93,466.93,79.14,18837.0,Transfer,Rejected
38411,1710,326,336,2021-12-31T04:34:55.000Z,2,C833405495062399,Bank Audi,"Asyut Governorate, El-Marg, Ramses St.",Spain,France,Bill Payment,EGP,331489740,19491,48.4,233.3,95.0,29236.5,Transfer,Rejected
18411,1859,1200,232,2020-10-13T01:13:05.000Z,4,C801274699565747,Banque du Caire,"Damietta Governorate, Imbaba, El-Gomhoreya St.",Australia,Egypt,Salary,EUR,937529427,9470,101.43,65.49,79.07,14205.0,Withdrawal,Successful
28411,28,1723,156,2017-01-11T01:48:11.000Z,5,C967934158139588,Arab African International Bank (AAIB),"Cairo Governorate, Ain Shams, Emad El-Din St.",France,USA,Salary,EUR,600902203,18620,114.5,472.21,97.9,27930.0,Transfer,Successful
33411,1712,1610,390,2025-02-20T13:27:33.000Z,1,C375566104392894,QNB Al Ahli,"Damanhur Governorate, Rehab City, Champollion St.",Spain,Canada,Salary,USD,595940079,8115,32.08,235.87,72.48,12172.5,Transfer,Successful
43411,564,133,82,2015-06-03T21:48:51.000Z,6,C619997578157628,National Bank of Kuwait,"Zagazig Governorate, El-Obour City, El-Galaa St.",Italy,Egypt,Bill Payment,EGP,306270900,11893,12.69,441.01,74.07,17839.5,Withdrawal,Rejected
48411,628,907,32,2018-12-17T05:44:18.000Z,4,C589411419711487,Emirates NBD,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",USA,Egypt,Transfer,EGP,249963409,16719,99.63,80.73,71.28,25078.5,Withdrawal,Rejected
3411,723,949,177,2020-04-01T16:58:47.000Z,3,C444202178780181,Al Baraka Bank Egypt,"Suez Governorate, Shubra, Talaat Harb St.",UAE,Egypt,Transfer,EUR,692781452,8421,72.26,226.64,72.32,12631.5,Withdrawal,Rejected
13412,853,109,244,2019-12-03T15:17:30.000Z,2,C604598835780216,Bank Audi,"Suez Governorate, El-Haram, Cleopatra St.",France,Egypt,Shopping,USD,754422291,9380,81.21,46.12,87.8,14070.0,Deposit,Successful
18412,1907,1370,245,2016-04-25T16:06:41.000Z,2,C742093962801711,Suez Canal Bank,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Italy,France,Shopping,EUR,882380688,8556,39.11,499.18,90.72,12834.0,Transfer,Successful
8412,1593,188,341,2015-11-29T06:53:22.000Z,3,C326172126658794,Al Baraka Bank Egypt,"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Jordan,Egypt,Bill Payment,USD,720745034,4399,38.91,31.38,34.3,6598.5,Withdrawal,Successful
28412,194,435,423,2019-05-16T11:35:10.000Z,2,C788525119673640,Commercial Bank of Qatar,"Cairo Governorate, Madinaty, Merghany St.",Lebanon,Egypt,Transfer,USD,300673566,2369,75.68,174.16,14.25,3553.5,Deposit,Successful
23412,1626,163,4,2018-01-07T03:28:06.000Z,3,C543842341791704,Dubai Islamic Bank,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",France,Egypt,Transfer,USD,676216061,15160,43.59,304.18,70.33,22740.0,Withdrawal,Rejected
38412,853,109,144,2018-03-08T08:24:22.000Z,6,C977237273075038,Suez Canal Bank,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Germany,Italy,Shopping,USD,601449264,16237,15.32,359.16,75.96,24355.5,Transfer,Rejected
33412,333,1812,465,2024-10-26T12:44:00.000Z,1,C242561799128495,Commercial Bank of Dubai,"New Valley Governorate, El-Salam, Ramses St.",Spain,Spain,Bill Payment,EGP,661125663,1557,28.27,428.27,13.85,2335.5,Transfer,Successful
43412,1094,1747,90,2017-11-25T23:02:06.000Z,1,C408820253412988,National Bank of Egypt,"Arish Governorate, Zamalek, Port Said St.",Saudi Arabia,Australia,Transfer,EGP,647092930,13024,64.7,121.05,79.7,19536.0,Transfer,Rejected
3412,997,869,290,2015-12-02T21:50:20.000Z,1,C861276787159145,Qatar National Bank (QNB),"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,EGP,200817446,14765,20.55,400.52,82.58,22147.5,Deposit,Rejected
48412,1850,1548,339,2024-01-15T07:05:29.000Z,2,C343910238111259,Emirates NBD Egypt,"Minya Governorate, Faisal, El-Azhar St.",UK,France,Bill Payment,USD,268195975,16643,8.51,400.76,77.68,24964.5,Transfer,Successful
13413,852,515,327,2022-09-24T10:57:22.000Z,7,C678714366000020,Kuwait Finance House,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",UK,USA,Salary,EGP,771905876,3370,96.12,191.12,19.58,5055.0,Transfer,Rejected
28413,443,944,499,2022-08-15T01:24:54.000Z,5,C483907341799863,Arab Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Jordan,France,Shopping,USD,932509092,13422,56.32,176.1,79.03,20133.0,Transfer,Successful
38413,1179,1204,2,2023-04-18T19:35:30.000Z,3,C604259244924166,Arab Jordan Investment Bank,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Canada,USA,Transfer,EUR,901447671,1196,38.96,405.19,6.28,1794.0,Transfer,Successful
18413,1498,1039,85,2015-01-02T16:29:00.000Z,2,C642076140637889,First Abu Dhabi Bank Egypt,"Asyut Governorate, Ain Shams, Champollion St.",USA,Egypt,Bill Payment,EUR,557033246,7729,119.5,164.28,93.95,11593.5,Deposit,Rejected
8413,1590,887,349,2017-07-25T11:28:20.000Z,3,C104757598495413,Abu Dhabi Islamic Bank (ADIB),"New Valley Governorate, Garden City, Corniche El-Nil St.",Egypt,Egypt,Bill Payment,USD,590095985,1487,95.69,364.29,10.58,2230.5,Withdrawal,Successful
23413,1237,319,394,2025-02-09T07:36:50.000Z,2,C280605802880465,Banque du Caire,"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Saudi Arabia,Egypt,Transfer,EUR,748406923,17520,3.69,260.8,73.1,26280.0,Withdrawal,Successful
48413,1763,1417,411,2017-05-31T19:09:14.000Z,1,C887001565120549,Dubai Islamic Bank,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Egypt,Egypt,Bill Payment,EUR,688704001,7217,39.99,365.87,93.01,10825.5,Withdrawal,Rejected
