trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
3701,1608,1550,487,2025-05-01T22:52:24.000Z,2,C908744383748416,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Madinaty, El-Alfy St.",USA,USA,Salary,USD,792660269,18337,81.31,2.22,89.94,27505.5,Transfer,Successful
48701,1665,1630,227,2025-04-03T13:49:37.000Z,6,C428178507300468,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",France,Australia,Bill Payment,EGP,859334248,10767,67.42,276.48,71.05,16150.5,Transfer,Rejected
33701,449,442,270,2022-09-23T20:30:15.000Z,7,C329817866489963,Bank Audi,"Sohag Governorate, El-Basatin, El-Haram St.",Australia,Egypt,Shopping,EUR,734685477,7501,108.94,183.74,85.99,11251.5,Withdrawal,Rejected
13702,174,1006,296,2021-06-06T05:18:13.000Z,1,C622793396013709,National Bank of Egypt,"Arish Governorate, Faisal, Mohamed Naguib St.",Saudi Arabia,Egypt,Shopping,EUR,821882943,3256,79.2,106.75,24.07,4884.0,Deposit,Rejected
28702,982,1845,298,2015-08-07T18:04:25.000Z,5,C841533252798006,Riyad Bank,"Port Said Governorate, Matareya, El-Galaa St.",Italy,Egypt,Salary,USD,839050757,19767,19.97,473.2,79.53,29650.5,Withdrawal,Rejected
18702,1016,1004,286,2017-02-06T08:18:08.000Z,6,C969231411881340,Al Baraka Bank Egypt,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",UAE,Egypt,Transfer,USD,911628599,13098,34.28,102.09,97.19,19647.0,Withdrawal,Rejected
23702,750,585,318,2025-01-22T04:46:25.000Z,4,C353437686961525,Lebanese French Bank (LFB),"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Spain,UK,Salary,EUR,447129565,10468,104.91,188.53,81.21,15702.0,Transfer,Rejected
8702,543,1624,283,2019-07-22T08:07:37.000Z,4,C431822622450719,Bank Misr,"Tanta Governorate, El-Shorouk, El-Alfy St.",UAE,Germany,Transfer,USD,147003376,8264,92.87,388.53,87.65,12396.0,Transfer,Successful
38702,641,1598,129,2024-10-21T18:42:37.000Z,1,C506445503864340,Abu Dhabi Islamic Bank (ADIB),"Giza Governorate, Imbaba, Champollion St.",Australia,UK,Shopping,EUR,281290658,18213,15.67,303.11,75.53,27319.5,Transfer,Successful
3702,1322,1744,241,2019-09-20T09:52:17.000Z,6,C674264214846215,Faisal Islamic Bank of Egypt,"Arish Governorate, Dokki, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EUR,253058965,3813,100.14,25.86,29.76,5719.5,Deposit,Successful
43702,698,859,468,2021-08-09T18:33:28.000Z,5,C131725485243794,Ahli United Bank Kuwait,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Egypt,Egypt,Transfer,USD,222534154,10042,109.56,171.86,80.32,15063.0,Withdrawal,Rejected
48702,1109,1234,460,2025-11-16T04:39:13.000Z,1,C909032914618048,Banque du Caire,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Australia,Egypt,Transfer,EUR,786951720,18003,39.92,12.22,92.59,27004.5,Withdrawal,Rejected
33702,1570,1209,448,2019-06-22T11:18:02.000Z,2,C270313523347963,Dubai Islamic Bank,"Beni Suef Governorate, Matareya, El-Tahrir St.",Spain,Egypt,Salary,USD,181468382,6844,113.39,161.25,88.35,10266.0,Deposit,Rejected
13703,815,556,240,2023-01-20T04:59:06.000Z,3,C902963192547042,Faisal Islamic Bank of Egypt,"Damietta Governorate, Mohandiseen, Adly St.",Jordan,Egypt,Shopping,EUR,276182575,9233,92.58,55.7,86.05,13849.5,Deposit,Successful
28703,1829,905,80,2017-02-25T17:06:13.000Z,2,C298893794517810,Bank of Alexandria,"Damietta Governorate, Garden City, El-Mohandiseen St.",Italy,Egypt,Shopping,USD,607257824,3360,5.55,159.02,38.05,5040.0,Deposit,Successful
18703,460,1790,400,2021-06-21T15:55:06.000Z,7,C574908633703302,National Commercial Bank (NCB),"Qena Governorate, Maadi, Salah Salem St.",France,Egypt,Bill Payment,EGP,582902659,7666,112.26,435.5,82.27,11499.0,Withdrawal,Rejected
38703,1200,325,255,2023-01-31T23:50:39.000Z,7,C854523365027498,Arab Bank,"Damietta Governorate, El-Haram, El-Ahrar St.",Egypt,Egypt,Salary,EGP,564574959,3663,59.06,114.48,30.74,5494.5,Withdrawal,Rejected
23703,133,1530,275,2021-11-27T01:50:22.000Z,3,C290982222509946,BLOM Bank,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Salary,USD,795196357,8836,80.68,150.33,94.32,13254.0,Withdrawal,Successful
8703,736,1033,49,2019-01-24T06:16:59.000Z,5,C916100210604922,Dubai Islamic Bank,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Italy,Egypt,Transfer,EGP,637744995,5231,57.85,295.24,94.16,7846.5,Deposit,Rejected
43703,683,1327,130,2025-11-04T00:21:19.000Z,4,C387892980935869,Fransabank,"Tanta Governorate, Ain Shams, Port Said St.",Australia,Germany,Transfer,EGP,618205817,5748,119.24,207.84,79.88,8622.0,Transfer,Rejected
33703,474,583,247,2024-04-08T21:59:11.000Z,4,C482466961181265,Bank Audi,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",France,Egypt,Salary,USD,367170826,1133,100.6,64.97,34.13,1699.5,Withdrawal,Rejected
48703,442,1582,469,2015-11-23T12:24:22.000Z,7,C521331816499641,Fransabank,"Luxor Governorate, Badr City, Sudan St.",France,Egypt,Shopping,EUR,901594631,4700,82.29,480.79,9.23,7050.0,Withdrawal,Successful
3703,1227,1579,69,2019-12-13T17:38:21.000Z,3,C135665890351442,Hamdy Morsy Ali Zidan,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Germany,Egypt,Transfer,EUR,464218010,15879,47.99,496.91,74.68,23818.5,Withdrawal,Rejected
13704,1801,297,369,2017-12-10T06:01:25.000Z,2,C371842936369467,Asmaa Gaber Farhat Ragab,"New Valley Governorate, Shubra, El-Safwa St.",Canada,Egypt,Salary,USD,798038119,2311,74.49,21.02,17.55,3466.5,Deposit,Rejected
18704,119,380,260,2016-02-24T13:46:32.000Z,7,C899079632481654,Jordan Ahli Bank,"Cairo Governorate, Dokki, El-Alfy St.",Canada,UK,Transfer,USD,771450212,13692,91.87,120.98,78.2,20538.0,Transfer,Successful
8704,453,672,343,2024-08-31T16:44:46.000Z,2,C267660788073212,Samy Lotfy Lotfy Nasser,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",USA,Egypt,Transfer,USD,590227828,15177,14.9,73.0,73.59,22765.5,Deposit,Successful
38704,720,1161,243,2021-07-18T11:29:03.000Z,2,C633414502574141,First Abu Dhabi Bank (FAB),"Zagazig Governorate, El-Obour City, Merghany St.",Saudi Arabia,Egypt,Salary,EGP,432312199,12068,18.0,354.14,81.05,18102.0,Withdrawal,Successful
28704,1595,1475,6,2020-07-22T18:18:37.000Z,6,C231470755740548,Commercial Bank of Qatar,"Luxor Governorate, Garden City, Merghany St.",Spain,Egypt,Shopping,EGP,870373294,3180,114.09,50.4,36.69,4770.0,Deposit,Rejected
23704,949,850,231,2015-11-04T05:42:19.000Z,4,C227153873737033,Bank of Alexandria,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Australia,France,Transfer,EGP,557734550,5505,51.43,362.18,81.73,8257.5,Transfer,Successful
33704,732,827,441,2017-11-02T00:47:39.000Z,4,C993551985205100,Saudi National Bank (SNB),"Hurghada Governorate, Badr City, Talaat Harb St.",Spain,UK,Transfer,EUR,990798838,1732,38.13,495.08,4.28,2598.0,Transfer,Rejected
3704,963,1215,499,2021-10-06T00:33:29.000Z,5,C352654213037864,Gulf Bank Kuwait,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Egypt,Italy,Salary,USD,854365662,4781,20.03,228.8,22.05,7171.5,Transfer,Rejected
43704,968,1156,253,2016-07-09T08:18:57.000Z,4,C764268297383828,Ahli Bank of Qatar,"New Valley Governorate, Faisal, Port Said St.",Australia,Egypt,Shopping,EGP,637983364,8235,117.43,392.69,70.96,12352.5,Deposit,Successful
48704,105,953,81,2020-08-03T17:19:35.000Z,3,C645260972599368,Arab National Bank,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Saudi Arabia,Egypt,Salary,EGP,918581334,16837,3.74,151.22,80.56,25255.5,Withdrawal,Successful
13705,1868,70,243,2018-03-07T19:03:28.000Z,4,C995128127427345,Ahli United Bank Egypt,"Zagazig Governorate, El-Obour City, Merghany St.",Saudi Arabia,Egypt,Transfer,EUR,989842609,8360,103.05,29.83,82.96,12540.0,Withdrawal,Successful
38705,487,1743,148,2022-02-18T05:57:09.000Z,7,C252111696388858,Banque du Caire,"Marsa Matrouh Governorate, Faisal, Champollion St.",Italy,Egypt,Bill Payment,USD,225290094,9546,113.01,362.67,92.93,14319.0,Withdrawal,Rejected
28705,721,459,404,2015-11-29T04:54:21.000Z,5,C375626640305536,Khaled Lotfy Zidan Zaki,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Lebanon,Spain,Shopping,USD,113670033,2193,108.54,330.9,32.12,3289.5,Transfer,Rejected
8705,1881,1814,318,2022-09-05T15:45:53.000Z,6,C881766790353768,Al Rajhi Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Canada,Egypt,Salary,EUR,346643614,9909,28.85,340.91,74.03,14863.5,Withdrawal,Rejected
23705,1277,157,84,2016-04-19T17:56:16.000Z,1,C715132727733829,National Commercial Bank (NCB),"Fayyum Governorate, Nasr City, El-Bustan St.",Saudi Arabia,Egypt,Bill Payment,EGP,304876461,10530,63.2,41.54,82.61,15795.0,Deposit,Rejected
18705,1611,1928,206,2017-04-22T03:07:22.000Z,5,C955294235593029,Ahli United Bank Kuwait,"Alexandria Governorate, El-Basatin, El-Nasr St.",Italy,Spain,Bill Payment,USD,550002852,16400,21.09,266.81,77.78,24600.0,Transfer,Successful
3705,286,947,106,2020-01-29T10:04:22.000Z,7,C679073554932881,Arab National Bank,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Saudi Arabia,UK,Shopping,EUR,799648651,13573,82.18,186.9,81.38,20359.5,Transfer,Successful
33705,1009,1674,216,2023-05-18T21:39:37.000Z,5,C387675616145025,Commercial Bank of Dubai,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",USA,Italy,Bill Payment,USD,369390757,5008,110.09,96.68,77.26,7512.0,Transfer,Successful
48705,588,782,273,2024-07-28T05:27:45.000Z,3,C760271567472310,National Commercial Bank (NCB),"Mansoura Governorate, Boulak, Champollion St.",Spain,France,Bill Payment,EGP,186099085,7126,18.21,221.45,73.28,10689.0,Transfer,Rejected
43705,607,1360,30,2018-03-24T02:37:27.000Z,6,C616758490698821,Banque du Caire,"Damanhur Governorate, Dokki, El-Ahrar St.",UAE,Germany,Shopping,EGP,474918729,18442,78.94,297.78,74.36,27663.0,Transfer,Successful
13706,68,327,327,2015-12-16T16:57:02.000Z,6,C302819047816875,Bank of Alexandria,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Australia,Egypt,Shopping,EUR,546859044,19809,54.89,346.94,70.2,29713.5,Withdrawal,Successful
8706,1466,896,165,2026-01-28T12:05:04.000Z,7,C708346860190981,Emirates NBD Egypt,"Asyut Governorate, El-Shorouk, El-Azhar St.",Jordan,Egypt,Bill Payment,EUR,954477250,11752,89.75,288.67,99.44,17628.0,Withdrawal,Rejected
28706,383,724,135,2021-07-13T03:18:14.000Z,3,C390496661187761,Banque du Caire,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Bill Payment,USD,310351213,15757,96.96,443.9,75.6,23635.5,Deposit,Rejected
38706,649,1148,108,2026-02-11T10:05:54.000Z,5,C975402319378390,Lebanese French Bank (LFB),"Port Said Governorate, 6th of October, Champollion St.",Australia,Australia,Shopping,EGP,653553589,14572,2.18,17.44,95.41,21858.0,Transfer,Successful
18706,1819,121,468,2023-02-22T05:46:25.000Z,1,C655190745785233,Commercial International Bank (CIB),"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",Germany,Australia,Transfer,USD,806685278,3219,21.41,367.79,17.54,4828.5,Transfer,Successful
23706,1404,695,258,2016-09-27T10:32:50.000Z,7,C730162228911126,Emirates NBD,"Qena Governorate, Rehab City, Ramses St.",Australia,Egypt,Salary,EGP,184994657,1529,20.28,420.99,6.47,2293.5,Withdrawal,Rejected
33706,451,562,436,2024-03-06T22:25:32.000Z,3,C653715966803756,Arab African International Bank (AAIB),"Giza Governorate, Boulak, El-Ahrar St.",Jordan,Canada,Shopping,USD,274911670,6028,95.78,175.66,88.83,9042.0,Transfer,Rejected
48706,1223,782,28,2023-07-02T05:55:51.000Z,7,C702778150175425,Arab National Bank,"Suez Governorate, Rehab City, El-Azhar St.",UK,Egypt,Salary,EUR,576850949,10646,1.33,479.78,74.23,15969.0,Deposit,Rejected
3706,1322,1744,204,2020-03-08T13:59:14.000Z,7,C895932243730705,Ahli United Bank Egypt,"Suez Governorate, Faisal, El-Safwa St.",USA,USA,Transfer,EUR,736280693,2773,18.68,205.44,1.65,4159.5,Transfer,Rejected
43706,1303,398,44,2017-02-17T08:29:55.000Z,5,C123802279060796,Mashreq Bank,"Asyut Governorate, Garden City, Kasr El-Nil St.",Italy,Egypt,Bill Payment,USD,842816429,15975,57.67,227.46,71.81,23962.5,Deposit,Rejected
13707,585,532,475,2015-05-10T01:58:43.000Z,1,C388183147698150,Banque du Caire,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",UK,Egypt,Transfer,USD,762726477,15483,24.14,207.09,96.33,23224.5,Deposit,Successful
38707,1826,93,44,2023-09-21T13:15:29.000Z,1,C411954663164370,Suez Canal Bank,"Asyut Governorate, Garden City, Kasr El-Nil St.",Lebanon,Egypt,Salary,EGP,272674962,2444,108.05,41.59,26.66,3666.0,Deposit,Rejected
23707,1407,1522,348,2016-02-08T07:09:32.000Z,4,C748797681574313,QNB Al Ahli,"Asyut Governorate, Heliopolis, El-Orouba St.",Australia,Egypt,Bill Payment,EGP,448890968,17279,117.84,410.44,91.82,25918.5,Withdrawal,Rejected
8707,1380,614,387,2024-01-02T23:59:42.000Z,2,C792589556242323,Commercial Bank of Dubai,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Saudi Arabia,UK,Bill Payment,EUR,893921691,987,51.51,301.15,31.49,1480.5,Transfer,Rejected
18707,842,253,249,2015-05-03T04:44:00.000Z,4,C138613171700920,Riyad Bank,"Giza Governorate, Nasr City, El-Azhar St.",Saudi Arabia,USA,Shopping,EUR,426877477,6759,94.47,427.97,85.22,10138.5,Transfer,Successful
28707,1109,263,132,2016-07-03T00:14:32.000Z,4,C173162840908708,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",Saudi Arabia,Egypt,Bill Payment,USD,530587424,12978,69.22,252.84,83.79,19467.0,Withdrawal,Successful
33707,673,1615,432,2025-08-23T07:37:16.000Z,3,C441443848734254,Al Rajhi Bank,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Italy,Egypt,Salary,EGP,120848754,14783,27.45,415.28,93.26,22174.5,Withdrawal,Successful
48707,1110,709,415,2015-11-27T04:12:46.000Z,4,C296085133399530,Dubai Islamic Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Egypt,Egypt,Salary,EUR,782046756,16821,46.84,145.21,78.21,25231.5,Withdrawal,Rejected
3707,225,1852,153,2024-10-03T22:27:02.000Z,6,C401649263187790,Mashreq Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Germany,Shopping,EUR,360683015,12624,47.87,394.75,87.79,18936.0,Transfer,Rejected
43707,273,1314,442,2022-07-19T17:43:06.000Z,2,C384589904660301,National Bank of Kuwait,"Ismailia Governorate, Matareya, El-Nasr St.",USA,Australia,Transfer,EGP,516602918,1211,75.12,9.37,2.12,1816.5,Transfer,Rejected
13708,1297,869,201,2021-06-12T03:50:26.000Z,3,C816344371791884,Emirates NBD,"Damietta Governorate, Dokki, Emad El-Din St.",Italy,Egypt,Shopping,EUR,679693540,13627,1.3,204.22,93.94,20440.5,Withdrawal,Rejected
23708,1889,624,242,2024-07-23T07:08:26.000Z,6,C911121735693707,Mashreq Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Spain,Italy,Transfer,EGP,966206804,11848,82.95,492.07,84.49,17772.0,Transfer,Rejected
28708,924,1770,267,2018-01-21T03:30:44.000Z,5,C484692287232026,Commercial Bank of Qatar,"Aswan Governorate, Matareya, El-Mohandiseen St.",Canada,Egypt,Bill Payment,USD,451185851,9816,19.5,486.5,77.73,14724.0,Withdrawal,Successful
8708,723,949,376,2019-05-18T15:51:54.000Z,5,C402161819770461,Mashreq Bank,"Minya Governorate, Badr City, Ramses St.",Saudi Arabia,UK,Salary,USD,518474005,16537,99.77,22.65,70.12,24805.5,Transfer,Successful
38708,1322,1744,54,2025-07-16T07:50:48.000Z,2,C579861093040719,Heba Sobhi Tantawy Fawzy,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Jordan,Egypt,Salary,EUR,178245954,3374,11.12,261.05,9.45,5061.0,Deposit,Rejected
18708,758,1508,353,2022-04-22T15:40:41.000Z,6,C940839493808256,Saudi National Bank (SNB),"Arish Governorate, Mohandiseen, Makram Ebeid St.",France,Egypt,Transfer,EUR,208385131,17134,56.57,20.2,81.96,25701.0,Withdrawal,Successful
48708,76,193,201,2015-02-07T17:28:39.000Z,3,C433860624620583,Arab African International Bank (AAIB),"Damietta Governorate, Dokki, Emad El-Din St.",USA,Spain,Bill Payment,EUR,412142104,1961,0.19,147.6,37.36,2941.5,Transfer,Rejected
3708,1190,994,337,2021-07-05T02:15:01.000Z,7,C305593901791239,Credit Agricole,"Hurghada Governorate, Faisal, El-Nasr St.",Spain,France,Transfer,EUR,826443446,1725,67.92,206.6,9.98,2587.5,Transfer,Rejected
43708,1240,1654,191,2015-01-10T02:11:04.000Z,1,C964353566779082,Gulf Bank Kuwait,"Tanta Governorate, Ain Shams, Merghany St.",Lebanon,Egypt,Bill Payment,EUR,983939760,14478,112.36,26.07,71.66,21717.0,Withdrawal,Successful
33708,1337,1230,124,2018-12-22T22:15:34.000Z,7,C196993963075290,Arab National Bank,"Arish Governorate, Rehab City, Port Said St.",UK,USA,Salary,EUR,732722518,19201,101.07,431.18,89.22,28801.5,Transfer,Successful
13709,1392,910,124,2024-07-03T14:44:45.000Z,5,C437292092600479,Banque Saudi Fransi,"Arish Governorate, Rehab City, Port Said St.",UAE,France,Bill Payment,EUR,957866128,1965,117.07,65.94,36.54,2947.5,Transfer,Successful
18709,1490,144,198,2023-10-12T13:04:05.000Z,4,C399665074064345,Arab Jordan Investment Bank,"Ismailia Governorate, Dokki, El-Galaa St.",Australia,Egypt,Shopping,USD,921536577,12574,96.89,264.6,99.5,18861.0,Deposit,Rejected
8709,641,412,94,2020-05-29T21:52:43.000Z,1,C865320628532397,Banque Saudi Fransi,"Aswan Governorate, Garden City, Cleopatra St.",Jordan,Egypt,Bill Payment,EGP,116889151,8468,20.12,256.93,97.27,12702.0,Withdrawal,Successful
28709,48,1764,185,2023-09-27T16:11:28.000Z,5,C586650808498567,Bank of Alexandria,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Germany,UK,Salary,EUR,392025853,3317,22.2,215.97,16.54,4975.5,Transfer,Successful
38709,150,760,289,2018-09-06T10:00:40.000Z,7,C823814697226060,Jordan Ahli Bank,"Cairo Governorate, Mohandiseen, El-Orouba St.",Spain,Egypt,Salary,USD,714530189,10721,21.04,113.88,74.65,16081.5,Deposit,Rejected
23709,479,251,261,2020-10-31T03:40:27.000Z,5,C947780354160720,Egyptian Arab Land Bank,"Zagazig Governorate, Agouza, El-Alfy St.",France,UK,Salary,EUR,107505888,7308,109.47,427.16,91.88,10962.0,Transfer,Successful
43709,1568,616,215,2015-02-16T10:47:23.000Z,1,C580364884344928,Ahli United Bank Egypt,"Zagazig Governorate, Badr City, Sudan St.",Germany,Egypt,Bill Payment,EUR,690529196,1414,13.5,418.17,18.98,2121.0,Withdrawal,Successful
33709,1373,1124,320,2018-05-14T07:08:28.000Z,5,C857516614818310,Dubai Islamic Bank,"Hurghada Governorate, El-Salam, Sudan St.",Saudi Arabia,Egypt,Shopping,EUR,910338038,18146,21.56,111.63,93.68,27219.0,Withdrawal,Rejected
48709,68,327,471,2026-01-06T00:33:11.000Z,4,C684326738385140,Riyad Bank,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",UAE,UK,Salary,USD,269653599,7743,15.19,91.74,93.79,11614.5,Transfer,Rejected
3709,1776,874,56,2016-02-11T01:01:49.000Z,6,C281561096815162,QNB Al Ahli,"Alexandria Governorate, El-Haram, El-Safwa St.",Egypt,Italy,Shopping,EUR,337936796,3155,43.74,117.73,10.95,4732.5,Transfer,Successful
13710,1859,1480,250,2015-04-02T23:03:37.000Z,4,C122570919133066,Banque du Caire,"Asyut Governorate, Faisal, El-Ahrar St.",UK,Australia,Shopping,USD,518579831,9934,72.83,130.58,77.28,14901.0,Transfer,Rejected
18710,1737,428,104,2015-03-15T14:52:24.000Z,2,C904819320073581,Eman Younis Gaber Ali,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Italy,Egypt,Salary,USD,717655705,11862,22.37,12.99,94.31,17793.0,Deposit,Rejected
28710,1919,1536,84,2023-03-09T03:02:48.000Z,7,C336293340338164,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Nasr City, El-Bustan St.",Spain,Egypt,Bill Payment,EGP,763348060,3760,107.28,318.62,39.24,5640.0,Deposit,Rejected
23710,1816,898,306,2021-07-18T05:50:43.000Z,6,C439637320002286,Riyad Bank,"Damanhur Governorate, El-Marg, Champollion St.",Jordan,Egypt,Bill Payment,USD,644335426,4894,96.0,478.04,11.23,7341.0,Deposit,Successful
8710,144,1299,231,2020-01-12T18:40:47.000Z,1,C678236294916807,Kuwait Finance House,"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Egypt,Egypt,Salary,EGP,688290016,7575,8.23,357.22,97.13,11362.5,Withdrawal,Successful
38710,653,1553,88,2016-07-25T22:00:11.000Z,7,C356467253559222,National Commercial Bank (NCB),"Arish Governorate, El-Sharabia, El-Bustan St.",Jordan,Canada,Transfer,EGP,661315589,274,76.5,175.78,11.38,411.0,Transfer,Successful
3710,1325,571,373,2015-12-06T16:43:22.000Z,3,C944037809624081,National Bank of Egypt,"Ismailia Governorate, Maadi, Cleopatra St.",USA,Egypt,Shopping,EGP,702951710,12069,19.01,16.88,94.24,18103.5,Deposit,Rejected
33710,750,585,290,2023-06-30T21:25:50.000Z,5,C264911851419214,Arab Investment Bank,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",USA,Canada,Transfer,EUR,197698159,2444,105.85,332.45,2.83,3666.0,Transfer,Rejected
48710,483,358,304,2024-06-25T22:31:17.000Z,3,C788534478341737,BLOM Bank,"Damanhur Governorate, El-Obour City, Champollion St.",UAE,Spain,Shopping,USD,986765072,18155,13.03,93.09,94.96,27232.5,Transfer,Successful
43710,1328,1413,352,2017-12-23T23:32:53.000Z,4,C463953325344553,Riyad Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Spain,Egypt,Bill Payment,EUR,611619773,19949,3.12,223.45,90.63,29923.5,Withdrawal,Successful
13711,1751,1314,243,2023-03-02T16:05:24.000Z,5,C768163528487354,Commercial International Bank (CIB),"Zagazig Governorate, El-Obour City, Merghany St.",UAE,Egypt,Bill Payment,EUR,693842120,1762,86.31,421.1,5.89,2643.0,Deposit,Successful
38711,967,697,374,2023-02-09T01:38:21.000Z,4,C281483054600332,BLOM Bank,"Beni Suef Governorate, Agouza, El-Safwa St.",Spain,Egypt,Salary,USD,371616064,4390,9.72,409.98,21.89,6585.0,Deposit,Successful
28711,198,1872,486,2018-03-23T22:58:23.000Z,3,C315340159011956,Banque du Caire,"Ismailia Governorate, El-Haram, Emad El-Din St.",Australia,Egypt,Bill Payment,USD,288745159,3066,16.62,205.65,33.72,4599.0,Deposit,Successful
8711,1594,1875,64,2019-11-09T05:38:14.000Z,2,C508636190192092,Arab Bank,"Asyut Governorate, New Cairo, Ramses St.",Egypt,UK,Salary,EUR,171213293,7092,109.1,446.0,86.83,10638.0,Transfer,Successful
23711,1804,1614,497,2020-08-14T18:19:32.000Z,1,C778552150609172,Banque du Caire,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",UAE,Egypt,Salary,EUR,383474953,3225,63.33,216.21,39.62,4837.5,Deposit,Successful
18711,220,1917,402,2021-11-11T06:25:56.000Z,2,C626238791767821,Jordan Ahli Bank,"Alexandria Governorate, El-Marg, El-Alfy St.",USA,Australia,Transfer,USD,639011107,12419,71.1,97.81,86.81,18628.5,Transfer,Rejected
33711,1638,971,282,2021-11-12T01:36:52.000Z,6,C137814527144817,Housing and Development Bank (HDB),"Port Said Governorate, Agouza, Salah Salem St.",Germany,Egypt,Salary,USD,522994187,1544,39.81,309.75,33.87,2316.0,Withdrawal,Rejected
48711,508,1459,158,2025-10-19T13:59:49.000Z,6,C303384048591318,First Abu Dhabi Bank (FAB),"Asyut Governorate, El-Haram, Salah Salem St.",Australia,Egypt,Salary,EGP,648908857,6960,112.98,236.32,81.26,10440.0,Deposit,Rejected
3711,923,1648,21,2023-05-03T09:13:31.000Z,5,C100487372479225,Al Ahly Bank,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",Egypt,Egypt,Transfer,EGP,700090176,10808,68.12,406.7,98.97,16212.0,Deposit,Rejected
43711,481,1169,350,2015-06-28T23:50:46.000Z,3,C508975126239792,Riyad Bank,"Ismailia Governorate, Boulak, Champollion St.",Jordan,Egypt,Transfer,EGP,439289703,8204,68.53,266.61,88.88,12306.0,Withdrawal,Rejected
13712,691,1693,2,2022-07-13T21:23:44.000Z,4,C770169823424450,National Bank of Egypt,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",UAE,France,Shopping,USD,517453718,4324,69.26,207.85,9.2,6486.0,Transfer,Rejected
38712,860,1853,249,2026-01-08T06:10:00.000Z,5,C451280957258162,Al Ahly Bank,"Giza Governorate, Nasr City, El-Azhar St.",Germany,Egypt,Shopping,EUR,981698119,3072,78.69,344.98,13.92,4608.0,Withdrawal,Successful
23712,1061,1531,395,2025-08-03T13:45:32.000Z,3,C307176749452912,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, Faisal, El-Safwa St.",USA,France,Transfer,USD,709578144,12282,58.47,474.24,73.42,18423.0,Transfer,Rejected
8712,66,222,203,2016-01-30T15:08:44.000Z,7,C176686892297337,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Italy,Canada,Salary,EGP,740103190,11536,71.31,276.7,70.87,17304.0,Transfer,Successful
18712,1301,1357,448,2015-07-10T15:06:22.000Z,3,C432382433817965,Youssef Othman Lotfy Tantawy,"Beni Suef Governorate, Matareya, El-Tahrir St.",Australia,Egypt,Salary,EGP,371785464,17452,88.18,155.07,99.06,26178.0,Deposit,Rejected
28712,1685,1159,3,2021-09-02T03:18:58.000Z,7,C541316156275467,Qatar National Bank (QNB),"Alexandria Governorate, Boulak, El-Nasr St.",France,Egypt,Transfer,USD,567677906,10191,77.88,41.68,73.67,15286.5,Deposit,Successful
