trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
887,1975,219,185,2019-09-08T05:56:31.000Z,4,C959817688031568,Arab National Bank,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",UAE,Egypt,Bill Payment,EUR,283516802,17331,55.09,337.62,76.34,25996.5,Deposit,Rejected
40887,258,1317,438,2019-06-20T05:50:44.000Z,3,C502389054164810,Emirates NBD Egypt,"Beni Suef Governorate, Heliopolis, Merghany St.",Saudi Arabia,Italy,Shopping,EGP,817530150,3374,75.39,141.13,31.25,5061.0,Transfer,Rejected
10888,108,1,88,2025-12-17T06:48:31.000Z,4,C943396953704564,Commercial International Bank (CIB),"Arish Governorate, El-Sharabia, El-Bustan St.",Lebanon,Egypt,Shopping,USD,987867749,3255,18.42,93.97,18.11,4882.5,Withdrawal,Successful
15888,1156,1224,459,2021-07-07T14:12:26.000Z,2,C868982651486321,Lotfy Qassem Saad Galal,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Egypt,Egypt,Salary,USD,385176821,11505,48.75,255.14,77.33,17257.5,Withdrawal,Rejected
35888,1020,1067,209,2025-09-14T12:04:12.000Z,5,C652330954603938,Banque Saudi Fransi,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Canada,France,Transfer,EGP,608435527,18757,79.28,354.45,82.23,28135.5,Transfer,Successful
5888,344,1363,213,2017-04-21T15:08:49.000Z,1,C563446295776731,National Bank of Kuwait,"Fayyum Governorate, Garden City, El-Ahrar St.",Jordan,Egypt,Salary,USD,796403866,3592,50.82,289.16,14.95,5388.0,Deposit,Rejected
20888,1696,1702,409,2019-03-15T15:46:05.000Z,1,C832854002367130,Arab Jordan Investment Bank,"Arish Governorate, Faisal, Kasr El-Nil St.",Jordan,Australia,Salary,EUR,276992860,8688,38.67,490.01,98.95,13032.0,Transfer,Rejected
25888,1892,1861,476,2023-03-04T01:07:10.000Z,3,C865319681685606,Faisal Islamic Bank of Egypt,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Saudi Arabia,Spain,Bill Payment,EUR,818610139,18708,68.02,154.09,83.14,28062.0,Transfer,Successful
30888,1047,1298,317,2019-07-10T22:41:09.000Z,5,C401808069166140,Jordan Ahli Bank,"Aswan Governorate, Dokki, El-Galaa St.",Egypt,France,Shopping,USD,284832861,10518,1.94,367.64,99.85,15777.0,Transfer,Successful
40888,888,1818,471,2018-09-06T00:25:27.000Z,4,C733192966892084,Saudi National Bank (SNB),"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Egypt,Egypt,Salary,EGP,866963292,9840,76.31,324.25,89.15,14760.0,Deposit,Successful
888,1719,1402,498,2025-03-25T23:06:54.000Z,3,C850974616434872,National Commercial Bank (NCB),"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Germany,Egypt,Shopping,EGP,399312509,8332,44.15,49.41,98.92,12498.0,Withdrawal,Rejected
45888,593,1082,293,2018-03-04T02:20:48.000Z,3,C274898551523931,Commercial Bank of Dubai,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Italy,Spain,Salary,EUR,120239080,1827,58.29,107.84,13.39,2740.5,Transfer,Successful
10889,840,1022,160,2020-02-18T05:48:30.000Z,5,C307431346015801,Arab Bank,"Port Said Governorate, Heliopolis, El-Galaa St.",Italy,France,Salary,EGP,652356999,7944,75.54,152.39,70.46,11916.0,Transfer,Successful
20889,893,1902,480,2021-05-04T22:09:41.000Z,5,C886446667073200,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Egypt,France,Transfer,EUR,906754467,5125,45.44,465.33,72.78,7687.5,Transfer,Rejected
35889,1211,1288,484,2022-10-21T16:12:07.000Z,6,C223761058108220,Egyptian Arab Land Bank,"Arish Governorate, El-Salam, El-Azhar St.",UK,Egypt,Transfer,USD,842509393,632,80.89,114.47,23.22,948.0,Deposit,Successful
5889,1555,257,53,2017-09-15T22:59:50.000Z,1,C706472147264227,Al Rajhi Bank,"Aswan Governorate, New Cairo, Emad El-Din St.",Australia,Egypt,Salary,EUR,239283957,14932,35.43,299.59,86.6,22398.0,Deposit,Successful
15889,959,847,435,2021-08-28T16:02:27.000Z,4,C876325645738087,Barclays,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",UAE,UK,Bill Payment,EUR,335666971,2825,116.44,474.18,5.65,4237.5,Transfer,Rejected
25889,223,1992,294,2024-04-21T18:06:00.000Z,1,C160969586476505,Abu Dhabi Islamic Bank (ADIB),"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Lebanon,Germany,Transfer,EGP,886159479,12545,43.11,116.76,79.75,18817.5,Transfer,Successful
45889,796,1844,472,2017-03-26T04:31:34.000Z,2,C989247963521539,Saudi National Bank (SNB),"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Shopping,EGP,114289148,12360,41.95,421.37,92.02,18540.0,Withdrawal,Rejected
30889,615,1431,395,2020-10-05T10:18:00.000Z,4,C404853417425373,Bank Audi,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Egypt,Egypt,Transfer,EUR,140333395,2907,41.73,307.26,10.69,4360.5,Withdrawal,Successful
889,253,1442,121,2021-06-20T21:34:37.000Z,7,C878342284072040,Hussein Tawfik Rashid Nofal,"Arish Governorate, El-Basatin, Makram Ebeid St.",Spain,Australia,Shopping,EGP,381283850,18079,7.61,320.63,92.19,27118.5,Transfer,Successful
40889,597,830,276,2025-09-16T11:28:58.000Z,4,C141494811357679,Jordan Ahli Bank,"Port Said Governorate, Matareya, Mohamed Naguib St.",UK,Egypt,Bill Payment,USD,669387246,2209,111.54,402.95,14.39,3313.5,Withdrawal,Rejected
10890,1534,880,264,2016-11-07T23:44:42.000Z,4,C378655539779948,Qatar National Bank (QNB),"Alexandria Governorate, Nasr City, El-Tahrir St.",Australia,Egypt,Salary,EUR,731130185,13305,98.3,78.34,84.33,19957.5,Deposit,Rejected
35890,92,811,83,2024-12-09T12:30:01.000Z,6,C828314941656327,Bank of Alexandria,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Egypt,Egypt,Shopping,USD,235819320,14289,117.67,48.32,97.14,21433.5,Deposit,Successful
20890,1214,1990,229,2026-04-22T03:22:40.000Z,6,C538415828941091,Qatar National Bank (QNB),"Ismailia Governorate, Omraneya, Salah Salem St.",UK,Italy,Transfer,USD,381927094,18378,91.18,174.09,89.31,27567.0,Transfer,Rejected
5890,462,1505,321,2021-05-31T12:52:18.000Z,3,C369420137015910,Commercial Bank of Dubai,"Alexandria Governorate, Mohandiseen, El-Galaa St.",France,Egypt,Shopping,EGP,940597783,13667,26.63,123.29,95.33,20500.5,Deposit,Successful
25890,1303,1691,285,2023-08-12T13:48:01.000Z,7,C497559879761453,Fransabank,"Giza Governorate, El-Marg, El-Orouba St.",Canada,Germany,Shopping,EUR,893200285,18059,32.23,117.71,88.39,27088.5,Transfer,Successful
15890,434,1059,201,2025-02-14T16:24:50.000Z,1,C701229172138945,Commercial Bank of Dubai,"Damietta Governorate, Dokki, Emad El-Din St.",Canada,Germany,Bill Payment,EUR,418407491,13763,29.42,364.18,96.14,20644.5,Transfer,Successful
40890,1219,1874,469,2016-05-27T19:02:45.000Z,5,C327848587505876,Commercial Bank of Dubai,"Luxor Governorate, Badr City, Sudan St.",Canada,Egypt,Bill Payment,EUR,679671759,5680,0.38,163.37,92.87,8520.0,Withdrawal,Successful
45890,1139,1854,324,2015-07-01T20:42:26.000Z,2,C249349627144608,Ahli United Bank Kuwait,"Aswan Governorate, El-Shorouk, Champollion St.",UAE,Egypt,Shopping,EUR,161711187,13850,110.48,150.44,84.32,20775.0,Withdrawal,Rejected
30890,1773,91,112,2020-04-26T20:41:29.000Z,6,C148409129559847,Mashreq Bank,"Cairo Governorate, Faisal, El-Gomhoreya St.",Egypt,Egypt,Shopping,EGP,589363083,11143,4.67,342.03,71.88,16714.5,Withdrawal,Successful
890,1696,1478,340,2026-03-16T15:22:32.000Z,1,C239537240066276,Arab Investment Bank,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Australia,UK,Transfer,USD,722777235,6068,20.03,98.65,84.55,9102.0,Transfer,Successful
10891,1961,1436,319,2018-12-27T21:06:51.000Z,2,C962784508868338,National Commercial Bank (NCB),"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Canada,France,Salary,EGP,868040948,12388,99.52,152.47,71.12,18582.0,Transfer,Successful
25891,1271,970,323,2015-06-04T04:23:51.000Z,5,C492030771611864,Commercial Bank of Dubai,"New Valley Governorate, Nasr City, Merghany St.",USA,Egypt,Shopping,EUR,720888631,3760,35.91,91.83,35.0,5640.0,Deposit,Rejected
20891,1737,65,122,2020-09-05T09:53:20.000Z,4,C603751839885137,Faisal Islamic Bank of Egypt,"Zagazig Governorate, Shubra, El-Safwa St.",UK,Egypt,Transfer,EGP,461823752,9124,84.68,399.97,80.37,13686.0,Deposit,Successful
35891,917,1389,270,2019-04-06T06:45:32.000Z,3,C471116521798848,Rania Nasser Zidan Ibrahim,"Sohag Governorate, El-Basatin, El-Haram St.",UK,Egypt,Bill Payment,EUR,353089474,9013,8.06,91.83,74.17,13519.5,Withdrawal,Successful
15891,645,549,423,2020-06-10T04:33:37.000Z,6,C190096785152903,Arab Bank,"Cairo Governorate, Madinaty, Merghany St.",Lebanon,Australia,Shopping,EUR,589245808,3548,27.43,106.77,14.05,5322.0,Transfer,Successful
5891,1933,1472,26,2024-03-05T03:43:52.000Z,6,C645048429584048,Fransabank,"Luxor Governorate, 6th of October, El-Haram St.",Jordan,Egypt,Transfer,EGP,880767013,8078,85.09,421.34,77.71,12117.0,Deposit,Successful
30891,128,1003,305,2019-01-31T08:09:44.000Z,2,C187871934032768,Arab Investment Bank,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Spain,Egypt,Salary,USD,479076224,6800,93.89,216.53,79.37,10200.0,Withdrawal,Successful
891,1732,1273,292,2019-07-22T00:05:19.000Z,6,C572477688414891,Banque du Caire,"Suez Governorate, Badr City, El-Gomhoreya St.",Egypt,Egypt,Transfer,EGP,606045943,16382,104.82,364.27,92.22,24573.0,Deposit,Rejected
40891,1934,651,124,2019-06-19T12:58:12.000Z,3,C945829779273650,Bank of Alexandria,"Arish Governorate, Rehab City, Port Said St.",Egypt,Germany,Shopping,EUR,771067119,3814,100.04,271.48,12.87,5721.0,Transfer,Successful
45891,622,82,120,2017-12-04T21:25:52.000Z,2,C551925858231034,National Bank of Kuwait,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Salary,EGP,689894514,10373,20.87,310.43,92.24,15559.5,Withdrawal,Successful
10892,817,355,192,2015-08-16T22:51:06.000Z,4,C593661301497616,National Commercial Bank (NCB),"Alexandria Governorate, Faisal, Corniche El-Nil St.",Australia,Egypt,Shopping,USD,386331909,457,119.5,449.71,16.71,685.5,Withdrawal,Rejected
15892,1160,459,140,2025-11-23T10:30:45.000Z,7,C109249299614905,Arab Bank,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Germany,Germany,Bill Payment,EUR,130033945,2294,95.19,324.71,36.77,3441.0,Transfer,Successful
25892,1088,1428,68,2023-03-21T21:52:57.000Z,4,C446349598269101,National Bank of Kuwait,"Qena Governorate, Ain Shams, Adly St.",Canada,Egypt,Bill Payment,USD,217048593,1954,1.97,393.29,30.5,2931.0,Withdrawal,Successful
5892,1851,1419,353,2026-04-02T12:15:34.000Z,2,C247734852799019,National Commercial Bank (NCB),"Arish Governorate, Mohandiseen, Makram Ebeid St.",France,Egypt,Transfer,EUR,540915836,5424,56.12,210.65,89.67,8136.0,Deposit,Rejected
35892,804,1266,126,2025-03-28T06:41:26.000Z,4,C944050003572355,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, 6th of October, Port Said St.",UAE,Egypt,Shopping,EGP,512691340,4433,17.74,47.5,34.63,6649.5,Withdrawal,Successful
20892,1060,1499,441,2017-01-17T06:20:24.000Z,2,C781179287327963,Tamer Ibrahim Dahab Helal,"Hurghada Governorate, Badr City, Talaat Harb St.",Australia,Australia,Bill Payment,EUR,288948274,14801,36.45,248.11,81.66,22201.5,Transfer,Rejected
30892,25,478,291,2020-10-08T05:51:50.000Z,1,C219321647881158,Saudi National Bank (SNB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Bill Payment,EUR,101105038,14077,42.42,446.45,99.52,21115.5,Deposit,Successful
45892,979,1616,446,2022-12-19T22:55:34.000Z,5,C255166475171869,Arab Jordan Investment Bank,"Tanta Governorate, Rehab City, El-Azhar St.",Lebanon,Egypt,Shopping,USD,703496077,14193,118.07,170.75,91.51,21289.5,Deposit,Successful
892,1145,1242,88,2020-01-13T17:56:58.000Z,5,C671279259365473,Nabil Kamal Okasha Galal,"Arish Governorate, El-Sharabia, El-Bustan St.",Italy,Egypt,Transfer,EGP,689839019,6787,39.93,51.66,75.71,10180.5,Withdrawal,Rejected
40892,848,1345,152,2022-09-11T04:01:09.000Z,3,C260898032232861,Lebanese French Bank (LFB),"Arish Governorate, Omraneya, Salah Salem St.",Australia,Egypt,Bill Payment,EGP,704842471,9159,110.57,173.52,99.55,13738.5,Withdrawal,Successful
10893,902,1392,422,2021-12-12T00:51:44.000Z,7,C157597858649462,Dubai Islamic Bank,"Damanhur Governorate, Badr City, Talaat Harb St.",France,Spain,Transfer,USD,485541197,9058,5.61,455.87,88.96,13587.0,Transfer,Successful
5893,840,1518,24,2018-07-25T01:34:55.000Z,7,C104629109630634,Arab African International Bank (AAIB),"Damanhur Governorate, Matareya, Talaat Harb St.",UK,Egypt,Transfer,EGP,268771936,14612,8.26,13.08,84.28,21918.0,Withdrawal,Successful
35893,1157,1066,48,2022-07-15T08:03:37.000Z,4,C527591275296237,Kuwait Finance House,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Spain,Egypt,Salary,EUR,663299220,17503,31.43,299.83,90.28,26254.5,Deposit,Successful
20893,146,625,24,2016-10-28T12:20:32.000Z,5,C449356198445904,First Abu Dhabi Bank (FAB),"Damanhur Governorate, Matareya, Talaat Harb St.",Germany,Egypt,Transfer,EGP,539933241,11383,38.13,381.97,99.99,17074.5,Withdrawal,Successful
15893,589,1040,397,2015-05-05T23:46:03.000Z,2,C632275415615399,Emirates NBD,"Port Said Governorate, 6th of October, Kasr El-Nil St.",UAE,Egypt,Shopping,EUR,407749151,3337,72.73,326.87,12.92,5005.5,Deposit,Rejected
25893,748,693,122,2021-04-08T19:26:16.000Z,5,C873489397080723,Samira Ismail Lotfy Ali,"Zagazig Governorate, Shubra, El-Safwa St.",Germany,Egypt,Shopping,EGP,833799325,17704,66.68,230.78,75.03,26556.0,Deposit,Rejected
40893,1846,981,352,2016-01-17T06:17:14.000Z,7,C493288872745461,National Bank of Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Jordan,USA,Bill Payment,EUR,219773856,2975,25.16,371.91,25.34,4462.5,Transfer,Successful
30893,633,301,341,2025-10-27T05:26:01.000Z,7,C370415792492535,Arab African International Bank (AAIB),"Alexandria Governorate, Nasr City, Corniche El-Nil St.",Saudi Arabia,Egypt,Shopping,EGP,422276699,14201,97.93,325.96,88.7,21301.5,Withdrawal,Rejected
893,241,680,215,2026-02-12T07:47:35.000Z,6,C447106910322495,Banque Saudi Fransi,"Zagazig Governorate, Badr City, Sudan St.",Germany,Egypt,Transfer,EUR,910809824,11469,116.64,15.81,92.84,17203.5,Deposit,Rejected
45893,653,1553,342,2023-02-03T11:53:25.000Z,3,C845281747233137,Arab National Bank,"Luxor Governorate, Imbaba, El-Tahrir St.",UAE,USA,Transfer,USD,805076045,2999,111.1,98.32,21.04,4498.5,Transfer,Successful
10894,996,1514,435,2015-08-13T06:05:35.000Z,1,C314454241162843,Banque du Caire,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Canada,Egypt,Bill Payment,EUR,826105559,15132,4.12,11.43,99.21,22698.0,Withdrawal,Rejected
15894,1248,1951,310,2017-06-25T11:44:41.000Z,6,C461526674869193,Saudi National Bank (SNB),"Mansoura Governorate, Mohandiseen, El-Nasr St.",Egypt,USA,Bill Payment,USD,989594052,12971,51.85,278.55,91.77,19456.5,Transfer,Rejected
20894,1458,1409,292,2020-07-24T01:09:32.000Z,4,C451080060534311,National Bank of Kuwait,"Suez Governorate, Badr City, El-Gomhoreya St.",Spain,Egypt,Transfer,EUR,352712746,16208,69.6,429.59,72.67,24312.0,Withdrawal,Successful
35894,1245,1245,18,2024-08-19T20:35:37.000Z,7,C386373598779037,Lebanese French Bank (LFB),"Minya Governorate, El-Salam, El-Alfy St.",Canada,Egypt,Salary,EGP,181979919,4595,76.11,70.53,3.01,6892.5,Withdrawal,Rejected
25894,1409,197,271,2024-01-14T08:42:06.000Z,4,C611687577800363,QNB Al Ahli,"Fayyum Governorate, Garden City, El-Haram St.",Jordan,Egypt,Bill Payment,EUR,825196178,7706,23.58,488.5,95.61,11559.0,Deposit,Rejected
5894,576,1433,384,2017-10-14T18:12:44.000Z,5,C295320755479580,Gulf Bank Kuwait,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Australia,Australia,Transfer,EGP,122225624,12667,85.74,430.56,71.68,19000.5,Transfer,Successful
45894,1559,1497,209,2024-06-09T06:43:17.000Z,6,C587300257473185,Samir Badr Lotfy Saleh,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",USA,Egypt,Salary,EUR,635185514,5273,114.33,347.44,75.3,7909.5,Withdrawal,Successful
30894,1940,813,267,2015-04-26T21:52:41.000Z,7,C320027873336311,Saudi National Bank (SNB),"Aswan Governorate, Matareya, El-Mohandiseen St.",Australia,UK,Bill Payment,EGP,912708380,15156,31.85,328.02,73.73,22734.0,Transfer,Rejected
894,1143,1276,313,2017-11-18T00:02:25.000Z,5,C438307377542179,Ahli Bank of Qatar,"Damanhur Governorate, Sheikh Zayed, Port Said St.",France,Egypt,Bill Payment,EGP,470699166,4667,61.06,69.12,18.28,7000.5,Withdrawal,Rejected
40894,1717,759,253,2015-09-22T07:32:45.000Z,7,C474342537586722,Mashreq Bank,"New Valley Governorate, Faisal, Port Said St.",Italy,Egypt,Bill Payment,EUR,129341637,19427,93.33,295.47,75.25,29140.5,Deposit,Successful
10895,184,526,478,2017-01-25T13:32:40.000Z,4,C751827628880540,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, El-Haram, El-Haram St.",Canada,Egypt,Bill Payment,EUR,338078426,2839,108.66,189.8,28.75,4258.5,Withdrawal,Successful
15895,1587,300,453,2020-09-05T20:09:50.000Z,2,C429287788022920,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",UK,Egypt,Salary,USD,453520146,19975,32.04,453.59,80.58,29962.5,Withdrawal,Successful
5895,1320,1898,169,2021-08-27T23:51:05.000Z,6,C287879387789874,Shereen Ahmed Rashid Ahmed,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Germany,Egypt,Bill Payment,USD,332988668,12891,25.85,188.36,84.62,19336.5,Withdrawal,Rejected
35895,1420,753,336,2024-09-20T18:22:44.000Z,5,C298221189302604,Housing and Development Bank (HDB),"Asyut Governorate, El-Marg, Ramses St.",Jordan,Canada,Salary,USD,916230637,15319,20.9,374.73,85.49,22978.5,Transfer,Successful
25895,1463,1372,431,2017-10-13T09:09:06.000Z,5,C688916654889627,Ahli United Bank Egypt,"Ismailia Governorate, El-Salam, Emad El-Din St.",Saudi Arabia,Germany,Transfer,EUR,833427536,10477,6.32,147.41,74.68,15715.5,Transfer,Rejected
20895,1390,1453,128,2016-02-25T00:52:52.000Z,2,C331783966522691,QNB Al Ahli,"Qena Governorate, Nasr City, Mohamed Naguib St.",Italy,Egypt,Bill Payment,EUR,595236796,12100,48.13,360.36,98.71,18150.0,Deposit,Successful
40895,950,1584,293,2015-06-21T08:08:52.000Z,7,C256365092601558,Abu Dhabi Islamic Bank (ADIB),"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Spain,Egypt,Bill Payment,USD,149166486,9704,11.51,419.38,98.92,14556.0,Deposit,Rejected
895,372,547,36,2015-01-10T06:24:36.000Z,3,C201447105108709,Ali Hilal Younis Naguib,"Tanta Governorate, Shubra, El-Safwa St.",UK,Italy,Bill Payment,USD,695952029,6734,113.58,115.87,76.07,10101.0,Transfer,Rejected
45895,966,875,94,2021-08-07T13:11:24.000Z,5,C188315469013470,Ehab Sobhi Othman Ismail,"Aswan Governorate, Garden City, Cleopatra St.",UK,Egypt,Transfer,EGP,249885410,4824,110.35,417.93,28.26,7236.0,Deposit,Successful
30895,356,1264,120,2022-04-15T22:50:36.000Z,7,C310214854228729,Arab African International Bank (AAIB),"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Transfer,EGP,708060751,1156,110.98,73.48,16.1,1734.0,Deposit,Rejected
10896,1021,954,208,2015-09-19T07:16:48.000Z,7,C457124349787683,Egyptian Arab Land Bank,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",UK,Egypt,Salary,EGP,875329205,3451,93.98,407.66,15.8,5176.5,Deposit,Rejected
5896,1545,929,224,2020-04-06T01:14:28.000Z,5,C471444282284224,Banque du Caire,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Spain,France,Shopping,EGP,949926264,7616,25.14,101.47,76.48,11424.0,Transfer,Successful
15896,1458,1565,102,2020-01-20T18:24:11.000Z,1,C686241344635148,Riyad Bank,"Damietta Governorate, Matareya, El-Azhar St.",Egypt,Egypt,Shopping,EGP,644856045,15135,15.91,120.33,80.35,22702.5,Withdrawal,Rejected
20896,617,1934,419,2016-07-12T05:36:07.000Z,5,C523218730664879,Bank of Alexandria,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",France,Egypt,Transfer,EGP,658784594,12949,67.5,423.35,91.95,19423.5,Withdrawal,Successful
35896,259,1125,172,2024-11-09T10:47:14.000Z,4,C810886715609017,Commercial International Bank (CIB),"Ismailia Governorate, Dokki, Champollion St.",UK,UK,Salary,USD,672916632,5535,61.73,30.27,75.39,8302.5,Transfer,Successful
25896,703,233,311,2018-07-12T01:21:54.000Z,3,C861038654255607,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Salary,EGP,871767692,13341,101.24,90.26,74.92,20011.5,Withdrawal,Rejected
40896,1007,700,206,2026-04-01T13:18:46.000Z,6,C521514177300274,Ahli Bank of Qatar,"Alexandria Governorate, El-Basatin, El-Nasr St.",Italy,Egypt,Transfer,USD,778130777,8881,63.94,361.81,96.65,13321.5,Deposit,Rejected
45896,26,614,330,2017-02-03T16:02:15.000Z,4,C164870942651258,Faisal Islamic Bank of Egypt,"Aswan Governorate, Madinaty, Salah Salem St.",Saudi Arabia,Spain,Transfer,USD,548872933,6712,14.8,424.37,77.26,10068.0,Transfer,Successful
30896,1260,988,314,2025-02-13T14:23:27.000Z,3,C820196634236969,Banque du Caire,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Lebanon,Egypt,Salary,EGP,844902449,5195,36.49,364.69,76.0,7792.5,Withdrawal,Rejected
896,1389,1524,444,2023-09-24T21:13:21.000Z,3,C812392737936807,Commercial Bank of Qatar,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Lebanon,Egypt,Bill Payment,EGP,929313877,334,9.8,127.8,36.48,501.0,Deposit,Rejected
10897,945,167,418,2018-06-11T01:31:31.000Z,3,C599778955881067,QNB Al Ahli,"Marsa Matrouh Governorate, Shubra, Merghany St.",Canada,Egypt,Transfer,EGP,943560188,13317,100.77,39.47,71.48,19975.5,Withdrawal,Rejected
25897,911,208,11,2017-11-24T03:34:05.000Z,2,C430151875081912,Arab National Bank,"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Canada,Egypt,Bill Payment,USD,313485882,16291,14.08,64.49,72.49,24436.5,Deposit,Successful
15897,1477,161,462,2024-12-05T17:32:43.000Z,1,C752413795242520,Riyad Bank,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",UAE,Egypt,Bill Payment,EUR,194710228,14002,61.08,160.27,73.9,21003.0,Withdrawal,Successful
20897,1358,32,262,2016-10-03T05:30:06.000Z,4,C397190634671252,Arab National Bank,"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Canada,Spain,Bill Payment,USD,379692256,10868,53.38,165.93,91.42,16302.0,Transfer,Rejected
35897,1308,725,293,2016-02-14T03:45:26.000Z,2,C903513165365217,National Bank of Egypt,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",UAE,Egypt,Shopping,EUR,741968393,1352,17.21,250.66,4.75,2028.0,Withdrawal,Successful
5897,1701,1624,494,2018-11-17T07:42:23.000Z,5,C315990446992847,Al Rajhi Bank,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",UK,Egypt,Salary,EGP,185252025,8320,106.5,22.99,79.32,12480.0,Withdrawal,Successful
30897,291,131,171,2017-04-29T21:58:08.000Z,3,C804764796206209,National Bank of Kuwait,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Australia,UK,Salary,EUR,353109320,2292,37.57,35.23,31.5,3438.0,Transfer,Successful
45897,1234,34,93,2022-10-23T11:37:56.000Z,3,C411901076967535,Bank Audi,"Suez Governorate, Rehab City, Salah Salem St.",Lebanon,Egypt,Bill Payment,EUR,952130976,17883,73.66,306.42,84.78,26824.5,Withdrawal,Successful
897,1196,477,429,2018-04-25T07:58:51.000Z,4,C969532469355278,First Abu Dhabi Bank Egypt,"Port Said Governorate, El-Basatin, Salah Salem St.",Canada,Egypt,Shopping,EGP,909783950,6572,56.7,368.84,91.96,9858.0,Withdrawal,Rejected
40897,109,134,128,2025-10-19T07:48:08.000Z,5,C946280698115444,Ahli United Bank Kuwait,"Qena Governorate, Nasr City, Mohamed Naguib St.",Canada,Egypt,Shopping,USD,214261548,10738,28.73,453.34,88.07,16107.0,Withdrawal,Successful
10898,418,1046,71,2018-06-17T07:33:51.000Z,4,C818761018711220,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Australia,Egypt,Bill Payment,USD,804522276,11612,7.86,145.69,88.2,17418.0,Deposit,Rejected
35898,595,365,67,2023-12-09T11:16:26.000Z,5,C248650440389350,First Abu Dhabi Bank (FAB),"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Salary,EGP,655364135,6025,43.41,295.66,84.54,9037.5,Withdrawal,Rejected
5898,639,102,195,2022-10-23T19:47:54.000Z,4,C300124348374478,Commercial Bank of Dubai,"Arish Governorate, El-Marg, Corniche El-Nil St.",Jordan,USA,Shopping,EUR,222051524,14433,37.07,425.26,70.26,21649.5,Transfer,Rejected
25898,132,662,221,2017-04-10T09:15:21.000Z,1,C239216597384507,Arab Bank,"Alexandria Governorate, Nasr City, El-Ahrar St.",Germany,Egypt,Transfer,EUR,842408355,2304,75.37,130.99,4.42,3456.0,Deposit,Successful
20898,144,1299,232,2021-01-20T09:54:49.000Z,7,C875861018760411,Bank Audi,"Damietta Governorate, Imbaba, El-Gomhoreya St.",Canada,Italy,Transfer,EGP,534343422,3288,104.91,172.55,34.12,4932.0,Transfer,Rejected
