trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
48581,478,254,264,2022-06-04T05:01:29.000Z,2,C685165061176573,Mona Ali Hussein Sayed,"Alexandria Governorate, Nasr City, El-Tahrir St.",Lebanon,Egypt,Shopping,EGP,132032468,12466,66.92,131.92,86.87,18699.0,Withdrawal,Rejected
3581,319,5,393,2021-04-02T19:28:24.000Z,5,C530022768568807,First Abu Dhabi Bank Egypt,"Aswan Governorate, Dokki, El-Alfy St.",USA,Egypt,Salary,EUR,801430631,13576,74.98,353.32,83.33,20364.0,Deposit,Rejected
13582,548,1712,68,2015-12-22T22:34:33.000Z,1,C965486824011181,Commercial International Bank (CIB),"Qena Governorate, Ain Shams, Adly St.",Saudi Arabia,Egypt,Bill Payment,EGP,878053360,8610,6.26,102.99,73.07,12915.0,Deposit,Rejected
38582,1303,144,75,2017-10-20T14:32:41.000Z,4,C355731135819781,Bank of Alexandria,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Germany,Egypt,Bill Payment,EUR,511700889,6525,52.63,218.07,70.92,9787.5,Deposit,Rejected
8582,593,187,289,2016-01-30T15:12:06.000Z,5,C836095267107207,Mariam Naguib Sobhi Bishara,"Cairo Governorate, Mohandiseen, El-Orouba St.",Jordan,France,Bill Payment,USD,611859849,530,81.65,251.62,9.77,795.0,Transfer,Successful
18582,842,253,304,2016-08-17T19:01:35.000Z,7,C808944608844679,Arab National Bank,"Damanhur Governorate, El-Obour City, Champollion St.",Jordan,Egypt,Transfer,EUR,178838119,7927,114.69,88.72,88.42,11890.5,Deposit,Successful
28582,272,93,427,2015-01-30T08:40:37.000Z,2,C491493082819852,Fatima Eid Mansour Zidan,"Luxor Governorate, Heliopolis, El-Ahrar St.",Saudi Arabia,Egypt,Transfer,EUR,143036355,1777,103.94,381.28,15.02,2665.5,Deposit,Successful
23582,1203,754,164,2018-06-05T20:56:01.000Z,2,C977975009350745,Bank Misr,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",France,Egypt,Shopping,USD,876405071,8149,31.2,20.45,84.61,12223.5,Withdrawal,Successful
43582,1185,1869,150,2023-12-30T15:39:54.000Z,3,C462589401883845,Riyad Bank,"Zagazig Governorate, Ain Shams, Adly St.",Germany,Egypt,Transfer,EGP,456566480,11770,105.98,398.7,73.77,17655.0,Withdrawal,Rejected
48582,213,1298,258,2024-02-28T15:48:00.000Z,4,C262183584239805,Fransabank,"Qena Governorate, Rehab City, Ramses St.",Spain,Egypt,Salary,EUR,372139947,10031,2.67,201.73,91.84,15046.5,Withdrawal,Rejected
33582,1923,817,143,2023-11-05T10:31:22.000Z,1,C371808253024497,National Bank of Egypt,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Egypt,Egypt,Salary,USD,814712527,13969,112.14,59.97,75.18,20953.5,Withdrawal,Successful
3582,1140,1201,203,2026-03-05T23:36:57.000Z,5,C878421275578451,National Bank of Egypt,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Australia,Egypt,Salary,EUR,415358643,16803,45.92,250.35,76.82,25204.5,Withdrawal,Rejected
13583,439,956,84,2024-10-03T09:24:03.000Z,6,C409817603961027,Bank of Alexandria,"Fayyum Governorate, Nasr City, El-Bustan St.",Egypt,Egypt,Transfer,EUR,114471374,17195,78.81,352.99,98.97,25792.5,Withdrawal,Rejected
38583,1457,526,147,2016-02-29T09:55:30.000Z,6,C123786742872877,Bank of Alexandria,"Fayyum Governorate, El-Haram, El-Nasr St.",Jordan,Egypt,Salary,USD,528857205,8972,51.37,381.07,70.82,13458.0,Withdrawal,Rejected
23583,1727,1117,340,2019-08-29T20:58:20.000Z,6,C796762354782411,Al Rajhi Bank,"Sohag Governorate, Mohandiseen, Talaat Harb St.",Egypt,Egypt,Salary,EUR,352137908,13187,79.77,219.81,74.77,19780.5,Deposit,Successful
28583,1457,526,195,2015-05-08T06:16:39.000Z,1,C721579615581816,Al Ahly Bank,"Arish Governorate, El-Marg, Corniche El-Nil St.",UK,Egypt,Bill Payment,USD,100255921,1457,66.21,345.39,38.45,2185.5,Deposit,Successful
18583,1999,1354,354,2018-02-19T08:27:17.000Z,3,C584794283606919,Housing and Development Bank (HDB),"Qena Governorate, Matareya, Gamal Abdel Nasser St.",France,USA,Transfer,EGP,813326930,15485,105.27,143.5,86.4,23227.5,Transfer,Rejected
8583,1872,819,92,2020-02-17T17:21:41.000Z,5,C372894264664584,Housing and Development Bank (HDB),"Port Said Governorate, Faisal, El-Galaa St.",France,Canada,Shopping,EUR,916649551,1641,75.22,342.64,28.58,2461.5,Transfer,Successful
43583,822,1800,495,2025-01-03T17:46:08.000Z,2,C429741593223103,Dubai Islamic Bank,"Alexandria Governorate, Nasr City, Champollion St.",Germany,Egypt,Transfer,EUR,772476646,15913,4.65,199.09,99.94,23869.5,Deposit,Rejected
33583,1274,1628,218,2026-05-09T12:47:56.000Z,5,C488106649168440,Lebanese French Bank (LFB),"Minya Governorate, Badr City, Abbas El-Akkad St.",Italy,Egypt,Shopping,EUR,411844511,12564,103.0,480.57,71.17,18846.0,Deposit,Successful
48583,288,1189,271,2021-05-18T00:38:34.000Z,6,C984369488709769,Mashreq Bank,"Fayyum Governorate, Garden City, El-Haram St.",USA,Germany,Transfer,EUR,241179262,14573,104.44,2.92,99.97,21859.5,Transfer,Successful
3583,315,1828,229,2017-08-11T17:42:44.000Z,3,C115153699285724,Bank of Alexandria,"Ismailia Governorate, Omraneya, Salah Salem St.",UAE,Egypt,Shopping,USD,664155873,11991,24.3,302.75,96.71,17986.5,Withdrawal,Rejected
13584,222,842,136,2026-01-29T14:53:00.000Z,3,C892353283782741,Bank Audi,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",France,Egypt,Shopping,EGP,377402276,8619,2.39,360.95,94.82,12928.5,Deposit,Rejected
28584,502,1573,130,2019-06-18T02:22:58.000Z,1,C684152600683831,Qatar National Bank (QNB),"Tanta Governorate, Ain Shams, Port Said St.",Egypt,Egypt,Transfer,USD,646366158,11336,75.86,76.38,80.62,17004.0,Deposit,Rejected
8584,694,105,77,2019-06-29T22:22:04.000Z,1,C273738627762291,Emirates NBD,"Minya Governorate, Shubra, Mohamed Naguib St.",France,Egypt,Shopping,EUR,926573171,3605,91.24,69.79,10.9,5407.5,Withdrawal,Successful
23584,1827,1882,131,2018-07-12T20:37:13.000Z,3,C555869559877519,Bassem Ibrahim Gaber Naguib,"Hurghada Governorate, Imbaba, El-Orouba St.",Germany,Egypt,Transfer,EUR,577480675,17524,57.9,493.59,93.57,26286.0,Deposit,Successful
18584,846,1838,235,2025-07-30T22:56:59.000Z,6,C976738800181163,Noha Zidan Mohamed Helal,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Germany,Egypt,Salary,EGP,637686161,3929,88.88,453.85,36.29,5893.5,Withdrawal,Rejected
38584,1148,1702,73,2021-08-29T00:28:17.000Z,2,C641155240390708,Bank Misr,"Minya Governorate, Omraneya, El-Tahrir St.",France,Egypt,Bill Payment,EUR,119358586,7789,44.06,136.58,71.68,11683.5,Deposit,Rejected
48584,1909,1342,446,2026-03-22T16:11:33.000Z,3,C879490792537971,Lebanese French Bank (LFB),"Tanta Governorate, Rehab City, El-Azhar St.",France,Germany,Transfer,USD,435197653,16207,116.32,499.7,84.45,24310.5,Transfer,Rejected
3584,263,373,36,2016-05-22T16:44:38.000Z,4,C591810714521027,Egyptian Arab Land Bank,"Tanta Governorate, Shubra, El-Safwa St.",Germany,UK,Shopping,EUR,150340102,2997,119.53,122.39,30.76,4495.5,Transfer,Successful
33584,598,38,244,2021-11-07T03:53:01.000Z,5,C142590951939164,Byblos Bank,"Suez Governorate, El-Haram, Cleopatra St.",Saudi Arabia,USA,Salary,EGP,483891128,1328,102.78,217.48,29.43,1992.0,Transfer,Successful
43584,1339,1339,11,2023-12-14T07:45:09.000Z,3,C375675829629031,Mashreq Bank,"Hurghada Governorate, Imbaba, Mohamed Naguib St.",UAE,Spain,Salary,EGP,184657981,5245,62.77,322.4,85.9,7867.5,Transfer,Rejected
13585,245,1993,5,2020-11-02T17:25:08.000Z,7,C143609905769382,Ahli United Bank Egypt,"Damietta Governorate, Maadi, Adly St.",Saudi Arabia,Egypt,Salary,EGP,497912952,17628,15.25,95.07,74.14,26442.0,Deposit,Successful
28585,164,598,280,2022-01-05T23:51:53.000Z,1,C992885265110333,Ahli United Bank Kuwait,"Hurghada Governorate, 6th of October, Champollion St.",Spain,France,Salary,USD,568385439,18067,21.31,364.67,97.42,27100.5,Transfer,Successful
18585,1926,1282,440,2023-08-10T02:26:36.000Z,2,C857415187159989,Qatar National Bank (QNB),"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Australia,Egypt,Transfer,USD,247642264,5146,85.67,110.05,99.17,7719.0,Withdrawal,Rejected
8585,842,253,27,2016-05-04T17:34:22.000Z,4,C302838712116573,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Italy,Egypt,Salary,EGP,231354814,17864,75.48,224.25,81.91,26796.0,Withdrawal,Successful
38585,1205,1474,472,2017-05-06T11:35:35.000Z,6,C683285708048333,Arab Investment Bank,"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Bill Payment,USD,747580567,19899,26.86,65.87,80.51,29848.5,Withdrawal,Rejected
23585,1396,1603,414,2016-03-22T11:25:26.000Z,3,C452663351713909,Arab Jordan Investment Bank,"Damanhur Governorate, El-Obour City, Sudan St.",UAE,Egypt,Bill Payment,USD,624348575,18542,21.07,175.84,84.29,27813.0,Withdrawal,Rejected
33585,11,1330,64,2026-03-30T17:05:23.000Z,7,C182079278442211,Al Ahly Bank,"Asyut Governorate, New Cairo, Ramses St.",UK,Egypt,Bill Payment,EUR,973677249,9878,51.8,212.74,82.85,14817.0,Withdrawal,Successful
48585,1919,1402,92,2017-11-20T19:26:51.000Z,3,C287165568041040,Byblos Bank,"Port Said Governorate, Faisal, El-Galaa St.",Jordan,Spain,Transfer,EUR,118254928,1447,69.28,111.62,23.64,2170.5,Transfer,Successful
3585,1933,1584,357,2015-11-11T00:20:37.000Z,3,C825416919528416,Al Rajhi Bank,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",USA,Egypt,Bill Payment,EGP,430768006,3505,73.22,145.76,35.91,5257.5,Withdrawal,Successful
43585,1397,1737,34,2023-09-28T01:00:55.000Z,4,C862521861298259,Standard Chartered,"Asyut Governorate, Boulak, El-Mohandiseen St.",Saudi Arabia,Egypt,Transfer,USD,427706227,18950,10.27,44.6,99.79,28425.0,Deposit,Successful
13586,811,884,218,2019-01-09T18:01:24.000Z,3,C793229298274019,First Abu Dhabi Bank (FAB),"Minya Governorate, Badr City, Abbas El-Akkad St.",Germany,USA,Bill Payment,EUR,340143670,2147,117.96,173.06,26.18,3220.5,Transfer,Successful
8586,981,1484,142,2015-03-12T12:59:43.000Z,6,C517788885593490,Saudi National Bank (SNB),"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",UAE,Egypt,Shopping,EUR,901875495,14182,83.84,260.4,70.37,21273.0,Deposit,Successful
28586,1725,122,375,2023-03-02T05:21:33.000Z,3,C214514485288699,Lebanese French Bank (LFB),"Minya Governorate, Shubra, El-Orouba St.",Egypt,Egypt,Salary,USD,619197959,18196,54.44,392.78,90.59,27294.0,Deposit,Successful
38586,944,1740,302,2025-07-18T04:05:49.000Z,7,C803589274382910,Banque Saudi Fransi,"Hurghada Governorate, Agouza, El-Azhar St.",Australia,Egypt,Transfer,EUR,114234459,4354,56.61,382.6,22.34,6531.0,Withdrawal,Successful
23586,759,950,433,2023-01-11T17:35:19.000Z,7,C320321898871883,Lebanese French Bank (LFB),"Fayyum Governorate, Shubra, El-Orouba St.",Germany,Egypt,Salary,EGP,285519190,3190,55.64,268.21,13.02,4785.0,Deposit,Successful
18586,1305,1096,103,2015-07-21T02:03:01.000Z,1,C335027937807266,First Abu Dhabi Bank (FAB),"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",USA,Egypt,Salary,USD,577009686,14985,23.76,218.14,97.36,22477.5,Withdrawal,Successful
43586,1049,1047,70,2021-01-25T13:33:35.000Z,7,C881111621781521,Arab Jordan Investment Bank,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",France,Canada,Salary,USD,469102340,14325,32.28,223.62,84.32,21487.5,Transfer,Rejected
33586,935,980,427,2026-03-27T05:05:59.000Z,2,C405239259580526,Qatar National Bank (QNB),"Luxor Governorate, Heliopolis, El-Ahrar St.",Canada,Egypt,Shopping,EUR,490103000,7060,103.82,423.56,71.3,10590.0,Withdrawal,Successful
3586,1533,65,305,2020-04-30T05:06:36.000Z,3,C379092538530593,Emirates NBD Egypt,"Asyut Governorate, Dokki, El-Sheikh Rihan St.",Saudi Arabia,Spain,Salary,EGP,348049445,4825,51.3,229.52,1.03,7237.5,Transfer,Rejected
48586,690,294,397,2020-03-21T16:56:00.000Z,6,C123914123930005,Dubai Islamic Bank,"Port Said Governorate, 6th of October, Kasr El-Nil St.",UAE,Egypt,Salary,EUR,382712198,7768,109.76,239.06,96.97,11652.0,Withdrawal,Successful
13587,455,420,346,2025-10-09T12:07:11.000Z,3,C702667606639559,Fransabank,"New Valley Governorate, El-Haram, Emad El-Din St.",Italy,Egypt,Bill Payment,USD,900375116,5410,70.65,16.57,72.1,8115.0,Deposit,Rejected
23587,1956,1061,323,2019-11-17T18:20:57.000Z,7,C873390022854978,First Abu Dhabi Bank Egypt,"New Valley Governorate, Nasr City, Merghany St.",Canada,Egypt,Shopping,USD,507873555,8319,82.45,108.92,76.95,12478.5,Withdrawal,Rejected
28587,1841,39,226,2015-07-18T05:15:15.000Z,5,C508613407256943,Suez Canal Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Germany,Egypt,Salary,USD,637892591,16061,67.54,93.63,77.75,24091.5,Deposit,Rejected
38587,1734,468,11,2025-02-22T01:49:50.000Z,1,C910622940062883,Saudi National Bank (SNB),"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Lebanon,Egypt,Shopping,EUR,145068561,7633,40.44,401.83,89.96,11449.5,Deposit,Rejected
18587,7,996,44,2021-08-18T18:08:53.000Z,7,C561866805221651,Housing and Development Bank (HDB),"Asyut Governorate, Garden City, Kasr El-Nil St.",Italy,Egypt,Salary,EUR,577377405,13449,108.43,191.73,81.16,20173.5,Deposit,Successful
8587,1848,1008,364,2022-08-25T03:36:32.000Z,7,C589319547747122,Kuwait Finance House,"Sohag Governorate, Garden City, Makram Ebeid St.",Saudi Arabia,France,Salary,EUR,580961441,15796,51.35,407.44,79.33,23694.0,Transfer,Successful
33587,332,534,297,2022-02-12T22:15:05.000Z,7,C401243297921034,Bank Audi,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",UK,Australia,Transfer,USD,487479948,5956,11.45,329.02,88.15,8934.0,Transfer,Rejected
3587,1093,1555,229,2019-05-14T17:09:40.000Z,6,C853650358527552,Arab Jordan Investment Bank,"Ismailia Governorate, Omraneya, Salah Salem St.",USA,Egypt,Bill Payment,EUR,808426733,1414,99.7,383.99,0.5,2121.0,Withdrawal,Successful
48587,1728,942,98,2020-09-07T18:47:02.000Z,1,C981653187907149,Doaa Wahba Morsy Tantawy,"Aswan Governorate, Omraneya, Ramses St.",USA,Egypt,Bill Payment,EGP,949521163,6402,88.49,49.35,75.63,9603.0,Withdrawal,Rejected
43587,789,1683,452,2021-08-17T19:02:10.000Z,1,C526446189693352,National Bank of Kuwait,"Luxor Governorate, Agouza, El-Nasr St.",Australia,Spain,Salary,EUR,586392684,6694,39.25,186.76,98.73,10041.0,Transfer,Rejected
13588,232,769,437,2023-02-22T00:27:12.000Z,2,C995454417310755,Ahli Bank of Qatar,"Minya Governorate, Faisal, El-Tahrir St.",USA,Egypt,Transfer,EGP,847581810,10102,105.22,305.47,87.96,15153.0,Withdrawal,Rejected
28588,673,1516,132,2015-09-06T20:29:22.000Z,6,C445166724967067,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",Spain,France,Shopping,USD,532034210,3763,3.94,49.64,10.76,5644.5,Transfer,Successful
8588,96,1667,403,2021-10-19T10:31:19.000Z,5,C367898374280511,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Agouza, Ramses St.",Germany,Canada,Transfer,EUR,503083947,678,89.85,123.0,11.66,1017.0,Transfer,Successful
38588,1954,718,297,2016-02-14T03:51:26.000Z,7,C352597691313348,Mashreq Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Egypt,Egypt,Bill Payment,USD,454704335,11337,69.43,218.28,90.21,17005.5,Withdrawal,Rejected
18588,1841,1907,17,2025-05-27T01:19:01.000Z,7,C653924604402535,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, Maadi, El-Haram St.",USA,Egypt,Transfer,EUR,185720428,1925,42.03,225.21,29.87,2887.5,Deposit,Rejected
23588,521,1462,434,2019-11-17T23:53:48.000Z,1,C446266814357031,Al Ahly Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Saudi Arabia,Italy,Bill Payment,EGP,282992212,4686,14.2,8.98,29.33,7029.0,Transfer,Successful
33588,665,862,24,2022-10-23T20:10:30.000Z,5,C904855658643990,Lebanese French Bank (LFB),"Damanhur Governorate, Matareya, Talaat Harb St.",France,Egypt,Salary,USD,490394222,18512,69.27,41.51,78.33,27768.0,Withdrawal,Rejected
48588,1494,1765,375,2024-07-29T21:43:53.000Z,1,C293777364349512,National Commercial Bank (NCB),"Minya Governorate, Shubra, El-Orouba St.",Spain,Egypt,Transfer,EUR,736351049,7089,55.14,401.38,79.3,10633.5,Withdrawal,Rejected
43588,250,1866,466,2020-11-03T10:57:33.000Z,3,C646493370658973,Commercial International Bank (CIB),"Fayyum Governorate, El-Basatin, Port Said St.",Egypt,Italy,Salary,EUR,315507557,9712,110.88,15.17,79.03,14568.0,Transfer,Rejected
3588,370,306,282,2018-04-15T00:07:30.000Z,4,C248801605770016,Qatar National Bank (QNB),"Port Said Governorate, Agouza, Salah Salem St.",Australia,Canada,Salary,EUR,497127562,19568,74.83,235.5,72.26,29352.0,Transfer,Rejected
13589,1649,1675,433,2016-07-15T03:31:36.000Z,5,C896437049848279,Arab Bank,"Fayyum Governorate, Shubra, El-Orouba St.",Spain,Egypt,Salary,USD,675891481,6733,45.96,477.63,98.4,10099.5,Withdrawal,Rejected
28589,1191,821,419,2015-09-12T11:46:58.000Z,6,C156174733115058,Kuwait Finance House,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Lebanon,USA,Shopping,USD,504198674,13913,34.44,470.99,97.05,20869.5,Transfer,Successful
8589,1859,345,8,2017-09-12T23:02:47.000Z,3,C838934084758078,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Spain,Egypt,Bill Payment,USD,554916892,673,19.77,295.41,25.94,1009.5,Withdrawal,Rejected
38589,1499,248,450,2018-07-19T19:53:10.000Z,7,C338667799497857,Riyad Bank,"Ismailia Governorate, Mohandiseen, Adly St.",Australia,USA,Transfer,EUR,276343036,17211,62.23,152.71,71.01,25816.5,Transfer,Rejected
18589,903,1892,401,2021-10-05T23:41:43.000Z,3,C141921285364757,Housing and Development Bank (HDB),"Beni Suef Governorate, El-Haram, Champollion St.",Lebanon,Germany,Transfer,USD,852890306,111,13.69,145.33,7.09,166.5,Transfer,Successful
23589,959,1536,244,2019-01-17T11:00:58.000Z,1,C153054432242182,Qatar National Bank (QNB),"Suez Governorate, El-Haram, Cleopatra St.",UAE,Egypt,Transfer,EUR,706150672,1726,116.32,264.58,8.94,2589.0,Deposit,Rejected
43589,1206,1654,178,2022-06-01T23:53:01.000Z,2,C852941690195511,Lebanese French Bank (LFB),"Qena Governorate, Nasr City, Cleopatra St.",UAE,Egypt,Transfer,EGP,903003898,12949,36.11,227.86,85.08,19423.5,Withdrawal,Rejected
33589,1643,1240,394,2019-06-10T06:09:50.000Z,6,C793342471103219,Saudi National Bank (SNB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Italy,France,Salary,EGP,167524391,5649,72.88,293.63,81.9,8473.5,Transfer,Successful
3589,1543,1106,259,2025-01-28T05:58:20.000Z,4,C239219364353368,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",USA,Egypt,Transfer,EUR,415373171,10967,62.46,279.12,97.79,16450.5,Deposit,Successful
48589,1627,731,491,2017-01-07T12:16:39.000Z,5,C408877671401920,Kuwait Finance House,"Qena Governorate, Zamalek, Adly St.",Egypt,Spain,Shopping,EGP,424028152,9769,30.95,145.87,78.16,14653.5,Transfer,Successful
13590,415,1845,438,2023-02-05T08:40:32.000Z,2,C529203469220183,Banque du Caire,"Beni Suef Governorate, Heliopolis, Merghany St.",Saudi Arabia,Egypt,Bill Payment,EGP,785380274,8490,0.12,89.74,93.94,12735.0,Deposit,Successful
8590,1398,1075,234,2021-02-01T17:29:09.000Z,2,C648754547168977,Commercial International Bank (CIB),"Ismailia Governorate, El-Obour City, Cleopatra St.",Germany,Egypt,Salary,EUR,143438061,7643,11.41,483.22,76.42,11464.5,Withdrawal,Successful
38590,1356,607,114,2019-03-28T07:40:14.000Z,2,C516963454697662,Omar Hussein Hassan Abdel-Rahman,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Germany,Egypt,Transfer,EUR,794623414,6375,30.05,13.56,90.44,9562.5,Withdrawal,Rejected
23590,1666,1285,289,2022-11-25T03:17:21.000Z,3,C674197806511922,Emirates NBD Egypt,"Cairo Governorate, Mohandiseen, El-Orouba St.",Egypt,Egypt,Transfer,EGP,621712156,3737,108.4,204.11,39.06,5605.5,Deposit,Rejected
18590,1931,537,387,2019-08-29T07:22:00.000Z,5,C811200410631054,Arab African International Bank (AAIB),"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",UAE,Egypt,Salary,EUR,374177690,10968,42.84,27.35,72.71,16452.0,Withdrawal,Rejected
28590,1129,339,161,2017-12-04T09:58:10.000Z,7,C301426258441550,Asmaa Metwaly Sayed Fawzy,"Hurghada Governorate, Agouza, Champollion St.",Germany,Egypt,Salary,EUR,168767056,9159,56.71,283.45,73.95,13738.5,Deposit,Rejected
43590,701,546,451,2020-08-12T16:30:55.000Z,2,C620767815423342,Ahli United Bank Kuwait,"Giza Governorate, Badr City, El-Haram St.",Australia,Canada,Shopping,EUR,128725032,16248,92.31,256.09,98.41,24372.0,Transfer,Rejected
3590,376,1284,103,2025-10-01T08:22:56.000Z,7,C248903619051254,Arab African International Bank (AAIB),"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Australia,Egypt,Bill Payment,USD,405291101,13861,29.79,373.13,74.33,20791.5,Deposit,Successful
48590,11,1330,453,2020-12-31T11:38:30.000Z,4,C128100352864824,Bank Audi,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",France,Egypt,Transfer,USD,660355467,17890,41.74,114.44,83.15,26835.0,Deposit,Rejected
33590,384,1227,105,2016-03-09T07:56:32.000Z,3,C501433844599978,Neveen Hussein Abdel-Rahman Galal,"Minya Governorate, New Cairo, El-Galaa St.",Australia,Egypt,Shopping,EGP,662547747,12051,104.14,489.84,94.69,18076.5,Deposit,Rejected
13591,1835,1051,203,2016-05-03T14:29:04.000Z,7,C388484775410871,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Lebanon,Egypt,Transfer,EUR,348479041,5464,84.36,289.99,89.84,8196.0,Deposit,Rejected
38591,1890,1468,15,2015-06-22T10:06:12.000Z,2,C163085682428979,Kuwait Finance House,"Qena Governorate, Rehab City, El-Safwa St.",Spain,Egypt,Bill Payment,EGP,676537906,8842,46.52,473.28,87.72,13263.0,Deposit,Rejected
23591,1165,483,379,2021-11-24T22:05:37.000Z,6,C347642464524697,Commercial Bank of Qatar,"Asyut Governorate, Omraneya, Adly St.",Jordan,Egypt,Salary,EGP,235654148,5012,34.67,69.25,92.08,7518.0,Withdrawal,Successful
8591,823,1904,110,2023-08-15T03:04:51.000Z,6,C208844249423875,National Bank of Egypt,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",France,Egypt,Salary,EUR,159962288,402,74.29,56.81,33.71,603.0,Withdrawal,Rejected
28591,804,1667,315,2018-01-01T04:44:40.000Z,4,C183202105421057,Fransabank,"Ismailia Governorate, Zamalek, El-Galaa St.",Lebanon,Egypt,Bill Payment,USD,846757606,4354,34.5,309.04,32.76,6531.0,Withdrawal,Successful
18591,1894,710,76,2024-02-15T19:08:54.000Z,2,C535554168621594,Arab African International Bank (AAIB),"Asyut Governorate, El-Salam, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,USD,954325667,8721,87.03,260.09,70.76,13081.5,Deposit,Rejected
43591,1220,572,78,2017-04-06T09:56:52.000Z,3,C915519144178394,Al Baraka Bank Egypt,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Saudi Arabia,Egypt,Transfer,EGP,358648224,1276,56.94,390.08,33.72,1914.0,Withdrawal,Successful
33591,626,1449,444,2024-03-22T22:24:54.000Z,6,C246518731951621,Dubai Islamic Bank,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Germany,Germany,Salary,EGP,532019434,5471,117.88,6.37,88.99,8206.5,Transfer,Rejected
48591,1370,566,35,2016-09-21T14:00:42.000Z,7,C404889717841019,Ahli United Bank Egypt,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Germany,Italy,Shopping,USD,408666208,13007,69.27,69.41,80.87,19510.5,Transfer,Successful
3591,834,46,298,2019-08-16T19:17:45.000Z,5,C823607796988438,National Bank of Kuwait,"Port Said Governorate, Matareya, El-Galaa St.",Australia,Italy,Salary,USD,619010310,9693,71.7,51.57,76.26,14539.5,Transfer,Successful
13592,1003,1479,35,2024-03-14T06:59:09.000Z,3,C508942340740537,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",Jordan,Egypt,Salary,USD,163109009,10618,119.4,492.92,71.93,15927.0,Deposit,Rejected
38592,1209,177,129,2026-04-16T03:28:47.000Z,2,C551772740341025,National Bank of Kuwait,"Giza Governorate, Imbaba, Champollion St.",Lebanon,Canada,Salary,EGP,631024376,12923,115.42,305.46,94.72,19384.5,Transfer,Rejected
28592,564,133,169,2021-06-07T13:19:55.000Z,4,C621331881630159,Arab Bank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Australia,Egypt,Shopping,USD,231090154,1766,90.69,440.93,20.37,2649.0,Withdrawal,Rejected
8592,656,1364,349,2018-11-07T21:38:45.000Z,1,C586963634516075,Mai Dahab Zaki Sayed,"New Valley Governorate, Garden City, Corniche El-Nil St.",UK,Egypt,Shopping,USD,374521987,10918,84.27,291.39,70.64,16377.0,Withdrawal,Rejected
18592,692,582,23,2017-03-30T06:42:42.000Z,4,C126649052275089,National Bank of Egypt,"Aswan Governorate, Zamalek, El-Azhar St.",France,Egypt,Salary,USD,380312964,13510,39.94,389.52,89.52,20265.0,Withdrawal,Rejected
23592,777,96,199,2018-02-19T09:53:01.000Z,5,C384878509883396,Ghada Ahmed Naguib Helal,"Ismailia Governorate, 6th of October, Sudan St.",Australia,France,Bill Payment,USD,825976585,5791,105.02,144.52,75.45,8686.5,Transfer,Rejected
