trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
30399,1596,1046,361,2022-12-16T17:39:26.000Z,2,C188532115741849,Faisal Islamic Bank of Egypt,"Minya Governorate, Matareya, Champollion St.",Egypt,Spain,Transfer,USD,931004904,1523,8.0,82.02,13.77,2284.5,Transfer,Rejected
45399,1670,1626,396,2020-06-01T12:43:01.000Z,1,C499853800579953,Egyptian Arab Land Bank,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",UK,Italy,Shopping,USD,698276602,5125,48.35,428.3,76.17,7687.5,Transfer,Successful
35399,508,694,37,2015-04-25T07:07:37.000Z,8,C496312847538440,Banque Saudi Fransi,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Saudi Arabia,Egypt,Salary,EUR,397069886,9988,15.71,387.16,90.6,14982.0,Deposit,Rejected
20399,435,997,17,2021-06-15T00:36:40.000Z,1,C392747835162342,Commercial Bank of Dubai,"Suez Governorate, Maadi, El-Haram St.",Italy,France,Bill Payment,EUR,293509233,11439,50.06,188.59,87.0,17158.5,Transfer,Rejected
15399,395,1673,31,2019-11-30T11:00:34.000Z,11,C103302620806337,Arab Investment Bank,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Jordan,Egypt,Salary,EGP,846953209,9256,14.86,494.37,72.14,13884.0,Withdrawal,Rejected
399,1871,1077,282,2025-05-03T06:26:50.000Z,8,C462819538896810,Salma Hussein Metwaly Younis,"Port Said Governorate, Agouza, Salah Salem St.",Australia,Canada,Transfer,USD,118656343,17219,34.64,94.92,92.3,25828.5,Transfer,Successful
30400,383,724,358,2021-12-30T21:47:22.000Z,3,C996634593033534,Bank Misr,"Arish Governorate, Omraneya, Mohamed Naguib St.",Italy,Egypt,Bill Payment,EGP,272521742,6112,51.07,190.69,86.37,9168.0,Withdrawal,Rejected
45400,730,986,84,2021-08-17T22:25:33.000Z,3,C213600711977202,Saudi National Bank (SNB),"Fayyum Governorate, Nasr City, El-Bustan St.",France,Egypt,Transfer,EUR,181540683,16110,82.54,499.34,97.99,24165.0,Deposit,Rejected
5400,1460,373,398,2023-10-23T16:14:55.000Z,10,C586161650931569,Bank Audi,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Saudi Arabia,USA,Bill Payment,EUR,448229541,4390,24.89,181.49,26.13,6585.0,Transfer,Rejected
25400,121,1105,221,2018-02-08T11:43:52.000Z,6,C313788381086798,Faisal Islamic Bank of Egypt,"Alexandria Governorate, Nasr City, El-Ahrar St.",Australia,Egypt,Salary,EUR,751213527,6193,102.48,94.52,88.73,9289.5,Deposit,Successful
40400,1478,1290,485,2020-08-02T14:56:43.000Z,7,C993422633738625,Bank Audi,"Suez Governorate, New Cairo, El-Alfy St.",Canada,Egypt,Salary,USD,182601882,15734,24.61,497.54,80.07,23601.0,Deposit,Rejected
10399,1050,481,419,2022-12-21T05:59:13.000Z,7,C970061610189230,Kareem Qassem Mansour Hussein,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,EGP,399227388,19442,94.57,196.94,90.56,29163.0,Withdrawal,Successful
10400,468,1987,206,2023-12-05T15:15:33.000Z,2,C603331059837458,Byblos Bank,"Alexandria Governorate, El-Basatin, El-Nasr St.",Canada,Egypt,Salary,USD,762546527,7629,29.6,46.38,78.66,11443.5,Withdrawal,Successful
400,128,1003,113,2016-03-16T06:23:26.000Z,6,C277594862908207,Egyptian Arab Land Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Saudi Arabia,Italy,Shopping,USD,557239255,13119,119.29,245.37,89.49,19678.5,Transfer,Rejected
35400,1855,1450,316,2021-03-29T18:36:33.000Z,4,C999801305968532,Faisal Islamic Bank of Egypt,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Australia,Egypt,Bill Payment,USD,555012852,9465,86.78,71.99,94.68,14197.5,Withdrawal,Rejected
15400,1821,1650,72,2024-07-13T01:08:04.000Z,1,C786191427929017,Arab Jordan Investment Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Lebanon,Canada,Salary,USD,958716371,14037,98.64,215.51,93.26,21055.5,Transfer,Successful
20400,1720,821,309,2025-09-17T09:43:11.000Z,11,C200684532608728,Dubai Islamic Bank,"Suez Governorate, Dokki, Adly St.",France,UK,Salary,EGP,671831896,12881,107.95,241.95,93.11,19321.5,Transfer,Successful
5401,1363,19,244,2017-02-03T05:50:14.000Z,3,C531865600071293,Bank Misr,"Suez Governorate, El-Haram, Cleopatra St.",USA,Egypt,Shopping,EGP,870954211,11738,106.07,402.47,85.02,17607.0,Withdrawal,Successful
40401,423,1773,440,2024-10-23T23:45:18.000Z,1,C530962385137087,Housing and Development Bank (HDB),"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Egypt,France,Bill Payment,EUR,978908373,16142,7.72,91.69,97.8,24213.0,Transfer,Successful
45401,373,699,266,2016-12-06T06:34:18.000Z,10,C607620914507710,Gulf Bank Kuwait,"Minya Governorate, El-Sharabia, El-Bustan St.",UAE,Egypt,Transfer,EUR,415206370,6631,7.96,253.38,91.64,9946.5,Deposit,Successful
30401,441,1884,350,2020-02-17T14:49:11.000Z,3,C711537505734138,Arab African International Bank (AAIB),"Ismailia Governorate, Boulak, Champollion St.",Spain,Egypt,Bill Payment,USD,969648464,6448,30.37,452.97,77.18,9672.0,Deposit,Successful
25401,1449,1775,478,2022-10-13T11:22:45.000Z,2,C248180234913506,Heba Saad Hilal Ramadan,"Beni Suef Governorate, El-Haram, El-Haram St.",UK,Egypt,Salary,EGP,315567600,581,43.76,143.72,8.99,871.5,Deposit,Successful
10401,1726,1990,265,2024-03-17T18:35:32.000Z,6,C958072085312448,Al Rajhi Bank,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Canada,UK,Salary,EGP,294888685,1263,21.35,255.73,25.85,1894.5,Transfer,Successful
35401,1395,1251,420,2018-10-20T08:27:09.000Z,9,C556540772839484,Riyad Bank,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Australia,UK,Shopping,EUR,803367138,19601,1.66,172.99,84.31,29401.5,Transfer,Successful
15401,424,1726,366,2015-02-09T13:31:10.000Z,7,C641968519756937,Commercial Bank of Qatar,"Tanta Governorate, Mohandiseen, El-Alfy St.",Australia,Egypt,Shopping,EGP,924505750,6417,95.01,461.52,94.78,9625.5,Withdrawal,Rejected
401,1467,12,277,2016-09-25T15:47:12.000Z,2,C214991780126480,Bank of Alexandria,"Marsa Matrouh Governorate, Shubra, Merghany St.",Italy,Egypt,Shopping,USD,936479618,3830,97.58,301.34,26.65,5745.0,Deposit,Successful
20401,620,227,154,2021-07-12T16:23:29.000Z,7,C790271057171142,BLOM Bank,"Aswan Governorate, Mohandiseen, Sudan St.",UAE,Canada,Shopping,USD,274440470,4914,99.57,86.95,4.12,7371.0,Transfer,Successful
30402,501,1157,211,2020-05-14T02:32:03.000Z,5,C384083554536449,Deutsche Bank,"Aswan Governorate, El-Salam, El-Alfy St.",France,France,Shopping,EUR,374368312,19301,25.42,264.16,87.23,28951.5,Transfer,Successful
40402,563,407,473,2023-03-24T08:47:23.000Z,5,C547757957066202,Commercial International Bank (CIB),"Damietta Governorate, El-Basatin, El-Galaa St.",France,Spain,Transfer,USD,661064144,1839,54.54,389.72,28.19,2758.5,Transfer,Successful
45402,1710,882,417,2025-03-23T15:34:27.000Z,4,C401664636331487,Al Rajhi Bank,"Zagazig Governorate, Imbaba, El-Bustan St.",Egypt,Egypt,Salary,USD,373749918,7030,105.34,464.73,80.27,10545.0,Deposit,Rejected
25402,1036,652,413,2016-05-21T00:22:02.000Z,6,C884166794344498,Al Rajhi Bank,"Aswan Governorate, El-Salam, Salah Salem St.",USA,Egypt,Transfer,USD,371810611,14636,106.79,148.41,84.02,21954.0,Withdrawal,Rejected
5402,1922,1222,408,2016-06-06T15:15:24.000Z,4,C915840277807849,Al Baraka Bank Egypt,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",UK,Spain,Transfer,EGP,876076474,7404,10.6,68.64,71.58,11106.0,Transfer,Rejected
20402,181,214,161,2020-12-27T17:17:52.000Z,7,C175636658282226,Jordan Ahli Bank,"Hurghada Governorate, Agouza, Champollion St.",Lebanon,Egypt,Salary,USD,252176713,10548,44.21,30.65,89.32,15822.0,Withdrawal,Rejected
35402,154,1080,52,2017-09-05T09:38:06.000Z,6,C570065856542366,QNB Al Ahli,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Canada,Egypt,Salary,USD,283389609,16909,9.6,0.14,89.0,25363.5,Withdrawal,Successful
402,642,756,316,2020-07-05T13:55:56.000Z,1,C526825708604451,UBS,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",UK,France,Shopping,EUR,209698824,11210,61.98,239.42,78.69,16815.0,Transfer,Rejected
10402,776,1490,354,2022-08-25T15:11:49.000Z,6,C822669671150772,Banque du Caire,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Italy,Egypt,Bill Payment,EUR,924837186,3213,45.52,382.8,23.3,4819.5,Withdrawal,Successful
5403,213,1171,134,2023-06-04T15:38:56.000Z,11,C576757685137742,QNB Al Ahli,"Tanta Governorate, Maadi, Ramses St.",Jordan,Egypt,Salary,EUR,286161465,16950,38.96,44.49,95.53,25425.0,Withdrawal,Successful
40403,1014,389,45,2023-10-22T22:06:14.000Z,2,C320926260888281,BLOM Bank,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Saudi Arabia,Canada,Transfer,EUR,795598850,7246,67.43,113.99,82.73,10869.0,Transfer,Rejected
45403,879,1425,269,2018-09-19T11:53:09.000Z,9,C143236091251840,Arab African International Bank (AAIB),"Suez Governorate, El-Marg, Mohamed Naguib St.",Canada,Egypt,Salary,EGP,672076228,3064,27.11,130.17,15.27,4596.0,Withdrawal,Rejected
25403,1545,767,36,2017-10-14T05:11:47.000Z,5,C291910108465033,First Abu Dhabi Bank (FAB),"Tanta Governorate, Shubra, El-Safwa St.",USA,Egypt,Salary,EGP,890208020,4855,6.97,114.49,16.08,7282.5,Deposit,Rejected
30403,1431,1815,96,2024-02-16T22:18:23.000Z,3,C778249277652705,Ahli United Bank Egypt,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Jordan,Spain,Salary,EGP,189225026,8860,56.8,237.41,87.82,13290.0,Transfer,Rejected
15402,1151,176,367,2023-04-17T01:42:24.000Z,7,C987976690226942,Commercial International Bank (CIB),"Zagazig Governorate, Omraneya, El-Azhar St.",Spain,UK,Bill Payment,EUR,610593624,5265,32.04,475.17,71.67,7897.5,Transfer,Rejected
15403,1005,1954,91,2020-04-08T06:07:46.000Z,9,C632092257083834,First Abu Dhabi Bank (FAB),"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Saudi Arabia,Egypt,Transfer,EGP,203280845,13658,95.27,80.15,94.45,20487.0,Deposit,Rejected
20403,1795,537,378,2018-10-05T14:02:26.000Z,11,C687947389954266,QNB Al Ahli,"Luxor Governorate, El-Salam, Emad El-Din St.",Germany,Italy,Bill Payment,EGP,608081587,18267,6.57,381.2,93.64,27400.5,Transfer,Rejected
10403,781,631,446,2015-08-11T13:55:41.000Z,11,C847580863768769,Egyptian Arab Land Bank,"Tanta Governorate, Rehab City, El-Azhar St.",Spain,Egypt,Bill Payment,EUR,839248277,10592,95.91,413.75,95.99,15888.0,Deposit,Successful
403,444,920,163,2025-12-16T19:58:06.000Z,10,C324005936255243,Bank Audi,"Damanhur Governorate, 6th of October, El-Ahrar St.",Lebanon,Egypt,Transfer,EGP,884360267,1447,7.01,38.03,14.49,2170.5,Withdrawal,Rejected
35403,1375,800,411,2024-12-10T03:45:51.000Z,2,C419894792665881,Al Ahly Bank,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Spain,Egypt,Transfer,EUR,720376115,1606,114.6,89.54,13.12,2409.0,Withdrawal,Successful
30404,1063,1128,376,2017-06-20T11:33:24.000Z,10,C904248253549583,Bank Misr,"Minya Governorate, Badr City, Ramses St.",Spain,USA,Salary,USD,554416404,6336,58.45,29.85,97.7,9504.0,Transfer,Successful
40404,1394,221,230,2022-07-04T20:47:42.000Z,2,C865945422611522,Jordan Ahli Bank,"Ismailia Governorate, El-Shorouk, El-Galaa St.",Saudi Arabia,Italy,Salary,USD,573709702,18448,83.15,131.65,77.05,27672.0,Transfer,Rejected
5404,118,479,413,2021-07-01T20:28:37.000Z,6,C427590292053111,Arab National Bank,"Aswan Governorate, El-Salam, Salah Salem St.",UAE,France,Bill Payment,EUR,983309142,151,103.52,60.36,3.38,226.5,Transfer,Rejected
25404,966,1405,284,2024-12-03T22:25:19.000Z,4,C469782541012836,Kuwait Finance House,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Lebanon,Egypt,Bill Payment,USD,334671565,17369,99.18,494.81,94.5,26053.5,Withdrawal,Rejected
45404,81,761,233,2017-07-29T19:35:40.000Z,6,C422843090169872,Commercial Bank of Dubai,"Hurghada Governorate, Garden City, El-Gomhoreya St.",Australia,Canada,Transfer,EUR,187934896,9636,27.96,301.65,95.92,14454.0,Transfer,Rejected
20404,680,1661,323,2016-12-10T13:23:59.000Z,9,C873385207997232,Yahya Ali Kamal Nofal,"New Valley Governorate, Nasr City, Merghany St.",France,Italy,Bill Payment,EGP,389808164,11601,50.2,346.51,96.72,17401.5,Transfer,Successful
35404,315,464,472,2023-01-24T12:09:01.000Z,4,C583939831823752,Ahli United Bank Kuwait,"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",USA,Spain,Bill Payment,USD,260559048,14510,42.17,344.91,75.68,21765.0,Transfer,Rejected
10404,757,1454,200,2021-11-02T15:34:48.000Z,6,C641923457829448,Walid Okasha Morsy Kamal,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Egypt,UK,Shopping,USD,916232347,12329,102.07,173.4,75.87,18493.5,Transfer,Rejected
404,470,1051,250,2026-01-06T17:30:41.000Z,6,C834074668374654,Fransabank,"Asyut Governorate, Faisal, El-Ahrar St.",Spain,Egypt,Shopping,EGP,571816194,9927,52.85,122.67,82.11,14890.5,Withdrawal,Rejected
15404,1502,681,427,2015-08-30T00:52:35.000Z,4,C803088096045769,Abu Dhabi Islamic Bank (ADIB),"Luxor Governorate, Heliopolis, El-Ahrar St.",France,Egypt,Transfer,EGP,968615262,12071,92.53,427.27,88.52,18106.5,Deposit,Successful
25405,1644,1446,436,2015-10-10T13:52:56.000Z,9,C110894830433901,Bank of Alexandria,"Giza Governorate, Boulak, El-Ahrar St.",UK,USA,Salary,USD,867497856,18568,96.73,18.45,94.8,27852.0,Transfer,Successful
40405,815,1133,202,2025-05-06T09:29:22.000Z,8,C453751353324806,Riyad Bank,"Cairo Governorate, El-Salam, Salah Salem St.",Italy,Egypt,Transfer,EUR,488466701,8965,113.7,363.96,98.75,13447.5,Deposit,Successful
15405,139,1697,100,2023-05-21T03:11:52.000Z,4,C750204637312605,Al Ahly Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Jordan,Egypt,Shopping,EUR,326116994,18668,49.98,393.28,95.91,28002.0,Deposit,Successful
5405,983,649,434,2023-09-12T09:11:02.000Z,11,C875611054749858,Arab African International Bank (AAIB),"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Jordan,Egypt,Shopping,EUR,409687417,17253,64.04,468.05,71.36,25879.5,Withdrawal,Successful
45405,1788,1079,164,2020-02-24T21:08:08.000Z,5,C578189675162372,First Abu Dhabi Bank (FAB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Germany,Egypt,Shopping,USD,332220037,18173,72.74,394.35,91.48,27259.5,Withdrawal,Rejected
30405,1116,581,218,2025-05-29T04:08:00.000Z,6,C158820621003127,Bank of Alexandria,"Minya Governorate, Badr City, Abbas El-Akkad St.",France,Egypt,Salary,EUR,602594985,5504,111.45,114.39,73.04,8256.0,Withdrawal,Rejected
35405,1315,1062,134,2018-08-25T07:25:50.000Z,8,C585410417835254,Suez Canal Bank,"Tanta Governorate, Maadi, Ramses St.",USA,Italy,Shopping,USD,837755250,2444,56.09,49.8,36.37,3666.0,Transfer,Successful
20405,914,11,177,2025-11-09T10:16:01.000Z,1,C996400483590253,Deutsche Bank,"Suez Governorate, Shubra, Talaat Harb St.",Canada,Egypt,Salary,EGP,601814226,9110,46.95,244.1,93.63,13665.0,Deposit,Successful
405,1994,677,253,2020-02-25T19:33:45.000Z,1,C350113562618326,Commercial Bank of Dubai,"New Valley Governorate, Faisal, Port Said St.",USA,Egypt,Transfer,USD,120525084,15408,46.93,363.1,94.54,23112.0,Deposit,Successful
10405,1554,1719,241,2024-07-31T00:44:23.000Z,9,C867162452723027,Fady Ali Shafik Tawfik,"Arish Governorate, Dokki, El-Tahrir St.",Jordan,Egypt,Salary,USD,953517437,14932,98.26,166.72,73.42,22398.0,Withdrawal,Rejected
25406,1821,1650,323,2015-02-20T10:42:42.000Z,10,C874713494790810,Byblos Bank,"New Valley Governorate, Nasr City, Merghany St.",Spain,Egypt,Shopping,USD,723240995,14004,11.56,65.83,91.78,21006.0,Deposit,Rejected
45406,1807,1839,129,2015-08-22T02:54:24.000Z,8,C445525050303044,Bank of Alexandria,"Giza Governorate, Imbaba, Champollion St.",UAE,Egypt,Bill Payment,USD,138818216,5275,99.2,7.43,89.31,7912.5,Withdrawal,Successful
30406,740,878,259,2020-03-08T20:17:35.000Z,9,C457564161152153,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Germany,Egypt,Bill Payment,EGP,705710320,18617,94.51,207.41,90.06,27925.5,Deposit,Rejected
5406,938,1623,485,2018-11-22T17:49:36.000Z,6,C909520049159386,Qatar National Bank (QNB),"Suez Governorate, New Cairo, El-Alfy St.",Egypt,Egypt,Shopping,USD,393985057,7111,61.86,431.97,90.72,10666.5,Withdrawal,Successful
40406,1206,1654,186,2016-12-05T22:16:40.000Z,10,C140453041027846,Ahli Bank of Qatar,"Tanta Governorate, Garden City, El-Nasr St.",France,Egypt,Transfer,USD,327789303,14521,4.57,214.62,70.81,21781.5,Deposit,Rejected
406,1154,1517,267,2025-03-13T02:32:00.000Z,9,C532352536728607,Ismail Bishara Mohamed Ahmed,"Aswan Governorate, Matareya, El-Mohandiseen St.",Canada,Egypt,Bill Payment,EUR,981287738,11452,87.17,244.21,75.76,17178.0,Deposit,Successful
10406,1731,239,310,2015-08-31T17:21:13.000Z,4,C796485513732885,Al Baraka Bank Egypt,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Jordan,Egypt,Shopping,USD,397474177,16835,34.81,387.11,80.33,25252.5,Deposit,Successful
35406,100,1287,181,2016-02-12T20:56:22.000Z,8,C448886207962526,Arab Bank,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Canada,USA,Bill Payment,EGP,623088090,12199,75.74,1.73,97.7,18298.5,Transfer,Rejected
20406,51,776,441,2020-02-05T08:23:49.000Z,7,C209605446303216,Al Baraka Bank Egypt,"Hurghada Governorate, Badr City, Talaat Harb St.",Australia,Germany,Transfer,EUR,505417316,8210,53.29,111.9,82.92,12315.0,Transfer,Rejected
15406,215,576,392,2025-06-12T00:45:07.000Z,4,C867005379822504,Arab Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Canada,Egypt,Bill Payment,EGP,400319571,9146,110.15,156.5,76.79,13719.0,Withdrawal,Rejected
40407,709,717,261,2018-06-04T07:55:39.000Z,6,C145660597365435,Ahli United Bank Egypt,"Zagazig Governorate, Agouza, El-Alfy St.",Spain,Italy,Shopping,USD,311168420,5760,79.21,99.98,75.81,8640.0,Transfer,Successful
30407,1418,245,48,2019-07-08T08:46:45.000Z,6,C385077911212546,Arab Investment Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Lebanon,Egypt,Shopping,EGP,605789747,7949,11.63,477.36,93.68,11923.5,Withdrawal,Successful
45407,1775,1943,353,2024-01-18T10:40:27.000Z,4,C788477741911651,Al Baraka Bank Egypt,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Jordan,Egypt,Transfer,EGP,734691713,5181,33.53,326.43,70.72,7771.5,Deposit,Rejected
5407,1995,1523,384,2017-12-28T00:16:58.000Z,4,C709445079712333,Lebanese French Bank (LFB),"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Egypt,Egypt,Transfer,USD,893772802,10273,22.77,482.83,88.38,15409.5,Withdrawal,Successful
25407,1938,457,238,2025-06-30T17:00:06.000Z,10,C358480269281779,Khaled Mohamed Hussein Shafik,"Minya Governorate, Matareya, Corniche El-Nil St.",Lebanon,Egypt,Transfer,EGP,698079256,19325,60.14,386.97,86.35,28987.5,Withdrawal,Rejected
10407,1991,1609,471,2022-02-12T10:31:46.000Z,6,C344863384170443,Jordan Ahli Bank,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Lebanon,Egypt,Bill Payment,USD,435087353,12082,88.91,188.05,96.2,18123.0,Deposit,Successful
407,1177,944,474,2016-09-09T08:08:45.000Z,3,C908494335775928,Arab African International Bank (AAIB),"Giza Governorate, Boulak, Champollion St.",France,USA,Shopping,USD,672797073,8794,4.24,210.1,85.06,13191.0,Transfer,Rejected
15407,1103,1207,38,2024-11-07T23:57:45.000Z,1,C869030912887346,Commercial International Bank (CIB),"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Italy,USA,Transfer,EUR,277190370,16460,6.87,212.01,77.88,24690.0,Transfer,Rejected
35407,213,120,107,2023-03-17T08:30:58.000Z,7,C634431661305935,Commercial International Bank (CIB),"New Valley Governorate, Sheikh Zayed, El-Safwa St.",UK,Egypt,Transfer,EGP,828940228,19556,60.8,27.6,97.98,29334.0,Deposit,Successful
20407,1350,1595,61,2018-07-03T03:57:43.000Z,3,C785492183485016,Arab Investment Bank,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Italy,Egypt,Shopping,EGP,478351565,2210,66.29,493.04,34.37,3315.0,Withdrawal,Rejected
40408,1397,592,450,2024-02-14T13:53:10.000Z,7,C274193755813538,Riyad Bank,"Ismailia Governorate, Mohandiseen, Adly St.",Jordan,Egypt,Transfer,USD,957012330,17624,97.01,344.2,71.83,26436.0,Withdrawal,Successful
25408,1710,180,253,2023-12-19T09:42:59.000Z,6,C658781375931332,Salma Fawzy Kamal Ali,"New Valley Governorate, Faisal, Port Said St.",Germany,Egypt,Bill Payment,EGP,595543722,1044,17.37,325.78,6.83,1566.0,Deposit,Successful
5408,1652,1436,464,2021-04-01T13:57:18.000Z,7,C911971483761653,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Matareya, Champollion St.",UAE,Egypt,Salary,EGP,749040004,3690,10.83,451.16,3.23,5535.0,Withdrawal,Rejected
45408,1097,620,345,2025-03-19T14:48:18.000Z,11,C833515581057967,Qatar National Bank (QNB),"Cairo Governorate, Omraneya, El-Safwa St.",Egypt,Germany,Shopping,EGP,983506310,16025,4.21,153.21,82.72,24037.5,Transfer,Rejected
30408,1896,1052,152,2024-01-20T06:33:02.000Z,2,C918341291744258,Ahli United Bank Kuwait,"Arish Governorate, Omraneya, Salah Salem St.",Canada,Egypt,Bill Payment,EGP,480894949,10198,65.82,83.34,90.03,15297.0,Deposit,Successful
20408,1273,900,315,2022-05-28T13:44:42.000Z,2,C100737553838869,Fransabank,"Ismailia Governorate, Zamalek, El-Galaa St.",Australia,Egypt,Shopping,EUR,427159315,5635,21.54,426.33,82.31,8452.5,Deposit,Successful
35408,1874,272,460,2016-04-16T07:58:40.000Z,9,C190717697267825,Byblos Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",UAE,Egypt,Bill Payment,USD,605087187,19429,98.0,344.7,81.76,29143.5,Withdrawal,Rejected
408,1835,1051,77,2026-03-24T07:05:58.000Z,6,C127761903369989,First Abu Dhabi Bank (FAB),"Minya Governorate, Shubra, Mohamed Naguib St.",Saudi Arabia,Egypt,Shopping,EGP,105939059,13325,53.54,67.2,86.29,19987.5,Deposit,Rejected
15408,472,194,488,2016-05-24T23:23:51.000Z,7,C290636820087104,Commercial International Bank (CIB),"Zagazig Governorate, Maadi, Salah Salem St.",Spain,Italy,Salary,USD,796668979,5360,58.29,152.36,91.33,8040.0,Transfer,Successful
10408,872,1355,338,2025-04-11T19:18:19.000Z,4,C365066662988874,Dubai Islamic Bank,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Jordan,Canada,Bill Payment,EGP,787911518,4394,113.83,464.44,23.34,6591.0,Transfer,Rejected
25409,829,1060,117,2022-12-30T08:24:08.000Z,2,C419262556804121,Jordan Ahli Bank,"Cairo Governorate, 6th of October, Champollion St.",Germany,Egypt,Shopping,EGP,259332637,11537,20.11,76.7,75.82,17305.5,Deposit,Rejected
5409,1133,1779,95,2018-11-07T00:48:51.000Z,5,C971562917712923,Gulf Bank Kuwait,"Arish Governorate, 6th of October, Kasr El-Nil St.",Italy,France,Shopping,EUR,937446811,2402,24.46,480.86,17.36,3603.0,Transfer,Rejected
40409,309,332,353,2018-11-28T15:27:27.000Z,11,C501384092886599,National Bank of Kuwait,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Egypt,Egypt,Salary,EUR,714059066,8975,8.07,174.83,78.81,13462.5,Withdrawal,Rejected
30409,688,1480,156,2018-03-08T05:08:17.000Z,3,C478587896373355,Ahli Bank of Qatar,"Cairo Governorate, Ain Shams, Emad El-Din St.",Canada,Egypt,Salary,EGP,260498559,6532,84.55,60.44,76.99,9798.0,Deposit,Rejected
45409,1191,535,100,2018-10-09T10:25:04.000Z,11,C838831724545284,BLOM Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Saudi Arabia,Egypt,Bill Payment,EUR,373252877,18413,10.48,78.3,70.13,27619.5,Deposit,Successful
409,221,796,397,2026-04-16T22:23:51.000Z,10,C220448656600151,Jordan Ahli Bank,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Saudi Arabia,USA,Bill Payment,USD,244001962,10676,20.27,277.58,78.17,16014.0,Transfer,Successful
10409,207,338,102,2023-11-26T17:42:35.000Z,4,C731346567107057,Mashreq Bank,"Damietta Governorate, Matareya, El-Azhar St.",Italy,Egypt,Bill Payment,EGP,807313109,17134,48.39,154.49,83.0,25701.0,Deposit,Rejected
15409,1116,1871,160,2024-06-05T12:52:07.000Z,4,C788148971112674,Commercial Bank of Qatar,"Port Said Governorate, Heliopolis, El-Galaa St.",USA,UK,Salary,EGP,828742923,13313,4.45,413.72,80.99,19969.5,Transfer,Successful
20409,21,397,429,2022-04-08T04:34:07.000Z,6,C948878954203226,Riyad Bank,"Port Said Governorate, El-Basatin, Salah Salem St.",UAE,Egypt,Salary,EGP,412868106,17342,104.36,388.86,80.21,26013.0,Withdrawal,Successful
35409,1929,124,150,2015-07-08T01:56:59.000Z,9,C419705764386621,Bank Misr,"Zagazig Governorate, Ain Shams, Adly St.",Canada,Egypt,Salary,EGP,391040312,1460,115.67,365.76,39.89,2190.0,Deposit,Rejected
40410,1396,267,285,2018-10-08T17:59:36.000Z,8,C528316853700249,First Abu Dhabi Bank Egypt,"Giza Governorate, El-Marg, El-Orouba St.",Australia,Egypt,Bill Payment,EUR,679867519,13877,40.02,86.88,84.65,20815.5,Withdrawal,Successful
25410,785,968,191,2018-12-18T21:54:35.000Z,7,C618321419688319,Ahli Bank of Qatar,"Tanta Governorate, Ain Shams, Merghany St.",UAE,Egypt,Salary,EGP,978029808,10699,9.83,221.33,96.11,16048.5,Deposit,Rejected
