trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
44180,913,1869,122,2015-11-16T04:05:41.000Z,7,C283477803473991,Emirates NBD,"Zagazig Governorate, Shubra, El-Safwa St.",France,Egypt,Shopping,USD,439187205,18294,86.44,170.18,96.03,27441.0,Withdrawal,Successful
49180,1064,1424,460,2016-11-08T13:51:38.000Z,4,C686804499905936,Egyptian Arab Land Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",Canada,Egypt,Transfer,EGP,343307167,1924,70.61,216.41,2.69,2886.0,Deposit,Successful
14181,847,405,263,2020-07-12T07:13:59.000Z,1,C932507763212861,Emirates NBD Egypt,"Giza Governorate, 6th of October, Salah Salem St.",Australia,Egypt,Transfer,EGP,268276833,4637,35.9,411.23,1.8,6955.5,Deposit,Successful
29181,986,45,167,2018-01-07T19:56:28.000Z,3,C669379693767347,National Bank of Kuwait,"Sohag Governorate, Agouza, El-Galaa St.",UK,Egypt,Shopping,EGP,116858155,13679,98.69,240.26,90.29,20518.5,Deposit,Rejected
24181,1092,442,36,2023-02-12T15:59:20.000Z,6,C735312415008956,Commercial Bank of Dubai,"Tanta Governorate, Shubra, El-Safwa St.",Germany,Egypt,Bill Payment,USD,915055316,18120,100.63,47.97,92.93,27180.0,Withdrawal,Successful
39181,515,1297,294,2020-02-20T03:08:26.000Z,6,C276293448129899,Arab Bank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",UAE,Egypt,Salary,USD,836460787,17011,79.77,405.59,72.88,25516.5,Deposit,Rejected
19181,1441,343,445,2015-10-09T22:13:54.000Z,1,C359694535104353,Fransabank,"Tanta Governorate, El-Shorouk, El-Galaa St.",UK,Egypt,Transfer,EUR,258384397,16285,61.91,97.89,94.69,24427.5,Withdrawal,Rejected
9181,1810,638,77,2022-02-26T03:27:04.000Z,5,C445656340350467,Bank Misr,"Minya Governorate, Shubra, Mohamed Naguib St.",Egypt,Canada,Shopping,USD,725564877,8949,49.19,341.26,83.06,13423.5,Transfer,Rejected
4181,1766,755,230,2017-05-21T10:29:13.000Z,5,C387957687258540,Emirates NBD,"Ismailia Governorate, El-Shorouk, El-Galaa St.",USA,Egypt,Shopping,EGP,586602724,3360,88.53,184.53,8.1,5040.0,Withdrawal,Rejected
49181,1410,1965,162,2017-11-12T07:29:45.000Z,5,C189978465536950,Commercial Bank of Dubai,"Minya Governorate, Rehab City, Ramses St.",Italy,UK,Salary,USD,364471964,10845,66.17,332.07,95.91,16267.5,Transfer,Rejected
44181,1674,1846,297,2026-03-31T23:15:58.000Z,4,C281158719892771,Ahli United Bank Kuwait,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Italy,USA,Salary,EUR,876978853,10373,39.53,332.63,95.05,15559.5,Transfer,Rejected
34181,600,1218,28,2017-06-21T06:45:45.000Z,2,C134492660425193,National Commercial Bank (NCB),"Suez Governorate, Rehab City, El-Azhar St.",Italy,Egypt,Transfer,EGP,125595981,858,20.67,425.85,24.56,1287.0,Deposit,Successful
14182,656,295,499,2019-07-22T13:12:42.000Z,1,C579470647889039,Commercial Bank of Qatar,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",UK,France,Shopping,EUR,931738878,15768,9.78,12.78,81.98,23652.0,Transfer,Successful
9182,851,1758,13,2020-12-15T03:41:46.000Z,6,C452558771844381,Arab National Bank,"Giza Governorate, Matareya, Merghany St.",Italy,Egypt,Transfer,EUR,237465811,13987,44.53,226.76,79.5,20980.5,Withdrawal,Successful
39182,390,1165,396,2025-07-21T12:46:09.000Z,3,C440252708375792,Rania Othman Ragab Amer,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Bill Payment,EGP,719072260,8209,100.91,332.14,94.49,12313.5,Withdrawal,Rejected
24182,1938,508,251,2021-12-07T09:55:46.000Z,5,C632940906968897,Gulf Bank Kuwait,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Egypt,Egypt,Salary,USD,710633270,7614,7.68,233.22,82.17,11421.0,Deposit,Rejected
29182,721,1159,250,2015-12-22T01:21:06.000Z,6,C566213999482068,Arab Jordan Investment Bank,"Asyut Governorate, Faisal, El-Ahrar St.",Italy,Egypt,Bill Payment,EUR,548621811,6092,81.63,202.23,83.84,9138.0,Deposit,Rejected
19182,899,1237,165,2024-01-04T14:47:41.000Z,1,C492166603013832,Dubai Islamic Bank,"Asyut Governorate, El-Shorouk, El-Azhar St.",UAE,Egypt,Transfer,USD,146036351,6648,70.07,488.4,88.63,9972.0,Withdrawal,Successful
4182,716,552,15,2025-11-15T02:12:51.000Z,7,C957687549125828,Bank Misr,"Qena Governorate, Rehab City, El-Safwa St.",France,Egypt,Shopping,EUR,372597096,6257,11.25,336.87,76.5,9385.5,Deposit,Successful
34182,638,1842,243,2023-08-15T03:45:03.000Z,5,C725166154017514,Bank Audi,"Zagazig Governorate, El-Obour City, Merghany St.",USA,France,Shopping,EUR,875960709,18593,55.4,112.02,80.7,27889.5,Transfer,Rejected
44182,838,1978,3,2019-01-04T02:30:31.000Z,5,C692696229115147,Al Baraka Bank Egypt,"Alexandria Governorate, Boulak, El-Nasr St.",Spain,Egypt,Shopping,USD,922259037,4189,79.46,415.9,15.52,6283.5,Withdrawal,Rejected
49182,1444,891,461,2018-02-10T16:07:58.000Z,6,C973608137123020,Arab Investment Bank,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",USA,Egypt,Shopping,USD,177789821,13938,87.62,128.46,99.9,20907.0,Deposit,Rejected
14183,1505,1126,414,2023-03-08T17:55:16.000Z,5,C908433611002870,Jordan Ahli Bank,"Damanhur Governorate, El-Obour City, Sudan St.",Saudi Arabia,Egypt,Shopping,EGP,596766502,7218,6.73,36.01,85.45,10827.0,Deposit,Rejected
29183,237,1831,352,2017-06-25T02:27:06.000Z,2,C493271035093339,Gulf Bank Kuwait,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Lebanon,Egypt,Bill Payment,USD,217203266,13525,101.07,130.83,79.71,20287.5,Withdrawal,Successful
19183,767,858,363,2016-01-19T11:43:49.000Z,4,C517433447889701,Ahli United Bank Egypt,"Luxor Governorate, Zamalek, Sudan St.",Germany,Egypt,Bill Payment,USD,711334216,6044,33.77,104.08,82.46,9066.0,Withdrawal,Successful
9183,854,148,6,2023-09-19T00:22:48.000Z,5,C192318021549690,Al Ahly Bank,"Luxor Governorate, Garden City, Merghany St.",Italy,Egypt,Transfer,EGP,324999371,2426,82.51,184.48,34.98,3639.0,Withdrawal,Successful
24183,1640,1178,325,2019-04-24T09:24:40.000Z,5,C750485407762866,Magdy Eid Dahab Farouk,"Port Said Governorate, Madinaty, El-Bustan St.",Saudi Arabia,Spain,Transfer,USD,221899359,4753,79.67,33.7,35.83,7129.5,Transfer,Rejected
39183,888,1818,98,2023-06-30T14:01:41.000Z,5,C330379518706222,Ahli United Bank Egypt,"Aswan Governorate, Omraneya, Ramses St.",UK,Egypt,Transfer,EGP,875951181,9377,100.57,188.03,82.89,14065.5,Withdrawal,Successful
44183,315,464,426,2020-04-20T16:49:57.000Z,7,C829638909341118,Ahli United Bank Kuwait,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Germany,Australia,Transfer,EGP,776969293,16156,17.63,67.2,89.48,24234.0,Transfer,Successful
34183,924,1696,6,2025-11-19T04:11:54.000Z,6,C772224699377146,Ahli United Bank Kuwait,"Luxor Governorate, Garden City, Merghany St.",Italy,Canada,Salary,USD,888871992,3220,70.37,194.58,23.28,4830.0,Transfer,Rejected
4183,1716,1471,367,2019-10-28T09:04:37.000Z,1,C677082096457461,Amr Lotfy Ismail Younis,"Zagazig Governorate, Omraneya, El-Azhar St.",Italy,Spain,Bill Payment,EGP,956788927,12730,74.57,389.07,77.94,19095.0,Transfer,Successful
49183,623,1435,158,2023-02-27T19:57:58.000Z,2,C601213368682780,Ahli United Bank Egypt,"Asyut Governorate, El-Haram, Salah Salem St.",Spain,USA,Transfer,USD,165191723,11639,27.41,265.1,97.15,17458.5,Transfer,Successful
14184,1029,1594,237,2021-03-01T11:38:02.000Z,5,C998158486635440,Saudi National Bank (SNB),"Ismailia Governorate, Omraneya, El-Safwa St.",UK,Egypt,Transfer,EUR,721432891,4260,65.74,161.19,11.7,6390.0,Withdrawal,Successful
24184,1925,964,440,2022-10-12T09:29:50.000Z,1,C121120117916853,First Abu Dhabi Bank (FAB),"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Jordan,Egypt,Salary,EUR,772887953,19635,19.07,115.72,91.18,29452.5,Deposit,Successful
39184,432,1565,40,2015-05-21T12:58:56.000Z,1,C524630620251285,Riyad Bank,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Canada,Egypt,Salary,USD,658106876,11543,65.13,450.36,80.28,17314.5,Deposit,Rejected
9184,899,1612,415,2020-08-19T13:50:47.000Z,7,C558424194867531,Arab Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",USA,Egypt,Bill Payment,EUR,778573889,6875,36.07,337.93,82.28,10312.5,Deposit,Successful
29184,1383,1836,388,2018-07-12T08:26:15.000Z,7,C533708384448288,Dubai Islamic Bank,"Asyut Governorate, El-Shorouk, El-Azhar St.",Germany,Egypt,Bill Payment,USD,980041338,10335,66.42,30.16,81.1,15502.5,Deposit,Rejected
19184,127,1057,295,2022-10-31T11:22:42.000Z,4,C150074174839949,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Jordan,Egypt,Bill Payment,USD,998310459,5603,24.45,377.85,93.18,8404.5,Withdrawal,Rejected
44184,1765,1350,416,2017-12-26T15:14:45.000Z,5,C241728139457573,Gulf Bank Kuwait,"Ismailia Governorate, Shubra, El-Haram St.",Saudi Arabia,Egypt,Salary,EUR,694730058,8850,118.83,426.2,88.3,13275.0,Deposit,Successful
34184,1980,1416,332,2018-04-02T09:30:25.000Z,7,C788308237423107,Abu Dhabi Islamic Bank (ADIB),"Sohag Governorate, 6th of October, Emad El-Din St.",Germany,Egypt,Shopping,EUR,641012901,12538,46.58,253.62,84.67,18807.0,Withdrawal,Rejected
4184,801,274,264,2020-09-03T14:36:08.000Z,3,C339917495551131,Sherif Badr Hussein Rashid,"Alexandria Governorate, Nasr City, El-Tahrir St.",Egypt,Egypt,Shopping,EGP,825618448,11359,19.08,43.09,86.09,17038.5,Withdrawal,Rejected
49184,58,1391,448,2015-12-01T06:02:21.000Z,3,C118273107946928,Emirates NBD,"Beni Suef Governorate, Matareya, El-Tahrir St.",UK,Egypt,Bill Payment,USD,449552574,9824,20.82,44.92,74.28,14736.0,Deposit,Successful
14185,841,518,51,2020-07-10T22:03:43.000Z,4,C331353057893757,National Bank of Egypt,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Shopping,EUR,598941073,11505,110.73,51.26,92.92,17257.5,Deposit,Rejected
39185,227,1867,253,2026-05-05T04:32:03.000Z,5,C324561398499135,Ahli Bank of Qatar,"New Valley Governorate, Faisal, Port Said St.",Italy,Egypt,Bill Payment,EUR,777610232,6454,92.54,175.34,81.55,9681.0,Withdrawal,Successful
24185,1380,1128,139,2017-10-05T21:06:16.000Z,4,C516130304895817,Arab National Bank,"New Valley Governorate, Madinaty, Champollion St.",France,Egypt,Transfer,EUR,332320034,5631,46.71,92.85,75.97,8446.5,Deposit,Rejected
9185,440,686,262,2015-07-23T11:11:45.000Z,6,C705607164996863,Housing and Development Bank (HDB),"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",UK,Egypt,Transfer,EUR,209603294,19416,37.95,14.04,72.5,29124.0,Deposit,Successful
19185,533,142,212,2023-10-06T08:00:21.000Z,3,C264455109276764,National Bank of Egypt,"Port Said Governorate, Dokki, Corniche El-Nil St.",UK,Egypt,Salary,EGP,373380981,19403,7.04,143.52,87.14,29104.5,Withdrawal,Rejected
29185,783,1811,430,2017-06-20T12:00:41.000Z,5,C479425040045904,QNB Al Ahli,"Zagazig Governorate, Boulak, El-Azhar St.",Canada,Germany,Shopping,EGP,767693685,12848,50.81,53.43,98.49,19272.0,Transfer,Rejected
34185,263,373,295,2025-02-19T05:35:20.000Z,3,C437591178439850,Al Rajhi Bank,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Lebanon,Egypt,Bill Payment,USD,174934573,2863,65.43,240.34,14.02,4294.5,Deposit,Successful
4185,1814,868,33,2015-05-05T07:46:19.000Z,2,C517665854589969,National Commercial Bank (NCB),"Sohag Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Germany,Egypt,Salary,EGP,934948314,430,46.75,451.3,33.39,645.0,Deposit,Successful
49185,1204,1202,221,2021-11-28T15:45:39.000Z,2,C580445835952992,Mashreq Bank,"Alexandria Governorate, Nasr City, El-Ahrar St.",UAE,Egypt,Transfer,EUR,792816131,12575,119.06,489.51,82.85,18862.5,Withdrawal,Rejected
44185,1274,1628,78,2015-11-22T22:07:16.000Z,6,C729663857247113,Suez Canal Bank,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",Canada,Australia,Bill Payment,EGP,264221001,9222,104.87,460.01,81.17,13833.0,Transfer,Successful
14186,1303,1154,446,2024-12-25T06:55:21.000Z,4,C938573011521484,Jordan Ahli Bank,"Tanta Governorate, Rehab City, El-Azhar St.",UAE,France,Shopping,EGP,359216507,6533,110.26,153.28,89.39,9799.5,Transfer,Successful
29186,1653,371,265,2025-05-01T02:12:48.000Z,3,C562744861247693,Emirates NBD Egypt,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",UK,Egypt,Bill Payment,EGP,392017355,6609,105.81,179.27,79.81,9913.5,Deposit,Rejected
39186,1764,576,471,2018-05-09T02:28:07.000Z,7,C301056649190035,Housing and Development Bank (HDB),"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",UK,Egypt,Shopping,EUR,873275473,16442,91.09,240.7,72.21,24663.0,Deposit,Rejected
24186,693,1044,56,2021-04-26T21:57:58.000Z,5,C789631773140220,Osama Hussein Hussein Naguib,"Alexandria Governorate, El-Haram, El-Safwa St.",Canada,Egypt,Transfer,USD,366790268,19490,4.05,181.96,92.65,29235.0,Deposit,Rejected
19186,1111,1594,270,2017-05-02T14:54:41.000Z,5,C407194825469624,First Abu Dhabi Bank (FAB),"Sohag Governorate, El-Basatin, El-Haram St.",France,Egypt,Bill Payment,EGP,124399057,18783,113.06,19.48,89.54,28174.5,Deposit,Rejected
9186,1849,1160,391,2015-11-10T07:15:49.000Z,4,C757644547443555,Gulf Bank Kuwait,"Beni Suef Governorate, Mohandiseen, Port Said St.",Spain,Egypt,Salary,USD,993445782,4297,44.67,238.92,14.98,6445.5,Withdrawal,Successful
49186,1325,156,443,2016-11-30T08:12:25.000Z,4,C520690668109682,Arab Bank,"Damanhur Governorate, Heliopolis, El-Azhar St.",Jordan,Australia,Bill Payment,EGP,613654459,11164,30.8,369.62,98.7,16746.0,Transfer,Successful
4186,1514,1569,234,2021-06-23T19:16:38.000Z,2,C932223971645900,Dubai Islamic Bank,"Ismailia Governorate, El-Obour City, Cleopatra St.",Jordan,Egypt,Shopping,EGP,320005923,5227,18.77,328.47,99.49,7840.5,Deposit,Rejected
44186,1678,1430,191,2023-10-09T09:51:27.000Z,4,C500593144842885,Housing and Development Bank (HDB),"Tanta Governorate, Ain Shams, Merghany St.",Italy,Italy,Salary,USD,132781920,683,0.8,161.37,12.76,1024.5,Transfer,Rejected
34186,396,1695,183,2015-02-24T05:47:23.000Z,1,C667562657471984,Byblos Bank,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Saudi Arabia,Egypt,Transfer,USD,545382529,1709,84.48,170.41,9.62,2563.5,Deposit,Successful
14187,621,1589,419,2020-08-17T23:53:00.000Z,2,C437214512741505,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Italy,Egypt,Salary,EUR,169840091,8941,21.85,335.76,79.93,13411.5,Withdrawal,Successful
19187,607,1360,296,2023-08-11T05:22:57.000Z,4,C846840968831846,Suez Canal Bank,"Arish Governorate, Faisal, Mohamed Naguib St.",Egypt,Egypt,Salary,USD,831203284,7501,116.18,377.77,77.2,11251.5,Deposit,Successful
9187,303,1985,65,2020-08-21T13:54:34.000Z,5,C928397852671214,Abu Dhabi Islamic Bank (ADIB),"Beni Suef Governorate, Imbaba, Ramses St.",Germany,Italy,Shopping,USD,807973147,4490,96.54,41.3,6.58,6735.0,Transfer,Successful
29187,400,806,249,2018-02-06T00:23:46.000Z,4,C908396715994427,Bank of Alexandria,"Giza Governorate, Nasr City, El-Azhar St.",Jordan,Egypt,Salary,EUR,734369997,669,113.08,70.87,31.71,1003.5,Withdrawal,Rejected
39187,1471,817,20,2026-03-12T06:17:36.000Z,4,C597629635585208,National Bank of Egypt,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",France,France,Shopping,EGP,691589241,15769,14.65,486.97,94.76,23653.5,Transfer,Rejected
24187,1887,648,484,2021-07-29T21:09:19.000Z,2,C797715634538687,Byblos Bank,"Arish Governorate, El-Salam, El-Azhar St.",USA,Egypt,Bill Payment,EUR,376002844,4330,81.9,351.9,33.67,6495.0,Deposit,Rejected
34187,566,1905,311,2015-10-02T09:48:13.000Z,5,C159530833121281,Riyad Bank,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Bill Payment,USD,220392960,5216,73.69,104.15,75.89,7824.0,Withdrawal,Successful
49187,1897,1476,268,2021-04-11T02:01:28.000Z,3,C788486001206159,Fransabank,"Port Said Governorate, El-Obour City, El-Tahrir St.",Australia,Egypt,Shopping,EGP,506109608,6840,111.03,477.04,98.0,10260.0,Withdrawal,Rejected
4187,1065,751,63,2023-07-21T04:51:00.000Z,1,C147823008678778,Gulf Bank Kuwait,"New Valley Governorate, El-Haram, El-Haram St.",Spain,Italy,Salary,EGP,207856495,660,108.72,437.81,21.84,990.0,Transfer,Rejected
44187,412,701,470,2015-11-19T23:55:56.000Z,1,C634364732989802,Arab Investment Bank,"Damietta Governorate, Shubra, El-Gomhoreya St.",Canada,USA,Shopping,EGP,120050868,9660,50.95,39.23,79.42,14490.0,Transfer,Rejected
14188,615,1431,202,2021-12-12T05:42:25.000Z,2,C541781318454535,Al Ahly Bank,"Cairo Governorate, El-Salam, Salah Salem St.",Australia,Egypt,Bill Payment,EUR,688715400,16987,5.48,133.89,74.79,25480.5,Withdrawal,Rejected
19188,646,1885,267,2020-03-08T12:16:46.000Z,7,C151192337348986,Abu Dhabi Islamic Bank (ADIB),"Aswan Governorate, Matareya, El-Mohandiseen St.",Jordan,Egypt,Bill Payment,EUR,323448258,17621,43.99,339.41,84.89,26431.5,Deposit,Successful
29188,1483,1728,227,2015-02-02T20:03:44.000Z,7,C542715949595230,Arab Bank,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Egypt,Egypt,Salary,USD,863383504,10573,2.34,85.46,87.24,15859.5,Withdrawal,Rejected
9188,1404,367,332,2015-03-10T15:32:57.000Z,3,C419638933567565,Kuwait Finance House,"Sohag Governorate, 6th of October, Emad El-Din St.",Canada,Egypt,Salary,USD,274498219,17961,117.42,283.66,92.13,26941.5,Withdrawal,Rejected
24188,851,1218,333,2024-08-30T10:40:29.000Z,7,C123420672546502,Kuwait Finance House,"Cairo Governorate, El-Sharabia, El-Tahrir St.",Italy,Egypt,Shopping,EGP,856367470,19453,6.72,498.18,91.52,29179.5,Withdrawal,Successful
39188,635,775,110,2020-01-02T13:22:12.000Z,5,C350222351862567,Arab Investment Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",France,Egypt,Salary,USD,857144418,14348,75.71,139.16,93.11,21522.0,Withdrawal,Rejected
4188,1222,1243,333,2024-11-12T23:31:53.000Z,5,C261657863175834,Emirates NBD,"Cairo Governorate, El-Sharabia, El-Tahrir St.",USA,Spain,Shopping,USD,698792022,2187,112.63,107.41,12.95,3280.5,Transfer,Rejected
44188,1636,511,113,2020-03-05T13:08:20.000Z,4,C742966308288698,Arab National Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",UAE,Egypt,Salary,EGP,593590211,17168,27.56,408.03,83.29,25752.0,Deposit,Rejected
34188,537,1049,100,2022-07-08T21:06:04.000Z,2,C989217699660265,Jordan Ahli Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",Egypt,Australia,Bill Payment,USD,272442616,11344,118.36,379.21,86.74,17016.0,Transfer,Successful
49188,1570,130,268,2018-03-25T21:18:02.000Z,6,C887493450658742,Al Ahly Bank,"Port Said Governorate, El-Obour City, El-Tahrir St.",UAE,Egypt,Salary,EUR,466210342,16454,1.21,399.55,75.35,24681.0,Withdrawal,Successful
14189,691,1693,477,2021-01-27T13:18:30.000Z,7,C970706137638569,Gulf Bank Kuwait,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",USA,Australia,Salary,EUR,586881160,4081,79.48,162.79,1.39,6121.5,Transfer,Rejected
39189,1148,1702,36,2023-07-14T02:13:45.000Z,5,C804899553665408,Arab Jordan Investment Bank,"Tanta Governorate, Shubra, El-Safwa St.",Jordan,Canada,Shopping,EGP,530331503,1936,1.16,123.06,25.14,2904.0,Transfer,Successful
24189,1066,1266,278,2018-10-18T00:49:46.000Z,5,C228292497145578,National Bank of Egypt,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",USA,Egypt,Bill Payment,EGP,338064601,7782,62.65,442.67,86.59,11673.0,Deposit,Rejected
9189,536,1859,5,2023-09-15T00:32:12.000Z,1,C327492156897602,Fransabank,"Damietta Governorate, Maadi, Adly St.",France,Egypt,Salary,EGP,440262596,9375,36.34,330.14,92.11,14062.5,Withdrawal,Successful
29189,1024,1669,424,2018-11-22T15:27:06.000Z,3,C978567860597945,Al Ahly Bank,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Jordan,Egypt,Bill Payment,USD,872386441,3867,113.08,113.65,19.95,5800.5,Deposit,Rejected
19189,325,410,391,2020-01-31T20:31:02.000Z,2,C296632117185471,Dubai Islamic Bank,"Beni Suef Governorate, Mohandiseen, Port Said St.",Italy,Egypt,Bill Payment,EUR,693191656,4061,104.24,206.82,25.22,6091.5,Deposit,Successful
34189,365,1813,432,2018-05-12T00:43:42.000Z,1,C110774798192922,Ziad Fawzy Farouk Shafik,"Arish Governorate, Heliopolis, Corniche El-Nil St.",USA,Egypt,Salary,EUR,868396798,9187,23.14,332.4,96.7,13780.5,Withdrawal,Rejected
4189,548,699,148,2023-04-11T22:38:13.000Z,2,C340223658485947,Gulf Bank Kuwait,"Marsa Matrouh Governorate, Faisal, Champollion St.",France,Italy,Shopping,USD,797811531,959,55.42,48.27,31.86,1438.5,Transfer,Successful
49189,906,1444,284,2021-12-22T03:28:11.000Z,7,C167278181078196,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Saudi Arabia,USA,Shopping,EUR,377003678,10205,117.25,190.67,75.84,15307.5,Transfer,Successful
44189,20,716,86,2015-02-25T11:46:49.000Z,6,C546617591347373,Ahli Bank of Qatar,"Minya Governorate, Madinaty, Makram Ebeid St.",Egypt,Egypt,Shopping,USD,652045813,16748,54.64,44.55,96.93,25122.0,Deposit,Successful
14190,1565,1658,199,2019-12-24T17:42:59.000Z,2,C342219695494514,Bank Misr,"Ismailia Governorate, 6th of October, Sudan St.",Egypt,Egypt,Transfer,EGP,927740750,8019,56.37,207.16,98.12,12028.5,Deposit,Rejected
9190,409,401,17,2016-09-25T20:58:41.000Z,6,C919188176158397,Riyad Bank,"Suez Governorate, Maadi, El-Haram St.",UK,Canada,Bill Payment,USD,329442498,5724,66.81,458.26,93.89,8586.0,Transfer,Successful
39190,686,1785,216,2016-06-09T10:46:37.000Z,6,C746616041184270,Al Baraka Bank Egypt,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Egypt,Egypt,Shopping,USD,137943808,13061,4.74,146.91,91.7,19591.5,Withdrawal,Rejected
24190,1980,1164,134,2016-03-29T02:16:22.000Z,7,C944927717841912,Arab Investment Bank,"Tanta Governorate, Maadi, Ramses St.",Spain,Australia,Transfer,USD,896211579,556,74.58,389.97,24.04,834.0,Transfer,Rejected
19190,608,1821,394,2023-07-13T23:46:26.000Z,7,C906030696117820,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, El-Orouba St.",Lebanon,Egypt,Salary,EGP,323208354,5085,57.89,48.31,83.98,7627.5,Deposit,Successful
29190,1177,1651,497,2025-07-07T14:41:27.000Z,6,C209162553547455,Qatar National Bank (QNB),"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Jordan,Egypt,Bill Payment,USD,589844787,12529,9.94,360.27,82.86,18793.5,Deposit,Rejected
34190,1861,1194,175,2021-09-25T02:51:22.000Z,7,C794202525074892,Commercial International Bank (CIB),"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",Lebanon,Egypt,Bill Payment,USD,791152998,13007,13.37,253.76,99.63,19510.5,Withdrawal,Successful
49190,951,1871,279,2023-03-25T07:26:11.000Z,4,C767637487229952,Faisal Islamic Bank of Egypt,"Tanta Governorate, Badr City, Emad El-Din St.",Canada,Egypt,Shopping,EGP,844674071,16669,19.19,420.64,74.27,25003.5,Deposit,Successful
4190,383,724,456,2025-05-27T17:56:38.000Z,5,C389282354706123,Al Ahly Bank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",France,USA,Transfer,EUR,987227840,12804,6.54,351.56,80.35,19206.0,Transfer,Rejected
44190,97,505,244,2016-11-14T19:03:06.000Z,2,C427901816028479,Gamal Sayed Wahba Fawzy,"Suez Governorate, El-Haram, Cleopatra St.",USA,Germany,Bill Payment,USD,922199077,8398,15.59,223.9,86.44,12597.0,Transfer,Successful
14191,1478,1290,454,2020-01-02T17:28:08.000Z,7,C204940909275993,Al Ahly Bank,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Germany,Egypt,Shopping,USD,982588139,7836,57.04,392.59,78.01,11754.0,Withdrawal,Successful
9191,1531,1755,456,2016-07-10T07:31:19.000Z,7,C399802090847390,Arab National Bank,"Port Said Governorate, El-Salam, El-Gomhoreya St.",Australia,Spain,Salary,USD,328968831,8346,118.0,21.85,88.55,12519.0,Transfer,Successful
24191,1272,215,227,2021-05-10T10:08:23.000Z,4,C305987211954230,First Abu Dhabi Bank Egypt,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",USA,Egypt,Salary,EUR,410421291,4525,56.76,379.71,15.91,6787.5,Deposit,Rejected
29191,394,781,302,2022-12-07T10:11:27.000Z,7,C567573920062982,Emirates NBD,"Hurghada Governorate, Agouza, El-Azhar St.",Canada,Egypt,Salary,EGP,662542038,2266,0.88,376.62,20.99,3399.0,Withdrawal,Rejected
19191,1212,1395,127,2019-03-07T15:54:39.000Z,6,C148823273373346,Al Rajhi Bank,"Giza Governorate, Rehab City, Salah Salem St.",Saudi Arabia,Spain,Transfer,EUR,186305586,8446,16.66,139.14,98.01,12669.0,Transfer,Rejected
39191,615,1431,60,2018-07-01T20:30:42.000Z,7,C732136071102614,Citibank,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",UK,Egypt,Shopping,EUR,939631300,15006,81.25,255.95,88.54,22509.0,Deposit,Rejected
34191,72,969,339,2020-05-27T02:14:25.000Z,5,C528899749768071,Saudi National Bank (SNB),"Minya Governorate, Faisal, El-Azhar St.",France,Egypt,Salary,EUR,451674347,14527,25.65,6.23,87.1,21790.5,Withdrawal,Rejected
