trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
1713,837,1590,375,2016-10-30T00:33:43.000Z,7,C795451485900540,First Abu Dhabi Bank (FAB),"Minya Governorate, Shubra, El-Orouba St.",Germany,Egypt,Transfer,EGP,539053813,1483,52.6,65.02,18.06,2224.5,Withdrawal,Rejected
31714,1529,863,240,2018-06-11T22:44:00.000Z,1,C755109272512136,Commercial International Bank (CIB),"Damietta Governorate, Mohandiseen, Adly St.",Australia,Egypt,Salary,USD,101315882,3195,85.11,123.83,28.26,4792.5,Deposit,Rejected
6714,1549,1065,113,2023-12-07T09:46:51.000Z,1,C818085682929044,Riyad Bank,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",USA,Egypt,Bill Payment,EGP,519066564,5556,87.15,158.51,89.62,8334.0,Deposit,Rejected
46714,701,546,186,2019-10-10T06:02:40.000Z,2,C461726309950824,Lebanese French Bank (LFB),"Tanta Governorate, Garden City, El-Nasr St.",Canada,Italy,Salary,USD,575127098,10830,94.67,141.26,98.76,16245.0,Transfer,Successful
41715,62,1129,442,2017-02-26T05:32:57.000Z,4,C499649568265958,Riyad Bank,"Ismailia Governorate, Matareya, El-Nasr St.",Egypt,Egypt,Salary,EUR,752787643,9853,73.32,233.28,82.2,14779.5,Deposit,Successful
26714,540,1219,273,2016-12-09T18:09:56.000Z,6,C838115357838021,Arab Investment Bank,"Mansoura Governorate, Boulak, Champollion St.",Lebanon,Egypt,Salary,USD,247221344,12089,100.25,145.62,71.05,18133.5,Withdrawal,Rejected
11714,1132,1051,215,2023-08-27T06:44:25.000Z,9,C382573385460270,National Bank of Egypt,"Zagazig Governorate, Badr City, Sudan St.",Australia,Egypt,Shopping,EGP,670469649,10281,98.64,210.44,78.07,15421.5,Deposit,Rejected
1714,1499,1999,405,2021-12-30T14:29:34.000Z,4,C898735681799317,Al Baraka Bank Egypt,"Mansoura Governorate, El-Marg, Champollion St.",Canada,Egypt,Bill Payment,EUR,533240966,19271,56.1,435.04,77.8,28906.5,Deposit,Successful
21714,1558,835,205,2017-03-16T09:16:45.000Z,3,C382708886143612,Arab Jordan Investment Bank,"Qena Governorate, 6th of October, Port Said St.",Lebanon,Germany,Transfer,EUR,686019948,9660,5.0,24.88,87.34,14490.0,Transfer,Successful
36714,229,725,205,2025-12-06T15:58:08.000Z,7,C249643359626872,Hussein Nofal Zaki Wahba,"Qena Governorate, 6th of October, Port Said St.",UAE,Egypt,Shopping,EUR,406125713,11565,39.17,431.76,90.76,17347.5,Deposit,Rejected
16714,1214,1326,88,2022-11-02T21:04:14.000Z,5,C922033883646065,Byblos Bank,"Arish Governorate, El-Sharabia, El-Bustan St.",Italy,USA,Salary,EUR,383555498,16408,11.55,413.3,94.19,24612.0,Transfer,Successful
41716,1631,1149,275,2023-07-03T09:38:25.000Z,9,C993692796209810,Al Ahly Bank,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Shopping,EGP,922948389,1020,46.96,113.26,31.14,1530.0,Withdrawal,Successful
31715,1857,332,271,2022-03-07T04:16:37.000Z,5,C387465502940288,Ahli United Bank Kuwait,"Fayyum Governorate, Garden City, El-Haram St.",Spain,Egypt,Transfer,EGP,548504595,1603,66.95,46.06,6.67,2404.5,Withdrawal,Rejected
26715,21,1581,428,2023-12-09T23:21:49.000Z,3,C423428020442617,Kareem Ali Sayed Morsy,"Minya Governorate, Imbaba, El-Mohandiseen St.",Egypt,Egypt,Salary,EGP,867258608,2964,12.44,148.4,11.7,4446.0,Withdrawal,Successful
46715,365,1813,42,2017-05-14T09:48:34.000Z,11,C179060392008516,Egyptian Arab Land Bank,"Alexandria Governorate, Imbaba, El-Azhar St.",UAE,Egypt,Transfer,EUR,527318436,12864,105.01,44.64,79.75,19296.0,Withdrawal,Successful
6715,1410,491,354,2015-03-21T16:17:36.000Z,5,C386712234216383,Ahli United Bank Kuwait,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Italy,Italy,Shopping,EGP,936515858,15798,5.87,336.36,81.24,23697.0,Transfer,Successful
1715,1925,1353,493,2024-07-17T06:21:50.000Z,8,C686921788984346,Arab National Bank,"Cairo Governorate, Maadi, Emad El-Din St.",Jordan,Egypt,Bill Payment,USD,302764094,8432,11.72,198.2,74.87,12648.0,Deposit,Successful
11715,399,1901,479,2023-03-02T01:17:39.000Z,1,C710945815944310,Qatar National Bank (QNB),"Asyut Governorate, El-Salam, Port Said St.",Saudi Arabia,Egypt,Shopping,EUR,815449632,9888,43.35,478.92,85.92,14832.0,Withdrawal,Successful
16715,586,1582,415,2023-10-02T07:24:37.000Z,10,C120355341359377,Commercial Bank of Qatar,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",USA,Egypt,Transfer,USD,522417737,16642,18.29,448.82,77.56,24963.0,Withdrawal,Rejected
36715,775,1909,406,2019-10-31T15:48:35.000Z,5,C292526302662136,Faisal Islamic Bank of Egypt,"Mansoura Governorate, Mohandiseen, El-Orouba St.",France,Egypt,Bill Payment,EGP,221535697,9456,97.77,291.25,91.45,14184.0,Deposit,Successful
41717,470,926,97,2022-09-26T07:18:15.000Z,5,C367055488607280,Samy Galal Qassem Mansour,"Minya Governorate, New Cairo, El-Tahrir St.",Spain,Egypt,Transfer,USD,239482677,7389,105.09,83.97,93.83,11083.5,Withdrawal,Successful
31716,101,1351,190,2017-01-30T12:46:56.000Z,3,C113327087520858,Dubai Islamic Bank,"Cairo Governorate, Garden City, El-Nasr St.",Egypt,Egypt,Bill Payment,EUR,622242318,8638,110.35,227.04,91.1,12957.0,Deposit,Successful
26716,763,301,306,2024-03-29T16:10:47.000Z,5,C433606368747226,Dina Ismail Tawfik Mansour,"Damanhur Governorate, El-Marg, Champollion St.",Italy,Egypt,Bill Payment,USD,745290810,8526,118.67,192.36,87.01,12789.0,Withdrawal,Successful
46716,1626,163,13,2021-03-18T17:18:41.000Z,1,C270769891541543,Bank of Alexandria,"Giza Governorate, Matareya, Merghany St.",Saudi Arabia,UK,Shopping,EUR,940163999,6449,45.25,444.67,87.28,9673.5,Transfer,Rejected
21715,1491,744,366,2020-09-21T07:35:32.000Z,6,C523396803167760,Egyptian Arab Land Bank,"Tanta Governorate, Mohandiseen, El-Alfy St.",Italy,Egypt,Bill Payment,EGP,811833204,9779,12.97,397.49,76.61,14668.5,Deposit,Rejected
6716,283,1978,125,2024-08-20T06:33:32.000Z,6,C226432071161475,Commercial Bank of Dubai,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",Egypt,Egypt,Shopping,EUR,285818454,19223,65.42,382.88,82.25,28834.5,Withdrawal,Successful
11716,1757,550,221,2023-09-09T10:00:22.000Z,10,C314812692646746,Qatar National Bank (QNB),"Alexandria Governorate, Nasr City, El-Ahrar St.",Jordan,Egypt,Transfer,USD,146713132,14689,7.42,265.32,92.13,22033.5,Withdrawal,Rejected
1716,1730,76,352,2018-07-17T18:30:21.000Z,11,C812608840826592,Saudi National Bank (SNB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",France,Spain,Bill Payment,EGP,978443699,2218,51.18,95.39,4.08,3327.0,Transfer,Rejected
26717,1963,160,22,2019-05-10T02:23:12.000Z,8,C400281853059901,Dubai Islamic Bank,"Fayyum Governorate, Garden City, Kasr El-Nil St.",UK,Egypt,Bill Payment,EGP,565117191,7568,95.3,336.08,83.02,11352.0,Withdrawal,Rejected
46717,20,146,402,2019-03-13T18:43:18.000Z,6,C787919936751761,Byblos Bank,"Alexandria Governorate, El-Marg, El-Alfy St.",Saudi Arabia,USA,Shopping,EGP,457041324,9707,34.01,375.47,93.93,14560.5,Transfer,Rejected
36716,1130,283,494,2021-11-20T05:50:19.000Z,1,C367554845355760,Bank Audi,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",Saudi Arabia,Spain,Transfer,EUR,283434601,11324,116.89,231.72,80.8,16986.0,Transfer,Rejected
21716,817,355,196,2022-10-15T09:37:18.000Z,7,C402124574665920,Arab Jordan Investment Bank,"Giza Governorate, Agouza, Kasr El-Nil St.",UK,Egypt,Transfer,EGP,394810113,11464,85.94,159.95,80.89,17196.0,Deposit,Successful
16716,1644,1446,94,2017-05-07T01:12:58.000Z,8,C134324364615334,Kuwait Finance House,"Aswan Governorate, Garden City, Cleopatra St.",Italy,Australia,Bill Payment,EGP,296445949,13928,22.4,1.35,74.83,20892.0,Transfer,Rejected
6717,1271,970,348,2018-01-20T13:42:00.000Z,8,C242320851409745,QNB Al Ahli,"Asyut Governorate, Heliopolis, El-Orouba St.",Lebanon,Egypt,Bill Payment,USD,171509882,12001,87.01,171.04,73.09,18001.5,Withdrawal,Rejected
41718,36,732,300,2022-07-07T19:58:35.000Z,4,C467655426796748,Suez Canal Bank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",France,Egypt,Transfer,USD,301832590,12269,31.52,289.52,83.55,18403.5,Withdrawal,Successful
31717,48,1764,413,2021-11-30T02:20:56.000Z,3,C222797160753304,Jordan Ahli Bank,"Aswan Governorate, El-Salam, Salah Salem St.",France,Australia,Bill Payment,EGP,256513732,2022,3.62,393.74,10.36,3033.0,Transfer,Rejected
11717,268,266,247,2021-05-18T02:46:42.000Z,10,C760606841313531,Banque du Caire,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",UK,Egypt,Shopping,EUR,310629062,2819,36.05,166.86,32.28,4228.5,Withdrawal,Successful
36717,153,1212,475,2020-08-17T09:33:06.000Z,1,C326292903447881,National Bank of Kuwait,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Jordan,Egypt,Salary,USD,673653889,12093,106.05,408.12,90.32,18139.5,Deposit,Successful
16717,1654,656,468,2020-10-05T02:31:41.000Z,3,C782746265736466,National Bank of Kuwait,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",France,Egypt,Salary,EUR,996052001,17006,105.78,413.82,94.3,25509.0,Withdrawal,Successful
21717,1667,264,265,2019-09-10T16:44:04.000Z,5,C245145187784114,BLOM Bank,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Shopping,USD,345621412,12482,60.48,408.11,94.31,18723.0,Deposit,Successful
1717,1268,1111,154,2023-08-24T01:10:27.000Z,3,C743883819582943,First Abu Dhabi Bank Egypt,"Aswan Governorate, Mohandiseen, Sudan St.",Australia,Egypt,Shopping,EUR,695295470,19396,110.37,168.68,94.93,29094.0,Deposit,Rejected
31718,917,1389,269,2022-01-10T00:04:31.000Z,8,C202292361527308,QNB Al Ahli,"Suez Governorate, El-Marg, Mohamed Naguib St.",Jordan,Egypt,Shopping,USD,536313147,15429,65.82,388.76,94.84,23143.5,Withdrawal,Rejected
26718,1698,1826,480,2016-11-06T01:44:03.000Z,3,C367777890138099,Bank Audi,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Egypt,Egypt,Shopping,EGP,314086139,323,22.81,457.86,20.84,484.5,Deposit,Successful
46718,907,533,110,2022-06-24T18:07:14.000Z,7,C157604282427515,Commercial International Bank (CIB),"Suez Governorate, Shubra, Gamal Abdel Nasser St.",USA,Egypt,Shopping,EGP,698325751,2084,119.91,258.35,31.86,3126.0,Withdrawal,Successful
41719,411,1787,449,2015-06-28T07:45:59.000Z,6,C279740149044479,Banque du Caire,"Sohag Governorate, Zamalek, Champollion St.",Jordan,Egypt,Shopping,USD,315903619,17653,69.61,25.0,84.7,26479.5,Withdrawal,Rejected
6718,1331,928,267,2022-03-02T19:08:54.000Z,2,C557389010738120,Qatar National Bank (QNB),"Aswan Governorate, Matareya, El-Mohandiseen St.",Saudi Arabia,Egypt,Salary,EUR,979373933,6724,21.84,279.07,71.57,10086.0,Deposit,Successful
1718,1428,1748,38,2023-08-26T22:15:26.000Z,7,C195165017094602,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Egypt,Egypt,Salary,EGP,979789624,17782,81.33,59.23,91.19,26673.0,Withdrawal,Successful
11718,686,125,147,2023-10-26T03:11:07.000Z,2,C491083810096287,Al Rajhi Bank,"Fayyum Governorate, El-Haram, El-Nasr St.",Spain,UK,Transfer,USD,302843410,4925,12.4,44.28,31.13,7387.5,Transfer,Successful
16718,702,1492,235,2020-04-22T11:22:55.000Z,11,C872398491231232,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Italy,Egypt,Salary,EUR,786690985,16288,91.64,242.53,91.81,24432.0,Withdrawal,Rejected
36718,77,720,37,2016-08-14T21:41:41.000Z,9,C564515754643283,First Abu Dhabi Bank (FAB),"Qena Governorate, Sheikh Zayed, El-Azhar St.",Jordan,Egypt,Shopping,EUR,232067740,8483,32.95,144.94,98.31,12724.5,Withdrawal,Rejected
21718,875,704,397,2025-02-11T06:19:12.000Z,6,C714069403904424,Ahli Bank of Qatar,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Jordan,Egypt,Salary,EUR,359113509,16552,107.59,368.76,77.28,24828.0,Withdrawal,Successful
41720,1692,875,470,2025-07-08T15:13:46.000Z,8,C353539434082640,Bank Misr,"Damietta Governorate, Shubra, El-Gomhoreya St.",Italy,Egypt,Salary,USD,775283056,203,86.06,158.26,21.1,304.5,Deposit,Rejected
31719,735,1288,193,2024-05-28T07:44:31.000Z,8,C687214392719924,National Bank of Egypt,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",UAE,Egypt,Salary,USD,988734693,15669,108.21,392.04,84.75,23503.5,Withdrawal,Successful
46719,122,771,178,2026-03-19T18:27:54.000Z,10,C390867014674710,Bank Misr,"Qena Governorate, Nasr City, Cleopatra St.",Italy,Egypt,Shopping,EGP,177120938,5571,19.42,18.31,84.76,8356.5,Withdrawal,Successful
26719,1057,1385,153,2025-03-30T00:16:28.000Z,4,C773887840750864,Lebanese French Bank (LFB),"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",UK,Italy,Salary,USD,258123205,8371,50.75,243.56,80.45,12556.5,Transfer,Rejected
6719,794,794,27,2026-02-20T15:09:34.000Z,9,C958351833718631,Jordan Ahli Bank,"Marsa Matrouh Governorate, El-Salam, Port Said St.",France,Egypt,Shopping,USD,959178249,9535,8.41,298.35,74.3,14302.5,Withdrawal,Successful
11719,320,1026,495,2016-03-26T07:27:18.000Z,9,C966882449210567,Riyad Bank,"Alexandria Governorate, Nasr City, Champollion St.",Saudi Arabia,Egypt,Transfer,USD,110334939,9618,117.76,374.67,78.91,14427.0,Deposit,Rejected
1719,315,551,313,2019-06-19T06:50:45.000Z,6,C524051086940650,Credit Agricole,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Lebanon,Egypt,Shopping,USD,184240447,19853,112.45,90.61,96.75,29779.5,Withdrawal,Successful
31720,1916,706,318,2020-04-30T05:30:17.000Z,11,C264896587380029,Arab Jordan Investment Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",Germany,Egypt,Bill Payment,EUR,273036803,19279,21.95,3.61,78.77,28918.5,Withdrawal,Rejected
41721,497,818,366,2020-12-01T14:22:20.000Z,1,C685130731761755,Abu Dhabi Islamic Bank (ADIB),"Tanta Governorate, Mohandiseen, El-Alfy St.",UAE,Egypt,Salary,EUR,935921263,17353,91.81,108.26,84.36,26029.5,Withdrawal,Rejected
46720,61,1167,348,2023-12-05T01:14:35.000Z,2,C173314708841400,First Abu Dhabi Bank (FAB),"Asyut Governorate, Heliopolis, El-Orouba St.",UAE,Egypt,Shopping,USD,949440529,8401,77.69,32.01,90.2,12601.5,Deposit,Successful
26720,1325,1218,52,2018-10-19T03:27:02.000Z,6,C809685790098852,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Spain,UK,Bill Payment,USD,600837772,1883,92.86,383.8,23.36,2824.5,Transfer,Rejected
36719,1216,469,362,2019-05-31T23:15:25.000Z,9,C774923799042988,Omar Dahab Hassan Zaki,"Minya Governorate, Heliopolis, Ramses St.",UAE,Egypt,Shopping,USD,614136131,6401,55.12,69.39,78.92,9601.5,Withdrawal,Successful
16719,1588,1805,344,2025-09-17T11:20:26.000Z,10,C315303785929454,Arab African International Bank (AAIB),"Arish Governorate, Zamalek, El-Bustan St.",USA,Egypt,Salary,EUR,801019048,17688,10.11,331.41,82.11,26532.0,Withdrawal,Successful
21719,57,1067,440,2016-09-25T22:42:46.000Z,2,C374132286615592,Gulf Bank Kuwait,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",France,Egypt,Bill Payment,EGP,835294088,15215,46.33,304.71,97.99,22822.5,Withdrawal,Rejected
6720,411,1787,324,2021-10-31T20:18:29.000Z,10,C124806346893741,Bank of Alexandria,"Aswan Governorate, El-Shorouk, Champollion St.",Germany,Australia,Salary,EUR,618594978,1349,78.75,173.95,8.44,2023.5,Transfer,Successful
11720,1492,1731,471,2020-06-07T11:13:33.000Z,2,C571924921211635,Arab Bank,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Egypt,Egypt,Transfer,EGP,670547180,7494,18.06,242.08,80.48,11241.0,Deposit,Successful
1720,624,1463,238,2016-09-24T02:29:48.000Z,8,C149235952678909,Jordan Ahli Bank,"Minya Governorate, Matareya, Corniche El-Nil St.",Italy,UK,Shopping,USD,771052795,15366,70.34,351.31,96.15,23049.0,Transfer,Successful
36720,88,1795,233,2016-03-09T04:43:31.000Z,6,C290257979398452,Banque du Caire,"Hurghada Governorate, Garden City, El-Gomhoreya St.",UAE,Italy,Shopping,USD,754754060,998,118.81,71.48,31.56,1497.0,Transfer,Rejected
16720,1181,157,69,2024-12-16T01:32:28.000Z,10,C311463690356313,Commercial Bank of Dubai,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Saudi Arabia,Egypt,Transfer,USD,886932446,7794,17.08,402.55,79.33,11691.0,Withdrawal,Successful
21720,1783,1454,307,2018-08-06T09:56:06.000Z,2,C335049118474520,First Abu Dhabi Bank (FAB),"Cairo Governorate, Agouza, El-Bustan St.",USA,France,Bill Payment,EGP,373032123,11634,86.11,406.53,81.94,17451.0,Transfer,Rejected
6721,1532,581,6,2021-12-08T17:41:26.000Z,1,C299224293374994,Arab African International Bank (AAIB),"Luxor Governorate, Garden City, Merghany St.",Jordan,Egypt,Bill Payment,EUR,170882272,15459,70.44,97.62,94.75,23188.5,Deposit,Successful
41722,1557,343,373,2024-10-23T17:50:11.000Z,7,C895907905191148,Fransabank,"Ismailia Governorate, Maadi, Cleopatra St.",UAE,Egypt,Salary,EUR,437136941,9603,1.18,86.62,81.14,14404.5,Withdrawal,Successful
46721,305,908,2,2016-10-17T15:04:52.000Z,4,C440713863500807,National Bank of Kuwait,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Salary,EGP,799910041,1701,115.65,26.99,16.2,2551.5,Deposit,Successful
31721,1011,904,410,2015-02-23T03:35:23.000Z,8,C312058500180856,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",UAE,Egypt,Salary,USD,590200987,19123,102.79,139.36,76.95,28684.5,Deposit,Rejected
26721,1131,822,233,2022-04-11T22:38:16.000Z,7,C796798533262701,National Bank of Egypt,"Hurghada Governorate, Garden City, El-Gomhoreya St.",Germany,Egypt,Transfer,EGP,961683503,8394,46.74,317.43,89.33,12591.0,Withdrawal,Successful
36721,19,1561,59,2022-02-06T11:04:13.000Z,2,C240247648889483,Commercial Bank of Qatar,"Qena Governorate, Madinaty, El-Orouba St.",Jordan,Egypt,Transfer,USD,588479612,7874,74.3,404.3,92.83,11811.0,Withdrawal,Successful
21721,150,1760,391,2020-10-17T09:53:30.000Z,10,C603329417067588,Neveen Sobhi Farhat Tantawy,"Beni Suef Governorate, Mohandiseen, Port Said St.",Spain,Egypt,Transfer,EUR,439812266,15286,38.02,125.58,82.89,22929.0,Withdrawal,Rejected
11721,659,1498,494,2025-04-05T15:55:21.000Z,2,C938333438971976,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",France,Egypt,Transfer,EGP,944601167,19514,73.8,119.5,89.78,29271.0,Deposit,Rejected
1721,807,524,470,2018-01-06T04:09:27.000Z,7,C692854784533049,Bank Misr,"Damietta Governorate, Shubra, El-Gomhoreya St.",USA,Egypt,Transfer,EUR,925210895,15687,3.38,267.88,96.79,23530.5,Deposit,Successful
16721,1957,1921,422,2019-03-17T04:10:35.000Z,3,C164977995168960,QNB Al Ahli,"Damanhur Governorate, Badr City, Talaat Harb St.",Germany,Egypt,Bill Payment,EGP,749494416,371,104.34,34.19,26.6,556.5,Withdrawal,Successful
46722,23,225,453,2026-04-27T08:15:03.000Z,5,C132801850829890,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",UK,Egypt,Bill Payment,USD,502184373,14307,116.2,27.41,89.06,21460.5,Withdrawal,Successful
6722,459,475,412,2023-10-04T15:54:02.000Z,6,C120356030134713,Qatar National Bank (QNB),"Giza Governorate, Garden City, Ramses St.",Egypt,Egypt,Shopping,USD,786449310,4138,25.6,398.96,25.09,6207.0,Withdrawal,Successful
26722,718,1929,78,2015-11-13T01:58:27.000Z,6,C866705824143745,Faisal Islamic Bank of Egypt,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",UAE,Spain,Bill Payment,USD,424175142,11045,20.99,424.13,93.28,16567.5,Transfer,Successful
41723,1309,570,159,2017-04-27T06:58:36.000Z,5,C501741452529055,Hamdy Hussein Zidan Ahmed,"Alexandria Governorate, Omraneya, El-Azhar St.",UAE,Egypt,Transfer,EUR,711845757,12714,85.69,452.22,90.48,19071.0,Withdrawal,Successful
31722,1848,1008,154,2015-02-02T22:18:18.000Z,5,C764090266738908,Al Rajhi Bank,"Aswan Governorate, Mohandiseen, Sudan St.",USA,France,Salary,USD,915278992,17518,117.01,243.41,91.13,26277.0,Transfer,Successful
11722,1002,696,361,2021-07-11T21:11:51.000Z,11,C172931887301200,Mona Ahmed Ahmed Ali,"Minya Governorate, Matareya, Champollion St.",Italy,Egypt,Bill Payment,EUR,597326402,7038,99.39,445.17,91.35,10557.0,Deposit,Successful
1722,1769,252,455,2019-02-04T13:41:42.000Z,10,C735163946548883,National Bank of Egypt,"Qena Governorate, Boulak, Ramses St.",UAE,Egypt,Bill Payment,EGP,592059233,15057,4.93,399.59,95.9,22585.5,Withdrawal,Rejected
36722,1680,1280,5,2017-08-05T12:18:40.000Z,11,C201373021453900,Arab Investment Bank,"Damietta Governorate, Maadi, Adly St.",Germany,Egypt,Bill Payment,USD,731034173,11304,0.82,50.28,81.65,16956.0,Deposit,Rejected
21722,266,1513,276,2024-06-07T06:43:37.000Z,2,C490156116552684,Saudi National Bank (SNB),"Port Said Governorate, Matareya, Mohamed Naguib St.",USA,Egypt,Bill Payment,EGP,438046484,10448,87.8,449.92,73.13,15672.0,Deposit,Successful
16722,1344,13,174,2020-12-26T02:33:36.000Z,1,C716809383292534,First Abu Dhabi Bank Egypt,"Zagazig Governorate, Madinaty, Merghany St.",UAE,Egypt,Bill Payment,EUR,541181579,14460,21.85,7.81,73.19,21690.0,Deposit,Successful
26723,257,1073,348,2021-08-28T04:26:40.000Z,8,C393644124851997,Bank of Alexandria,"Asyut Governorate, Heliopolis, El-Orouba St.",Saudi Arabia,Egypt,Salary,EGP,598213137,15147,46.72,385.72,80.27,22720.5,Withdrawal,Rejected
31723,904,950,173,2019-12-20T13:03:38.000Z,11,C986749784385461,Riyad Bank,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Canada,Canada,Shopping,USD,276875454,19815,5.6,87.94,98.18,29722.5,Transfer,Rejected
6723,915,1705,277,2025-07-25T09:48:42.000Z,5,C981191065948897,Noha Wahba Okasha Dahab,"Marsa Matrouh Governorate, Shubra, Merghany St.",France,Egypt,Transfer,EGP,272086090,2045,10.32,267.37,16.74,3067.5,Deposit,Successful
41724,1636,511,90,2023-09-08T19:20:34.000Z,5,C922300505524477,Byblos Bank,"Arish Governorate, Zamalek, Port Said St.",USA,Spain,Bill Payment,USD,182510558,1584,94.67,415.39,5.09,2376.0,Transfer,Rejected
46723,1208,469,169,2018-09-11T11:33:23.000Z,5,C294754075284526,Dubai Islamic Bank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Australia,Egypt,Bill Payment,EUR,790774153,3535,64.02,484.08,9.03,5302.5,Deposit,Rejected
11723,506,1163,204,2015-09-13T05:44:39.000Z,1,C275592647183059,Riyad Bank,"Suez Governorate, Faisal, El-Safwa St.",Saudi Arabia,Egypt,Transfer,USD,332874413,18257,19.38,268.17,94.16,27385.5,Withdrawal,Successful
1723,534,1349,231,2023-08-02T02:43:07.000Z,3,C367983077037525,Arab African International Bank (AAIB),"Alexandria Governorate, Omraneya, Kasr El-Nil St.",UK,France,Salary,EGP,940111575,12278,72.15,68.27,93.5,18417.0,Transfer,Successful
16723,447,895,321,2019-07-11T13:22:59.000Z,6,C416088940667421,Banque du Caire,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Spain,Egypt,Bill Payment,USD,280616010,1030,109.89,222.3,18.44,1545.0,Withdrawal,Successful
36723,226,1232,13,2017-07-25T05:57:35.000Z,4,C447995983360389,Mashreq Bank,"Giza Governorate, Matareya, Merghany St.",Australia,USA,Shopping,EUR,853444079,16055,6.21,273.62,91.71,24082.5,Transfer,Successful
21723,811,1001,322,2016-03-21T10:11:18.000Z,6,C588018934489772,BLOM Bank,"New Valley Governorate, El-Haram, El-Galaa St.",Egypt,Egypt,Transfer,EUR,141280077,11914,32.91,355.68,84.32,17871.0,Deposit,Successful
46724,1616,1862,127,2024-01-04T15:48:38.000Z,10,C502182631774576,Al Ahly Bank,"Giza Governorate, Rehab City, Salah Salem St.",Spain,Egypt,Salary,USD,603396970,1065,112.3,99.16,20.38,1597.5,Withdrawal,Rejected
31724,313,1692,423,2020-12-02T13:50:22.000Z,1,C235825415862555,Ahli United Bank Egypt,"Cairo Governorate, Madinaty, Merghany St.",Australia,Egypt,Salary,EUR,572891147,10248,113.85,97.42,84.45,15372.0,Deposit,Successful
6724,1554,1719,472,2017-03-06T09:19:10.000Z,3,C728929546546505,Qatar National Bank (QNB),"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Germany,Germany,Transfer,EGP,804073253,17906,73.29,347.63,78.89,26859.0,Transfer,Rejected
41725,1409,184,327,2018-06-13T08:32:08.000Z,11,C367177327402092,Lebanese French Bank (LFB),"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Lebanon,Egypt,Shopping,EUR,946297415,15811,61.08,35.56,75.32,23716.5,Withdrawal,Rejected
26724,68,327,66,2016-12-20T21:15:53.000Z,2,C182203837241039,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Lebanon,Egypt,Bill Payment,EUR,915667861,3757,49.53,295.43,5.05,5635.5,Deposit,Rejected
1724,1030,1471,289,2026-01-27T04:25:25.000Z,8,C340905751424815,Arab Bank,"Cairo Governorate, Mohandiseen, El-Orouba St.",UAE,Australia,Transfer,EUR,457706516,14860,58.02,486.71,71.91,22290.0,Transfer,Successful
16724,770,1856,344,2022-12-09T16:45:57.000Z,10,C894741523679713,Banque Saudi Fransi,"Arish Governorate, Zamalek, El-Bustan St.",Canada,France,Salary,USD,279363758,14357,95.26,319.98,84.37,21535.5,Transfer,Successful
