trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
5767,1329,692,133,2022-06-06T22:55:46.000Z,7,C777223681897631,Lebanese French Bank (LFB),"Damietta Governorate, Zamalek, Champollion St.",Jordan,Egypt,Transfer,EUR,638057075,7170,93.71,34.77,72.27,10755.0,Withdrawal,Successful
10767,73,1487,272,2025-10-09T12:20:22.000Z,7,C652146914368390,Nader Farouk Saleh Bishara,"Damietta Governorate, El-Shorouk, Port Said St.",Saudi Arabia,Egypt,Transfer,USD,360898224,2903,41.62,423.8,27.22,4354.5,Deposit,Successful
45767,888,1818,437,2022-12-22T12:29:18.000Z,7,C974470481138619,Mashreq Bank,"Minya Governorate, Faisal, El-Tahrir St.",UAE,Egypt,Bill Payment,EUR,650273443,1896,100.91,319.31,24.19,2844.0,Deposit,Successful
35768,598,38,307,2016-10-29T11:57:26.000Z,7,C980389516100800,Bank Audi,"Cairo Governorate, Agouza, El-Bustan St.",Spain,Italy,Salary,EUR,137081134,5426,66.49,217.43,92.67,8139.0,Transfer,Successful
20768,1025,1017,368,2026-01-05T22:47:50.000Z,7,C636535770277840,Suez Canal Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",Canada,Egypt,Transfer,USD,115690621,4319,39.07,40.23,4.72,6478.5,Deposit,Rejected
15768,527,1231,396,2025-04-30T16:23:04.000Z,3,C417246236597123,Commercial Bank of Dubai,"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Jordan,France,Shopping,EGP,657775772,15062,68.7,446.39,86.58,22593.0,Transfer,Successful
30768,1147,792,30,2025-08-07T01:06:30.000Z,4,C542526280978549,Mashreq Bank,"Damanhur Governorate, Dokki, El-Ahrar St.",Spain,Egypt,Bill Payment,EUR,953618268,2474,91.08,238.53,30.0,3711.0,Deposit,Rejected
45768,502,1982,113,2021-01-25T19:08:40.000Z,7,C262832017542434,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Saudi Arabia,Egypt,Shopping,USD,314524894,5753,77.42,133.86,70.27,8629.5,Withdrawal,Successful
5768,1887,648,294,2025-01-04T13:00:02.000Z,3,C851733709379882,Ahli United Bank Kuwait,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",UK,USA,Bill Payment,EGP,136888849,19478,17.89,227.6,87.14,29217.0,Transfer,Rejected
10768,1458,803,375,2015-05-12T06:24:52.000Z,5,C166684908990053,Emirates NBD Egypt,"Minya Governorate, Shubra, El-Orouba St.",UK,USA,Transfer,EGP,883804312,3518,2.63,13.8,26.11,5277.0,Transfer,Successful
25768,1811,1338,110,2017-12-10T07:55:35.000Z,2,C203641898780002,Mashreq Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",France,Egypt,Shopping,EUR,532388545,389,114.47,445.16,7.42,583.5,Withdrawal,Successful
768,411,1787,290,2017-04-13T20:15:16.000Z,3,C738921265207289,Riyad Bank,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Lebanon,Egypt,Salary,EGP,524975052,10777,6.75,94.17,89.55,16165.5,Deposit,Rejected
40768,1786,413,169,2020-08-28T01:13:16.000Z,3,C403535542166990,QNB Al Ahli,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",France,Egypt,Bill Payment,USD,991552771,11559,57.25,391.64,72.12,17338.5,Withdrawal,Successful
35769,896,484,58,2016-12-27T11:46:37.000Z,3,C113462470596174,Standard Chartered,"New Valley Governorate, El-Basatin, Salah Salem St.",Spain,Germany,Bill Payment,EGP,264932281,4594,75.21,309.98,16.01,6891.0,Transfer,Successful
30769,1315,1062,43,2023-01-14T10:19:10.000Z,1,C407286868436661,Commercial Bank of Dubai,"Sohag Governorate, El-Marg, Merghany St.",Germany,Egypt,Shopping,EGP,879266274,3328,91.79,87.6,5.36,4992.0,Deposit,Successful
20769,713,1647,412,2023-11-17T16:51:52.000Z,5,C785839409113534,Gulf Bank Kuwait,"Giza Governorate, Garden City, Ramses St.",Germany,Egypt,Salary,EUR,524769396,14666,29.7,7.2,91.64,21999.0,Withdrawal,Rejected
15769,76,193,472,2017-07-30T15:23:57.000Z,5,C364460296004915,First Abu Dhabi Bank (FAB),"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Salary,EUR,279026909,15260,89.37,241.34,80.18,22890.0,Deposit,Successful
5769,1584,452,499,2020-01-04T18:07:59.000Z,1,C819358589054337,Ahli United Bank Egypt,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Germany,Egypt,Bill Payment,USD,514517891,15236,72.14,152.81,82.56,22854.0,Deposit,Successful
40769,1320,1312,373,2024-05-06T21:17:31.000Z,5,C153140241906039,Arab National Bank,"Ismailia Governorate, Maadi, Cleopatra St.",Lebanon,Egypt,Shopping,EUR,847331037,10342,103.46,419.94,75.19,15513.0,Deposit,Successful
769,1374,1833,12,2016-02-22T10:36:47.000Z,5,C357407609197425,National Bank of Kuwait,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Lebanon,Egypt,Salary,USD,275399666,6175,60.09,29.38,99.63,9262.5,Withdrawal,Successful
25769,32,1247,438,2022-07-21T11:30:34.000Z,4,C657838131181126,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, Heliopolis, Merghany St.",Spain,Egypt,Salary,EUR,503115225,4398,81.63,43.27,17.46,6597.0,Deposit,Rejected
45769,1147,792,232,2020-02-17T08:26:14.000Z,7,C720035020651849,Ahli United Bank Kuwait,"Damietta Governorate, Imbaba, El-Gomhoreya St.",Jordan,Egypt,Transfer,USD,807855319,8825,53.59,216.26,93.99,13237.5,Deposit,Successful
10769,1273,777,162,2022-12-27T10:53:42.000Z,5,C608854347509732,Arab Jordan Investment Bank,"Minya Governorate, Rehab City, Ramses St.",Egypt,Spain,Bill Payment,EGP,418222057,572,61.26,462.8,22.19,858.0,Transfer,Successful
30770,1501,217,489,2017-01-03T13:28:34.000Z,4,C678825973687121,Arab Investment Bank,"Beni Suef Governorate, El-Salam, El-Galaa St.",Jordan,Egypt,Bill Payment,EUR,302995644,5847,109.85,419.55,91.0,8770.5,Deposit,Successful
35770,1714,1307,128,2017-03-16T13:19:41.000Z,7,C174895579065045,Saudi National Bank (SNB),"Qena Governorate, Nasr City, Mohamed Naguib St.",Lebanon,Egypt,Salary,USD,137655565,8524,41.32,220.37,74.98,12786.0,Deposit,Successful
15770,1383,1809,83,2025-07-03T22:08:04.000Z,7,C225273217196246,QNB Al Ahli,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Saudi Arabia,Egypt,Transfer,EUR,245320481,17996,44.83,468.85,97.75,26994.0,Deposit,Rejected
20770,1903,928,129,2016-05-20T01:19:48.000Z,5,C883912293294748,Banque du Caire,"Giza Governorate, Imbaba, Champollion St.",Saudi Arabia,Egypt,Bill Payment,EGP,265122522,18120,80.63,237.31,78.71,27180.0,Deposit,Rejected
40770,463,1712,367,2020-12-03T18:51:17.000Z,7,C957105917459193,Fransabank,"Zagazig Governorate, Omraneya, El-Azhar St.",Canada,Egypt,Salary,EUR,290189455,19700,119.45,79.74,75.38,29550.0,Withdrawal,Rejected
25770,1316,1283,100,2022-10-11T22:35:44.000Z,3,C474615736386991,Nadia Zaher Lotfy Shahin,"Beni Suef Governorate, Badr City, El-Orouba St.",Egypt,Germany,Bill Payment,USD,689155997,8453,88.36,474.4,87.69,12679.5,Transfer,Rejected
10770,345,1089,353,2015-11-27T13:28:58.000Z,3,C245860110366115,Riyad Bank,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Egypt,Australia,Transfer,USD,236591483,11728,43.74,496.88,72.13,17592.0,Transfer,Successful
45770,31,223,25,2024-08-17T12:01:59.000Z,3,C600417436964871,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",UAE,Egypt,Transfer,EGP,187150782,13943,84.72,342.22,71.74,20914.5,Deposit,Successful
770,1587,300,331,2018-01-16T19:54:59.000Z,1,C851004421517091,Bank Audi,"Sohag Governorate, El-Salam, Merghany St.",Saudi Arabia,Egypt,Salary,EUR,658561876,15784,24.38,324.08,80.03,23676.0,Withdrawal,Successful
5770,269,1385,64,2019-12-03T06:18:30.000Z,4,C987978328224764,Arab Bank,"Asyut Governorate, New Cairo, Ramses St.",UAE,Egypt,Transfer,EUR,200797540,19016,44.71,450.17,73.03,28524.0,Withdrawal,Rejected
10771,1776,146,61,2022-04-17T04:22:13.000Z,2,C579541478868034,Emirates NBD,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Jordan,USA,Shopping,EUR,550409363,19348,77.6,403.9,94.41,29022.0,Transfer,Successful
25771,688,1095,167,2024-05-25T21:36:38.000Z,2,C758426735112096,Banque du Caire,"Sohag Governorate, Agouza, El-Galaa St.",Egypt,Egypt,Shopping,USD,894387411,11455,68.16,120.88,99.89,17182.5,Withdrawal,Rejected
15771,1958,1727,311,2025-02-18T06:32:22.000Z,4,C763040629928986,Commercial Bank of Qatar,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Jordan,Egypt,Transfer,EGP,902463150,6216,89.62,145.32,82.43,9324.0,Withdrawal,Successful
20771,565,220,194,2022-11-15T05:55:19.000Z,1,C398180485410067,Banque Saudi Fransi,"Zagazig Governorate, Zamalek, El-Alfy St.",USA,Egypt,Shopping,EUR,100384645,12260,83.23,75.61,88.24,18390.0,Withdrawal,Successful
35771,1567,1415,445,2015-03-26T19:04:18.000Z,3,C595202566541729,Ahli United Bank Kuwait,"Tanta Governorate, El-Shorouk, El-Galaa St.",USA,Egypt,Salary,EGP,234229267,15603,9.52,135.78,84.31,23404.5,Withdrawal,Successful
5771,1752,1125,322,2015-12-22T02:19:26.000Z,4,C869821673500795,QNB Al Ahli,"New Valley Governorate, El-Haram, El-Galaa St.",Canada,Italy,Bill Payment,EUR,595785972,1141,118.36,358.91,28.39,1711.5,Transfer,Successful
771,751,1136,104,2017-12-03T11:20:51.000Z,4,C960568228026086,Riyad Bank,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",France,Egypt,Shopping,EGP,510191115,6103,71.98,394.08,83.74,9154.5,Deposit,Rejected
30771,760,130,168,2015-08-08T13:27:21.000Z,2,C795537251235062,Citibank,"Port Said Governorate, Nasr City, El-Galaa St.",Spain,Spain,Salary,EGP,546960428,2524,85.45,18.46,2.15,3786.0,Transfer,Successful
45771,557,774,301,2019-09-01T04:58:55.000Z,6,C835081453531142,Ahli United Bank Egypt,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",USA,Egypt,Bill Payment,EUR,293973364,19594,58.58,250.57,85.64,29391.0,Withdrawal,Rejected
40771,1966,1175,263,2020-03-09T19:58:09.000Z,5,C680347872964990,Banque Saudi Fransi,"Giza Governorate, 6th of October, Salah Salem St.",Saudi Arabia,Egypt,Shopping,EGP,234345582,17952,5.62,59.05,84.26,26928.0,Withdrawal,Successful
10772,1417,628,332,2024-08-27T16:13:52.000Z,1,C930938749289168,Faisal Islamic Bank of Egypt,"Sohag Governorate, 6th of October, Emad El-Din St.",France,Egypt,Salary,EGP,186301197,16604,67.7,493.07,75.09,24906.0,Deposit,Rejected
25772,1611,603,482,2022-10-05T08:36:40.000Z,2,C997821439709286,BLOM Bank,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Lebanon,Egypt,Transfer,EGP,442964728,19717,61.97,129.4,77.21,29575.5,Withdrawal,Rejected
15772,840,1518,156,2017-09-10T16:58:39.000Z,7,C953845889263677,Commercial Bank of Qatar,"Cairo Governorate, Ain Shams, Emad El-Din St.",UK,Egypt,Salary,USD,593228352,9389,69.1,120.03,83.84,14083.5,Withdrawal,Successful
5772,817,355,462,2021-09-13T06:17:03.000Z,7,C916717023133417,Riyad Bank,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Lebanon,Egypt,Transfer,USD,753097309,10887,33.65,286.94,95.62,16330.5,Withdrawal,Rejected
35772,778,903,257,2019-01-25T18:28:12.000Z,1,C275452918692424,Jordan Ahli Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Australia,Egypt,Bill Payment,EUR,283785249,11889,32.58,139.13,86.09,17833.5,Deposit,Rejected
20772,67,705,177,2015-12-25T20:45:16.000Z,4,C335653011628433,Commercial International Bank (CIB),"Suez Governorate, Shubra, Talaat Harb St.",Italy,Australia,Transfer,EGP,185915756,8799,87.15,377.25,92.45,13198.5,Transfer,Successful
772,1435,784,429,2022-07-25T21:07:37.000Z,4,C646733416521260,Gulf Bank Kuwait,"Port Said Governorate, El-Basatin, Salah Salem St.",UK,Egypt,Bill Payment,EGP,623548831,9200,52.64,175.39,70.49,13800.0,Withdrawal,Rejected
45772,26,614,115,2016-10-21T20:10:21.000Z,1,C928340709541683,Dina Shahin Nasser Abdel-Rahman,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Egypt,Egypt,Transfer,USD,448385799,5956,10.06,457.92,87.73,8934.0,Withdrawal,Rejected
40772,136,1344,269,2024-06-21T15:36:24.000Z,7,C788103813127879,Bank of Alexandria,"Suez Governorate, El-Marg, Mohamed Naguib St.",Spain,Egypt,Transfer,EGP,952458372,5948,30.33,373.89,78.19,8922.0,Deposit,Successful
30772,847,366,473,2025-02-01T08:05:49.000Z,4,C584115201197420,Kuwait Finance House,"Damietta Governorate, El-Basatin, El-Galaa St.",UAE,Australia,Bill Payment,EGP,863706220,10786,89.54,474.59,75.07,16179.0,Transfer,Rejected
10773,1496,1162,345,2021-09-09T04:15:46.000Z,2,C301763541600916,Banque Saudi Fransi,"Cairo Governorate, Omraneya, El-Safwa St.",Saudi Arabia,USA,Bill Payment,EGP,220770119,13813,46.68,492.73,91.43,20719.5,Transfer,Rejected
5773,4,1790,57,2016-12-26T10:25:04.000Z,2,C956611358493360,Dubai Islamic Bank,"Ismailia Governorate, Imbaba, El-Nasr St.",France,Egypt,Salary,EGP,267748624,6784,10.71,223.74,94.34,10176.0,Withdrawal,Successful
20773,635,775,124,2018-10-21T18:32:39.000Z,6,C129557153756118,National Bank of Egypt,"Arish Governorate, Rehab City, Port Said St.",Jordan,Egypt,Bill Payment,EUR,796040557,16806,66.72,74.0,88.91,25209.0,Withdrawal,Successful
25773,1520,1442,130,2018-07-05T13:21:49.000Z,6,C754396026271694,Commercial Bank of Dubai,"Tanta Governorate, Ain Shams, Port Said St.",Spain,Egypt,Salary,EUR,568948005,3407,27.44,359.24,9.95,5110.5,Deposit,Successful
15773,1923,1649,320,2019-05-29T08:13:26.000Z,2,C213780470784962,National Commercial Bank (NCB),"Hurghada Governorate, El-Salam, Sudan St.",Lebanon,Egypt,Shopping,EGP,972284479,19419,16.33,32.87,85.96,29128.5,Deposit,Successful
35773,1027,342,393,2016-04-01T07:29:14.000Z,6,C721211058926172,Ahli United Bank Egypt,"Aswan Governorate, Dokki, El-Alfy St.",Lebanon,USA,Transfer,USD,384815283,14933,55.62,220.22,91.65,22399.5,Transfer,Successful
773,1168,1197,475,2019-05-18T22:13:25.000Z,6,C344268076066140,First Abu Dhabi Bank Egypt,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",USA,Italy,Shopping,EGP,794311625,12434,49.3,207.75,76.78,18651.0,Transfer,Rejected
40773,1906,243,277,2019-04-27T13:08:52.000Z,3,C337249249907795,Dubai Islamic Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",USA,Egypt,Transfer,EGP,384668943,6906,69.53,149.66,71.54,10359.0,Withdrawal,Rejected
45773,607,1360,412,2019-04-18T16:50:45.000Z,7,C711003131240194,Bank of Alexandria,"Giza Governorate, Garden City, Ramses St.",Germany,Egypt,Shopping,EUR,608745130,5469,35.59,66.19,99.67,8203.5,Deposit,Successful
30773,1426,1910,442,2021-11-04T02:31:12.000Z,4,C530979845966478,Al Ahly Bank,"Ismailia Governorate, Matareya, El-Nasr St.",Spain,Egypt,Shopping,EUR,744051699,13613,36.7,130.07,90.74,20419.5,Withdrawal,Rejected
10774,496,750,256,2022-10-14T19:48:15.000Z,3,C118867216730008,Dubai Islamic Bank,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",France,Germany,Shopping,EUR,585353968,4663,109.88,452.98,33.73,6994.5,Transfer,Rejected
15774,2000,1592,20,2021-06-15T20:23:50.000Z,4,C479609654685633,Lebanese French Bank (LFB),"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Spain,USA,Shopping,USD,907309333,11065,26.53,237.24,85.21,16597.5,Transfer,Rejected
5774,1731,1955,87,2018-12-17T04:03:32.000Z,1,C255964116220812,Lebanese French Bank (LFB),"Beni Suef Governorate, Dokki, Makram Ebeid St.",USA,Egypt,Salary,EGP,627059345,15459,18.81,491.39,73.96,23188.5,Deposit,Successful
25774,909,985,184,2020-11-01T01:48:51.000Z,3,C367572414041787,Arab Bank,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Jordan,Egypt,Bill Payment,USD,110758172,12557,67.07,365.16,84.54,18835.5,Deposit,Rejected
35774,1288,226,266,2018-11-12T00:46:02.000Z,5,C325501959941762,Samir Okasha Sobhi Ragab,"Minya Governorate, El-Sharabia, El-Bustan St.",UAE,Egypt,Shopping,EUR,932097659,15502,79.98,45.3,85.63,23253.0,Deposit,Successful
20774,1409,1382,160,2025-04-23T16:35:30.000Z,3,C947979868947397,Qatar National Bank (QNB),"Port Said Governorate, Heliopolis, El-Galaa St.",Lebanon,USA,Bill Payment,EGP,905591168,8435,78.94,26.79,71.38,12652.5,Transfer,Successful
774,874,783,413,2019-12-22T23:49:13.000Z,1,C641947967107930,Commercial Bank of Dubai,"Aswan Governorate, El-Salam, Salah Salem St.",Saudi Arabia,Australia,Shopping,EUR,244578511,18680,4.86,73.67,91.53,28020.0,Transfer,Successful
45774,1239,100,212,2022-02-01T06:49:27.000Z,3,C487095404628262,Qatar National Bank (QNB),"Port Said Governorate, Dokki, Corniche El-Nil St.",Lebanon,Egypt,Transfer,USD,649737663,6221,30.82,487.6,87.63,9331.5,Deposit,Successful
30774,711,1691,42,2025-07-29T04:05:37.000Z,4,C950212169271565,QNB Al Ahli,"Alexandria Governorate, Imbaba, El-Azhar St.",Jordan,Egypt,Bill Payment,USD,577772289,7178,43.63,167.02,82.36,10767.0,Deposit,Rejected
40774,1706,1991,165,2018-10-21T13:31:22.000Z,4,C452321948163098,Kuwait Finance House,"Asyut Governorate, El-Shorouk, El-Azhar St.",Egypt,Egypt,Salary,EUR,557476272,13396,7.8,190.96,90.91,20094.0,Deposit,Rejected
10775,741,235,339,2016-05-26T03:47:22.000Z,6,C677510006338193,Arab Bank,"Minya Governorate, Faisal, El-Azhar St.",USA,UK,Bill Payment,EUR,484123902,5719,88.74,5.23,97.05,8578.5,Transfer,Successful
25775,1843,331,294,2018-07-28T06:14:00.000Z,4,C986969846688123,Banque du Caire,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Egypt,Egypt,Salary,USD,162240842,13385,86.7,489.36,84.79,20077.5,Withdrawal,Successful
20775,1643,1828,148,2019-02-06T05:07:23.000Z,1,C509156653059150,First Abu Dhabi Bank Egypt,"Marsa Matrouh Governorate, Faisal, Champollion St.",Saudi Arabia,Germany,Shopping,EGP,783010682,19661,6.39,410.76,81.25,29491.5,Transfer,Rejected
35775,1968,323,236,2019-06-03T04:45:23.000Z,5,C860982232128044,QNB Al Ahli,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Canada,Egypt,Bill Payment,USD,695279128,9492,108.16,220.67,97.4,14238.0,Deposit,Successful
5775,993,284,96,2017-02-15T01:39:39.000Z,3,C502509335546306,Mashreq Bank,"Shubra El-Kheima Governorate, El-Basatin, El-Bustan St.",Germany,Germany,Shopping,USD,260335372,9552,45.35,312.84,91.95,14328.0,Transfer,Rejected
15775,1636,511,388,2024-11-20T10:36:17.000Z,6,C970207020454940,First Abu Dhabi Bank Egypt,"Asyut Governorate, El-Shorouk, El-Azhar St.",Australia,Egypt,Shopping,EGP,306873078,11532,81.81,105.54,91.31,17298.0,Withdrawal,Rejected
775,717,1259,313,2019-01-15T12:55:31.000Z,7,C192171796881277,Bank Audi,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Australia,Egypt,Salary,EGP,195431941,19750,107.83,174.9,74.46,29625.0,Withdrawal,Rejected
45775,442,672,187,2026-03-11T11:42:15.000Z,7,C428270760968940,Banque Saudi Fransi,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",USA,Italy,Bill Payment,EGP,605623217,15371,100.43,489.89,89.62,23056.5,Transfer,Rejected
30775,1935,425,400,2022-01-26T21:03:31.000Z,6,C586420118742295,Riyad Bank,"Qena Governorate, Maadi, Salah Salem St.",Australia,Egypt,Transfer,EUR,890276963,9124,65.18,176.33,82.63,13686.0,Withdrawal,Successful
40775,1296,1947,16,2018-01-20T11:29:06.000Z,4,C556370385299139,QNB Al Ahli,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Spain,Egypt,Transfer,EGP,442601038,5128,49.84,349.82,84.08,7692.0,Deposit,Successful
10776,606,7,219,2026-02-28T18:51:32.000Z,4,C946629230746251,BLOM Bank,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Spain,Egypt,Shopping,USD,573056758,3732,27.01,106.6,31.73,5598.0,Withdrawal,Successful
15776,775,409,140,2023-03-01T09:49:43.000Z,5,C690107388165928,Egyptian Arab Land Bank,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Egypt,France,Bill Payment,EUR,743061328,17921,18.98,351.13,77.03,26881.5,Transfer,Successful
25776,1753,234,113,2023-08-19T16:48:12.000Z,4,C762474538275037,Abu Dhabi Islamic Bank (ADIB),"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Australia,Egypt,Transfer,USD,896253988,18554,34.51,259.22,95.09,27831.0,Deposit,Rejected
5776,469,1921,379,2022-02-13T08:47:20.000Z,2,C527272416735521,Gulf Bank Kuwait,"Asyut Governorate, Omraneya, Adly St.",Germany,Egypt,Bill Payment,EGP,996751289,11557,4.63,45.21,88.3,17335.5,Withdrawal,Successful
20776,1106,610,461,2019-06-18T08:49:46.000Z,1,C134849893426770,Magdy Zaki Hussein Ibrahim,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",Italy,Egypt,Bill Payment,EGP,765938944,16720,113.34,403.52,73.38,25080.0,Withdrawal,Successful
35776,1684,642,183,2025-03-17T18:50:39.000Z,3,C138404596757390,First Abu Dhabi Bank Egypt,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",France,Egypt,Transfer,EUR,173265218,800,7.31,437.02,19.13,1200.0,Deposit,Rejected
776,1342,785,221,2025-01-25T13:47:42.000Z,1,C304033854703714,Banque Saudi Fransi,"Alexandria Governorate, Nasr City, El-Ahrar St.",Italy,Egypt,Bill Payment,EUR,536836986,17720,84.73,423.24,72.51,26580.0,Deposit,Rejected
45776,1926,711,19,2016-01-15T08:06:40.000Z,2,C549107831537177,QNB Al Ahli,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",UAE,Egypt,Shopping,EUR,579841101,13258,116.72,28.05,75.71,19887.0,Withdrawal,Successful
30776,794,352,354,2020-09-30T15:10:55.000Z,4,C117615702554092,Riyad Bank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",UK,Egypt,Transfer,EUR,461733729,9183,85.43,342.31,87.31,13774.5,Withdrawal,Successful
40776,812,1018,323,2025-04-19T18:58:11.000Z,2,C227862994282680,Arab National Bank,"New Valley Governorate, Nasr City, Merghany St.",USA,Egypt,Transfer,EUR,692659798,7442,7.46,278.89,79.26,11163.0,Withdrawal,Rejected
10777,1076,1852,499,2016-10-24T11:24:31.000Z,1,C730575365190950,Bank of Alexandria,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Jordan,Egypt,Bill Payment,USD,385652589,8283,104.49,253.67,76.7,12424.5,Deposit,Successful
25777,1149,1439,210,2018-07-13T22:08:47.000Z,1,C724717308301559,First Abu Dhabi Bank Egypt,"Damanhur Governorate, 6th of October, Merghany St.",Italy,USA,Bill Payment,EUR,442580214,11396,104.22,352.32,91.13,17094.0,Transfer,Successful
5777,910,1591,384,2018-05-16T18:15:27.000Z,2,C922226035614882,Jordan Ahli Bank,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Spain,Egypt,Salary,USD,853446414,15458,55.59,311.98,94.64,23187.0,Deposit,Rejected
15777,401,1216,267,2015-04-16T20:59:39.000Z,7,C145869855560213,Housing and Development Bank (HDB),"Aswan Governorate, Matareya, El-Mohandiseen St.",France,Spain,Shopping,USD,643311749,12104,72.4,210.51,87.98,18156.0,Transfer,Rejected
35777,207,338,38,2025-11-06T23:12:48.000Z,4,C879716654339083,Banque du Caire,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",France,Egypt,Salary,EUR,245301311,9210,5.16,452.87,73.76,13815.0,Deposit,Successful
20777,1474,1992,404,2025-06-01T08:58:46.000Z,5,C825819361980876,QNB Al Ahli,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Saudi Arabia,Egypt,Bill Payment,EGP,186923416,1900,74.13,361.91,1.17,2850.0,Deposit,Successful
777,1521,116,320,2018-07-02T02:19:43.000Z,1,C929995237917420,Byblos Bank,"Hurghada Governorate, El-Salam, Sudan St.",Germany,Egypt,Bill Payment,EGP,730346453,2556,53.32,366.13,11.46,3834.0,Deposit,Rejected
45777,1632,782,414,2022-10-28T17:18:32.000Z,3,C877817702861903,Faisal Islamic Bank of Egypt,"Damanhur Governorate, El-Obour City, Sudan St.",Egypt,Egypt,Salary,USD,230665044,303,102.1,375.88,1.46,454.5,Deposit,Successful
30777,647,581,4,2017-11-08T04:01:26.000Z,6,C923330325349231,Dubai Islamic Bank,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Saudi Arabia,Egypt,Bill Payment,EGP,632497224,3483,39.06,118.23,0.76,5224.5,Withdrawal,Successful
40777,1321,1889,90,2017-11-18T23:11:29.000Z,5,C712972956203555,Bank Audi,"Arish Governorate, Zamalek, Port Said St.",USA,France,Shopping,EGP,449605304,5625,80.02,426.7,98.85,8437.5,Transfer,Successful
10778,343,836,245,2019-12-01T21:40:05.000Z,1,C415118483093141,BLOM Bank,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Jordan,Canada,Shopping,EUR,903132454,13142,59.29,205.3,77.99,19713.0,Transfer,Successful
35778,1000,1783,500,2017-11-07T06:33:33.000Z,7,C476548685231847,Emirates NBD Egypt,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Jordan,Egypt,Bill Payment,USD,197396189,14366,119.82,338.89,87.77,21549.0,Withdrawal,Successful
25778,1988,925,82,2025-10-26T12:18:24.000Z,2,C259980788715984,National Commercial Bank (NCB),"Zagazig Governorate, El-Obour City, El-Galaa St.",Lebanon,Egypt,Shopping,EUR,770965821,1974,106.18,198.14,36.1,2961.0,Deposit,Successful
15778,936,1492,352,2025-07-01T05:35:47.000Z,5,C293615373240903,National Bank of Egypt,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Jordan,Egypt,Bill Payment,EGP,973575845,776,73.79,185.48,18.23,1164.0,Deposit,Successful
5778,177,742,432,2019-03-26T21:24:31.000Z,3,C414994948747314,Commercial International Bank (CIB),"Arish Governorate, Heliopolis, Corniche El-Nil St.",Canada,Egypt,Shopping,EGP,223940663,15511,63.01,440.62,76.61,23266.5,Deposit,Successful
