trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
43162,1076,1852,117,2023-05-06T07:43:58.000Z,3,C688570677474506,Abu Dhabi Islamic Bank (ADIB),"Cairo Governorate, 6th of October, Champollion St.",Australia,Egypt,Shopping,EGP,116762828,1363,101.14,147.83,31.72,2044.5,Deposit,Rejected
48162,1391,273,176,2016-09-21T02:59:14.000Z,5,C571281146746051,Commercial International Bank (CIB),"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Saudi Arabia,Egypt,Shopping,EGP,815601188,9042,97.45,120.35,97.7,13563.0,Deposit,Rejected
3162,1613,1632,395,2017-04-19T01:23:57.000Z,2,C126754787832355,Commercial Bank of Qatar,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",UAE,Egypt,Transfer,EGP,792468915,3026,38.56,459.39,15.13,4539.0,Deposit,Rejected
13163,1978,999,335,2026-04-04T08:58:19.000Z,6,C243601567585657,QNB Al Ahli,"Suez Governorate, El-Salam, El-Ahrar St.",Italy,Germany,Transfer,EUR,262051928,18886,64.33,410.72,86.8,28329.0,Transfer,Rejected
28163,666,1018,464,2023-01-04T11:09:46.000Z,5,C613826338720873,Banque Saudi Fransi,"Minya Governorate, Matareya, Champollion St.",Spain,Egypt,Transfer,EGP,182652861,16250,113.67,60.92,96.81,24375.0,Withdrawal,Rejected
8163,1358,32,84,2021-04-19T16:15:51.000Z,2,C667952619115512,Société Générale,"Fayyum Governorate, Nasr City, El-Bustan St.",Jordan,Egypt,Transfer,EUR,927604878,14578,52.74,2.19,79.59,21867.0,Withdrawal,Rejected
23163,1507,1394,345,2017-02-13T07:17:51.000Z,1,C259556477248149,Mashreq Bank,"Cairo Governorate, Omraneya, El-Safwa St.",Saudi Arabia,Egypt,Transfer,USD,507412416,4740,55.97,429.14,19.49,7110.0,Deposit,Successful
38163,1927,356,224,2016-04-24T05:26:57.000Z,2,C355356176735513,Arab African International Bank (AAIB),"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",UAE,Egypt,Transfer,EUR,427581589,11193,45.66,316.94,84.66,16789.5,Withdrawal,Rejected
18163,360,1341,325,2021-09-13T08:02:00.000Z,1,C781737156028902,Deutsche Bank,"Port Said Governorate, Madinaty, El-Bustan St.",Egypt,Egypt,Bill Payment,USD,315916242,6039,79.26,327.17,70.44,9058.5,Withdrawal,Rejected
33163,1924,1586,369,2025-03-25T23:29:57.000Z,4,C575336412472223,Bank Audi,"New Valley Governorate, Shubra, El-Safwa St.",Lebanon,Egypt,Salary,EUR,381220583,18780,30.68,207.05,98.67,28170.0,Withdrawal,Successful
3163,348,1533,87,2023-11-04T02:45:05.000Z,6,C716035972975548,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Canada,Germany,Transfer,USD,434752663,2554,77.37,111.02,34.68,3831.0,Transfer,Rejected
43163,1011,1789,300,2017-06-22T08:47:32.000Z,6,C898465021719104,Al Baraka Bank Egypt,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Spain,Egypt,Salary,USD,922052755,5830,75.27,210.29,80.87,8745.0,Withdrawal,Rejected
48163,1430,881,77,2026-05-05T14:37:43.000Z,6,C216316906046086,Dubai Islamic Bank,"Minya Governorate, Shubra, Mohamed Naguib St.",Egypt,Egypt,Salary,EGP,890851164,8597,73.68,283.64,76.4,12895.5,Deposit,Rejected
13164,585,532,269,2016-07-28T01:52:05.000Z,3,C532572177641046,National Commercial Bank (NCB),"Suez Governorate, El-Marg, Mohamed Naguib St.",USA,Egypt,Shopping,USD,347556289,7422,82.24,202.0,83.92,11133.0,Withdrawal,Rejected
28164,563,407,397,2020-05-31T02:33:57.000Z,5,C620358342744333,Faisal Islamic Bank of Egypt,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Germany,France,Bill Payment,EUR,799970396,3782,95.82,339.62,19.04,5673.0,Transfer,Rejected
18164,1280,1649,311,2015-03-03T20:27:06.000Z,3,C449019696115521,Bank of Alexandria,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Egypt,USA,Salary,USD,996834447,10122,103.56,329.22,77.98,15183.0,Transfer,Successful
38164,904,502,208,2016-03-04T21:15:38.000Z,4,C992328166873897,Bank of Alexandria,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Canada,Egypt,Salary,EGP,541025783,15454,31.96,107.16,94.57,23181.0,Withdrawal,Rejected
8164,266,1702,2,2021-12-17T21:23:58.000Z,5,C633108012932381,Fransabank,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Spain,Egypt,Salary,EGP,694519021,12142,115.56,111.52,80.19,18213.0,Deposit,Successful
23164,1772,1488,315,2017-10-07T11:43:06.000Z,4,C611711869787304,Arab Jordan Investment Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",Canada,France,Transfer,EGP,371497295,10614,106.62,381.75,92.65,15921.0,Transfer,Successful
43164,1099,217,290,2015-07-02T00:12:13.000Z,1,C664220530075489,Shereen Morsy Othman Wahba,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Lebanon,Egypt,Bill Payment,USD,822637709,11544,14.57,316.29,99.36,17316.0,Deposit,Rejected
3164,253,1887,150,2021-03-14T13:34:12.000Z,3,C227667991189527,Egyptian Arab Land Bank,"Zagazig Governorate, Ain Shams, Adly St.",Canada,UK,Bill Payment,EUR,522151161,16543,7.91,81.83,89.76,24814.5,Transfer,Successful
33164,27,1579,54,2023-05-27T21:59:42.000Z,3,C846900223783092,Saudi National Bank (SNB),"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Canada,Spain,Transfer,EGP,991843888,7037,6.54,80.37,76.36,10555.5,Transfer,Successful
48164,307,1778,159,2023-10-28T08:33:36.000Z,4,C173909742084614,Lebanese French Bank (LFB),"Alexandria Governorate, Omraneya, El-Azhar St.",Germany,Egypt,Transfer,USD,801187218,3614,112.26,355.33,30.59,5421.0,Withdrawal,Rejected
13165,626,768,488,2018-04-10T02:58:20.000Z,4,C209205270443217,Nadia Dahab Farhat Mohamed,"Zagazig Governorate, Maadi, Salah Salem St.",Jordan,Egypt,Shopping,EGP,846502340,3461,4.34,471.45,1.22,5191.5,Withdrawal,Successful
8165,1411,395,123,2021-08-29T23:07:39.000Z,2,C101782186099111,Faisal Islamic Bank of Egypt,"Sohag Governorate, El-Haram, Champollion St.",USA,Egypt,Shopping,EUR,907268095,6566,9.25,250.1,90.88,9849.0,Deposit,Successful
38165,1619,977,199,2025-04-17T02:58:33.000Z,1,C357830413131849,Reham Zidan Bishara Eid,"Ismailia Governorate, 6th of October, Sudan St.",UAE,Egypt,Shopping,EGP,949563859,16599,62.8,452.88,77.76,24898.5,Deposit,Rejected
28165,1920,347,87,2021-11-19T10:41:48.000Z,2,C482053099965223,National Bank of Egypt,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Spain,Egypt,Shopping,EGP,836097475,7904,19.47,402.54,72.18,11856.0,Deposit,Rejected
18165,416,166,119,2019-02-06T12:01:21.000Z,7,C923597803618593,Mashreq Bank,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Jordan,Egypt,Bill Payment,EGP,444867286,19344,23.96,302.54,98.03,29016.0,Deposit,Successful
23165,122,771,260,2021-12-01T02:18:19.000Z,5,C165742276337007,First Abu Dhabi Bank Egypt,"Cairo Governorate, Dokki, El-Alfy St.",UAE,Egypt,Transfer,EUR,704976355,5268,93.61,25.35,83.79,7902.0,Withdrawal,Rejected
33165,761,967,268,2017-09-22T00:27:23.000Z,3,C383858556827850,Ehab Shahin Kamal Bishara,"Port Said Governorate, El-Obour City, El-Tahrir St.",Italy,Egypt,Transfer,EGP,321322367,12928,23.37,89.91,73.09,19392.0,Withdrawal,Successful
3165,1924,422,290,2019-03-01T20:51:55.000Z,3,C485806901272344,QNB Al Ahli,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",UAE,Spain,Bill Payment,EUR,432244218,11188,66.67,230.19,91.22,16782.0,Transfer,Successful
48165,601,643,204,2024-11-21T00:01:11.000Z,3,C104352840799352,Commercial Bank of Qatar,"Suez Governorate, Faisal, El-Safwa St.",France,Egypt,Salary,EUR,319831880,18850,103.92,145.38,88.17,28275.0,Deposit,Successful
43165,270,906,290,2024-05-25T03:54:32.000Z,5,C991942571969877,Saudi National Bank (SNB),"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",Saudi Arabia,USA,Bill Payment,USD,378248958,15289,4.58,24.03,89.85,22933.5,Transfer,Rejected
13166,818,1759,310,2024-05-31T07:39:51.000Z,5,C972968806691657,Suez Canal Bank,"Mansoura Governorate, Mohandiseen, El-Nasr St.",Jordan,Egypt,Transfer,EUR,345536998,10627,113.63,198.19,72.94,15940.5,Deposit,Successful
38166,1879,892,398,2015-04-15T18:23:17.000Z,7,C803985508262247,Rana Fawzy Zidan Farhat,"Qena Governorate, Hadayek El-Qobba, Ramses St.",USA,Egypt,Salary,EUR,779740859,12502,99.06,139.23,94.08,18753.0,Withdrawal,Rejected
23166,1919,1536,201,2019-04-04T22:13:19.000Z,6,C835717747159039,Housing and Development Bank (HDB),"Damietta Governorate, Dokki, Emad El-Din St.",UAE,Egypt,Salary,EUR,782791859,18700,106.42,102.07,94.87,28050.0,Deposit,Rejected
43166,1000,1783,171,2021-11-02T02:50:58.000Z,4,C764636177305860,National Bank of Kuwait,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Lebanon,Egypt,Shopping,USD,624917360,12789,43.54,317.52,79.56,19183.5,Withdrawal,Successful
28166,980,1894,382,2021-12-22T01:46:13.000Z,7,C490967023869729,Byblos Bank,"Fayyum Governorate, Hadayek El-Qobba, Port Said St.",Italy,Egypt,Transfer,EUR,496581741,11615,57.63,158.63,90.91,17422.5,Deposit,Successful
18166,29,510,285,2017-02-09T22:51:13.000Z,7,C857983009744274,Commercial International Bank (CIB),"Giza Governorate, El-Marg, El-Orouba St.",Canada,Egypt,Salary,EUR,393248954,12874,31.1,290.38,73.38,19311.0,Deposit,Successful
8166,1108,1220,149,2017-10-23T02:45:30.000Z,4,C820778751917406,Commercial Bank of Qatar,"Cairo Governorate, El-Salam, Port Said St.",Jordan,Egypt,Salary,USD,111090141,18941,111.43,494.66,75.43,28411.5,Withdrawal,Successful
33166,1170,984,37,2023-02-06T18:07:53.000Z,7,C628506751705591,Yasmine Lotfy Ahmed Mansour,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,EUR,811504957,5953,66.91,134.71,89.09,8929.5,Withdrawal,Successful
48166,799,1248,415,2024-05-15T17:43:11.000Z,4,C803401221891383,National Bank of Egypt,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Canada,Egypt,Bill Payment,EUR,321567839,758,65.15,431.9,2.01,1137.0,Deposit,Rejected
3166,341,843,119,2022-01-18T15:09:27.000Z,4,C696218692931292,Egyptian Arab Land Bank,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",UK,Egypt,Salary,EGP,280484963,13020,97.35,182.43,95.51,19530.0,Withdrawal,Rejected
13167,421,509,11,2024-07-18T10:56:41.000Z,1,C675095971874847,Arab National Bank,"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Egypt,Spain,Transfer,USD,561449486,13717,28.1,140.07,80.66,20575.5,Transfer,Rejected
23167,478,819,335,2015-03-28T02:50:46.000Z,1,C238369581336195,Arab Jordan Investment Bank,"Suez Governorate, El-Salam, El-Ahrar St.",Spain,Canada,Salary,EUR,285917020,15864,99.07,131.89,86.28,23796.0,Transfer,Rejected
38167,557,350,459,2023-02-12T17:24:48.000Z,2,C451954585202015,Eman Ibrahim Zidan Farouk,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Italy,Germany,Bill Payment,USD,972898538,11319,95.19,331.25,85.56,16978.5,Transfer,Successful
8167,1154,1048,307,2025-11-15T12:25:28.000Z,5,C527887837156685,Tamer Fawzy Zaher Zaher,"Cairo Governorate, Agouza, El-Bustan St.",Jordan,Egypt,Salary,USD,857436284,13472,73.83,162.93,82.03,20208.0,Withdrawal,Rejected
28167,1857,1183,242,2016-02-21T03:29:19.000Z,4,C824070482492219,Commercial Bank of Qatar,"Fayyum Governorate, Rehab City, El-Ahrar St.",USA,Egypt,Bill Payment,EUR,527705878,13277,4.21,42.25,96.5,19915.5,Withdrawal,Rejected
18167,1560,129,133,2024-04-05T19:29:01.000Z,1,C267394377140021,Suez Canal Bank,"Damietta Governorate, Zamalek, Champollion St.",UAE,Canada,Salary,EUR,712336950,15646,10.06,215.8,87.71,23469.0,Transfer,Successful
43167,818,1759,358,2026-02-11T14:58:26.000Z,4,C148330630336413,Faisal Islamic Bank of Egypt,"Arish Governorate, Omraneya, Mohamed Naguib St.",Canada,Egypt,Salary,USD,992261948,11377,91.49,407.64,84.86,17065.5,Withdrawal,Rejected
33167,1857,451,477,2021-11-18T22:23:58.000Z,5,C998982545263741,Al Baraka Bank Egypt,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",France,Egypt,Salary,USD,976346427,16381,20.33,392.55,86.88,24571.5,Deposit,Successful
48167,20,716,11,2024-01-06T21:43:50.000Z,7,C902242767943160,Arab Jordan Investment Bank,"Hurghada Governorate, Imbaba, Mohamed Naguib St.",Italy,Egypt,Bill Payment,EUR,535436108,1744,57.74,45.53,38.57,2616.0,Withdrawal,Rejected
3167,58,1103,235,2018-05-10T03:50:58.000Z,3,C380269990020164,Egyptian Arab Land Bank,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Australia,Australia,Shopping,EUR,354999941,16855,8.0,468.32,82.42,25282.5,Transfer,Rejected
13168,200,1611,225,2024-01-12T08:00:06.000Z,5,C686756903507307,Riyad Bank,"Port Said Governorate, Matareya, Makram Ebeid St.",UK,France,Transfer,EGP,199967691,11648,36.34,350.66,92.46,17472.0,Transfer,Successful
18168,1208,469,410,2026-05-15T21:35:35.000Z,6,C913129217714682,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Australia,Egypt,Shopping,EUR,914656654,15038,65.38,349.64,92.54,22557.0,Withdrawal,Rejected
38168,1168,126,5,2016-09-09T21:14:19.000Z,2,C565776461612266,Mohamed Mansour Hilal Ali,"Damietta Governorate, Maadi, Adly St.",Australia,Germany,Salary,EUR,355914254,4227,18.52,49.74,5.71,6340.5,Transfer,Rejected
28168,1916,1324,395,2018-06-19T06:27:20.000Z,6,C536073552035819,Kuwait Finance House,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Canada,Egypt,Transfer,EUR,664041207,4172,67.22,436.14,23.73,6258.0,Deposit,Rejected
23168,968,1255,370,2023-09-13T05:19:18.000Z,6,C427439842606210,Emirates NBD Egypt,"Damanhur Governorate, Boulak, Cleopatra St.",Italy,UK,Transfer,EGP,711382646,3801,102.52,244.69,17.34,5701.5,Transfer,Rejected
8168,521,1462,187,2020-04-09T20:12:58.000Z,4,C922259160141661,Saudi National Bank (SNB),"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,USD,622532665,13755,48.59,196.04,83.94,20632.5,Withdrawal,Rejected
33168,434,1059,26,2020-07-07T04:54:23.000Z,4,C830851462159043,Riyad Bank,"Luxor Governorate, 6th of October, El-Haram St.",France,Egypt,Bill Payment,EUR,552093860,10374,115.25,45.44,95.61,15561.0,Deposit,Rejected
43168,1791,123,197,2024-04-21T21:38:17.000Z,7,C964360483799884,Bank Misr,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Egypt,Egypt,Bill Payment,EGP,232624642,2406,2.34,4.72,13.98,3609.0,Deposit,Rejected
3168,296,197,241,2025-01-28T04:40:08.000Z,5,C178379265825048,Arab Bank,"Arish Governorate, Dokki, El-Tahrir St.",UAE,Egypt,Bill Payment,EUR,374269902,15200,22.55,120.72,85.66,22800.0,Withdrawal,Successful
48168,1445,1625,117,2022-05-24T22:48:49.000Z,2,C122044037088462,Emirates NBD Egypt,"Cairo Governorate, 6th of October, Champollion St.",USA,Egypt,Bill Payment,EUR,608026448,12600,49.73,451.49,73.51,18900.0,Deposit,Rejected
13169,131,1790,73,2021-08-12T08:42:44.000Z,1,C484033900298204,National Commercial Bank (NCB),"Minya Governorate, Omraneya, El-Tahrir St.",UAE,Egypt,Transfer,EGP,830838146,8550,7.7,94.07,78.15,12825.0,Withdrawal,Rejected
8169,500,433,344,2023-11-17T12:49:02.000Z,7,C164264341942604,Lebanese French Bank (LFB),"Arish Governorate, Zamalek, El-Bustan St.",UAE,Egypt,Transfer,EUR,537126807,942,110.0,129.18,37.85,1413.0,Withdrawal,Successful
38169,1217,53,265,2021-09-30T19:52:51.000Z,4,C744638488209575,Bank of Alexandria,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Shopping,EUR,217670346,14589,78.58,333.44,82.7,21883.5,Withdrawal,Rejected
18169,1578,189,55,2015-05-17T00:27:14.000Z,6,C229477841302515,Saudi National Bank (SNB),"Hurghada Governorate, 6th of October, Merghany St.",Canada,Egypt,Bill Payment,EUR,907205445,11948,35.45,60.23,81.05,17922.0,Deposit,Rejected
28169,1118,1843,362,2018-11-07T19:53:12.000Z,6,C920931318103959,Banque du Caire,"Minya Governorate, Heliopolis, Ramses St.",Canada,Spain,Bill Payment,EUR,468056361,11112,75.86,352.36,74.51,16668.0,Transfer,Successful
23169,318,770,82,2020-12-21T15:02:19.000Z,3,C566426065639488,Iman Hassan Eid Kamal,"Zagazig Governorate, El-Obour City, El-Galaa St.",Jordan,Egypt,Transfer,EUR,966504126,8026,70.92,178.1,82.17,12039.0,Withdrawal,Rejected
3169,735,288,395,2015-07-07T14:40:22.000Z,3,C990351365157731,Ahli Bank of Qatar,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",France,Egypt,Shopping,USD,220087785,2522,93.1,8.77,5.88,3783.0,Deposit,Successful
43169,170,543,18,2016-03-29T18:11:49.000Z,2,C756116847137445,Commercial Bank of Qatar,"Minya Governorate, El-Salam, El-Alfy St.",UK,Egypt,Transfer,EUR,573757969,19332,3.35,246.66,74.92,28998.0,Withdrawal,Successful
48169,1928,672,345,2019-01-11T14:14:07.000Z,4,C609340289381103,Al Ahly Bank,"Cairo Governorate, Omraneya, El-Safwa St.",UK,Egypt,Salary,EUR,286988207,14877,47.56,11.95,79.2,22315.5,Withdrawal,Successful
33169,1387,1520,150,2016-02-08T06:39:20.000Z,3,C105835189283242,Bank of Alexandria,"Zagazig Governorate, Ain Shams, Adly St.",Canada,Germany,Shopping,EUR,577446381,12807,41.26,296.55,74.1,19210.5,Transfer,Successful
13170,757,1371,219,2017-08-16T17:20:21.000Z,4,C577994780914071,Arab Jordan Investment Bank,"Beni Suef Governorate, Zamalek, El-Sheikh Rihan St.",Spain,Egypt,Bill Payment,EGP,524703636,4682,26.17,36.44,5.67,7023.0,Withdrawal,Rejected
23170,149,1922,363,2017-01-06T13:27:01.000Z,4,C755580905117731,Egyptian Arab Land Bank,"Luxor Governorate, Zamalek, Sudan St.",Germany,Egypt,Transfer,EUR,189143693,1593,23.68,174.98,21.98,2389.5,Withdrawal,Rejected
8170,313,1769,476,2024-09-10T23:01:47.000Z,6,C276440995966554,Ahli United Bank Kuwait,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Lebanon,Egypt,Salary,EUR,591839107,7088,30.46,163.21,71.11,10632.0,Deposit,Successful
38170,1761,1571,226,2016-08-20T13:38:57.000Z,4,C721713626472608,Fransabank,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Jordan,Egypt,Salary,EGP,427128263,5228,98.71,200.53,71.63,7842.0,Deposit,Successful
18170,159,313,417,2018-09-25T22:14:28.000Z,4,C986462378907877,Ali Sayed Badr Ragab,"Zagazig Governorate, Imbaba, El-Bustan St.",USA,Egypt,Bill Payment,EUR,569979191,19996,108.21,414.97,91.99,29994.0,Withdrawal,Rejected
28170,215,1315,408,2022-12-23T06:59:55.000Z,2,C719234684964577,National Commercial Bank (NCB),"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Jordan,Egypt,Salary,EUR,678694927,4424,31.13,145.93,10.71,6636.0,Withdrawal,Rejected
33170,139,1697,388,2016-06-01T02:22:54.000Z,4,C899580816643951,First Abu Dhabi Bank (FAB),"Asyut Governorate, El-Shorouk, El-Azhar St.",Saudi Arabia,Egypt,Bill Payment,EUR,820684242,5589,93.92,141.81,79.31,8383.5,Withdrawal,Successful
48170,1692,490,114,2018-03-17T00:51:50.000Z,3,C991824663537362,National Bank of Egypt,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Lebanon,Egypt,Salary,USD,989442716,975,102.71,146.97,21.5,1462.5,Withdrawal,Successful
43170,1819,121,173,2018-10-03T14:33:35.000Z,5,C758914803909565,Jordan Ahli Bank,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,USD,424617598,12637,51.4,499.49,77.6,18955.5,Withdrawal,Rejected
3170,329,1578,21,2017-06-19T03:17:12.000Z,6,C329083761011103,BLOM Bank,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",Jordan,Spain,Transfer,USD,246016836,8330,60.48,65.23,80.7,12495.0,Transfer,Rejected
13171,692,582,274,2020-06-28T09:57:43.000Z,4,C427785821828335,National Bank of Kuwait,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Jordan,Egypt,Shopping,EUR,333580311,18744,50.71,370.76,75.77,28116.0,Withdrawal,Successful
38171,383,724,477,2019-03-11T21:44:20.000Z,6,C932302175522965,Bank of Alexandria,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",USA,UK,Shopping,EUR,892150793,17549,117.7,156.63,76.75,26323.5,Transfer,Successful
23171,1544,1989,487,2018-09-09T17:29:12.000Z,7,C979538245715070,Arab Bank,"Damanhur Governorate, Madinaty, El-Alfy St.",Germany,Egypt,Salary,EUR,521667751,8294,77.91,55.83,93.64,12441.0,Withdrawal,Rejected
18171,745,101,357,2016-11-19T21:37:09.000Z,5,C635897563485297,Amira Ahmed Ahmed Shafik,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Spain,Canada,Shopping,USD,901883108,8101,71.46,444.21,98.94,12151.5,Transfer,Rejected
28171,966,993,20,2015-06-06T16:55:05.000Z,3,C571456586865686,Byblos Bank,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",France,Egypt,Salary,USD,658592403,7528,54.89,4.01,95.68,11292.0,Withdrawal,Successful
8171,14,1259,250,2021-08-09T12:23:56.000Z,2,C845485723001865,Lebanese French Bank (LFB),"Asyut Governorate, Faisal, El-Ahrar St.",UK,Egypt,Shopping,EUR,710274011,6858,9.08,446.0,86.72,10287.0,Withdrawal,Successful
33171,827,1888,102,2021-02-19T18:10:50.000Z,2,C864931628738282,Al Baraka Bank Egypt,"Damietta Governorate, Matareya, El-Azhar St.",Spain,Egypt,Shopping,EGP,660948972,8784,93.61,388.74,91.51,13176.0,Withdrawal,Successful
43171,776,1820,500,2017-11-15T07:20:40.000Z,6,C838677094328710,Riyad Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",USA,Egypt,Transfer,EGP,739976610,8394,90.6,295.38,88.03,12591.0,Deposit,Rejected
48171,587,623,2,2025-08-10T16:27:39.000Z,1,C380556496211084,Commercial Bank of Dubai,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,EGP,238252859,10501,52.65,407.89,93.54,15751.5,Deposit,Rejected
3171,520,1130,393,2022-10-26T08:15:02.000Z,5,C853230506378535,First Abu Dhabi Bank Egypt,"Aswan Governorate, Dokki, El-Alfy St.",France,Egypt,Shopping,EUR,257615073,7656,9.86,243.58,76.55,11484.0,Deposit,Successful
13172,527,1974,353,2023-12-22T06:39:07.000Z,4,C877509271338415,Riyad Bank,"Arish Governorate, Mohandiseen, Makram Ebeid St.",UK,Australia,Salary,EGP,609320533,7590,38.88,164.03,90.97,11385.0,Transfer,Rejected
18172,585,532,392,2015-11-06T10:26:21.000Z,4,C718753099452547,Qatar National Bank (QNB),"Beni Suef Governorate, Badr City, El-Orouba St.",USA,Italy,Transfer,EUR,980932670,7576,110.33,121.05,88.64,11364.0,Transfer,Successful
23172,1749,1869,474,2016-03-01T20:32:02.000Z,1,C494139891719149,First Abu Dhabi Bank Egypt,"Giza Governorate, Boulak, Champollion St.",Australia,Germany,Salary,EUR,255785223,4202,81.72,466.2,27.84,6303.0,Transfer,Successful
28172,629,118,253,2016-03-14T07:18:01.000Z,1,C149522235702152,Mashreq Bank,"New Valley Governorate, Faisal, Port Said St.",Spain,Egypt,Shopping,EGP,716621536,7504,61.86,240.8,83.19,11256.0,Deposit,Successful
8172,1047,677,354,2023-03-17T21:36:46.000Z,4,C607022842657138,Ahli United Bank Egypt,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Shopping,EUR,644076283,802,111.07,280.14,20.73,1203.0,Withdrawal,Successful
38172,1783,1211,5,2022-07-10T12:15:25.000Z,5,C570000958227524,Bank of Alexandria,"Damietta Governorate, Maadi, Adly St.",Jordan,Egypt,Bill Payment,EUR,799982745,12819,99.38,320.59,78.21,19228.5,Deposit,Rejected
33172,1683,228,70,2022-01-24T20:56:50.000Z,5,C125337982370402,Al Baraka Bank Egypt,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Germany,Salary,USD,279711019,9202,49.94,261.7,83.8,13803.0,Transfer,Successful
43172,849,383,163,2020-02-17T00:09:02.000Z,7,C256268519632484,Fransabank,"Damanhur Governorate, 6th of October, El-Ahrar St.",Germany,Egypt,Shopping,USD,124586317,5381,105.13,285.82,87.36,8071.5,Deposit,Successful
3172,138,555,186,2016-10-20T17:56:15.000Z,3,C341321175122553,Gulf Bank Kuwait,"Tanta Governorate, Garden City, El-Nasr St.",UK,Egypt,Salary,EUR,486251811,18668,42.78,308.15,91.29,28002.0,Withdrawal,Successful
48172,1324,85,253,2025-02-16T07:35:58.000Z,3,C872728837698278,Suez Canal Bank,"New Valley Governorate, Faisal, Port Said St.",UK,UK,Bill Payment,EGP,668318475,4650,16.9,24.12,16.49,6975.0,Transfer,Rejected
13173,724,729,168,2023-08-15T10:38:59.000Z,1,C506890340288055,Ismail Wahba Shahin Ali,"Port Said Governorate, Nasr City, El-Galaa St.",UAE,Egypt,Bill Payment,EUR,302744362,11719,58.22,325.22,70.2,17578.5,Deposit,Successful
38173,235,594,370,2024-04-14T07:37:11.000Z,2,C373479293003022,First Abu Dhabi Bank Egypt,"Damanhur Governorate, Boulak, Cleopatra St.",Australia,Egypt,Bill Payment,EGP,312258774,4778,90.59,405.81,10.14,7167.0,Withdrawal,Successful
23173,1840,1332,343,2023-06-13T07:03:29.000Z,1,C269417748814938,Kuwait Finance House,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",UAE,Egypt,Shopping,EGP,177626079,10784,39.13,316.55,92.75,16176.0,Deposit,Rejected
18173,1129,1378,252,2022-03-16T11:59:16.000Z,4,C716512956206608,Al Baraka Bank Egypt,"Hurghada Governorate, Agouza, El-Tahrir St.",USA,Italy,Transfer,USD,818318537,15174,86.95,92.8,91.96,22761.0,Transfer,Successful
8173,1014,389,45,2015-06-09T00:33:53.000Z,7,C307314446087759,Arab National Bank,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Italy,France,Transfer,EUR,892441010,9179,96.78,252.25,80.12,13768.5,Transfer,Successful
