trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
49360,1191,821,164,2015-05-27T23:02:51.000Z,7,C699009071714078,Arab Jordan Investment Bank,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Germany,Egypt,Shopping,EGP,840414586,14571,18.99,9.21,75.28,21856.5,Withdrawal,Successful
34360,547,25,357,2016-01-03T07:46:27.000Z,5,C321232023026766,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Spain,Germany,Transfer,EUR,392993302,15348,79.47,163.12,71.57,23022.0,Transfer,Successful
14361,826,1957,446,2022-09-14T13:55:07.000Z,4,C710704223419344,Banque Saudi Fransi,"Tanta Governorate, Rehab City, El-Azhar St.",Italy,Egypt,Transfer,USD,398192630,18735,97.87,136.1,95.99,28102.5,Deposit,Rejected
9361,527,83,14,2019-07-21T02:25:07.000Z,2,C860551154170660,Fransabank,"Suez Governorate, Maadi, El-Orouba St.",Egypt,Egypt,Transfer,EUR,289057420,17281,59.05,117.84,95.01,25921.5,Deposit,Rejected
39361,499,1134,458,2023-11-30T07:19:50.000Z,6,C260925030679074,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Lebanon,Egypt,Shopping,USD,808453830,8276,65.6,232.31,85.91,12414.0,Withdrawal,Successful
29361,67,1863,350,2016-09-09T05:16:02.000Z,5,C227576596652179,Housing and Development Bank (HDB),"Ismailia Governorate, Boulak, Champollion St.",Spain,UK,Shopping,USD,572526643,2784,12.02,184.05,34.37,4176.0,Transfer,Successful
19361,464,899,316,2020-07-02T00:00:35.000Z,7,C919572417271073,Bank Audi,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",UK,Egypt,Transfer,USD,654319560,5632,45.49,430.08,74.94,8448.0,Deposit,Rejected
24361,57,1880,227,2020-05-03T08:39:53.000Z,5,C914859560837743,Bank Misr,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",UK,Egypt,Bill Payment,EUR,805221163,7451,89.63,335.35,76.47,11176.5,Deposit,Successful
49361,822,1800,457,2016-07-29T14:42:10.000Z,5,C298294784341858,Bank Audi,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",USA,Egypt,Salary,USD,420449885,9316,38.92,425.88,77.81,13974.0,Deposit,Rejected
4361,1860,1949,53,2024-12-13T21:08:18.000Z,1,C903961918744004,Suez Canal Bank,"Aswan Governorate, New Cairo, Emad El-Din St.",UK,Egypt,Shopping,USD,278138085,13806,84.5,480.92,95.21,20709.0,Withdrawal,Successful
34361,1743,1448,102,2025-11-21T18:05:30.000Z,1,C245364643507554,Arab African International Bank (AAIB),"Damietta Governorate, Matareya, El-Azhar St.",France,Spain,Transfer,EUR,236240396,18112,19.06,304.71,88.16,27168.0,Transfer,Rejected
44361,1498,1039,10,2018-02-09T13:06:52.000Z,2,C936667365095408,Bank Misr,"Damanhur Governorate, 6th of October, Sudan St.",UAE,UK,Bill Payment,EGP,507465522,5513,83.1,302.03,71.36,8269.5,Transfer,Rejected
14362,1010,1711,328,2022-01-16T06:06:58.000Z,1,C777119403601054,Kuwait Finance House,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Spain,Canada,Transfer,EGP,215545518,15727,29.46,260.14,85.19,23590.5,Transfer,Successful
24362,1234,1184,217,2021-02-07T22:11:46.000Z,6,C866049589551187,Gulf Bank Kuwait,"Ismailia Governorate, Zamalek, Emad El-Din St.",Australia,Egypt,Salary,USD,177534296,16859,110.51,481.48,95.9,25288.5,Withdrawal,Rejected
19362,1198,351,156,2022-09-18T18:45:31.000Z,7,C348153690799540,Banque du Caire,"Cairo Governorate, Ain Shams, Emad El-Din St.",Italy,Egypt,Shopping,EUR,745810460,565,52.31,255.23,15.97,847.5,Withdrawal,Rejected
9362,834,46,291,2021-09-28T05:26:46.000Z,1,C847740499453948,Dubai Islamic Bank,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",UAE,UK,Shopping,USD,761717684,13359,109.31,480.11,95.28,20038.5,Transfer,Successful
39362,901,141,151,2026-03-24T17:18:06.000Z,6,C840144501127107,Al Ahly Bank,"Suez Governorate, El-Obour City, El-Galaa St.",Lebanon,Egypt,Transfer,EUR,236210551,17732,46.03,57.38,91.52,26598.0,Withdrawal,Rejected
29362,1066,1266,84,2021-01-31T12:39:26.000Z,3,C339342407339630,Arab African International Bank (AAIB),"Fayyum Governorate, Nasr City, El-Bustan St.",Jordan,Egypt,Transfer,USD,147767063,7193,29.62,367.31,83.53,10789.5,Withdrawal,Successful
34362,967,1906,404,2017-06-23T20:11:29.000Z,3,C636914740261094,Suez Canal Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Saudi Arabia,Egypt,Shopping,EGP,862496152,7375,57.3,188.89,93.29,11062.5,Withdrawal,Successful
4362,126,690,225,2023-06-13T20:24:56.000Z,1,C186950595427230,Fady Badr Zidan Amer,"Port Said Governorate, Matareya, Makram Ebeid St.",Canada,Egypt,Bill Payment,EGP,229785529,8235,9.95,290.73,78.79,12352.5,Withdrawal,Successful
49362,1909,1342,398,2019-07-17T14:50:38.000Z,7,C417543636534660,Arab Jordan Investment Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Germany,Australia,Salary,EGP,887780764,4852,92.43,153.44,20.61,7278.0,Transfer,Rejected
44362,645,549,165,2024-07-19T02:27:15.000Z,1,C880513949480442,Banque du Caire,"Asyut Governorate, El-Shorouk, El-Azhar St.",Italy,Egypt,Transfer,USD,497878818,7092,65.21,87.86,75.52,10638.0,Withdrawal,Rejected
14363,626,768,79,2024-10-03T04:55:14.000Z,1,C392067252236415,Mashreq Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Saudi Arabia,Germany,Shopping,EUR,635650860,13484,103.53,212.95,73.89,20226.0,Transfer,Successful
24363,751,1136,330,2018-10-24T18:44:54.000Z,1,C368469592398482,Faisal Islamic Bank of Egypt,"Aswan Governorate, Madinaty, Salah Salem St.",Spain,Egypt,Salary,EGP,703035053,11846,24.66,268.68,86.51,17769.0,Withdrawal,Successful
19363,290,1942,482,2020-03-10T19:57:13.000Z,5,C793396075465796,Kuwait Finance House,"Alexandria Governorate, Badr City, Kasr El-Nil St.",UK,Egypt,Shopping,EUR,821201613,7154,34.35,406.03,96.22,10731.0,Withdrawal,Successful
29363,631,1981,54,2018-06-22T21:22:54.000Z,3,C421027785875564,Bank of Alexandria,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",UK,Egypt,Shopping,USD,809521679,8650,107.84,337.37,87.39,12975.0,Withdrawal,Rejected
9363,487,1743,150,2017-12-21T11:35:28.000Z,2,C556436137504033,National Bank of Kuwait,"Zagazig Governorate, Ain Shams, Adly St.",Lebanon,Egypt,Salary,EUR,622855349,1911,18.95,347.32,10.95,2866.5,Deposit,Successful
39363,1348,546,163,2018-01-21T07:56:33.000Z,5,C322953850241392,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, 6th of October, El-Ahrar St.",USA,Canada,Salary,EGP,342917433,17565,88.19,8.92,88.78,26347.5,Transfer,Rejected
4363,1440,1363,158,2022-07-31T19:51:31.000Z,6,C210690474304487,Al Rajhi Bank,"Asyut Governorate, El-Haram, Salah Salem St.",Egypt,France,Shopping,EGP,517675999,8297,53.14,78.56,89.52,12445.5,Transfer,Successful
34363,39,788,94,2016-04-26T16:00:34.000Z,5,C686697070442633,Bank of Alexandria,"Aswan Governorate, Garden City, Cleopatra St.",Egypt,Egypt,Salary,EGP,109555222,13707,4.4,51.13,84.53,20560.5,Deposit,Rejected
49363,1143,282,7,2022-09-04T09:34:03.000Z,1,C154058600709269,Gulf Bank Kuwait,"Asyut Governorate, Maadi, El-Safwa St.",UAE,Australia,Salary,USD,540244000,6728,46.63,321.94,97.35,10092.0,Transfer,Successful
44363,827,1888,142,2020-06-15T04:50:20.000Z,4,C649245467291539,Kuwait Finance House,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Jordan,Italy,Shopping,EUR,757670643,6112,115.53,56.04,93.09,9168.0,Transfer,Rejected
14364,1354,579,328,2025-06-15T01:15:59.000Z,1,C839375431172675,Arab African International Bank (AAIB),"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Lebanon,Germany,Transfer,EUR,500827640,17049,57.85,84.49,96.95,25573.5,Transfer,Successful
19364,685,1665,370,2025-10-02T08:53:49.000Z,4,C361938003953025,First Abu Dhabi Bank (FAB),"Damanhur Governorate, Boulak, Cleopatra St.",USA,France,Bill Payment,EGP,109262028,6693,86.35,152.54,72.25,10039.5,Transfer,Rejected
39364,1110,1886,35,2025-10-17T22:09:21.000Z,5,C593370134361391,Commercial International Bank (CIB),"Alexandria Governorate, El-Shorouk, Cleopatra St.",France,Egypt,Transfer,EUR,832145720,7366,92.33,58.2,94.2,11049.0,Withdrawal,Rejected
9364,266,1586,57,2023-09-18T20:33:15.000Z,2,C135191021903278,National Bank of Egypt,"Ismailia Governorate, Imbaba, El-Nasr St.",Canada,Egypt,Transfer,USD,176956881,1101,103.64,370.29,32.94,1651.5,Withdrawal,Successful
29364,66,222,242,2021-05-15T11:33:11.000Z,6,C578786407602122,Arab Investment Bank,"Fayyum Governorate, Rehab City, El-Ahrar St.",Jordan,Egypt,Bill Payment,EGP,144490589,7939,45.4,32.58,87.28,11908.5,Withdrawal,Successful
24364,213,1711,229,2023-09-12T16:19:42.000Z,3,C734426584271690,Hana Tantawy Badr Sobhi,"Ismailia Governorate, Omraneya, Salah Salem St.",Lebanon,Egypt,Shopping,EUR,199730997,1398,60.55,397.79,31.32,2097.0,Withdrawal,Successful
44364,633,1262,336,2020-10-25T10:02:50.000Z,5,C903469330008857,Banque Saudi Fransi,"Asyut Governorate, El-Marg, Ramses St.",UAE,Egypt,Bill Payment,USD,521668900,4678,95.7,219.19,23.17,7017.0,Deposit,Successful
34364,651,719,221,2025-10-19T17:11:28.000Z,5,C638813528585748,Egyptian Arab Land Bank,"Alexandria Governorate, Nasr City, El-Ahrar St.",Italy,USA,Salary,EGP,327816949,4125,65.22,265.75,13.38,6187.5,Transfer,Successful
4364,474,1127,60,2019-02-04T18:13:41.000Z,6,C600592981017881,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",UK,Egypt,Bill Payment,USD,254169309,16842,50.47,477.42,70.39,25263.0,Withdrawal,Rejected
49364,416,166,256,2021-02-18T22:56:04.000Z,1,C539625837882193,Commercial Bank of Dubai,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",France,Egypt,Bill Payment,EGP,406815653,6025,100.95,432.49,77.82,9037.5,Deposit,Rejected
14365,1959,421,73,2019-04-11T20:07:01.000Z,6,C299339828781528,Saudi National Bank (SNB),"Minya Governorate, Omraneya, El-Tahrir St.",Saudi Arabia,Canada,Salary,EUR,536944022,17425,25.55,40.61,79.94,26137.5,Transfer,Successful
29365,84,1560,440,2019-10-03T11:22:09.000Z,6,C716155204798117,Bank of Alexandria,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Jordan,UK,Bill Payment,EUR,164678331,19993,67.81,85.52,99.72,29989.5,Transfer,Rejected
24365,756,1538,339,2022-04-04T22:27:07.000Z,1,C149557383985600,Ahli United Bank Egypt,"Minya Governorate, Faisal, El-Azhar St.",Australia,Egypt,Shopping,USD,190731669,19982,56.57,105.04,88.69,29973.0,Deposit,Rejected
9365,491,53,374,2017-01-12T11:42:01.000Z,2,C421444684323027,National Commercial Bank (NCB),"Beni Suef Governorate, Agouza, El-Safwa St.",Australia,Egypt,Shopping,EGP,223418653,18999,109.56,96.61,74.04,28498.5,Withdrawal,Rejected
19365,1421,1521,162,2018-06-04T08:11:53.000Z,5,C624505819857914,Saudi National Bank (SNB),"Minya Governorate, Rehab City, Ramses St.",Australia,Egypt,Shopping,EUR,433751354,10716,118.94,415.69,94.1,16074.0,Deposit,Rejected
39365,339,1725,198,2025-11-24T14:56:04.000Z,4,C624194625579940,First Abu Dhabi Bank (FAB),"Ismailia Governorate, Dokki, El-Galaa St.",Germany,Egypt,Shopping,EUR,178573844,9223,26.45,112.98,96.15,13834.5,Withdrawal,Successful
34365,836,314,156,2015-02-12T04:33:31.000Z,7,C486322193632533,Ahli United Bank Egypt,"Cairo Governorate, Ain Shams, Emad El-Din St.",Germany,Egypt,Transfer,EUR,247064935,4894,54.09,180.31,29.54,7341.0,Withdrawal,Rejected
49365,757,1399,38,2026-05-10T08:35:13.000Z,6,C998198628760482,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Germany,Spain,Bill Payment,EGP,982043709,13758,47.23,327.92,95.13,20637.0,Transfer,Successful
44365,1425,1070,31,2020-03-27T04:00:54.000Z,6,C831239388505567,National Bank of Egypt,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Jordan,Egypt,Transfer,USD,917444706,13458,65.31,493.44,95.96,20187.0,Withdrawal,Rejected
4365,1982,38,126,2015-11-06T12:32:01.000Z,6,C316457503108436,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, 6th of October, Port Said St.",Lebanon,Egypt,Bill Payment,USD,699107566,278,50.89,207.0,35.1,417.0,Deposit,Successful
14366,1545,229,88,2021-02-12T07:45:00.000Z,4,C940948095613494,Commercial International Bank (CIB),"Arish Governorate, El-Sharabia, El-Bustan St.",France,Italy,Transfer,EUR,497338000,14273,112.23,287.25,96.46,21409.5,Transfer,Rejected
29366,734,99,85,2022-08-20T05:12:38.000Z,5,C295065295171194,Byblos Bank,"Asyut Governorate, Ain Shams, Champollion St.",Australia,Egypt,Transfer,EUR,100061130,8907,10.6,412.92,82.42,13360.5,Deposit,Successful
39366,1395,1251,79,2015-05-10T02:58:34.000Z,5,C260767978983642,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",UAE,Egypt,Shopping,EUR,735955402,17219,107.52,148.3,80.8,25828.5,Deposit,Successful
9366,617,1934,236,2017-06-14T16:08:53.000Z,4,C935560433870855,Jordan Ahli Bank,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Spain,Egypt,Shopping,EUR,911019703,6567,36.76,100.02,79.64,9850.5,Withdrawal,Successful
24366,933,1443,356,2020-05-28T10:31:54.000Z,1,C589828052169549,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Zamalek, Salah Salem St.",Germany,Italy,Bill Payment,USD,200075806,16956,91.66,199.4,95.95,25434.0,Transfer,Rejected
19366,448,906,160,2017-09-24T18:10:43.000Z,4,C817861343518862,Arab Jordan Investment Bank,"Port Said Governorate, Heliopolis, El-Galaa St.",Australia,UK,Bill Payment,EGP,296983421,12925,9.39,59.68,95.16,19387.5,Transfer,Successful
44366,488,787,88,2020-09-14T21:48:47.000Z,5,C746272538343988,QNB Al Ahli,"Arish Governorate, El-Sharabia, El-Bustan St.",UAE,USA,Salary,USD,822242532,16825,0.68,189.69,78.83,25237.5,Transfer,Successful
34366,814,584,347,2020-11-02T01:40:25.000Z,7,C887440930895518,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Saudi Arabia,Egypt,Salary,USD,936238666,12446,101.62,474.57,84.11,18669.0,Deposit,Rejected
4366,921,587,399,2017-07-09T09:29:36.000Z,3,C157930771819868,National Bank of Kuwait,"Qena Governorate, Faisal, El-Azhar St.",USA,Egypt,Bill Payment,EGP,556970835,15249,61.99,337.49,75.28,22873.5,Deposit,Successful
49366,1551,404,407,2015-07-07T06:51:28.000Z,3,C905346958860513,Dubai Islamic Bank,"Tanta Governorate, Matareya, Champollion St.",UAE,Egypt,Salary,EGP,580830111,5085,36.68,425.54,75.56,7627.5,Deposit,Rejected
14367,581,452,18,2024-12-31T04:10:53.000Z,1,C583676889775536,Al Baraka Bank Egypt,"Minya Governorate, El-Salam, El-Alfy St.",Jordan,Australia,Shopping,USD,747081290,13005,53.8,373.6,86.59,19507.5,Transfer,Rejected
19367,770,1856,134,2016-01-02T09:14:14.000Z,5,C239744758230632,Egyptian Arab Land Bank,"Tanta Governorate, Maadi, Ramses St.",Jordan,Canada,Salary,EGP,638127158,12234,40.12,379.33,81.05,18351.0,Transfer,Successful
9367,792,557,251,2022-02-18T07:57:29.000Z,3,C284424202772618,First Abu Dhabi Bank (FAB),"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Jordan,Egypt,Salary,USD,566533231,17733,75.06,387.14,89.27,26599.5,Withdrawal,Successful
39367,14,547,117,2022-09-08T09:35:23.000Z,3,C693932727028030,Commercial International Bank (CIB),"Cairo Governorate, 6th of October, Champollion St.",Italy,Egypt,Transfer,EUR,134965656,12465,114.7,495.44,73.4,18697.5,Deposit,Rejected
29367,709,645,401,2023-08-15T02:09:52.000Z,4,C787206706682018,Arab Bank,"Beni Suef Governorate, El-Haram, Champollion St.",Lebanon,Egypt,Shopping,EUR,107421336,13931,31.77,11.59,78.2,20896.5,Withdrawal,Rejected
24367,389,67,160,2015-09-08T02:22:32.000Z,6,C974732920957850,Deutsche Bank,"Port Said Governorate, Heliopolis, El-Galaa St.",Jordan,Egypt,Transfer,EGP,578548621,19545,2.5,428.84,76.95,29317.5,Deposit,Rejected
34367,137,1974,328,2020-12-31T23:33:09.000Z,4,C362405572054326,Bank of Alexandria,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Canada,Egypt,Bill Payment,EUR,679399508,10527,87.98,250.76,75.0,15790.5,Withdrawal,Successful
49367,1339,1339,457,2023-01-28T08:27:31.000Z,4,C307689366894117,Al Ahly Bank,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Canada,Egypt,Transfer,USD,235988469,8108,109.04,44.09,90.39,12162.0,Deposit,Rejected
4367,1120,867,349,2017-10-11T05:44:43.000Z,3,C828788710791523,Bank Misr,"New Valley Governorate, Garden City, Corniche El-Nil St.",USA,Egypt,Transfer,EGP,157661311,3020,29.91,206.6,0.89,4530.0,Withdrawal,Rejected
44367,278,770,366,2025-01-31T23:52:49.000Z,3,C833073990987466,Shimaa Saleh Galal Saleh,"Tanta Governorate, Mohandiseen, El-Alfy St.",Spain,Egypt,Salary,EUR,937341675,3584,20.54,151.21,28.34,5376.0,Withdrawal,Rejected
14368,1809,1677,309,2018-02-25T23:10:50.000Z,5,C778851780136399,Ahli Bank of Qatar,"Suez Governorate, Dokki, Adly St.",Italy,Egypt,Bill Payment,USD,562696562,13227,19.58,163.64,95.3,19840.5,Withdrawal,Successful
39368,941,1384,332,2018-02-02T08:19:37.000Z,3,C212420169913773,Faisal Islamic Bank of Egypt,"Sohag Governorate, 6th of October, Emad El-Din St.",Spain,Egypt,Bill Payment,EUR,116826420,19764,115.07,299.94,97.59,29646.0,Deposit,Successful
19368,722,785,385,2020-08-19T11:43:30.000Z,6,C498308914098288,Banque Saudi Fransi,"Mansoura Governorate, Zamalek, Adly St.",UK,Egypt,Salary,EUR,629894918,15173,17.1,171.59,71.5,22759.5,Withdrawal,Rejected
9368,74,1359,366,2020-03-02T18:19:09.000Z,7,C185441077732320,Commercial International Bank (CIB),"Tanta Governorate, Mohandiseen, El-Alfy St.",UAE,Australia,Transfer,USD,220676009,4278,15.94,183.22,32.99,6417.0,Transfer,Rejected
24368,35,1146,379,2022-10-07T21:58:09.000Z,5,C172388755318167,Arab African International Bank (AAIB),"Asyut Governorate, Omraneya, Adly St.",Australia,Italy,Transfer,EUR,866943092,2493,50.2,175.82,26.56,3739.5,Transfer,Rejected
29368,1054,828,20,2015-04-08T14:42:01.000Z,1,C946019843200074,Commercial Bank of Dubai,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Egypt,Australia,Transfer,EUR,169564047,18158,66.6,190.7,95.83,27237.0,Transfer,Rejected
49368,1382,723,143,2026-04-30T01:49:22.000Z,6,C487262179507727,Fransabank,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Australia,Egypt,Transfer,USD,823366263,1830,110.64,339.52,30.64,2745.0,Withdrawal,Rejected
34368,1022,513,10,2018-10-22T13:34:30.000Z,2,C460090509641173,Arab Investment Bank,"Damanhur Governorate, 6th of October, Sudan St.",Saudi Arabia,Egypt,Transfer,EGP,558402141,962,111.79,123.77,35.08,1443.0,Withdrawal,Successful
4368,1096,1899,236,2026-03-23T16:35:04.000Z,2,C638595598962358,Fransabank,"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Jordan,Egypt,Shopping,USD,395579108,18333,89.59,431.65,70.78,27499.5,Withdrawal,Rejected
44368,1910,924,324,2025-04-24T19:11:53.000Z,3,C246149721001631,Yasmine Helal Ali Rashid,"Aswan Governorate, El-Shorouk, Champollion St.",Australia,Australia,Salary,EGP,654425685,13362,99.32,36.95,84.34,20043.0,Transfer,Successful
14369,1152,203,338,2024-11-03T18:23:54.000Z,1,C951103795358176,First Abu Dhabi Bank (FAB),"Sohag Governorate, Maadi, Abbas El-Akkad St.",USA,Egypt,Salary,EUR,865026121,5722,35.65,313.93,81.97,8583.0,Withdrawal,Rejected
19369,1169,927,327,2024-10-16T08:20:31.000Z,2,C135350411518836,Al Ahly Bank,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",UK,Spain,Shopping,USD,887016665,3898,33.58,333.55,39.47,5847.0,Transfer,Successful
24369,782,1089,395,2021-12-27T19:10:11.000Z,7,C689317204316758,QNB Al Ahli,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Australia,Canada,Bill Payment,EUR,411673623,18047,37.46,244.24,76.32,27070.5,Transfer,Rejected
9369,1735,1568,23,2017-08-27T07:55:48.000Z,6,C257184034756663,Bank Audi,"Aswan Governorate, Zamalek, El-Azhar St.",France,Egypt,Bill Payment,USD,157832301,12876,28.49,90.59,99.0,19314.0,Withdrawal,Rejected
39369,1338,1507,260,2018-07-24T18:04:11.000Z,1,C638403790805334,Emirates NBD,"Cairo Governorate, Dokki, El-Alfy St.",Canada,UK,Bill Payment,USD,137921868,1827,57.75,418.7,24.21,2740.5,Transfer,Successful
29369,914,773,388,2025-08-04T14:11:17.000Z,7,C219182341550798,Ziad Abdel-Rahman Zaher Gomaa,"Asyut Governorate, El-Shorouk, El-Azhar St.",UAE,Spain,Transfer,EUR,988097236,9328,92.19,409.16,90.67,13992.0,Transfer,Successful
4369,236,1822,179,2020-05-05T15:38:33.000Z,2,C782931617011292,National Commercial Bank (NCB),"Suez Governorate, Sheikh Zayed, El-Haram St.",Italy,Egypt,Bill Payment,EUR,359806504,1722,48.49,228.05,21.74,2583.0,Withdrawal,Rejected
49369,64,372,32,2017-03-11T11:52:20.000Z,5,C113388682164142,Dubai Islamic Bank,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Canada,Egypt,Shopping,EGP,323106885,6532,114.25,276.84,96.31,9798.0,Withdrawal,Successful
44369,656,1072,263,2024-01-03T16:51:22.000Z,4,C123122041996642,Al Baraka Bank Egypt,"Giza Governorate, 6th of October, Salah Salem St.",UK,Egypt,Salary,EUR,945207074,914,102.58,3.13,32.99,1371.0,Withdrawal,Successful
34369,1873,1068,127,2020-05-26T20:58:43.000Z,7,C351155560281439,Arab Bank,"Giza Governorate, Rehab City, Salah Salem St.",Spain,Canada,Shopping,EGP,642422146,14065,71.59,142.32,73.85,21097.5,Transfer,Successful
14370,559,758,195,2021-02-16T20:49:57.000Z,2,C501589710417655,Arab National Bank,"Arish Governorate, El-Marg, Corniche El-Nil St.",Spain,USA,Salary,EGP,189857499,19149,68.15,33.18,85.38,28723.5,Transfer,Rejected
24370,1140,1623,360,2021-05-08T18:45:51.000Z,5,C259389916927132,Arab National Bank,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Germany,Egypt,Salary,USD,248686036,14116,4.28,118.32,88.12,21174.0,Deposit,Rejected
29370,294,418,4,2024-05-08T14:40:13.000Z,6,C508811730300880,Faisal Islamic Bank of Egypt,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Egypt,Egypt,Bill Payment,EGP,670025793,13201,29.4,88.12,88.82,19801.5,Withdrawal,Rejected
19370,1219,1168,400,2020-10-14T04:25:40.000Z,4,C388997416834035,First Abu Dhabi Bank (FAB),"Qena Governorate, Maadi, Salah Salem St.",Australia,USA,Shopping,EUR,797002727,1792,9.03,7.8,3.49,2688.0,Transfer,Rejected
9370,296,197,499,2017-05-27T20:16:07.000Z,3,C350182755179808,Arab Jordan Investment Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",UAE,Egypt,Shopping,USD,748697272,3792,26.95,413.73,35.84,5688.0,Withdrawal,Successful
39370,1469,1929,499,2025-05-28T01:29:47.000Z,3,C835988376702504,Gulf Bank Kuwait,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",France,Egypt,Bill Payment,EGP,824537973,17544,58.68,319.78,73.51,26316.0,Deposit,Rejected
49370,245,721,105,2017-02-08T23:46:25.000Z,5,C827055884672322,Byblos Bank,"Minya Governorate, New Cairo, El-Galaa St.",USA,Egypt,Salary,EUR,702344089,2641,68.71,496.77,12.48,3961.5,Deposit,Rejected
4370,1780,1886,272,2016-11-04T04:36:40.000Z,6,C751497299754450,Emirates NBD,"Damietta Governorate, El-Shorouk, Port Said St.",Lebanon,Egypt,Salary,EUR,616164593,3243,10.46,107.33,28.56,4864.5,Withdrawal,Successful
44370,1776,1574,130,2024-09-05T13:14:35.000Z,7,C604758043671931,Lobna Rashid Tantawy Galal,"Tanta Governorate, Ain Shams, Port Said St.",Italy,Egypt,Bill Payment,EUR,216940401,4477,117.37,37.82,16.99,6715.5,Deposit,Rejected
34370,41,1600,436,2026-01-19T22:53:16.000Z,2,C945003540212284,Arab African International Bank (AAIB),"Giza Governorate, Boulak, El-Ahrar St.",UK,USA,Shopping,USD,255136636,4291,73.22,424.69,37.08,6436.5,Transfer,Successful
14371,1927,356,397,2020-10-23T21:11:08.000Z,2,C944516940747240,First Abu Dhabi Bank Egypt,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Spain,Egypt,Salary,EGP,558543133,17068,39.38,155.05,71.21,25602.0,Withdrawal,Successful
19371,289,766,145,2026-01-24T11:49:36.000Z,3,C214612170771221,National Bank of Egypt,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",Lebanon,Egypt,Salary,EUR,854261898,6686,96.78,330.01,71.33,10029.0,Deposit,Rejected
29371,1145,350,399,2016-02-27T15:11:28.000Z,7,C304321014937868,Banque Saudi Fransi,"Qena Governorate, Faisal, El-Azhar St.",Italy,Egypt,Shopping,EGP,706258558,1714,109.59,466.82,38.19,2571.0,Withdrawal,Rejected
39371,1593,188,431,2025-02-12T23:46:03.000Z,3,C575671127242743,Mostafa Gaber Naguib Naguib,"Ismailia Governorate, El-Salam, Emad El-Din St.",USA,France,Transfer,USD,220763878,763,117.88,450.16,33.6,1144.5,Transfer,Rejected
24371,721,1623,86,2019-01-12T12:33:36.000Z,6,C519945637362927,Faisal Islamic Bank of Egypt,"Minya Governorate, Madinaty, Makram Ebeid St.",Canada,Egypt,Salary,EGP,796166792,7041,79.82,252.86,79.26,10561.5,Deposit,Rejected
9371,404,1085,109,2019-02-13T09:04:19.000Z,6,C517342491712380,UBS,"Port Said Governorate, El-Sharabia, Merghany St.",Italy,Egypt,Shopping,EUR,403144527,18079,17.58,372.84,81.07,27118.5,Deposit,Rejected
