trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
4719,358,1901,214,2024-02-28T18:10:16.000Z,2,C893420991557630,Jordan Ahli Bank,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",France,Egypt,Bill Payment,EUR,488801243,1797,110.55,376.94,38.1,2695.5,Deposit,Successful
14720,1357,652,83,2025-07-29T12:33:19.000Z,7,C307205138333904,Dubai Islamic Bank,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Germany,Egypt,Salary,USD,506317339,10185,15.18,152.86,89.46,15277.5,Deposit,Successful
39720,1312,604,188,2019-06-01T09:24:53.000Z,3,C614869011847799,Ahli Bank of Qatar,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Spain,Egypt,Bill Payment,USD,619228117,15266,75.27,188.39,87.94,22899.0,Withdrawal,Successful
9720,1200,1653,8,2016-07-15T23:17:34.000Z,3,C259339541752067,Mashreq Bank,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Egypt,Canada,Shopping,USD,112763334,6859,94.49,309.18,88.51,10288.5,Transfer,Successful
24720,1691,462,246,2019-08-11T10:07:13.000Z,3,C448915481808490,Emirates NBD,"Giza Governorate, Badr City, Cleopatra St.",Spain,Egypt,Bill Payment,USD,724258390,17595,18.46,206.02,90.55,26392.5,Withdrawal,Successful
19720,1648,1566,202,2016-03-15T14:54:56.000Z,6,C428492846494029,Samy Shafik Sobhi Ismail,"Cairo Governorate, El-Salam, Salah Salem St.",UAE,Egypt,Salary,USD,129922357,7513,117.0,19.87,73.0,11269.5,Deposit,Successful
29720,106,1562,324,2025-10-25T12:26:28.000Z,7,C334174877996015,QNB Al Ahli,"Aswan Governorate, El-Shorouk, Champollion St.",Spain,Egypt,Bill Payment,USD,375619042,8620,45.89,146.74,91.63,12930.0,Deposit,Rejected
4720,884,1997,360,2022-03-12T06:06:52.000Z,2,C253505003624443,Dina Mansour Khalil Lotfy,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Australia,USA,Bill Payment,USD,156311856,12832,88.42,2.24,89.52,19248.0,Transfer,Rejected
49720,1405,913,491,2022-11-30T23:13:31.000Z,7,C302260161926668,National Commercial Bank (NCB),"Qena Governorate, Zamalek, Adly St.",USA,Egypt,Transfer,EGP,405573109,640,21.95,493.08,16.3,960.0,Deposit,Successful
34720,630,1688,418,2019-02-06T04:27:56.000Z,4,C622297047133706,Commercial Bank of Qatar,"Marsa Matrouh Governorate, Shubra, Merghany St.",France,Egypt,Shopping,EUR,165096360,6763,49.14,20.0,87.78,10144.5,Withdrawal,Successful
44720,765,1894,241,2015-04-28T08:51:05.000Z,4,C928015970613271,Al Baraka Bank Egypt,"Arish Governorate, Dokki, El-Tahrir St.",France,Egypt,Bill Payment,EGP,190331940,17011,38.07,122.14,85.16,25516.5,Deposit,Successful
14721,1072,1338,265,2015-07-15T15:30:26.000Z,4,C615022418975416,Walid Mohamed Amer Farouk,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Bill Payment,USD,960257263,7279,77.53,47.87,78.32,10918.5,Withdrawal,Rejected
39721,1567,1415,260,2019-01-24T16:52:33.000Z,6,C728739549493411,Ahli United Bank Kuwait,"Cairo Governorate, Dokki, El-Alfy St.",Australia,Egypt,Shopping,EGP,734159387,12438,94.64,5.91,95.43,18657.0,Withdrawal,Rejected
24721,1643,1055,104,2023-06-02T11:36:28.000Z,6,C278084366164832,Banque du Caire,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Jordan,USA,Salary,EGP,942842726,14468,50.2,152.45,98.96,21702.0,Transfer,Rejected
19721,1856,538,270,2019-04-18T22:09:52.000Z,1,C549641204100688,Lebanese French Bank (LFB),"Sohag Governorate, El-Basatin, El-Haram St.",UAE,UK,Transfer,EGP,437481880,287,40.78,368.82,33.15,430.5,Transfer,Successful
9721,1781,94,286,2022-01-25T05:31:04.000Z,5,C867686990003875,Housing and Development Bank (HDB),"Mansoura Governorate, El-Marg, Kasr El-Nil St.",UAE,Australia,Shopping,EUR,903105978,18947,30.16,92.66,88.18,28420.5,Transfer,Rejected
29721,736,1033,59,2015-05-23T21:05:33.000Z,4,C916923241288993,Ahli Bank of Qatar,"Qena Governorate, Madinaty, El-Orouba St.",Italy,Australia,Transfer,EUR,295220060,9490,3.4,210.27,81.99,14235.0,Transfer,Rejected
44721,1433,1120,279,2015-02-18T12:10:54.000Z,1,C274447145252441,Al Baraka Bank Egypt,"Tanta Governorate, Badr City, Emad El-Din St.",Canada,USA,Salary,USD,691819588,11979,51.8,191.35,99.12,17968.5,Transfer,Rejected
34721,466,990,455,2025-12-23T10:46:46.000Z,3,C461434219113945,Reham Tantawy Badr Ahmed,"Qena Governorate, Boulak, Ramses St.",Egypt,Spain,Bill Payment,EUR,740537651,13925,43.97,257.9,91.43,20887.5,Transfer,Successful
49721,1728,257,149,2023-12-15T23:05:02.000Z,5,C377132451888145,Al Rajhi Bank,"Cairo Governorate, El-Salam, Port Said St.",Jordan,Spain,Transfer,EGP,142475131,16189,83.52,269.83,82.22,24283.5,Transfer,Rejected
4721,1693,168,206,2015-03-21T04:25:49.000Z,1,C141479054314533,Suez Canal Bank,"Alexandria Governorate, El-Basatin, El-Nasr St.",Canada,France,Bill Payment,EGP,754722283,10777,55.23,207.46,95.98,16165.5,Transfer,Successful
14722,464,899,420,2016-09-30T23:27:52.000Z,1,C351400978155934,Gamal Hassan Morsy Kamal,"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Australia,Egypt,Salary,USD,694635710,6141,52.24,490.82,99.62,9211.5,Withdrawal,Rejected
19722,767,722,41,2022-01-04T21:52:20.000Z,6,C588105754776160,QNB Al Ahli,"Sohag Governorate, Heliopolis, El-Alfy St.",Italy,Egypt,Salary,EUR,917629741,12964,22.89,470.98,71.18,19446.0,Withdrawal,Rejected
39722,308,212,100,2021-12-15T03:16:45.000Z,3,C122420959654169,Qatar National Bank (QNB),"Beni Suef Governorate, Badr City, El-Orouba St.",Germany,USA,Bill Payment,USD,563368192,1062,68.73,477.92,17.94,1593.0,Transfer,Successful
9722,1487,1738,352,2020-06-04T06:50:13.000Z,1,C235077349950968,Qatar National Bank (QNB),"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Australia,UK,Transfer,EUR,881800286,3037,62.28,452.14,27.25,4555.5,Transfer,Rejected
24722,745,101,67,2024-08-08T16:01:02.000Z,3,C323782037021521,Fransabank,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Bill Payment,USD,553318831,16880,72.69,159.81,71.91,25320.0,Deposit,Successful
29722,308,212,195,2025-09-24T20:35:59.000Z,2,C772334896853599,Bank Misr,"Arish Governorate, El-Marg, Corniche El-Nil St.",Germany,Egypt,Transfer,EUR,839069052,2432,103.89,176.38,30.65,3648.0,Withdrawal,Rejected
49722,1970,360,263,2022-03-15T11:12:53.000Z,3,C598729287629363,Egyptian Arab Land Bank,"Giza Governorate, 6th of October, Salah Salem St.",Canada,Canada,Shopping,EGP,310632149,18171,7.65,374.61,88.39,27256.5,Transfer,Rejected
4722,860,488,59,2020-05-14T02:20:55.000Z,5,C844231659468999,Emirates NBD Egypt,"Qena Governorate, Madinaty, El-Orouba St.",Italy,Egypt,Transfer,EGP,997254568,16139,38.3,127.5,78.93,24208.5,Deposit,Rejected
34722,1961,1436,181,2019-12-27T14:20:42.000Z,1,C513692168553513,Emirates NBD Egypt,"Marsa Matrouh Governorate, El-Sharabia, Abbas El-Akkad St.",Spain,Australia,Salary,USD,952825561,10815,7.52,420.18,80.37,16222.5,Transfer,Successful
44722,1767,601,182,2021-12-29T05:29:40.000Z,2,C472756546355071,BNP Paribas,"Qena Governorate, Mohandiseen, Champollion St.",UK,UK,Transfer,EGP,595374338,14625,33.52,226.97,86.02,21937.5,Transfer,Successful
14723,1280,1649,220,2024-07-15T02:50:33.000Z,4,C722893970441225,UBS,"Mansoura Governorate, Boulak, Adly St.",Saudi Arabia,Egypt,Salary,EUR,533520715,5299,76.79,408.17,71.29,7948.5,Deposit,Successful
19723,141,1091,423,2018-09-12T04:36:07.000Z,6,C772276092786338,Jordan Ahli Bank,"Cairo Governorate, Madinaty, Merghany St.",USA,Germany,Salary,EUR,141108642,8936,67.1,44.46,89.24,13404.0,Transfer,Successful
39723,171,1870,172,2022-01-06T21:33:31.000Z,1,C325828132148327,Al Rajhi Bank,"Ismailia Governorate, Dokki, Champollion St.",Egypt,Germany,Shopping,EUR,527792674,13343,108.36,363.34,72.71,20014.5,Transfer,Rejected
9723,906,1444,259,2023-05-04T19:30:29.000Z,7,C601156256967888,National Commercial Bank (NCB),"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Italy,Egypt,Transfer,USD,677920752,4695,64.24,359.72,4.31,7042.5,Deposit,Successful
29723,1653,371,386,2019-03-30T01:25:19.000Z,1,C743488932013294,Mariam Metwaly Badr Mohamed,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",Australia,UK,Shopping,USD,720082814,5627,52.99,137.7,77.38,8440.5,Transfer,Successful
24723,1987,1359,465,2021-12-26T20:19:29.000Z,7,C295754909490863,Arab Bank,"New Valley Governorate, El-Salam, Ramses St.",Lebanon,Egypt,Salary,EUR,137328423,13944,10.71,479.71,90.93,20916.0,Withdrawal,Rejected
34723,51,1298,115,2021-11-25T04:27:32.000Z,2,C615561274934845,Jordan Ahli Bank,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,USD,915870844,11244,68.77,337.26,83.78,16866.0,Withdrawal,Rejected
4723,293,1176,176,2017-12-24T04:43:04.000Z,7,C143466791789655,First Abu Dhabi Bank Egypt,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Lebanon,Egypt,Salary,USD,194031280,13236,50.53,218.64,72.4,19854.0,Withdrawal,Successful
49723,970,1549,283,2015-05-06T13:51:46.000Z,6,C663348812730150,Kareem Shahin Metwaly Hilal,"Tanta Governorate, El-Shorouk, El-Alfy St.",Jordan,Egypt,Salary,USD,863213208,13880,87.39,145.83,91.11,20820.0,Withdrawal,Successful
44723,131,1790,118,2022-05-18T04:53:49.000Z,2,C759661446795706,Egyptian Arab Land Bank,"Minya Governorate, Mohandiseen, El-Galaa St.",Canada,UK,Shopping,EUR,516420428,6054,10.84,194.09,80.98,9081.0,Transfer,Rejected
14724,1855,339,39,2024-03-25T13:23:39.000Z,1,C855121201881720,Al Baraka Bank Egypt,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Saudi Arabia,Egypt,Transfer,EUR,791437181,16135,53.22,27.82,75.98,24202.5,Deposit,Successful
39724,1335,340,83,2020-08-11T18:56:19.000Z,3,C814660089721688,Kuwait Finance House,"Damanhur Governorate, El-Shorouk, El-Safwa St.",UK,Canada,Transfer,EUR,714100967,7919,37.24,107.62,93.86,11878.5,Transfer,Successful
19724,1270,471,44,2017-05-01T10:22:53.000Z,7,C834975220291471,First Abu Dhabi Bank Egypt,"Asyut Governorate, Garden City, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,EUR,276079113,12596,37.62,237.26,88.12,18894.0,Withdrawal,Successful
29724,228,1522,445,2018-07-05T18:58:15.000Z,7,C932291774011382,First Abu Dhabi Bank Egypt,"Tanta Governorate, El-Shorouk, El-Galaa St.",Jordan,Egypt,Salary,USD,333153584,9830,80.14,454.61,77.66,14745.0,Deposit,Rejected
24724,1123,72,60,2017-10-28T17:13:12.000Z,6,C857879213513134,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",France,UK,Shopping,USD,237077235,4207,57.34,110.3,8.51,6310.5,Transfer,Rejected
9724,1666,1285,62,2016-04-14T08:56:49.000Z,4,C237518779086673,Al Rajhi Bank,"New Valley Governorate, Heliopolis, El-Alfy St.",UAE,Egypt,Shopping,USD,914219145,9314,109.62,159.02,82.36,13971.0,Withdrawal,Successful
44724,866,1354,388,2023-09-15T03:05:58.000Z,7,C344410134273097,Nadia Rashid Younis Mansour,"Asyut Governorate, El-Shorouk, El-Azhar St.",USA,Egypt,Shopping,EUR,612611755,6621,48.46,85.88,73.03,9931.5,Withdrawal,Successful
34724,1111,1594,130,2022-01-07T03:23:48.000Z,6,C294990998334632,Ahli Bank of Qatar,"Tanta Governorate, Ain Shams, Port Said St.",Jordan,Egypt,Transfer,EGP,705156629,14830,30.56,410.63,97.07,22245.0,Deposit,Successful
4724,1454,506,434,2026-01-22T02:40:25.000Z,6,C784158423578420,Bank of Alexandria,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Jordan,Egypt,Bill Payment,USD,459600966,2856,51.81,200.78,28.84,4284.0,Withdrawal,Rejected
49724,19,1561,389,2019-03-24T22:47:41.000Z,5,C734903420606233,Emirates NBD Egypt,"Luxor Governorate, Ain Shams, El-Orouba St.",USA,Egypt,Shopping,EGP,707615975,19234,11.01,111.28,75.24,28851.0,Deposit,Rejected
14725,198,2,115,2015-03-09T04:44:01.000Z,6,C854737974280507,National Bank of Egypt,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Germany,Egypt,Salary,EUR,628095867,9537,36.64,186.27,92.8,14305.5,Deposit,Rejected
29725,1727,1207,31,2024-07-08T04:19:21.000Z,5,C741746369200626,Banque du Caire,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Egypt,Egypt,Salary,USD,223338873,2950,82.56,140.66,13.28,4425.0,Withdrawal,Rejected
19725,600,1584,208,2020-10-30T20:55:11.000Z,2,C741148758308014,Arab National Bank,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Spain,Egypt,Bill Payment,EGP,873469805,1950,64.02,311.75,32.43,2925.0,Withdrawal,Successful
9725,1417,628,104,2018-09-22T22:10:14.000Z,2,C934632797050124,Lebanese French Bank (LFB),"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Spain,Egypt,Salary,EGP,657085585,12976,110.32,374.03,97.78,19464.0,Withdrawal,Successful
24725,673,455,427,2021-10-19T17:29:54.000Z,2,C542303261969878,Egyptian Arab Land Bank,"Luxor Governorate, Heliopolis, El-Ahrar St.",Egypt,Italy,Shopping,USD,481435979,11139,38.17,77.34,86.34,16708.5,Transfer,Successful
39725,1530,1846,208,2024-03-23T05:12:16.000Z,5,C759511713847557,Bank of Alexandria,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Transfer,EUR,416448783,12441,40.68,474.31,79.2,18661.5,Withdrawal,Rejected
49725,1934,1751,83,2023-11-01T08:12:47.000Z,3,C655212834824623,Bank of Alexandria,"Damanhur Governorate, El-Shorouk, El-Safwa St.",USA,Egypt,Salary,EUR,153646561,16729,25.6,379.39,90.34,25093.5,Deposit,Successful
44725,1158,1581,388,2024-03-17T06:10:23.000Z,5,C324759453264970,Commercial Bank of Qatar,"Asyut Governorate, El-Shorouk, El-Azhar St.",France,Egypt,Salary,EUR,295456647,11685,81.68,454.27,72.96,17527.5,Deposit,Successful
34725,1442,516,444,2021-01-28T11:32:57.000Z,4,C730440951222331,Commercial International Bank (CIB),"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",USA,USA,Bill Payment,USD,738521261,1682,109.38,243.85,21.02,2523.0,Transfer,Rejected
4725,1462,605,240,2017-05-25T06:03:00.000Z,7,C572492845742175,Commercial International Bank (CIB),"Damietta Governorate, Mohandiseen, Adly St.",UAE,Germany,Shopping,EGP,418171321,13778,92.33,103.69,77.21,20667.0,Transfer,Successful
14726,451,1101,401,2018-03-31T03:58:53.000Z,2,C838552471202048,Al Baraka Bank Egypt,"Beni Suef Governorate, El-Haram, Champollion St.",Lebanon,Egypt,Shopping,USD,148909157,630,62.82,218.89,16.52,945.0,Deposit,Rejected
29726,829,1748,202,2016-01-19T09:06:23.000Z,5,C806959188938801,First Abu Dhabi Bank Egypt,"Cairo Governorate, El-Salam, Salah Salem St.",Spain,Egypt,Shopping,USD,785033521,10562,32.44,397.65,96.68,15843.0,Withdrawal,Successful
9726,263,373,193,2026-03-05T13:43:51.000Z,4,C680862799751929,BLOM Bank,"Aswan Governorate, El-Tagammu El-Khames, El-Haram St.",UK,Egypt,Transfer,EGP,383149070,19824,101.55,219.26,99.82,29736.0,Deposit,Successful
19726,918,1840,435,2018-06-08T22:05:35.000Z,5,C253538917046409,Fransabank,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",France,Germany,Shopping,EUR,225741074,4591,95.12,21.86,2.8,6886.5,Transfer,Successful
24726,1877,1724,56,2016-06-30T06:12:25.000Z,1,C856876850394170,Credit Agricole,"Alexandria Governorate, El-Haram, El-Safwa St.",Italy,Egypt,Bill Payment,EGP,308333993,15569,66.68,442.13,89.21,23353.5,Withdrawal,Successful
39726,85,557,175,2023-12-12T21:30:22.000Z,3,C865776813733588,Ahli United Bank Egypt,"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",France,Egypt,Bill Payment,EUR,862646087,19181,88.48,167.99,74.64,28771.5,Deposit,Rejected
44726,1543,1106,229,2020-10-03T09:46:19.000Z,5,C366209398111496,Banque du Caire,"Ismailia Governorate, Omraneya, Salah Salem St.",France,France,Salary,USD,643154247,5893,28.49,475.15,70.64,8839.5,Transfer,Rejected
49726,1537,746,55,2023-09-20T21:18:07.000Z,6,C704006897425785,Arab Jordan Investment Bank,"Hurghada Governorate, 6th of October, Merghany St.",Germany,UK,Transfer,USD,374856982,5555,94.43,225.99,98.32,8332.5,Transfer,Successful
4726,904,748,361,2025-06-26T21:33:47.000Z,5,C466992146663581,Al Rajhi Bank,"Minya Governorate, Matareya, Champollion St.",Spain,Egypt,Salary,EGP,609899565,18772,70.49,399.74,87.23,28158.0,Deposit,Successful
34726,1822,287,81,2015-02-21T05:58:28.000Z,6,C205411435305186,Emirates NBD Egypt,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Canada,Egypt,Salary,EGP,805882398,10972,97.49,66.23,83.77,16458.0,Withdrawal,Rejected
14727,143,1420,162,2024-11-25T11:19:33.000Z,5,C340542505072412,Suez Canal Bank,"Minya Governorate, Rehab City, Ramses St.",Australia,Egypt,Bill Payment,EGP,168646627,17622,28.22,183.62,97.09,26433.0,Withdrawal,Successful
9727,1299,1275,204,2024-11-25T21:33:26.000Z,7,C367488642270670,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, Faisal, El-Safwa St.",Canada,Spain,Shopping,EGP,763771986,7343,106.6,174.75,92.91,11014.5,Transfer,Successful
39727,276,814,142,2016-09-18T00:31:32.000Z,7,C733406950232210,Banque du Caire,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",UAE,Egypt,Transfer,USD,572191335,3999,49.55,13.86,32.75,5998.5,Withdrawal,Successful
24727,557,1335,434,2020-03-04T01:51:18.000Z,6,C852073688992347,Ahli United Bank Egypt,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Italy,USA,Transfer,USD,312555543,16616,45.31,233.52,97.52,24924.0,Transfer,Successful
19727,1112,1529,469,2021-11-30T04:38:04.000Z,6,C913925762719333,National Commercial Bank (NCB),"Luxor Governorate, Badr City, Sudan St.",France,Egypt,Transfer,USD,485488647,18364,97.7,330.35,81.69,27546.0,Deposit,Successful
29727,85,1062,22,2024-02-19T11:14:12.000Z,7,C607599513008934,National Bank of Egypt,"Fayyum Governorate, Garden City, Kasr El-Nil St.",UAE,Egypt,Bill Payment,EGP,858883401,198,112.46,420.02,15.64,297.0,Deposit,Successful
34727,1811,1325,491,2025-04-19T07:51:29.000Z,7,C958203907297842,Emirates NBD,"Qena Governorate, Zamalek, Adly St.",Italy,Spain,Bill Payment,USD,688090193,3612,67.61,79.42,15.9,5418.0,Transfer,Rejected
44727,786,946,145,2021-03-18T20:09:19.000Z,4,C951949867825108,Al Ahly Bank,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",UAE,Egypt,Salary,EUR,425299380,15378,49.09,54.57,82.02,23067.0,Withdrawal,Successful
49727,1156,1224,115,2018-05-27T01:35:54.000Z,4,C513970858067782,Samir Sayed Saad Saad,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Australia,Egypt,Shopping,USD,237542630,12339,77.0,284.67,92.32,18508.5,Deposit,Successful
4727,785,968,282,2020-02-14T10:29:41.000Z,1,C391555232896091,Arab African International Bank (AAIB),"Port Said Governorate, Agouza, Salah Salem St.",Egypt,Egypt,Transfer,EGP,543027377,13445,47.27,324.48,71.76,20167.5,Deposit,Successful
14728,247,1044,266,2015-07-15T20:49:02.000Z,4,C102418562365052,Jordan Ahli Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",Jordan,Canada,Transfer,EGP,708459287,825,40.8,80.81,27.54,1237.5,Transfer,Successful
19728,177,1760,279,2015-02-21T05:32:51.000Z,1,C578854898310895,Alaa Ahmed Okasha Ibrahim,"Tanta Governorate, Badr City, Emad El-Din St.",France,Canada,Shopping,EGP,689223320,17983,23.57,87.26,76.81,26974.5,Transfer,Rejected
29728,176,1455,471,2018-07-31T07:11:10.000Z,4,C489622974695097,Dubai Islamic Bank,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Lebanon,Egypt,Shopping,EUR,423863501,19857,5.71,459.41,74.55,29785.5,Withdrawal,Successful
24728,1243,937,158,2018-11-23T04:22:40.000Z,1,C125011426366326,Al Rajhi Bank,"Asyut Governorate, El-Haram, Salah Salem St.",Germany,Canada,Salary,EUR,772713412,3980,6.34,96.66,14.14,5970.0,Transfer,Rejected
39728,1800,1053,477,2019-08-25T10:09:02.000Z,2,C503316423219108,Suez Canal Bank,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Australia,Egypt,Bill Payment,EGP,795479236,2479,10.86,460.9,33.95,3718.5,Withdrawal,Successful
9728,1752,1125,14,2024-08-16T05:08:41.000Z,7,C586467243461173,Riyad Bank,"Suez Governorate, Maadi, El-Orouba St.",Canada,Egypt,Shopping,EGP,877509179,8885,105.46,340.9,89.79,13327.5,Withdrawal,Successful
34728,373,554,35,2018-05-13T01:05:47.000Z,3,C541056047949039,Suez Canal Bank,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Egypt,Egypt,Salary,EUR,422266349,2251,27.26,351.75,15.9,3376.5,Withdrawal,Rejected
44728,84,813,37,2020-07-18T05:27:25.000Z,4,C898690562261897,Ahmed Metwaly Naguib Abdel-Rahman,"Qena Governorate, Sheikh Zayed, El-Azhar St.",UK,UK,Transfer,EGP,924325964,14474,28.43,403.33,97.36,21711.0,Transfer,Successful
4728,1852,1439,196,2018-06-19T03:35:47.000Z,2,C581975946545578,Kuwait Finance House,"Giza Governorate, Agouza, Kasr El-Nil St.",Lebanon,Egypt,Shopping,USD,892326169,9962,63.27,6.87,88.32,14943.0,Withdrawal,Rejected
49728,108,1,75,2016-02-05T00:06:41.000Z,1,C407724527842145,Egyptian Arab Land Bank,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",France,Egypt,Bill Payment,USD,435629813,12915,54.86,33.42,85.71,19372.5,Withdrawal,Rejected
14729,685,1665,480,2020-09-09T03:25:13.000Z,5,C223565529381859,Arab African International Bank (AAIB),"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Lebanon,Egypt,Bill Payment,EUR,739255620,19183,118.17,153.5,72.25,28774.5,Deposit,Rejected
19729,523,60,172,2020-11-20T08:29:38.000Z,3,C802310030514924,Fransabank,"Ismailia Governorate, Dokki, Champollion St.",Canada,Egypt,Transfer,EGP,275228792,2411,24.66,38.41,1.1,3616.5,Withdrawal,Successful
29729,1315,1062,107,2016-04-28T17:37:29.000Z,5,C986479419529972,Nadia Nasser Rashid Zidan,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",UK,Egypt,Shopping,EUR,758598473,18295,76.27,308.26,82.44,27442.5,Deposit,Successful
9729,123,999,376,2022-10-09T05:28:06.000Z,5,C770495317389349,Banque Saudi Fransi,"Minya Governorate, Badr City, Ramses St.",Canada,Egypt,Shopping,EUR,237300108,1054,1.56,180.09,27.36,1581.0,Deposit,Rejected
39729,460,1296,404,2022-08-10T04:27:22.000Z,6,C360231312431027,Ahli United Bank Egypt,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Canada,Egypt,Salary,USD,549731146,18643,113.28,64.52,85.08,27964.5,Withdrawal,Rejected
24729,1961,1436,410,2015-11-02T07:51:41.000Z,1,C969201077873465,Qatar National Bank (QNB),"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Germany,Egypt,Bill Payment,USD,278664979,943,17.25,378.18,9.05,1414.5,Deposit,Successful
44729,368,1666,301,2021-07-28T00:49:57.000Z,2,C749129190190246,Abu Dhabi Islamic Bank (ADIB),"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Egypt,Egypt,Shopping,EGP,156985709,17366,38.32,149.29,93.95,26049.0,Withdrawal,Rejected
4729,800,1932,83,2021-09-05T17:12:55.000Z,7,C567208515919840,Ahli United Bank Kuwait,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Germany,Egypt,Salary,EGP,701726763,7788,16.09,167.21,71.01,11682.0,Deposit,Rejected
34729,145,742,209,2019-12-31T03:07:01.000Z,1,C326215086132540,Commercial International Bank (CIB),"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Germany,Canada,Bill Payment,USD,400910929,1282,46.32,384.29,19.42,1923.0,Transfer,Rejected
49729,1628,1613,273,2024-09-12T00:19:26.000Z,5,C468724243763815,BLOM Bank,"Mansoura Governorate, Boulak, Champollion St.",Australia,Australia,Transfer,EUR,125442673,4353,93.27,322.19,37.54,6529.5,Transfer,Successful
14730,1675,1522,133,2024-02-06T15:55:43.000Z,4,C462086055996682,Abu Dhabi Islamic Bank (ADIB),"Damietta Governorate, Zamalek, Champollion St.",Italy,Egypt,Bill Payment,EGP,195865468,866,12.01,487.93,30.19,1299.0,Withdrawal,Successful
29730,1760,1306,466,2016-06-05T08:51:58.000Z,3,C433513465270190,Commercial International Bank (CIB),"Fayyum Governorate, El-Basatin, Port Said St.",Saudi Arabia,Egypt,Bill Payment,EUR,108112970,2058,28.33,180.19,32.26,3087.0,Deposit,Successful
39730,182,653,335,2026-02-09T07:10:25.000Z,4,C485039322350176,Qatar National Bank (QNB),"Suez Governorate, El-Salam, El-Ahrar St.",Germany,Egypt,Transfer,EGP,949225788,3695,17.31,302.53,34.79,5542.5,Withdrawal,Rejected
9730,1396,1182,267,2020-08-26T16:52:41.000Z,7,C105291500101643,Mostafa Saad Galal Amer,"Aswan Governorate, Matareya, El-Mohandiseen St.",Italy,Italy,Salary,EUR,680958443,10677,85.07,409.54,91.64,16015.5,Transfer,Successful
24730,1806,1749,137,2019-01-26T19:00:40.000Z,3,C106829587752060,National Commercial Bank (NCB),"Asyut Governorate, Nasr City, El-Galaa St.",USA,Egypt,Bill Payment,USD,962678832,6255,77.74,144.38,88.05,9382.5,Deposit,Successful
19730,1380,1528,297,2020-08-26T20:39:37.000Z,7,C493117076780567,Mashreq Bank,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Saudi Arabia,Italy,Bill Payment,EUR,982743491,15781,65.06,350.65,72.65,23671.5,Transfer,Successful
44730,750,585,246,2023-04-07T01:23:38.000Z,7,C359241935506147,Bank Misr,"Giza Governorate, Badr City, Cleopatra St.",France,Egypt,Bill Payment,USD,276337709,15041,95.72,467.56,94.32,22561.5,Deposit,Rejected
49730,826,1957,41,2015-04-29T16:45:24.000Z,6,C987845157683390,Fransabank,"Sohag Governorate, Heliopolis, El-Alfy St.",France,Canada,Transfer,USD,906116318,2838,78.85,68.02,26.34,4257.0,Transfer,Rejected
