trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
43102,233,50,65,2019-01-27T14:49:01.000Z,4,C312756254938326,Arab African International Bank (AAIB),"Beni Suef Governorate, Imbaba, Ramses St.",Italy,France,Bill Payment,EGP,914896241,5360,69.58,198.05,71.85,8040.0,Transfer,Successful
13103,1870,1575,137,2016-09-06T21:26:14.000Z,5,C464036078271515,QNB Al Ahli,"Asyut Governorate, Nasr City, El-Galaa St.",Italy,Germany,Salary,EUR,838975946,3592,19.49,272.26,14.66,5388.0,Transfer,Successful
8103,1309,570,215,2025-07-01T05:55:25.000Z,1,C787394065039718,Al Rajhi Bank,"Zagazig Governorate, Badr City, Sudan St.",UK,Egypt,Transfer,EGP,683416363,13782,93.47,404.37,98.99,20673.0,Withdrawal,Rejected
28103,193,1860,451,2015-07-19T18:02:09.000Z,5,C135682777545284,Arab Investment Bank,"Giza Governorate, Badr City, El-Haram St.",USA,Egypt,Transfer,EUR,359152800,6711,35.7,16.57,89.63,10066.5,Withdrawal,Successful
23103,1695,1264,243,2017-11-12T03:37:34.000Z,6,C795896897295166,Fransabank,"Zagazig Governorate, El-Obour City, Merghany St.",UK,Italy,Salary,USD,597867758,12870,67.69,209.97,93.32,19305.0,Transfer,Successful
38103,1955,1169,143,2015-04-27T09:32:55.000Z,3,C644854549832016,Bank Misr,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Australia,Egypt,Shopping,EUR,615030860,16537,66.48,203.69,99.69,24805.5,Withdrawal,Rejected
18103,1975,219,301,2021-03-26T02:36:24.000Z,3,C431597397824881,Arab National Bank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Australia,Australia,Shopping,USD,123736564,10608,59.1,216.68,77.56,15912.0,Transfer,Successful
43103,323,693,288,2021-04-18T10:06:00.000Z,7,C528773784160859,Faisal Islamic Bank of Egypt,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Australia,Egypt,Salary,USD,770081041,3295,45.66,458.8,20.51,4942.5,Withdrawal,Successful
33103,1260,988,322,2016-08-23T00:40:48.000Z,6,C598525037512943,Ahli United Bank Egypt,"New Valley Governorate, El-Haram, El-Galaa St.",UK,UK,Salary,EGP,522863721,12602,83.05,129.92,94.65,18903.0,Transfer,Successful
48103,1886,978,339,2015-03-02T22:24:27.000Z,4,C106958324027190,Saudi National Bank (SNB),"Minya Governorate, Faisal, El-Azhar St.",Lebanon,Egypt,Bill Payment,USD,707310825,4936,80.76,496.12,38.68,7404.0,Withdrawal,Successful
3103,939,199,375,2025-06-29T21:19:55.000Z,4,C136276234816211,Jordan Ahli Bank,"Minya Governorate, Shubra, El-Orouba St.",UK,Egypt,Transfer,USD,771639361,2451,98.9,380.1,30.73,3676.5,Deposit,Successful
13104,196,1751,226,2015-08-18T04:23:58.000Z,2,C752024067546913,Commercial Bank of Qatar,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Saudi Arabia,Egypt,Shopping,EGP,970254097,17285,96.77,395.72,76.24,25927.5,Withdrawal,Rejected
18104,1656,1718,41,2019-03-29T16:50:31.000Z,3,C607447801126102,Fransabank,"Sohag Governorate, Heliopolis, El-Alfy St.",UK,Egypt,Transfer,EGP,444627506,9014,15.57,34.09,73.26,13521.0,Withdrawal,Successful
28104,708,387,17,2018-09-14T05:22:27.000Z,3,C677245609904708,Bank of Alexandria,"Suez Governorate, Maadi, El-Haram St.",UAE,Egypt,Transfer,USD,461977803,19527,54.65,77.59,78.0,29290.5,Deposit,Successful
38104,1188,1256,417,2020-11-21T18:22:32.000Z,1,C544701210835162,Ahli United Bank Kuwait,"Zagazig Governorate, Imbaba, El-Bustan St.",France,Egypt,Transfer,USD,578363628,5476,8.37,248.41,79.31,8214.0,Deposit,Successful
23104,1228,1575,142,2018-02-15T10:10:34.000Z,2,C600871260878763,Riyad Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",UK,Italy,Salary,EGP,866545179,17229,71.05,118.72,95.48,25843.5,Transfer,Successful
8104,372,531,441,2023-02-06T00:22:35.000Z,4,C178437260857888,Ahli United Bank Egypt,"Hurghada Governorate, Badr City, Talaat Harb St.",Germany,Australia,Transfer,USD,318589890,16416,14.54,326.45,73.1,24624.0,Transfer,Successful
43104,1732,633,207,2020-12-07T00:59:16.000Z,2,C212537002878619,JPMorgan Chase,"New Valley Governorate, Maadi, El-Tahrir St.",UK,Egypt,Transfer,EGP,867506441,2754,45.3,55.72,15.92,4131.0,Withdrawal,Rejected
33104,1103,1107,158,2024-05-11T03:56:18.000Z,5,C687660445849081,Yasmine Galal Morsy Fawzy,"Asyut Governorate, El-Haram, Salah Salem St.",Germany,Germany,Shopping,EGP,367968592,6966,1.49,467.06,79.97,10449.0,Transfer,Rejected
48104,956,676,263,2015-09-21T08:07:26.000Z,5,C986209733813625,Gulf Bank Kuwait,"Giza Governorate, 6th of October, Salah Salem St.",Egypt,Egypt,Bill Payment,USD,474181931,5242,65.37,107.23,99.65,7863.0,Withdrawal,Successful
3104,1741,2,433,2019-03-17T16:56:24.000Z,1,C716558543725937,Al Rajhi Bank,"Fayyum Governorate, Shubra, El-Orouba St.",Jordan,Egypt,Bill Payment,EGP,999180320,14974,9.98,398.94,98.27,22461.0,Deposit,Successful
13105,1328,55,409,2016-06-05T06:35:37.000Z,6,C862816298844733,Mashreq Bank,"Arish Governorate, Faisal, Kasr El-Nil St.",Australia,Egypt,Shopping,EGP,951602543,14355,36.93,259.03,86.45,21532.5,Withdrawal,Successful
18105,1873,1068,387,2015-09-12T19:32:01.000Z,1,C240779321261468,Eman Shafik Hilal Dahab,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Germany,UK,Bill Payment,EGP,101804561,15335,116.74,3.08,92.73,23002.5,Transfer,Rejected
28105,709,816,497,2016-12-27T04:31:52.000Z,2,C319902988031073,Kuwait Finance House,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",UAE,Egypt,Shopping,EGP,718939544,12462,94.19,249.61,87.21,18693.0,Deposit,Successful
8105,1155,494,497,2017-10-21T08:39:11.000Z,5,C732875901405727,Gulf Bank Kuwait,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Jordan,France,Shopping,USD,625465379,16034,3.42,306.63,95.86,24051.0,Transfer,Successful
38105,1016,1045,439,2025-02-12T15:31:20.000Z,5,C390494312689484,Bank Audi,"Damanhur Governorate, Shubra, El-Azhar St.",Spain,Egypt,Salary,EUR,563637157,11869,119.91,19.48,86.97,17803.5,Deposit,Successful
23105,603,127,308,2017-03-26T19:27:13.000Z,2,C796668628872335,First Abu Dhabi Bank (FAB),"Luxor Governorate, El-Basatin, Salah Salem St.",Lebanon,Egypt,Shopping,USD,628570004,6567,0.38,2.81,86.88,9850.5,Deposit,Successful
33105,1217,422,452,2026-02-16T23:20:40.000Z,4,C200149358027263,Faisal Islamic Bank of Egypt,"Luxor Governorate, Agouza, El-Nasr St.",USA,France,Salary,USD,477730490,10468,54.62,485.08,95.8,15702.0,Transfer,Successful
3105,169,241,39,2020-09-15T13:19:47.000Z,4,C134542302136792,Arab Investment Bank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Italy,Egypt,Shopping,USD,875019311,4034,36.35,20.77,13.21,6051.0,Withdrawal,Rejected
43105,1120,867,388,2018-07-14T13:54:59.000Z,2,C846521881213454,Arab African International Bank (AAIB),"Asyut Governorate, El-Shorouk, El-Azhar St.",Egypt,France,Shopping,EGP,306369548,6987,50.7,169.73,76.14,10480.5,Transfer,Rejected
48105,1251,770,68,2022-03-22T09:36:21.000Z,1,C559829161869932,Housing and Development Bank (HDB),"Qena Governorate, Ain Shams, Adly St.",Germany,Egypt,Bill Payment,EUR,627224650,5783,13.13,367.98,94.98,8674.5,Deposit,Successful
13106,266,1850,100,2019-08-24T10:11:18.000Z,4,C692822774088817,Byblos Bank,"Beni Suef Governorate, Badr City, El-Orouba St.",UK,Egypt,Bill Payment,EGP,525784054,12881,29.56,79.44,70.11,19321.5,Withdrawal,Rejected
18106,974,810,354,2018-06-18T03:48:31.000Z,5,C206402461980692,Arab Investment Bank,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Jordan,Egypt,Shopping,EUR,468266782,5977,33.03,56.54,88.52,8965.5,Withdrawal,Successful
28106,1066,1266,321,2019-02-17T22:19:44.000Z,1,C163930259049715,National Bank of Egypt,"Alexandria Governorate, Mohandiseen, El-Galaa St.",Canada,Egypt,Shopping,USD,891135462,1878,90.4,117.61,23.44,2817.0,Deposit,Rejected
8106,972,1400,257,2019-07-09T10:50:24.000Z,7,C138756726874821,Arab Jordan Investment Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Saudi Arabia,Egypt,Bill Payment,USD,653127197,4563,89.59,491.04,0.59,6844.5,Withdrawal,Rejected
38106,560,125,247,2019-01-20T15:04:13.000Z,7,C543234232268476,Arab Bank,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Egypt,Egypt,Shopping,EGP,673826176,7726,6.89,270.49,77.18,11589.0,Deposit,Successful
23106,1701,1108,189,2015-12-08T20:17:40.000Z,5,C760960801658112,Standard Chartered,"Tanta Governorate, Mohandiseen, El-Galaa St.",Spain,Canada,Salary,USD,226888917,12031,93.29,289.62,91.63,18046.5,Transfer,Rejected
3106,672,1094,188,2016-11-01T02:34:53.000Z,7,C109187664500797,Arab Investment Bank,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Canada,Egypt,Bill Payment,EGP,468332612,16536,29.71,236.49,78.1,24804.0,Withdrawal,Successful
43106,1200,1102,95,2022-12-29T23:00:37.000Z,3,C872864495531058,Mahmoud Shafik Fawzy Zidan,"Arish Governorate, 6th of October, Kasr El-Nil St.",Australia,Egypt,Bill Payment,EGP,292310505,18691,9.36,330.49,97.6,28036.5,Withdrawal,Rejected
33106,1937,844,142,2016-12-18T17:35:46.000Z,5,C522719735864713,Ahmed Rashid Nasser Gomaa,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Canada,Egypt,Bill Payment,USD,572088094,13405,49.63,238.39,95.88,20107.5,Deposit,Successful
48106,186,1042,28,2017-07-31T08:35:35.000Z,3,C655366739390791,Egyptian Arab Land Bank,"Suez Governorate, Rehab City, El-Azhar St.",Canada,Egypt,Shopping,EUR,832696427,13642,8.57,419.18,92.78,20463.0,Withdrawal,Rejected
13107,148,779,293,2021-11-01T02:34:34.000Z,5,C113407642716288,Ahli United Bank Egypt,"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",France,Egypt,Salary,USD,899549476,6895,52.05,402.2,76.35,10342.5,Deposit,Successful
18107,1645,905,189,2024-04-17T21:09:21.000Z,2,C503569970339228,Suez Canal Bank,"Tanta Governorate, Mohandiseen, El-Galaa St.",Germany,Australia,Salary,EGP,302355751,12183,34.48,169.56,99.76,18274.5,Transfer,Rejected
38107,1888,786,190,2015-05-28T01:29:48.000Z,4,C126938290941724,First Abu Dhabi Bank (FAB),"Cairo Governorate, Garden City, El-Nasr St.",Germany,Egypt,Shopping,USD,632357529,11015,8.52,238.79,92.48,16522.5,Deposit,Successful
23107,1128,18,271,2016-09-03T15:41:57.000Z,5,C679427920489285,Bank of Alexandria,"Fayyum Governorate, Garden City, El-Haram St.",Germany,Egypt,Shopping,USD,636732988,3801,19.17,438.32,32.98,5701.5,Deposit,Successful
28107,1154,1922,172,2015-10-26T09:14:04.000Z,1,C739795277795241,Commercial International Bank (CIB),"Ismailia Governorate, Dokki, Champollion St.",Australia,Italy,Bill Payment,USD,175743805,6771,89.14,349.73,90.75,10156.5,Transfer,Rejected
8107,1356,607,493,2016-03-22T18:53:12.000Z,1,C779021270633796,Kuwait Finance House,"Cairo Governorate, Maadi, Emad El-Din St.",USA,France,Salary,EGP,937682578,7104,43.61,50.45,79.54,10656.0,Transfer,Successful
43107,1335,415,361,2022-10-27T14:51:30.000Z,5,C716833424056948,Byblos Bank,"Minya Governorate, Matareya, Champollion St.",USA,Egypt,Transfer,EUR,877301428,6652,119.51,104.05,91.39,9978.0,Deposit,Successful
3107,1774,930,92,2022-09-28T01:54:01.000Z,2,C515202891207559,Suez Canal Bank,"Port Said Governorate, Faisal, El-Galaa St.",Egypt,Egypt,Shopping,USD,290140864,14943,34.81,454.57,86.23,22414.5,Deposit,Successful
33107,873,969,314,2019-05-12T10:59:16.000Z,5,C651984239142576,National Bank of Egypt,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Italy,France,Salary,EGP,962892161,15399,69.7,205.79,97.0,23098.5,Transfer,Successful
48107,835,920,154,2017-07-23T05:57:54.000Z,3,C823638878191180,Ismail Lotfy Hassan Helal,"Aswan Governorate, Mohandiseen, Sudan St.",Australia,Egypt,Shopping,EGP,316819360,13248,56.03,408.47,78.08,19872.0,Withdrawal,Successful
13108,657,612,273,2017-04-16T01:33:43.000Z,5,C871231273559789,Dubai Islamic Bank,"Mansoura Governorate, Boulak, Champollion St.",Jordan,Egypt,Salary,EUR,977458604,14422,18.75,310.09,71.87,21633.0,Withdrawal,Rejected
28108,1332,1803,61,2022-07-30T00:42:09.000Z,5,C972448179548535,Al Rajhi Bank,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Egypt,USA,Transfer,EUR,384896361,8609,46.06,59.25,92.12,12913.5,Transfer,Rejected
23108,633,402,499,2025-02-23T11:37:47.000Z,1,C273739098832234,Bank Misr,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",UAE,Egypt,Bill Payment,USD,761461393,15426,118.17,112.25,70.95,23139.0,Withdrawal,Successful
8108,1627,32,273,2023-03-11T13:19:40.000Z,3,C124356717506452,Fransabank,"Mansoura Governorate, Boulak, Champollion St.",France,Egypt,Shopping,EUR,713744395,12682,76.18,109.63,94.14,19023.0,Withdrawal,Rejected
18108,818,1759,29,2015-08-08T11:59:07.000Z,2,C415340994999719,Mashreq Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",UK,Egypt,Salary,EUR,956555465,12970,102.04,406.91,74.86,19455.0,Withdrawal,Successful
38108,1169,927,25,2024-08-08T03:16:03.000Z,3,C259201854817011,Ahli United Bank Kuwait,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",UAE,Egypt,Shopping,EUR,710236407,19057,74.23,204.86,76.32,28585.5,Deposit,Successful
33108,944,1740,211,2025-11-09T19:48:15.000Z,6,C548349280745916,Banque du Caire,"Aswan Governorate, El-Salam, El-Alfy St.",UAE,Egypt,Transfer,EGP,924934634,8832,116.55,429.59,96.9,13248.0,Deposit,Successful
43108,1805,851,4,2021-08-19T09:17:15.000Z,2,C807496901854088,Faisal Islamic Bank of Egypt,"Tanta Governorate, El-Obour City, Mohamed Naguib St.",Egypt,Egypt,Salary,EUR,156325841,7993,31.63,472.96,94.23,11989.5,Withdrawal,Rejected
48108,975,1600,306,2026-01-11T01:16:39.000Z,1,C194085162921768,Egyptian Arab Land Bank,"Damanhur Governorate, El-Marg, Champollion St.",Jordan,Egypt,Shopping,EUR,993113547,11489,118.62,177.74,84.07,17233.5,Withdrawal,Rejected
3108,1378,1165,422,2017-08-29T19:54:29.000Z,1,C466858213678883,Banque du Caire,"Damanhur Governorate, Badr City, Talaat Harb St.",Australia,France,Shopping,EUR,651653448,5892,67.13,73.96,87.66,8838.0,Transfer,Successful
13109,1180,564,166,2023-01-21T12:02:04.000Z,3,C594465597918577,Egyptian Arab Land Bank,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Egypt,Shopping,EGP,152077078,5789,26.09,376.83,90.0,8683.5,Deposit,Rejected
23109,1450,458,368,2026-02-23T14:34:57.000Z,2,C298317689318166,Suez Canal Bank,"Tanta Governorate, El-Basatin, Emad El-Din St.",Germany,Egypt,Transfer,USD,162141404,11626,98.1,83.76,90.47,17439.0,Withdrawal,Rejected
18109,1569,600,188,2025-09-11T09:24:49.000Z,3,C700247122593674,Al Baraka Bank Egypt,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Jordan,Italy,Shopping,EUR,849183005,18908,47.54,393.75,94.59,28362.0,Transfer,Rejected
28109,1455,1874,168,2018-11-30T16:55:39.000Z,7,C192704318851544,Mostafa Fawzy Ali Bishara,"Port Said Governorate, Nasr City, El-Galaa St.",Australia,Italy,Shopping,USD,920111222,13058,48.3,356.39,86.06,19587.0,Transfer,Rejected
8109,1194,602,425,2020-03-22T17:31:32.000Z,4,C388147595719965,Mashreq Bank,"Tanta Governorate, Madinaty, El-Galaa St.",Germany,Egypt,Transfer,USD,299814030,8944,55.59,67.99,85.9,13416.0,Deposit,Successful
38109,1166,393,291,2015-12-20T01:37:01.000Z,5,C364673523871101,National Commercial Bank (NCB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Jordan,Egypt,Bill Payment,EUR,771474396,9215,69.59,68.57,95.8,13822.5,Deposit,Rejected
33109,1481,44,253,2018-08-02T07:23:00.000Z,1,C871523062665901,Ramzy Zaher Mansour Morsy,"New Valley Governorate, Faisal, Port Said St.",UAE,Egypt,Shopping,EGP,316835834,16701,13.24,3.57,92.7,25051.5,Deposit,Successful
48109,1098,1446,223,2020-08-03T21:42:00.000Z,3,C356388785147759,Commercial Bank of Qatar,"Ismailia Governorate, Nasr City, El-Nasr St.",Germany,Egypt,Salary,EUR,733861121,19498,113.66,397.26,71.1,29247.0,Deposit,Rejected
43109,306,1351,51,2023-08-06T20:00:46.000Z,2,C920716065106763,National Bank of Egypt,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Australia,Bill Payment,EUR,306033017,11508,101.04,337.81,82.85,17262.0,Transfer,Successful
3109,1831,1792,190,2017-03-29T19:09:23.000Z,6,C677324140624533,Qatar National Bank (QNB),"Cairo Governorate, Garden City, El-Nasr St.",Australia,Egypt,Salary,EGP,234935093,2328,33.06,256.32,35.43,3492.0,Withdrawal,Successful
13110,1762,609,192,2018-08-01T20:13:37.000Z,6,C450942884101521,Fransabank,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Canada,Egypt,Bill Payment,EGP,655842602,3433,42.79,441.95,33.13,5149.5,Withdrawal,Successful
8110,299,1320,497,2019-05-30T02:47:09.000Z,4,C806034776180521,Mashreq Bank,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",USA,Egypt,Bill Payment,USD,705867906,7316,9.4,44.7,77.94,10974.0,Deposit,Rejected
23110,1414,470,328,2021-05-27T05:06:01.000Z,3,C663590985405456,Banque du Caire,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Jordan,Germany,Bill Payment,EUR,802276921,17497,85.0,271.78,75.05,26245.5,Transfer,Rejected
38110,1754,836,414,2021-01-05T12:25:41.000Z,4,C576747622137653,Ahli United Bank Egypt,"Damanhur Governorate, El-Obour City, Sudan St.",Canada,Egypt,Shopping,USD,248241190,7975,45.8,296.1,75.67,11962.5,Withdrawal,Successful
18110,1463,1372,446,2016-05-19T18:16:26.000Z,5,C157874715592347,Suez Canal Bank,"Tanta Governorate, Rehab City, El-Azhar St.",USA,Egypt,Shopping,USD,770855564,8368,24.13,195.47,73.4,12552.0,Withdrawal,Successful
28110,810,1359,309,2017-03-24T10:52:35.000Z,4,C985120618786781,Suez Canal Bank,"Suez Governorate, Dokki, Adly St.",Egypt,Egypt,Shopping,USD,724256074,7815,27.58,331.9,99.82,11722.5,Withdrawal,Successful
48110,1131,1915,353,2019-08-24T15:16:28.000Z,2,C472756055438885,Bank Misr,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Jordan,Egypt,Shopping,USD,647701781,1152,99.75,344.3,30.39,1728.0,Deposit,Successful
33110,1970,360,13,2017-10-23T02:32:23.000Z,5,C183351761596368,Dubai Islamic Bank,"Giza Governorate, Matareya, Merghany St.",Italy,Egypt,Shopping,USD,482508176,17070,44.07,229.25,94.17,25605.0,Deposit,Rejected
3110,706,987,399,2024-05-06T07:05:19.000Z,6,C522985893913503,Arab Bank,"Qena Governorate, Faisal, El-Azhar St.",Egypt,Egypt,Transfer,USD,741842868,10298,89.95,433.08,89.96,15447.0,Deposit,Successful
43110,414,1021,239,2024-08-18T07:50:22.000Z,7,C819638552715892,Suez Canal Bank,"Asyut Governorate, El-Marg, Cleopatra St.",Italy,Egypt,Bill Payment,EUR,414678809,10549,1.43,188.99,90.93,15823.5,Withdrawal,Successful
13111,741,235,95,2025-05-30T17:12:25.000Z,4,C188744053999090,Ahli United Bank Kuwait,"Arish Governorate, 6th of October, Kasr El-Nil St.",USA,Egypt,Transfer,EGP,751169497,10394,13.58,312.76,87.9,15591.0,Deposit,Successful
18111,526,1583,266,2017-05-27T08:49:03.000Z,7,C451372904821032,Dubai Islamic Bank,"Minya Governorate, El-Sharabia, El-Bustan St.",Saudi Arabia,UK,Transfer,EGP,558126152,6612,70.08,298.77,89.16,9918.0,Transfer,Rejected
38111,1427,1013,319,2018-06-02T10:15:46.000Z,6,C261905020560735,Riyad Bank,"Shubra El-Kheima Governorate, El-Sharabia, Adly St.",Lebanon,France,Salary,USD,146383513,12309,46.79,75.38,89.32,18463.5,Transfer,Successful
28111,1884,1683,434,2015-12-07T04:57:39.000Z,2,C797180080850780,Saudi National Bank (SNB),"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Egypt,Egypt,Transfer,EGP,937759878,14738,22.78,301.93,90.03,22107.0,Withdrawal,Rejected
23111,554,1960,226,2019-10-01T14:24:32.000Z,7,C541151350598810,QNB Al Ahli,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Italy,Egypt,Bill Payment,EGP,811054572,1702,51.5,494.19,8.78,2553.0,Withdrawal,Rejected
8111,820,1365,444,2021-04-11T15:32:19.000Z,5,C897491110178090,National Bank of Kuwait,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Spain,Egypt,Shopping,EUR,579966686,8613,53.72,172.54,90.93,12919.5,Withdrawal,Rejected
33111,997,869,454,2023-09-15T02:20:46.000Z,2,C845860348404403,Emirates NBD Egypt,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Canada,Italy,Bill Payment,EUR,403162461,8597,86.46,83.26,81.37,12895.5,Transfer,Successful
43111,1299,1275,199,2021-11-08T12:16:34.000Z,3,C562084307532695,Adel Nasser Nasser Ahmed,"Ismailia Governorate, 6th of October, Sudan St.",Lebanon,Egypt,Shopping,USD,167725697,10370,1.28,499.14,98.73,15555.0,Deposit,Successful
48111,1334,924,327,2022-10-27T01:24:32.000Z,6,C221313905751788,QNB Al Ahli,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Spain,Australia,Salary,EGP,218232691,5702,19.41,291.39,71.32,8553.0,Transfer,Successful
3111,265,1083,347,2019-01-27T01:48:58.000Z,6,C837276255386602,Commercial Bank of Qatar,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Australia,Egypt,Transfer,EUR,532846621,10931,3.49,139.62,84.15,16396.5,Withdrawal,Rejected
13112,257,1073,439,2015-08-18T14:23:16.000Z,5,C501076009642002,Arab Jordan Investment Bank,"Damanhur Governorate, Shubra, El-Azhar St.",Italy,Canada,Shopping,EGP,468452353,1974,40.79,54.79,2.24,2961.0,Transfer,Rejected
18112,1077,772,257,2017-07-15T15:22:41.000Z,6,C847007414138886,Suez Canal Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Lebanon,Egypt,Salary,USD,183295404,6878,16.88,13.45,84.98,10317.0,Deposit,Rejected
38112,1689,571,17,2023-02-04T07:37:16.000Z,4,C790568532547088,Abu Dhabi Islamic Bank (ADIB),"Suez Governorate, Maadi, El-Haram St.",Egypt,USA,Transfer,EGP,254981583,14441,69.43,493.63,90.57,21661.5,Transfer,Successful
28112,460,1837,152,2024-10-30T07:40:40.000Z,6,C340532477254311,Commercial Bank of Dubai,"Arish Governorate, Omraneya, Salah Salem St.",Lebanon,Egypt,Shopping,EUR,586715795,15801,102.41,292.63,78.4,23701.5,Withdrawal,Successful
23112,1205,658,205,2024-01-27T16:10:16.000Z,6,C356107098129122,Arab African International Bank (AAIB),"Qena Governorate, 6th of October, Port Said St.",Jordan,Italy,Shopping,EUR,312088874,18305,99.82,34.99,98.73,27457.5,Transfer,Successful
8112,1548,1644,399,2016-02-16T12:45:09.000Z,6,C569662795853665,Arab Bank,"Qena Governorate, Faisal, El-Azhar St.",France,Egypt,Salary,EGP,564542198,15249,89.43,59.3,83.32,22873.5,Withdrawal,Rejected
48112,175,843,464,2021-06-06T16:55:45.000Z,7,C396680888572556,National Commercial Bank (NCB),"Minya Governorate, Matareya, Champollion St.",France,Egypt,Bill Payment,EUR,604442600,6804,105.16,75.8,95.16,10206.0,Deposit,Rejected
43112,1207,26,434,2021-08-28T02:21:30.000Z,2,C649209934572742,Riyad Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",France,Canada,Shopping,USD,625651333,13401,59.74,54.25,86.95,20101.5,Transfer,Successful
33112,1505,1198,388,2023-12-03T09:54:21.000Z,2,C796978024526545,National Bank of Kuwait,"Asyut Governorate, El-Shorouk, El-Azhar St.",UK,Egypt,Bill Payment,EGP,969160138,3240,88.63,126.76,35.63,4860.0,Withdrawal,Successful
3112,116,1153,214,2015-10-17T09:22:58.000Z,3,C227717235152344,Al Rajhi Bank,"Beni Suef Governorate, Badr City, El-Gomhoreya St.",USA,Australia,Bill Payment,USD,909590138,8792,2.48,475.92,96.75,13188.0,Transfer,Rejected
13113,809,1252,57,2025-09-21T17:53:33.000Z,3,C869176210018292,Fransabank,"Ismailia Governorate, Imbaba, El-Nasr St.",Spain,Egypt,Transfer,USD,230115892,5018,2.64,217.76,97.02,7527.0,Deposit,Rejected
23113,1679,1585,137,2018-10-20T05:48:09.000Z,6,C893542763803401,Banque Saudi Fransi,"Asyut Governorate, Nasr City, El-Galaa St.",Canada,Germany,Transfer,EUR,801718888,6437,1.66,32.51,86.09,9655.5,Transfer,Rejected
28113,981,1484,222,2017-05-07T04:50:52.000Z,1,C303116499473231,Heba Ahmed Mohamed Hilal,"Hurghada Governorate, Faisal, El-Galaa St.",UK,USA,Transfer,EUR,845319655,17516,57.47,65.24,70.26,26274.0,Transfer,Rejected
18113,601,1479,199,2019-05-06T08:44:04.000Z,1,C658619701620896,Suez Canal Bank,"Ismailia Governorate, 6th of October, Sudan St.",Lebanon,Egypt,Transfer,EUR,520804722,10970,5.06,56.44,80.25,16455.0,Deposit,Rejected
38113,1260,988,436,2015-07-30T09:30:31.000Z,4,C822212049189687,Lebanese French Bank (LFB),"Giza Governorate, Boulak, El-Ahrar St.",Jordan,USA,Transfer,EGP,969348909,14241,69.98,453.07,86.3,21361.5,Transfer,Successful
8113,451,562,166,2023-09-19T02:20:42.000Z,5,C325517837727611,Al Baraka Bank Egypt,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Transfer,EGP,206034406,15343,46.78,291.23,95.32,23014.5,Withdrawal,Successful
33113,307,1778,332,2015-08-22T03:35:14.000Z,3,C472898865928949,Al Ahly Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",UK,Egypt,Shopping,EUR,132038971,16555,111.25,86.52,83.84,24832.5,Deposit,Rejected
3113,221,183,361,2017-12-26T03:45:13.000Z,2,C421118760483475,Banque Saudi Fransi,"Minya Governorate, Matareya, Champollion St.",Saudi Arabia,Egypt,Bill Payment,EGP,433255405,17539,94.5,345.87,75.34,26308.5,Withdrawal,Successful
