trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
49060,331,883,134,2023-12-10T09:21:53.000Z,3,C598332769514321,Saudi National Bank (SNB),"Tanta Governorate, Maadi, Ramses St.",Australia,USA,Transfer,EGP,444314560,2769,111.35,338.92,15.11,4153.5,Transfer,Successful
44060,16,74,233,2020-01-15T10:57:11.000Z,2,C864291853225509,Commercial Bank of Qatar,"Hurghada Governorate, Garden City, El-Gomhoreya St.",Germany,Spain,Salary,EUR,666824152,3700,17.43,134.35,2.97,5550.0,Transfer,Successful
14061,359,473,202,2020-04-24T13:17:06.000Z,3,C675175637887394,Arab Bank,"Cairo Governorate, El-Salam, Salah Salem St.",Egypt,Spain,Transfer,USD,812757833,11093,2.22,178.83,86.32,16639.5,Transfer,Successful
19061,196,1751,128,2022-02-15T23:29:17.000Z,6,C136157677124474,Arab African International Bank (AAIB),"Qena Governorate, Nasr City, Mohamed Naguib St.",Saudi Arabia,Canada,Shopping,EUR,799885942,15819,54.19,229.24,96.57,23728.5,Transfer,Rejected
29061,677,1193,431,2023-10-07T00:12:49.000Z,6,C782561465910342,Layla Galal Gaber Badr,"Ismailia Governorate, El-Salam, Emad El-Din St.",Australia,Egypt,Bill Payment,USD,410836906,4377,115.17,99.42,22.74,6565.5,Deposit,Successful
39061,58,1162,370,2017-09-12T10:19:22.000Z,3,C153214024654500,Abu Dhabi Islamic Bank (ADIB),"Damanhur Governorate, Boulak, Cleopatra St.",Italy,Germany,Shopping,EGP,557506807,11699,30.72,42.51,89.2,17548.5,Transfer,Successful
9061,898,800,499,2019-07-20T10:13:14.000Z,6,C874101262318929,First Abu Dhabi Bank Egypt,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Spain,Australia,Bill Payment,EUR,809679444,3461,35.66,423.9,6.83,5191.5,Transfer,Successful
24061,97,505,419,2025-11-26T12:56:52.000Z,2,C936526728913003,Banque du Caire,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",UK,Egypt,Bill Payment,EGP,337953598,3651,119.17,463.49,3.18,5476.5,Deposit,Rejected
49061,1770,1708,327,2022-01-17T20:10:42.000Z,6,C209623279755074,Banque du Caire,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,Germany,Bill Payment,EGP,322359497,5888,57.78,142.51,85.26,8832.0,Transfer,Rejected
44061,299,1320,272,2017-06-23T18:57:59.000Z,2,C458397554153979,Saudi National Bank (SNB),"Damietta Governorate, El-Shorouk, Port Said St.",UK,USA,Salary,EUR,745726549,19440,87.96,404.91,80.7,29160.0,Transfer,Successful
34061,576,1433,201,2022-10-14T11:44:30.000Z,3,C623872992772437,Arab Investment Bank,"Damietta Governorate, Dokki, Emad El-Din St.",USA,Egypt,Bill Payment,EGP,856866019,4383,33.1,31.76,14.27,6574.5,Deposit,Rejected
4061,1404,695,72,2018-11-01T07:47:54.000Z,2,C734997789760413,Arab Jordan Investment Bank,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Egypt,Egypt,Shopping,EGP,273048192,13312,38.47,80.84,79.94,19968.0,Deposit,Rejected
14062,1319,970,464,2022-08-01T11:14:09.000Z,5,C970406850133958,Egyptian Arab Land Bank,"Minya Governorate, Matareya, Champollion St.",Australia,Egypt,Transfer,EUR,674542195,19072,22.59,286.69,70.01,28608.0,Deposit,Rejected
9062,1080,1741,90,2026-01-17T00:14:52.000Z,5,C868919088343021,BLOM Bank,"Arish Governorate, Zamalek, Port Said St.",France,Egypt,Bill Payment,EUR,483699298,1040,37.44,495.46,21.45,1560.0,Withdrawal,Rejected
24062,707,1025,215,2021-04-02T04:21:35.000Z,4,C531958075064288,National Bank of Egypt,"Zagazig Governorate, Badr City, Sudan St.",Spain,Italy,Bill Payment,EUR,662425886,11119,119.21,233.34,97.81,16678.5,Transfer,Successful
39062,912,1808,478,2016-01-25T21:57:50.000Z,4,C754952387595615,First Abu Dhabi Bank (FAB),"Beni Suef Governorate, El-Haram, El-Haram St.",Spain,Egypt,Transfer,EUR,962778271,17418,15.32,456.04,82.35,26127.0,Withdrawal,Successful
29062,202,335,15,2025-08-10T09:56:08.000Z,4,C840837156763309,Osama Helal Ahmed Farouk,"Qena Governorate, Rehab City, El-Safwa St.",Australia,Italy,Bill Payment,USD,692210958,17910,46.89,432.83,73.16,26865.0,Transfer,Rejected
19062,425,1984,493,2023-09-17T06:21:39.000Z,5,C595173914639838,Emirates NBD,"Cairo Governorate, Maadi, Emad El-Din St.",Spain,Egypt,Salary,EUR,217304930,4754,80.26,315.71,6.01,7131.0,Deposit,Successful
44062,405,39,466,2023-03-18T11:21:55.000Z,4,C189671612037589,Faisal Islamic Bank of Egypt,"Fayyum Governorate, El-Basatin, Port Said St.",Canada,Italy,Salary,EUR,153765755,18414,34.89,427.46,81.73,27621.0,Transfer,Rejected
34062,838,516,202,2021-10-27T03:57:28.000Z,6,C268531176634389,Bank Misr,"Cairo Governorate, El-Salam, Salah Salem St.",Saudi Arabia,Germany,Bill Payment,EUR,259076096,2218,28.08,72.15,32.16,3327.0,Transfer,Rejected
49062,1189,159,453,2021-01-24T19:03:17.000Z,6,C308496615318518,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Spain,Egypt,Transfer,EUR,287260153,15411,0.79,366.04,84.26,23116.5,Deposit,Successful
4062,1129,1602,408,2021-01-20T23:27:26.000Z,7,C952486235886832,Banque du Caire,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Jordan,Egypt,Transfer,USD,687140775,806,13.95,353.59,18.69,1209.0,Withdrawal,Successful
14063,37,1366,399,2015-06-15T06:43:45.000Z,5,C592512785791750,Al Baraka Bank Egypt,"Qena Governorate, Faisal, El-Azhar St.",Spain,USA,Transfer,EUR,373566089,15238,99.31,329.2,97.93,22857.0,Transfer,Rejected
39063,507,37,265,2017-08-19T00:38:12.000Z,5,C456519667512322,Al Baraka Bank Egypt,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",Jordan,Canada,Shopping,EGP,546538719,15056,91.05,59.42,89.91,22584.0,Transfer,Rejected
9063,48,1764,451,2025-08-05T23:49:54.000Z,2,C744339895506159,Emirates NBD,"Giza Governorate, Badr City, El-Haram St.",UAE,Egypt,Shopping,EGP,785753897,11429,45.53,451.73,85.38,17143.5,Withdrawal,Successful
24063,1834,772,344,2015-08-10T03:58:08.000Z,6,C781799551353980,First Abu Dhabi Bank Egypt,"Arish Governorate, Zamalek, El-Bustan St.",Italy,Egypt,Bill Payment,EUR,883296987,11415,73.36,496.62,83.56,17122.5,Withdrawal,Rejected
29063,1231,337,145,2019-05-05T03:24:48.000Z,3,C429706905852474,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, El-Obour City, El-Mohandiseen St.",UK,Egypt,Shopping,EGP,894034338,8967,34.05,368.09,72.0,13450.5,Deposit,Successful
19063,51,1398,163,2023-06-20T06:27:57.000Z,3,C122644480277422,Arab Jordan Investment Bank,"Damanhur Governorate, 6th of October, El-Ahrar St.",Australia,Egypt,Shopping,EGP,866587727,13637,112.09,273.61,76.32,20455.5,Deposit,Rejected
44063,259,624,321,2019-08-25T22:25:24.000Z,1,C425206204834496,Commercial Bank of Qatar,"Alexandria Governorate, Mohandiseen, El-Galaa St.",UK,Egypt,Transfer,EGP,115324336,8414,48.82,183.05,87.86,12621.0,Withdrawal,Rejected
34063,327,802,211,2023-04-03T10:29:25.000Z,6,C997785035837897,Banque du Caire,"Aswan Governorate, El-Salam, El-Alfy St.",USA,UK,Shopping,EUR,190431656,5328,93.29,414.57,81.56,7992.0,Transfer,Successful
49063,1572,731,148,2024-08-24T19:02:04.000Z,5,C240094364778187,Ghada Sobhi Helal Khalil,"Marsa Matrouh Governorate, Faisal, Champollion St.",Germany,Egypt,Bill Payment,EGP,670679785,8109,90.91,450.14,93.23,12163.5,Deposit,Successful
4063,1820,1271,174,2016-04-22T13:14:54.000Z,2,C742582124916307,Commercial International Bank (CIB),"Zagazig Governorate, Madinaty, Merghany St.",France,Italy,Salary,EGP,271144202,1409,93.89,364.44,0.51,2113.5,Transfer,Rejected
14064,1845,629,235,2026-03-21T10:01:53.000Z,5,C157998955888917,National Bank of Egypt,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",UAE,Italy,Bill Payment,USD,368416636,17154,29.75,115.12,73.06,25731.0,Transfer,Successful
29064,1439,1279,152,2017-12-06T20:27:25.000Z,1,C960894831067112,Fransabank,"Arish Governorate, Omraneya, Salah Salem St.",Australia,Egypt,Transfer,USD,350923786,10283,28.48,71.53,80.72,15424.5,Deposit,Rejected
39064,1406,1695,91,2015-03-30T21:10:08.000Z,1,C837225245796113,National Bank of Egypt,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",Spain,Egypt,Shopping,EUR,784693413,7287,103.32,218.36,91.24,10930.5,Withdrawal,Successful
19064,612,137,435,2023-05-24T07:21:08.000Z,5,C297207996725991,Banque du Caire,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",France,Egypt,Bill Payment,EUR,465334600,9523,75.14,249.51,91.43,14284.5,Withdrawal,Successful
9064,484,1333,322,2018-04-04T02:08:13.000Z,3,C477188942802025,Arab African International Bank (AAIB),"New Valley Governorate, El-Haram, El-Galaa St.",Canada,UK,Bill Payment,EUR,693304689,18470,2.7,194.55,86.35,27705.0,Transfer,Successful
24064,992,1925,26,2024-02-11T12:00:43.000Z,7,C911201823158526,Egyptian Arab Land Bank,"Luxor Governorate, 6th of October, El-Haram St.",Egypt,Egypt,Shopping,EGP,745291975,10074,35.75,319.54,92.73,15111.0,Withdrawal,Successful
34064,369,1593,373,2018-03-22T06:22:45.000Z,6,C558938465996365,Fransabank,"Ismailia Governorate, Maadi, Cleopatra St.",Australia,Egypt,Shopping,EGP,455037114,12260,25.97,73.57,72.78,18390.0,Withdrawal,Successful
44064,1236,587,179,2025-01-12T23:50:32.000Z,4,C260888033273852,Bank Audi,"Suez Governorate, Sheikh Zayed, El-Haram St.",Italy,Egypt,Transfer,EUR,384234207,2177,67.18,242.53,21.57,3265.5,Deposit,Successful
4064,1932,1483,306,2018-09-04T08:35:07.000Z,6,C550179571819544,Arab African International Bank (AAIB),"Damanhur Governorate, El-Marg, Champollion St.",Canada,Italy,Salary,USD,862014649,225,64.61,83.44,23.36,337.5,Transfer,Successful
49064,414,431,279,2015-04-18T03:40:38.000Z,4,C718442646864174,Ahli United Bank Egypt,"Tanta Governorate, Badr City, Emad El-Din St.",Canada,Egypt,Bill Payment,USD,479071373,6212,41.8,371.07,94.58,9318.0,Deposit,Rejected
14065,1938,1897,444,2025-12-08T11:06:55.000Z,2,C839749488039434,Bank Misr,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Lebanon,Egypt,Salary,EUR,684846547,1840,4.04,437.19,21.97,2760.0,Withdrawal,Rejected
29065,1875,1212,462,2024-05-04T05:40:29.000Z,1,C310780286890869,Emad Khalil Bishara Ahmed,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",USA,Egypt,Transfer,USD,405344040,2752,38.45,49.32,35.35,4128.0,Deposit,Successful
19065,1195,1972,254,2015-06-27T03:59:45.000Z,3,C660647645490802,Hussein Sayed Bishara Gaber,"Minya Governorate, Heliopolis, Port Said St.",Egypt,Egypt,Shopping,EUR,584371366,14831,30.72,246.51,76.38,22246.5,Deposit,Successful
39065,825,730,5,2015-07-13T09:14:30.000Z,5,C139025456780405,Saudi National Bank (SNB),"Damietta Governorate, Maadi, Adly St.",Australia,Australia,Salary,EUR,681146689,3618,18.24,222.73,8.65,5427.0,Transfer,Successful
24065,1154,1808,75,2024-04-13T01:43:45.000Z,5,C767528952034753,Arab National Bank,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Jordan,Egypt,Shopping,USD,951173058,14840,39.34,162.37,74.85,22260.0,Withdrawal,Rejected
9065,1384,1276,273,2019-10-03T22:58:04.000Z,2,C572153998988737,Bank Misr,"Mansoura Governorate, Boulak, Champollion St.",Jordan,Egypt,Transfer,EGP,627803255,4415,35.19,325.64,29.05,6622.5,Withdrawal,Successful
4065,874,881,408,2022-11-05T07:09:40.000Z,7,C977056706508372,Commercial Bank of Qatar,"Damietta Governorate, Hadayek El-Qobba, El-Ahrar St.",Spain,Egypt,Bill Payment,EGP,292996393,9690,101.1,308.89,75.83,14535.0,Deposit,Rejected
44065,75,1025,72,2017-01-12T22:52:57.000Z,1,C366706796366352,Bank Audi,"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Jordan,Egypt,Shopping,EUR,287905890,2223,103.49,433.52,17.43,3334.5,Deposit,Successful
34065,1126,1841,415,2016-05-27T06:12:29.000Z,4,C120788119684418,National Bank of Egypt,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",Canada,USA,Shopping,USD,454737002,15816,116.03,2.59,77.59,23724.0,Transfer,Successful
49065,268,266,21,2023-12-02T03:02:15.000Z,1,C744070736818413,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",France,Egypt,Bill Payment,EGP,758368558,16316,30.08,80.35,90.99,24474.0,Deposit,Rejected
14066,683,166,74,2017-12-24T04:30:56.000Z,5,C612652907736975,Fady Othman Ali Helal,"Asyut Governorate, Rehab City, El-Haram St.",Italy,Canada,Shopping,EGP,694450007,3915,92.35,302.22,20.9,5872.5,Transfer,Rejected
29066,1386,1112,363,2017-02-26T00:41:29.000Z,2,C713999229847310,Citibank,"Luxor Governorate, Zamalek, Sudan St.",USA,Egypt,Shopping,EUR,723456540,11361,18.23,139.59,94.82,17041.5,Deposit,Successful
39066,930,867,210,2017-04-18T23:12:36.000Z,5,C934164299370521,Emirates NBD,"Damanhur Governorate, 6th of October, Merghany St.",Italy,Spain,Transfer,EUR,530967269,13859,5.49,312.62,91.79,20788.5,Transfer,Successful
19066,639,796,52,2023-01-04T21:10:03.000Z,1,C671203682891496,Arab Investment Bank,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",UAE,Egypt,Transfer,EUR,404551156,17758,103.89,498.76,73.23,26637.0,Withdrawal,Rejected
9066,647,581,224,2020-11-22T15:55:36.000Z,7,C815545702753178,Housing and Development Bank (HDB),"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",UAE,Egypt,Bill Payment,EUR,383378310,19742,63.57,36.4,75.82,29613.0,Deposit,Rejected
24066,938,1623,344,2024-06-05T20:18:57.000Z,3,C574398491513473,Faisal Islamic Bank of Egypt,"Arish Governorate, Zamalek, El-Bustan St.",UK,UK,Transfer,EGP,274347371,8278,99.69,434.4,80.45,12417.0,Transfer,Successful
44066,1995,1278,110,2023-08-26T15:44:43.000Z,7,C374664454983596,Byblos Bank,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",Australia,Egypt,Shopping,USD,291447350,11248,63.18,331.04,94.58,16872.0,Withdrawal,Successful
34066,1233,238,339,2020-02-25T12:25:44.000Z,4,C170179769061920,Arab Bank,"Minya Governorate, Faisal, El-Azhar St.",Egypt,Egypt,Shopping,EGP,741863553,17048,90.12,406.24,89.96,25572.0,Withdrawal,Successful
4066,427,974,340,2017-11-24T01:01:54.000Z,2,C853647314611628,Commercial International Bank (CIB),"Sohag Governorate, Mohandiseen, Talaat Harb St.",Spain,Egypt,Transfer,EUR,236223834,6073,63.19,214.16,79.56,9109.5,Deposit,Successful
49066,1148,1702,467,2020-06-12T03:42:36.000Z,1,C915681522160518,Ahli United Bank Egypt,"Giza Governorate, Faisal, El-Galaa St.",UK,Egypt,Bill Payment,EGP,787065202,14800,111.9,247.46,70.42,22200.0,Withdrawal,Successful
14067,1771,521,164,2020-05-15T10:00:41.000Z,2,C532626629590761,Housing and Development Bank (HDB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",UK,Egypt,Bill Payment,EUR,426542016,16434,105.61,250.01,72.99,24651.0,Withdrawal,Rejected
9067,495,1965,162,2021-05-27T08:46:24.000Z,5,C700814399028245,Noha Shahin Saad Morsy,"Minya Governorate, Rehab City, Ramses St.",Lebanon,Canada,Transfer,USD,754704941,7341,41.67,447.91,91.91,11011.5,Transfer,Successful
19067,151,1855,347,2015-12-01T11:01:16.000Z,2,C788268207055387,Bank Misr,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Egypt,USA,Transfer,USD,987443366,5735,46.74,215.22,79.03,8602.5,Transfer,Successful
29067,1047,1686,386,2015-11-05T21:03:53.000Z,1,C605087068092319,Bank of Alexandria,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",Canada,Egypt,Transfer,EGP,858020744,915,99.34,460.02,34.78,1372.5,Withdrawal,Successful
24067,1035,1001,111,2024-08-11T21:40:56.000Z,7,C133819911930995,Commercial Bank of Dubai,"Tanta Governorate, 6th of October, El-Tahrir St.",Saudi Arabia,Egypt,Transfer,USD,957317867,2781,106.88,396.83,2.46,4171.5,Withdrawal,Rejected
39067,1230,818,188,2022-12-13T17:38:52.000Z,6,C929063304592241,QNB Al Ahli,"Beni Suef Governorate, Imbaba, El-Mohandiseen St.",Germany,Egypt,Salary,EUR,669441340,11031,31.63,306.98,86.69,16546.5,Withdrawal,Rejected
34067,9,739,17,2025-06-25T02:52:47.000Z,4,C350184131311807,Fransabank,"Suez Governorate, Maadi, El-Haram St.",France,Egypt,Shopping,EUR,457299091,19806,90.51,296.66,89.76,29709.0,Withdrawal,Rejected
49067,277,411,269,2019-11-23T14:25:50.000Z,1,C697681793627948,Faisal Islamic Bank of Egypt,"Suez Governorate, El-Marg, Mohamed Naguib St.",France,Egypt,Bill Payment,EUR,544657448,12840,29.02,497.84,99.36,19260.0,Deposit,Successful
4067,783,1811,353,2018-01-25T19:04:24.000Z,5,C116303726993404,National Commercial Bank (NCB),"Arish Governorate, Mohandiseen, Makram Ebeid St.",UK,Egypt,Transfer,USD,539003497,13015,31.48,187.59,82.19,19522.5,Deposit,Rejected
44067,626,1449,183,2023-07-15T05:15:08.000Z,7,C715905177672791,Housing and Development Bank (HDB),"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Italy,Egypt,Shopping,USD,880677800,14037,63.61,10.56,97.43,21055.5,Withdrawal,Successful
14068,412,701,135,2017-07-17T02:49:01.000Z,2,C321095046534236,Jordan Ahli Bank,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Salary,EGP,465189390,1551,94.09,427.43,3.91,2326.5,Deposit,Rejected
9068,1606,1807,365,2024-03-03T03:20:43.000Z,7,C198607661060462,Kuwait Finance House,"Giza Governorate, Maadi, El-Ahrar St.",UK,USA,Transfer,EGP,910428724,5723,67.41,294.13,95.64,8584.5,Transfer,Successful
39068,1742,1564,410,2023-12-17T22:05:56.000Z,5,C275603064166635,Commercial International Bank (CIB),"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Jordan,Egypt,Shopping,USD,368588370,555,84.35,385.62,14.24,832.5,Withdrawal,Rejected
29068,162,1721,92,2025-10-07T21:14:04.000Z,2,C257219388276208,Hana Farhat Tawfik Dahab,"Port Said Governorate, Faisal, El-Galaa St.",Italy,Australia,Bill Payment,EUR,147001279,9921,108.18,200.24,75.68,14881.5,Transfer,Rejected
19068,1072,1984,480,2021-03-19T01:40:20.000Z,1,C380701802285658,Ahmed Lotfy Rashid Galal,"Marsa Matrouh Governorate, Garden City, Corniche El-Nil St.",Saudi Arabia,Spain,Salary,USD,478925113,15962,83.7,401.43,74.34,23943.0,Transfer,Successful
24068,122,771,136,2020-11-06T08:22:02.000Z,5,C554122733552041,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",UAE,UK,Shopping,EGP,661112040,17095,47.37,164.07,78.54,25642.5,Transfer,Rejected
49068,112,250,418,2022-02-27T11:20:31.000Z,5,C809085812064293,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, Shubra, Merghany St.",Australia,Egypt,Shopping,EGP,785662989,13620,14.94,464.94,78.04,20430.0,Deposit,Successful
34068,317,900,168,2023-09-23T23:14:19.000Z,4,C286875934287796,Byblos Bank,"Port Said Governorate, Nasr City, El-Galaa St.",Italy,Egypt,Shopping,EUR,119991008,1591,107.01,389.22,37.33,2386.5,Withdrawal,Successful
4068,68,1203,443,2025-04-21T01:44:04.000Z,1,C788620899561660,QNB Al Ahli,"Damanhur Governorate, Heliopolis, El-Azhar St.",Saudi Arabia,Australia,Salary,USD,991756044,18126,11.12,380.54,96.98,27189.0,Transfer,Rejected
44068,1287,748,99,2025-03-26T22:20:04.000Z,7,C216269348111618,Arab Investment Bank,"Cairo Governorate, New Cairo, Kasr El-Nil St.",Australia,Egypt,Bill Payment,USD,523103966,11719,109.45,398.26,99.82,17578.5,Deposit,Successful
14069,1400,521,92,2016-01-21T02:34:54.000Z,6,C489075263954926,Gulf Bank Kuwait,"Port Said Governorate, Faisal, El-Galaa St.",Canada,Egypt,Transfer,EGP,122305946,15814,100.35,46.83,89.05,23721.0,Deposit,Successful
9069,1984,556,47,2015-02-17T19:49:53.000Z,1,C931600828860170,Bank Audi,"Hurghada Governorate, Mohandiseen, Cleopatra St.",Spain,Egypt,Shopping,EGP,517809601,1569,49.93,312.8,4.41,2353.5,Deposit,Successful
24069,1928,310,6,2021-01-18T14:34:35.000Z,2,C301438193859254,Egyptian Arab Land Bank,"Luxor Governorate, Garden City, Merghany St.",Egypt,Egypt,Salary,EUR,893343486,463,118.76,109.19,29.32,694.5,Withdrawal,Successful
39069,468,1987,40,2015-04-17T06:37:09.000Z,6,C590882351143459,Al Ahly Bank,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",USA,USA,Transfer,EUR,600718958,8382,5.05,298.59,79.04,12573.0,Transfer,Rejected
19069,433,1586,227,2024-12-16T07:08:25.000Z,2,C133963650500496,Commercial International Bank (CIB),"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Canada,Egypt,Salary,EUR,961148463,12446,44.25,422.55,73.21,18669.0,Withdrawal,Successful
29069,1470,1752,320,2016-02-18T01:20:03.000Z,7,C997541720094620,Arab Jordan Investment Bank,"Hurghada Governorate, El-Salam, Sudan St.",Australia,Canada,Transfer,USD,908080646,3764,110.75,324.08,34.72,5646.0,Transfer,Rejected
44069,387,1045,491,2022-11-12T07:39:50.000Z,6,C342078324674981,Banque Saudi Fransi,"Qena Governorate, Zamalek, Adly St.",Lebanon,Egypt,Transfer,EGP,920427875,18730,98.31,87.43,77.22,28095.0,Withdrawal,Successful
34069,390,1379,180,2016-03-28T03:42:38.000Z,6,C361090664284188,Gulf Bank Kuwait,"Qena Governorate, Imbaba, Adly St.",Saudi Arabia,Egypt,Shopping,EGP,302342613,18120,93.7,87.55,96.21,27180.0,Withdrawal,Rejected
49069,1885,1806,300,2024-08-07T23:56:54.000Z,6,C103239166765933,Qatar National Bank (QNB),"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",UK,Egypt,Bill Payment,EGP,341092787,16854,99.95,328.11,73.53,25281.0,Deposit,Rejected
4069,1758,972,364,2020-10-15T22:02:03.000Z,5,C264291265098440,Saudi National Bank (SNB),"Sohag Governorate, Garden City, Makram Ebeid St.",Jordan,Egypt,Transfer,USD,620133427,15497,97.17,334.4,96.81,23245.5,Withdrawal,Rejected
14070,1617,1277,289,2017-06-17T14:03:35.000Z,2,C439624539479206,Banque Saudi Fransi,"Cairo Governorate, Mohandiseen, El-Orouba St.",UAE,Egypt,Transfer,EGP,376679280,232,49.51,287.76,6.48,348.0,Deposit,Rejected
29070,203,702,14,2023-03-17T14:31:36.000Z,7,C973346802471408,Arab African International Bank (AAIB),"Suez Governorate, Maadi, El-Orouba St.",Lebanon,Egypt,Salary,EGP,631169356,8819,7.88,219.11,78.44,13228.5,Withdrawal,Successful
39070,1325,1031,475,2018-02-03T23:59:50.000Z,2,C249104753264982,Saudi National Bank (SNB),"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",UK,Egypt,Shopping,USD,543374912,8229,104.01,315.91,83.05,12343.5,Withdrawal,Rejected
9070,1136,1271,354,2020-05-12T18:14:14.000Z,7,C311536842015686,Al Baraka Bank Egypt,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Germany,Egypt,Transfer,EUR,127444355,11591,25.1,213.61,82.77,17386.5,Withdrawal,Rejected
24070,1527,50,274,2022-11-18T01:14:56.000Z,6,C704792755435837,Commercial Bank of Qatar,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Jordan,Egypt,Salary,EGP,206193663,275,26.03,333.98,1.98,412.5,Withdrawal,Successful
19070,680,97,417,2024-08-01T03:38:12.000Z,2,C451020543490746,Arab Jordan Investment Bank,"Zagazig Governorate, Imbaba, El-Bustan St.",Egypt,Egypt,Bill Payment,USD,586292563,8954,79.13,493.38,98.4,13431.0,Deposit,Rejected
44070,1899,89,138,2025-06-07T08:11:11.000Z,2,C627540761883577,Bank of Alexandria,"Cairo Governorate, El-Shorouk, Ramses St.",Jordan,Germany,Transfer,USD,357128898,4474,56.5,172.64,2.8,6711.0,Transfer,Rejected
49070,613,1772,399,2022-07-11T05:09:22.000Z,6,C302082374926155,Samy Khalil Hamdy Shahin,"Qena Governorate, Faisal, El-Azhar St.",Saudi Arabia,Egypt,Salary,EGP,702282521,11564,84.04,298.08,73.36,17346.0,Deposit,Successful
34070,628,1195,217,2019-01-17T07:15:55.000Z,4,C636369587840619,Lebanese French Bank (LFB),"Ismailia Governorate, Zamalek, Emad El-Din St.",France,Egypt,Bill Payment,USD,437841264,16073,27.91,21.99,98.27,24109.5,Withdrawal,Successful
4070,1550,634,104,2015-04-15T14:21:04.000Z,3,C516527092539477,Arab Jordan Investment Bank,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",France,Egypt,Salary,USD,986312991,2890,33.52,136.46,9.55,4335.0,Deposit,Successful
14071,126,697,152,2019-05-22T11:52:05.000Z,2,C440027044863401,Abu Dhabi Islamic Bank (ADIB),"Arish Governorate, Omraneya, Salah Salem St.",Canada,France,Shopping,USD,531441174,9398,64.1,361.63,85.29,14097.0,Transfer,Successful
24071,1689,1587,358,2017-04-26T10:12:20.000Z,3,C607621669644059,Mahmoud Tawfik Helal Mohamed,"Arish Governorate, Omraneya, Mohamed Naguib St.",Egypt,Egypt,Bill Payment,EGP,437928977,19248,87.25,412.59,96.88,28872.0,Deposit,Rejected
39071,1061,66,64,2018-06-22T21:12:34.000Z,6,C485458021167289,National Commercial Bank (NCB),"Asyut Governorate, New Cairo, Ramses St.",Egypt,Germany,Shopping,USD,851256153,1860,71.22,386.72,10.2,2790.0,Transfer,Successful
9071,740,627,1,2022-03-17T21:18:08.000Z,4,C276737172589943,Hazem Nofal Younis Saleh,"Minya Governorate, Imbaba, El-Bustan St.",Canada,Italy,Shopping,EGP,234838418,5815,16.44,493.65,80.22,8722.5,Transfer,Rejected
19071,912,1808,481,2016-07-19T19:18:52.000Z,3,C387515177322379,Dubai Islamic Bank,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Lebanon,Egypt,Shopping,USD,430138630,9866,12.09,402.01,78.51,14799.0,Deposit,Rejected
29071,1288,226,424,2015-08-16T13:02:02.000Z,1,C343665006298495,Saudi National Bank (SNB),"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,EUR,237779976,12946,109.53,274.67,75.64,19419.0,Withdrawal,Successful
44071,1785,1554,48,2020-01-07T14:40:54.000Z,1,C889268485387354,Arab Bank,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Saudi Arabia,Egypt,Salary,EUR,901518564,5167,108.99,429.64,85.64,7750.5,Deposit,Rejected
