trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
48821,1450,98,226,2024-11-10T05:25:06.000Z,6,C711318981093942,Abu Dhabi Islamic Bank (ADIB),"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Germany,Egypt,Salary,EGP,633589972,4190,12.02,39.88,22.99,6285.0,Deposit,Rejected
3821,688,315,197,2021-11-27T07:05:06.000Z,3,C959225994705876,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Germany,Germany,Salary,USD,184076329,9938,11.81,421.99,82.04,14907.0,Transfer,Successful
33821,1867,408,384,2024-02-19T23:45:03.000Z,2,C530893887281790,Emad Zaki Morsy Galal,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Jordan,Egypt,Bill Payment,EGP,766119607,11859,80.59,208.89,99.81,17788.5,Withdrawal,Rejected
43821,873,925,72,2017-01-23T03:57:41.000Z,6,C160620842964049,National Commercial Bank (NCB),"Ismailia Governorate, 6th of October, El-Mohandiseen St.",Egypt,Egypt,Shopping,EUR,150804659,1553,80.45,138.87,5.6,2329.5,Deposit,Rejected
13822,805,1463,73,2025-01-24T12:37:26.000Z,5,C363943578553185,Arab Jordan Investment Bank,"Minya Governorate, Omraneya, El-Tahrir St.",Australia,Egypt,Transfer,EGP,402780377,1563,117.75,311.96,17.08,2344.5,Withdrawal,Successful
18822,1602,1472,496,2022-10-23T13:08:27.000Z,7,C422354364654231,Bank Misr,"New Valley Governorate, Dokki, Merghany St.",Germany,Spain,Salary,USD,133125508,142,115.94,187.12,34.13,213.0,Transfer,Successful
8822,843,1210,306,2026-04-15T00:30:29.000Z,5,C334201247640549,Neveen Ahmed Qassem Mohamed,"Damanhur Governorate, El-Marg, Champollion St.",Spain,Egypt,Transfer,USD,594073496,1267,90.04,365.42,4.67,1900.5,Withdrawal,Rejected
28822,604,805,473,2020-10-14T20:05:31.000Z,1,C233823447920282,Byblos Bank,"Damietta Governorate, El-Basatin, El-Galaa St.",Saudi Arabia,Egypt,Salary,EUR,597119084,17742,48.13,308.68,79.79,26613.0,Withdrawal,Successful
23822,26,614,393,2015-08-29T21:13:16.000Z,7,C180101715003754,Commercial International Bank (CIB),"Aswan Governorate, Dokki, El-Alfy St.",Jordan,Egypt,Shopping,USD,479135425,18859,113.68,217.52,93.62,28288.5,Deposit,Successful
38822,196,1751,131,2019-08-26T23:06:12.000Z,2,C943666377264332,Kuwait Finance House,"Hurghada Governorate, Imbaba, El-Orouba St.",Germany,Egypt,Salary,USD,895123281,16293,51.75,307.51,98.6,24439.5,Deposit,Successful
48822,1344,13,27,2024-04-17T03:07:52.000Z,7,C365883122936115,Banque Saudi Fransi,"Marsa Matrouh Governorate, El-Salam, Port Said St.",UAE,Canada,Salary,USD,109065792,17814,23.37,383.78,91.24,26721.0,Transfer,Successful
33822,1343,1752,241,2025-02-10T15:56:45.000Z,5,C898517182678459,Jordan Ahli Bank,"Arish Governorate, Dokki, El-Tahrir St.",Germany,Canada,Shopping,EUR,310112697,10246,96.44,240.84,70.38,15369.0,Transfer,Rejected
43822,658,1560,113,2022-08-15T17:07:36.000Z,6,C857853900461345,Ahli Bank of Qatar,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",UK,France,Bill Payment,EUR,348032495,724,30.29,46.91,38.01,1086.0,Transfer,Successful
3822,715,1868,462,2024-01-25T01:32:45.000Z,1,C416045009494326,Emirates NBD Egypt,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Germany,Canada,Transfer,EUR,774094338,15152,110.91,267.21,71.15,22728.0,Transfer,Rejected
13823,1574,682,399,2020-01-13T04:35:52.000Z,5,C591811709672655,Abu Dhabi Islamic Bank (ADIB),"Qena Governorate, Faisal, El-Azhar St.",Germany,Egypt,Shopping,EUR,601806079,9341,84.67,417.43,97.76,14011.5,Deposit,Rejected
23823,1662,1198,184,2024-10-16T12:00:10.000Z,1,C624209333276188,Saudi National Bank (SNB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Italy,Germany,Salary,USD,323501184,10759,118.04,463.67,88.88,16138.5,Transfer,Successful
28823,1740,1150,411,2026-04-16T14:21:52.000Z,7,C590417693878627,Riyad Bank,"Luxor Governorate, Zamalek, Corniche El-Nil St.",USA,Italy,Salary,EUR,189460352,7850,67.62,284.58,72.74,11775.0,Transfer,Rejected
18823,305,1952,106,2015-01-24T07:29:43.000Z,2,C214736092426556,Faisal Islamic Bank of Egypt,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Egypt,Italy,Bill Payment,EGP,860821368,17903,8.03,402.89,98.76,26854.5,Transfer,Rejected
8823,1640,1185,255,2018-04-08T10:47:49.000Z,1,C391187621106706,Bank Audi,"Damietta Governorate, El-Haram, El-Ahrar St.",Australia,Egypt,Salary,USD,719368303,13366,18.16,180.88,95.37,20049.0,Withdrawal,Rejected
38823,997,333,124,2021-09-16T21:42:18.000Z,2,C912053105236828,Deutsche Bank,"Arish Governorate, Rehab City, Port Said St.",Saudi Arabia,Egypt,Salary,EUR,152752015,15325,71.45,161.15,84.06,22987.5,Deposit,Successful
43823,1022,513,434,2018-08-30T15:46:56.000Z,2,C269652123207341,Riyad Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Jordan,Egypt,Transfer,USD,147160470,1989,22.8,150.7,11.76,2983.5,Deposit,Rejected
33823,1276,336,301,2015-07-30T08:01:51.000Z,5,C255797343884119,National Commercial Bank (NCB),"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Germany,Canada,Shopping,EGP,228640691,5524,4.96,470.58,98.2,8286.0,Transfer,Successful
48823,1143,884,250,2015-05-04T17:11:29.000Z,1,C701529328908505,Kuwait Finance House,"Asyut Governorate, Faisal, El-Ahrar St.",USA,Egypt,Shopping,EUR,573639586,6053,23.67,87.16,88.75,9079.5,Deposit,Successful
3823,821,1708,417,2024-02-20T17:50:05.000Z,4,C470375598417054,Ahli United Bank Kuwait,"Zagazig Governorate, Imbaba, El-Bustan St.",Lebanon,Egypt,Transfer,USD,376150994,17356,116.38,51.74,94.89,26034.0,Deposit,Successful
13824,5,1322,317,2015-07-23T17:26:44.000Z,1,C405046564939210,Kuwait Finance House,"Aswan Governorate, Dokki, El-Galaa St.",Jordan,Egypt,Salary,EGP,507633727,17846,98.56,378.26,86.88,26769.0,Withdrawal,Rejected
28824,100,1287,397,2019-02-28T17:38:15.000Z,2,C386284972326048,Kuwait Finance House,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Spain,France,Salary,EGP,756962389,1918,54.95,332.45,3.62,2877.0,Transfer,Rejected
38824,124,472,311,2025-06-19T08:12:31.000Z,1,C376499703787068,Bank Audi,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",UAE,USA,Transfer,EGP,976517544,7665,62.2,282.61,77.5,11497.5,Transfer,Rejected
23824,998,1381,267,2020-12-26T14:59:34.000Z,5,C204061848854368,QNB Al Ahli,"Aswan Governorate, Matareya, El-Mohandiseen St.",Australia,Egypt,Transfer,EGP,600209460,6267,111.13,492.35,73.79,9400.5,Withdrawal,Rejected
8824,1783,1211,211,2025-03-10T01:52:24.000Z,3,C862500913281732,Housing and Development Bank (HDB),"Aswan Governorate, El-Salam, El-Alfy St.",France,Egypt,Salary,USD,105302649,14943,100.89,239.13,95.98,22414.5,Deposit,Rejected
18824,370,306,353,2025-03-20T23:12:25.000Z,7,C974120455170917,Ahli Bank of Qatar,"Arish Governorate, Mohandiseen, Makram Ebeid St.",Germany,Egypt,Transfer,EUR,303691843,8870,83.65,496.75,85.52,13305.0,Withdrawal,Successful
3824,930,372,164,2025-05-23T11:42:54.000Z,4,C615679625176328,Abu Dhabi Islamic Bank (ADIB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Lebanon,Egypt,Bill Payment,EGP,565077726,16519,81.82,335.66,74.86,24778.5,Withdrawal,Rejected
43824,1121,803,261,2015-03-03T23:47:37.000Z,2,C374634547823538,Arab Bank,"Zagazig Governorate, Agouza, El-Alfy St.",UAE,Egypt,Shopping,EUR,898421092,17607,27.96,184.87,75.54,26410.5,Withdrawal,Successful
33824,1325,1307,453,2015-09-25T19:59:20.000Z,7,C696315807141676,Gulf Bank Kuwait,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",UAE,Egypt,Transfer,EUR,742553980,6382,42.22,175.5,88.37,9573.0,Withdrawal,Rejected
48824,749,1840,132,2018-03-24T12:08:57.000Z,4,C287752584941438,Kuwait Finance House,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",USA,Egypt,Bill Payment,EUR,767273862,19712,109.2,51.29,80.82,29568.0,Withdrawal,Successful
13825,961,403,274,2022-02-23T04:39:13.000Z,5,C417965385803213,Al Baraka Bank Egypt,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Canada,Egypt,Shopping,EGP,711407154,8708,27.19,332.1,96.67,13062.0,Withdrawal,Rejected
18825,418,76,104,2023-06-03T06:48:53.000Z,2,C510530980659564,National Bank of Kuwait,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Canada,Australia,Shopping,EUR,128245939,1116,64.54,7.27,21.14,1674.0,Transfer,Successful
23825,920,192,196,2018-06-16T21:12:13.000Z,5,C339373857574168,Ahli United Bank Kuwait,"Giza Governorate, Agouza, Kasr El-Nil St.",UAE,Australia,Shopping,USD,395657442,17773,66.34,120.81,95.36,26659.5,Transfer,Successful
28825,747,1243,195,2018-06-03T10:18:14.000Z,2,C268499093870957,Jordan Ahli Bank,"Arish Governorate, El-Marg, Corniche El-Nil St.",Lebanon,Egypt,Bill Payment,USD,669166943,7941,29.7,259.36,82.4,11911.5,Deposit,Successful
38825,558,1558,155,2019-05-05T04:06:18.000Z,3,C187479265965984,Arab Jordan Investment Bank,"Fayyum Governorate, Maadi, El-Ahrar St.",Italy,Egypt,Transfer,USD,722759257,8896,84.69,381.13,73.3,13344.0,Withdrawal,Rejected
8825,1307,996,378,2024-02-11T20:31:05.000Z,1,C229560757189803,Bank Misr,"Luxor Governorate, El-Salam, Emad El-Din St.",Lebanon,Egypt,Transfer,USD,976976326,5935,21.75,475.63,85.52,8902.5,Withdrawal,Successful
43825,1290,1935,300,2024-03-02T21:50:02.000Z,1,C917245253072038,Jordan Ahli Bank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Egypt,Germany,Bill Payment,EGP,318602021,17386,53.29,190.37,85.32,26079.0,Transfer,Successful
33825,1572,731,144,2020-07-23T12:31:22.000Z,2,C473760530996203,Egyptian Arab Land Bank,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Australia,Canada,Transfer,EUR,993194994,1690,119.33,401.81,35.49,2535.0,Transfer,Rejected
3825,1261,1944,355,2018-02-06T00:53:23.000Z,2,C684142417535750,Shereen Hilal Ali Badr,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Transfer,USD,809392613,9299,37.06,56.29,73.96,13948.5,Deposit,Rejected
48825,1454,506,500,2025-10-15T17:31:58.000Z,5,C833149547519504,Faisal Islamic Bank of Egypt,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Spain,Egypt,Bill Payment,USD,183707836,5626,3.33,487.94,75.7,8439.0,Deposit,Rejected
13826,1823,277,243,2016-03-19T22:30:38.000Z,2,C886224174679838,Suez Canal Bank,"Zagazig Governorate, El-Obour City, Merghany St.",Jordan,Egypt,Salary,USD,999177945,5611,48.55,429.03,85.82,8416.5,Deposit,Successful
23826,1950,673,475,2024-02-07T06:59:46.000Z,5,C780576430937112,UBS,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",France,Egypt,Salary,EUR,985407965,15129,51.84,380.23,83.93,22693.5,Withdrawal,Successful
28826,1912,421,128,2021-02-09T05:22:16.000Z,5,C789036640414487,Riyad Bank,"Qena Governorate, Nasr City, Mohamed Naguib St.",UK,Egypt,Transfer,USD,668335301,17730,105.82,440.03,95.95,26595.0,Withdrawal,Rejected
18826,965,1871,63,2020-12-29T07:20:32.000Z,3,C807154097660390,Saudi National Bank (SNB),"New Valley Governorate, El-Haram, El-Haram St.",Spain,Egypt,Shopping,USD,417043640,10253,8.38,343.68,82.49,15379.5,Withdrawal,Rejected
8826,1853,1099,363,2021-06-15T03:39:47.000Z,2,C605210020628639,Mai Dahab Tawfik Hassan,"Luxor Governorate, Zamalek, Sudan St.",Germany,France,Shopping,EUR,445527763,14285,115.88,346.41,75.7,21427.5,Transfer,Rejected
38826,855,1469,57,2018-05-12T05:09:45.000Z,7,C232982172236286,Egyptian Arab Land Bank,"Ismailia Governorate, Imbaba, El-Nasr St.",Jordan,France,Bill Payment,EUR,642840079,10218,17.13,118.24,88.69,15327.0,Transfer,Rejected
43826,1378,1245,301,2018-05-03T22:10:56.000Z,4,C892756574781579,Emirates NBD Egypt,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",France,France,Shopping,EUR,785105826,17573,31.48,42.71,74.28,26359.5,Transfer,Successful
33826,1318,1117,373,2015-04-23T00:50:25.000Z,2,C411415931685166,Al Rajhi Bank,"Ismailia Governorate, Maadi, Cleopatra St.",Italy,France,Shopping,EUR,385578693,2280,39.45,499.29,5.78,3420.0,Transfer,Successful
3826,278,770,174,2017-03-24T01:52:30.000Z,5,C215386490230598,Fady Zaher Hilal Ramadan,"Zagazig Governorate, Madinaty, Merghany St.",USA,Italy,Shopping,USD,661647828,3772,20.49,48.33,2.84,5658.0,Transfer,Successful
48826,1815,716,142,2018-01-06T15:05:40.000Z,5,C198515310945380,Arab Investment Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",UK,Egypt,Salary,EGP,120158489,12301,114.82,360.88,77.08,18451.5,Deposit,Successful
13827,130,1015,352,2016-01-06T12:58:29.000Z,6,C314539761467800,Emirates NBD,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Italy,Egypt,Bill Payment,EUR,891295804,6206,12.1,231.48,72.35,9309.0,Withdrawal,Successful
18827,1050,481,88,2015-11-16T02:57:30.000Z,1,C571752850392253,Riyad Bank,"Arish Governorate, El-Sharabia, El-Bustan St.",France,Egypt,Transfer,EUR,144881305,14514,44.91,482.97,70.51,21771.0,Withdrawal,Successful
8827,836,522,370,2020-07-20T08:08:31.000Z,3,C188650726433693,Al Rajhi Bank,"Damanhur Governorate, Boulak, Cleopatra St.",Italy,Spain,Shopping,USD,844009241,1588,9.31,145.16,34.11,2382.0,Transfer,Rejected
28827,1924,1586,63,2018-06-26T10:21:28.000Z,1,C390501023535032,Emirates NBD Egypt,"New Valley Governorate, El-Haram, El-Haram St.",Saudi Arabia,Egypt,Shopping,USD,205241835,1656,115.51,414.03,8.64,2484.0,Withdrawal,Rejected
23827,36,732,246,2018-07-12T02:41:21.000Z,6,C513228916264660,Emirates NBD Egypt,"Giza Governorate, Badr City, Cleopatra St.",UK,Egypt,Salary,EUR,379294638,4564,32.51,109.93,32.94,6846.0,Deposit,Successful
38827,1450,1164,38,2019-10-24T21:10:03.000Z,4,C196758012556864,Jordan Ahli Bank,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Germany,UK,Transfer,USD,513932215,8627,73.69,49.32,84.56,12940.5,Transfer,Rejected
33827,49,1383,122,2017-09-02T08:53:45.000Z,5,C461313449446015,Arab Investment Bank,"Zagazig Governorate, Shubra, El-Safwa St.",Italy,Germany,Transfer,EGP,713639864,12631,0.08,163.14,88.33,18946.5,Transfer,Successful
43827,1834,1892,8,2018-04-26T23:50:01.000Z,3,C155168086544883,BLOM Bank,"Alexandria Governorate, Sheikh Zayed, Ramses St.",Canada,Egypt,Bill Payment,EGP,226093058,19127,66.25,227.33,75.07,28690.5,Withdrawal,Successful
3827,479,251,88,2023-10-24T23:31:31.000Z,7,C437581077253948,Ahli Bank of Qatar,"Arish Governorate, El-Sharabia, El-Bustan St.",UK,Egypt,Salary,EUR,916198451,10381,109.93,489.17,90.28,15571.5,Withdrawal,Rejected
48827,1161,40,494,2016-10-31T06:50:50.000Z,5,C875820030478235,National Commercial Bank (NCB),"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",Canada,Egypt,Shopping,EUR,187922221,17180,30.34,111.56,78.68,25770.0,Withdrawal,Rejected
13828,1815,376,221,2015-11-02T11:26:43.000Z,2,C671807724463971,Arab Bank,"Alexandria Governorate, Nasr City, El-Ahrar St.",Jordan,France,Salary,EGP,941413464,17384,94.2,123.36,70.39,26076.0,Transfer,Rejected
18828,513,921,257,2026-01-19T15:17:45.000Z,4,C935556518998367,Al Ahly Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Italy,France,Shopping,USD,558643365,8486,15.86,247.15,89.37,12729.0,Transfer,Rejected
28828,556,1932,483,2019-08-14T15:51:31.000Z,4,C923767970049963,Bank Audi,"Cairo Governorate, El-Sharabia, Champollion St.",Spain,France,Shopping,EGP,133483471,11229,75.15,445.36,70.67,16843.5,Transfer,Successful
8828,1683,630,60,2015-11-21T22:00:34.000Z,3,C553372375044710,Emirates NBD Egypt,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",USA,Canada,Salary,EUR,893324588,6586,18.08,101.94,71.13,9879.0,Transfer,Rejected
38828,487,1743,383,2024-07-30T07:00:53.000Z,1,C272488412105005,Banque du Caire,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Bill Payment,USD,526482589,2004,23.45,122.98,35.49,3006.0,Deposit,Successful
23828,363,1884,6,2018-08-10T12:21:22.000Z,7,C510164322257692,Commercial International Bank (CIB),"Luxor Governorate, Garden City, Merghany St.",UK,Egypt,Bill Payment,EUR,197821255,11391,68.0,393.21,93.63,17086.5,Withdrawal,Rejected
43828,39,1319,376,2019-02-04T08:49:07.000Z,4,C246326084061145,Ahli United Bank Kuwait,"Minya Governorate, Badr City, Ramses St.",Egypt,Canada,Transfer,EGP,258827235,8416,36.28,234.31,92.04,12624.0,Transfer,Successful
33828,292,1512,107,2022-05-07T00:42:25.000Z,4,C706554772884253,Ahli United Bank Kuwait,"New Valley Governorate, Sheikh Zayed, El-Safwa St.",USA,Canada,Transfer,EGP,142529955,13161,23.18,413.28,74.96,19741.5,Transfer,Successful
48828,81,194,270,2015-08-11T23:01:33.000Z,4,C870214645366860,Saudi National Bank (SNB),"Sohag Governorate, El-Basatin, El-Haram St.",France,Egypt,Salary,EGP,147054189,16009,72.05,324.32,74.15,24013.5,Deposit,Successful
3828,1234,1184,405,2017-07-27T15:14:15.000Z,7,C749150299014609,Standard Chartered,"Mansoura Governorate, El-Marg, Champollion St.",Spain,Italy,Shopping,EUR,304824699,3925,105.31,487.87,18.45,5887.5,Transfer,Rejected
13829,513,1465,436,2024-01-08T20:51:19.000Z,3,C597086497153516,Al Rajhi Bank,"Giza Governorate, Boulak, El-Ahrar St.",Germany,Egypt,Bill Payment,EGP,495974909,8177,113.59,384.33,84.58,12265.5,Deposit,Successful
18829,99,960,355,2022-08-19T09:44:42.000Z,4,C612516555536204,Ehab Ahmed Ibrahim Okasha,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Shopping,EUR,717987299,14743,107.8,260.36,80.14,22114.5,Deposit,Rejected
38829,1140,546,378,2023-02-21T06:54:20.000Z,1,C921347581742913,National Commercial Bank (NCB),"Luxor Governorate, El-Salam, Emad El-Din St.",Canada,Egypt,Transfer,USD,352838068,15796,3.43,354.61,97.6,23694.0,Deposit,Successful
28829,829,1681,298,2024-12-13T14:52:11.000Z,6,C580040942526935,Yasmine Okasha Sobhi Ibrahim,"Port Said Governorate, Matareya, El-Galaa St.",Italy,Italy,Bill Payment,USD,345173142,19389,34.55,205.74,78.54,29083.5,Transfer,Successful
8829,37,1366,475,2016-06-12T11:08:12.000Z,7,C178692204771486,Kuwait Finance House,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Italy,Egypt,Transfer,EUR,379217685,10964,71.87,37.05,97.4,16446.0,Deposit,Successful
23829,1653,371,106,2023-01-11T10:32:40.000Z,2,C490648305481273,Banque du Caire,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Lebanon,Spain,Transfer,USD,487221997,13027,56.35,57.0,87.75,19540.5,Transfer,Successful
3829,319,5,20,2023-03-08T06:23:14.000Z,1,C713836418896826,Ahli Bank of Qatar,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Canada,Germany,Bill Payment,EUR,555605955,13160,77.63,439.77,73.39,19740.0,Transfer,Rejected
43829,167,1825,29,2022-07-08T00:33:07.000Z,6,C566232386873802,Al Ahly Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",Italy,Canada,Transfer,USD,657307134,14104,69.04,357.35,87.12,21156.0,Transfer,Successful
33829,89,955,392,2016-11-11T14:55:40.000Z,7,C456771649128242,Housing and Development Bank (HDB),"Beni Suef Governorate, Badr City, El-Orouba St.",Egypt,UK,Bill Payment,EUR,352274974,2414,85.18,309.1,4.21,3621.0,Transfer,Successful
48829,1038,1722,166,2019-02-01T12:26:21.000Z,2,C378759777999366,Egyptian Arab Land Bank,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",Germany,Germany,Shopping,EUR,613538941,1211,116.11,119.05,15.17,1816.5,Transfer,Successful
13830,740,635,60,2025-09-02T12:31:51.000Z,3,C648715629770538,First Abu Dhabi Bank Egypt,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Lebanon,USA,Salary,EGP,332047567,12411,24.44,499.8,76.92,18616.5,Transfer,Rejected
23830,1100,1739,287,2020-05-15T22:34:01.000Z,3,C171698001982844,Aya Ramadan Fawzy Sayed,"Zagazig Governorate, El-Obour City, Emad El-Din St.",Jordan,Egypt,Salary,EGP,702262836,3951,26.27,58.58,33.12,5926.5,Withdrawal,Rejected
28830,1903,928,190,2025-01-08T14:54:48.000Z,5,C665609752812950,Emirates NBD,"Cairo Governorate, Garden City, El-Nasr St.",Canada,France,Transfer,EUR,684123571,4625,106.16,364.51,2.25,6937.5,Transfer,Successful
18830,1514,1569,92,2016-01-18T20:03:35.000Z,6,C466483208721289,Arab National Bank,"Port Said Governorate, Faisal, El-Galaa St.",Lebanon,Australia,Shopping,EGP,949623014,2961,88.64,18.55,29.81,4441.5,Transfer,Successful
8830,1984,556,453,2016-01-19T23:43:37.000Z,6,C849849599071795,Magdy Tantawy Ragab Sayed,"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Jordan,Egypt,Bill Payment,USD,412485009,10139,82.73,336.65,74.82,15208.5,Deposit,Rejected
38830,1923,831,198,2016-12-04T01:44:25.000Z,7,C127032279943624,Bank Misr,"Ismailia Governorate, Dokki, El-Galaa St.",Spain,UK,Bill Payment,EUR,962001518,18913,58.19,273.43,73.99,28369.5,Transfer,Rejected
43830,1990,845,251,2020-01-20T08:17:50.000Z,4,C607349057953845,Emirates NBD,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Germany,Egypt,Transfer,USD,535989951,12974,33.3,304.14,95.61,19461.0,Deposit,Successful
48830,878,643,250,2018-05-19T18:24:02.000Z,6,C396104233224393,First Abu Dhabi Bank Egypt,"Asyut Governorate, Faisal, El-Ahrar St.",Jordan,Australia,Salary,USD,767550735,8978,93.08,364.18,88.19,13467.0,Transfer,Successful
33830,457,1945,69,2017-01-24T13:29:15.000Z,6,C185714903417593,Bank Misr,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Australia,Egypt,Bill Payment,USD,986260016,14212,97.39,352.53,87.39,21318.0,Withdrawal,Rejected
3830,508,1459,30,2024-04-26T15:03:24.000Z,2,C436616596919906,Commercial Bank of Qatar,"Damanhur Governorate, Dokki, El-Ahrar St.",Spain,Egypt,Bill Payment,USD,880231030,18835,34.13,150.69,80.71,28252.5,Deposit,Rejected
13831,1196,477,389,2022-04-26T19:43:48.000Z,3,C993891557761279,Arab African International Bank (AAIB),"Luxor Governorate, Ain Shams, El-Orouba St.",Jordan,Germany,Shopping,EGP,997873298,9446,23.08,390.21,71.26,14169.0,Transfer,Successful
8831,1346,519,323,2024-08-21T02:31:22.000Z,6,C569497575808707,Commercial Bank of Qatar,"New Valley Governorate, Nasr City, Merghany St.",Italy,Egypt,Transfer,EGP,829915933,3453,21.47,92.5,34.59,5179.5,Deposit,Rejected
23831,1592,29,286,2021-12-01T22:20:18.000Z,7,C359721438917108,Al Baraka Bank Egypt,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",USA,UK,Transfer,USD,344790324,6727,21.74,292.81,82.57,10090.5,Transfer,Successful
18831,375,845,16,2018-06-05T02:06:19.000Z,1,C640482917211678,Ahli United Bank Egypt,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Jordan,Egypt,Transfer,EUR,854359164,1848,119.26,332.35,6.73,2772.0,Withdrawal,Successful
38831,1882,349,452,2018-11-17T20:18:22.000Z,4,C623850970679599,Jordan Ahli Bank,"Luxor Governorate, Agouza, El-Nasr St.",Italy,Egypt,Salary,USD,606606064,8853,76.4,120.43,92.53,13279.5,Withdrawal,Successful
28831,1802,923,285,2022-08-24T03:35:09.000Z,2,C175555602873999,Qatar National Bank (QNB),"Giza Governorate, El-Marg, El-Orouba St.",Jordan,USA,Bill Payment,EGP,179934383,15041,7.47,302.4,99.33,22561.5,Transfer,Rejected
3831,184,1559,347,2021-05-23T09:50:54.000Z,3,C571276358292609,Ahli United Bank Egypt,"Shubra El-Kheima Governorate, Maadi, El-Ahrar St.",Italy,Spain,Salary,USD,628463087,12744,88.61,150.81,71.43,19116.0,Transfer,Successful
33831,1264,1606,482,2023-04-30T15:57:18.000Z,1,C414126678470200,Banque du Caire,"Alexandria Governorate, Badr City, Kasr El-Nil St.",France,Egypt,Bill Payment,USD,179400397,10130,65.69,28.11,75.67,15195.0,Deposit,Rejected
43831,1792,690,383,2016-05-04T09:34:58.000Z,3,C616085549707529,Ahli Bank of Qatar,"Port Said Governorate, Faisal, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Transfer,EGP,229213290,17379,88.82,443.15,81.2,26068.5,Deposit,Successful
48831,1716,1471,24,2023-05-06T16:30:18.000Z,4,C379307449678302,Ahli United Bank Kuwait,"Damanhur Governorate, Matareya, Talaat Harb St.",Egypt,Egypt,Shopping,EUR,918514362,10058,70.57,79.05,95.36,15087.0,Deposit,Successful
13832,1538,1747,499,2024-06-10T02:43:08.000Z,3,C279051966885384,Arab Bank,"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Canada,Egypt,Transfer,USD,103409370,1125,24.84,495.23,19.31,1687.5,Deposit,Rejected
28832,1428,659,442,2015-07-26T07:45:47.000Z,7,C766377843194977,Kuwait Finance House,"Ismailia Governorate, Matareya, El-Nasr St.",UAE,Egypt,Salary,USD,118244020,13924,23.14,422.21,76.07,20886.0,Withdrawal,Successful
23832,1891,1246,114,2017-07-25T12:29:00.000Z,1,C590449013292288,Suez Canal Bank,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Canada,Egypt,Shopping,EGP,593143598,19524,3.17,151.6,87.2,29286.0,Deposit,Successful
38832,58,76,477,2020-10-27T10:37:44.000Z,3,C227460591794414,Egyptian Arab Land Bank,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Germany,Egypt,Shopping,EGP,459295753,5265,76.9,63.36,97.78,7897.5,Deposit,Successful
8832,273,1679,271,2020-02-07T09:57:59.000Z,2,C977338948973581,Mashreq Bank,"Fayyum Governorate, Garden City, El-Haram St.",Canada,Egypt,Shopping,USD,864444353,156,49.8,28.63,3.85,234.0,Withdrawal,Rejected
