trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
3521,1368,1912,209,2020-04-18T02:59:22.000Z,1,C518967312784610,National Bank of Egypt,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Canada,Egypt,Transfer,EUR,577161703,7461,3.56,439.12,71.26,11191.5,Deposit,Successful
13522,203,1356,331,2016-12-23T19:24:26.000Z,7,C756345242883855,National Commercial Bank (NCB),"Sohag Governorate, El-Salam, Merghany St.",Jordan,Egypt,Salary,USD,459556172,740,6.13,215.39,25.14,1110.0,Deposit,Successful
38522,1968,1697,211,2020-07-22T17:28:21.000Z,1,C705796308807108,First Abu Dhabi Bank Egypt,"Aswan Governorate, El-Salam, El-Alfy St.",Germany,France,Salary,EUR,875587806,5831,21.95,406.43,93.5,8746.5,Transfer,Rejected
23522,1797,30,216,2026-02-01T06:32:38.000Z,2,C831980445344858,BLOM Bank,"New Valley Governorate, Omraneya, El-Sheikh Rihan St.",Italy,Egypt,Shopping,EGP,687391205,5786,26.75,82.91,91.55,8679.0,Deposit,Rejected
28522,682,136,26,2015-08-26T08:10:01.000Z,4,C959018655675873,Commercial Bank of Dubai,"Luxor Governorate, 6th of October, El-Haram St.",UK,Egypt,Shopping,EGP,989590704,18718,90.64,227.09,94.27,28077.0,Deposit,Rejected
8522,1972,1024,231,2017-11-09T07:15:22.000Z,6,C525589421384779,Arab African International Bank (AAIB),"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Canada,Egypt,Bill Payment,EUR,557678670,16570,43.9,411.91,72.86,24855.0,Deposit,Successful
18522,1747,412,30,2015-09-29T10:17:56.000Z,6,C142825950802497,Banque du Caire,"Damanhur Governorate, Dokki, El-Ahrar St.",Italy,Egypt,Salary,EUR,986946365,924,17.73,45.66,23.75,1386.0,Deposit,Successful
33522,1289,1074,79,2020-11-20T13:09:20.000Z,2,C353281423172592,Bank Misr,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Germany,Egypt,Bill Payment,USD,667820307,18691,59.79,408.79,72.87,28036.5,Deposit,Successful
48522,1086,626,461,2021-12-19T10:21:54.000Z,5,C165389458925990,Bank Audi,"Qena Governorate, El-Shorouk, Gamal Abdel Nasser St.",UK,Egypt,Shopping,USD,287599369,13261,73.55,161.51,80.59,19891.5,Withdrawal,Rejected
43522,915,1705,136,2022-06-26T00:12:40.000Z,1,C582963178183642,Bank Audi,"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",USA,Egypt,Shopping,USD,563591603,18129,112.14,181.94,86.51,27193.5,Withdrawal,Rejected
3522,785,968,189,2025-05-18T01:35:05.000Z,6,C667940935518805,Al Baraka Bank Egypt,"Tanta Governorate, Mohandiseen, El-Galaa St.",Italy,Egypt,Transfer,EGP,827486631,19950,52.94,10.49,90.03,29925.0,Deposit,Rejected
13523,1301,309,407,2015-10-12T02:45:15.000Z,7,C575320978482056,First Abu Dhabi Bank (FAB),"Tanta Governorate, Matareya, Champollion St.",Egypt,Egypt,Shopping,EGP,820562020,13599,19.9,343.5,93.95,20398.5,Deposit,Rejected
23523,227,1867,338,2020-10-07T15:02:19.000Z,2,C217675314677674,Arab National Bank,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,USD,819162490,12610,73.21,421.51,94.89,18915.0,Withdrawal,Successful
38523,737,797,236,2015-12-17T09:02:30.000Z,6,C911732954512927,Qatar National Bank (QNB),"Sohag Governorate, El-Shorouk, Makram Ebeid St.",Saudi Arabia,Egypt,Bill Payment,EUR,914029627,1217,26.77,55.51,7.68,1825.5,Deposit,Rejected
28523,1193,782,71,2015-03-01T09:15:52.000Z,3,C646590047893862,Al Ahly Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",USA,USA,Salary,USD,743853036,5914,21.15,415.45,79.06,8871.0,Transfer,Rejected
8523,1614,320,235,2019-05-15T15:52:30.000Z,4,C179571173872702,Bank Audi,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Canada,Egypt,Shopping,EGP,149550823,8563,82.25,279.52,71.24,12844.5,Withdrawal,Successful
18523,632,981,407,2026-04-10T01:27:08.000Z,1,C672042840781217,BLOM Bank,"Tanta Governorate, Matareya, Champollion St.",Saudi Arabia,Egypt,Salary,EGP,142909118,5880,71.69,463.4,99.49,8820.0,Withdrawal,Successful
33523,1676,834,137,2022-09-06T00:25:57.000Z,5,C932478883970001,Saudi National Bank (SNB),"Asyut Governorate, Nasr City, El-Galaa St.",Australia,UK,Transfer,EUR,417305417,325,26.05,336.7,27.91,487.5,Transfer,Rejected
3523,1897,1476,422,2018-04-02T10:09:36.000Z,6,C234158820914967,Gulf Bank Kuwait,"Damanhur Governorate, Badr City, Talaat Harb St.",USA,Egypt,Salary,USD,843973316,2479,5.47,164.81,7.36,3718.5,Deposit,Rejected
43523,1398,1075,30,2023-06-09T19:29:41.000Z,3,C253783873833805,Gulf Bank Kuwait,"Damanhur Governorate, Dokki, El-Ahrar St.",Egypt,Egypt,Salary,EGP,232224394,14059,61.15,274.03,85.61,21088.5,Deposit,Successful
48523,1093,1555,92,2025-03-29T12:53:18.000Z,4,C384608930186757,Ahli Bank of Qatar,"Port Said Governorate, Faisal, El-Galaa St.",Lebanon,Egypt,Bill Payment,EUR,349512705,12769,60.9,429.34,80.67,19153.5,Withdrawal,Rejected
13524,1555,1830,171,2021-10-23T10:22:44.000Z,7,C605170634146110,Al Baraka Bank Egypt,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Australia,Egypt,Salary,USD,710541586,11338,16.87,368.25,75.67,17007.0,Deposit,Successful
28524,1466,896,113,2019-10-16T00:43:47.000Z,5,C928889683609352,Saudi National Bank (SNB),"Beni Suef Governorate, Madinaty, Makram Ebeid St.",UAE,France,Shopping,EUR,421528804,13480,19.42,306.99,89.07,20220.0,Transfer,Successful
18524,1706,1991,317,2024-06-01T19:27:22.000Z,7,C584868300257997,National Bank of Kuwait,"Aswan Governorate, Dokki, El-Galaa St.",Jordan,Egypt,Shopping,EGP,504378225,5109,7.41,146.79,81.89,7663.5,Withdrawal,Successful
38524,569,638,104,2022-08-12T22:53:58.000Z,6,C789973954648862,Commercial Bank of Dubai,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Saudi Arabia,Italy,Transfer,EGP,131088090,13655,65.07,131.44,72.78,20482.5,Transfer,Rejected
8524,420,1948,324,2023-04-13T03:04:42.000Z,7,C322809161950190,Qatar National Bank (QNB),"Aswan Governorate, El-Shorouk, Champollion St.",Spain,Egypt,Transfer,USD,925670306,5084,17.1,211.3,76.12,7626.0,Withdrawal,Rejected
23524,1007,700,203,2024-06-18T19:21:22.000Z,4,C944659263541096,Saudi National Bank (SNB),"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Saudi Arabia,Egypt,Transfer,USD,959147990,11031,67.46,466.46,76.11,16546.5,Withdrawal,Rejected
33524,659,1498,123,2019-11-20T02:57:38.000Z,6,C146336515000631,Mashreq Bank,"Sohag Governorate, El-Haram, Champollion St.",Italy,Germany,Bill Payment,EUR,321580359,12553,75.1,171.72,86.13,18829.5,Transfer,Rejected
48524,709,183,244,2015-11-28T03:10:08.000Z,2,C754110061272209,Banque Saudi Fransi,"Suez Governorate, El-Haram, Cleopatra St.",Jordan,Egypt,Transfer,USD,917033017,1937,49.82,51.35,13.36,2905.5,Deposit,Rejected
43524,1691,946,200,2016-04-04T14:42:45.000Z,5,C301684783712282,Gulf Bank Kuwait,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Canada,Egypt,Shopping,USD,978575737,4577,102.46,234.59,37.94,6865.5,Deposit,Rejected
3524,1305,1096,169,2016-11-07T16:15:33.000Z,3,C671631060256674,Bank Audi,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Spain,Egypt,Bill Payment,USD,482761865,11134,103.34,143.94,80.36,16701.0,Deposit,Successful
13525,627,1961,166,2022-05-22T07:31:32.000Z,6,C890540308296988,Ahli Bank of Qatar,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Shopping,EUR,376153494,11627,0.64,297.64,70.28,17440.5,Deposit,Rejected
23525,1703,44,369,2025-12-03T03:04:05.000Z,2,C550318658556681,Gulf Bank Kuwait,"New Valley Governorate, Shubra, El-Safwa St.",UAE,Egypt,Salary,USD,849230868,12044,19.46,251.19,99.78,18066.0,Withdrawal,Successful
38525,1849,216,144,2016-09-12T22:26:34.000Z,2,C497156617775421,Ahli United Bank Egypt,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Australia,Egypt,Shopping,EGP,677249924,6710,92.66,321.83,89.56,10065.0,Withdrawal,Rejected
8525,864,1104,162,2016-03-14T21:16:57.000Z,5,C864886392335522,Bank of Alexandria,"Minya Governorate, Rehab City, Ramses St.",France,Egypt,Transfer,EUR,718213974,7802,47.08,207.49,81.9,11703.0,Withdrawal,Successful
18525,1528,1393,314,2021-06-23T09:57:25.000Z,7,C584299943893937,Egyptian Arab Land Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Canada,Egypt,Shopping,EGP,445772327,6167,72.3,345.38,89.94,9250.5,Deposit,Successful
28525,1438,547,489,2021-01-27T02:23:04.000Z,4,C373586928845495,Mashreq Bank,"Beni Suef Governorate, El-Salam, El-Galaa St.",USA,Australia,Shopping,EGP,443263740,3167,110.5,211.54,15.65,4750.5,Transfer,Rejected
33525,1442,1557,456,2015-03-26T02:55:49.000Z,3,C400046469971888,Yasmine Ahmed Rashid Zidan,"Port Said Governorate, El-Salam, El-Gomhoreya St.",France,Egypt,Bill Payment,EGP,858599376,2625,95.06,337.07,16.43,3937.5,Deposit,Successful
48525,1684,642,346,2022-09-08T04:38:52.000Z,3,C245778633071245,Arab National Bank,"New Valley Governorate, El-Haram, Emad El-Din St.",Spain,Egypt,Salary,EUR,109296635,15227,77.69,82.25,72.66,22840.5,Withdrawal,Rejected
3525,1147,792,393,2017-08-09T02:01:25.000Z,6,C977817955162713,Arab Bank,"Aswan Governorate, Dokki, El-Alfy St.",Italy,Egypt,Transfer,EGP,126162851,18777,50.43,110.31,88.28,28165.5,Withdrawal,Successful
43525,11,1330,19,2021-06-05T06:38:09.000Z,5,C655893185494486,Banque Saudi Fransi,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",UK,Egypt,Salary,EGP,560866330,5354,0.45,358.42,74.42,8031.0,Withdrawal,Successful
13526,1273,655,269,2023-08-09T20:22:37.000Z,1,C219639842421910,Arab African International Bank (AAIB),"Suez Governorate, El-Marg, Mohamed Naguib St.",UAE,Egypt,Shopping,EGP,819481889,12180,40.63,185.65,74.5,18270.0,Deposit,Rejected
28526,1182,6,395,2016-05-15T03:55:06.000Z,5,C166321422417547,Al Ahly Bank,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Jordan,Egypt,Salary,USD,567308192,17646,73.53,28.62,98.19,26469.0,Deposit,Successful
38526,1801,153,177,2025-11-04T22:59:18.000Z,1,C956622119596487,First Abu Dhabi Bank Egypt,"Suez Governorate, Shubra, Talaat Harb St.",Jordan,Italy,Transfer,EUR,571030227,4304,78.71,69.29,8.27,6456.0,Transfer,Successful
23526,1261,1944,212,2022-12-21T04:41:07.000Z,1,C270285742479388,Saudi National Bank (SNB),"Port Said Governorate, Dokki, Corniche El-Nil St.",France,Egypt,Salary,USD,756404867,2025,114.73,123.61,11.66,3037.5,Withdrawal,Successful
8526,1394,221,475,2020-11-18T18:37:19.000Z,6,C587730149213852,Emirates NBD Egypt,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Saudi Arabia,France,Shopping,USD,983061532,19041,33.34,269.04,88.05,28561.5,Transfer,Successful
18526,914,11,340,2020-12-13T21:50:35.000Z,4,C850300650666502,Saudi National Bank (SNB),"Sohag Governorate, Mohandiseen, Talaat Harb St.",Germany,Egypt,Shopping,USD,283592397,330,86.04,263.82,20.18,495.0,Deposit,Successful
33526,1424,1824,414,2025-01-24T07:54:59.000Z,7,C495411293206774,Commercial Bank of Qatar,"Damanhur Governorate, El-Obour City, Sudan St.",Lebanon,Egypt,Bill Payment,EGP,705666308,7953,100.54,268.59,71.35,11929.5,Withdrawal,Successful
48526,1328,1351,444,2018-04-12T20:22:20.000Z,3,C831771637148911,Riyad Bank,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Canada,Spain,Transfer,EGP,226468236,15405,6.29,27.19,94.07,23107.5,Transfer,Successful
3526,1080,915,381,2015-12-29T21:52:42.000Z,6,C145948917285970,Banque du Caire,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Jordan,Egypt,Shopping,EGP,680335993,8501,48.72,47.43,81.43,12751.5,Withdrawal,Successful
43526,670,43,449,2023-09-26T10:34:40.000Z,5,C471834326821144,Ahli Bank of Qatar,"Sohag Governorate, Zamalek, Champollion St.",Spain,Egypt,Bill Payment,EUR,579931324,6191,119.84,314.41,92.19,9286.5,Deposit,Rejected
13527,946,938,44,2021-02-20T19:40:26.000Z,5,C980275796859234,Abu Dhabi Islamic Bank (ADIB),"Asyut Governorate, Garden City, Kasr El-Nil St.",USA,Egypt,Salary,USD,818700626,5010,73.87,30.93,85.4,7515.0,Withdrawal,Rejected
18527,798,669,66,2019-04-22T12:43:11.000Z,1,C782797252051388,Byblos Bank,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",Spain,Germany,Salary,USD,558069523,9724,98.33,143.24,95.17,14586.0,Transfer,Successful
23527,1061,106,172,2025-09-14T14:24:46.000Z,1,C378733077517593,Khaled Bishara Badr Ali,"Ismailia Governorate, Dokki, Champollion St.",UK,Australia,Transfer,USD,124355038,12201,4.51,499.08,99.79,18301.5,Transfer,Rejected
8527,2,1438,248,2018-06-16T12:19:29.000Z,7,C507660792696524,Lebanese French Bank (LFB),"Suez Governorate, Zamalek, El-Nasr St.",Italy,UK,Salary,EGP,685427548,6931,62.39,217.93,98.3,10396.5,Transfer,Rejected
38527,1597,560,76,2021-09-20T18:02:29.000Z,3,C879124889310836,Hassan Saleh Gomaa Okasha,"Asyut Governorate, El-Salam, Abbas El-Akkad St.",Australia,Egypt,Salary,EUR,387597887,294,34.73,478.82,28.75,441.0,Withdrawal,Rejected
28527,375,845,78,2018-07-22T15:24:06.000Z,7,C403949397562248,Bank Misr,"Aswan Governorate, El-Basatin, El-Gomhoreya St.",France,Canada,Bill Payment,EUR,190575835,5969,40.57,368.95,91.19,8953.5,Transfer,Successful
48527,1896,1256,165,2024-08-19T23:13:59.000Z,6,C259647378205254,Housing and Development Bank (HDB),"Asyut Governorate, El-Shorouk, El-Azhar St.",Australia,Egypt,Salary,EUR,885349410,9858,41.4,413.24,81.92,14787.0,Withdrawal,Successful
43527,1463,1372,103,2017-08-01T22:47:50.000Z,5,C483898659070265,Arab African International Bank (AAIB),"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",UAE,Egypt,Transfer,EGP,310697856,4520,57.49,452.63,39.62,6780.0,Deposit,Successful
33527,1255,1456,389,2021-05-08T03:44:22.000Z,1,C135593513500411,Bank Misr,"Luxor Governorate, Ain Shams, El-Orouba St.",Egypt,Egypt,Transfer,EGP,792263334,6411,113.95,420.67,96.32,9616.5,Deposit,Rejected
3527,1217,1434,385,2015-09-18T05:13:32.000Z,1,C270947360389881,First Abu Dhabi Bank (FAB),"Mansoura Governorate, Zamalek, Adly St.",UAE,Egypt,Shopping,USD,834254518,18975,38.02,297.02,86.18,28462.5,Deposit,Successful
13528,942,286,326,2020-12-04T04:29:38.000Z,7,C143765435151281,Arab African International Bank (AAIB),"Cairo Governorate, Badr City, Corniche El-Nil St.",Australia,Spain,Transfer,EGP,358996238,5522,90.09,350.56,81.23,8283.0,Transfer,Successful
8528,761,967,444,2024-03-02T18:03:03.000Z,1,C761339000138376,National Commercial Bank (NCB),"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",USA,France,Bill Payment,USD,789259387,6246,7.13,213.61,99.68,9369.0,Transfer,Rejected
28528,250,1866,41,2019-01-27T19:05:09.000Z,4,C341903513342966,Saudi National Bank (SNB),"Sohag Governorate, Heliopolis, El-Alfy St.",Egypt,Egypt,Shopping,EGP,215543428,14580,104.67,15.38,82.68,21870.0,Deposit,Successful
38528,1438,547,325,2019-10-05T00:52:59.000Z,2,C582483440856928,First Abu Dhabi Bank (FAB),"Port Said Governorate, Madinaty, El-Bustan St.",Egypt,France,Transfer,USD,243300894,9887,111.74,440.46,77.04,14830.5,Transfer,Rejected
23528,961,378,309,2016-12-20T10:28:58.000Z,1,C651275717481690,Mostafa Bishara Helal Fawzy,"Suez Governorate, Dokki, Adly St.",USA,Egypt,Bill Payment,EGP,854769573,10533,92.6,5.29,98.7,15799.5,Withdrawal,Successful
18528,1125,425,486,2015-05-27T17:29:39.000Z,5,C338121995408606,BLOM Bank,"Ismailia Governorate, El-Haram, Emad El-Din St.",France,Germany,Transfer,EUR,692459676,15375,76.07,204.77,96.57,23062.5,Transfer,Rejected
43528,1972,1024,435,2025-11-17T01:26:01.000Z,1,C222290045514082,Fransabank,"Shubra El-Kheima Governorate, El-Salam, Champollion St.",Saudi Arabia,Egypt,Salary,USD,109664411,12236,95.97,16.05,81.39,18354.0,Withdrawal,Successful
3528,1604,431,132,2025-02-28T10:44:39.000Z,2,C146655960478152,Al Baraka Bank Egypt,"Shubra El-Kheima Governorate, Shubra, El-Orouba St.",Lebanon,Egypt,Shopping,USD,142678406,6611,61.11,271.19,87.91,9916.5,Withdrawal,Successful
48528,680,1661,310,2015-10-31T10:54:44.000Z,6,C403012413252404,National Bank of Kuwait,"Mansoura Governorate, Mohandiseen, El-Nasr St.",France,Egypt,Salary,EGP,483746275,19111,95.42,142.62,94.46,28666.5,Deposit,Rejected
33528,900,1927,324,2020-05-16T19:34:13.000Z,2,C549729947667707,First Abu Dhabi Bank (FAB),"Aswan Governorate, El-Shorouk, Champollion St.",France,Egypt,Shopping,USD,353693476,15055,57.21,73.41,98.16,22582.5,Deposit,Rejected
13529,1874,272,354,2024-08-10T06:49:36.000Z,7,C828071237111669,Mariam Ramadan Ahmed Shafik,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Saudi Arabia,Italy,Transfer,EGP,730122863,13856,8.44,238.7,74.39,20784.0,Transfer,Successful
8529,1118,1484,74,2016-11-16T19:03:14.000Z,2,C775119910293992,First Abu Dhabi Bank (FAB),"Asyut Governorate, Rehab City, El-Haram St.",France,Italy,Salary,EUR,906632262,1970,18.01,249.24,34.44,2955.0,Transfer,Successful
38529,1213,424,182,2015-05-04T08:50:39.000Z,5,C161446814917659,Lebanese French Bank (LFB),"Qena Governorate, Mohandiseen, Champollion St.",Egypt,Egypt,Transfer,USD,926313815,19473,83.44,164.67,99.08,29209.5,Withdrawal,Successful
18529,772,126,215,2016-01-06T20:00:22.000Z,7,C376963753982907,Abu Dhabi Islamic Bank (ADIB),"Zagazig Governorate, Badr City, Sudan St.",Egypt,Egypt,Shopping,EGP,444423697,7242,17.77,148.28,90.85,10863.0,Withdrawal,Successful
23529,782,1089,164,2020-03-14T15:54:53.000Z,5,C186094694000411,Ahli Bank of Qatar,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",UK,Australia,Shopping,USD,184242208,19262,94.95,109.08,73.08,28893.0,Transfer,Successful
28529,244,368,370,2024-06-29T09:20:20.000Z,3,C818061577777567,QNB Al Ahli,"Damanhur Governorate, Boulak, Cleopatra St.",Saudi Arabia,Egypt,Shopping,EUR,299386691,18814,118.68,459.08,81.76,28221.0,Withdrawal,Successful
43529,56,261,374,2016-06-30T02:55:13.000Z,1,C187189953770911,Riyad Bank,"Beni Suef Governorate, Agouza, El-Safwa St.",UAE,Egypt,Bill Payment,EGP,663892559,15803,80.98,15.38,78.9,23704.5,Withdrawal,Successful
48529,898,800,409,2017-06-03T11:19:29.000Z,6,C415014419073397,First Abu Dhabi Bank (FAB),"Arish Governorate, Faisal, Kasr El-Nil St.",USA,Egypt,Salary,USD,328148352,14460,114.85,8.59,95.73,21690.0,Deposit,Successful
3529,1312,1434,71,2015-06-12T06:39:36.000Z,6,C670818136970869,Riyad Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Australia,UK,Salary,EUR,563299986,2415,83.08,68.71,34.66,3622.5,Transfer,Rejected
33529,630,173,398,2021-12-05T01:10:37.000Z,3,C610736257085897,Mai Zaki Helal Dahab,"Qena Governorate, Hadayek El-Qobba, Ramses St.",Australia,Egypt,Shopping,EGP,260021643,10984,86.83,237.19,73.29,16476.0,Withdrawal,Rejected
13530,949,1982,128,2019-05-29T03:04:24.000Z,5,C973991494387721,Arab Bank,"Qena Governorate, Nasr City, Mohamed Naguib St.",Jordan,Egypt,Salary,EGP,254405926,16102,10.66,220.23,81.73,24153.0,Deposit,Rejected
8530,1201,1396,345,2020-12-20T10:50:11.000Z,5,C429770520554011,Egyptian Arab Land Bank,"Cairo Governorate, Omraneya, El-Safwa St.",Saudi Arabia,Egypt,Shopping,USD,213201497,1708,117.58,467.63,0.55,2562.0,Deposit,Rejected
18530,446,830,364,2022-03-24T11:54:11.000Z,7,C544859344680437,Housing and Development Bank (HDB),"Sohag Governorate, Garden City, Makram Ebeid St.",Lebanon,USA,Transfer,USD,106014660,13209,81.1,416.21,94.26,19813.5,Transfer,Rejected
28530,1129,458,459,2025-04-13T03:14:48.000Z,7,C198338420595612,Jordan Ahli Bank,"Alexandria Governorate, El-Marg, Abbas El-Akkad St.",Egypt,Italy,Salary,EUR,286308971,11258,9.38,108.79,87.49,16887.0,Transfer,Rejected
23530,1725,1362,370,2017-03-10T02:28:12.000Z,6,C301646219039400,Qatar National Bank (QNB),"Damanhur Governorate, Boulak, Cleopatra St.",UK,Spain,Bill Payment,EGP,279620278,11240,106.39,447.28,99.73,16860.0,Transfer,Successful
38530,1578,1706,384,2020-10-19T01:51:35.000Z,7,C402651240003734,Bank of Alexandria,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Egypt,USA,Shopping,EUR,861571156,11056,100.32,250.83,87.24,16584.0,Transfer,Rejected
43530,1866,428,260,2015-05-31T21:37:06.000Z,7,C877220881223754,HSBC,"Cairo Governorate, Dokki, El-Alfy St.",Australia,Egypt,Salary,USD,996580923,3896,76.97,406.62,26.34,5844.0,Deposit,Rejected
48530,1716,1471,311,2023-02-23T00:05:04.000Z,7,C288945486140408,Arab Bank,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",UAE,Australia,Bill Payment,USD,886116937,6857,20.51,485.67,92.69,10285.5,Transfer,Rejected
33530,123,999,8,2015-11-12T05:50:37.000Z,1,C615620225086697,QNB Al Ahli,"Alexandria Governorate, Sheikh Zayed, Ramses St.",UAE,Egypt,Bill Payment,EUR,612731338,5039,63.15,48.75,76.14,7558.5,Deposit,Successful
3530,1821,1650,375,2022-03-27T03:39:49.000Z,3,C604846002433468,National Bank of Kuwait,"Minya Governorate, Shubra, El-Orouba St.",Australia,Egypt,Transfer,USD,226670115,15381,35.88,259.27,80.57,23071.5,Withdrawal,Successful
13531,949,1982,115,2021-01-02T16:13:01.000Z,5,C379610465100883,BLOM Bank,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Canada,Egypt,Shopping,EGP,949008226,19045,98.4,207.14,93.78,28567.5,Withdrawal,Rejected
18531,836,1751,69,2017-08-19T08:15:55.000Z,4,C531210784108401,Al Ahly Bank,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Australia,Egypt,Salary,EGP,134664213,15288,73.69,185.25,75.26,22932.0,Deposit,Rejected
8531,1240,1091,307,2016-04-21T18:47:30.000Z,5,C892616069081362,Ahli United Bank Kuwait,"Cairo Governorate, Agouza, El-Bustan St.",UAE,Italy,Shopping,EUR,778475246,19214,38.45,279.88,73.24,28821.0,Transfer,Rejected
38531,1245,1245,102,2018-04-26T01:13:16.000Z,2,C422318803657136,Ahli United Bank Egypt,"Damietta Governorate, Matareya, El-Azhar St.",Spain,Spain,Salary,EGP,198006946,16272,117.6,127.32,81.13,24408.0,Transfer,Successful
23531,537,1049,358,2023-01-10T09:15:26.000Z,4,C560873133054900,Ahli United Bank Kuwait,"Arish Governorate, Omraneya, Mohamed Naguib St.",Canada,Egypt,Shopping,EGP,798782691,11566,9.24,76.18,99.65,17349.0,Withdrawal,Rejected
28531,78,198,117,2026-02-16T17:36:29.000Z,3,C203996395209242,Banque du Caire,"Cairo Governorate, 6th of October, Champollion St.",Saudi Arabia,UK,Bill Payment,USD,522222867,19402,81.02,311.04,94.7,29103.0,Transfer,Successful
33531,653,1553,82,2020-09-17T08:39:08.000Z,7,C155881546962293,Arab African International Bank (AAIB),"Zagazig Governorate, El-Obour City, El-Galaa St.",Italy,Egypt,Bill Payment,USD,465911271,862,32.48,370.37,7.72,1293.0,Deposit,Successful
48531,586,1582,277,2020-01-16T13:25:57.000Z,5,C594161360778209,Noha Saleh Ibrahim Bishara,"Marsa Matrouh Governorate, Shubra, Merghany St.",Germany,Spain,Salary,USD,837658655,2044,39.41,288.33,26.0,3066.0,Transfer,Rejected
3531,117,1374,360,2015-02-11T05:54:48.000Z,2,C931993760857549,Ahli United Bank Egypt,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Spain,Egypt,Transfer,EGP,563147140,12245,40.54,17.67,86.05,18367.5,Withdrawal,Successful
43531,1371,885,130,2018-03-28T22:26:42.000Z,2,C572343242707293,Al Baraka Bank Egypt,"Tanta Governorate, Ain Shams, Port Said St.",Spain,Egypt,Shopping,EUR,247076461,18635,94.43,3.58,97.8,27952.5,Deposit,Rejected
13532,559,758,355,2019-06-30T22:30:34.000Z,2,C880098779981217,Arab Jordan Investment Bank,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Canada,France,Shopping,EGP,176904696,608,36.66,146.96,20.77,912.0,Transfer,Successful
18532,1905,204,478,2021-03-06T13:32:05.000Z,4,C847451041540908,Mahmoud Ibrahim Hassan Lotfy,"Beni Suef Governorate, El-Haram, El-Haram St.",Egypt,Egypt,Transfer,USD,617398012,5507,24.41,260.36,88.76,8260.5,Withdrawal,Successful
28532,1637,1394,330,2024-10-27T17:54:45.000Z,5,C638498022870882,Al Baraka Bank Egypt,"Aswan Governorate, Madinaty, Salah Salem St.",Germany,Egypt,Shopping,EGP,592166337,7621,59.98,58.9,90.18,11431.5,Withdrawal,Successful
8532,779,644,462,2017-04-27T22:59:28.000Z,1,C669927113818264,Jordan Ahli Bank,"Ismailia Governorate, El-Obour City, El-Mohandiseen St.",Italy,Egypt,Shopping,EGP,536410337,2341,42.33,26.66,8.99,3511.5,Withdrawal,Rejected
38532,377,1684,388,2021-05-23T20:07:23.000Z,3,C285359349222793,Samy Mansour Metwaly Ramadan,"Asyut Governorate, El-Shorouk, El-Azhar St.",Egypt,Egypt,Bill Payment,EGP,139598757,13858,29.08,136.45,88.64,20787.0,Withdrawal,Rejected
23532,283,1978,149,2024-09-17T06:46:06.000Z,7,C802607898403749,Ahli United Bank Kuwait,"Cairo Governorate, El-Salam, Port Said St.",Saudi Arabia,Egypt,Transfer,EUR,189534545,4771,105.52,107.02,1.51,7156.5,Withdrawal,Successful
43532,431,1710,19,2025-06-13T08:13:37.000Z,7,C528446195381083,Bank Misr,"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Jordan,Egypt,Transfer,USD,540719598,19729,111.96,278.45,84.75,29593.5,Deposit,Rejected
