trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
32623,434,1059,223,2024-03-31T03:12:33.000Z,4,C821311977804855,Commercial Bank of Qatar,"Ismailia Governorate, Nasr City, El-Nasr St.",Germany,Germany,Salary,USD,875156011,10028,57.01,427.81,75.62,15042.0,Transfer,Successful
47623,835,296,332,2016-07-05T00:05:44.000Z,7,C536532113755780,Riyad Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",Egypt,Egypt,Salary,EGP,948379110,6034,27.27,99.29,94.33,9051.0,Withdrawal,Rejected
42623,986,1687,450,2023-01-14T09:51:31.000Z,6,C343676329996631,Faisal Islamic Bank of Egypt,"Ismailia Governorate, Mohandiseen, Adly St.",Italy,Spain,Bill Payment,USD,358495412,1672,89.12,58.4,8.63,2508.0,Transfer,Rejected
2623,195,1000,268,2016-01-05T15:35:37.000Z,2,C426760543908783,JPMorgan Chase,"Port Said Governorate, El-Obour City, El-Tahrir St.",Jordan,Egypt,Shopping,EGP,403946397,10181,67.06,44.39,87.5,15271.5,Withdrawal,Rejected
12624,1997,866,3,2022-05-26T20:09:04.000Z,5,C678667488137027,Al Ahly Bank,"Alexandria Governorate, Boulak, El-Nasr St.",Spain,Egypt,Salary,EGP,963111749,15356,25.09,69.68,97.22,23034.0,Deposit,Successful
7624,170,543,381,2022-05-02T16:38:29.000Z,5,C673319524312512,Kuwait Finance House,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",UK,Egypt,Bill Payment,EUR,818268293,8278,63.3,276.03,96.22,12417.0,Deposit,Successful
22624,1883,1755,475,2017-06-29T00:40:28.000Z,4,C787948419264907,Nabil Qassem Metwaly Ahmed,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Saudi Arabia,Canada,Bill Payment,USD,632634166,4740,118.71,415.2,18.13,7110.0,Transfer,Rejected
37624,1417,628,125,2017-08-20T04:51:06.000Z,3,C130149973386454,Jordan Ahli Bank,"Marsa Matrouh Governorate, Mohandiseen, El-Gomhoreya St.",UAE,Canada,Salary,EGP,100296917,4882,65.19,247.05,37.87,7323.0,Transfer,Rejected
17624,1951,1137,73,2019-03-11T12:50:30.000Z,4,C185271270291252,Commercial International Bank (CIB),"Minya Governorate, Omraneya, El-Tahrir St.",Jordan,France,Bill Payment,EUR,314777694,4099,31.56,180.74,39.62,6148.5,Transfer,Successful
27624,637,128,164,2025-05-20T05:16:12.000Z,6,C685867572793571,Arab Bank,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Canada,Egypt,Bill Payment,EUR,111405436,7118,95.72,51.47,80.29,10677.0,Withdrawal,Successful
32624,1857,856,184,2025-04-13T23:02:32.000Z,4,C250524735743402,Standard Chartered,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",USA,Egypt,Salary,EUR,994294782,14585,42.89,250.71,85.04,21877.5,Deposit,Successful
2624,953,1055,209,2018-12-05T17:47:15.000Z,6,C517618226864336,BLOM Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Germany,UK,Transfer,EUR,979638590,2426,64.14,159.6,38.62,3639.0,Transfer,Successful
47624,427,914,323,2021-04-05T17:07:37.000Z,6,C423854073481401,Commercial International Bank (CIB),"New Valley Governorate, Nasr City, Merghany St.",Egypt,USA,Bill Payment,EUR,201372139,7936,71.12,319.48,98.63,11904.0,Transfer,Successful
42624,1593,188,39,2023-02-26T15:47:50.000Z,5,C513368207955927,Dubai Islamic Bank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",UK,Spain,Salary,EGP,225145470,4195,20.53,170.32,2.02,6292.5,Transfer,Rejected
12625,241,1836,438,2025-09-26T14:16:50.000Z,3,C655165850757286,Al Baraka Bank Egypt,"Beni Suef Governorate, Heliopolis, Merghany St.",USA,Egypt,Bill Payment,EGP,335922712,18892,41.68,76.2,90.14,28338.0,Deposit,Successful
7625,1958,1472,401,2019-12-26T06:51:10.000Z,5,C314187965657688,Banque Saudi Fransi,"Beni Suef Governorate, El-Haram, Champollion St.",Germany,Spain,Shopping,EGP,129615294,15841,56.95,277.18,88.26,23761.5,Transfer,Rejected
37625,1584,303,62,2021-05-18T22:06:10.000Z,1,C710564346595516,Ahli United Bank Kuwait,"New Valley Governorate, Heliopolis, El-Alfy St.",Jordan,Egypt,Salary,EUR,966839104,17649,18.1,467.0,89.85,26473.5,Deposit,Rejected
22625,561,399,293,2016-06-22T17:28:30.000Z,4,C555930041656581,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Obour City, Gamal Abdel Nasser St.",Germany,Egypt,Salary,EUR,905338013,18520,33.82,275.24,73.89,27780.0,Withdrawal,Successful
27625,157,358,75,2024-12-19T21:22:20.000Z,2,C125958458433440,Société Générale,"Zagazig Governorate, 6th of October, El-Gomhoreya St.",Lebanon,Egypt,Salary,EUR,961072515,5279,76.16,403.33,75.99,7918.5,Withdrawal,Successful
17625,226,1232,149,2017-01-24T13:16:08.000Z,5,C158829093670102,Lebanese French Bank (LFB),"Cairo Governorate, El-Salam, Port Said St.",Canada,Germany,Transfer,EGP,958538716,2702,21.18,162.44,28.35,4053.0,Transfer,Successful
32625,1269,581,255,2015-09-16T22:57:32.000Z,5,C390824492296345,Dubai Islamic Bank,"Damietta Governorate, El-Haram, El-Ahrar St.",Spain,Egypt,Transfer,EUR,406007561,14491,21.65,38.49,84.14,21736.5,Withdrawal,Successful
47625,639,595,45,2023-04-10T23:59:57.000Z,7,C629310600223815,Bank Audi,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Jordan,UK,Shopping,EUR,701282491,4649,86.7,205.58,37.71,6973.5,Transfer,Rejected
2625,1637,918,32,2018-10-28T06:52:21.000Z,6,C866870081633804,Emirates NBD Egypt,"Damietta Governorate, Garden City, Gamal Abdel Nasser St.",Lebanon,Egypt,Bill Payment,EUR,881106567,17100,1.94,48.7,79.5,25650.0,Withdrawal,Rejected
42625,150,760,376,2021-05-15T20:03:33.000Z,4,C396514963969811,Ramy Mansour Eid Rashid,"Minya Governorate, Badr City, Ramses St.",Lebanon,Spain,Shopping,EUR,295928445,11298,51.26,130.44,86.58,16947.0,Transfer,Rejected
12626,197,1466,2,2022-12-30T15:06:53.000Z,3,C907449181839767,Dubai Islamic Bank,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Transfer,EGP,363814838,3731,80.19,169.76,9.61,5596.5,Deposit,Successful
22626,147,1410,327,2018-03-06T01:00:08.000Z,3,C924959500155286,BLOM Bank,"Damietta Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",France,Australia,Salary,USD,996102273,13016,87.31,448.78,93.15,19524.0,Transfer,Successful
17626,1991,1243,185,2018-09-08T02:41:10.000Z,5,C341976687079744,First Abu Dhabi Bank (FAB),"Minya Governorate, Ain Shams, Abbas El-Akkad St.",UAE,Egypt,Bill Payment,EUR,756377402,19705,37.81,380.32,79.12,29557.5,Withdrawal,Successful
27626,132,662,240,2020-05-31T20:09:05.000Z,2,C616430455274743,Riyad Bank,"Damietta Governorate, Mohandiseen, Adly St.",Egypt,Egypt,Salary,USD,240288309,2735,103.79,461.7,3.79,4102.5,Deposit,Rejected
7626,241,846,159,2016-02-06T15:24:01.000Z,6,C198501987393395,Wael Shafik Metwaly Bishara,"Alexandria Governorate, Omraneya, El-Azhar St.",Egypt,Canada,Transfer,EGP,812673603,9365,24.78,111.87,81.14,14047.5,Transfer,Successful
37626,1284,1088,109,2023-08-30T22:50:14.000Z,7,C370357927302364,Housing and Development Bank (HDB),"Port Said Governorate, El-Sharabia, Merghany St.",USA,Germany,Transfer,EUR,184487825,10681,4.76,298.75,91.07,16021.5,Transfer,Rejected
42626,1852,773,116,2020-07-21T14:49:41.000Z,1,C369506969668962,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Rehab City, Talaat Harb St.",Germany,Egypt,Shopping,EUR,151527853,12010,70.31,430.48,88.5,18015.0,Deposit,Successful
32626,1835,1051,235,2026-01-20T07:24:14.000Z,6,C821360346689565,First Abu Dhabi Bank Egypt,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Spain,Spain,Transfer,EGP,253568828,8962,45.05,107.0,92.95,13443.0,Transfer,Rejected
2626,939,199,274,2020-08-08T05:32:02.000Z,2,C505662834713256,Bank Audi,"Arish Governorate, Hadayek El-Qobba, El-Orouba St.",Saudi Arabia,Egypt,Transfer,USD,235003722,15233,113.32,246.23,81.34,22849.5,Withdrawal,Successful
47626,139,1697,86,2019-05-30T01:42:37.000Z,5,C590022661555612,BLOM Bank,"Minya Governorate, Madinaty, Makram Ebeid St.",Canada,France,Shopping,EGP,873027496,11466,86.3,107.76,73.31,17199.0,Transfer,Rejected
12627,1996,426,414,2019-03-03T08:26:24.000Z,5,C214758408789243,Ahli United Bank Egypt,"Damanhur Governorate, El-Obour City, Sudan St.",Italy,Egypt,Salary,EUR,537280210,15727,64.11,16.5,83.49,23590.5,Deposit,Rejected
22627,1538,1220,129,2022-04-20T06:58:51.000Z,7,C298915565875590,Al Rajhi Bank,"Giza Governorate, Imbaba, Champollion St.",Jordan,Germany,Bill Payment,EUR,753075054,13584,65.13,477.91,92.83,20376.0,Transfer,Rejected
17627,937,888,361,2021-09-04T03:27:02.000Z,2,C775203441450324,Ahli United Bank Kuwait,"Minya Governorate, Matareya, Champollion St.",Jordan,USA,Transfer,USD,366984288,13824,48.71,450.28,71.07,20736.0,Transfer,Rejected
37627,293,1176,144,2022-03-15T09:32:59.000Z,5,C768927627932377,Bank Audi,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Spain,Egypt,Bill Payment,EGP,308422784,14938,109.19,127.39,95.42,22407.0,Deposit,Successful
7627,706,886,204,2024-10-12T18:16:27.000Z,6,C410912870701198,Jordan Ahli Bank,"Suez Governorate, Faisal, El-Safwa St.",Canada,Germany,Transfer,USD,986364310,17877,8.53,336.26,86.46,26815.5,Transfer,Rejected
27627,687,1410,177,2016-07-28T18:20:04.000Z,7,C174800879296121,Emirates NBD,"Suez Governorate, Shubra, Talaat Harb St.",Italy,Egypt,Shopping,EUR,934929422,15922,32.06,336.9,88.87,23883.0,Withdrawal,Rejected
42627,1660,1329,365,2016-05-13T22:41:25.000Z,7,C693282627483962,Suez Canal Bank,"Giza Governorate, Maadi, El-Ahrar St.",Lebanon,Egypt,Transfer,USD,707578257,2088,90.42,236.23,35.35,3132.0,Withdrawal,Successful
2627,1407,1532,14,2022-10-18T16:20:05.000Z,1,C797931486728929,Bank of Alexandria,"Suez Governorate, Maadi, El-Orouba St.",Saudi Arabia,Egypt,Transfer,EUR,130722827,11884,105.73,108.29,77.3,17826.0,Deposit,Rejected
32627,1574,1322,401,2019-05-19T13:26:12.000Z,1,C523945273175374,Commercial Bank of Qatar,"Beni Suef Governorate, El-Haram, Champollion St.",Egypt,Spain,Transfer,EGP,427410931,11818,111.8,102.37,70.39,17727.0,Transfer,Rejected
47627,1513,979,251,2024-08-25T06:46:58.000Z,3,C457996556637454,Lebanese French Bank (LFB),"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Spain,Egypt,Salary,USD,606747561,7698,98.45,438.94,82.88,11547.0,Withdrawal,Successful
12628,1803,1955,240,2019-04-14T01:00:21.000Z,3,C724863240054249,Ahli United Bank Egypt,"Damietta Governorate, Mohandiseen, Adly St.",UK,Germany,Shopping,EGP,946189994,6387,45.45,50.03,70.72,9580.5,Transfer,Successful
17628,673,1696,208,2021-03-27T02:22:28.000Z,7,C476592613418495,Banque du Caire,"Port Said Governorate, Agouza, El-Sheikh Rihan St.",Spain,Germany,Salary,USD,152400493,2558,74.32,266.58,0.14,3837.0,Transfer,Successful
22628,1078,198,5,2016-10-11T05:09:31.000Z,5,C506522820599783,Banque du Caire,"Damietta Governorate, Maadi, Adly St.",Jordan,Egypt,Salary,EUR,951751537,18532,73.92,165.4,91.69,27798.0,Deposit,Rejected
27628,1620,1349,60,2022-12-20T01:58:18.000Z,4,C817129478282880,Yahya Nofal Saad Morsy,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",UAE,Egypt,Salary,USD,870253388,11097,71.03,402.29,74.23,16645.5,Deposit,Successful
7628,676,1607,301,2025-11-01T12:21:57.000Z,1,C495750361429120,Riyad Bank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Jordan,France,Salary,EGP,208248513,10264,58.39,86.37,72.32,15396.0,Transfer,Successful
37628,1960,1620,80,2015-05-24T19:09:14.000Z,4,C208073133539154,Ahli Bank of Qatar,"Damietta Governorate, Garden City, El-Mohandiseen St.",UK,Egypt,Bill Payment,USD,923212512,8283,52.17,241.14,74.67,12424.5,Withdrawal,Successful
42628,1025,1017,451,2024-06-06T16:42:50.000Z,1,C279106054971385,Faisal Islamic Bank of Egypt,"Giza Governorate, Badr City, El-Haram St.",Germany,Egypt,Transfer,USD,688175580,12601,2.11,204.17,71.45,18901.5,Withdrawal,Successful
47628,292,1344,81,2020-03-17T14:02:14.000Z,5,C636784111382353,Gulf Bank Kuwait,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",France,Egypt,Transfer,USD,717765700,16804,50.14,371.9,85.57,25206.0,Withdrawal,Successful
2628,916,649,26,2017-06-02T14:55:30.000Z,1,C941855186245853,Arab African International Bank (AAIB),"Luxor Governorate, 6th of October, El-Haram St.",Saudi Arabia,Australia,Shopping,USD,791313211,7951,118.26,248.39,75.63,11926.5,Transfer,Rejected
32628,396,495,497,2022-03-25T19:18:11.000Z,5,C674715098722605,Dubai Islamic Bank,"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Canada,Egypt,Salary,USD,943575653,19938,109.5,291.86,95.19,29907.0,Withdrawal,Successful
12629,524,1167,283,2015-07-24T06:29:31.000Z,5,C690279281348496,Faisal Islamic Bank of Egypt,"Tanta Governorate, El-Shorouk, El-Alfy St.",Italy,Germany,Transfer,USD,597050147,14463,119.75,91.73,76.3,21694.5,Transfer,Rejected
17629,127,1057,71,2021-09-10T09:58:35.000Z,4,C181996071689479,Byblos Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Salah Salem St.",Australia,Egypt,Shopping,EUR,963177234,7540,46.95,69.02,93.85,11310.0,Deposit,Rejected
27629,1667,264,116,2015-08-07T00:17:58.000Z,1,C857951788821410,Mariam Ismail Ragab Ragab,"Alexandria Governorate, Rehab City, Talaat Harb St.",Lebanon,UK,Salary,EUR,113599558,3285,81.32,407.77,23.17,4927.5,Transfer,Successful
37629,1334,1056,353,2021-10-06T04:50:27.000Z,7,C731133858375557,Arab African International Bank (AAIB),"Arish Governorate, Mohandiseen, Makram Ebeid St.",France,UK,Salary,EUR,572705277,9560,68.41,163.96,75.36,14340.0,Transfer,Successful
22629,961,1585,246,2017-08-27T17:37:58.000Z,4,C220027154183998,Gulf Bank Kuwait,"Giza Governorate, Badr City, Cleopatra St.",Italy,Egypt,Transfer,EGP,301213587,839,38.8,301.49,29.19,1258.5,Withdrawal,Successful
7629,161,953,37,2019-08-22T16:31:59.000Z,3,C971055543884027,Faisal Islamic Bank of Egypt,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Saudi Arabia,Egypt,Salary,EUR,637166330,12839,94.4,199.1,93.39,19258.5,Withdrawal,Rejected
32629,491,53,388,2020-07-01T12:24:30.000Z,7,C440648823457871,QNB Al Ahli,"Asyut Governorate, El-Shorouk, El-Azhar St.",Jordan,Germany,Transfer,USD,155302418,1795,112.43,225.1,12.96,2692.5,Transfer,Successful
47629,1175,983,56,2018-05-10T08:44:28.000Z,5,C200424551657574,Amr Zidan Ismail Ramadan,"Alexandria Governorate, El-Haram, El-Safwa St.",UAE,Egypt,Transfer,EGP,104483182,7413,85.69,53.47,80.33,11119.5,Withdrawal,Successful
42629,134,906,111,2025-05-03T04:59:16.000Z,7,C872617877218780,Jordan Ahli Bank,"Tanta Governorate, 6th of October, El-Tahrir St.",USA,Egypt,Transfer,USD,421491227,15020,81.04,135.0,72.2,22530.0,Deposit,Rejected
2629,1652,665,356,2018-04-13T19:29:49.000Z,5,C902148490250737,Riyad Bank,"Port Said Governorate, Zamalek, Salah Salem St.",Lebanon,Egypt,Transfer,EUR,145345371,12351,7.25,474.85,96.71,18526.5,Withdrawal,Successful
12630,1411,395,496,2023-12-03T03:07:37.000Z,5,C430767646234601,Egyptian Arab Land Bank,"New Valley Governorate, Dokki, Merghany St.",Egypt,Egypt,Transfer,EUR,903940347,15757,112.52,323.93,92.14,23635.5,Deposit,Rejected
37630,1806,1376,329,2016-12-18T02:40:47.000Z,6,C171432378080737,Saudi National Bank (SNB),"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",UAE,Australia,Transfer,EGP,345149764,18515,79.68,107.95,87.31,27772.5,Transfer,Successful
27630,1550,634,158,2016-05-28T22:51:28.000Z,7,C760564302485039,Bank of Alexandria,"Asyut Governorate, El-Haram, Salah Salem St.",Jordan,Germany,Transfer,EUR,216074938,15262,47.4,257.94,72.55,22893.0,Transfer,Rejected
17630,144,1299,428,2017-02-03T18:55:07.000Z,1,C116970525938575,Housing and Development Bank (HDB),"Minya Governorate, Imbaba, El-Mohandiseen St.",USA,France,Bill Payment,USD,138693134,3133,23.17,56.88,37.61,4699.5,Transfer,Rejected
7630,22,1397,77,2026-02-11T07:32:25.000Z,6,C780037754843032,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Shubra, Mohamed Naguib St.",UAE,Egypt,Transfer,EGP,867313145,2352,9.9,186.14,2.53,3528.0,Deposit,Rejected
22630,524,955,488,2019-03-04T08:30:26.000Z,2,C727429023113944,Hazem Hassan Nasser Farouk,"Zagazig Governorate, Maadi, Salah Salem St.",Italy,Egypt,Transfer,EUR,411016611,4215,13.16,369.28,26.05,6322.5,Deposit,Rejected
47630,1595,1475,455,2023-10-03T21:53:29.000Z,5,C136722860158770,Arab Jordan Investment Bank,"Qena Governorate, Boulak, Ramses St.",Jordan,Egypt,Salary,EGP,273000053,19166,13.24,406.28,78.3,28749.0,Deposit,Successful
32630,1974,1479,68,2018-01-16T04:28:34.000Z,4,C373102774587712,Emirates NBD,"Qena Governorate, Ain Shams, Adly St.",UK,Italy,Bill Payment,EUR,479512535,11786,95.27,167.53,82.78,17679.0,Transfer,Rejected
42630,1941,1742,62,2025-03-01T18:01:43.000Z,1,C479513760869864,Al Ahly Bank,"New Valley Governorate, Heliopolis, El-Alfy St.",Germany,Egypt,Salary,USD,171319510,15646,28.01,123.29,83.73,23469.0,Withdrawal,Successful
2630,1564,848,255,2024-06-16T05:18:05.000Z,2,C588778089710240,Gulf Bank Kuwait,"Damietta Governorate, El-Haram, El-Ahrar St.",Canada,Egypt,Salary,USD,238017710,15795,86.31,411.04,88.18,23692.5,Deposit,Successful
12631,49,1383,138,2024-05-15T20:50:53.000Z,4,C258602240872369,Lebanese French Bank (LFB),"Cairo Governorate, El-Shorouk, Ramses St.",Jordan,Egypt,Transfer,EUR,716646215,13632,88.93,394.43,95.35,20448.0,Withdrawal,Successful
17631,909,985,278,2023-12-25T12:11:50.000Z,6,C936133184555359,Abu Dhabi Islamic Bank (ADIB),"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Australia,Egypt,Shopping,USD,156397099,14407,114.98,9.07,74.69,21610.5,Withdrawal,Rejected
22631,641,1598,212,2017-10-23T20:09:54.000Z,6,C383811598757382,Ahli United Bank Egypt,"Port Said Governorate, Dokki, Corniche El-Nil St.",Spain,Germany,Salary,EUR,994502358,10461,43.71,253.94,78.41,15691.5,Transfer,Rejected
7631,1388,1567,86,2021-03-06T21:05:13.000Z,2,C770552646061339,Emirates NBD,"Minya Governorate, Madinaty, Makram Ebeid St.",USA,Egypt,Salary,EUR,826635958,13264,15.68,350.41,70.45,19896.0,Deposit,Rejected
27631,25,370,90,2018-05-27T08:17:54.000Z,5,C375183249765011,Sara Nasser Gomaa Tantawy,"Arish Governorate, Zamalek, Port Said St.",UK,Egypt,Bill Payment,EGP,893755241,8402,96.67,233.22,79.01,12603.0,Withdrawal,Rejected
37631,717,1259,464,2015-01-08T21:46:28.000Z,3,C338787253650667,National Bank of Egypt,"Minya Governorate, Matareya, Champollion St.",UAE,UK,Shopping,EGP,116967113,7760,112.2,114.01,83.01,11640.0,Transfer,Successful
32631,1579,1941,268,2023-02-06T02:00:58.000Z,3,C277040279557831,Emirates NBD,"Port Said Governorate, El-Obour City, El-Tahrir St.",UAE,Egypt,Salary,USD,620535625,18420,38.04,177.99,93.16,27630.0,Deposit,Rejected
42631,1569,718,168,2018-06-22T23:03:38.000Z,5,C476482576037115,Faisal Islamic Bank of Egypt,"Port Said Governorate, Nasr City, El-Galaa St.",Canada,Australia,Salary,EGP,257491065,15543,112.66,243.13,72.89,23314.5,Transfer,Successful
2631,407,975,20,2018-10-16T20:06:30.000Z,4,C188214482448117,Dina Gomaa Ali Zidan,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Jordan,Egypt,Transfer,EGP,603266861,7185,26.33,425.88,84.46,10777.5,Withdrawal,Rejected
47631,342,1774,139,2023-02-21T13:25:56.000Z,6,C195265999145916,Ahli United Bank Egypt,"New Valley Governorate, Madinaty, Champollion St.",Spain,Egypt,Bill Payment,EGP,679774434,7523,9.4,14.15,80.99,11284.5,Deposit,Successful
12632,1191,535,343,2025-05-21T00:18:06.000Z,3,C512202649635114,Commercial Bank of Dubai,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Egypt,Egypt,Transfer,EUR,143523238,10139,94.6,102.83,80.35,15208.5,Deposit,Successful
7632,780,1634,301,2017-03-14T04:09:42.000Z,1,C241599564645495,Dubai Islamic Bank,"Damietta Governorate, Heliopolis, El-Mohandiseen St.",Germany,Spain,Salary,EUR,236250496,7524,88.03,161.43,78.09,11286.0,Transfer,Rejected
27632,196,1751,388,2023-10-07T00:07:36.000Z,3,C563995295561179,National Bank of Kuwait,"Asyut Governorate, El-Shorouk, El-Azhar St.",Saudi Arabia,Egypt,Salary,USD,314028123,8864,115.57,429.77,74.12,13296.0,Deposit,Successful
17632,1360,1168,397,2023-02-22T07:18:10.000Z,7,C207155368356249,Byblos Bank,"Port Said Governorate, 6th of October, Kasr El-Nil St.",USA,UK,Salary,EGP,351117237,3930,59.77,371.91,31.33,5895.0,Transfer,Successful
22632,259,398,91,2020-04-18T21:38:32.000Z,3,C639685741297761,Gulf Bank Kuwait,"Mansoura Governorate, El-Shorouk, Talaat Harb St.",France,Egypt,Salary,EGP,372150581,13254,64.62,68.13,73.99,19881.0,Withdrawal,Rejected
37632,197,919,121,2018-10-15T17:47:19.000Z,5,C232971291361958,Bank Audi,"Arish Governorate, El-Basatin, Makram Ebeid St.",Jordan,Egypt,Bill Payment,EUR,489350532,18811,89.44,109.22,95.41,28216.5,Deposit,Rejected
42632,434,1059,176,2025-08-24T18:38:35.000Z,1,C218019081136308,Ahli United Bank Egypt,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Saudi Arabia,Egypt,Salary,USD,695110383,10154,6.49,283.39,89.07,15231.0,Deposit,Rejected
32632,587,623,180,2022-12-09T07:58:48.000Z,6,C295889000005513,Byblos Bank,"Qena Governorate, Imbaba, Adly St.",Egypt,Egypt,Salary,USD,465760460,7642,20.94,238.36,94.39,11463.0,Deposit,Rejected
47632,338,860,338,2019-04-23T09:53:57.000Z,5,C516747287979275,Suez Canal Bank,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Spain,Egypt,Transfer,USD,478954187,6352,49.42,453.75,75.01,9528.0,Deposit,Rejected
2632,1251,1063,381,2016-03-16T01:37:58.000Z,6,C453303288485924,QNB Al Ahli,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Jordan,Egypt,Bill Payment,EUR,975262211,19139,94.7,133.69,82.26,28708.5,Deposit,Rejected
12633,1546,885,154,2023-03-28T11:35:06.000Z,1,C414888283481920,Fransabank,"Aswan Governorate, Mohandiseen, Sudan St.",France,Egypt,Transfer,USD,462949978,16629,3.56,367.4,93.16,24943.5,Withdrawal,Successful
7633,1247,1206,318,2025-08-15T19:16:10.000Z,5,C350870818669496,Arab Bank,"Ismailia Governorate, Hadayek El-Qobba, El-Tahrir St.",France,Egypt,Salary,EUR,745098396,10639,66.97,191.37,80.5,15958.5,Withdrawal,Successful
22633,654,811,74,2018-03-04T07:43:27.000Z,7,C593515946286688,Faisal Islamic Bank of Egypt,"Asyut Governorate, Rehab City, El-Haram St.",Saudi Arabia,Egypt,Transfer,USD,994953223,5551,89.22,362.74,77.72,8326.5,Withdrawal,Successful
17633,352,1393,285,2020-02-23T19:14:04.000Z,6,C631170209290201,UBS,"Giza Governorate, El-Marg, El-Orouba St.",Italy,Egypt,Transfer,EUR,932288800,14130,36.96,212.19,86.47,21195.0,Withdrawal,Rejected
27633,1125,206,149,2016-04-16T15:52:44.000Z,4,C817103598289896,Ahli United Bank Egypt,"Cairo Governorate, El-Salam, Port Said St.",Spain,France,Salary,EGP,260075567,5180,49.67,251.0,86.92,7770.0,Transfer,Successful
37633,970,979,264,2023-10-06T18:38:12.000Z,5,C632236611126462,Arab National Bank,"Alexandria Governorate, Nasr City, El-Tahrir St.",UK,Egypt,Shopping,USD,268154883,8224,6.75,371.05,97.97,12336.0,Withdrawal,Successful
2633,609,1023,143,2019-11-26T06:39:40.000Z,1,C208329734422267,Qatar National Bank (QNB),"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Saudi Arabia,Germany,Bill Payment,EUR,805256195,6425,87.81,51.26,83.25,9637.5,Transfer,Rejected
32633,821,1980,356,2021-08-14T13:53:19.000Z,2,C773934224621710,Al Baraka Bank Egypt,"Port Said Governorate, Zamalek, Salah Salem St.",Saudi Arabia,Egypt,Shopping,EUR,942370909,10112,109.45,46.4,92.33,15168.0,Deposit,Successful
42633,239,1682,112,2025-12-21T15:34:35.000Z,7,C553468268191777,Bank of Alexandria,"Cairo Governorate, Faisal, El-Gomhoreya St.",Jordan,Australia,Bill Payment,EUR,570596688,6914,90.73,427.04,93.86,10371.0,Transfer,Rejected
47633,1285,875,403,2022-05-14T10:28:35.000Z,7,C316388688796885,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Agouza, Ramses St.",USA,Egypt,Transfer,USD,771244418,14921,8.0,480.99,95.78,22381.5,Deposit,Successful
12634,1157,1066,296,2022-05-02T04:20:03.000Z,1,C338659667976526,Arab Investment Bank,"Arish Governorate, Faisal, Mohamed Naguib St.",Lebanon,Egypt,Bill Payment,EUR,198816727,6152,60.23,471.74,78.2,9228.0,Deposit,Rejected
17634,598,789,331,2018-04-21T15:25:40.000Z,1,C279111108641908,Ahli Bank of Qatar,"Sohag Governorate, El-Salam, Merghany St.",Egypt,Egypt,Salary,USD,795477834,3438,96.4,146.38,9.28,5157.0,Withdrawal,Successful
37634,121,1105,22,2026-04-21T20:41:47.000Z,5,C457183217416786,Lobna Kamal Zidan Farouk,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Egypt,Egypt,Shopping,EUR,136814014,13555,27.24,63.64,82.86,20332.5,Deposit,Rejected
27634,551,529,174,2022-10-15T14:07:40.000Z,4,C920635250131748,Ali Farouk Shafik Rashid,"Zagazig Governorate, Madinaty, Merghany St.",Egypt,Egypt,Bill Payment,EGP,585697278,10614,11.53,301.38,96.25,15921.0,Withdrawal,Successful
7634,955,461,138,2026-05-14T08:49:29.000Z,5,C445311070295312,Jordan Ahli Bank,"Cairo Governorate, El-Shorouk, Ramses St.",Saudi Arabia,Egypt,Shopping,USD,299785825,17057,102.76,180.2,80.76,25585.5,Withdrawal,Rejected
