trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
43881,237,1498,192,2025-12-03T02:59:41.000Z,5,C781342466581535,Ibrahim Hussein Helal Zaki,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Egypt,Egypt,Salary,USD,958528673,2740,26.17,408.19,11.67,4110.0,Withdrawal,Successful
3881,681,933,406,2023-06-03T09:14:23.000Z,1,C244022448370595,Commercial International Bank (CIB),"Mansoura Governorate, Mohandiseen, El-Orouba St.",UK,Egypt,Bill Payment,EGP,285259831,18291,5.37,233.73,89.69,27436.5,Deposit,Successful
48881,1586,1707,148,2020-06-20T05:56:10.000Z,2,C292480179030886,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, Faisal, Champollion St.",UK,USA,Salary,EUR,110541867,15095,73.0,7.09,86.57,22642.5,Transfer,Rejected
13882,1506,531,270,2016-02-06T11:40:39.000Z,4,C427779197941885,Wael Younis Saad Saad,"Sohag Governorate, El-Basatin, El-Haram St.",Saudi Arabia,Germany,Transfer,EGP,286059117,3208,32.71,68.37,36.75,4812.0,Transfer,Rejected
18882,1917,1474,414,2025-10-29T08:26:04.000Z,6,C589050212064149,Sherif Ismail Hassan Hamdy,"Damanhur Governorate, El-Obour City, Sudan St.",UAE,Egypt,Salary,USD,471689033,13124,76.14,155.37,94.76,19686.0,Deposit,Rejected
28882,753,1754,395,2019-05-22T19:20:53.000Z,5,C486002338975168,Commercial Bank of Qatar,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Lebanon,Australia,Salary,USD,151704202,15213,117.78,168.9,94.75,22819.5,Transfer,Successful
38882,1882,349,243,2018-04-11T21:13:21.000Z,6,C186589009703978,Kuwait Finance House,"Zagazig Governorate, El-Obour City, Merghany St.",Lebanon,Egypt,Transfer,EGP,959070993,12809,25.32,472.72,94.77,19213.5,Withdrawal,Successful
23882,1836,951,5,2017-09-10T03:19:14.000Z,7,C632606440206887,First Abu Dhabi Bank (FAB),"Damietta Governorate, Maadi, Adly St.",USA,Egypt,Salary,EGP,681965265,16116,4.83,318.71,98.49,24174.0,Deposit,Successful
8882,868,269,485,2024-07-27T05:54:45.000Z,6,C343790108527521,Suez Canal Bank,"Suez Governorate, New Cairo, El-Alfy St.",Italy,Egypt,Transfer,USD,351774510,10848,98.22,380.18,91.98,16272.0,Withdrawal,Successful
33882,1343,213,25,2016-04-19T09:29:33.000Z,4,C246422940878611,National Bank of Egypt,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",USA,Egypt,Salary,EUR,194908814,11197,46.32,246.67,79.22,16795.5,Withdrawal,Successful
48882,1536,152,446,2020-08-21T19:30:05.000Z,2,C745850904218925,Riyad Bank,"Tanta Governorate, Rehab City, El-Azhar St.",USA,Germany,Shopping,EGP,591666368,12934,81.23,235.05,86.65,19401.0,Transfer,Successful
3882,1996,426,200,2021-06-28T23:00:42.000Z,2,C866778373490168,Al Rajhi Bank,"Zagazig Governorate, New Cairo, El-Gomhoreya St.",UAE,UK,Bill Payment,USD,649580255,19437,22.56,149.26,91.46,29155.5,Transfer,Rejected
43882,77,1315,323,2021-05-30T14:58:58.000Z,5,C494789254203387,Bank Audi,"New Valley Governorate, Nasr City, Merghany St.",Italy,Egypt,Bill Payment,USD,484969998,8164,50.95,333.6,91.37,12246.0,Withdrawal,Successful
13883,405,39,358,2015-11-09T07:34:20.000Z,1,C170757493353120,Arab National Bank,"Arish Governorate, Omraneya, Mohamed Naguib St.",Jordan,Egypt,Salary,USD,136202488,11080,78.29,33.64,77.93,16620.0,Deposit,Rejected
38883,569,638,446,2016-06-10T19:01:27.000Z,4,C481665245041920,Banque Saudi Fransi,"Tanta Governorate, Rehab City, El-Azhar St.",Saudi Arabia,Egypt,Salary,EUR,271076666,19225,36.93,172.22,77.2,28837.5,Deposit,Rejected
28883,1358,32,29,2021-12-03T00:04:39.000Z,6,C442485647245490,Suez Canal Bank,"Mansoura Governorate, Rehab City, El-Safwa St.",France,Egypt,Transfer,EGP,757710930,11722,54.44,451.68,83.33,17583.0,Deposit,Successful
8883,1432,962,393,2016-03-09T23:38:14.000Z,5,C477657231961708,Commercial Bank of Qatar,"Aswan Governorate, Dokki, El-Alfy St.",France,Egypt,Shopping,EGP,875396012,19607,84.13,284.32,81.21,29410.5,Withdrawal,Successful
18883,1631,1295,419,2020-03-03T10:51:58.000Z,2,C106142224691821,Banque Saudi Fransi,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",Germany,Egypt,Shopping,EUR,497165848,3758,19.99,86.3,31.03,5637.0,Withdrawal,Successful
23883,1094,1747,54,2022-01-04T12:39:05.000Z,1,C644707977426718,Al Baraka Bank Egypt,"Alexandria Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",UK,UK,Shopping,USD,244263265,4646,11.5,169.11,12.24,6969.0,Transfer,Rejected
43883,279,1243,311,2015-09-14T01:12:50.000Z,2,C851076271009982,Ghada Morsy Khalil Hamdy,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,USD,912881760,8876,3.96,31.76,81.98,13314.0,Withdrawal,Successful
3883,121,1105,223,2024-08-24T22:07:31.000Z,5,C683919988047671,Banque Saudi Fransi,"Ismailia Governorate, Nasr City, El-Nasr St.",Lebanon,Egypt,Bill Payment,USD,799233118,11364,65.88,30.58,83.02,17046.0,Deposit,Rejected
33883,375,845,447,2017-11-12T08:39:07.000Z,1,C741773628142678,Commercial Bank of Dubai,"Fayyum Governorate, Maadi, Adly St.",Germany,Egypt,Bill Payment,EGP,963535659,16336,0.33,249.44,86.17,24504.0,Deposit,Successful
48883,119,1547,129,2024-10-03T16:35:14.000Z,4,C492223181292409,Commercial Bank of Qatar,"Giza Governorate, Imbaba, Champollion St.",Italy,Australia,Salary,USD,322985021,11310,62.88,194.45,75.71,16965.0,Transfer,Rejected
13884,279,1243,228,2017-01-19T10:36:05.000Z,4,C921927064368106,Bank Misr,"Hurghada Governorate, Sheikh Zayed, Mohamed Naguib St.",Saudi Arabia,France,Transfer,EGP,432270367,19754,10.91,272.89,78.04,29631.0,Transfer,Successful
8884,267,960,148,2026-03-10T22:11:11.000Z,4,C257750281879930,Al Baraka Bank Egypt,"Marsa Matrouh Governorate, Faisal, Champollion St.",Jordan,Spain,Bill Payment,USD,616173576,4249,31.71,370.16,26.83,6373.5,Transfer,Successful
23884,611,1391,271,2026-03-05T07:07:21.000Z,3,C758897063120405,Tarek Ibrahim Rashid Sobhi,"Fayyum Governorate, Garden City, El-Haram St.",Italy,USA,Bill Payment,USD,705064120,4671,103.16,133.0,13.15,7006.5,Transfer,Rejected
18884,368,1666,467,2024-03-17T06:04:56.000Z,2,C463655189324214,Banque du Caire,"Giza Governorate, Faisal, El-Galaa St.",Spain,Australia,Transfer,EGP,373329849,3513,102.79,487.88,33.64,5269.5,Transfer,Successful
38884,181,1500,51,2015-04-27T19:01:27.000Z,5,C121131987111697,Arab Investment Bank,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Transfer,USD,178436688,15210,23.33,309.11,82.44,22815.0,Deposit,Rejected
28884,1273,951,477,2024-02-22T04:16:21.000Z,7,C470920952016766,Bank Audi,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Lebanon,Egypt,Shopping,USD,697882065,15004,5.59,170.3,92.29,22506.0,Withdrawal,Rejected
43884,959,570,124,2022-03-25T18:37:25.000Z,7,C518222600129172,Dubai Islamic Bank,"Arish Governorate, Rehab City, Port Said St.",Lebanon,Egypt,Shopping,USD,542594260,15394,84.89,292.64,83.79,23091.0,Deposit,Successful
33884,1010,1977,18,2020-08-23T14:00:09.000Z,5,C170391488052440,Al Baraka Bank Egypt,"Minya Governorate, El-Salam, El-Alfy St.",Canada,UK,Salary,USD,921217994,7425,59.85,371.44,86.67,11137.5,Transfer,Successful
48884,580,1763,483,2016-12-06T16:59:51.000Z,6,C338634554695258,Suez Canal Bank,"Cairo Governorate, El-Sharabia, Champollion St.",UK,Egypt,Bill Payment,EGP,585005457,4282,46.05,483.45,21.22,6423.0,Withdrawal,Rejected
3884,696,1209,56,2017-05-14T03:57:13.000Z,3,C208269872035456,Commercial Bank of Qatar,"Alexandria Governorate, El-Haram, El-Safwa St.",Canada,UK,Shopping,USD,693519283,12904,67.61,351.74,82.22,19356.0,Transfer,Rejected
13885,302,576,24,2022-05-08T11:33:07.000Z,1,C355043536740591,Housing and Development Bank (HDB),"Damanhur Governorate, Matareya, Talaat Harb St.",Saudi Arabia,Egypt,Salary,EUR,261586340,12932,70.21,330.58,80.41,19398.0,Deposit,Rejected
23885,799,1864,406,2016-07-29T08:32:54.000Z,4,C550756674019778,Samy Ismail Tawfik Nasser,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Jordan,Germany,Transfer,EUR,896308368,14108,56.47,168.95,78.74,21162.0,Transfer,Rejected
38885,550,1685,257,2017-06-23T14:44:58.000Z,1,C931977753065985,Riyad Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Germany,Egypt,Bill Payment,USD,268507764,2300,90.86,372.62,24.39,3450.0,Withdrawal,Rejected
8885,74,1828,27,2017-09-07T09:57:59.000Z,4,C599094173472160,Suez Canal Bank,"Marsa Matrouh Governorate, El-Salam, Port Said St.",Egypt,Egypt,Shopping,EUR,948018308,10577,111.24,1.67,70.09,15865.5,Deposit,Rejected
18885,1494,1765,411,2015-12-13T05:08:18.000Z,1,C373076267960443,Kuwait Finance House,"Luxor Governorate, Zamalek, Corniche El-Nil St.",Canada,Egypt,Shopping,EUR,190207202,7842,67.78,25.78,83.73,11763.0,Deposit,Successful
28885,1926,1686,363,2018-07-09T01:59:17.000Z,4,C615001388138706,Ahli Bank of Qatar,"Luxor Governorate, Zamalek, Sudan St.",France,Egypt,Bill Payment,USD,913705304,12718,18.93,300.77,78.32,19077.0,Deposit,Rejected
33885,980,1894,439,2016-02-15T17:18:21.000Z,6,C753447119436004,Nabil Tantawy Shafik Amer,"Damanhur Governorate, Shubra, El-Azhar St.",Saudi Arabia,France,Salary,EGP,229969590,13210,85.02,380.9,72.91,19815.0,Transfer,Successful
48885,1396,721,37,2025-01-05T18:19:41.000Z,6,C661062701816615,Emirates NBD,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Germany,Egypt,Transfer,EUR,127752159,2707,85.9,42.72,22.74,4060.5,Withdrawal,Successful
3885,724,1313,364,2015-03-02T20:01:36.000Z,3,C474836215036938,Bank Misr,"Sohag Governorate, Garden City, Makram Ebeid St.",UAE,Egypt,Bill Payment,USD,729265423,6698,93.75,112.67,76.51,10047.0,Deposit,Successful
43885,975,1600,256,2017-01-25T13:36:50.000Z,5,C927547598930298,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Australia,Egypt,Salary,EGP,768620178,6917,44.89,323.29,95.21,10375.5,Deposit,Successful
13886,1009,574,122,2023-10-01T10:51:01.000Z,6,C166455640120443,Iman Qassem Amer Sayed,"Zagazig Governorate, Shubra, El-Safwa St.",Australia,Spain,Shopping,EUR,580229861,16459,86.67,237.74,75.63,24688.5,Transfer,Rejected
38886,1996,426,30,2020-04-27T23:07:22.000Z,6,C637843021406966,BNP Paribas,"Damanhur Governorate, Dokki, El-Ahrar St.",Italy,France,Transfer,EUR,132504295,8786,17.91,467.98,71.53,13179.0,Transfer,Rejected
8886,121,1105,336,2020-06-14T22:11:42.000Z,4,C555761389704944,Commercial International Bank (CIB),"Asyut Governorate, El-Marg, Ramses St.",France,Egypt,Salary,EUR,158678988,8419,89.18,388.49,94.66,12628.5,Withdrawal,Rejected
18886,1644,1446,255,2021-01-08T14:11:01.000Z,6,C296780628719305,Egyptian Arab Land Bank,"Damietta Governorate, El-Haram, El-Ahrar St.",Canada,Egypt,Transfer,USD,310854880,8983,79.14,7.99,97.25,13474.5,Withdrawal,Rejected
23886,1162,130,97,2024-07-29T14:00:11.000Z,1,C507594757266668,First Abu Dhabi Bank Egypt,"Minya Governorate, New Cairo, El-Tahrir St.",Australia,UK,Bill Payment,EGP,192913170,8358,55.71,314.87,86.19,12537.0,Transfer,Rejected
28886,1160,459,2,2020-06-08T19:54:53.000Z,1,C953575705770505,National Bank of Kuwait,"Arish Governorate, Matareya, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Bill Payment,EUR,891715696,10572,77.75,197.9,92.79,15858.0,Deposit,Rejected
48886,1435,102,197,2018-10-13T19:06:44.000Z,6,C405162223923725,Bank of Alexandria,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",UAE,Egypt,Transfer,USD,913719204,10822,94.94,354.47,89.34,16233.0,Deposit,Successful
3886,480,877,345,2020-05-01T23:49:53.000Z,7,C850528654081406,Egyptian Arab Land Bank,"Cairo Governorate, Omraneya, El-Safwa St.",USA,Egypt,Salary,EGP,484879861,3211,3.02,277.71,24.54,4816.5,Deposit,Rejected
33886,1694,1676,354,2016-12-26T13:48:44.000Z,3,C257552014735695,QNB Al Ahli,"Qena Governorate, Matareya, Gamal Abdel Nasser St.",Italy,Egypt,Shopping,EUR,948896307,7809,61.57,59.8,88.16,11713.5,Withdrawal,Successful
43886,1444,891,440,2021-10-23T23:44:09.000Z,1,C135760111189970,Emirates NBD,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Australia,Egypt,Salary,EUR,515709530,5014,106.42,217.07,86.57,7521.0,Deposit,Successful
13887,1771,660,342,2025-09-16T22:40:51.000Z,4,C496966756010413,Ahli United Bank Kuwait,"Luxor Governorate, Imbaba, El-Tahrir St.",UAE,Australia,Salary,USD,537902311,8472,30.02,332.25,83.11,12708.0,Transfer,Successful
8887,375,845,424,2025-09-12T14:32:26.000Z,5,C845763512590782,Arab Investment Bank,"Fayyum Governorate, El-Salam, Gamal Abdel Nasser St.",Egypt,Egypt,Transfer,EUR,683808566,10390,17.86,44.75,97.65,15585.0,Deposit,Rejected
28887,1826,1773,237,2025-05-07T04:44:43.000Z,4,C834554792248635,National Commercial Bank (NCB),"Ismailia Governorate, Omraneya, El-Safwa St.",Spain,Egypt,Bill Payment,EGP,970069030,5673,25.87,39.77,94.89,8509.5,Withdrawal,Successful
23887,232,71,379,2019-06-10T05:51:00.000Z,7,C166983507372061,Al Baraka Bank Egypt,"Asyut Governorate, Omraneya, Adly St.",Lebanon,Egypt,Salary,EGP,453027114,1333,115.06,61.57,18.2,1999.5,Deposit,Rejected
18887,379,1321,118,2024-04-23T08:32:54.000Z,3,C858294951462320,BLOM Bank,"Minya Governorate, Mohandiseen, El-Galaa St.",Canada,Egypt,Bill Payment,EGP,639531667,17034,13.98,496.48,94.83,25551.0,Deposit,Successful
38887,172,309,3,2025-07-03T19:55:22.000Z,4,C126877858530532,Bank Misr,"Alexandria Governorate, Boulak, El-Nasr St.",Italy,Egypt,Transfer,EGP,928801393,15520,2.33,6.67,92.99,23280.0,Withdrawal,Successful
33887,1478,1290,53,2017-03-26T04:26:30.000Z,1,C693782015430383,Osama Saleh Othman Saad,"Aswan Governorate, New Cairo, Emad El-Din St.",Egypt,Egypt,Transfer,EUR,924260986,15317,6.2,177.56,77.58,22975.5,Withdrawal,Rejected
48887,365,1813,488,2021-02-11T17:23:16.000Z,4,C303996615843304,Byblos Bank,"Zagazig Governorate, Maadi, Salah Salem St.",Germany,Egypt,Transfer,USD,317004532,16198,22.76,185.89,76.65,24297.0,Withdrawal,Rejected
3887,742,1692,111,2019-03-02T14:45:16.000Z,4,C327431065132606,Arab African International Bank (AAIB),"Tanta Governorate, 6th of October, El-Tahrir St.",UK,Egypt,Bill Payment,EGP,419231862,18653,66.47,63.34,75.91,27979.5,Withdrawal,Successful
43887,1581,890,272,2017-03-13T08:30:43.000Z,2,C954310870572576,Credit Agricole,"Damietta Governorate, El-Shorouk, Port Said St.",Germany,Egypt,Bill Payment,EGP,634474693,10425,30.8,346.87,70.3,15637.5,Withdrawal,Rejected
13888,1482,941,40,2022-02-19T15:00:13.000Z,1,C685262769073178,Bank Audi,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",UK,Egypt,Salary,EGP,842570643,18317,24.6,324.01,98.45,27475.5,Deposit,Rejected
23888,8,1834,307,2015-04-26T22:50:39.000Z,2,C175194165948411,Housing and Development Bank (HDB),"Cairo Governorate, Agouza, El-Bustan St.",Lebanon,Egypt,Bill Payment,EUR,476158608,10306,27.13,354.83,80.95,15459.0,Withdrawal,Successful
28888,386,1765,278,2022-11-20T09:22:12.000Z,3,C902067255136114,Commercial Bank of Dubai,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Germany,Italy,Bill Payment,USD,360219904,5383,27.07,233.37,94.01,8074.5,Transfer,Successful
8888,268,266,257,2022-04-09T15:46:07.000Z,3,C948790400246200,BLOM Bank,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Spain,France,Bill Payment,EGP,557732276,7390,32.89,323.39,77.02,11085.0,Transfer,Successful
38888,1766,1013,124,2017-03-01T05:15:15.000Z,6,C807955338589904,Dubai Islamic Bank,"Arish Governorate, Rehab City, Port Said St.",Spain,Egypt,Transfer,EUR,264531947,19286,24.72,122.62,75.43,28929.0,Deposit,Rejected
18888,797,1221,295,2025-11-21T23:20:02.000Z,5,C634680519549936,Ghada Khalil Ismail Othman,"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EGP,332713189,15315,11.44,328.97,86.3,22972.5,Deposit,Successful
3888,1281,1109,287,2018-10-24T07:21:23.000Z,6,C520365312725357,Commercial Bank of Dubai,"Zagazig Governorate, El-Obour City, Emad El-Din St.",UAE,Egypt,Salary,USD,398376326,13833,59.42,81.66,80.95,20749.5,Withdrawal,Rejected
48888,1967,826,400,2020-10-03T01:45:32.000Z,5,C804758463225489,Ahli Bank of Qatar,"Qena Governorate, Maadi, Salah Salem St.",UAE,Canada,Shopping,EGP,779302503,207,68.44,489.6,32.54,310.5,Transfer,Successful
33888,845,1007,186,2022-08-02T19:58:14.000Z,6,C338530565237534,Arab Jordan Investment Bank,"Tanta Governorate, Garden City, El-Nasr St.",Canada,Egypt,Transfer,EUR,850022628,12939,106.18,269.22,96.7,19408.5,Withdrawal,Rejected
43888,539,441,344,2016-05-26T13:01:01.000Z,5,C273874408409676,Kuwait Finance House,"Arish Governorate, Zamalek, El-Bustan St.",Germany,Egypt,Bill Payment,EUR,468283066,15645,45.91,147.02,96.04,23467.5,Withdrawal,Rejected
13889,943,1887,471,2022-03-12T07:40:55.000Z,4,C390791565502544,Banque Saudi Fransi,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",UK,Egypt,Bill Payment,EGP,551131424,19787,32.21,404.6,78.16,29680.5,Withdrawal,Successful
23889,544,1218,322,2017-10-22T05:06:19.000Z,3,C820463068047447,BLOM Bank,"New Valley Governorate, El-Haram, El-Galaa St.",Egypt,Egypt,Shopping,EGP,988777267,19821,84.98,203.99,88.15,29731.5,Deposit,Successful
38889,1917,1474,444,2025-11-18T10:45:18.000Z,2,C206704556292834,Arab Jordan Investment Bank,"Cairo Governorate, Garden City, Gamal Abdel Nasser St.",Spain,Egypt,Salary,EGP,280617917,2926,94.47,320.44,6.74,4389.0,Withdrawal,Successful
18889,120,1375,250,2024-12-10T17:41:29.000Z,2,C449305645325991,Al Ahly Bank,"Asyut Governorate, Faisal, El-Ahrar St.",Lebanon,Egypt,Bill Payment,EGP,843191339,8873,53.74,432.63,93.44,13309.5,Withdrawal,Rejected
28889,653,1553,89,2015-05-27T02:52:52.000Z,3,C915839593420572,Banque Saudi Fransi,"Aswan Governorate, Mohandiseen, Emad El-Din St.",UAE,Egypt,Transfer,EGP,798819965,8269,55.41,399.31,91.67,12403.5,Withdrawal,Rejected
8889,69,1100,262,2025-03-08T09:29:31.000Z,5,C216113546018012,Lebanese French Bank (LFB),"Arish Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Australia,Egypt,Transfer,EUR,962233536,4827,102.4,153.6,10.76,7240.5,Withdrawal,Rejected
3889,996,1514,128,2020-09-15T06:43:08.000Z,7,C940195964832645,Arab African International Bank (AAIB),"Qena Governorate, Nasr City, Mohamed Naguib St.",Lebanon,Egypt,Transfer,EGP,818830057,11505,40.2,163.24,97.91,17257.5,Deposit,Successful
33889,719,1642,23,2021-09-29T22:28:14.000Z,7,C379244593863238,Lebanese French Bank (LFB),"Aswan Governorate, Zamalek, El-Azhar St.",Australia,USA,Salary,USD,772427754,15531,98.75,23.18,86.9,23296.5,Transfer,Rejected
43889,837,1715,384,2015-01-18T09:21:35.000Z,7,C198374836746851,Faisal Islamic Bank of Egypt,"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Australia,Egypt,Bill Payment,EUR,433338839,2029,101.64,491.9,26.81,3043.5,Deposit,Rejected
48889,1652,1442,482,2020-06-16T21:59:14.000Z,6,C313602310544058,Riyad Bank,"Alexandria Governorate, Badr City, Kasr El-Nil St.",Jordan,Canada,Salary,EGP,459704428,16735,47.87,396.55,85.2,25102.5,Transfer,Successful
13890,992,1925,35,2017-11-02T15:15:00.000Z,2,C839433894639583,Banque Saudi Fransi,"Alexandria Governorate, El-Shorouk, Cleopatra St.",Lebanon,Egypt,Transfer,EGP,432213784,4210,68.33,355.4,7.28,6315.0,Withdrawal,Rejected
8890,1236,1508,25,2017-02-14T23:21:30.000Z,4,C442180572274683,Arab Bank,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Lebanon,Italy,Shopping,USD,386356111,16542,52.42,82.93,84.99,24813.0,Transfer,Rejected
38890,222,255,70,2025-12-06T22:27:19.000Z,1,C164721430136036,Essam Sobhi Wahba Ali,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",Australia,Egypt,Transfer,USD,584661127,2328,94.53,176.44,2.59,3492.0,Withdrawal,Rejected
28890,297,1929,124,2017-05-04T13:40:17.000Z,2,C341589422692779,Riyad Bank,"Arish Governorate, Rehab City, Port Said St.",France,Egypt,Bill Payment,EUR,930914202,616,26.71,457.95,13.16,924.0,Deposit,Rejected
18890,1524,130,40,2025-04-25T13:16:17.000Z,6,C296487025416879,Arab Jordan Investment Bank,"Mansoura Governorate, Mohandiseen, Emad El-Din St.",Germany,Egypt,Transfer,USD,109121791,3656,35.25,426.71,37.57,5484.0,Withdrawal,Successful
23890,1619,977,359,2020-02-16T11:15:32.000Z,3,C711571481301661,National Bank of Egypt,"Asyut Governorate, El-Obour City, El-Haram St.",UK,Egypt,Salary,USD,587962015,8964,21.78,452.18,98.62,13446.0,Withdrawal,Successful
43890,1050,481,416,2025-07-22T20:10:28.000Z,7,C663419900257665,Fransabank,"Ismailia Governorate, Shubra, El-Haram St.",Jordan,Egypt,Transfer,EGP,138446392,6978,64.02,409.11,79.95,10467.0,Withdrawal,Successful
33890,488,787,20,2022-07-21T00:04:29.000Z,4,C670712625320752,Egyptian Arab Land Bank,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Spain,Australia,Shopping,EGP,928573215,18549,2.79,363.1,91.76,27823.5,Transfer,Rejected
48890,1195,1972,258,2025-04-21T11:37:20.000Z,6,C262287602423330,Ahmed Badr Metwaly Hussein,"Qena Governorate, Rehab City, Ramses St.",UAE,Egypt,Shopping,USD,757797494,12003,32.07,472.13,87.77,18004.5,Withdrawal,Successful
3890,756,1538,404,2017-02-17T22:16:10.000Z,2,C821879622961654,Bank Audi,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Saudi Arabia,Egypt,Transfer,EUR,424406238,865,53.12,305.21,17.26,1297.5,Withdrawal,Successful
13891,1803,686,294,2019-08-18T19:45:36.000Z,1,C950810244595522,Mashreq Bank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",UAE,Canada,Salary,EUR,715037703,19757,118.47,265.69,71.12,29635.5,Transfer,Successful
8891,971,1897,373,2024-03-19T22:48:05.000Z,3,C133211290155944,Neveen Helal Farouk Khalil,"Ismailia Governorate, Maadi, Cleopatra St.",Italy,Canada,Shopping,EGP,445921229,335,48.86,264.48,36.14,502.5,Transfer,Successful
38891,1528,1393,414,2018-09-21T12:30:28.000Z,1,C843280396889801,Faisal Islamic Bank of Egypt,"Damanhur Governorate, El-Obour City, Sudan St.",Australia,Egypt,Shopping,EGP,165297652,9253,93.66,49.23,76.82,13879.5,Deposit,Rejected
23891,477,1963,12,2016-08-02T03:38:54.000Z,7,C565964093935098,Byblos Bank,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",Germany,France,Salary,EUR,139022490,1543,42.07,83.36,29.94,2314.5,Transfer,Successful
28891,585,532,477,2017-01-01T16:01:08.000Z,7,C516224489599601,Ahli Bank of Qatar,"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Italy,Egypt,Bill Payment,EGP,784786478,6242,82.17,129.16,83.96,9363.0,Deposit,Rejected
18891,695,1452,55,2024-08-28T10:34:29.000Z,1,C121353507973818,Saudi National Bank (SNB),"Hurghada Governorate, 6th of October, Merghany St.",Italy,Egypt,Salary,USD,267607733,13368,71.18,42.96,83.51,20052.0,Withdrawal,Successful
33891,735,1810,418,2015-03-22T13:01:13.000Z,7,C565032749572377,BLOM Bank,"Marsa Matrouh Governorate, Shubra, Merghany St.",Lebanon,Italy,Shopping,EUR,816544472,14015,105.11,287.4,81.34,21022.5,Transfer,Rejected
48891,1803,654,35,2024-12-14T14:16:37.000Z,4,C457035800057976,Emirates NBD Egypt,"Alexandria Governorate, El-Shorouk, Cleopatra St.",UAE,Egypt,Bill Payment,USD,870001701,741,59.32,292.5,28.87,1111.5,Deposit,Successful
3891,1714,1307,152,2024-04-17T13:46:25.000Z,1,C117689837658367,Saeed Mansour Zaki Kamal,"Arish Governorate, Omraneya, Salah Salem St.",Canada,Spain,Transfer,EUR,529972548,6605,12.54,499.69,87.91,9907.5,Transfer,Rejected
43891,1760,1542,436,2015-10-07T05:16:43.000Z,4,C118587321983493,Ahli United Bank Egypt,"Giza Governorate, Boulak, El-Ahrar St.",USA,USA,Salary,EGP,781164350,11497,91.23,242.47,83.44,17245.5,Transfer,Successful
13892,506,1163,489,2017-04-01T04:05:25.000Z,3,C186641330124782,Commercial Bank of Dubai,"Beni Suef Governorate, El-Salam, El-Galaa St.",Italy,Egypt,Transfer,EGP,942385420,8821,95.08,109.88,84.59,13231.5,Deposit,Successful
8892,1901,627,159,2020-12-23T11:41:55.000Z,7,C413626359737974,Commercial Bank of Qatar,"Alexandria Governorate, Omraneya, El-Azhar St.",Egypt,Egypt,Transfer,EUR,299288747,18322,100.39,257.26,76.35,27483.0,Deposit,Successful
18892,1270,194,378,2026-05-02T23:20:18.000Z,1,C426896548397952,Al Baraka Bank Egypt,"Luxor Governorate, El-Salam, Emad El-Din St.",Canada,UK,Transfer,USD,155021567,16469,58.82,182.86,77.97,24703.5,Transfer,Rejected
28892,1569,1502,365,2015-02-01T06:03:34.000Z,5,C840482184547219,Al Ahly Bank,"Giza Governorate, Maadi, El-Ahrar St.",Egypt,Egypt,Shopping,EUR,121782454,9791,4.11,168.3,73.58,14686.5,Withdrawal,Rejected
38892,1624,1538,314,2019-06-07T06:59:47.000Z,5,C835096561639135,National Bank of Egypt,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Spain,Canada,Salary,EGP,516607320,3738,72.41,186.87,7.27,5607.0,Transfer,Rejected
23892,894,527,104,2024-09-25T15:07:04.000Z,4,C462252241640854,Fransabank,"Cairo Governorate, Sheikh Zayed, El-Ahrar St.",Saudi Arabia,Germany,Transfer,USD,992145990,3583,84.37,169.24,10.47,5374.5,Transfer,Rejected
