trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
44539,135,424,138,2018-05-15T11:48:48.000Z,5,C298791645826442,Arab Jordan Investment Bank,"Cairo Governorate, El-Shorouk, Ramses St.",Germany,Egypt,Shopping,EUR,558492474,5014,103.74,238.73,94.88,7521.0,Withdrawal,Successful
14540,1155,494,149,2025-08-13T16:53:54.000Z,7,C836768899910526,National Commercial Bank (NCB),"Cairo Governorate, El-Salam, Port Said St.",UK,Egypt,Bill Payment,USD,609393935,17035,31.47,303.41,70.41,25552.5,Deposit,Successful
19540,1104,18,257,2016-12-15T19:08:55.000Z,6,C171744991240396,Gulf Bank Kuwait,"Luxor Governorate, Ain Shams, El-Gomhoreya St.",Germany,Egypt,Transfer,EUR,460863743,382,91.75,191.27,24.25,573.0,Deposit,Successful
9540,735,558,31,2019-09-06T16:06:06.000Z,1,C633374468380617,Bank of Alexandria,"Zagazig Governorate, El-Sharabia, Salah Salem St.",UAE,France,Bill Payment,EUR,604136634,1065,79.06,385.99,39.54,1597.5,Transfer,Rejected
39540,902,536,146,2023-09-18T08:21:18.000Z,6,C237437153382828,National Bank of Kuwait,"Asyut Governorate, Dokki, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Bill Payment,EUR,975309736,11117,13.88,255.66,94.35,16675.5,Withdrawal,Successful
29540,722,785,247,2023-02-11T08:52:47.000Z,1,C421508494712015,Arab National Bank,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Spain,Canada,Bill Payment,EUR,557236898,2318,14.82,44.55,39.35,3477.0,Transfer,Successful
24540,1182,1655,234,2016-12-10T16:09:59.000Z,1,C800771424965895,Kuwait Finance House,"Ismailia Governorate, El-Obour City, Cleopatra St.",France,Egypt,Transfer,EGP,726465834,15233,34.54,461.73,83.16,22849.5,Withdrawal,Successful
44540,1032,1903,431,2022-07-11T05:35:21.000Z,3,C702829693199835,Banque Saudi Fransi,"Ismailia Governorate, El-Salam, Emad El-Din St.",France,Egypt,Transfer,USD,779123762,7208,117.66,257.03,93.78,10812.0,Withdrawal,Successful
49540,1568,616,164,2021-09-15T19:45:05.000Z,6,C131059362891144,QNB Al Ahli,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",France,Egypt,Transfer,EGP,258558211,13786,41.9,171.89,72.61,20679.0,Withdrawal,Successful
4540,1618,1334,150,2015-01-18T06:15:32.000Z,7,C415128374616089,Al Baraka Bank Egypt,"Zagazig Governorate, Ain Shams, Adly St.",USA,Egypt,Salary,EGP,687102037,11039,69.68,315.72,98.52,16558.5,Withdrawal,Rejected
34540,691,1693,154,2025-12-29T05:41:35.000Z,6,C267487619859241,Bank Audi,"Aswan Governorate, Mohandiseen, Sudan St.",Lebanon,UK,Shopping,EGP,180650876,12677,114.69,445.52,99.21,19015.5,Transfer,Rejected
14541,612,137,109,2026-04-04T02:10:36.000Z,1,C292737171922374,Al Ahly Bank,"Port Said Governorate, El-Sharabia, Merghany St.",Germany,Egypt,Bill Payment,EGP,409171831,16731,52.26,289.54,80.52,25096.5,Deposit,Rejected
19541,93,1561,410,2019-01-31T00:59:40.000Z,5,C687987976622721,Egyptian Arab Land Bank,"Damanhur Governorate, Sheikh Zayed, Abbas El-Akkad St.",Saudi Arabia,Spain,Transfer,USD,322975609,16406,63.27,138.96,74.14,24609.0,Transfer,Rejected
24541,1600,813,166,2025-09-07T10:26:06.000Z,4,C264059184247178,Lobna Gaber Mansour Ramadan,"Giza Governorate, Ain Shams, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Shopping,EGP,853018061,1400,94.31,117.99,38.85,2100.0,Deposit,Rejected
39541,1257,1762,162,2019-08-01T13:35:52.000Z,1,C562890730025659,Suez Canal Bank,"Minya Governorate, Rehab City, Ramses St.",Lebanon,Germany,Salary,USD,106532979,15576,81.57,69.86,88.48,23364.0,Transfer,Rejected
9541,853,284,110,2017-04-23T12:39:34.000Z,7,C198442886184602,Reham Abdel-Rahman Okasha Farhat,"Suez Governorate, Shubra, Gamal Abdel Nasser St.",France,Egypt,Salary,EGP,514894439,13158,61.88,141.55,91.85,19737.0,Withdrawal,Rejected
29541,659,1498,134,2025-07-07T21:15:49.000Z,1,C600753937162536,Housing and Development Bank (HDB),"Tanta Governorate, Maadi, Ramses St.",Jordan,Spain,Salary,USD,605839003,18621,18.22,286.82,81.78,27931.5,Transfer,Rejected
44541,40,622,284,2019-05-17T01:21:27.000Z,1,C621287525813089,Ahli United Bank Egypt,"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Saudi Arabia,Egypt,Transfer,EGP,898666882,13403,97.24,88.65,85.64,20104.5,Withdrawal,Successful
34541,1740,1150,492,2019-12-13T07:28:40.000Z,6,C834592069538676,Emirates NBD,"Zagazig Governorate, Omraneya, Emad El-Din St.",Australia,Egypt,Bill Payment,EGP,442715616,6248,72.78,202.5,95.52,9372.0,Deposit,Rejected
4541,338,860,38,2023-03-27T20:10:55.000Z,2,C304704627832344,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Lebanon,Egypt,Shopping,EGP,159076991,8635,9.89,276.93,85.93,12952.5,Withdrawal,Successful
49541,1643,805,118,2021-11-12T19:49:19.000Z,4,C532074029022598,Banque du Caire,"Minya Governorate, Mohandiseen, El-Galaa St.",UAE,Egypt,Bill Payment,EUR,177665773,19688,20.43,155.68,75.1,29532.0,Withdrawal,Rejected
14542,715,1868,446,2020-03-07T15:16:41.000Z,5,C603281733398004,Eman Hilal Saleh Ahmed,"Tanta Governorate, Rehab City, El-Azhar St.",Saudi Arabia,Germany,Bill Payment,EUR,234764236,1643,41.54,276.46,30.08,2464.5,Transfer,Successful
9542,1737,1633,195,2021-02-18T06:15:19.000Z,5,C210108294734618,Arab Jordan Investment Bank,"Arish Governorate, El-Marg, Corniche El-Nil St.",UK,France,Transfer,USD,862216106,16590,53.06,352.76,71.43,24885.0,Transfer,Rejected
39542,1046,759,250,2025-02-05T18:40:33.000Z,5,C267074513079319,Banque du Caire,"Asyut Governorate, Faisal, El-Ahrar St.",Jordan,Egypt,Bill Payment,EUR,684982994,1859,110.85,84.97,29.58,2788.5,Withdrawal,Successful
29542,225,841,36,2022-03-23T18:23:49.000Z,1,C657371299332335,Emad Rashid Mansour Ragab,"Tanta Governorate, Shubra, El-Safwa St.",UK,Germany,Bill Payment,EGP,138373971,7633,82.59,444.77,86.31,11449.5,Transfer,Successful
19542,983,202,476,2025-02-21T16:41:36.000Z,6,C509524542761802,Fransabank,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Italy,Egypt,Bill Payment,EGP,345614586,19098,56.7,55.2,92.46,28647.0,Deposit,Successful
24542,1588,1301,446,2025-12-24T06:10:53.000Z,5,C101535739616252,National Commercial Bank (NCB),"Tanta Governorate, Rehab City, El-Azhar St.",Lebanon,Egypt,Shopping,EGP,945233285,2350,91.43,52.2,4.65,3525.0,Withdrawal,Rejected
44542,1148,1702,329,2025-02-08T00:05:27.000Z,5,C837199940181804,National Bank of Kuwait,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Canada,Canada,Bill Payment,EUR,215414742,5948,117.58,49.17,89.23,8922.0,Transfer,Rejected
4542,1990,735,314,2018-09-06T20:38:06.000Z,7,C969207085153981,Al Baraka Bank Egypt,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Lebanon,Egypt,Salary,USD,299218556,6612,65.49,148.75,98.79,9918.0,Withdrawal,Successful
34542,522,1486,472,2020-01-27T23:35:02.000Z,5,C574992423812056,Gulf Bank Kuwait,"Minya Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Bill Payment,EUR,416529977,17471,22.02,62.07,84.0,26206.5,Withdrawal,Rejected
49542,1059,1912,445,2021-10-11T20:25:51.000Z,4,C102750555445736,Riyad Bank,"Tanta Governorate, El-Shorouk, El-Galaa St.",Spain,Egypt,Shopping,USD,408886628,7062,102.06,318.25,84.66,10593.0,Withdrawal,Rejected
14543,827,1888,221,2019-11-09T20:45:36.000Z,6,C610286269929867,Emirates NBD,"Alexandria Governorate, Nasr City, El-Ahrar St.",UAE,Egypt,Transfer,USD,115455228,10580,118.5,495.34,93.1,15870.0,Deposit,Rejected
39543,147,1880,366,2024-07-21T23:06:34.000Z,2,C918694956451323,Lebanese French Bank (LFB),"Tanta Governorate, Mohandiseen, El-Alfy St.",Germany,Spain,Bill Payment,EUR,469760457,8432,55.64,30.71,90.82,12648.0,Transfer,Rejected
29543,1154,1058,53,2015-03-01T02:57:05.000Z,4,C679172466029807,Housing and Development Bank (HDB),"Aswan Governorate, New Cairo, Emad El-Din St.",France,Australia,Bill Payment,EGP,937414119,2017,38.64,280.35,4.28,3025.5,Transfer,Rejected
19543,529,1228,393,2024-07-01T20:54:54.000Z,5,C548346020695737,Mashreq Bank,"Aswan Governorate, Dokki, El-Alfy St.",Egypt,Egypt,Transfer,EUR,141449113,1998,1.63,118.02,2.13,2997.0,Deposit,Rejected
24543,921,587,243,2020-08-13T11:49:33.000Z,5,C619673925617474,Housing and Development Bank (HDB),"Zagazig Governorate, El-Obour City, Merghany St.",Spain,Egypt,Salary,USD,159700025,15848,104.76,439.7,72.53,23772.0,Deposit,Successful
9543,93,361,133,2015-02-15T16:04:49.000Z,4,C917457540733260,Commercial International Bank (CIB),"Damietta Governorate, Zamalek, Champollion St.",Australia,UK,Transfer,USD,737883233,14601,2.94,479.59,78.99,21901.5,Transfer,Rejected
44543,1890,577,294,2016-11-09T22:52:13.000Z,7,C984462116820523,BLOM Bank,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Canada,Australia,Shopping,USD,965257968,9179,55.42,334.54,89.29,13768.5,Transfer,Successful
49543,1664,42,68,2018-11-26T01:19:54.000Z,7,C126080109484608,Mostafa Sayed Zaher Fawzy,"Qena Governorate, Ain Shams, Adly St.",UK,Egypt,Salary,EUR,350053488,5541,12.75,375.22,70.72,8311.5,Withdrawal,Rejected
4543,167,1825,197,2025-03-12T23:18:20.000Z,4,C934300593077393,Omar Naguib Dahab Lotfy,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Saudi Arabia,Egypt,Salary,EUR,198882364,6400,67.66,247.04,92.98,9600.0,Withdrawal,Successful
34543,1793,1624,210,2024-12-06T18:08:01.000Z,1,C340237589769291,Bank of Alexandria,"Damanhur Governorate, 6th of October, Merghany St.",Lebanon,Egypt,Bill Payment,USD,408119400,19346,18.74,79.38,76.56,29019.0,Withdrawal,Rejected
14544,844,211,240,2026-02-12T04:38:43.000Z,5,C125381325327631,First Abu Dhabi Bank (FAB),"Damietta Governorate, Mohandiseen, Adly St.",Egypt,Italy,Shopping,EGP,189729955,3352,35.0,48.37,28.1,5028.0,Transfer,Successful
19544,1695,1264,140,2021-05-04T06:47:28.000Z,7,C295240688872605,Arab Bank,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Lebanon,Spain,Transfer,EGP,426608385,1798,87.26,350.74,6.67,2697.0,Transfer,Rejected
39544,1611,603,335,2019-05-20T02:43:25.000Z,4,C532263074658984,Nour Younis Saad Khalil,"Suez Governorate, El-Salam, El-Ahrar St.",Jordan,Egypt,Shopping,EUR,197712198,2050,13.43,11.72,18.01,3075.0,Withdrawal,Rejected
24544,3,1131,376,2017-02-27T17:16:56.000Z,7,C555218786988204,Lebanese French Bank (LFB),"Minya Governorate, Badr City, Ramses St.",UAE,Egypt,Shopping,USD,506576575,8367,39.23,169.62,89.42,12550.5,Deposit,Successful
9544,1730,1948,117,2021-08-19T12:17:23.000Z,2,C819909017400092,Mariam Younis Hassan Ibrahim,"Cairo Governorate, 6th of October, Champollion St.",Germany,Canada,Shopping,EGP,208347781,6155,27.88,469.9,84.61,9232.5,Transfer,Rejected
29544,295,235,106,2016-07-21T22:14:32.000Z,1,C928836770299512,Emirates NBD Egypt,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",France,Egypt,Bill Payment,EUR,927128696,6452,89.15,135.63,93.07,9678.0,Deposit,Rejected
49544,1013,1822,197,2025-12-14T23:45:21.000Z,7,C161098872113951,Arab Investment Bank,"Marsa Matrouh Governorate, El-Marg, El-Alfy St.",Spain,Egypt,Salary,USD,980067267,4864,100.31,290.71,10.01,7296.0,Deposit,Successful
4544,1055,1604,87,2018-10-15T03:48:13.000Z,4,C803404084798263,Al Baraka Bank Egypt,"Beni Suef Governorate, Dokki, Makram Ebeid St.",Canada,France,Salary,EGP,461634754,14582,109.94,457.27,86.22,21873.0,Transfer,Successful
44544,891,1695,453,2015-01-27T18:43:38.000Z,2,C824206992870933,First Abu Dhabi Bank (FAB),"Shubra El-Kheima Governorate, Faisal, El-Azhar St.",Lebanon,Germany,Bill Payment,EUR,636802228,17849,13.8,110.5,97.59,26773.5,Transfer,Successful
34544,978,1195,173,2021-03-29T05:15:36.000Z,3,C475412603207291,Dubai Islamic Bank,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Spain,UK,Salary,USD,742554865,7253,70.0,172.38,95.55,10879.5,Transfer,Rejected
14545,1780,400,67,2019-02-23T08:42:35.000Z,1,C117946317913983,Byblos Bank,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Shopping,EUR,849578844,14443,115.22,66.16,86.97,21664.5,Deposit,Successful
19545,985,298,431,2024-03-13T20:36:08.000Z,6,C891245241586944,Ahli United Bank Egypt,"Ismailia Governorate, El-Salam, Emad El-Din St.",Lebanon,Egypt,Shopping,EGP,213513963,9825,53.41,77.29,77.97,14737.5,Deposit,Successful
29545,1499,537,438,2022-08-23T20:27:38.000Z,6,C867128281681737,QNB Al Ahli,"Beni Suef Governorate, Heliopolis, Merghany St.",Lebanon,Egypt,Bill Payment,USD,623799464,13379,85.61,50.45,82.95,20068.5,Deposit,Rejected
9545,1878,1378,366,2023-02-26T07:39:48.000Z,4,C956440622140932,National Commercial Bank (NCB),"Tanta Governorate, Mohandiseen, El-Alfy St.",UAE,Egypt,Bill Payment,EGP,496918036,12661,2.61,416.91,95.48,18991.5,Withdrawal,Successful
39545,1198,1441,351,2020-08-31T12:08:08.000Z,6,C326248811744066,Mashreq Bank,"Zagazig Governorate, Zamalek, El-Tahrir St.",USA,Egypt,Transfer,USD,868381402,1506,92.08,407.48,33.7,2259.0,Withdrawal,Successful
24545,725,1819,475,2021-05-08T20:33:30.000Z,7,C310169181817698,Emirates NBD,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",France,Germany,Shopping,USD,925175378,18673,76.61,339.25,85.64,28009.5,Transfer,Successful
4545,1372,854,372,2022-01-03T23:51:33.000Z,2,C251180314008640,Arab Jordan Investment Bank,"New Valley Governorate, El-Shorouk, El-Ahrar St.",Saudi Arabia,Germany,Bill Payment,EUR,526004973,18963,76.58,316.5,72.35,28444.5,Transfer,Successful
34545,1426,967,263,2019-02-12T22:27:57.000Z,5,C427254806381748,Kuwait Finance House,"Giza Governorate, 6th of October, Salah Salem St.",Australia,Egypt,Transfer,USD,428862692,17307,7.37,126.04,96.01,25960.5,Deposit,Successful
49545,760,1835,369,2021-07-09T19:09:17.000Z,2,C222509859228338,Byblos Bank,"New Valley Governorate, Shubra, El-Safwa St.",UAE,USA,Bill Payment,EUR,133006391,5761,107.23,333.3,72.7,8641.5,Transfer,Successful
44545,1779,153,385,2020-11-09T07:16:54.000Z,2,C720528596681981,First Abu Dhabi Bank (FAB),"Mansoura Governorate, Zamalek, Adly St.",France,Egypt,Salary,USD,946096427,11999,7.3,48.07,98.53,17998.5,Withdrawal,Successful
14546,1391,273,332,2016-10-12T01:06:21.000Z,5,C805425953517577,Arab Jordan Investment Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",France,Egypt,Transfer,EGP,616128658,17845,42.21,390.09,95.15,26767.5,Withdrawal,Successful
9546,1493,1887,135,2015-12-05T17:39:41.000Z,6,C854709159051382,National Commercial Bank (NCB),"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Germany,Australia,Bill Payment,USD,681638897,17459,114.36,142.5,82.13,26188.5,Transfer,Rejected
39546,375,845,450,2023-10-04T00:41:50.000Z,3,C268909767270310,Jordan Ahli Bank,"Ismailia Governorate, Mohandiseen, Adly St.",UAE,Egypt,Transfer,EUR,868484529,4530,11.7,357.53,25.46,6795.0,Deposit,Rejected
19546,1118,1513,37,2025-12-25T06:53:36.000Z,1,C839330368985143,Bank Misr,"Qena Governorate, Sheikh Zayed, El-Azhar St.",Egypt,Egypt,Bill Payment,USD,356506918,10146,63.96,203.99,82.35,15219.0,Deposit,Rejected
24546,1644,1446,223,2016-12-25T00:23:00.000Z,2,C121185436437282,Maged Eid Ibrahim Hassan,"Ismailia Governorate, Nasr City, El-Nasr St.",Australia,France,Salary,EGP,585889982,11627,3.16,384.28,96.65,17440.5,Transfer,Rejected
29546,583,1673,288,2015-10-09T09:34:59.000Z,1,C231279489452076,Housing and Development Bank (HDB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Saudi Arabia,Egypt,Transfer,USD,676602103,11766,63.63,173.08,82.6,17649.0,Withdrawal,Successful
49546,1918,1812,3,2016-10-08T05:32:24.000Z,4,C180652195356279,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Boulak, El-Nasr St.",Italy,Egypt,Salary,USD,711772484,14652,70.31,395.24,87.76,21978.0,Withdrawal,Rejected
4546,1571,1810,268,2024-09-11T22:39:01.000Z,3,C597498491176611,Dubai Islamic Bank,"Port Said Governorate, El-Obour City, El-Tahrir St.",Canada,Egypt,Salary,EGP,440193175,5453,101.98,324.63,73.53,8179.5,Withdrawal,Rejected
34546,420,660,69,2016-12-31T21:28:03.000Z,4,C952906046899455,Commercial Bank of Qatar,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Germany,Egypt,Shopping,EUR,285103859,3296,78.06,308.93,37.31,4944.0,Deposit,Rejected
44546,113,110,168,2015-02-02T19:30:36.000Z,5,C168226879412613,Fransabank,"Port Said Governorate, Nasr City, El-Galaa St.",USA,Egypt,Shopping,EGP,616481869,19193,106.03,104.47,76.08,28789.5,Withdrawal,Successful
14547,4,541,265,2025-09-09T13:08:58.000Z,1,C413557039064090,Kuwait Finance House,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Transfer,EUR,421142627,11630,93.32,296.16,83.89,17445.0,Deposit,Rejected
19547,756,1538,295,2023-04-09T06:48:17.000Z,6,C930900083381934,Lebanese French Bank (LFB),"Fayyum Governorate, Mohandiseen, El-Tahrir St.",Germany,UK,Salary,EGP,673051769,6805,30.28,7.21,85.13,10207.5,Transfer,Rejected
29547,1713,595,288,2016-03-15T15:06:41.000Z,7,C435616228783352,Arab African International Bank (AAIB),"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Australia,Egypt,Salary,EUR,393308305,239,79.13,273.49,15.03,358.5,Withdrawal,Rejected
9547,1587,300,178,2020-04-01T03:10:22.000Z,3,C181362185713671,BLOM Bank,"Qena Governorate, Nasr City, Cleopatra St.",Egypt,Egypt,Transfer,USD,147241096,10373,48.76,120.6,99.2,15559.5,Deposit,Successful
39547,233,475,343,2023-10-31T15:37:16.000Z,1,C740546187391856,Commercial Bank of Qatar,"Cairo Governorate, El-Tagammu El-Khames, El-Galaa St.",Saudi Arabia,France,Transfer,USD,289209244,8223,98.82,58.46,80.55,12334.5,Transfer,Rejected
24547,135,424,376,2022-09-07T21:44:00.000Z,4,C856889320950482,Abu Dhabi Islamic Bank (ADIB),"Minya Governorate, Badr City, Ramses St.",Canada,Spain,Bill Payment,EGP,770516029,15439,15.37,475.72,79.2,23158.5,Transfer,Rejected
44547,1092,442,436,2025-05-10T02:10:20.000Z,2,C183140461172232,Faisal Islamic Bank of Egypt,"Giza Governorate, Boulak, El-Ahrar St.",Australia,Australia,Bill Payment,USD,312570043,19045,54.48,279.07,78.48,28567.5,Transfer,Rejected
49547,887,480,374,2019-11-15T23:42:41.000Z,1,C901119141565617,Ahli United Bank Kuwait,"Beni Suef Governorate, Agouza, El-Safwa St.",USA,Spain,Bill Payment,USD,434418582,8572,49.27,152.89,71.89,12858.0,Transfer,Successful
4547,1676,834,135,2016-01-10T19:25:06.000Z,6,C697193310475723,Bank Misr,"Minya Governorate, Rehab City, El-Sheikh Rihan St.",UAE,Egypt,Bill Payment,USD,458109157,17595,117.62,179.57,85.57,26392.5,Withdrawal,Rejected
34547,1656,1718,121,2025-12-14T15:00:38.000Z,7,C435431514448626,Mashreq Bank,"Arish Governorate, El-Basatin, Makram Ebeid St.",UK,Italy,Shopping,EGP,829318779,19337,2.63,358.04,93.07,29005.5,Transfer,Rejected
14548,1383,1801,15,2019-08-28T01:03:35.000Z,7,C303548294459254,Emirates NBD Egypt,"Qena Governorate, Rehab City, El-Safwa St.",Lebanon,Egypt,Bill Payment,EGP,825644133,7144,106.72,422.59,83.34,10716.0,Deposit,Rejected
39548,1871,1077,470,2022-01-04T02:58:58.000Z,7,C983615051296175,BLOM Bank,"Damietta Governorate, Shubra, El-Gomhoreya St.",Spain,Egypt,Shopping,USD,372456133,17646,87.65,86.29,76.65,26469.0,Deposit,Rejected
19548,602,20,121,2019-07-27T05:29:23.000Z,4,C533091905433170,Ghada Shahin Lotfy Rashid,"Arish Governorate, El-Basatin, Makram Ebeid St.",Germany,Egypt,Shopping,EUR,591661390,10683,117.87,274.8,75.47,16024.5,Withdrawal,Successful
9548,397,798,438,2024-07-02T13:11:56.000Z,3,C805901987639238,Riyad Bank,"Beni Suef Governorate, Heliopolis, Merghany St.",Australia,Canada,Bill Payment,EUR,274547829,1077,90.54,97.44,28.96,1615.5,Transfer,Successful
29548,773,1174,15,2021-03-04T17:58:12.000Z,6,C213471495485513,First Abu Dhabi Bank (FAB),"Qena Governorate, Rehab City, El-Safwa St.",Jordan,Germany,Bill Payment,EUR,625526101,389,23.73,409.8,0.88,583.5,Transfer,Rejected
24548,1990,1604,455,2018-06-13T22:12:31.000Z,5,C166536414830758,Al Baraka Bank Egypt,"Qena Governorate, Boulak, Ramses St.",Spain,Egypt,Bill Payment,USD,907139334,6543,29.99,76.82,77.92,9814.5,Deposit,Successful
44548,972,1400,306,2022-03-10T19:47:29.000Z,5,C446731345780837,Rania Ali Gomaa Younis,"Damanhur Governorate, El-Marg, Champollion St.",France,Egypt,Shopping,USD,507175587,4088,86.14,104.78,13.99,6132.0,Deposit,Successful
34548,92,811,385,2022-01-15T07:01:59.000Z,2,C643681016128488,Kuwait Finance House,"Mansoura Governorate, Zamalek, Adly St.",Spain,Egypt,Bill Payment,EUR,855128514,19627,88.32,325.13,73.81,29440.5,Deposit,Rejected
49548,1491,744,466,2021-11-01T04:54:04.000Z,4,C529220697453235,Al Ahly Bank,"Fayyum Governorate, El-Basatin, Port Said St.",Canada,Egypt,Shopping,EGP,894712495,17277,51.41,70.26,96.62,25915.5,Withdrawal,Rejected
4548,1184,1767,273,2015-06-25T20:21:40.000Z,1,C886582533991859,Lebanese French Bank (LFB),"Mansoura Governorate, Boulak, Champollion St.",Spain,Egypt,Salary,EUR,690303875,13502,24.29,322.81,89.13,20253.0,Deposit,Successful
14549,1962,946,196,2023-03-03T17:46:58.000Z,5,C689932755967752,Commercial International Bank (CIB),"Giza Governorate, Agouza, Kasr El-Nil St.",Jordan,Spain,Transfer,EGP,270276723,3375,20.95,382.6,27.51,5062.5,Transfer,Successful
39549,239,1682,209,2015-03-13T20:21:39.000Z,7,C222683908921121,Egyptian Arab Land Bank,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",Jordan,Australia,Transfer,EUR,282166207,9508,37.02,123.77,75.47,14262.0,Transfer,Rejected
24549,717,1259,286,2023-05-13T10:50:34.000Z,4,C130308525032145,Bassem Zaher Bishara Sobhi,"Mansoura Governorate, El-Marg, Kasr El-Nil St.",Australia,Egypt,Transfer,USD,929836202,7035,95.07,433.75,80.27,10552.5,Withdrawal,Successful
9549,611,1335,160,2021-04-03T14:09:15.000Z,7,C452906867063165,National Bank of Egypt,"Port Said Governorate, Heliopolis, El-Galaa St.",France,Egypt,Transfer,USD,484363334,12279,12.6,140.7,96.42,18418.5,Deposit,Rejected
19549,1762,609,303,2018-05-23T01:01:38.000Z,1,C363379933625663,Banque Saudi Fransi,"Suez Governorate, Omraneya, El-Alfy St.",France,Egypt,Bill Payment,EGP,452267208,14010,17.54,341.11,77.62,21015.0,Withdrawal,Rejected
29549,1097,620,102,2021-05-24T23:35:23.000Z,1,C441054098035417,Gamal Galal Zaki Sobhi,"Damietta Governorate, Matareya, El-Azhar St.",USA,Egypt,Shopping,EUR,357556636,11540,28.16,65.81,83.22,17310.0,Deposit,Successful
44549,1538,928,432,2025-04-21T23:58:41.000Z,7,C196395460384194,Banque Saudi Fransi,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Lebanon,Egypt,Shopping,EGP,717937089,1836,1.14,316.15,13.21,2754.0,Withdrawal,Successful
34549,300,1188,252,2018-09-18T00:22:56.000Z,7,C152069923253233,Fransabank,"Hurghada Governorate, Agouza, El-Tahrir St.",Jordan,Egypt,Transfer,EGP,381808555,1643,53.49,151.94,27.34,2464.5,Deposit,Successful
49549,759,950,300,2021-07-31T16:33:30.000Z,6,C330053951037560,Commercial International Bank (CIB),"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Egypt,Egypt,Bill Payment,EGP,103042492,12093,71.6,286.18,92.74,18139.5,Deposit,Rejected
4549,1313,1739,223,2019-06-09T17:54:55.000Z,1,C754214681858273,Bank of Alexandria,"Ismailia Governorate, Nasr City, El-Nasr St.",Egypt,Egypt,Salary,EGP,975233318,7975,75.6,236.63,97.58,11962.5,Withdrawal,Rejected
14550,31,223,442,2020-02-17T11:11:31.000Z,3,C460106197899575,Mashreq Bank,"Ismailia Governorate, Matareya, El-Nasr St.",Jordan,France,Salary,EGP,941299591,17917,64.19,209.56,79.52,26875.5,Transfer,Rejected
19550,722,785,223,2017-01-27T21:14:33.000Z,1,C251237022281611,Emirates NBD,"Ismailia Governorate, Nasr City, El-Nasr St.",Jordan,Egypt,Bill Payment,EUR,107925475,10691,97.36,195.92,88.89,16036.5,Deposit,Rejected
9550,1629,979,202,2020-12-08T18:45:09.000Z,6,C756781075808199,Al Ahly Bank,"Cairo Governorate, El-Salam, Salah Salem St.",Spain,Egypt,Transfer,EUR,225257150,14358,0.42,358.34,79.48,21537.0,Withdrawal,Successful
29550,1414,470,1,2019-03-30T05:07:03.000Z,5,C385436265169598,Dubai Islamic Bank,"Minya Governorate, Imbaba, El-Bustan St.",Australia,Egypt,Bill Payment,EGP,480291840,8103,105.08,294.8,73.05,12154.5,Withdrawal,Rejected
39550,1429,100,136,2018-02-23T08:55:42.000Z,5,C573618465735631,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, Nasr City, Kasr El-Nil St.",Lebanon,Egypt,Transfer,USD,789547721,19003,84.27,412.92,81.04,28504.5,Deposit,Rejected
24550,368,1666,86,2016-09-06T21:09:57.000Z,1,C986679459214300,Commercial Bank of Dubai,"Minya Governorate, Madinaty, Makram Ebeid St.",Lebanon,Egypt,Transfer,EGP,337650959,19130,18.83,194.88,87.58,28695.0,Deposit,Rejected
34550,254,308,500,2025-10-12T02:29:59.000Z,7,C498411209494098,Jordan Ahli Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Spain,Egypt,Bill Payment,EGP,822897758,3520,107.73,316.74,31.3,5280.0,Withdrawal,Rejected
