trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
34240,324,430,269,2025-04-21T03:57:48.000Z,5,C686982550139867,Hamdy Gaber Sayed Othman,"Suez Governorate, El-Marg, Mohamed Naguib St.",Canada,Germany,Salary,USD,255396262,16936,69.83,61.16,96.82,25404.0,Transfer,Successful
4240,804,613,428,2025-07-01T10:15:57.000Z,5,C847282930165523,Housing and Development Bank (HDB),"Minya Governorate, Imbaba, El-Mohandiseen St.",Lebanon,Egypt,Transfer,USD,751328056,6459,21.14,149.41,95.23,9688.5,Withdrawal,Successful
49240,1373,177,276,2020-06-06T17:38:47.000Z,4,C345994621829700,Citibank,"Port Said Governorate, Matareya, Mohamed Naguib St.",Canada,USA,Transfer,EUR,141125497,234,30.05,16.43,14.09,351.0,Transfer,Rejected
14241,662,448,169,2025-11-09T07:12:58.000Z,7,C869025766797550,Ramy Wahba Ramadan Sayed,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Germany,Egypt,Transfer,EUR,792589430,511,10.96,414.69,39.2,766.5,Deposit,Successful
19241,178,1500,278,2018-07-30T23:16:03.000Z,7,C119260156102684,QNB Al Ahli,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Canada,Egypt,Salary,EGP,814624391,9947,60.84,43.37,81.84,14920.5,Deposit,Rejected
24241,139,1697,403,2017-07-11T00:01:43.000Z,5,C306691734385846,Faisal Islamic Bank of Egypt,"Shubra El-Kheima Governorate, Agouza, Ramses St.",UK,Egypt,Shopping,USD,244753396,7171,2.17,267.97,71.75,10756.5,Withdrawal,Rejected
9241,177,1216,292,2024-12-08T13:11:15.000Z,4,C229829402940566,Lebanese French Bank (LFB),"Suez Governorate, Badr City, El-Gomhoreya St.",France,Spain,Shopping,USD,542668888,9946,1.25,78.58,86.55,14919.0,Transfer,Successful
39241,1988,925,147,2022-08-26T14:38:29.000Z,5,C910016410734897,First Abu Dhabi Bank (FAB),"Fayyum Governorate, El-Haram, El-Nasr St.",Italy,Egypt,Shopping,USD,185215242,12859,6.69,98.95,83.1,19288.5,Withdrawal,Successful
29241,974,810,24,2023-03-27T10:07:07.000Z,3,C427154825321664,Emirates NBD Egypt,"Damanhur Governorate, Matareya, Talaat Harb St.",Spain,Egypt,Salary,EGP,308208793,15287,116.45,452.05,76.45,22930.5,Deposit,Rejected
49241,1034,1090,122,2018-08-04T09:50:25.000Z,6,C856867850138887,Reham Nofal Mohamed Sayed,"Zagazig Governorate, Shubra, El-Safwa St.",Australia,Egypt,Transfer,USD,657596834,19988,35.58,379.69,83.84,29982.0,Deposit,Rejected
4241,328,1022,153,2015-09-09T20:17:56.000Z,1,C749689441753195,Al Rajhi Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Salary,EGP,193256453,6389,99.62,57.23,98.55,9583.5,Withdrawal,Rejected
34241,1658,1288,157,2022-07-12T10:15:25.000Z,2,C307120749133365,National Bank of Egypt,"Tanta Governorate, El-Salam, Emad El-Din St.",Egypt,Egypt,Transfer,EGP,989411201,5975,95.95,284.11,72.35,8962.5,Withdrawal,Rejected
44241,1795,1359,315,2022-02-26T04:04:49.000Z,5,C307771560549783,Egyptian Arab Land Bank,"Ismailia Governorate, Zamalek, El-Galaa St.",Germany,Egypt,Salary,EGP,930321463,2885,105.71,226.28,34.51,4327.5,Withdrawal,Rejected
14242,814,1261,490,2017-10-07T06:44:59.000Z,5,C763476053193224,Credit Agricole,"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",USA,Canada,Bill Payment,EGP,232353303,3464,60.24,470.7,33.44,5196.0,Transfer,Rejected
19242,1923,1174,427,2017-03-14T04:59:31.000Z,2,C909156108657817,Bank Misr,"Luxor Governorate, Heliopolis, El-Ahrar St.",UAE,Egypt,Bill Payment,EGP,824264974,15358,12.14,58.29,75.7,23037.0,Deposit,Rejected
29242,1883,1147,93,2026-01-01T02:42:15.000Z,3,C686659281108267,Commercial Bank of Dubai,"Suez Governorate, Rehab City, Salah Salem St.",Italy,Egypt,Bill Payment,USD,482305571,13099,86.03,253.89,91.11,19648.5,Deposit,Rejected
9242,695,1452,500,2017-06-27T01:29:53.000Z,3,C299436330059871,Al Baraka Bank Egypt,"Luxor Governorate, El-Sharabia, Emad El-Din St.",UAE,USA,Shopping,USD,639985616,13633,76.64,344.48,73.75,20449.5,Transfer,Successful
39242,1063,1138,414,2017-01-11T02:47:28.000Z,6,C306731057022170,First Abu Dhabi Bank Egypt,"Damanhur Governorate, El-Obour City, Sudan St.",UK,Egypt,Shopping,EUR,220027702,5127,4.38,399.19,87.99,7690.5,Deposit,Successful
24242,921,587,183,2015-03-24T23:18:42.000Z,4,C400986362155622,First Abu Dhabi Bank Egypt,"Minya Governorate, El-Shorouk, El-Mohandiseen St.",Australia,Egypt,Shopping,USD,416382392,16669,44.84,454.37,88.69,25003.5,Withdrawal,Rejected
34242,1718,1465,9,2021-08-07T10:27:25.000Z,6,C352795747035385,Citibank,"Aswan Governorate, Hadayek El-Qobba, Salah Salem St.",UAE,Egypt,Shopping,EGP,442492160,715,118.06,465.78,26.65,1072.5,Deposit,Rejected
4242,1737,1747,206,2020-07-06T07:33:48.000Z,7,C576915426357944,Arab National Bank,"Alexandria Governorate, El-Basatin, El-Nasr St.",Canada,Egypt,Bill Payment,USD,160290258,17460,63.7,94.74,83.58,26190.0,Withdrawal,Successful
49242,1534,880,268,2024-07-30T21:00:25.000Z,1,C628325945377855,Byblos Bank,"Port Said Governorate, El-Obour City, El-Tahrir St.",Australia,Egypt,Transfer,USD,347070609,2528,70.39,440.85,9.25,3792.0,Withdrawal,Successful
44242,510,1716,306,2023-09-17T16:50:15.000Z,2,C464289067196481,Al Rajhi Bank,"Damanhur Governorate, El-Marg, Champollion St.",Jordan,Spain,Bill Payment,USD,288616530,17569,59.56,264.89,94.69,26353.5,Transfer,Rejected
14243,1217,203,207,2018-05-24T07:31:11.000Z,4,C993573882096172,Emirates NBD,"New Valley Governorate, Maadi, El-Tahrir St.",UK,Egypt,Transfer,USD,956812857,9773,78.09,82.05,84.83,14659.5,Deposit,Rejected
29243,261,475,224,2022-03-25T04:53:08.000Z,3,C399076233832021,Gulf Bank Kuwait,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",Germany,Australia,Bill Payment,USD,587319668,17174,67.15,464.01,90.71,25761.0,Transfer,Rejected
24243,158,1694,377,2020-07-23T23:19:42.000Z,4,C317187925897055,Faisal Islamic Bank of Egypt,"Tanta Governorate, Agouza, El-Mohandiseen St.",Australia,Egypt,Shopping,EGP,575540844,12555,62.67,220.87,91.06,18832.5,Withdrawal,Successful
39243,1187,1336,492,2016-10-11T01:14:55.000Z,1,C355506921306958,Arab African International Bank (AAIB),"Zagazig Governorate, Omraneya, Emad El-Din St.",Egypt,Spain,Bill Payment,EUR,942284220,3051,60.39,6.65,3.43,4576.5,Transfer,Successful
9243,246,454,13,2023-07-21T12:12:09.000Z,3,C537469012298466,Gulf Bank Kuwait,"Giza Governorate, Matareya, Merghany St.",Australia,Egypt,Bill Payment,EUR,182163651,17171,41.79,109.74,87.24,25756.5,Deposit,Rejected
19243,214,1596,247,2025-08-23T06:08:58.000Z,4,C792220548042405,Faisal Islamic Bank of Egypt,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Lebanon,Germany,Shopping,USD,198866360,6728,50.78,192.26,98.31,10092.0,Transfer,Successful
44243,921,587,471,2017-11-21T01:38:38.000Z,6,C548840872042951,Dubai Islamic Bank,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",Italy,Egypt,Transfer,USD,250626809,7489,27.93,407.1,73.01,11233.5,Deposit,Successful
34243,1775,1023,276,2016-03-15T21:45:51.000Z,7,C851354222739329,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, Matareya, Mohamed Naguib St.",Egypt,Egypt,Bill Payment,EGP,717600032,7825,116.63,352.62,73.28,11737.5,Deposit,Successful
4243,686,601,169,2020-08-08T05:40:12.000Z,7,C754574699699394,Arab African International Bank (AAIB),"Damietta Governorate, New Cairo, Abbas El-Akkad St.",UAE,Egypt,Bill Payment,USD,579417074,18882,61.44,383.64,88.86,28323.0,Withdrawal,Rejected
49243,623,201,204,2025-11-14T04:28:31.000Z,1,C493010027976843,Commercial International Bank (CIB),"Suez Governorate, Faisal, El-Safwa St.",Egypt,Germany,Transfer,USD,542892471,5205,103.81,443.12,73.58,7807.5,Transfer,Rejected
14244,283,1978,494,2025-04-16T11:25:35.000Z,1,C424344519533708,Faisal Islamic Bank of Egypt,"Marsa Matrouh Governorate, El-Basatin, El-Safwa St.",Australia,Egypt,Transfer,USD,350743753,11708,78.66,185.63,78.78,17562.0,Withdrawal,Successful
19244,618,1285,440,2023-07-16T22:23:21.000Z,1,C169945710692856,Banque Saudi Fransi,"Fayyum Governorate, El-Tagammu El-Khames, El-Gomhoreya St.",Egypt,Spain,Transfer,USD,627639566,19662,59.3,372.7,89.98,29493.0,Transfer,Successful
29244,163,213,476,2020-01-26T15:52:06.000Z,2,C966822571642244,National Bank of Egypt,"Arish Governorate, Mohandiseen, Corniche El-Nil St.",Egypt,Egypt,Transfer,USD,158504130,8447,16.7,439.81,96.56,12670.5,Deposit,Successful
9244,1868,70,428,2019-11-26T11:07:55.000Z,7,C260918468371026,National Bank of Kuwait,"Minya Governorate, Imbaba, El-Mohandiseen St.",Saudi Arabia,Egypt,Salary,EUR,527923282,5644,2.93,378.09,81.23,8466.0,Deposit,Successful
39244,649,989,269,2016-05-11T10:53:09.000Z,7,C315105987144337,Kuwait Finance House,"Suez Governorate, El-Marg, Mohamed Naguib St.",Spain,Egypt,Bill Payment,EGP,789616026,10715,0.79,148.32,93.35,16072.5,Withdrawal,Rejected
24244,1197,1969,180,2025-09-27T04:35:47.000Z,7,C547847565347309,Saudi National Bank (SNB),"Qena Governorate, Imbaba, Adly St.",Lebanon,Egypt,Bill Payment,USD,720843798,3543,61.46,320.65,20.73,5314.5,Deposit,Rejected
44244,1590,1631,84,2020-06-18T03:50:02.000Z,6,C195427898185250,Egyptian Arab Land Bank,"Fayyum Governorate, Nasr City, El-Bustan St.",Lebanon,France,Salary,USD,353360241,9266,116.17,111.14,84.85,13899.0,Transfer,Rejected
34244,1776,1328,446,2020-04-16T07:12:12.000Z,7,C667921785493423,Faisal Islamic Bank of Egypt,"Tanta Governorate, Rehab City, El-Azhar St.",Saudi Arabia,USA,Transfer,EUR,527377053,3647,112.89,355.58,32.47,5470.5,Transfer,Rejected
4244,1153,1103,423,2018-08-25T16:15:42.000Z,1,C114754088975834,Al Ahly Bank,"Cairo Governorate, Madinaty, Merghany St.",Australia,Egypt,Transfer,EUR,485681807,19279,29.3,289.58,75.91,28918.5,Withdrawal,Successful
49244,1798,976,422,2023-05-28T22:51:59.000Z,6,C627198215014069,Arab Bank,"Damanhur Governorate, Badr City, Talaat Harb St.",Jordan,Egypt,Shopping,EGP,604012796,10439,80.23,256.82,89.26,15658.5,Deposit,Successful
14245,378,846,255,2025-03-17T16:48:50.000Z,4,C253801077652395,Al Rajhi Bank,"Damietta Governorate, El-Haram, El-Ahrar St.",France,Egypt,Shopping,USD,378465261,15307,90.16,310.62,85.97,22960.5,Deposit,Successful
19245,1342,387,12,2018-09-16T19:00:44.000Z,4,C257730969420474,Arab National Bank,"Beni Suef Governorate, Sheikh Zayed, El-Nasr St.",UK,Australia,Transfer,EGP,891028600,1072,77.77,259.37,33.27,1608.0,Transfer,Rejected
29245,147,1457,134,2018-03-12T06:58:07.000Z,4,C385700668691566,First Abu Dhabi Bank Egypt,"Tanta Governorate, Maadi, Ramses St.",Lebanon,Egypt,Salary,EUR,344997038,3149,105.28,289.25,12.16,4723.5,Deposit,Successful
9245,1858,733,397,2020-11-25T03:36:53.000Z,1,C369793715929980,Bank Misr,"Port Said Governorate, 6th of October, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,USD,479036583,14714,103.53,141.88,83.42,22071.0,Withdrawal,Rejected
39245,186,239,323,2022-02-14T08:12:15.000Z,2,C910486443811505,Housing and Development Bank (HDB),"New Valley Governorate, Nasr City, Merghany St.",USA,Egypt,Transfer,USD,142087499,13453,0.15,41.37,91.49,20179.5,Withdrawal,Successful
24245,183,1635,99,2021-11-09T14:04:24.000Z,3,C114458247854954,Ahli United Bank Kuwait,"Cairo Governorate, New Cairo, Kasr El-Nil St.",USA,Egypt,Shopping,USD,202398343,12342,24.11,200.13,79.93,18513.0,Withdrawal,Successful
49245,1978,353,266,2015-02-21T20:13:07.000Z,5,C630852202767005,Saudi National Bank (SNB),"Minya Governorate, El-Sharabia, El-Bustan St.",Canada,France,Bill Payment,EUR,881430101,7935,89.66,366.67,72.27,11902.5,Transfer,Rejected
34245,754,940,499,2025-03-25T10:08:31.000Z,6,C100080550468029,Commercial International Bank (CIB),"Tanta Governorate, Hadayek El-Qobba, Talaat Harb St.",Lebanon,Egypt,Bill Payment,EUR,139366702,8390,111.76,145.23,76.17,12585.0,Deposit,Rejected
44245,1008,1442,207,2016-12-11T00:59:41.000Z,2,C930310053552678,Ahli United Bank Egypt,"New Valley Governorate, Maadi, El-Tahrir St.",Lebanon,Egypt,Shopping,EUR,568889558,10662,80.4,401.34,71.68,15993.0,Deposit,Successful
4245,1181,157,256,2024-03-30T13:40:08.000Z,5,C238045101891875,HSBC,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Egypt,Egypt,Bill Payment,EGP,796579410,17549,78.46,463.43,94.42,26323.5,Withdrawal,Rejected
14246,1726,1990,61,2016-09-27T01:05:16.000Z,2,C193707363337964,Bank of Alexandria,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",UAE,Spain,Salary,EUR,783883292,12597,17.88,69.92,96.78,18895.5,Transfer,Rejected
39246,705,1635,79,2020-02-20T20:39:58.000Z,6,C982719314462189,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",USA,Italy,Transfer,EUR,231357072,578,57.4,450.02,27.22,867.0,Transfer,Rejected
24246,563,407,391,2020-10-24T03:38:06.000Z,7,C837650116333245,Mashreq Bank,"Beni Suef Governorate, Mohandiseen, Port Said St.",France,Egypt,Shopping,USD,298711328,17275,60.02,222.41,93.57,25912.5,Deposit,Successful
19246,535,1367,93,2024-11-21T21:14:45.000Z,7,C846825787398038,Suez Canal Bank,"Suez Governorate, Rehab City, Salah Salem St.",UK,Egypt,Shopping,USD,827590772,17618,9.57,198.75,76.51,26427.0,Withdrawal,Successful
29246,1491,744,434,2021-04-05T08:15:46.000Z,4,C686691354572129,Mostafa Nasser Okasha Mansour,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",UAE,France,Transfer,EUR,449772775,4971,73.83,71.09,2.13,7456.5,Transfer,Rejected
9246,1236,145,26,2023-06-04T03:07:05.000Z,1,C846102929269558,Commercial Bank of Dubai,"Luxor Governorate, 6th of October, El-Haram St.",UK,Canada,Transfer,EGP,171660914,19257,91.08,12.12,94.18,28885.5,Transfer,Rejected
49246,683,1772,376,2017-09-24T06:31:50.000Z,2,C557712465092664,Al Ahly Bank,"Minya Governorate, Badr City, Ramses St.",Germany,Egypt,Shopping,EUR,595556134,2031,20.38,6.75,21.22,3046.5,Withdrawal,Rejected
4246,1467,12,212,2018-11-20T18:26:19.000Z,5,C650653208233027,Fransabank,"Port Said Governorate, Dokki, Corniche El-Nil St.",Jordan,Egypt,Transfer,EUR,283200124,14882,52.07,70.17,76.81,22323.0,Deposit,Rejected
34246,403,515,310,2020-06-02T21:16:15.000Z,5,C811588831371178,Qatar National Bank (QNB),"Mansoura Governorate, Mohandiseen, El-Nasr St.",Lebanon,Egypt,Transfer,EGP,141619588,14277,118.06,133.61,94.08,21415.5,Withdrawal,Successful
44246,204,1132,25,2017-10-13T13:28:49.000Z,5,C978491583750681,Byblos Bank,"Shubra El-Kheima Governorate, El-Basatin, Cleopatra St.",Italy,Egypt,Bill Payment,EGP,197447318,16455,116.48,254.49,79.7,24682.5,Withdrawal,Successful
14247,1379,507,349,2023-03-26T23:17:45.000Z,2,C143721439270537,Nour Wahba Tawfik Metwaly,"New Valley Governorate, Garden City, Corniche El-Nil St.",UAE,Egypt,Bill Payment,EGP,707975026,10672,118.24,109.81,82.87,16008.0,Deposit,Successful
39247,859,179,74,2021-07-25T15:42:30.000Z,4,C143591157699999,Lebanese French Bank (LFB),"Asyut Governorate, Rehab City, El-Haram St.",Canada,Australia,Salary,EUR,360585000,18951,23.31,450.79,85.15,28426.5,Transfer,Successful
19247,291,1460,172,2018-02-18T04:50:10.000Z,1,C783657800855325,Nader Hamdy Zaki Younis,"Ismailia Governorate, Dokki, Champollion St.",France,Egypt,Shopping,EGP,589953153,19443,92.89,305.79,78.65,29164.5,Deposit,Rejected
29247,1062,51,65,2023-07-12T05:34:53.000Z,7,C678176900235560,Qatar National Bank (QNB),"Beni Suef Governorate, Imbaba, Ramses St.",Saudi Arabia,Egypt,Shopping,EUR,803960034,4007,78.17,150.47,3.75,6010.5,Withdrawal,Successful
9247,251,1405,338,2024-03-06T11:00:44.000Z,1,C482338221924492,Bank Audi,"Sohag Governorate, Maadi, Abbas El-Akkad St.",USA,USA,Transfer,EGP,624869509,18228,37.55,367.8,97.28,27342.0,Transfer,Rejected
24247,874,406,270,2015-07-28T22:25:07.000Z,1,C408299679315080,Bank Misr,"Sohag Governorate, El-Basatin, El-Haram St.",Spain,Egypt,Bill Payment,EUR,849892122,5223,104.36,262.69,73.64,7834.5,Withdrawal,Successful
34247,269,1612,411,2017-03-24T01:14:33.000Z,5,C180321611967571,QNB Al Ahli,"Luxor Governorate, Zamalek, Corniche El-Nil St.",France,Egypt,Shopping,USD,927858950,17844,46.52,498.82,70.76,26766.0,Deposit,Rejected
49247,1859,419,85,2017-01-17T18:01:23.000Z,2,C633719152334299,National Bank of Egypt,"Asyut Governorate, Ain Shams, Champollion St.",Germany,Egypt,Bill Payment,USD,811889646,5128,87.67,104.2,87.92,7692.0,Deposit,Rejected
44247,679,1331,114,2019-04-12T21:56:57.000Z,7,C538265386777643,Arab Jordan Investment Bank,"Marsa Matrouh Governorate, Faisal, El-Mohandiseen St.",Spain,Egypt,Transfer,USD,216827671,2401,106.77,489.31,38.76,3601.5,Deposit,Successful
4247,672,331,153,2022-10-14T09:03:58.000Z,5,C167596261700512,Arab Investment Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Canada,Egypt,Bill Payment,USD,851138628,5429,25.34,209.02,83.92,8143.5,Withdrawal,Rejected
14248,421,509,353,2022-08-15T01:20:17.000Z,6,C608995625417552,Mai Hussein Okasha Nofal,"Arish Governorate, Mohandiseen, Makram Ebeid St.",UAE,Egypt,Shopping,EGP,200096487,9591,10.18,255.5,99.8,14386.5,Deposit,Rejected
19248,862,699,268,2017-09-22T16:25:57.000Z,4,C417288767697603,Saudi National Bank (SNB),"Port Said Governorate, El-Obour City, El-Tahrir St.",Saudi Arabia,Canada,Bill Payment,EUR,399021608,13357,28.64,405.16,74.21,20035.5,Transfer,Rejected
29248,619,1076,400,2024-02-21T18:14:49.000Z,5,C535695486152011,Byblos Bank,"Qena Governorate, Maadi, Salah Salem St.",Egypt,Germany,Salary,USD,164439884,14181,84.92,318.63,70.43,21271.5,Transfer,Successful
39248,32,1657,294,2025-12-21T09:47:12.000Z,4,C283858295406756,Banque Saudi Fransi,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",UK,Italy,Bill Payment,USD,382773348,18092,116.55,132.05,84.0,27138.0,Transfer,Rejected
9248,87,362,334,2017-02-07T00:30:36.000Z,5,C465477148917362,Egyptian Arab Land Bank,"Port Said Governorate, El-Salam, El-Azhar St.",Lebanon,Egypt,Shopping,USD,544467162,5113,27.72,72.46,80.36,7669.5,Deposit,Successful
24248,338,860,152,2017-08-30T21:10:18.000Z,5,C888205043183155,Housing and Development Bank (HDB),"Arish Governorate, Omraneya, Salah Salem St.",Australia,Egypt,Transfer,USD,335189692,5242,0.81,20.63,75.61,7863.0,Withdrawal,Rejected
34248,1911,1924,275,2020-09-20T10:45:42.000Z,2,C118085424315773,Fransabank,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Transfer,USD,489701717,18210,56.81,351.74,83.97,27315.0,Deposit,Rejected
4248,7,1879,28,2017-01-01T22:58:57.000Z,2,C275798631687570,Lebanese French Bank (LFB),"Suez Governorate, Rehab City, El-Azhar St.",Egypt,Australia,Bill Payment,EUR,516235845,1076,28.35,146.54,37.37,1614.0,Transfer,Successful
49248,1627,281,79,2020-01-16T12:41:34.000Z,2,C321760072044404,Jordan Ahli Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Saudi Arabia,Egypt,Salary,EGP,649731307,5580,35.69,412.48,77.03,8370.0,Withdrawal,Successful
44248,1279,1956,153,2017-12-11T06:20:49.000Z,3,C103236210638937,Commercial Bank of Qatar,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",Egypt,France,Transfer,EGP,789897974,5092,76.64,239.82,91.13,7638.0,Transfer,Rejected
14249,358,907,364,2021-04-02T14:23:51.000Z,3,C890793741562511,Sherif Saad Qassem Shahin,"Sohag Governorate, Garden City, Makram Ebeid St.",UK,Egypt,Shopping,EGP,201961162,12636,87.22,67.7,90.03,18954.0,Withdrawal,Rejected
19249,654,781,283,2024-07-01T05:36:44.000Z,6,C521152867323042,Saudi National Bank (SNB),"Tanta Governorate, El-Shorouk, El-Alfy St.",Jordan,Spain,Transfer,USD,310548065,5069,71.29,381.98,79.51,7603.5,Transfer,Rejected
9249,1569,1227,426,2019-03-04T02:57:29.000Z,2,C634522585649896,Abu Dhabi Islamic Bank (ADIB),"Tanta Governorate, El-Marg, Kasr El-Nil St.",Egypt,Egypt,Transfer,EUR,885205089,16911,4.55,106.4,89.85,25366.5,Deposit,Rejected
39249,620,227,434,2017-02-16T22:57:16.000Z,5,C552710904432214,Arab National Bank,"Cairo Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Jordan,Canada,Shopping,EGP,563069358,4892,6.16,442.66,18.37,7338.0,Transfer,Rejected
24249,879,138,174,2019-01-31T05:52:59.000Z,3,C367966336627959,Citibank,"Zagazig Governorate, Madinaty, Merghany St.",France,Egypt,Bill Payment,USD,963406448,1292,15.43,23.78,26.25,1938.0,Deposit,Successful
29249,1722,611,225,2018-04-22T14:21:59.000Z,3,C195874824550839,Riyad Bank,"Port Said Governorate, Matareya, Makram Ebeid St.",Italy,Spain,Bill Payment,EUR,818510264,11941,118.27,31.97,91.69,17911.5,Transfer,Rejected
34249,76,193,175,2017-01-25T13:35:38.000Z,2,C313185164300476,Saudi National Bank (SNB),"Alexandria Governorate, El-Shorouk, El-Sheikh Rihan St.",UK,Egypt,Shopping,EUR,451943272,668,73.73,87.79,36.6,1002.0,Withdrawal,Rejected
49249,1753,324,317,2016-07-14T08:37:23.000Z,1,C117203206133857,Bank Misr,"Aswan Governorate, Dokki, El-Galaa St.",USA,Egypt,Salary,EGP,751755265,5894,109.41,69.27,92.24,8841.0,Deposit,Rejected
4249,210,1043,268,2024-07-21T09:13:01.000Z,3,C865745149591998,Qatar National Bank (QNB),"Port Said Governorate, El-Obour City, El-Tahrir St.",Spain,Egypt,Transfer,EGP,293630955,17099,9.98,52.3,79.53,25648.5,Deposit,Rejected
44249,451,1101,269,2023-12-14T22:47:58.000Z,1,C526260033465956,Bank Misr,"Suez Governorate, El-Marg, Mohamed Naguib St.",Italy,Egypt,Transfer,EGP,271604672,10499,68.51,290.54,99.23,15748.5,Withdrawal,Rejected
14250,1462,605,404,2024-07-09T19:04:26.000Z,7,C698913222166520,Housing and Development Bank (HDB),"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Italy,Egypt,Transfer,USD,352285594,18234,80.08,157.45,96.58,27351.0,Deposit,Successful
19250,1364,623,65,2025-04-06T15:27:57.000Z,4,C422163999025319,Commercial Bank of Dubai,"Beni Suef Governorate, Imbaba, Ramses St.",UK,Canada,Transfer,USD,883496395,15395,33.94,474.05,89.78,23092.5,Transfer,Rejected
29250,1306,1087,190,2022-07-24T12:54:28.000Z,7,C614915238998325,Barclays,"Cairo Governorate, Garden City, El-Nasr St.",Lebanon,Australia,Transfer,EGP,488250439,5116,4.75,297.47,81.88,7674.0,Transfer,Rejected
9250,954,1542,168,2023-10-10T03:39:16.000Z,1,C571870534125833,Bank Misr,"Port Said Governorate, Nasr City, El-Galaa St.",Australia,Egypt,Shopping,USD,419568536,11087,63.96,269.1,91.63,16630.5,Deposit,Rejected
24250,1042,1412,198,2019-12-03T11:46:36.000Z,4,C737109727587641,Byblos Bank,"Ismailia Governorate, Dokki, El-Galaa St.",Australia,Australia,Salary,EUR,265393269,4182,102.1,252.29,24.91,6273.0,Transfer,Successful
39250,506,1163,152,2017-02-20T13:04:36.000Z,4,C448927306893776,Faisal Islamic Bank of Egypt,"Arish Governorate, Omraneya, Salah Salem St.",USA,Egypt,Shopping,EUR,745715565,6147,69.61,353.79,71.48,9220.5,Withdrawal,Rejected
34250,79,1773,20,2026-01-16T00:37:49.000Z,1,C917030458881590,Abu Dhabi Islamic Bank (ADIB),"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Spain,Canada,Shopping,USD,436508170,852,84.64,256.37,4.73,1278.0,Transfer,Rejected
49250,1196,477,83,2021-09-20T15:55:33.000Z,4,C467232705205059,Faisal Islamic Bank of Egypt,"Damanhur Governorate, El-Shorouk, El-Safwa St.",Italy,Egypt,Transfer,EUR,942191337,11729,61.14,323.97,86.83,17593.5,Withdrawal,Successful
4250,549,1369,115,2022-03-04T01:42:02.000Z,2,C703494523553534,BLOM Bank,"Aswan Governorate, Maadi, Abbas El-Akkad St.",Germany,France,Transfer,USD,797889687,13806,114.05,496.72,91.13,20709.0,Transfer,Rejected
44250,1664,774,113,2015-03-04T18:07:48.000Z,4,C999772965688660,Banque Saudi Fransi,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",UAE,UK,Transfer,EGP,726538300,393,11.7,290.21,21.84,589.5,Transfer,Rejected
14251,1869,976,195,2023-04-08T19:11:52.000Z,5,C770399736872688,First Abu Dhabi Bank Egypt,"Arish Governorate, El-Marg, Corniche El-Nil St.",Spain,Egypt,Transfer,EGP,145724563,16574,83.2,268.42,76.45,24861.0,Withdrawal,Successful
9251,1015,345,368,2017-06-03T19:02:30.000Z,4,C802586889406246,Bank of Alexandria,"Tanta Governorate, El-Basatin, Emad El-Din St.",Egypt,Egypt,Salary,USD,885638935,3209,100.38,353.01,30.46,4813.5,Deposit,Rejected
19251,441,190,121,2022-05-10T00:43:08.000Z,6,C891595090524022,Nagwa Farouk Galal Bishara,"Arish Governorate, El-Basatin, Makram Ebeid St.",Lebanon,Australia,Salary,EUR,631359729,273,82.16,379.23,15.24,409.5,Transfer,Successful
24251,992,1925,90,2023-02-07T11:07:39.000Z,7,C894274928833493,Jordan Ahli Bank,"Arish Governorate, Zamalek, Port Said St.",Lebanon,UK,Transfer,EUR,377450488,15967,93.95,441.57,97.71,23950.5,Transfer,Successful
39251,536,441,120,2024-09-29T16:15:47.000Z,2,C577193379176865,Bank Misr,"Damanhur Governorate, El-Shorouk, El-Batal Ahmed Abdel Aziz St.",Saudi Arabia,UK,Bill Payment,EUR,383629441,7733,46.15,397.38,81.47,11599.5,Transfer,Rejected
