trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
34839,306,249,487,2020-02-16T13:21:00.000Z,1,C289776077656166,Commercial Bank of Dubai,"Damanhur Governorate, Madinaty, El-Alfy St.",Saudi Arabia,Italy,Salary,EUR,462120123,5749,77.69,408.75,70.1,8623.5,Transfer,Successful
4839,1812,307,439,2017-12-15T19:15:15.000Z,6,C333792781725825,Credit Agricole,"Damanhur Governorate, Shubra, El-Azhar St.",UK,Australia,Salary,EGP,903841924,3425,69.25,109.48,20.12,5137.5,Transfer,Successful
49839,1938,1045,155,2021-06-01T13:50:51.000Z,3,C706940925430401,Ahli United Bank Kuwait,"Fayyum Governorate, Maadi, El-Ahrar St.",Lebanon,Germany,Shopping,EGP,650369006,16211,17.01,328.26,92.46,24316.5,Transfer,Successful
14840,838,1222,108,2023-08-25T06:33:47.000Z,4,C810182746520408,Egyptian Arab Land Bank,"Port Said Governorate, 6th of October, Champollion St.",Germany,Egypt,Shopping,EGP,746255017,14482,55.65,192.75,94.49,21723.0,Withdrawal,Rejected
39840,1728,985,126,2019-01-13T11:05:40.000Z,4,C278761610830043,Al Ahly Bank,"Marsa Matrouh Governorate, 6th of October, Port Said St.",Italy,Egypt,Bill Payment,EGP,856192877,19416,47.12,232.37,82.21,29124.0,Deposit,Rejected
19840,622,82,117,2026-02-04T13:04:26.000Z,7,C613310652862596,Gulf Bank Kuwait,"Cairo Governorate, 6th of October, Champollion St.",Jordan,Egypt,Transfer,USD,963270449,7861,112.42,416.87,76.81,11791.5,Deposit,Rejected
9840,791,902,133,2025-01-13T10:47:30.000Z,6,C863476769787504,National Commercial Bank (NCB),"Damietta Governorate, Zamalek, Champollion St.",Saudi Arabia,UK,Transfer,USD,732459362,6070,108.88,359.74,88.76,9105.0,Transfer,Rejected
24840,1947,540,478,2025-11-25T20:54:15.000Z,6,C299983929393840,Housing and Development Bank (HDB),"Beni Suef Governorate, El-Haram, El-Haram St.",Lebanon,Spain,Bill Payment,EUR,619017901,6114,110.22,236.66,98.08,9171.0,Transfer,Rejected
29840,1205,932,307,2023-04-24T18:20:17.000Z,5,C373564427260076,Suez Canal Bank,"Cairo Governorate, Agouza, El-Bustan St.",UK,Italy,Bill Payment,USD,621231436,4142,75.89,220.74,2.99,6213.0,Transfer,Successful
44840,664,871,169,2023-05-06T11:42:47.000Z,4,C557696289866102,Kuwait Finance House,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Jordan,Egypt,Bill Payment,EGP,377817232,10323,56.49,462.57,98.47,15484.5,Deposit,Successful
49840,253,987,7,2025-03-03T04:19:21.000Z,6,C680103608911190,Bank Audi,"Asyut Governorate, Maadi, El-Safwa St.",USA,France,Bill Payment,EGP,223451894,11399,10.58,460.42,79.86,17098.5,Transfer,Rejected
34840,1844,68,469,2015-09-29T15:37:56.000Z,3,C152038654975386,Suez Canal Bank,"Luxor Governorate, Badr City, Sudan St.",Canada,Egypt,Transfer,EUR,657462043,11256,13.4,247.91,85.47,16884.0,Withdrawal,Successful
4840,903,1892,384,2021-11-04T03:44:50.000Z,3,C369405570400465,National Commercial Bank (NCB),"Beni Suef Governorate, El-Sharabia, El-Bustan St.",Canada,Germany,Salary,EGP,462583683,2896,83.23,262.37,7.92,4344.0,Transfer,Rejected
14841,960,1303,312,2025-02-18T12:19:53.000Z,1,C742915328003754,Egyptian Arab Land Bank,"Zagazig Governorate, Rehab City, Port Said St.",Lebanon,Egypt,Bill Payment,EUR,712665433,2894,28.97,342.97,4.21,4341.0,Withdrawal,Rejected
29841,1044,569,280,2020-08-28T09:18:31.000Z,2,C252562827109664,Bank of Alexandria,"Hurghada Governorate, 6th of October, Champollion St.",Jordan,Egypt,Transfer,USD,916436273,10690,62.62,156.65,93.31,16035.0,Deposit,Successful
9841,41,1481,44,2022-09-11T00:26:07.000Z,1,C840609487488308,Arab Jordan Investment Bank,"Asyut Governorate, Garden City, Kasr El-Nil St.",Lebanon,Egypt,Transfer,EGP,458406393,1787,103.98,303.93,4.28,2680.5,Withdrawal,Successful
19841,159,1657,339,2016-07-06T19:35:49.000Z,3,C753912251350854,Commercial Bank of Qatar,"Minya Governorate, Faisal, El-Azhar St.",Spain,Egypt,Transfer,EUR,772071398,14356,71.31,403.81,84.11,21534.0,Deposit,Rejected
39841,1298,512,401,2024-10-28T19:20:07.000Z,1,C255318689512983,Housing and Development Bank (HDB),"Beni Suef Governorate, El-Haram, Champollion St.",Jordan,Egypt,Transfer,EUR,632327299,6058,119.05,411.27,87.98,9087.0,Withdrawal,Rejected
24841,1420,831,28,2021-11-15T11:06:05.000Z,1,C420367700792789,Arab Investment Bank,"Suez Governorate, Rehab City, El-Azhar St.",Canada,Egypt,Shopping,EUR,764075222,17482,83.62,138.17,78.28,26223.0,Withdrawal,Rejected
44841,454,1825,468,2016-02-23T17:53:55.000Z,4,C580359109208815,Bank of Alexandria,"Fayyum Governorate, Zamalek, Abbas El-Akkad St.",France,Australia,Bill Payment,EGP,402546404,9507,71.71,27.71,98.91,14260.5,Transfer,Successful
4841,1582,1835,22,2017-02-11T12:55:22.000Z,7,C137379007042880,QNB Al Ahli,"Fayyum Governorate, Garden City, Kasr El-Nil St.",Jordan,Egypt,Bill Payment,USD,287420050,1914,75.81,131.02,10.87,2871.0,Withdrawal,Successful
49841,819,1154,201,2016-05-03T17:33:38.000Z,1,C960453339452906,Arab Jordan Investment Bank,"Damietta Governorate, Dokki, Emad El-Din St.",Canada,France,Salary,EGP,909614273,17325,63.93,146.1,99.28,25987.5,Transfer,Rejected
34841,45,1652,291,2021-08-15T11:54:23.000Z,6,C559849313829535,Lebanese French Bank (LFB),"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Australia,Egypt,Salary,EGP,160440099,19064,30.03,449.69,78.09,28596.0,Withdrawal,Rejected
14842,1565,657,313,2025-12-08T04:06:43.000Z,6,C323780267278572,Maged Fawzy Okasha Younis,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Germany,Egypt,Salary,USD,534829984,18225,67.56,259.52,89.94,27337.5,Withdrawal,Rejected
19842,767,858,1,2025-01-02T09:14:39.000Z,7,C555211994819601,Arab Investment Bank,"Minya Governorate, Imbaba, El-Bustan St.",Egypt,France,Salary,EGP,671658357,12426,71.31,260.98,94.72,18639.0,Transfer,Rejected
29842,1753,314,179,2015-09-02T20:18:04.000Z,4,C595477408292460,Banque du Caire,"Suez Governorate, Sheikh Zayed, El-Haram St.",Lebanon,Egypt,Bill Payment,EUR,792366896,9323,82.39,129.5,84.64,13984.5,Deposit,Successful
24842,1530,1450,387,2018-11-15T12:20:41.000Z,7,C110583859346945,Arab Investment Bank,"Ismailia Governorate, El-Tagammu El-Khames, Gamal Abdel Nasser St.",Egypt,Egypt,Bill Payment,EGP,463611054,11857,76.12,50.34,98.03,17785.5,Deposit,Rejected
39842,1124,1656,426,2020-09-28T02:09:45.000Z,4,C639412007661476,Riyad Bank,"Tanta Governorate, El-Marg, Kasr El-Nil St.",Canada,Egypt,Transfer,USD,148238988,13468,17.79,228.73,98.52,20202.0,Withdrawal,Rejected
9842,1557,842,171,2020-11-16T12:07:30.000Z,1,C798616046820794,Kuwait Finance House,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",France,Egypt,Salary,USD,543067199,11802,117.2,456.13,99.84,17703.0,Withdrawal,Successful
34842,127,1399,227,2020-07-26T04:30:17.000Z,7,C745520491430214,National Bank of Kuwait,"Shubra El-Kheima Governorate, El-Haram, El-Azhar St.",Egypt,Canada,Salary,EUR,641482555,17128,93.79,61.14,90.55,25692.0,Transfer,Successful
44842,1385,1599,252,2023-09-29T23:10:42.000Z,5,C359166085397316,Housing and Development Bank (HDB),"Hurghada Governorate, Agouza, El-Tahrir St.",Jordan,Egypt,Transfer,EGP,315677952,9495,66.44,258.85,86.52,14242.5,Deposit,Successful
49842,1577,139,470,2020-08-30T04:34:20.000Z,5,C636899068998425,Gulf Bank Kuwait,"Damietta Governorate, Shubra, El-Gomhoreya St.",Italy,Egypt,Shopping,USD,329255944,6951,9.73,135.38,99.4,10426.5,Deposit,Successful
4842,1799,1093,445,2018-01-18T08:26:21.000Z,5,C942157979994898,Banque Saudi Fransi,"Tanta Governorate, El-Shorouk, El-Galaa St.",UAE,Egypt,Transfer,USD,493869372,15794,40.81,84.69,89.07,23691.0,Deposit,Successful
14843,1861,1194,417,2017-12-29T04:12:02.000Z,1,C478632377493191,Bank of Alexandria,"Zagazig Governorate, Imbaba, El-Bustan St.",France,Egypt,Bill Payment,EGP,835869876,1023,57.83,418.49,12.95,1534.5,Deposit,Rejected
9843,791,902,292,2016-06-16T03:28:48.000Z,7,C255220718291917,Arab Jordan Investment Bank,"Suez Governorate, Badr City, El-Gomhoreya St.",Germany,Egypt,Salary,EUR,977825419,6271,85.53,67.2,82.83,9406.5,Deposit,Rejected
39843,1219,176,294,2025-09-07T14:32:44.000Z,1,C967489281300704,First Abu Dhabi Bank (FAB),"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",UK,Egypt,Shopping,EGP,845219255,19261,16.36,341.06,92.36,28891.5,Withdrawal,Rejected
19843,1654,1624,154,2020-11-06T14:13:44.000Z,1,C209526911509651,Al Rajhi Bank,"Aswan Governorate, Mohandiseen, Sudan St.",Egypt,Egypt,Bill Payment,EGP,376887006,6327,22.45,37.19,84.46,9490.5,Deposit,Successful
24843,412,701,169,2015-10-05T15:34:33.000Z,6,C623348270426963,Suez Canal Bank,"Damietta Governorate, New Cairo, Abbas El-Akkad St.",Canada,Egypt,Shopping,USD,139231220,1493,116.31,394.94,21.12,2239.5,Deposit,Rejected
29843,1020,1676,269,2025-04-21T06:24:30.000Z,5,C804734711245647,Bank of Alexandria,"Suez Governorate, El-Marg, Mohamed Naguib St.",Lebanon,Egypt,Bill Payment,EUR,875831962,14219,33.73,250.67,91.97,21328.5,Deposit,Rejected
4843,430,9,395,2017-07-29T05:07:57.000Z,1,C816683785097247,Bank Misr,"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Saudi Arabia,Egypt,Salary,USD,900302244,9562,118.61,264.28,76.89,14343.0,Deposit,Rejected
49843,941,899,194,2025-11-24T04:22:37.000Z,1,C421352684635940,Bank Audi,"Zagazig Governorate, Zamalek, El-Alfy St.",Italy,Egypt,Bill Payment,EGP,777828526,12680,26.44,455.82,82.17,19020.0,Deposit,Rejected
34843,402,378,389,2022-08-09T02:39:32.000Z,2,C171040791173571,Arab Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",UK,Egypt,Salary,EUR,292701203,15586,41.89,141.83,75.96,23379.0,Deposit,Rejected
44843,1707,27,31,2019-08-16T06:04:03.000Z,4,C850082352405896,Emirates NBD Egypt,"Zagazig Governorate, El-Sharabia, Salah Salem St.",Germany,Egypt,Transfer,USD,458468063,1170,119.16,34.11,32.93,1755.0,Deposit,Successful
14844,423,1573,83,2021-04-06T02:38:29.000Z,7,C733290322849994,Qatar National Bank (QNB),"Damanhur Governorate, El-Shorouk, El-Safwa St.",Jordan,Egypt,Salary,USD,221727035,18580,82.42,486.92,76.77,27870.0,Deposit,Rejected
9844,979,752,416,2015-06-13T14:08:53.000Z,4,C139039542064514,Bank Misr,"Ismailia Governorate, Shubra, El-Haram St.",Egypt,Egypt,Salary,USD,617526492,6044,57.83,215.3,90.89,9066.0,Deposit,Rejected
24844,1625,710,411,2016-05-16T23:30:10.000Z,1,C264531671883078,Commercial Bank of Dubai,"Luxor Governorate, Zamalek, Corniche El-Nil St.",USA,USA,Salary,EUR,106279119,1800,111.4,267.47,11.85,2700.0,Transfer,Rejected
39844,1402,51,218,2025-08-29T04:53:55.000Z,4,C877349798728647,Ahli United Bank Egypt,"Minya Governorate, Badr City, Abbas El-Akkad St.",Spain,Egypt,Shopping,USD,453783465,19391,42.87,373.39,79.63,29086.5,Deposit,Successful
29844,1260,988,225,2015-12-02T01:40:22.000Z,6,C940092637819211,Kuwait Finance House,"Port Said Governorate, Matareya, Makram Ebeid St.",Spain,Australia,Transfer,USD,685434736,14903,79.88,222.43,79.21,22354.5,Transfer,Successful
19844,355,88,284,2024-10-09T04:13:11.000Z,4,C823784386165047,Qatar National Bank (QNB),"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",France,France,Shopping,EUR,568649762,12556,26.54,139.22,80.31,18834.0,Transfer,Rejected
34844,669,1939,152,2019-03-31T12:02:59.000Z,7,C217161770517112,Arab Jordan Investment Bank,"Arish Governorate, Omraneya, Salah Salem St.",Germany,Egypt,Shopping,EGP,258062540,10564,80.53,465.32,88.25,15846.0,Withdrawal,Successful
4844,639,221,273,2017-06-05T08:03:13.000Z,1,C779023401004459,Gulf Bank Kuwait,"Mansoura Governorate, Boulak, Champollion St.",Jordan,UK,Salary,USD,300639438,3522,99.99,82.7,20.56,5283.0,Transfer,Successful
49844,1053,1179,379,2019-07-29T05:57:17.000Z,6,C458379720057006,First Abu Dhabi Bank (FAB),"Asyut Governorate, Omraneya, Adly St.",Lebanon,Australia,Shopping,EGP,786782186,3146,86.44,442.43,26.36,4719.0,Transfer,Rejected
44844,107,641,39,2026-01-02T05:11:35.000Z,2,C888511204743455,Faisal Islamic Bank of Egypt,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Canada,USA,Transfer,EGP,584344928,19525,60.62,140.96,81.23,29287.5,Transfer,Successful
14845,367,57,38,2017-05-06T08:57:42.000Z,6,C497966279321928,QNB Al Ahli,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Lebanon,France,Bill Payment,EUR,731575338,14937,109.56,383.53,98.39,22405.5,Transfer,Rejected
29845,724,729,246,2018-11-06T18:26:28.000Z,4,C800590699066661,Housing and Development Bank (HDB),"Giza Governorate, Badr City, Cleopatra St.",Canada,Spain,Salary,EUR,730673148,10119,3.5,212.71,90.09,15178.5,Transfer,Rejected
19845,1346,519,454,2017-05-19T19:36:00.000Z,6,C953043269331003,Al Ahly Bank,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Germany,UK,Shopping,EUR,525062071,6841,101.41,61.94,72.12,10261.5,Transfer,Rejected
9845,1536,78,88,2017-07-11T10:55:06.000Z,6,C566168723364241,Ali Amer Sayed Mohamed,"Arish Governorate, El-Sharabia, El-Bustan St.",Germany,Egypt,Transfer,EGP,446407639,2293,53.48,85.33,5.44,3439.5,Withdrawal,Rejected
24845,839,1450,316,2024-06-28T14:43:38.000Z,7,C648571249154328,Lebanese French Bank (LFB),"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Australia,Egypt,Transfer,EUR,399218538,10666,34.6,162.59,96.06,15999.0,Withdrawal,Successful
39845,1391,273,138,2021-09-24T17:11:27.000Z,1,C553188697788734,First Abu Dhabi Bank Egypt,"Cairo Governorate, El-Shorouk, Ramses St.",Jordan,Egypt,Salary,USD,645157827,7130,26.05,477.01,76.36,10695.0,Deposit,Rejected
34845,1082,621,252,2022-10-22T19:23:18.000Z,5,C635167439012207,Arab Jordan Investment Bank,"Hurghada Governorate, Agouza, El-Tahrir St.",UK,UK,Shopping,EGP,999978009,18965,2.5,39.74,99.98,28447.5,Transfer,Rejected
44845,714,1968,281,2025-03-22T10:22:40.000Z,5,C145822766646027,Commercial International Bank (CIB),"Cairo Governorate, Faisal, Emad El-Din St.",Germany,Egypt,Bill Payment,EGP,340552448,16351,74.36,303.37,88.8,24526.5,Deposit,Successful
49845,1431,1815,162,2017-10-28T22:32:19.000Z,6,C396134867904613,Lebanese French Bank (LFB),"Minya Governorate, Rehab City, Ramses St.",Canada,Canada,Bill Payment,USD,981442722,12732,14.37,35.49,89.84,19098.0,Transfer,Rejected
4845,1546,1340,67,2023-05-04T00:05:21.000Z,2,C472913488913080,Yasmine Qassem Zaki Sobhi,"Aswan Governorate, Imbaba, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Shopping,EUR,478226224,17456,101.55,50.4,83.19,26184.0,Deposit,Successful
14846,373,554,470,2017-09-17T20:12:19.000Z,1,C454579966657100,Bank of Alexandria,"Damietta Governorate, Shubra, El-Gomhoreya St.",UK,Egypt,Bill Payment,EUR,379784137,17452,30.47,134.9,91.38,26178.0,Deposit,Successful
39846,574,1348,173,2017-09-23T06:53:08.000Z,4,C791304415242711,Arab Bank,"New Valley Governorate, Badr City, El-Sheikh Rihan St.",Canada,UK,Shopping,USD,302632723,18271,72.05,198.76,86.32,27406.5,Transfer,Rejected
19846,1851,1419,349,2020-05-14T05:59:03.000Z,7,C939867752032299,Byblos Bank,"New Valley Governorate, Garden City, Corniche El-Nil St.",Italy,Egypt,Shopping,EGP,184694822,8972,76.42,122.56,79.23,13458.0,Withdrawal,Rejected
29846,1848,1517,417,2026-01-23T09:05:53.000Z,5,C193777312929301,Lebanese French Bank (LFB),"Zagazig Governorate, Imbaba, El-Bustan St.",Egypt,Italy,Salary,EUR,847592330,4210,48.22,489.72,32.66,6315.0,Transfer,Successful
9846,560,342,500,2017-03-22T19:31:39.000Z,6,C103782662770448,Arab Investment Bank,"Luxor Governorate, El-Sharabia, Emad El-Din St.",UAE,Egypt,Shopping,USD,279753201,14292,110.12,212.56,80.62,21438.0,Deposit,Successful
24846,1032,1903,20,2018-06-29T18:03:52.000Z,5,C247114093510796,Arab Bank,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Egypt,Egypt,Transfer,EUR,565112983,11117,25.17,50.26,76.68,16675.5,Withdrawal,Successful
44846,940,321,269,2021-12-29T08:11:58.000Z,1,C436803006876952,Ahli Bank of Qatar,"Suez Governorate, El-Marg, Mohamed Naguib St.",Italy,Italy,Transfer,EUR,398843464,10673,109.22,358.9,89.58,16009.5,Transfer,Successful
49846,152,1692,447,2016-04-07T12:58:07.000Z,4,C641769996085437,Yahya Zidan Galal Tantawy,"Fayyum Governorate, Maadi, Adly St.",Jordan,Germany,Transfer,USD,610947930,3619,6.55,101.73,11.62,5428.5,Transfer,Successful
34846,1404,695,427,2023-12-19T10:43:08.000Z,5,C395695968521447,Emirates NBD,"Luxor Governorate, Heliopolis, El-Ahrar St.",France,Spain,Bill Payment,USD,129296193,15067,23.28,58.54,82.82,22600.5,Transfer,Successful
4846,1837,1382,169,2022-11-01T03:47:37.000Z,1,C388246387144392,National Commercial Bank (NCB),"Damietta Governorate, New Cairo, Abbas El-Akkad St.",USA,Egypt,Shopping,EUR,936410037,11986,44.51,278.1,79.59,17979.0,Withdrawal,Successful
14847,1696,1758,404,2018-04-03T08:20:50.000Z,4,C540220603087315,Al Ahly Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",UAE,Egypt,Shopping,USD,276846078,3766,106.73,357.47,5.73,5649.0,Withdrawal,Rejected
24847,1097,620,278,2018-01-02T10:18:44.000Z,7,C415258232966960,Arab National Bank,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",Jordan,Egypt,Salary,USD,656873554,17336,67.35,211.76,76.7,26004.0,Deposit,Successful
19847,399,1992,317,2021-05-21T13:01:54.000Z,5,C176137513973368,Abu Dhabi Islamic Bank (ADIB),"Aswan Governorate, Dokki, El-Galaa St.",France,Spain,Transfer,USD,794404817,17445,79.76,155.31,95.45,26167.5,Transfer,Rejected
9847,104,1129,38,2025-11-30T15:04:16.000Z,3,C400225741879434,Walid Kamal Dahab Othman,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Egypt,France,Salary,EGP,308767582,1412,57.51,182.29,34.56,2118.0,Transfer,Rejected
29847,731,1843,484,2016-06-26T12:11:49.000Z,4,C473188027307565,Al Rajhi Bank,"Arish Governorate, El-Salam, El-Azhar St.",USA,Egypt,Salary,EGP,784034597,7126,84.59,48.83,85.56,10689.0,Deposit,Rejected
39847,1350,1595,106,2021-01-11T09:55:34.000Z,5,C626873179138037,Housing and Development Bank (HDB),"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Saudi Arabia,Egypt,Shopping,EUR,313936520,3965,60.63,258.83,4.47,5947.5,Deposit,Rejected
34847,1008,1930,223,2022-05-23T12:23:14.000Z,4,C744066324582714,Arab Bank,"Ismailia Governorate, Nasr City, El-Nasr St.",France,Canada,Salary,EUR,556777718,7932,61.96,164.9,99.75,11898.0,Transfer,Rejected
49847,1917,1474,357,2015-06-20T20:58:41.000Z,5,C359989028727743,Riyad Bank,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Egypt,Egypt,Shopping,USD,425939029,1499,38.24,403.83,38.08,2248.5,Deposit,Successful
4847,1858,733,488,2015-04-20T15:19:42.000Z,4,C305533978953096,Byblos Bank,"Zagazig Governorate, Maadi, Salah Salem St.",Australia,Egypt,Transfer,USD,894493629,6899,33.77,238.51,94.55,10348.5,Withdrawal,Rejected
44847,1120,867,48,2021-11-06T19:21:29.000Z,2,C202106406168811,Banque du Caire,"Shubra El-Kheima Governorate, Badr City, El-Alfy St.",Italy,Egypt,Salary,EUR,303561681,18106,5.48,426.88,70.97,27159.0,Deposit,Rejected
14848,622,82,209,2023-04-05T02:07:36.000Z,2,C386444533052364,Barclays,"Port Said Governorate, Hadayek El-Qobba, Cleopatra St.",UK,Egypt,Shopping,EUR,985024105,15314,90.92,136.95,84.46,22971.0,Withdrawal,Rejected
24848,1397,592,235,2025-08-13T17:34:15.000Z,3,C457486325247673,Jordan Ahli Bank,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Egypt,Egypt,Transfer,EGP,116869127,8858,83.37,164.61,88.36,13287.0,Deposit,Rejected
19848,1794,803,386,2017-02-14T10:55:01.000Z,4,C766612955864736,QNB Al Ahli,"Mansoura Governorate, Zamalek, Kasr El-Nil St.",UAE,Egypt,Transfer,EGP,453457229,15884,119.63,161.43,80.27,23826.0,Deposit,Successful
9848,103,1816,235,2023-05-22T10:44:09.000Z,2,C407363534043966,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, Imbaba, El-Safwa St.",Jordan,Egypt,Transfer,USD,764117696,10726,60.0,52.18,91.63,16089.0,Deposit,Successful
39848,1148,1702,390,2016-06-15T14:17:51.000Z,7,C199269079010253,Emirates NBD Egypt,"Damanhur Governorate, Rehab City, Champollion St.",Australia,Spain,Bill Payment,USD,808946073,5609,42.55,84.03,93.38,8413.5,Transfer,Successful
29848,922,1622,487,2020-08-18T05:33:13.000Z,2,C348212637007327,First Abu Dhabi Bank (FAB),"Damanhur Governorate, Madinaty, El-Alfy St.",UK,USA,Bill Payment,EGP,641331820,5194,19.3,215.08,86.55,7791.0,Transfer,Rejected
4848,1121,803,129,2017-09-29T23:27:38.000Z,2,C759173872085240,Deutsche Bank,"Giza Governorate, Imbaba, Champollion St.",USA,Germany,Shopping,USD,138886245,249,104.15,180.58,38.8,373.5,Transfer,Rejected
49848,133,1530,17,2023-03-06T16:26:35.000Z,4,C333517086543013,Fransabank,"Suez Governorate, Maadi, El-Haram St.",USA,Egypt,Bill Payment,EGP,832951629,112,34.99,239.57,28.19,168.0,Withdrawal,Successful
34848,126,1449,192,2021-12-10T07:47:50.000Z,3,C882706157859041,Abu Dhabi Islamic Bank (ADIB),"Alexandria Governorate, Faisal, Corniche El-Nil St.",France,Canada,Shopping,EUR,966899385,10110,50.21,97.45,81.75,15165.0,Transfer,Successful
44848,1999,842,140,2025-04-26T00:58:07.000Z,4,C574815207597067,Ramzy Naguib Othman Mansour,"Luxor Governorate, Hadayek El-Qobba, Makram Ebeid St.",Germany,Egypt,Salary,EGP,446886830,12941,92.81,155.2,71.95,19411.5,Withdrawal,Rejected
14849,708,1961,70,2015-11-08T08:28:42.000Z,1,C652805142253739,Amr Kamal Tawfik Khalil,"New Valley Governorate, Shubra, El-Batal Ahmed Abdel Aziz St.",USA,Australia,Bill Payment,EUR,515339993,15935,48.77,8.69,78.26,23902.5,Transfer,Rejected
9849,1457,526,405,2021-02-14T00:18:55.000Z,2,C362987833960657,Bank of Alexandria,"Mansoura Governorate, El-Marg, Champollion St.",Australia,Egypt,Shopping,USD,108204438,2305,76.68,391.47,25.25,3457.5,Withdrawal,Successful
39849,1409,420,416,2022-03-01T11:56:58.000Z,5,C627801558882170,Housing and Development Bank (HDB),"Ismailia Governorate, Shubra, El-Haram St.",Italy,UK,Shopping,EGP,705467976,9112,29.84,250.94,83.73,13668.0,Transfer,Rejected
24849,825,730,395,2022-04-08T13:06:31.000Z,2,C349071356340480,Lebanese French Bank (LFB),"Marsa Matrouh Governorate, Faisal, El-Safwa St.",Australia,Germany,Transfer,EUR,396410545,3852,26.19,24.13,38.13,5778.0,Transfer,Rejected
19849,369,1593,297,2019-02-01T00:44:32.000Z,3,C378399222679756,Bank of Alexandria,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",Jordan,Egypt,Shopping,USD,952394744,17562,108.84,167.3,82.33,26343.0,Deposit,Successful
29849,6,236,119,2023-06-13T16:35:42.000Z,1,C698792059202338,Arab Jordan Investment Bank,"Luxor Governorate, Hadayek El-Qobba, Champollion St.",Australia,Egypt,Shopping,EUR,281907955,5136,35.1,408.79,86.11,7704.0,Deposit,Successful
44849,1622,430,5,2019-12-24T11:57:09.000Z,2,C767079926181397,Banque du Caire,"Damietta Governorate, Maadi, Adly St.",UK,Egypt,Transfer,EGP,373955782,6916,22.0,459.4,71.71,10374.0,Deposit,Successful
34849,595,870,290,2024-01-18T16:22:38.000Z,2,C687069593465025,Banque du Caire,"Qena Governorate, El-Sharabia, Abbas El-Akkad St.",USA,Egypt,Salary,USD,760464728,5452,62.18,140.83,83.2,8178.0,Withdrawal,Rejected
49849,1012,165,285,2025-08-08T02:36:27.000Z,6,C652446136716765,Mashreq Bank,"Giza Governorate, El-Marg, El-Orouba St.",Canada,Egypt,Salary,EGP,148647822,15095,9.94,418.81,71.27,22642.5,Withdrawal,Successful
4849,1005,1954,137,2025-01-15T05:12:08.000Z,4,C871729346443215,Ahli United Bank Kuwait,"Asyut Governorate, Nasr City, El-Galaa St.",Saudi Arabia,Egypt,Salary,USD,297493497,17962,61.77,24.59,71.47,26943.0,Withdrawal,Rejected
14850,1502,1584,83,2020-04-26T07:27:07.000Z,3,C899083126424751,Suez Canal Bank,"Damanhur Governorate, El-Shorouk, El-Safwa St.",USA,Egypt,Salary,USD,421594352,13268,85.73,102.53,96.88,19902.0,Deposit,Successful
39850,1343,1206,139,2025-07-28T08:51:27.000Z,3,C439134662559775,Youssef Dahab Younis Ramadan,"New Valley Governorate, Madinaty, Champollion St.",Egypt,Egypt,Salary,EUR,977740524,18408,71.85,181.63,73.05,27612.0,Deposit,Successful
19850,1467,961,177,2021-08-20T13:09:48.000Z,7,C399097598589901,Qatar National Bank (QNB),"Suez Governorate, Shubra, Talaat Harb St.",France,Egypt,Shopping,EGP,464236216,12437,89.38,377.31,81.89,18655.5,Withdrawal,Successful
29850,677,1193,314,2020-04-28T16:45:50.000Z,5,C972998478226770,Hany Gomaa Rashid Hassan,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",Jordan,Egypt,Salary,USD,955518934,11340,13.5,175.78,91.1,17010.0,Withdrawal,Successful
9850,1968,1594,230,2022-06-06T16:23:24.000Z,4,C855595587438874,National Commercial Bank (NCB),"Ismailia Governorate, El-Shorouk, El-Galaa St.",UAE,Egypt,Shopping,USD,863560266,3858,93.3,111.6,8.91,5787.0,Withdrawal,Successful
24850,1268,1111,55,2018-01-04T02:34:35.000Z,3,C933084795801769,Amr Sobhi Sobhi Naguib,"Hurghada Governorate, 6th of October, Merghany St.",Egypt,Egypt,Bill Payment,USD,602612118,12455,113.55,15.9,82.72,18682.5,Withdrawal,Rejected
