trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
34300,851,307,131,2025-05-10T10:30:21.000Z,4,C332332580091098,National Bank of Egypt,"Hurghada Governorate, Imbaba, El-Orouba St.",Australia,Egypt,Shopping,USD,144268261,2239,73.16,386.01,28.44,3358.5,Deposit,Rejected
4300,719,1623,102,2017-08-21T03:34:36.000Z,3,C334053268989159,Ali Zidan Galal Saad,"Damietta Governorate, Matareya, El-Azhar St.",Germany,Egypt,Bill Payment,EUR,402779859,350,24.5,465.62,11.59,525.0,Deposit,Rejected
49300,1361,1262,192,2018-05-27T17:40:49.000Z,6,C626486527808284,Barclays,"Alexandria Governorate, Faisal, Corniche El-Nil St.",UAE,Egypt,Shopping,EGP,260721068,11767,107.42,7.4,71.37,17650.5,Deposit,Successful
14301,369,1593,194,2017-10-05T12:55:54.000Z,4,C916484804909645,Lebanese French Bank (LFB),"Zagazig Governorate, Zamalek, El-Alfy St.",Canada,Canada,Transfer,EGP,467745594,11801,119.43,90.41,91.17,17701.5,Transfer,Successful
29301,133,242,19,2019-03-29T02:11:12.000Z,7,C994609263881229,Abu Dhabi Islamic Bank (ADIB),"Ismailia Governorate, Badr City, El-Sheikh Rihan St.",Spain,Egypt,Bill Payment,EUR,503618747,12033,64.15,287.44,70.72,18049.5,Deposit,Rejected
19301,1290,1935,37,2018-04-18T20:57:40.000Z,3,C217831103598652,Emirates NBD Egypt,"Qena Governorate, Sheikh Zayed, El-Azhar St.",USA,Egypt,Transfer,USD,596596112,4795,105.14,262.85,0.34,7192.5,Deposit,Successful
9301,960,1303,390,2022-07-01T17:09:26.000Z,5,C160438991427372,Ahli United Bank Egypt,"Damanhur Governorate, Rehab City, Champollion St.",UK,Egypt,Salary,EGP,179952668,5498,112.33,486.11,72.84,8247.0,Deposit,Rejected
39301,525,1989,482,2025-04-14T18:57:28.000Z,5,C841809043741897,Ahli United Bank Kuwait,"Alexandria Governorate, Badr City, Kasr El-Nil St.",France,Egypt,Salary,USD,112406951,13772,64.65,272.08,95.55,20658.0,Withdrawal,Successful
24301,1049,36,88,2020-11-01T23:54:03.000Z,4,C390228371999854,Riyad Bank,"Arish Governorate, El-Sharabia, El-Bustan St.",Australia,Australia,Bill Payment,EGP,954586205,12429,28.97,90.32,97.64,18643.5,Transfer,Successful
34301,904,487,256,2022-08-06T19:51:48.000Z,5,C359542560472181,Société Générale,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Lebanon,Egypt,Transfer,USD,522070966,5401,20.43,222.47,76.97,8101.5,Withdrawal,Rejected
44301,1606,1807,473,2016-01-21T08:43:26.000Z,4,C797527208812678,Egyptian Arab Land Bank,"Damietta Governorate, El-Basatin, El-Galaa St.",USA,Egypt,Salary,USD,666507798,6960,110.82,181.63,86.27,10440.0,Deposit,Successful
4301,1885,1212,30,2026-02-04T00:57:24.000Z,1,C587068036807886,Emirates NBD Egypt,"Damanhur Governorate, Dokki, El-Ahrar St.",Spain,USA,Shopping,EUR,110290227,18091,67.47,161.93,75.22,27136.5,Transfer,Successful
49301,898,800,45,2023-05-26T23:33:45.000Z,3,C454546622205896,Banque du Caire,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",Spain,UK,Transfer,EGP,879060935,1719,7.96,332.38,16.23,2578.5,Transfer,Rejected
14302,1482,1384,300,2018-03-17T20:10:15.000Z,6,C626389772623651,Arab Jordan Investment Bank,"Tanta Governorate, Sheikh Zayed, Makram Ebeid St.",Australia,UK,Shopping,USD,877564485,5818,54.31,74.07,89.3,8727.0,Transfer,Rejected
29302,1383,555,460,2020-08-07T10:36:27.000Z,4,C426749019016607,Arab Bank,"Marsa Matrouh Governorate, El-Obour City, Salah Salem St.",USA,Egypt,Bill Payment,EGP,235391265,15584,35.67,462.7,83.73,23376.0,Deposit,Successful
24302,1906,243,309,2017-02-24T13:33:33.000Z,5,C953372965680674,Al Rajhi Bank,"Suez Governorate, Dokki, Adly St.",Australia,Australia,Salary,USD,739595348,7788,3.96,205.41,91.33,11682.0,Transfer,Successful
19302,228,867,157,2020-12-11T22:35:16.000Z,2,C909737299243213,Arab Jordan Investment Bank,"Tanta Governorate, El-Salam, Emad El-Din St.",Germany,Egypt,Shopping,USD,925609156,784,28.98,87.51,24.5,1176.0,Deposit,Successful
9302,692,582,192,2016-12-03T21:31:53.000Z,2,C752302378992921,Bank of Alexandria,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Egypt,UK,Bill Payment,EUR,413218682,15980,118.86,437.01,76.81,23970.0,Transfer,Successful
39302,1347,1019,37,2025-09-05T12:53:01.000Z,2,C477344211396846,Commercial International Bank (CIB),"Qena Governorate, Sheikh Zayed, El-Azhar St.",Spain,Germany,Salary,USD,757308463,5810,49.34,0.84,74.56,8715.0,Transfer,Successful
49302,26,614,14,2019-04-09T21:39:02.000Z,7,C289975166436404,Commercial International Bank (CIB),"Suez Governorate, Maadi, El-Orouba St.",UK,Egypt,Transfer,USD,202577769,16460,88.73,102.62,71.73,24690.0,Deposit,Rejected
34302,1704,325,52,2017-07-09T08:49:03.000Z,4,C806904316116076,Arab Bank,"Marsa Matrouh Governorate, Mohandiseen, Champollion St.",Jordan,France,Transfer,EGP,524281518,11819,99.7,48.52,92.92,17728.5,Transfer,Rejected
4302,1465,8,438,2023-10-01T17:21:02.000Z,5,C384046975224538,Saudi National Bank (SNB),"Beni Suef Governorate, Heliopolis, Merghany St.",Egypt,Egypt,Bill Payment,EGP,493835029,14609,105.01,475.39,98.72,21913.5,Withdrawal,Successful
44302,1644,1446,500,2025-08-21T02:25:57.000Z,3,C854426321073562,Kuwait Finance House,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Italy,Germany,Shopping,EGP,850089219,14728,92.04,63.38,80.5,22092.0,Transfer,Successful
14303,1812,1164,259,2023-11-20T23:30:24.000Z,2,C634444156478277,Ahli Bank of Qatar,"Marsa Matrouh Governorate, El-Salam, Talaat Harb St.",Lebanon,Egypt,Salary,EUR,758419068,5189,96.26,228.24,97.75,7783.5,Withdrawal,Successful
19303,1184,1767,306,2022-05-03T16:50:20.000Z,7,C606136855129671,Arab Investment Bank,"Damanhur Governorate, El-Marg, Champollion St.",Egypt,Egypt,Bill Payment,EUR,749154747,18693,114.16,301.38,73.99,28039.5,Deposit,Rejected
29303,1840,548,113,2021-10-18T23:16:22.000Z,6,C163518533181885,Ahli Bank of Qatar,"Beni Suef Governorate, Madinaty, Makram Ebeid St.",Italy,Italy,Shopping,EGP,790010981,5513,42.75,422.14,88.78,8269.5,Transfer,Rejected
39303,1635,380,457,2018-02-05T12:24:23.000Z,3,C680944950854511,Ahli United Bank Kuwait,"Shubra El-Kheima Governorate, Shubra, Corniche El-Nil St.",Australia,Egypt,Salary,EUR,231777210,9536,102.07,392.11,87.15,14304.0,Withdrawal,Successful
24303,122,771,413,2020-12-25T19:00:20.000Z,4,C381811449859054,Commercial International Bank (CIB),"Aswan Governorate, El-Salam, Salah Salem St.",Egypt,Egypt,Salary,EGP,586101082,1427,67.89,333.93,30.08,2140.5,Withdrawal,Successful
9303,1968,505,398,2020-02-27T09:05:43.000Z,5,C106870473235131,Egyptian Arab Land Bank,"Qena Governorate, Hadayek El-Qobba, Ramses St.",USA,Egypt,Salary,EUR,616865953,11670,66.54,50.68,70.9,17505.0,Deposit,Rejected
49303,457,1945,64,2021-11-12T14:15:33.000Z,1,C301959137846448,Ahli Bank of Qatar,"Asyut Governorate, New Cairo, Ramses St.",USA,Egypt,Salary,USD,576649491,5462,43.12,434.23,97.62,8193.0,Deposit,Successful
34303,752,1768,355,2019-01-14T18:29:48.000Z,2,C305421156194938,Emirates NBD,"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",UAE,Egypt,Transfer,EUR,917350936,14398,69.77,147.99,91.67,21597.0,Deposit,Rejected
4303,698,859,323,2025-06-21T23:01:49.000Z,4,C545698483962421,National Bank of Egypt,"New Valley Governorate, Nasr City, Merghany St.",France,Australia,Shopping,EGP,527068621,19191,34.86,342.17,93.28,28786.5,Transfer,Successful
44303,1639,1147,172,2022-02-11T01:01:27.000Z,4,C170670461112268,Bank Audi,"Ismailia Governorate, Dokki, Champollion St.",Italy,Egypt,Bill Payment,EUR,993286606,17925,5.7,458.13,72.35,26887.5,Deposit,Successful
14304,647,581,407,2021-03-25T07:20:19.000Z,7,C361745404251925,Arab Jordan Investment Bank,"Tanta Governorate, Matareya, Champollion St.",Saudi Arabia,Italy,Bill Payment,EUR,164207163,12038,94.49,423.51,70.42,18057.0,Transfer,Rejected
9304,375,845,224,2024-06-22T15:13:56.000Z,5,C568671097626158,Arab Investment Bank,"Giza Governorate, Sheikh Zayed, El-Mohandiseen St.",UK,Egypt,Transfer,EGP,796713716,14268,21.86,259.89,96.06,21402.0,Deposit,Rejected
39304,402,378,185,2022-02-11T23:00:20.000Z,3,C631966815676629,Emirates NBD,"Minya Governorate, Ain Shams, Abbas El-Akkad St.",Australia,USA,Salary,EGP,368757984,7106,71.62,447.28,99.73,10659.0,Transfer,Successful
19304,1393,510,491,2024-04-29T07:57:15.000Z,4,C960548790705349,Ahli United Bank Kuwait,"Qena Governorate, Zamalek, Adly St.",Saudi Arabia,Australia,Transfer,USD,844422644,7565,37.63,326.12,91.57,11347.5,Transfer,Rejected
24304,693,1044,242,2020-03-18T12:00:09.000Z,7,C355336180682333,Qatar National Bank (QNB),"Fayyum Governorate, Rehab City, El-Ahrar St.",UAE,Egypt,Salary,USD,782737543,5960,35.49,331.25,90.32,8940.0,Withdrawal,Rejected
29304,1199,1508,356,2022-01-31T00:10:33.000Z,7,C705441356379290,Amr Hilal Saleh Rashid,"Port Said Governorate, Zamalek, Salah Salem St.",France,Egypt,Bill Payment,EGP,323585820,1547,7.15,324.28,14.97,2320.5,Withdrawal,Successful
44304,832,670,5,2018-07-01T16:26:58.000Z,3,C490902312061225,Dubai Islamic Bank,"Damietta Governorate, Maadi, Adly St.",UAE,Egypt,Bill Payment,EUR,888448696,11687,21.67,11.42,85.28,17530.5,Withdrawal,Rejected
34304,1431,1815,297,2021-05-05T02:54:32.000Z,4,C997097202952167,Sara Kamal Farhat Hussein,"Ismailia Governorate, El-Shorouk, El-Ahrar St.",UK,Italy,Salary,EUR,298515135,15709,12.78,72.95,79.64,23563.5,Transfer,Successful
4304,163,486,20,2022-03-06T14:59:18.000Z,1,C194956200850221,Suez Canal Bank,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",Canada,UK,Shopping,USD,655035679,17233,23.72,5.7,82.82,25849.5,Transfer,Rejected
49304,1497,784,454,2022-12-14T10:32:39.000Z,3,C504365471575115,Byblos Bank,"Alexandria Governorate, El-Shorouk, El-Ahrar St.",Canada,Spain,Transfer,EUR,261673492,4492,23.33,378.67,19.4,6738.0,Transfer,Rejected
14305,272,93,436,2025-07-08T12:23:31.000Z,5,C791504710111020,Ahli Bank of Qatar,"Giza Governorate, Boulak, El-Ahrar St.",France,Germany,Transfer,USD,821046217,9876,118.72,60.92,81.49,14814.0,Transfer,Successful
19305,1198,1124,471,2020-05-07T09:31:39.000Z,2,C776167897831743,Bank Misr,"Ismailia Governorate, New Cairo, Gamal Abdel Nasser St.",UK,Egypt,Transfer,USD,213893239,4729,108.94,123.8,1.85,7093.5,Withdrawal,Rejected
29305,1796,174,24,2020-08-29T10:28:38.000Z,3,C619477801340041,Arab Investment Bank,"Damanhur Governorate, Matareya, Talaat Harb St.",Egypt,Egypt,Transfer,EUR,422939167,7027,22.78,447.67,94.31,10540.5,Withdrawal,Rejected
9305,967,677,285,2025-05-05T13:09:23.000Z,1,C516106702094810,Faisal Islamic Bank of Egypt,"Giza Governorate, El-Marg, El-Orouba St.",Spain,Egypt,Bill Payment,USD,622911102,15259,110.48,201.13,77.45,22888.5,Withdrawal,Successful
39305,1488,1032,161,2022-06-30T06:11:18.000Z,6,C232050600395131,Banque Saudi Fransi,"Hurghada Governorate, Agouza, Champollion St.",Jordan,France,Bill Payment,EUR,439954126,10923,106.56,492.84,85.44,16384.5,Transfer,Successful
24305,724,729,418,2018-05-28T20:09:33.000Z,4,C189964525001608,Fady Hussein Ragab Kamal,"Marsa Matrouh Governorate, Shubra, Merghany St.",Saudi Arabia,Egypt,Salary,EGP,201650473,11779,32.19,491.27,83.46,17668.5,Deposit,Rejected
49305,1817,846,207,2018-04-03T09:26:48.000Z,6,C142059439738006,QNB Al Ahli,"New Valley Governorate, Maadi, El-Tahrir St.",Saudi Arabia,Egypt,Transfer,EGP,546858085,16517,32.25,459.75,95.95,24775.5,Withdrawal,Successful
4305,1921,926,413,2020-04-17T11:21:21.000Z,6,C700530553446174,Ahli Bank of Qatar,"Aswan Governorate, El-Salam, Salah Salem St.",UAE,Egypt,Transfer,USD,215366709,14940,81.15,155.83,99.8,22410.0,Withdrawal,Rejected
44305,1018,149,314,2023-04-19T22:43:51.000Z,1,C614460015065052,Arab Bank,"Asyut Governorate, El-Shorouk, Kasr El-Nil St.",UK,Germany,Bill Payment,EGP,419306547,11899,108.01,57.45,92.71,17848.5,Transfer,Rejected
34305,1497,784,500,2023-10-02T04:38:49.000Z,1,C294266660874373,Dina Qassem Ismail Fawzy,"Luxor Governorate, El-Sharabia, Emad El-Din St.",Australia,Egypt,Shopping,EUR,763325128,9354,7.57,39.01,85.22,14031.0,Withdrawal,Successful
14306,1738,398,153,2024-07-26T19:02:03.000Z,1,C320515485964729,BLOM Bank,"Fayyum Governorate, El-Obour City, El-Batal Ahmed Abdel Aziz St.",UAE,France,Salary,EUR,832595408,6456,118.84,285.44,81.8,9684.0,Transfer,Successful
24306,646,1885,27,2022-12-30T16:48:33.000Z,2,C395950441497076,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Salam, Port Said St.",UAE,Egypt,Salary,USD,904804362,10061,96.39,280.03,77.56,15091.5,Withdrawal,Rejected
39306,193,1860,443,2024-10-28T04:06:09.000Z,3,C865398025364181,Commercial Bank of Qatar,"Damanhur Governorate, Heliopolis, El-Azhar St.",France,Egypt,Transfer,USD,915379357,2712,59.78,428.04,23.52,4068.0,Withdrawal,Successful
19306,1977,281,337,2021-03-28T00:46:18.000Z,5,C165611976446157,Arab African International Bank (AAIB),"Hurghada Governorate, Faisal, El-Nasr St.",Germany,Egypt,Transfer,USD,340868094,1426,114.09,349.85,10.27,2139.0,Deposit,Successful
29306,1705,151,474,2018-02-18T06:55:04.000Z,1,C563319871604611,Ahli United Bank Egypt,"Giza Governorate, Boulak, Champollion St.",UAE,Egypt,Transfer,EGP,669465208,5643,21.17,141.55,75.42,8464.5,Withdrawal,Rejected
9306,1547,1405,43,2026-03-10T01:10:48.000Z,5,C667105357981484,Abu Dhabi Islamic Bank (ADIB),"Sohag Governorate, El-Marg, Merghany St.",France,Egypt,Salary,EGP,684283457,15002,110.8,452.31,81.47,22503.0,Deposit,Rejected
34306,851,1961,16,2020-06-25T02:27:19.000Z,4,C889264375482682,Fransabank,"New Valley Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",France,USA,Transfer,USD,763210139,4716,38.05,342.72,12.04,7074.0,Transfer,Rejected
49306,49,1383,359,2017-10-31T02:21:45.000Z,2,C919338946340068,Arab Investment Bank,"Asyut Governorate, El-Obour City, El-Haram St.",UAE,Egypt,Shopping,EGP,745692500,13859,108.56,58.59,81.83,20788.5,Withdrawal,Successful
4306,1182,409,498,2024-10-28T01:18:51.000Z,5,C363788092930473,Mashreq Bank,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Spain,Egypt,Salary,EGP,377101217,10499,102.45,249.75,82.3,15748.5,Deposit,Rejected
44306,1540,1115,385,2024-12-19T16:33:04.000Z,3,C636188363283057,Bank Audi,"Mansoura Governorate, Zamalek, Adly St.",Australia,Egypt,Salary,USD,985567434,15195,38.4,215.29,73.94,22792.5,Deposit,Successful
14307,1555,1946,10,2023-10-31T00:33:18.000Z,1,C675156313954786,Noha Naguib Ramadan Ibrahim,"Damanhur Governorate, 6th of October, Sudan St.",Egypt,USA,Transfer,EGP,218787208,16955,84.57,382.5,72.0,25432.5,Transfer,Successful
24307,1284,407,294,2024-12-22T23:32:23.000Z,5,C255291861763303,JPMorgan Chase,"New Valley Governorate, Heliopolis, Gamal Abdel Nasser St.",Spain,France,Bill Payment,EGP,796234241,11843,3.91,141.1,71.46,17764.5,Transfer,Rejected
9307,593,1082,364,2022-09-24T03:49:03.000Z,2,C369449454959774,Mashreq Bank,"Sohag Governorate, Garden City, Makram Ebeid St.",Egypt,Egypt,Transfer,EGP,299379356,14477,29.16,102.42,92.16,21715.5,Deposit,Rejected
39307,718,1929,291,2025-12-11T19:02:15.000Z,7,C146633684732198,National Bank of Egypt,"Arish Governorate, Hadayek El-Qobba, El-Sheikh Rihan St.",Saudi Arabia,UK,Bill Payment,USD,470098997,6440,88.35,183.04,81.63,9660.0,Transfer,Successful
29307,838,345,135,2019-03-06T15:10:26.000Z,2,C395965788787671,First Abu Dhabi Bank (FAB),"Minya Governorate, Rehab City, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Salary,EGP,629453978,1316,61.33,283.95,23.64,1974.0,Deposit,Rejected
19307,1576,186,368,2020-07-21T03:33:56.000Z,4,C614260362008003,Kuwait Finance House,"Tanta Governorate, El-Basatin, Emad El-Din St.",UK,Spain,Transfer,EUR,569086002,16213,76.54,201.66,74.36,24319.5,Transfer,Successful
4307,1138,1678,39,2017-11-14T22:38:11.000Z,3,C924039719793116,Al Rajhi Bank,"New Valley Governorate, El-Salam, El-Gomhoreya St.",Australia,UK,Shopping,EGP,230602336,2124,0.72,77.01,23.78,3186.0,Transfer,Successful
49307,586,1582,304,2016-04-14T02:02:15.000Z,2,C827487850082849,Mohamed Kamal Zidan Tawfik,"Damanhur Governorate, El-Obour City, Champollion St.",Lebanon,Egypt,Salary,USD,933328854,17422,30.41,49.98,91.47,26133.0,Deposit,Rejected
34307,864,1104,21,2020-04-10T11:33:09.000Z,1,C981292611694950,Dubai Islamic Bank,"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",France,Egypt,Shopping,EUR,980032820,12574,103.51,364.76,87.58,18861.0,Withdrawal,Successful
44307,1191,535,237,2023-05-05T03:04:22.000Z,7,C946162969637054,Jordan Ahli Bank,"Ismailia Governorate, Omraneya, El-Safwa St.",Germany,Egypt,Bill Payment,USD,464509452,6092,44.31,54.32,75.8,9138.0,Withdrawal,Rejected
14308,1122,37,419,2020-07-04T02:50:42.000Z,2,C925828313786139,Al Baraka Bank Egypt,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",USA,Egypt,Shopping,USD,221704584,3457,5.29,115.29,21.45,5185.5,Withdrawal,Rejected
29308,177,822,357,2018-04-21T06:45:41.000Z,2,C223046967931735,Commercial International Bank (CIB),"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Italy,USA,Salary,USD,747087809,10772,78.61,146.92,81.84,16158.0,Transfer,Rejected
24308,1013,1822,265,2020-09-08T21:18:10.000Z,1,C944886718656609,Suez Canal Bank,"Qena Governorate, Badr City, El-Batal Ahmed Abdel Aziz St.",USA,Egypt,Shopping,EUR,551737225,8981,79.66,203.31,94.05,13471.5,Withdrawal,Successful
9308,722,785,37,2024-09-04T15:40:42.000Z,2,C517615483831295,Mashreq Bank,"Qena Governorate, Sheikh Zayed, El-Azhar St.",UK,Canada,Transfer,EGP,409489765,15809,20.91,144.21,86.05,23713.5,Transfer,Successful
39308,557,158,368,2020-05-23T11:49:58.000Z,6,C597550373418602,Emirates NBD Egypt,"Tanta Governorate, El-Basatin, Emad El-Din St.",France,Canada,Transfer,EGP,449875394,17577,87.8,85.59,96.05,26365.5,Transfer,Rejected
19308,48,1764,296,2020-02-03T07:19:27.000Z,7,C699316269797823,Dubai Islamic Bank,"Arish Governorate, Faisal, Mohamed Naguib St.",France,Egypt,Shopping,EGP,966921048,9978,56.46,30.87,87.99,14967.0,Deposit,Successful
4308,739,1364,269,2020-08-09T22:13:54.000Z,4,C503855135165627,Emirates NBD,"Suez Governorate, El-Marg, Mohamed Naguib St.",Germany,UK,Bill Payment,EUR,431387608,9586,45.33,87.62,95.61,14379.0,Transfer,Rejected
34308,1702,1090,377,2020-01-23T12:38:54.000Z,4,C290726037894850,Gulf Bank Kuwait,"Tanta Governorate, Agouza, El-Mohandiseen St.",Saudi Arabia,Egypt,Shopping,EGP,948893138,2779,64.14,164.66,37.37,4168.5,Deposit,Successful
44308,1728,1518,397,2017-12-18T13:24:52.000Z,5,C220899958005275,Commercial International Bank (CIB),"Port Said Governorate, 6th of October, Kasr El-Nil St.",Australia,Egypt,Salary,EUR,154806722,10762,63.85,189.22,76.27,16143.0,Withdrawal,Successful
49308,699,1036,420,2018-09-29T12:06:15.000Z,4,C800865823579250,Housing and Development Bank (HDB),"Beni Suef Governorate, Mohandiseen, Cleopatra St.",Australia,Egypt,Bill Payment,EGP,354189279,275,34.91,494.69,35.61,412.5,Deposit,Successful
14309,1627,827,267,2018-07-22T06:56:46.000Z,5,C782144891097688,Ahli Bank of Qatar,"Aswan Governorate, Matareya, El-Mohandiseen St.",Lebanon,Egypt,Shopping,EUR,283412433,15320,43.15,225.27,76.7,22980.0,Deposit,Rejected
19309,170,543,349,2023-04-27T08:32:25.000Z,6,C610114984947867,Ghada Gaber Qassem Khalil,"New Valley Governorate, Garden City, Corniche El-Nil St.",France,Germany,Salary,EGP,404252236,1073,41.07,453.71,24.62,1609.5,Transfer,Successful
29309,1074,41,399,2023-05-08T08:36:15.000Z,2,C556304980709532,Emirates NBD,"Qena Governorate, Faisal, El-Azhar St.",Australia,Egypt,Shopping,USD,524305654,12831,71.34,195.5,76.95,19246.5,Deposit,Successful
9309,1122,41,376,2016-11-10T11:19:59.000Z,1,C366108330203662,Bank Misr,"Minya Governorate, Badr City, Ramses St.",UK,Egypt,Transfer,EGP,458207709,4800,117.13,486.89,13.31,7200.0,Deposit,Rejected
39309,97,505,103,2022-09-19T18:56:57.000Z,2,C723323903361924,Osama Shahin Fawzy Mansour,"Fayyum Governorate, Sheikh Zayed, Cleopatra St.",Saudi Arabia,Egypt,Bill Payment,EGP,904322688,10014,4.15,197.38,83.9,15021.0,Deposit,Rejected
24309,1144,1328,171,2025-05-28T17:00:02.000Z,3,C547838607056369,Ahli Bank of Qatar,"Alexandria Governorate, Sheikh Zayed, Cleopatra St.",Italy,Egypt,Transfer,EGP,864983242,5657,11.8,163.39,84.96,8485.5,Deposit,Rejected
34309,1058,328,50,2025-10-08T03:40:31.000Z,2,C392925214925406,Lotfy Tantawy Zaki Hamdy,"Fayyum Governorate, El-Obour City, Cleopatra St.",Australia,Egypt,Bill Payment,EUR,317567534,5642,22.91,17.62,88.58,8463.0,Deposit,Rejected
44309,1793,1093,470,2015-12-07T03:45:51.000Z,1,C697952888361764,Riyad Bank,"Damietta Governorate, Shubra, El-Gomhoreya St.",UAE,Egypt,Salary,USD,814407270,18153,118.34,297.0,76.09,27229.5,Deposit,Successful
49309,1460,927,261,2025-05-14T13:20:07.000Z,1,C754098822912672,Arab Bank,"Zagazig Governorate, Agouza, El-Alfy St.",Australia,France,Shopping,EUR,130292192,8547,69.83,331.31,86.92,12820.5,Transfer,Rejected
4309,683,24,284,2021-09-25T09:59:39.000Z,2,C965751024566110,Commercial International Bank (CIB),"Marsa Matrouh Governorate, Agouza, El-Gomhoreya St.",Jordan,Egypt,Transfer,USD,469256711,5579,87.75,309.41,90.57,8368.5,Deposit,Rejected
14310,832,1239,366,2022-11-15T16:48:26.000Z,3,C372840670288611,Egyptian Arab Land Bank,"Tanta Governorate, Mohandiseen, El-Alfy St.",UK,Egypt,Salary,EUR,648678823,14140,7.12,253.54,76.92,21210.0,Deposit,Successful
19310,94,1443,308,2018-08-18T14:08:18.000Z,7,C886665124592322,Al Rajhi Bank,"Luxor Governorate, El-Basatin, Salah Salem St.",Spain,Egypt,Transfer,USD,406087098,6388,94.76,333.77,89.95,9582.0,Deposit,Successful
24310,911,349,329,2023-08-15T20:02:35.000Z,7,C602706593823024,Citibank,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",UK,Egypt,Shopping,EGP,169706710,1209,106.91,13.4,16.46,1813.5,Withdrawal,Successful
9310,1591,876,396,2017-01-07T03:55:45.000Z,7,C817687830049954,Lebanese French Bank (LFB),"Ismailia Governorate, Heliopolis, El-Batal Ahmed Abdel Aziz St.",Germany,Egypt,Transfer,USD,809870001,9669,83.58,71.52,92.57,14503.5,Deposit,Rejected
29310,370,306,488,2026-01-17T11:29:06.000Z,3,C592069129653531,Samira Zidan Ahmed Rashid,"Zagazig Governorate, Maadi, Salah Salem St.",Lebanon,Egypt,Bill Payment,EGP,644353420,17311,88.61,169.01,77.98,25966.5,Withdrawal,Rejected
39310,1619,977,280,2015-11-25T03:17:22.000Z,6,C364239098611180,Jordan Ahli Bank,"Hurghada Governorate, 6th of October, Champollion St.",Lebanon,France,Salary,USD,745664461,7843,118.03,325.1,85.38,11764.5,Transfer,Rejected
44310,80,1534,352,2025-01-12T21:59:38.000Z,7,C428261919048828,Arab Bank,"Marsa Matrouh Governorate, El-Tagammu El-Khames, Cleopatra St.",Australia,Egypt,Shopping,USD,354987483,13947,17.85,351.12,87.1,20920.5,Deposit,Rejected
49310,986,45,122,2025-07-29T17:40:22.000Z,5,C303982688683590,Ahli United Bank Egypt,"Zagazig Governorate, Shubra, El-Safwa St.",Australia,Egypt,Transfer,USD,460860530,18545,83.07,123.56,97.07,27817.5,Deposit,Rejected
4310,1861,1194,498,2021-04-30T08:21:36.000Z,4,C353407908963490,JPMorgan Chase,"Cairo Governorate, Sheikh Zayed, Gamal Abdel Nasser St.",Egypt,Egypt,Shopping,USD,346161509,5325,73.64,37.27,97.82,7987.5,Withdrawal,Rejected
34310,340,1572,339,2017-01-23T12:35:32.000Z,2,C277615389220211,First Abu Dhabi Bank (FAB),"Minya Governorate, Faisal, El-Azhar St.",Italy,Egypt,Shopping,USD,511365594,16415,85.94,125.54,92.44,24622.5,Withdrawal,Rejected
14311,967,1787,260,2018-01-27T10:52:29.000Z,4,C588035958661768,Riyad Bank,"Cairo Governorate, Dokki, El-Alfy St.",USA,Egypt,Bill Payment,EUR,495648601,8565,48.33,188.21,78.92,12847.5,Deposit,Successful
39311,312,1421,278,2020-02-01T04:40:14.000Z,2,C522129320659959,Byblos Bank,"Shubra El-Kheima Governorate, Boulak, Kasr El-Nil St.",France,Italy,Transfer,USD,272374246,1965,90.09,472.44,29.88,2947.5,Transfer,Successful
24311,165,1865,164,2020-11-15T18:56:25.000Z,1,C207849612958611,Bank Misr,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",UAE,Egypt,Transfer,EUR,904982197,11327,27.13,476.12,91.11,16990.5,Withdrawal,Rejected
9311,1195,1972,39,2024-07-09T19:38:43.000Z,5,C363280389125593,Ahli United Bank Egypt,"New Valley Governorate, El-Salam, El-Gomhoreya St.",UK,Egypt,Transfer,EUR,868711296,12056,4.1,104.52,97.01,18084.0,Deposit,Successful
19311,899,1367,30,2021-07-06T21:09:33.000Z,7,C587495825494055,Mashreq Bank,"Damanhur Governorate, Dokki, El-Ahrar St.",Egypt,UK,Salary,USD,646313325,12103,47.83,222.7,74.3,18154.5,Transfer,Rejected
29311,1693,368,464,2015-07-21T01:36:06.000Z,1,C892639593456566,Lebanese French Bank (LFB),"Minya Governorate, Matareya, Champollion St.",Canada,Egypt,Salary,USD,166947452,6043,102.21,287.4,98.48,9064.5,Withdrawal,Successful
